order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000563.XSHE,2016-04-18,2018,q4,1,0.0,112,89.684,0.0,167,81.8381,0.0,115,71.7822,,126,,,86,,0.0,90,91.4833,0.0,149,83.2957,0.0,98,73.4973,,105,,,68,,0.013,205.0,83.4011,,,0.07,260,73.7589,0.0,375,60.8377,-0.1,679,29.4485,0.2228,404,62.0884,59.7283,,
000563.XSHE,2016-04-18,2018,q4,3,0.0,110,89.499,0.0,177,80.3571,0.0,115,70.4663,,116,,,79,,0.0,94,90.8555,0.0,165,81.2142,0.0,102,71.5493,,96,,,63,,0.013,178.0,85.396,,,0.07,256,74.059,0.0,372,61.1111,-0.1,676,29.5407,0.2228,404,61.9811,59.9762,,
000563.XSHE,2016-04-19,2016,q4,1,0.0009,403,81.6271,0.0009,562,74.0518,-0.0009,1057,49.1574,-0.0463,1517,25.2834,-0.0457,1405,30.1145,0.0,200,88.706,0.0,340,79.9527,0.0,482,67.8691,-0.159,1235,9.9927,-0.159,1303,13.6032,-0.023,1683.0,24.0289,49.0584,48.3168,0.07,436,76.7876,0.0,646,64.1068,0.0,703,61.3861,0.2322,699,65.5138,68.635,50.4015,50.2532
000563.XSHE,2016-04-19,2016,q4,3,0.0009,406,81.4475,0.0009,564,73.7407,-0.0009,1037,49.7087,-0.0463,1516,25.1852,-0.0353,1292,35.5467,0.0,210,88.0912,0.0,351,79.1914,0.0,490,67.1592,-0.159,1234,9.8684,-0.159,1300,13.6303,-0.023,1690.0,23.5401,49.4502,48.9157,0.07,435,76.7666,0.0,649,63.9198,-0.1,1298,28.5399,0.2322,702,65.2798,61.9825,48.9325,48.8256
000563.XSHE,2016-04-19,2017,q4,1,0.0,370,82.07,0.0,542,73.2311,0.0,625,66.9841,-0.0811,1482,18.7603,-0.0789,1382,23.9118,0.0,203,88.4307,0.0,348,79.2712,0.0,481,67.4797,-0.1647,1178,12.1642,-0.1647,1228,15.728,-0.0083,1352.0,35.3279,51.2971,50.9677,0.07,433,76.1721,0.0,641,63.1549,0.0,693,60.5473,0.2322,673,65.5738,67.8403,54.098,54.0321
000563.XSHE,2016-04-19,2017,q4,3,0.0,368,82.115,0.0,557,72.3795,0.0,617,67.2689,-0.0811,1480,18.7809,-0.0789,1380,23.8122,0.0,213,87.8091,0.0,350,79.039,0.0,473,67.8474,-0.1647,1177,12.0419,-0.1647,1224,15.7713,-0.0083,1362.0,34.7868,51.2072,50.8836,0.07,432,76.1483,0.0,644,62.9608,-0.1,1242,29.1262,0.2322,677,65.2977,61.4689,52.5606,52.4959
000563.XSHE,2016-04-19,2018,q4,1,0.0,114,89.7738,0.0,154,83.8095,0.0,121,70.3704,,131,,,89,,0.0,83,92.365,0.0,138,85.06,0.0,103,72.2071,,109,,,71,,0.013,207.0,83.8305,,,0.07,266,73.8401,0.0,387,60.6122,0.0,415,58.0972,0.2322,368,66.5146,65.4004,,
000563.XSHE,2016-04-19,2018,q4,3,0.0,117,89.289,0.0,168,81.9849,0.0,120,69.171,,123,,,81,,0.0,99,90.7372,0.0,151,83.4437,0.0,105,70.7042,,104,,,64,,0.013,191.0,84.9565,,,0.07,270,73.3399,0.0,390,60.2656,-0.1,687,30.4965,0.2322,367,66.5753,59.5415,,
000563.XSHE,2016-04-20,2016,q4,1,0.0009,403,81.6271,0.0009,544,74.9539,-0.0009,1043,49.8315,-0.0463,1507,25.8128,-0.0457,1408,30.0696,0.0,203,88.5617,0.0,344,79.8472,0.0,491,67.3115,-0.159,1229,10.6259,-0.159,1311,13.6454,-0.023,1693.0,23.8181,49.4827,48.8537,0.07,439,76.6525,0.0,651,63.8688,0.0,703,61.492,0.3261,529,73.9388,68.5069,52.925,52.7992
000563.XSHE,2016-04-20,2016,q4,3,0.0009,428,80.4666,0.0009,572,73.4295,-0.0009,1033,49.9515,-0.0463,1510,25.5917,-0.0457,1406,29.9601,0.0,218,87.6914,0.0,352,79.2185,0.0,495,66.8234,-0.159,1228,10.3725,-0.159,1305,13.5852,-0.023,1698.0,23.5586,49.0209,48.3915,0.07,437,76.622,0.0,646,64.0669,0.0,701,61.4961,0.3261,535,73.5382,68.5748,52.6482,52.5223
000563.XSHE,2016-04-20,2017,q4,1,0.0,379,81.6327,0.0,523,74.2349,0.0,626,66.9137,-0.0811,1475,19.0999,-0.0789,1382,24.0792,0.0,205,88.3495,0.0,349,79.3717,0.0,497,66.4865,-0.1647,1179,12.4164,-0.1647,1237,15.6889,-0.0083,1361.0,35.1145,51.4703,51.2223,0.07,435,76.1013,0.0,645,63.0098,0.0,693,60.6818,0.3261,514,73.773,67.7808,56.5165,56.4669
000563.XSHE,2016-04-20,2017,q4,3,0.0,393,80.9153,0.0,537,73.3995,0.0,620,67.092,-0.0811,1474,19.0659,-0.0789,1375,24.0884,0.0,220,87.4714,0.0,355,78.8404,0.0,492,66.5986,-0.1647,1172,12.6119,-0.1647,1229,15.7172,-0.0083,1365.0,34.8926,51.2717,51.0276,0.07,433,76.0797,0.0,640,63.2124,0.0,691,60.6838,0.3261,519,73.4223,67.8536,56.3195,56.2707
000563.XSHE,2016-04-20,2018,q4,1,0.0,117,89.6243,0.0,156,83.9212,0.0,122,70.1235,,131,,,88,,0.0,91,91.7051,0.0,143,84.8291,0.0,111,70.0272,,109,,,70,,0.013,207.0,84.3227,,,0.07,269,73.8281,0.0,393,60.4839,0.0,423,57.8842,0.3261,279,74.9324,65.3016,,
000563.XSHE,2016-04-20,2018,q4,3,0.0,120,89.221,0.0,157,83.4571,0.0,125,67.8756,,123,,,81,,0.0,101,90.7236,0.0,144,84.4565,0.0,111,69.0141,,104,,,63,,0.013,196.0,85.0115,,,0.07,274,73.2353,0.0,394,60.3431,0.0,424,57.7,0.3261,284,74.4815,64.9714,,
000563.XSHE,2016-04-21,2016,q4,1,0.0009,398,81.8969,0.0009,549,74.793,-0.0009,1062,49.1615,-0.0463,1492,26.5155,-0.0457,1405,30.2187,0.0,216,87.8737,0.0,360,79.0793,0.0,494,67.4802,-0.159,1222,11.4576,-0.159,1315,13.8361,-0.023,1705.0,23.4501,49.4877,48.8733,0.0,545,71.0792,0.0,650,63.9444,0.0,700,61.6986,0.353,484,76.1834,66.3492,53.0574,52.9346
000563.XSHE,2016-04-21,2016,q4,3,0.0009,429,80.4298,0.0009,572,73.5403,-0.0009,1049,49.4208,-0.0463,1500,26.0483,-0.0457,1408,29.9652,0.0,210,88.1586,0.0,345,79.8359,0.0,489,67.51,-0.159,1222,10.8108,-0.159,1307,13.7384,-0.023,1702.0,23.4818,49.1128,48.3883,0.0,543,71.0625,0.0,647,64.0712,0.0,707,61.2726,0.353,487,76.0,66.308,52.9287,52.7838
000563.XSHE,2016-04-21,2017,q4,1,0.0,383,81.4922,0.0,538,73.5598,0.0,622,67.4699,-0.0811,1466,19.5497,-0.0789,1390,23.8069,0.0,216,87.7702,0.0,365,78.6134,0.0,494,67.0455,-0.1647,1173,13.1208,-0.1647,1243,15.7966,-0.0083,1368.0,34.9976,51.5721,51.3478,0.0,542,70.3074,0.0,645,63.0522,0.0,691,60.8622,0.353,469,76.1224,65.5163,56.7537,56.7088
000563.XSHE,2016-04-21,2017,q4,3,0.0,389,81.1284,0.0,524,74.1345,0.0,621,67.2996,-0.0811,1464,19.527,-0.0789,1383,23.8567,0.0,212,87.9429,0.0,354,79.1371,0.0,494,66.7341,-0.1647,1168,12.9104,-0.1647,1234,15.7211,-0.0083,1364.0,35.0334,51.5965,51.3734,0.0,540,70.2867,0.0,642,63.1821,0.0,698,60.4202,0.353,472,75.9325,65.4716,56.7034,56.6588
000563.XSHE,2016-04-21,2018,q4,1,0.0,143,87.6629,0.0,185,81.5631,0.0,136,70.2643,,132,,,90,,0.0,110,90.233,0.0,165,83.0928,0.0,130,69.2857,,110,,,72,,0.013,221.0,83.9767,,,0.0,363,65.6546,0.0,405,60.3143,0.0,438,57.5728,0.353,272,76.2489,61.9021,,
000563.XSHE,2016-04-21,2018,q4,3,0.0,128,88.6303,0.0,160,83.5913,0.0,129,69.9531,,123,,,81,,0.0,95,91.3761,0.0,148,84.4609,0.0,118,70.3797,,104,,,63,,0.013,204.0,84.8168,,,0.0,359,65.9048,0.0,404,60.3736,0.0,437,57.6699,0.353,269,76.5118,62.0453,,
000563.XSHE,2016-04-22,2016,q4,1,0.0,486,77.9244,0.0009,556,74.5062,-0.0009,1046,50.0478,-0.0463,1508,26.1275,-0.0457,1393,30.8838,0.0,233,86.9443,0.0,386,77.7199,0.0,504,67.038,-0.159,1237,11.7143,-0.159,1314,14.3509,-0.023,1709.0,23.2704,49.2184,48.6347,0.0,537,71.6102,0.0,630,65.1909,0.0,703,61.6184,0.3371,493,75.835,67.0441,52.9841,52.8674
000563.XSHE,2016-04-22,2016,q4,3,0.0,492,77.6208,0.0009,563,73.9935,-0.0009,1043,49.8073,-0.0463,1501,26.1811,-0.0457,1396,30.6315,0.0,233,86.9074,0.0,373,78.3847,0.0,500,66.9974,-0.159,1229,11.4636,-0.159,1309,14.1169,-0.023,1700.0,23.6061,49.0512,48.4205,0.0,536,71.5274,0.0,634,64.8724,0.0,712,61.0837,0.3371,491,75.9095,66.7767,53.0203,52.8941
000563.XSHE,2016-04-22,2017,q4,1,0.0,406,80.4253,0.0,543,73.3922,0.0,625,67.4322,-0.0811,1481,19.346,-0.0789,1390,23.9737,0.0,226,87.2377,0.0,388,77.4212,0.0,504,66.6003,-0.1647,1184,13.7755,-0.1647,1249,15.9596,-0.0084,1380.0,34.5515,51.3612,51.1518,0.0,534,70.8743,0.0,626,64.2857,0.0,694,60.8253,0.3371,478,75.7868,66.2291,56.6196,56.5777
000563.XSHE,2016-04-22,2017,q4,3,0.0,397,80.8232,0.0,531,73.8788,0.0,619,67.5761,-0.0811,1473,19.3425,-0.0789,1379,24.2441,0.0,223,87.372,0.0,367,78.5589,0.0,501,66.4879,-0.1647,1175,13.5493,-0.1647,1238,16.1356,-0.0084,1374.0,34.7123,51.5706,51.3581,0.0,534,70.7464,0.0,631,63.9382,0.0,704,60.2376,0.3371,476,75.8761,65.9214,56.6749,56.6324
000563.XSHE,2016-04-22,2018,q4,1,0.0,166,86.0406,0.0,198,80.5528,0.0,150,69.1511,,146,,,96,,0.0,125,89.1608,0.0,176,82.2515,0.0,146,67.4888,,121,,,76,,0.013,230.0,83.9523,,,0.0,367,66.1425,0.0,413,60.5364,0.0,452,57.3321,0.3371,290,75.3623,62.138,,
000563.XSHE,2016-04-22,2018,q4,3,0.0,164,85.9362,0.0,192,80.804,0.0,149,67.1111,,132,,,88,,0.0,122,89.3204,0.0,166,83.0595,0.0,137,67.5418,,112,,,69,,0.013,217.0,84.5272,,,0.0,367,65.9851,0.0,412,60.5566,0.0,452,57.2917,0.3371,287,75.6181,62.075,,
000563.XSHE,2016-04-25,2016,q4,1,0.0009,425,80.7971,0.0009,541,75.218,-0.0009,1030,50.9533,-0.0463,1492,26.8041,-0.0457,1380,31.5972,0.0,301,83.2962,0.0,405,76.8614,0.0,509,67.4776,-0.159,1256,11.6819,-0.159,1318,15.1418,-0.0235,1707.0,23.5663,49.8666,49.6103,0.0,565,70.2532,0.0,650,64.0443,0.0,708,61.239,0.3621,318,84.3996,65.9668,55.5565,55.5052
000563.XSHE,2016-04-25,2016,q4,3,0.0009,411,81.3297,0.0009,521,75.9815,-0.0009,1035,50.4314,-0.0463,1503,26.1554,-0.0457,1384,31.1598,0.0,269,85.0363,0.0,378,78.2333,0.0,506,67.4613,-0.159,1248,11.4347,-0.159,1307,15.0293,-0.0235,1704.0,23.7007,49.8248,49.4213,0.0,548,70.8888,0.0,641,64.3454,0.0,709,61.0132,0.3621,343,83.0861,66.2963,55.2603,55.1796
000563.XSHE,2016-04-25,2017,q4,1,0.0,421,79.8077,0.0,530,74.1447,0.0,611,68.2952,-0.0811,1470,19.7706,-0.0789,1387,24.3037,0.0,299,83.2772,0.0,417,75.9815,0.0,520,66.4512,-0.1647,1215,12.9749,-0.1647,1253,16.8659,-0.0089,1378.0,34.8936,51.5499,51.6598,0.0,562,69.5109,0.0,644,63.2571,0.0,699,60.498,0.3621,312,84.2132,65.2068,59.0834,59.1054
000563.XSHE,2016-04-25,2017,q4,3,0.0,418,79.8551,0.0,517,74.6437,0.0,607,68.4375,-0.0811,1473,19.3425,-0.0789,1386,23.8593,0.0,266,85.0872,0.0,389,77.4287,0.0,506,67.1224,-0.1647,1204,12.8892,-0.1647,1238,16.9799,-0.0089,1380.0,34.7373,51.6876,51.6342,0.0,546,70.1042,0.0,635,63.5632,0.0,700,60.2615,0.3621,336,82.9082,65.5193,58.735,58.7244
000563.XSHE,2016-04-25,2018,q4,1,0.0,199,84.1346,0.0,231,78.5648,0.0,180,68.2624,,165,,,92,,0.0,161,86.6555,0.0,193,81.6444,0.0,160,70.0565,,138,,,74,,0.0149,206.0,86.2968,,,0.0,386,66.2872,0.0,432,60.711,0.0,473,57.7818,0.3621,204,83.5628,62.3556,,
000563.XSHE,2016-04-25,2018,q4,3,0.0,172,85.9143,0.0,210,79.9038,0.0,168,68.9591,,152,,,88,,0.0,129,89.1525,0.0,172,83.2024,0.0,155,69.685,,129,,,69,,0.0149,204.0,86.3941,,,0.0,383,66.2842,0.0,429,60.8417,0.0,468,58.0413,0.3621,225,81.8182,62.4586,,
000563.XSHE,2016-04-26,2016,q4,1,0.0,481,78.2707,0.0009,547,74.9196,-0.0009,999,52.3172,-0.0192,1139,44.1335,-0.0457,1367,32.2421,0.0,311,82.835,0.0,417,76.2963,0.0,514,67.1995,-0.032,823,42.5978,-0.159,1311,15.7014,-0.0236,1703.0,23.916,55.3615,54.9704,0.0,566,70.2004,0.0,662,63.4403,0.0,703,61.5764,0.3484,283,86.2506,65.7716,57.2766,57.1984
000563.XSHE,2016-04-26,2016,q4,3,0.0,464,78.9354,0.0009,533,75.5064,-0.0009,995,52.2115,-0.0286,1265,37.7646,-0.0457,1364,32.1215,0.0,288,84.0909,0.0,410,76.6018,0.0,517,66.8167,-0.0291,801,43.7412,-0.159,1303,15.4545,-0.0236,1700.0,23.709,54.028,53.1998,0.0,563,70.1382,0.0,653,63.838,0.0,710,61.0225,0.3484,290,85.8333,65.795,56.8273,56.6617
000563.XSHE,2016-04-26,2017,q4,1,0.0,428,79.54,0.0,553,73.0863,0.0,612,68.2927,-0.0314,1066,41.9935,-0.0789,1383,24.7686,0.0,324,81.9955,0.0,427,75.5594,0.0,534,65.6351,-0.0473,851,39.4587,-0.1647,1247,17.4834,-0.009,1398.0,34.4131,57.7125,58.134,0.0,564,69.5181,0.0,658,62.6705,0.0,697,60.8108,0.3484,277,86.1585,65.0376,60.7215,60.8058
000563.XSHE,2016-04-26,2017,q4,3,0.0,412,80.2309,0.0,548,73.2518,0.0,605,68.5907,-0.0475,1229,33.006,-0.0789,1386,24.3169,0.0,299,83.3705,0.0,419,75.9217,0.0,527,65.8885,-0.0369,800,42.765,-0.1647,1241,17.1123,-0.009,1396.0,34.2291,55.8696,55.5842,0.0,561,69.449,0.0,649,63.0769,0.0,705,60.2035,0.3484,284,85.7359,65.0511,60.1736,60.1166
000563.XSHE,2016-04-26,2018,q4,1,0.0,234,82.2409,0.0,253,77.2973,0.0,186,67.4868,0.0,72,,,104,,0.0,196,84.4498,0.0,210,80.5942,0.0,171,68.1648,0.0,65,,,82,,0.0149,244.0,85.0645,,,0.0,410,66.0017,0.0,459,60.312,0.0,492,57.9983,0.3484,193,85.2535,62.1251,,
000563.XSHE,2016-04-26,2018,q4,3,0.0,212,83.3596,0.0,235,78.4729,0.0,180,66.8519,0.0148,57,,,95,,0.0,172,86.1538,0.0,193,81.8868,0.0,162,68.3694,0.1413,17,,,75,,0.0149,221.0,86.0671,,,0.0,411,65.6329,0.0,455,60.556,0.0,494,57.7187,0.3484,199,84.7692,62.0193,,
000563.XSHE,2016-04-27,2016,q4,1,0.0,507,77.1144,0.0009,551,74.7126,-0.0009,996,52.4379,-0.0192,1131,44.499,-0.0457,1359,32.505,0.0,334,81.7434,0.0,433,75.4824,0.0,526,66.5179,-0.032,824,42.7677,-0.159,1310,15.6572,-0.0236,1695.0,24.3412,55.2752,54.9855,-0.4,1782,6.1644,-0.4,1664,8.1723,-0.4,1666,8.9666,0.0377,1947,5.4422,7.528,21.4957,21.4377
000563.XSHE,2016-04-27,2016,q4,3,0.0,487,77.9792,0.0009,554,74.5513,-0.0009,998,52.0673,-0.0286,1265,37.8564,-0.0457,1360,32.3881,0.0,311,82.9295,0.0,426,75.7973,0.0,523,66.4524,-0.0291,797,44.2577,-0.159,1301,15.6939,-0.0236,1696.0,24.1611,53.7445,52.9241,-0.4,1774,5.9915,-0.4,1663,8.126,-0.4,1665,8.8719,0.0377,1938,5.6962,7.4214,21.1904,21.0263
000563.XSHE,2016-04-27,2017,q4,1,0.0,462,77.9637,0.0,568,72.3549,0.0,621,67.8256,-0.0314,1055,42.5926,-0.0789,1365,25.627,0.0,341,81.2466,0.0,445,74.5995,0.0,544,65.0579,-0.0473,853,39.5316,-0.1647,1244,17.4635,-0.009,1410.0,34.0047,57.4804,57.9555,-0.4,1740,6.0508,-0.4,1622,8.1066,-0.4,1620,8.9938,0.0377,1899,5.1948,7.4617,24.7483,24.8433
000563.XSHE,2016-04-27,2017,q4,3,0.0,431,79.3864,0.0,562,72.594,0.0,618,67.9147,-0.0475,1212,33.9695,-0.0789,1370,25.2729,0.0,317,82.4834,0.0,437,74.9713,0.0,541,64.9805,-0.0369,795,43.2857,-0.1647,1238,17.2575,-0.009,1408.0,33.9437,55.7591,55.55,-0.4,1730,5.9815,-0.4,1619,8.1725,-0.4,1617,9.009,0.0377,1890,5.5028,7.4634,24.4785,24.4366
000563.XSHE,2016-04-27,2018,q4,1,0.0,251,81.3988,0.0,271,75.9144,0.0,190,66.7254,0.0,69,,,106,,0.0,213,83.5531,0.0,219,79.9263,0.0,178,66.7917,0.0,65,,,83,,0.0149,248.0,85.1115,,,-0.4,1162,5.6864,-0.4,1093,7.4576,-0.4,1093,8.3893,0.0377,1278,4.0571,6.9355,,
000563.XSHE,2016-04-27,2018,q4,3,0.0,231,82.362,0.0,255,77.0344,0.0,188,65.3704,0.0148,58,,,95,,0.0,188,85.3218,0.0,209,80.705,0.0,168,67.1906,0.1413,19,,,75,,0.0149,235.0,85.6177,,,-0.4,1152,5.8872,-0.4,1089,7.7184,-0.4,1088,8.7322,0.0377,1274,4.3576,7.1887,,
000563.XSHE,2016-04-28,2016,q4,1,-0.0174,1931,12.6697,-0.0165,1730,20.6152,-0.0183,1372,34.9003,-0.0363,1347,33.7924,-0.0623,1504,25.3353,0.0,342,81.4068,0.0,434,75.5367,0.0,536,66.6042,-0.032,814,43.659,-0.159,1294,16.1479,-0.0064,1314.0,41.4101,34.1593,28.5314,-0.4,1788,6.0463,-0.4,1659,8.2457,-0.4,1663,8.9315,0.0413,1940,5.7823,7.5031,22.4902,21.3646
000563.XSHE,2016-04-28,2016,q4,3,-0.0174,1943,12.0072,-0.0165,1742,19.8435,-0.0183,1370,34.5289,-0.0455,1445,28.902,-0.0623,1508,24.9876,0.0,332,81.8332,0.0,425,75.9091,0.0,539,66.0354,-0.0291,789,45.0105,-0.159,1286,16.1227,-0.0064,1319.0,40.9498,32.7544,26.6975,-0.4,1775,6.1376,-0.4,1655,8.4164,-0.4,1663,8.8816,0.0413,1937,5.7449,7.5979,22.0789,20.8675
000563.XSHE,2016-04-28,2017,q4,1,0.0,473,77.4486,0.0,585,71.5953,0.0,644,67.0425,-0.0314,1039,43.4024,-0.0789,1353,26.3617,0.0,364,80.0987,0.0,456,74.1036,0.0,558,64.9465,-0.0473,839,40.6936,-0.1647,1236,17.5567,-0.0091,1411.0,34.1121,57.3628,57.8336,-0.4,1747,5.9774,-0.4,1618,8.2293,-0.4,1618,8.9527,0.0413,1892,5.5445,7.4732,24.8642,24.9583
000563.XSHE,2016-04-28,2017,q4,3,0.0,466,77.7299,0.0,570,72.2168,0.0,625,67.8351,-0.0475,1196,34.7707,-0.0789,1355,26.0917,0.0,354,80.5188,0.0,446,74.5278,0.0,553,64.8631,-0.0369,787,44.0569,-0.1647,1229,17.5285,-0.0091,1413.0,33.74,55.7456,55.6073,-0.4,1733,6.1247,-0.4,1613,8.4611,-0.4,1618,8.9527,0.0413,1889,5.5528,7.6249,24.4619,24.4343
000563.XSHE,2016-04-28,2018,q4,1,0.0,280,79.9136,0.0,300,74.0901,0.0,226,65.9607,0.0,74,,,102,,0.0,230,82.9232,0.0,246,78.0859,0.0,210,66.7197,0.0,70,,,79,,0.0149,258.0,84.8556,,,-0.4,1210,5.5469,-0.4,1130,7.5348,-0.4,1135,8.1781,0.0413,1318,4.4267,6.8683,,
000563.XSHE,2016-04-28,2018,q4,3,0.0,262,80.5514,0.0,272,75.8036,0.0,211,65.4605,0.0148,60,,,96,,0.0,220,83.2697,0.0,226,79.3956,0.0,195,66.5517,0.1413,20,,,74,,0.0149,239.0,85.757,,,-0.4,1198,5.8962,-0.4,1125,7.8689,-0.4,1133,8.3401,0.0413,1319,4.3541,7.1741,,
000563.XSHE,2016-04-29,2016,q4,1,0.0045,331,85.0679,0.0045,454,79.2202,0.0055,539,74.6466,-0.0158,1090,46.8002,-0.0414,1292,35.835,0.023,144,92.2367,0.023,213,88.009,0.023,341,79.0253,-0.0098,677,53.951,-0.1397,1236,18.266,-0.0434,1900.0,15.3366,64.7542,64.3684,-0.4,1804,5.6515,-0.4,1670,8.2967,-0.4,1661,9.0909,0.1,1792,13.0583,7.3975,22.9488,22.8717
000563.XSHE,2016-04-29,2016,q4,3,-0.0004,1507,31.8244,-0.0004,1316,39.5958,0.0006,656,68.9721,-0.0206,1155,43.2366,-0.0461,1343,33.2338,0.0,353,80.8383,0.0,442,74.9858,0.0,547,65.9601,-0.032,828,43.1615,-0.159,1269,15.7475,-0.0497,1937.0,13.61,49.6978,48.0876,-0.4,1789,5.9937,-0.4,1662,8.3839,-0.4,1659,9.1507,0.1,1785,13.3139,7.5812,19.533,19.2109
000563.XSHE,2016-04-29,2017,q4,1,0.0237,132,93.756,0.0237,221,89.3152,0.0237,334,83.1392,-0.0098,832,55.0811,-0.0571,1198,34.5544,0.0154,204,88.9313,0.0154,292,83.4282,0.0154,440,72.699,-0.0326,799,44.7368,-0.1518,1187,18.8782,-0.069,1957.0,8.8537,70.0751,72.1602,-0.4,1762,5.5764,-0.4,1628,8.2864,-0.4,1618,9.0551,0.1,1753,12.6185,7.3561,21.9279,22.3449
000563.XSHE,2016-04-29,2017,q4,3,0.0188,153,92.7377,0.0188,247,88.0292,0.0188,370,81.25,-0.0145,875,52.4483,-0.0616,1234,32.5123,0.0,366,80.0437,0.0,455,74.072,0.0,568,64.362,-0.0473,865,39.5381,-0.1647,1208,17.0447,-0.0737,1962.0,8.4928,67.1947,70.2403,-0.4,1747,5.9267,-0.4,1620,8.3758,-0.4,1616,9.1165,0.1,1746,12.8807,7.5443,21.3599,21.969
000563.XSHE,2016-04-29,2018,q4,1,0.0072,187,87.0383,0.0072,233,80.3723,0.0072,228,69.1156,0.0072,85,,,99,,0.0187,114,91.8938,0.0187,157,86.3517,0.0187,176,74.9284,0.0187,78,,,75,,-0.1184,1720.0,1.2069,,,-0.4,1258,5.3464,-0.4,1177,7.7647,-0.4,1172,8.3725,0.1,1272,10.8696,6.9189,,
000563.XSHE,2016-04-29,2018,q4,3,0.0,271,80.659,0.0,302,74.0293,0.0,237,65.243,0.0,80,,,93,,0.0,233,83.0409,0.0,250,78.0035,0.0,222,66.0,0.0,75,,,70,,,1716.0,0.0,,,-0.4,1249,5.7402,-0.4,1170,7.9528,-0.4,1170,8.529,0.1,1266,11.2903,7.183,,
000563.XSHE,2016-05-03,2016,q4,1,0.0045,363,83.6125,0.0055,442,79.7984,0.0055,544,74.4109,0.0055,624,69.5056,-0.0419,1289,35.5678,0.023,136,92.7614,0.023,218,87.8431,0.023,316,81.0469,0.023,418,71.8813,-0.1397,1164,18.4432,-0.0407,1866.0,16.7039,70.9212,71.0527,-0.07,1439,25.2987,0.0,658,63.9407,-0.07,1214,33.607,0.3146,287,86.0963,42.4172,53.5077,53.534
000563.XSHE,2016-05-03,2016,q4,3,0.0045,345,84.392,0.0055,449,79.3548,0.0055,544,74.2532,0.0055,626,69.1815,-0.0419,1297,35.1351,0.023,161,91.356,0.023,225,87.4157,0.023,323,80.5438,0.023,414,71.9239,-0.1397,1157,18.5915,-0.0407,1870.0,16.4132,70.6765,70.8541,-0.07,1433,25.3778,0.0,660,63.7115,-0.07,1211,33.553,0.3146,296,85.6308,42.3463,53.2178,53.2533
000563.XSHE,2016-05-03,2017,q4,1,0.0237,162,92.3552,0.0237,249,88.0309,0.0237,333,83.2998,0.0237,454,75.6582,-0.0593,1223,32.7463,0.0154,191,89.7629,0.0154,311,82.5056,0.0154,432,73.8312,0.0154,505,65.4321,-0.1518,1130,18.6599,-0.0667,1955.0,9.3271,75.4507,77.8037,-0.07,1401,25.6506,0.0,654,63.3352,-0.07,1177,34.1176,0.3146,279,86.1277,42.4178,52.2101,52.6807
000563.XSHE,2016-05-03,2017,q4,3,0.0237,145,93.1429,0.0237,228,88.9806,0.0237,320,83.9051,0.0237,446,75.9719,-0.0593,1219,32.7443,0.0154,217,88.2672,0.0154,310,82.5127,0.0154,436,73.4756,0.0154,501,65.4457,-0.1518,1124,18.7997,-0.0667,1956.0,9.112,75.8184,78.3479,-0.07,1395,25.7326,0.0,657,63.0423,-0.07,1175,34.0079,0.3146,289,85.6144,42.3115,52.0439,52.5498
000563.XSHE,2016-05-03,2018,q4,1,0.0072,222,85.8424,0.0072,276,78.1919,0.0072,262,71.6612,0.0072,98,,,114,,0.0187,137,91.1169,0.0187,176,85.4651,0.0187,204,77.2931,0.0187,92,,,90,,-0.1184,1750.0,1.4648,,,-0.07,1062,27.5273,0.0,550,60.5036,-0.07,891,35.879,0.3146,222,85.6865,42.3882,,
000563.XSHE,2016-05-03,2018,q4,3,0.0072,213,85.7909,0.0072,251,79.4914,0.0072,260,71.3812,0.0072,97,,,105,,0.0187,143,90.3138,0.0187,167,85.9916,0.0187,205,76.8445,0.0187,92,,,82,,-0.1184,1749.0,1.3544,,,-0.07,1059,27.5342,0.0,552,60.2453,-0.07,889,35.8845,0.3146,229,85.2332,42.2887,,
