order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
688629.XSHG,2024-05-09,2024,q4,1,-0.0088,2081,26.9406,-0.0972,2390,12.7147,-0.0972,2151,19.2033,-0.0944,1766,31.8796,-0.0778,1527,40.7609,0.0007,438,82.8358,-0.0794,2083,8.7642,-0.0794,1840,13.7025,-0.0794,1450,27.0025,0.1376,54,97.4482,-0.0079,1932.0,34.118,28.9005,24.638,0.5,40,98.3139,0.5,75,96.6379,,2247,,0.1899,1510,44.0074,,,
688629.XSHG,2024-05-09,2024,q4,3,-0.0088,2003,28.7291,-0.0972,2383,12.523,-0.0972,2151,18.7146,-0.0944,1773,31.3178,-0.0778,1523,40.5933,0.0007,459,81.6286,-0.0794,2066,8.6283,-0.0794,1819,13.7571,-0.0794,1441,26.8664,0.1376,54,97.4359,-0.0078,1903.0,34.6841,28.6899,24.4466,0.5,44,98.1255,0.5,76,96.5659,,2233,,0.1899,1478,44.9086,,,
688629.XSHG,2024-05-09,2025,q4,1,0.0351,83,96.9864,-0.1126,2262,11.8519,-0.1126,2018,18.0414,-0.1042,1576,33.2344,-0.0469,980,58.7442,0.0411,52,97.9898,-0.0519,1894,16.2019,-0.0519,1590,24.2612,-0.0519,1107,42.9603,0.3048,21,99.021,0.0296,64.0,97.7746,37.8783,33.3262,0.5,40,98.2759,0.5,75,96.5645,,2198,,0.1899,1470,44.2928,,,
688629.XSHG,2024-05-09,2025,q4,3,0.0351,87,96.7958,-0.1126,2253,11.5475,-0.1126,2008,17.8805,-0.1042,1581,32.766,-0.0469,979,58.6119,0.0411,65,97.4225,-0.0519,1874,16.2343,-0.0519,1576,24.0598,-0.0519,1093,43.2432,0.3048,22,98.967,0.0292,66.0,97.686,37.6324,33.0442,0.5,44,98.0812,0.5,76,96.4904,,2184,,0.1899,1437,45.2535,,,
688629.XSHG,2024-05-09,2026,q4,1,0.2166,3,99.9097,,1348,,,785,,,49,,,12,,0.0983,24,98.9607,,1347,,,788,,,59,,,28,,0.083,11.0,99.603,,,0.5,35,98.2273,0.5,64,96.5983,,1881,,0.1899,1218,44.9072,,,
688629.XSHG,2024-05-09,2026,q4,3,0.2166,7,99.7131,,1297,,,757,,,45,,,11,,0.0983,26,98.8055,,1297,,,760,,,55,,,27,,0.0821,10.0,99.638,,,0.5,39,97.9979,0.5,66,96.4578,,1867,,0.1899,1180,46.4091,,,
688629.XSHG,2024-05-10,2024,q4,1,-0.0088,2345,18.9768,-0.0972,2418,12.2686,-0.0972,2147,19.4142,-0.0944,1757,32.3053,-0.0778,1509,41.5504,0.0007,358,86.5334,-0.0794,2129,7.9186,-0.0794,1847,13.8189,-0.0794,1444,27.451,0.1376,54,97.4556,-0.0082,1953.0,33.7407,28.5449,24.0223,0.5,43,98.1943,0.5,76,96.6048,,2254,,0.2182,1343,50.9503,,,
688629.XSHG,2024-05-10,2024,q4,3,-0.0088,2261,21.1994,-0.0972,2404,12.1068,-0.0972,2152,18.922,-0.0944,1760,31.8745,-0.0778,1516,40.9357,0.0007,404,84.6007,-0.0794,2089,8.3809,-0.0794,1840,13.4995,-0.0794,1436,27.1943,0.1376,54,97.4408,-0.0082,1932.0,33.9377,28.3437,23.8738,0.5,42,98.2282,0.5,78,96.4824,,2236,,0.2182,1290,52.523,,,
688629.XSHG,2024-05-10,2025,q4,1,0.0351,68,97.596,-0.1126,2300,11.304,-0.1126,2033,17.7328,-0.1042,1574,33.4884,-0.0469,976,59.0336,0.0411,38,98.6001,-0.0519,1950,14.8164,-0.0519,1605,23.945,-0.0519,1101,43.3865,0.3048,21,99.0239,0.0294,63.0,97.8253,37.823,33.2901,0.5,43,98.1571,0.5,76,96.539,,2209,,0.2182,1305,51.4158,,,
688629.XSHG,2024-05-10,2025,q4,3,0.0351,59,97.894,-0.1126,2277,11.1632,-0.1126,2020,17.6926,-0.1042,1571,33.1915,-0.0469,973,58.9006,0.0411,41,98.4663,-0.0519,1906,15.5211,-0.0519,1588,24.1396,-0.0519,1093,43.2727,0.3048,21,99.0177,0.0294,64.0,97.7675,37.7586,33.1773,0.5,42,98.1906,0.5,78,96.4136,,2192,,0.2182,1252,53.0229,,,
688629.XSHG,2024-05-10,2026,q4,1,0.2166,4,99.8763,,1454,,,813,,,49,,,12,,0.0983,14,99.4639,,1454,,,816,,,59,,,28,,0.0832,13.0,99.5281,,,0.5,41,98.0732,0.5,72,96.4747,,2044,,0.2182,1161,52.0463,,,
688629.XSHG,2024-05-10,2026,q4,3,0.2166,6,99.7885,,1380,,,796,,,45,,,11,,0.0983,27,98.9002,,1380,,,798,,,55,,,27,,0.0832,11.0,99.6011,,,0.5,41,98.062,0.5,75,96.2963,,2032,,0.2182,1116,53.7344,,,
688629.XSHG,2024-05-13,2024,q4,1,-0.0088,2492,14.2513,-0.0972,2433,11.8841,-0.0972,2176,18.722,-0.0944,1771,31.9754,-0.0778,1501,41.8605,0.0007,294,89.0221,-0.0794,2159,7.3422,-0.0794,1891,12.5,-0.0794,1462,26.3609,0.1376,55,97.4101,-0.0074,1911.0,35.1883,27.8632,23.1972,0.5,41,98.2921,0.5,72,96.7609,,2246,,0.2155,1506,44.8111,,,
688629.XSHG,2024-05-13,2024,q4,3,-0.0088,2351,18.4594,-0.0972,2418,12.0771,-0.0972,2175,18.3934,-0.0944,1769,31.7901,-0.0778,1507,41.378,0.0007,372,85.9203,-0.0794,2128,7.7624,-0.0794,1872,12.7739,-0.0794,1454,26.4676,0.1376,54,97.4507,-0.0083,1950.0,33.6398,27.9784,23.4542,0.5,43,98.192,0.5,73,96.7018,,2233,,0.2155,1488,45.3108,,,
688629.XSHG,2024-05-13,2025,q4,1,0.0351,52,98.1786,-0.1126,2328,10.6375,-0.1126,2073,16.6197,-0.1042,1598,32.7012,-0.0469,974,59.1176,0.0411,30,98.9106,-0.0519,1980,14.1432,-0.0519,1650,22.6185,-0.0519,1121,42.2085,0.3048,22,98.9761,0.0281,66.0,97.7225,37.197,32.6534,0.5,41,98.2609,0.5,72,96.7038,,2206,,0.2155,1471,45.1697,,,
688629.XSHG,2024-05-13,2025,q4,3,0.0351,54,98.0873,-0.1126,2301,10.9907,-0.1126,2058,16.6532,-0.1042,1591,32.6842,-0.0469,966,59.317,0.0411,39,98.5535,-0.0519,1948,14.6427,-0.0519,1630,23.0151,-0.0519,1116,42.228,0.3048,21,99.0215,0.0293,64.0,97.7833,37.2903,32.7398,0.5,43,98.1587,0.5,73,96.6434,,2195,,0.2155,1453,45.6993,,,
688629.XSHG,2024-05-13,2026,q4,1,0.2166,5,99.8374,,1523,,,906,,,57,,,12,,0.0983,9,99.6745,,1525,,,911,,,67,,,28,,0.0826,14.0,99.49,,,0.5,38,98.2531,0.5,67,96.7311,,2058,,0.2155,1328,45.8146,,,
688629.XSHG,2024-05-13,2026,q4,3,0.2166,6,99.7916,,1467,,,885,,,55,,,11,,0.0983,17,99.3333,,1468,,,889,,,65,,,27,,0.0833,13.0,99.5264,,,0.5,40,98.1446,0.5,68,96.6716,,2051,,0.2155,1314,46.3644,,,
688629.XSHG,2024-05-14,2024,q4,1,0.0,497,82.9846,-0.0088,1621,41.5795,-0.0972,2168,19.0209,-0.0944,1772,32.0414,-0.0778,1498,42.0217,0.0,349,87.0536,0.0007,498,79.0118,-0.0794,1891,12.5405,-0.0794,1473,25.8438,0.1376,55,97.415,-0.0075,1921.0,34.9814,40.9828,36.1352,0.5,42,98.2494,0.5,71,96.8182,,2247,,0.2123,1470,46.3477,,,
688629.XSHG,2024-05-14,2024,q4,3,-0.0088,2434,16.0166,-0.0972,2444,11.4855,-0.0972,2160,18.9565,-0.0944,1768,31.8813,-0.0778,1496,41.874,0.0007,340,87.2508,-0.0794,2176,6.9718,-0.0794,1869,12.9138,-0.0794,1458,26.0781,0.1376,55,97.4076,-0.0079,1938.0,34.2721,27.8949,23.3375,0.5,44,98.1497,0.5,72,96.7506,,2235,,0.2123,1462,46.4835,,,
688629.XSHG,2024-05-14,2025,q4,1,0.0,530,81.1878,0.0351,144,94.5503,-0.1126,2064,16.9819,-0.1042,1599,32.7441,-0.0469,969,59.3448,0.0,334,87.5793,0.0411,94,96.0375,-0.0519,1646,22.8424,-0.0519,1126,41.9804,0.3048,22,98.9781,0.0281,68.0,97.6573,52.2016,47.8811,0.5,42,98.2189,0.5,71,96.7652,,2209,,0.2123,1438,46.6394,,,
688629.XSHG,2024-05-14,2025,q4,3,0.0351,51,98.2066,-0.1126,2341,10.2761,-0.1126,2055,16.8421,-0.1042,1599,32.4027,-0.0469,962,59.5709,0.0411,35,98.7179,-0.0519,1996,13.8229,-0.0519,1624,23.2987,-0.0519,1116,42.0779,0.3048,22,98.9746,0.0288,63.0,97.8284,37.1608,32.6064,0.5,44,98.1173,0.5,72,96.6977,,2199,,0.2123,1431,46.7808,,,
688629.XSHG,2024-05-14,2026,q4,1,0.0,472,81.0767,0.2166,7,99.6433,,906,,,62,,,12,,0.0,339,86.4039,0.0983,28,98.3948,,911,,,73,,,28,,0.0827,17.0,99.3757,,,0.5,39,98.216,0.5,66,96.8122,,2074,,0.2123,1311,47.1134,,,
688629.XSHG,2024-05-14,2026,q4,3,0.2166,6,99.7951,,1585,,,886,,,58,,,11,,0.0983,16,99.3852,,1586,,,890,,,68,,,27,,0.0839,12.0,99.5686,,,0.5,41,98.1087,0.5,67,96.7472,,2067,,0.2123,1304,47.396,,,
688629.XSHG,2024-05-15,2024,q4,1,0.0,493,83.1565,-0.0088,1821,35.598,-0.0972,2188,18.5778,-0.0944,1782,31.8669,-0.0778,1494,42.1766,0.0,346,87.1985,0.0007,509,79.6962,-0.0794,1908,12.2815,-0.0794,1497,25.3865,0.1376,55,97.415,-0.0076,1924.0,34.9459,39.9082,34.7863,0.5,41,98.2979,0.5,69,96.9231,,2244,,0.2178,1551,43.348,,,
688629.XSHG,2024-05-15,2024,q4,3,0.0,487,83.2817,-0.0088,1751,37.5223,-0.0972,2176,18.5393,-0.0944,1785,31.5951,-0.0778,1491,42.1359,0.0,369,86.2687,0.0007,520,78.8595,-0.0794,1888,12.5174,-0.0794,1489,25.5255,0.1376,55,97.4101,-0.0077,1937.0,34.4617,40.0925,35.0865,0.5,45,98.114,0.5,72,96.7668,,2232,,0.2178,1541,43.5897,,,
688629.XSHG,2024-05-15,2025,q4,1,0.0,516,81.7311,0.0351,114,95.8055,-0.1126,2085,16.5733,-0.1042,1614,32.3122,-0.0469,969,59.3277,0.0,332,87.686,0.0411,74,97.0671,-0.0519,1670,22.2998,-0.0519,1141,41.8367,0.3048,22,98.9781,0.028,68.0,97.6598,52.2608,47.9326,0.5,41,98.2691,0.5,69,96.8736,,2207,,0.2178,1520,43.5526,,,
688629.XSHG,2024-05-15,2025,q4,3,0.0,522,81.4194,0.0351,117,95.6489,-0.1126,2065,16.7406,-0.1042,1621,31.9042,-0.0469,964,59.5038,0.0,365,86.3823,0.0411,80,96.7636,-0.0519,1646,22.8062,-0.0519,1138,41.7819,0.3048,22,98.9756,0.0284,68.0,97.6582,52.1208,47.8155,0.5,45,98.0828,0.5,72,96.7145,,2197,,0.2178,1510,43.8198,,,
688629.XSHG,2024-05-15,2026,q4,1,0.0,469,81.2875,0.2166,6,99.761,,949,,,94,,,12,,0.0,334,86.6693,0.0983,29,98.6616,,953,,,105,,,28,,0.0828,20.0,99.259,,,0.5,38,98.2783,0.5,64,96.9373,,2082,,0.2178,1390,44.172,,,
688629.XSHG,2024-05-15,2026,q4,3,0.0,519,79.0538,0.2166,8,99.6429,,915,,,89,,,11,,0.0,383,84.5469,0.0983,27,98.6728,,921,,,100,,,27,,0.0837,12.0,99.5705,,,0.5,43,98.0328,0.5,67,96.7758,,2074,,0.2178,1383,44.431,,,
688629.XSHG,2024-05-16,2024,q4,1,0.0,457,84.4422,-0.0088,1946,31.7304,-0.0972,2209,18.0401,-0.0944,1780,31.9954,-0.0778,1493,42.2824,0.0,324,88.0812,0.0007,501,80.3614,-0.0794,1927,11.9342,-0.0794,1497,25.4237,0.1376,55,97.4175,-0.0077,1933.0,34.7518,39.3521,34.0292,0.5,41,98.3087,0.5,69,96.9286,,2247,,0.1599,2114,23.0517,,,
688629.XSHG,2024-05-16,2024,q4,3,0.0,472,83.8643,-0.0088,1864,33.7482,-0.0972,2191,18.4358,-0.0944,1773,32.1073,-0.0778,1486,42.3749,0.0,355,86.8548,0.0007,500,79.984,-0.0794,1908,11.9982,-0.0794,1487,25.6628,0.1376,55,97.4138,-0.0077,1938.0,34.5608,39.7057,34.5365,0.5,44,98.1702,0.5,72,96.7727,,2235,,0.1599,2107,23.1106,,,
688629.XSHG,2024-05-16,2025,q4,1,0.0,480,83.0802,0.0351,99,96.405,-0.1126,2104,16.2151,-0.1042,1610,32.5367,-0.0469,969,59.3789,0.0,325,88.0133,0.0411,62,97.5956,-0.0519,1704,21.1574,-0.0519,1144,41.7134,0.3048,22,98.9791,0.0279,69.0,97.6298,52.4203,48.1525,0.5,41,98.2818,0.5,69,96.8822,,2212,,0.1599,2079,23.1509,,,
688629.XSHG,2024-05-16,2025,q4,3,0.0,503,82.1796,0.0351,102,96.244,-0.1126,2084,16.6133,-0.1042,1612,32.3109,-0.0469,964,59.5378,0.0,354,86.8578,0.0411,77,96.9392,-0.0519,1669,22.0561,-0.0519,1137,41.8628,0.3048,22,98.9771,0.0279,69.0,97.629,52.346,48.0978,0.5,44,98.1409,0.5,72,96.7236,,2202,,0.1599,2072,23.2394,,,
688629.XSHG,2024-05-16,2026,q4,1,0.0,424,83.2143,0.2166,5,99.8193,,1006,,,94,,,12,,0.0,312,87.6391,0.0983,24,98.9607,,1008,,,105,,,28,,0.0829,18.0,99.3411,,,0.5,38,98.2918,0.5,65,96.8992,,2090,,0.1599,1934,22.8959,,,
688629.XSHG,2024-05-16,2026,q4,3,0.0,483,80.6891,0.2166,8,99.6652,,975,,,89,,,11,,0.0,360,85.5997,0.0983,33,98.4711,,979,,,100,,,27,,0.0829,16.0,99.4172,,,0.5,41,98.143,0.5,68,96.7397,,2084,,0.1599,1928,23.1352,,,
688629.XSHG,2024-05-17,2024,q4,1,0.0,422,85.6997,-0.0088,2226,23.037,-0.0972,2219,17.6994,-0.0944,1767,32.4407,-0.0778,1485,42.5697,0.0,281,89.7323,0.0007,431,83.7858,-0.0794,1936,11.8852,-0.0794,1493,25.6231,0.1376,56,97.3709,-0.008,1948.0,34.3339,38.317,32.4764,0.5,44,98.1902,0.5,73,96.745,,2246,,0.0988,2444,11.2604,,,
688629.XSHG,2024-05-17,2024,q4,3,0.0,408,86.1282,-0.0088,2090,27.1618,-0.0972,2212,17.7455,-0.0944,1769,32.2346,-0.0778,1481,42.5466,0.0,244,91.0563,0.0007,472,82.0023,-0.0794,1921,11.8052,-0.0794,1487,25.6628,0.1376,55,97.415,-0.008,1955.0,34.0311,38.9528,33.2939,0.5,44,98.178,0.5,73,96.7243,,2234,,0.0988,2422,11.8033,,,
688629.XSHG,2024-05-17,2025,q4,1,0.0,451,84.2105,0.0351,80,97.1644,-0.1126,2114,15.8503,-0.1042,1604,32.7601,-0.0469,968,59.4379,0.0,287,89.4853,0.0411,53,98.0333,-0.0519,1724,20.5625,-0.0519,1144,41.7134,0.3048,22,98.9796,0.0275,79.0,97.287,52.6556,48.3808,0.5,44,98.1655,0.5,73,96.7018,,2216,,0.0988,2410,11.3034,,,
688629.XSHG,2024-05-17,2025,q4,3,0.0,429,84.903,0.0351,76,97.2797,-0.1126,2103,15.92,-0.1042,1607,32.521,-0.0469,961,59.6639,0.0,246,90.9594,0.0411,58,97.8144,-0.0519,1702,20.8837,-0.0519,1138,41.8117,0.3048,22,98.9776,0.0275,71.0,97.5618,52.7738,48.4449,0.5,44,98.1521,0.5,73,96.6805,,2205,,0.0988,2387,11.8907,,,
688629.XSHG,2024-05-17,2026,q4,1,0.0,413,83.7987,0.2166,6,99.794,,1048,,,94,,,12,,0.0,287,88.7357,0.0983,19,99.258,,1050,,,105,,,28,,0.0832,20.0,99.2664,,,0.5,40,98.2143,0.5,68,96.768,,2101,,0.0988,2255,10.8386,,,
688629.XSHG,2024-05-17,2026,q4,3,0.0,365,85.6013,0.2166,8,99.7039,,1009,,,89,,,11,,0.0,244,90.38,0.0983,29,98.8156,,1011,,,100,,,27,,0.0832,18.0,99.3419,,,0.5,41,98.1575,0.5,69,96.707,,2094,,0.0988,2238,11.5111,,,
688629.XSHG,2024-05-20,2024,q4,1,0.0,437,85.1499,-0.0088,2345,19.0048,-0.0972,2289,15.9442,-0.0972,1821,30.0269,-0.0612,1309,48.6051,0.0,284,89.5994,0.0007,408,84.6992,-0.0794,2033,10.168,-0.0794,1521,23.8477,0.1376,54,97.2876,-0.0087,1982.0,33.1421,36.9983,30.9678,0.5,42,98.3023,0.5,72,96.7431,,2191,,0.0962,2414,11.9985,,,
688629.XSHG,2024-05-20,2024,q4,3,0.0,430,85.3434,-0.0088,2207,23.1627,-0.0972,2252,16.753,-0.0972,1815,29.9884,-0.0612,1307,48.4406,0.0,268,90.1657,0.0007,442,83.2,-0.0794,1993,10.7127,-0.0794,1507,24.2455,0.1376,53,97.3292,-0.0081,1961.0,33.739,37.8528,32.0334,0.5,42,98.2838,0.5,74,96.639,,2181,,0.0962,2393,12.5411,,,
688629.XSHG,2024-05-20,2025,q4,1,0.0,446,84.364,0.0351,68,97.5994,-0.1126,2199,13.9052,-0.1126,1683,28.7288,-0.0224,713,69.2971,0.0,291,89.3107,0.0411,47,98.2661,-0.0519,1832,18.2589,-0.0519,1171,39.9384,0.3048,25,98.7388,0.0304,64.0,97.8056,51.9215,47.6762,0.5,42,98.278,0.5,72,96.6992,,2160,,0.0962,2379,12.0562,,,
688629.XSHG,2024-05-20,2025,q4,3,0.0,414,85.4526,0.0351,66,97.6466,-0.1126,2159,14.6023,-0.1126,1670,29.0089,-0.0224,704,69.5671,0.0,269,90.0997,0.0411,51,98.0894,-0.0519,1786,19.0476,-0.0519,1161,40.2062,0.3048,24,98.7869,0.0274,73.0,97.4895,52.3409,48.1147,0.5,42,98.2612,0.5,74,96.5967,,2152,,0.0962,2360,12.6296,,,
688629.XSHG,2024-05-20,2026,q4,1,0.0,385,84.9412,0.2166,6,99.7968,,1286,,,138,,,12,,0.0,268,89.5047,0.0983,12,99.5527,,1284,,,146,,,27,,0.0887,16.0,99.4224,,,0.5,37,98.3893,0.5,68,96.7269,,2060,,0.0962,2239,11.6811,,,
688629.XSHG,2024-05-20,2026,q4,3,0.0,370,85.4782,0.2166,7,99.75,,1217,,,128,,,12,,0.0,257,89.9133,0.0983,20,99.2087,,1217,,,136,,,27,,0.0833,17.0,99.383,,,0.5,37,98.3755,0.5,70,96.6226,,2055,,0.0962,2222,12.3174,,,
688629.XSHG,2024-05-21,2024,q4,1,0.0,397,86.526,0.0,592,79.6137,-0.0972,2276,16.2679,-0.0972,1825,29.7651,-0.0612,1310,48.6062,0.0,274,89.9963,0.0,494,81.5701,-0.0794,2028,10.27,-0.0794,1528,23.3049,0.1376,51,97.4253,-0.0088,1969.0,33.491,46.6994,43.2459,0.5,44,98.2165,0.5,77,96.5265,,2188,,0.1361,2222,19.1482,,,
688629.XSHG,2024-05-21,2024,q4,3,0.0,407,86.1575,-0.0088,2283,20.7914,-0.0972,2245,16.8581,-0.0972,1818,29.7642,-0.0612,1306,48.5816,0.0,264,90.3451,0.0007,420,84.1648,-0.0794,1988,10.7768,-0.0794,1514,23.6244,0.1376,52,97.3671,-0.0085,1971.0,33.3784,37.5462,31.6189,0.5,45,98.1559,0.5,76,96.5533,,2179,,0.1361,2210,19.3207,,,
688629.XSHG,2024-05-21,2025,q4,1,0.0,415,85.4686,0.0,640,77.1623,-0.1126,2191,14.0502,-0.1126,1684,28.5047,-0.0224,712,69.2873,0.0,276,89.8971,0.0,480,82.0465,-0.0519,1828,18.3281,-0.0519,1180,39.3519,0.3048,25,98.7268,0.0303,65.0,97.7677,48.0736,43.6745,0.5,43,98.2323,0.5,76,96.5246,,2156,,0.1361,2191,19.1584,,,
688629.XSHG,2024-05-21,2025,q4,3,0.0,405,85.7947,0.0351,68,97.5847,-0.1126,2152,14.6767,-0.1126,1664,29.0226,-0.0224,703,69.5577,0.0,270,90.0994,0.0411,50,98.1432,-0.0519,1782,19.0822,-0.0519,1166,39.7622,0.3048,25,98.7234,0.03,63.0,97.836,52.362,48.162,0.5,45,98.13,0.5,76,96.5068,,2148,,0.1361,2179,19.3632,,,
688629.XSHG,2024-05-21,2026,q4,1,0.0,356,86.1544,0.0,604,75.7734,,1286,,,162,,,12,,0.0,251,90.2267,0.0,473,81.0137,,1284,,,170,,,27,,0.0888,15.0,99.4615,,,0.5,39,98.3028,0.5,72,96.5484,,2061,,0.1361,2070,18.7353,,,
688629.XSHG,2024-05-21,2026,q4,3,0.0,363,85.8483,0.2166,6,99.7951,,1217,,,143,,,12,,0.0,250,90.2468,0.0983,19,99.2623,,1217,,,151,,,27,,0.0888,15.0,99.4609,,,0.5,40,98.2432,0.5,73,96.4878,,2057,,0.1361,2061,19.057,,,
688629.XSHG,2024-05-22,2024,q4,1,0.0,397,86.5169,0.0,598,79.3996,-0.0972,2302,15.3733,-0.0972,1842,29.1378,-0.046,1144,55.0354,0.0,259,90.5529,0.0,494,81.6045,-0.0794,2044,9.9603,-0.0794,1552,22.4888,-0.0138,656,66.2545,-0.0089,1981.0,33.0176,45.5452,43.3885,0.5,45,98.1758,0.5,74,96.6968,0.5,91,95.896,0.0871,2485,9.6399,97.1282,41.3319,40.9006
688629.XSHG,2024-05-22,2024,q4,3,0.0,409,86.0893,0.0,594,79.4383,-0.0972,2285,15.595,-0.0972,1835,29.2984,-0.0612,1306,48.622,0.0,261,90.4727,0.0,495,81.4634,-0.0794,2021,10.1823,-0.0794,1539,22.9459,0.1376,50,97.469,-0.0088,1982.0,32.9838,46.3628,42.8268,0.5,47,98.0785,0.5,77,96.5344,,2184,,0.0871,2476,9.8032,,,
688629.XSHG,2024-05-22,2025,q4,1,0.0,418,85.353,0.0,631,77.492,-0.1126,2205,13.6364,-0.1126,1705,27.7966,-0.0354,833,63.9515,0.0,256,90.6422,0.0,480,82.0801,-0.0519,1854,17.4978,-0.0519,1203,38.4537,0.0379,256,86.465,0.0302,64.0,97.801,46.8926,42.8588,0.5,44,98.191,0.5,73,96.6957,0.5,91,95.8353,0.0871,2450,9.6643,97.1217,61.0425,60.2357
688629.XSHG,2024-05-22,2025,q4,3,0.0,420,85.262,0.0,635,77.227,-0.1126,2181,13.97,-0.1126,1692,28.1037,-0.0224,701,69.6444,0.0,272,90.0441,0.0,488,81.678,-0.0519,1820,18.2104,-0.0519,1199,38.501,0.3048,25,98.7227,0.03,62.0,97.8709,47.9328,43.5582,0.5,46,98.0924,0.5,76,96.531,,2152,,0.0871,2441,9.83,,,
688629.XSHG,2024-05-22,2026,q4,1,0.0,316,87.7575,0.0,598,76.1295,,1348,,,211,,,14,,0.0,241,90.6469,0.0,465,81.4251,,1347,,,216,,,29,,0.0889,17.0,99.3863,,,0.5,41,98.2198,0.5,69,96.7213,0.5,88,95.791,0.0871,2317,9.3187,97.1346,,
688629.XSHG,2024-05-22,2026,q4,3,0.0,347,86.5107,0.0,641,74.1205,,1297,,,197,,,13,,0.0,236,90.8203,0.0,493,80.0971,,1297,,,205,,,28,,0.0889,15.0,99.463,,,0.5,43,98.1174,0.5,72,96.5567,,2061,,0.0871,2309,9.5611,,,
688629.XSHG,2024-05-23,2024,q4,1,-0.002,2535,13.8388,-0.002,2130,26.7378,-0.099,2352,14.0088,-0.099,1846,28.9291,-0.048,1190,53.6452,-0.0173,2682,2.0102,-0.0173,2587,3.9733,-0.0953,2138,6.8845,-0.0953,1638,18.1091,-0.0309,876,55.4481,-0.0073,1921.0,35.0254,23.4389,24.9773,0.33,110,95.5273,0.33,158,92.8927,0.33,193,91.2886,0.0464,2643,3.9622,93.6257,35.1092,35.4169
688629.XSHG,2024-05-23,2024,q4,3,-0.0047,2657,9.4751,-0.0047,2250,22.2875,-0.1015,2334,14.0383,-0.1015,1856,28.4336,-0.0505,1203,52.8997,-0.0497,2714,0.6955,-0.0497,2634,1.6069,-0.1251,2161,4.6358,-0.1251,1742,12.6881,-0.0628,1175,39.8566,-0.0073,1921.0,35.0254,21.1286,23.4366,0.5,43,98.2544,0.5,75,96.621,0.5,94,95.7359,0.0197,2669,2.8405,97.0973,35.005,35.4666
688629.XSHG,2024-05-23,2025,q4,1,0.0017,210,92.6641,0.0017,381,86.4672,-0.1111,2243,12.7966,-0.1111,1690,28.3411,-0.0337,835,64.2367,-0.0225,2674,2.0879,-0.0225,2577,4.0953,-0.0733,2008,11.6637,-0.0733,1377,29.4721,0.0145,386,79.8324,0.0482,32.0,98.9172,41.3459,45.3248,0.33,109,95.5037,0.33,157,92.8375,0.33,193,91.1602,0.0464,2606,3.9808,93.5685,57.8523,58.6481
688629.XSHG,2024-05-23,2025,q4,3,-0.0214,2746,3.481,-0.0214,2544,8.9835,-0.1316,2277,10.6049,-0.1316,1806,23.1588,-0.056,1038,55.2632,-0.0535,2706,0.7704,-0.0535,2616,2.0232,-0.1027,2062,8.0321,-0.1027,1536,21.1202,-0.0177,646,65.981,0.0482,32.0,98.9172,18.1573,17.8002,0.5,42,98.2708,0.5,74,96.6188,0.5,94,95.6744,0.0197,2632,2.8434,97.0907,53.5778,53.5064
688629.XSHG,2024-05-23,2026,q4,1,0.0393,19,99.3031,0.0393,55,97.8571,,1454,,,211,,,15,,0.0142,53,97.9814,0.0142,143,94.3561,,1454,,,216,,,30,,0.089,16.0,99.4255,,,0.33,104,95.4765,0.33,150,92.8262,0.33,187,91.062,0.0464,2467,3.7471,93.5335,,
688629.XSHG,2024-05-23,2026,q4,3,0.0,307,88.1165,0.0,603,75.8814,,1380,,,197,,,15,,0.0,221,91.4364,0.0,477,80.9065,,1380,,,205,,,30,,0.089,16.0,99.4255,,,0.5,40,98.2659,0.5,70,96.6554,0.5,91,95.6353,0.0197,2491,2.6583,97.0956,,
688629.XSHG,2024-05-24,2024,q4,1,-0.002,2569,12.7717,-0.002,2239,23.3036,-0.099,2367,13.5234,-0.099,1840,29.0783,-0.048,1184,53.8432,-0.0173,2689,1.9336,-0.0173,2606,3.768,-0.0953,2171,6.1013,-0.0953,1634,18.2273,-0.0309,869,55.7594,-0.0021,1540.0,47.9364,22.7138,24.1027,0.33,101,95.9067,0.33,160,92.7924,0.33,191,91.3754,-0.0897,2741,0.5445,93.7547,37.838,38.1158
