order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000783.XSHE,2018-04-23,2019,q4,3,0.0,456,77.4081,-0.0285,1773,10.5051,-0.0683,1737,8.7277,-0.0683,1601,13.4199,-0.0945,1666,11.1526,,1531,,,1469,,,1316,,,1231,,,1412,,0.0019,577.0,72.2677,,17.6014,0.0,477,70.25,-0.5,1427,8.5311,-0.5,1403,9.4315,0.2171,1143,35.4072,33.3987,,42.5025
000783.XSHE,2018-04-24,2017,q4,1,0.0,17,96.1538,0.0487,5,99.0315,-0.0266,321,21.9512,0.0487,18,95.7711,0.0487,32,92.2111,,273,,,268,,,257,,,237,,,249,,-0.0333,412.0,1.9093,,73.9595,0.0,104,75.7647,-0.5,392,6.235,-0.5,383,6.6015,0.1996,282,37.2768,34.1202,,33.3718
000783.XSHE,2018-04-24,2017,q4,3,0.0,19,95.6731,0.0487,5,99.0315,-0.0266,322,21.7073,0.0487,18,95.7606,0.0487,32,92.2111,,271,,,268,,,257,,,236,,,248,,-0.0333,412.0,1.9093,,73.8351,0.0,104,75.7075,-0.5,391,6.0241,-0.5,378,6.9136,0.1996,277,37.8378,34.0754,,33.5062
000783.XSHE,2018-04-24,2018,q4,1,0.0,500,77.6333,-0.0066,1661,24.6824,-0.0235,1686,21.4086,-0.0526,1798,14.5506,-0.0639,1829,13.2004,,1557,,,1488,,,1321,,,1250,,,1438,,-0.0125,1832.0,19.1968,,24.8076,0.0,474,72.1928,-0.5,1526,8.3534,-0.5,1508,9.3806,0.1996,1124,40.5506,34.0946,,29.7047
000783.XSHE,2018-04-24,2018,q4,3,0.0,511,76.9959,-0.0066,1657,24.6588,-0.0235,1686,21.2985,-0.0526,1798,14.2653,-0.0639,1827,13.0476,,1550,,,1483,,,1318,,,1245,,,1430,,-0.0129,1859.0,17.9329,,24.6053,0.0,477,71.9505,-0.5,1521,8.268,-0.5,1498,9.3826,0.1996,1119,40.5635,33.9639,,29.2628
000783.XSHE,2018-04-24,2019,q4,1,0.0,443,78.2908,-0.0285,1769,11.245,-0.0683,1723,9.4637,-0.0683,1594,14.0313,-0.0945,1664,11.5896,,1556,,,1486,,,1320,,,1242,,,1425,,0.0019,569.0,72.81,,18.2855,0.0,470,70.8876,-0.5,1441,8.5133,-0.5,1427,9.4028,0.1996,1083,39.6878,33.6409,,44.1346
000783.XSHE,2018-04-24,2019,q4,3,0.0,463,77.1174,-0.0285,1759,11.3464,-0.0683,1727,9.1579,-0.0683,1594,13.7987,-0.0945,1652,11.7112,,1549,,,1481,,,1317,,,1237,,,1417,,0.0019,577.0,72.3741,,18.0391,0.0,473,70.6285,-0.5,1436,8.4237,-0.5,1417,9.405,0.1996,1078,39.6976,33.5019,,43.9297
000783.XSHE,2018-04-25,2017,q4,1,0.0,18,94.586,-0.0138,290,6.4725,-0.0266,240,22.1498,0.0487,19,94.0199,0.0487,27,91.2162,,205,,,198,,,189,,,176,,,186,,-0.0333,306.0,2.8662,,54.7256,0.0,79,76.6467,-0.5,311,4.908,-0.5,305,5.296,0.2094,207,40.634,33.6811,,30.7314
000783.XSHE,2018-04-25,2017,q4,3,0.0,17,94.8882,-0.0138,288,7.1197,-0.0266,241,21.8241,0.0487,19,94.0199,0.0487,27,91.2162,,203,,,198,,,189,,,176,,,186,,-0.0333,306.0,2.8662,,54.7876,0.0,80,76.3473,-0.5,309,5.5215,-0.5,302,5.9375,0.2094,206,40.7514,33.935,,30.8298
000783.XSHE,2018-04-25,2018,q4,1,0.0,519,76.8647,-0.0066,1648,25.2722,-0.0235,1661,22.6107,-0.0526,1789,15.0594,-0.0639,1822,13.5738,,1572,,,1495,,,1328,,,1258,,,1448,,-0.013,1864.0,17.9657,,25.3993,0.0,478,71.9577,-0.5,1527,8.3483,-0.5,1510,9.3694,0.2094,1033,45.5696,33.9963,,30.9397
000783.XSHE,2018-04-25,2018,q4,3,0.0,518,76.8473,-0.0066,1643,25.3636,-0.0235,1657,22.653,-0.0526,1784,15.0143,-0.0639,1820,13.4634,,1564,,,1489,,,1324,,,1252,,,1441,,-0.013,1866.0,17.8052,,25.404,0.0,479,71.8492,-0.5,1522,8.3735,-0.5,1505,9.4521,0.2094,1028,45.7475,33.9795,,30.9425
000783.XSHE,2018-04-25,2019,q4,1,0.0,468,77.1638,-0.0285,1752,12.2745,-0.0683,1713,10.084,-0.0683,1589,14.4397,-0.0945,1656,11.9681,,1571,,,1493,,,1326,,,1249,,,1433,,0.0015,599.0,71.5509,,18.7252,0.0,474,70.6758,-0.5,1444,8.4971,-0.5,1431,9.379,0.2094,995,44.9002,33.545,,45.3894
000783.XSHE,2018-04-25,2019,q4,3,0.0,465,77.2326,-0.0285,1749,12.1166,-0.0683,1712,9.9947,-0.0683,1586,14.3243,-0.0945,1651,11.859,,1563,,,1486,,,1322,,,1243,,,1426,,0.0015,607.0,71.1291,,18.6282,0.0,475,70.559,-0.5,1439,8.5242,-0.5,1426,9.4663,0.2094,990,45.0861,33.5265,,45.2955
000783.XSHE,2018-04-26,2017,q4,1,,211,,,209,,,207,,,206,,,198,,,136,,,132,,,128,,,119,,,123,,,,,,,0.0,70,72.0648,-0.5,229,6.5574,-0.5,225,6.2762,0.2221,163,36.7188,32.7041,,
000783.XSHE,2018-04-26,2017,q4,3,,211,,,209,,,207,,,206,,,198,,,136,,,132,,,127,,,119,,,123,,,,,,,0.0,72,71.2551,-0.5,228,6.5844,-0.5,224,6.3025,0.2221,162,36.8627,32.3963,,
000783.XSHE,2018-04-26,2018,q4,1,-0.0345,2121,5.3149,-0.0409,2041,7.441,-0.0472,1882,12.0617,-0.0834,1938,8.5026,-0.0962,1952,7.4478,,1579,,,1512,,,1340,,,1273,,-0.0846,1206,17.011,-0.0226,2003.0,11.9613,,8.9338,0.0,494,71.1358,-0.5,1526,8.6826,-0.5,1521,9.5238,0.2221,1091,42.7822,33.8321,,24.9762
000783.XSHE,2018-04-26,2018,q4,3,-0.0345,2114,5.2466,-0.0409,2045,7.0909,-0.0472,1886,11.6682,-0.0853,1941,7.9696,-0.0962,1951,7.2753,,1571,,,1501,,,1334,,,1263,,-0.0846,1199,16.9209,-0.0226,1997.0,12.1092,,8.5617,0.0,493,71.1437,-0.5,1521,8.5439,-0.5,1516,9.4982,0.2221,1095,42.4211,33.7747,,24.8264
000783.XSHE,2018-04-26,2019,q4,1,-0.0063,1634,20.1467,-0.0346,1770,11.3283,-0.038,1529,19.79,-0.0741,1605,13.8098,-0.1002,1662,11.5548,,1577,,,1509,,,1334,,,1263,,-0.0632,1069,25.5749,-0.0002,1275.0,39.5922,,15.5158,0.0,490,69.8148,-0.5,1444,8.7863,-0.5,1444,9.4162,0.2221,1055,41.8322,33.3237,,34.1952
000783.XSHE,2018-04-26,2019,q4,3,-0.0063,1640,19.499,-0.0346,1774,10.9493,-0.038,1527,19.5572,-0.0741,1602,13.6927,-0.1002,1661,11.2774,,1570,,,1499,,,1329,,,1254,,-0.0632,1060,25.7363,-0.0002,1271.0,39.6388,,15.2425,0.0,489,69.8207,-0.5,1439,8.6404,-0.5,1439,9.3888,0.2221,1059,41.4499,33.2622,,34.0276
000783.XSHE,2018-04-27,2018,q4,1,-0.0345,2115,5.7932,-0.0409,2034,7.8005,-0.0472,1879,12.4067,-0.0834,1932,8.786,-0.0962,1944,7.7836,,1602,,,1527,,,1360,,,1278,,-0.0846,1209,17.5989,-0.0332,2075.0,8.7951,,9.2756,0.0,499,70.8772,-0.5,1519,8.9928,-0.5,1517,9.7082,0.2185,1092,42.9095,33.8896,,24.1444
000783.XSHE,2018-04-27,2018,q4,3,-0.0345,2114,5.5009,-0.0409,2036,7.584,-0.0472,1873,12.4006,-0.0834,1925,8.8584,-0.0962,1943,7.5678,,1592,,,1521,,,1347,,,1268,,-0.0846,1201,17.4691,-0.0332,2077.0,8.6268,,9.2014,0.0,495,70.9583,-0.5,1513,8.9705,-0.5,1513,9.6234,0.2185,1091,42.7521,33.8962,,24.0332
000783.XSHE,2018-04-27,2019,q4,1,-0.0063,1616,21.3729,-0.0346,1768,11.65,-0.0346,1502,21.6597,-0.0741,1591,14.4701,-0.1002,1651,12.0,,1601,,,1523,,,1353,,,1267,,-0.0632,1071,26.0539,-0.0014,1361.0,35.5145,,16.5062,0.0,495,69.5813,-0.5,1439,9.1024,-0.5,1440,9.6673,0.2185,1053,42.166,33.4069,,33.2868
000783.XSHE,2018-04-27,2019,q4,3,-0.0063,1609,21.3307,-0.0346,1764,11.496,-0.0346,1496,21.3985,-0.0741,1589,14.3935,-0.1002,1650,11.771,,1591,,,1517,,,1340,,,1257,,-0.0632,1062,26.1142,-0.0014,1365.0,35.2327,,16.347,0.0,491,69.6594,-0.5,1433,9.0794,-0.5,1436,9.5778,0.2185,1052,42.0298,33.4111,,33.1304
000783.XSHE,2018-05-02,2018,q4,1,-0.0651,2179,2.6375,-0.0651,2088,4.9636,-0.0774,2039,5.779,-0.1037,1963,6.5714,-0.1277,1997,4.3145,,1614,,,1519,,,1434,,,1280,,,1303,,-0.0382,2099.0,7.2502,,5.393,0.5,23,98.7421,0.0,553,66.9263,0.0,566,66.4688,0.134,1579,17.7268,79.5611,,24.4839
000783.XSHE,2018-05-02,2018,q4,3,-0.0614,2178,2.289,-0.0614,2090,4.481,-0.0738,2033,5.5762,-0.1002,1960,6.7143,-0.1243,1991,4.6021,,1606,,,1515,,,1431,,,1272,,,1299,,-0.0382,2099.0,7.2502,,5.2725,0.5,22,98.7931,0.0,554,66.7868,0.0,565,66.4685,0.134,1562,18.3577,79.5257,,24.642
000783.XSHE,2018-05-02,2019,q4,1,-0.0259,1833,10.9383,-0.0259,1656,17.1672,-0.0536,1688,13.1755,-0.0924,1630,11.8506,-0.0924,1570,14.0745,,1614,,,1515,,,1429,,,1270,,,1291,,-0.0029,1442.0,31.4462,,13.4426,0.5,23,98.6795,0.0,547,65.5738,0.0,560,65.0843,0.134,1518,16.7855,78.7182,,32.9017
000783.XSHE,2018-05-02,2019,q4,3,-0.0259,1848,9.7263,-0.0259,1669,16.0121,-0.0536,1692,12.4288,-0.0924,1637,11.3279,-0.0924,1583,13.2675,,1606,,,1511,,,1426,,,1262,,,1287,,-0.0029,1442.0,31.4462,,12.6288,0.5,22,98.7326,0.0,548,65.4235,0.0,559,65.0814,0.134,1498,17.6114,78.6787,,32.9788
000783.XSHE,2018-05-03,2018,q4,1,-0.0651,2182,2.7208,-0.0651,2101,4.8482,-0.0774,2046,5.8038,-0.1037,1961,6.7998,-0.1277,1996,4.4998,,1639,,,1541,,,1456,,,1283,,,1306,,-0.034,2092.0,7.8855,,5.4728,0.5,22,98.8007,0.0,558,66.5867,0.0,572,66.1329,0.1176,1606,16.4063,79.3815,,24.2584
000783.XSHE,2018-05-03,2018,q4,3,-0.0651,2186,2.3682,-0.0651,2095,4.6014,-0.0774,2047,5.5838,-0.1037,1964,6.6572,-0.1277,1997,4.4519,,1634,,,1533,,,1447,,,1274,,,1304,,-0.034,2092.0,7.8855,,5.2746,0.5,22,98.7938,0.0,551,66.9868,0.0,575,65.9145,0.1176,1604,16.3361,79.4951,,24.2204
000783.XSHE,2018-05-03,2019,q4,1,-0.0259,1869,9.7585,-0.0259,1684,16.3519,-0.0536,1710,12.6725,-0.0924,1635,11.7711,-0.0924,1571,14.3013,,1639,,,1537,,,1450,,,1273,,,1294,,-0.0076,1641.0,22.678,,13.0094,0.5,22,98.744,0.0,553,65.2612,0.0,567,64.801,0.1176,1547,15.6574,78.5623,,29.815
000783.XSHE,2018-05-03,2019,q4,3,-0.0259,1868,9.4129,-0.0259,1670,16.4246,-0.0536,1702,12.7245,-0.0924,1634,11.682,-0.0924,1575,13.9891,,1634,,,1529,,,1441,,,1264,,,1292,,-0.0076,1641.0,22.678,,12.9471,0.5,22,98.7365,0.0,546,65.6801,0.0,570,64.5704,0.1176,1546,15.5738,78.6807,,29.8011
000783.XSHE,2018-05-04,2018,q4,1,-0.0651,2191,2.4499,-0.0651,2112,4.6091,-0.0774,2047,5.7143,-0.1037,1958,6.8982,-0.1277,1992,4.6456,,1664,,,1552,,,1457,,,1281,,,1304,,-0.0302,2076.0,8.711,,5.4151,0.5,22,98.8075,0.0,554,66.8067,0.0,572,66.1128,0.1225,1583,17.6042,79.4682,,24.8712
000783.XSHE,2018-05-04,2018,q4,3,-0.0651,2187,2.4543,-0.0651,2106,4.708,-0.0774,2045,5.676,-0.1037,1957,6.9458,-0.1277,1992,4.6456,,1661,,,1544,,,1450,,,1273,,,1302,,-0.0302,2076.0,8.711,,5.4381,0.5,22,98.8041,0.0,548,67.1471,0.0,569,66.2507,0.1225,1579,17.7697,79.6306,,24.958
000783.XSHE,2018-05-04,2019,q4,1,-0.0259,1902,8.4297,-0.0259,1701,15.7582,-0.0536,1712,12.3912,-0.0924,1635,11.6757,-0.0924,1572,14.153,,1663,,,1549,,,1451,,,1270,,,1291,,-0.0076,1647.0,22.5776,,12.63,0.5,22,98.753,0.0,549,65.5346,0.0,567,64.8229,0.1225,1527,16.8845,78.6796,,30.1006
000783.XSHE,2018-05-04,2019,q4,3,-0.0259,1895,8.5466,-0.0259,1697,15.7476,-0.0536,1706,12.5192,-0.0924,1630,11.8029,-0.0924,1570,14.1685,,1660,,,1541,,,1444,,,1262,,,1289,,-0.0076,1647.0,22.5776,,12.7177,0.5,22,98.7493,0.0,543,65.8905,0.0,564,64.9658,0.1225,1523,17.0572,78.8491,,30.2038
000783.XSHE,2018-05-07,2018,q4,1,-0.0548,2151,3.5442,-0.0873,2122,3.4153,-0.0994,2062,4.1841,-0.125,1993,4.3687,-0.1485,1996,3.5766,-0.0147,1550,8.2346,,1554,,,1451,,,1279,,,1287,,-0.0285,2054.0,9.1995,,3.961,0.5,24,98.6917,0.0,576,65.5069,0.0,581,65.6194,0.1215,1499,22.2222,78.8033,,25.9794
000783.XSHE,2018-05-07,2018,q4,3,-0.0317,2084,6.4241,-0.0651,2078,5.1598,-0.0774,2012,6.378,-0.1037,1934,7.112,-0.1277,1971,4.7389,-0.0147,1514,9.7255,,1546,,,1443,,,1270,,,1284,,-0.0285,2054.0,9.1995,,6.1953,0.5,24,98.6857,0.0,575,65.4633,0.0,580,65.5971,0.1215,1487,22.6445,78.779,,26.5481
000783.XSHE,2018-05-07,2019,q4,1,-0.0197,1840,11.2452,-0.0259,1680,16.5092,-0.0536,1693,12.963,-0.0924,1621,12.1951,-0.0924,1582,13.9826,0.005,272,83.9455,,1552,,,1446,,,1271,,,1273,,-0.0068,1614.0,24.3078,,13.3721,0.5,24,98.635,0.0,573,64.1379,0.0,578,64.2724,0.1215,1453,21.3434,77.9636,,31.9625
000783.XSHE,2018-05-07,2019,q4,3,-0.0197,1831,11.5087,-0.0259,1676,16.4172,-0.0536,1693,12.7835,-0.0924,1617,12.3169,-0.0924,1565,14.2544,0.005,282,83.2339,,1544,,,1438,,,1262,,,1270,,-0.0068,1614.0,24.3078,,13.3899,0.5,24,98.6285,0.0,572,64.0881,0.0,577,64.2458,0.1215,1440,21.836,77.9358,,32.1083
000783.XSHE,2018-05-07,2020,q4,1,-0.0452,1394,2.7235,,1065,,,750,,,118,,,39,,-0.0616,1373,2.07,,1007,,,727,,,111,,,36,,-0.0034,1225.0,23.9279,,,0.5,18,98.6983,0.0,478,61.5633,0.0,470,62.7186,0.1215,1149,19.0409,76.6484,,
000783.XSHE,2018-05-07,2020,q4,3,-0.0452,1353,2.8736,,1032,,,738,,,97,,,30,,-0.0616,1326,2.43,,984,,,720,,,98,,,29,,-0.0034,1225.0,23.9279,,,0.5,18,98.6933,0.0,475,61.7124,0.0,469,62.7389,0.1215,1135,19.8587,76.7101,,
000783.XSHE,2018-05-08,2018,q4,1,-0.0548,2165,3.0466,-0.0873,2135,3.0881,-0.0994,2059,4.3236,-0.125,1993,4.5062,-0.1485,1998,3.5732,-0.0147,1582,7.3814,,1574,,,1449,,,1280,,,1286,,-0.0304,2063.0,8.9223,,3.9285,0.5,25,98.634,0.0,568,66.0072,0.0,577,65.9172,0.1215,1485,23.029,79.0399,,26.1791
000783.XSHE,2018-05-08,2018,q4,3,-0.0317,2098,5.9641,-0.0651,2089,4.9613,-0.0774,2004,6.7505,-0.1037,1931,7.4341,-0.1277,1971,4.8769,-0.0147,1566,7.6151,,1564,,,1441,,,1276,,,1283,,-0.0304,2063.0,8.9223,,6.3317,0.5,26,98.5731,0.0,575,65.5669,0.0,581,65.6805,0.1215,1481,23.2365,78.7921,,26.6724
000783.XSHE,2018-05-08,2019,q4,1,-0.0197,1864,10.0435,-0.0259,1686,16.5015,-0.0536,1685,13.1959,-0.0924,1622,12.1885,-0.0924,1585,13.8662,0.005,243,85.8148,,1572,,,1443,,,1271,,,1271,,-0.0085,1680.0,21.3583,,13.3066,0.5,25,98.5774,0.0,565,64.728,0.0,574,64.6514,0.1215,1441,22.2462,78.2524,,31.3932
000783.XSHE,2018-05-08,2019,q4,3,-0.0197,1839,11.1648,-0.0259,1674,16.8076,-0.0536,1678,13.3781,-0.0924,1616,12.4187,-0.0924,1580,14.0914,0.005,263,84.5245,,1562,,,1435,,,1267,,,1268,,-0.0085,1680.0,21.3583,,13.6262,0.5,26,98.5137,0.0,572,64.2678,0.0,578,64.4047,0.1215,1437,22.4622,77.9935,,31.4701
000783.XSHE,2018-05-08,2020,q4,1,-0.0452,1463,2.2727,,1123,,,752,,,130,,,42,,-0.0616,1434,2.1175,,1068,,,729,,,122,,,39,,-0.0034,1231.0,23.8861,,,0.5,19,98.6755,0.0,495,61.9414,0.0,491,62.7093,0.1215,1189,19.7297,76.7886,,
000783.XSHE,2018-05-08,2020,q4,3,-0.0452,1435,2.3826,,1101,,,740,,,108,,,33,,-0.0616,1413,1.9444,,1056,,,722,,,109,,,32,,-0.0034,1231.0,23.8861,,,0.5,20,98.5988,0.0,500,61.5266,0.0,495,62.4049,0.1215,1185,20.0,76.5311,,
000783.XSHE,2018-05-09,2018,q4,1,-0.0238,2147,4.4098,-0.0873,2153,2.8004,-0.0934,2051,4.8724,-0.125,1996,4.4082,-0.1485,2001,3.568,0.0,203,88.3975,,1601,,,1450,,,1281,,,1281,,-0.0287,2058.0,9.3833,,4.142,0.5,25,98.6356,0.0,567,66.0264,0.0,574,66.0746,0.1264,1447,25.2327,79.0797,,27.0291
000783.XSHE,2018-05-09,2018,q4,3,-0.0039,1802,19.4904,-0.0651,2111,4.3084,-0.0713,1997,7.0764,-0.1037,1932,7.3861,-0.1277,1973,4.8722,0.0,262,84.8783,,1592,,,1447,,,1278,,,1278,,-0.0287,2058.0,9.3833,,7.6367,0.5,27,98.5168,0.0,564,66.1862,0.0,567,66.4294,0.1264,1446,25.2457,79.1671,,27.7495
000783.XSHE,2018-05-09,2019,q4,1,0.0,495,76.4986,-0.0259,1740,14.6712,-0.0536,1702,12.5,-0.0924,1626,12.1622,-0.0924,1588,13.8436,0.0,208,88.1034,,1600,,,1444,,,1273,,,1267,,-0.0073,1637.0,23.5514,,19.3671,0.5,25,98.5849,0.0,564,64.9002,0.0,571,64.9662,0.1264,1409,24.6656,78.3873,,34.016
000783.XSHE,2018-05-09,2019,q4,3,0.0,555,73.5055,-0.0259,1723,15.0469,-0.0536,1689,12.8099,-0.0924,1621,12.2902,-0.0924,1585,13.913,0.0,250,85.5652,,1591,,,1441,,,1270,,,1263,,-0.0073,1637.0,23.5514,,19.2813,0.5,27,98.4615,0.0,561,65.0655,0.0,564,65.3325,0.1264,1408,24.6788,78.4773,,34.0208
000783.XSHE,2018-05-09,2020,q4,1,0.0,312,80.254,,1226,,,777,,,136,,,43,,0.0,172,88.9749,,1160,,,741,,,128,,,40,,-0.0034,1232.0,24.106,,,0.5,21,98.5975,0.0,520,61.8382,0.0,517,62.5544,0.1264,1220,21.7084,76.6852,,
000783.XSHE,2018-05-09,2020,q4,3,0.0,388,74.9515,,1184,,,757,,,117,,,35,,0.0,223,85.4139,,1140,,,737,,,119,,,34,,-0.0034,1232.0,24.106,,,0.5,23,98.4518,0.0,517,62.0309,0.0,510,63.0356,0.1264,1219,21.7224,76.8002,,
000783.XSHE,2018-05-10,2018,q4,1,-0.0238,2167,3.6905,-0.0873,2161,2.4831,-0.0934,2057,4.6824,-0.125,1993,4.5062,-0.1485,2001,3.568,0.0,192,89.0732,,1625,,,1464,,,1282,,,1283,,0.0002,727.0,68.0458,,3.9791,0.5,22,98.8102,0.0,569,65.8859,0.0,576,65.9562,0.1231,1428,26.2532,79.0697,,44.8995
000783.XSHE,2018-05-10,2018,q4,3,-0.0238,2153,4.0571,-0.0873,2158,2.4423,-0.0934,2051,4.7398,-0.125,1990,4.5585,-0.1485,2001,3.568,0.0,217,87.5862,,1619,,,1457,,,1278,,,1280,,0.0002,727.0,68.0458,,4.0405,0.5,24,98.691,0.0,571,65.7658,0.0,571,66.1922,0.1231,1425,26.4083,79.0212,,44.9486
000783.XSHE,2018-05-10,2019,q4,1,0.0,495,76.5655,-0.0259,1787,12.7077,-0.0536,1709,12.3203,-0.0924,1623,12.2294,-0.0924,1582,14.1228,0.0,188,89.2898,,1623,,,1457,,,1273,,,1268,,-0.0017,1376.0,35.8077,,18.9753,0.5,22,98.7676,0.0,566,64.7975,0.0,573,64.8864,0.1231,1390,25.8409,78.4033,,37.9703
000783.XSHE,2018-05-10,2019,q4,3,0.0,507,75.8818,-0.0259,1773,13.0093,-0.0536,1698,12.5258,-0.0924,1618,12.3577,-0.0924,1583,14.0217,0.0,205,88.2624,,1617,,,1450,,,1269,,,1265,,-0.0017,1376.0,35.8077,,19.0573,0.5,24,98.6439,0.0,568,64.6729,0.0,568,65.1292,0.1231,1387,26.0011,78.3526,,38.0246
000783.XSHE,2018-05-10,2020,q4,1,0.0,306,80.8657,,1298,,,813,,,136,,,43,,0.0,151,90.4092,,1223,,,775,,,128,,,40,,-0.0034,1234.0,24.1697,,,0.5,19,98.7569,0.0,526,61.7904,0.0,524,62.4012,0.1231,1209,23.2041,76.6992,,
000783.XSHE,2018-05-10,2020,q4,3,0.0,334,78.9107,,1251,,,788,,,117,,,35,,0.0,179,88.5531,,1209,,,768,,,119,,,34,,-0.0034,1234.0,24.1697,,,0.5,20,98.6824,0.0,528,61.6448,0.0,519,62.7338,0.1231,1207,23.3312,76.6776,,
000783.XSHE,2018-05-11,2018,q4,1,-0.0238,2167,3.9042,-0.0873,2175,2.1602,-0.0934,2062,4.4949,-0.125,1995,4.4562,-0.1485,2002,3.5663,0.0,188,89.2959,,1648,,,1465,,,1278,,,1279,,0.0002,726.0,68.1319,,3.8644,0.5,21,98.8688,0.0,568,65.9459,0.0,575,66.0154,0.1346,1443,25.5934,79.129,,44.7163
000783.XSHE,2018-05-11,2018,q4,3,-0.0238,2163,3.7828,-0.0873,2169,2.1661,-0.0934,2059,4.5012,-0.125,1992,4.5084,-0.1485,2002,3.5663,0.0,194,88.9462,,1645,,,1461,,,1276,,,1278,,0.0002,726.0,68.1319,,3.871,0.5,24,98.6947,0.0,568,65.9459,0.0,568,66.3701,0.1346,1442,25.645,79.1303,,44.7333
000783.XSHE,2018-05-11,2019,q4,1,0.0,488,76.9631,-0.0259,1821,11.5216,-0.0536,1717,12.1352,-0.0924,1624,12.1753,-0.0924,1583,14.1151,0.0,190,89.1753,,1647,,,1460,,,1270,,,1265,,-0.0017,1368.0,36.2704,,18.7053,0.5,21,98.829,0.0,565,64.8817,0.0,572,64.9693,0.1346,1406,25.1465,78.4781,,37.8618
000783.XSHE,2018-05-11,2019,q4,3,0.0,501,76.247,-0.0259,1807,11.9024,-0.0536,1711,12.1726,-0.0924,1619,12.3035,-0.0924,1582,14.1228,0.0,188,89.2837,,1644,,,1455,,,1268,,,1264,,-0.0017,1368.0,36.2704,,18.7603,0.5,24,98.6486,0.0,565,64.8817,0.0,565,65.335,0.1346,1405,25.1998,78.4791,,37.8889
000783.XSHE,2018-05-11,2020,q4,1,0.0,296,81.5855,,1361,,,835,,,137,,,44,,0.0,147,90.7006,,1302,,,795,,,128,,,40,,-0.0034,1226.0,24.9847,,,0.5,18,98.8316,0.0,525,62.0015,0.0,523,62.6074,0.1346,1225,22.6296,76.8547,,
000783.XSHE,2018-05-11,2020,q4,3,0.0,302,81.164,,1325,,,813,,,118,,,36,,0.0,148,90.631,,1287,,,790,,,119,,,34,,-0.0034,1226.0,24.9847,,,0.5,20,98.6897,0.0,525,62.0015,0.0,516,63.0824,0.1346,1224,22.6928,76.893,,
000783.XSHE,2018-05-14,2018,q4,1,0.0243,40,98.2697,-0.0317,2012,9.0868,-0.0713,2007,6.6977,-0.1022,1918,7.5253,-0.1221,1947,5.8083,0.0,162,90.8157,-0.0147,1508,9.8145,,1488,,,1267,,,1280,,-0.0237,2015.0,11.1209,,16.4921,0.5,22,98.8122,0.0,557,66.5262,0.0,577,65.6734,0.1339,1479,23.5385,79.27,,29.5502
000783.XSHE,2018-05-14,2018,q4,3,0.0,480,78.6351,-0.0317,2005,9.198,-0.0713,2007,6.6108,-0.1022,1918,7.5253,-0.1221,1941,5.9166,0.0,176,89.9828,-0.0147,1473,11.3253,,1483,,,1264,,,1275,,-0.0237,2015.0,11.1209,,14.5356,0.5,23,98.7514,0.0,555,66.6466,0.0,573,65.8303,0.1339,1477,23.6025,79.3253,,29.1892
000783.XSHE,2018-05-14,2019,q4,1,0.0,411,80.6877,-0.0197,1768,13.8889,-0.0536,1728,11.4813,-0.0924,1626,11.7807,-0.0924,1584,14.0608,0.0,163,90.7429,0.005,309,81.5458,,1482,,,1257,,,1264,,-0.0027,1424.0,33.4736,,19.2312,0.5,22,98.7776,0.0,553,65.7568,0.0,573,64.8864,0.1339,1450,23.0074,78.791,,36.5487
000783.XSHE,2018-05-14,2019,q4,3,0.0,487,76.9559,-0.0197,1749,14.565,-0.0536,1713,11.9342,-0.0924,1621,12.0521,-0.0924,1577,14.2546,0.0,179,89.7994,0.005,326,80.3981,,1477,,,1254,,,1259,,-0.0027,1424.0,33.4736,,19.2299,0.5,23,98.715,0.0,551,65.8809,0.0,569,65.0677,0.1339,1448,23.0728,78.8519,,36.5803
000783.XSHE,2018-05-14,2020,q4,1,0.0,260,83.9529,-0.0452,1389,3.1403,,878,,,166,,,60,,0.0,118,92.6183,-0.0616,1366,2.5,,846,,,159,,,56,,-0.0034,1233.0,24.878,,,0.5,19,98.7713,0.0,516,62.7082,0.0,526,62.3926,0.1339,1273,20.1507,77.0703,,
000783.XSHE,2018-05-14,2020,q4,3,0.0,282,82.5249,-0.0452,1343,3.5226,,861,,,145,,,49,,0.0,136,91.4503,-0.0616,1319,2.874,,838,,,147,,,47,,-0.0034,1233.0,24.878,,,0.5,19,98.7671,0.0,514,62.853,0.0,522,62.6255,0.1339,1271,20.2261,77.1731,,
