order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000063.XSHE,2018-03-26,2018,q4,1,-0.0005,1792,18.7387,0.0017,465,78.7156,-0.0053,1521,29.6622,0.0063,720,66.2124,0.0053,797,61.4341,-0.0019,1195,12.0118,0.0068,232,82.5529,0.0036,407,67.9811,-0.0173,906,29.572,-0.015,793,35.8704,0.0036,450.0,79.8112,51.1378,52.5228,0.04,393,76.5269,0.06,432,73.4115,0.06,547,66.5236,0.2983,568,67.5072,73.2801,69.0791,69.3561
000063.XSHE,2018-03-26,2018,q4,3,-0.0017,1835,16.5225,0.0015,493,77.3793,-0.0053,1524,29.2943,0.0063,716,66.3371,0.0053,798,61.3482,0.0122,101,92.5706,0.0068,236,82.2104,0.0036,411,67.5119,-0.0173,902,29.5543,-0.015,791,35.8245,0.0039,431.0,80.6568,53.8687,51.9524,0.04,397,76.2305,0.06,429,73.5312,0.06,544,66.6667,0.3047,545,68.8252,73.238,70.2659,69.8827
000063.XSHE,2018-03-26,2019,q4,1,-0.0025,1716,12.5446,0.0073,297,84.7028,0.0074,489,74.3832,0.0235,446,76.101,0.0268,490,72.651,-0.0043,1211,10.1707,0.0072,242,81.6451,0.0008,425,66.2151,-0.0162,849,33.3333,-0.0107,737,39.8201,0.0073,336.0,83.1319,65.7317,70.6054,0.04,387,75.2246,0.06,423,72.1268,0.06,532,65.0658,0.2983,534,67.3407,71.9537,72.6789,73.6536
000063.XSHE,2018-03-26,2019,q4,3,-0.0007,1637,16.1885,0.0073,315,83.6883,0.0073,499,73.7757,0.0235,445,76.0647,0.0268,487,72.7426,0.0143,103,92.3653,0.0072,243,81.5267,0.0008,430,65.6525,-0.0162,846,33.2543,-0.0107,736,39.7047,0.0063,362.0,81.8044,68.9665,70.5829,0.04,391,74.9035,0.06,420,72.2517,0.06,529,65.2174,0.3047,518,68.3211,71.9056,73.2121,73.5354
000063.XSHE,2018-03-26,2020,q4,1,-0.0005,188,13.4259,,140,,,62,,0.0424,7,,0.0424,10,,0.0,24,88.7805,,129,,,54,,0.1042,6,,0.1042,8,,-0.0035,237.0,27.1605,,,0.04,69,66.1692,0.06,61,69.697,0.06,58,71.5,0.2983,66,69.9074,68.6465,,
000063.XSHE,2018-03-26,2020,q4,3,0.0031,26,87.2449,,121,,,51,,0.0424,7,,0.0424,9,,0.0115,20,90.2062,,120,,,49,,0.1042,5,,0.1042,7,,0.0035,69.0,78.4127,,,0.04,72,64.5,0.06,61,69.697,0.06,60,70.5,0.3047,69,68.5185,67.7788,,
000063.XSHE,2018-03-27,2018,q4,1,0.0,449,79.6641,0.0015,484,77.8643,-0.005,1536,28.9352,0.0061,732,65.6,0.0051,811,60.7558,0.0,190,86.1335,0.0068,223,83.2453,0.0036,403,68.3465,-0.0173,906,30.0618,-0.015,801,35.9488,0.0038,411.0,81.5813,58.5298,57.9754,0.06,354,78.8496,0.06,440,72.9012,0.06,540,67.0336,0.2582,636,63.7557,74.107,70.1285,70.0176
000063.XSHE,2018-03-27,2018,q4,3,-0.0001,1715,21.949,0.0011,517,76.2649,-0.005,1524,29.3271,0.0061,729,65.6604,0.0051,810,60.7472,0.0,189,86.0638,0.0068,234,82.4018,0.0036,401,68.3294,-0.0173,901,29.8519,-0.015,797,35.7546,0.0038,419.0,81.205,53.7111,52.0189,0.06,358,78.5457,0.06,440,72.8005,0.06,543,66.7076,0.2644,606,65.3295,73.88,69.4786,69.1401
000063.XSHE,2018-03-27,2019,q4,1,0.0004,354,82.0448,0.0079,294,84.9202,0.008,476,75.0787,0.0241,451,75.8972,0.0274,487,72.9399,0.0,200,85.3028,0.0072,242,81.673,0.0008,429,65.9777,-0.0162,856,33.2553,-0.0107,755,39.0461,0.0067,364.0,81.8045,74.4304,77.7753,0.06,348,77.7564,0.06,432,71.5512,0.06,527,65.5082,0.2582,605,63.1483,72.8247,72.9369,73.6058
000063.XSHE,2018-03-27,2019,q4,3,0.0004,353,82.0225,0.0079,301,84.4961,0.008,478,74.9343,0.0241,447,75.9828,0.0274,483,73.0425,0.0,201,85.0746,0.0072,254,80.7458,0.0008,426,66.0272,-0.0162,847,33.4382,-0.0107,747,39.2508,0.0064,360.0,81.9598,74.3261,77.6809,0.06,351,77.492,0.06,431,71.5232,0.06,528,65.3289,0.2644,575,64.893,72.6719,73.4554,74.1264
000063.XSHE,2018-03-27,2020,q4,1,-0.0005,207,14.1667,,152,,,71,,0.0424,7,,0.0424,10,,0.0,30,87.3362,,141,,,61,,0.1042,7,,0.1042,7,,-0.0035,276.0,27.4406,,,0.06,60,73.5426,0.06,65,70.9091,0.06,61,72.8507,0.2582,84,65.272,72.3508,,
000063.XSHE,2018-03-27,2020,q4,3,-0.0005,190,14.4796,,136,,,54,,0.0424,7,,0.0424,9,,0.0,28,87.5576,,134,,,53,,0.1042,6,,0.1042,6,,0.0035,80.0,78.3562,,,0.06,60,73.5426,0.06,65,70.9091,0.06,63,71.9457,0.2644,80,66.9456,72.1698,,
000063.XSHE,2018-03-28,2018,q4,1,0.0001,458,79.2556,0.0004,557,74.5305,-0.0011,1406,35.1339,0.0062,728,65.8043,0.0051,792,61.8059,0.0,203,85.2015,0.0068,237,82.1752,0.0036,388,69.8833,-0.0173,908,30.1233,-0.015,808,35.9524,0.0038,413.0,81.4998,59.5684,59.2937,0.06,350,79.2385,0.06,447,72.5707,0.08,463,71.7776,0.2926,499,71.7367,75.0792,72.9005,72.8455
000063.XSHE,2018-03-28,2018,q4,3,0.0001,457,79.2539,0.0,594,72.7982,-0.0011,1390,35.7242,0.0062,731,65.5823,0.0051,801,61.2215,0.0,208,84.7345,0.0068,241,81.8457,0.0036,404,68.3922,-0.0173,903,30.0775,-0.015,797,36.3709,0.0038,412.0,81.5281,59.2561,58.9991,0.06,343,79.6064,0.06,437,73.1196,0.08,459,71.9535,0.2926,508,71.1276,75.4811,72.7442,72.6928
000063.XSHE,2018-03-28,2019,q4,1,0.0008,345,82.5114,0.0084,301,84.56,0.0079,469,75.5358,0.0245,452,75.8565,0.0278,490,72.8936,0.0,212,84.4624,0.0072,257,80.5323,0.0008,431,66.248,-0.0162,855,33.5925,-0.0107,766,38.7019,0.0063,372.0,81.4407,74.4376,77.8702,0.06,343,78.2304,0.06,438,71.25,0.08,454,70.3145,0.2926,475,71.2379,73.8551,75.4621,76.1486
000063.XSHE,2018-03-28,2019,q4,3,0.0008,359,81.7533,0.0083,305,84.3299,0.0079,471,75.3281,0.0245,450,75.8472,0.0278,485,72.976,0.0,217,83.9881,0.0072,258,80.4265,0.0008,444,64.9525,-0.0162,849,33.6463,-0.0107,762,38.5795,0.0063,372.0,81.4128,74.2169,77.6915,0.06,336,78.6216,0.06,428,71.8523,0.08,449,70.5844,0.2926,483,70.6634,74.3064,75.3275,76.0224
000063.XSHE,2018-03-28,2020,q4,1,-0.0005,217,14.6245,,161,,,80,,0.0424,6,,0.0424,9,,0.0,29,88.4298,,150,,,68,,0.1042,7,,0.1042,6,,-0.0035,319.0,26.7281,,,0.06,58,76.0504,0.06,70,70.5128,0.08,53,77.6824,0.2926,75,70.751,74.1618,,
000063.XSHE,2018-03-28,2020,q4,3,-0.0005,198,16.5254,,140,,,62,,0.0424,6,,0.0424,8,,0.0,26,89.2241,,138,,,60,,0.1042,6,,0.1042,5,,0.0035,95.0,77.7778,,,0.06,58,76.0504,0.06,68,71.3675,0.08,54,77.2532,0.2926,75,70.751,74.4178,,
000063.XSHE,2018-03-29,2018,q4,1,0.0001,474,78.4902,0.0004,574,73.7156,-0.001,1358,37.1759,0.0062,713,66.4783,0.0052,796,61.5571,0.0,226,83.5286,0.0111,218,83.5731,0.0036,397,69.0383,-0.0136,860,33.4109,-0.015,795,37.2828,0.0041,405.0,81.859,60.1486,59.8441,0.06,355,78.916,0.04,461,71.7445,0.14,369,77.5883,0.2794,496,71.9706,75.7819,73.335,73.2741
000063.XSHE,2018-03-29,2018,q4,3,0.0001,469,78.6885,0.0004,572,73.7712,-0.001,1349,37.4768,0.0062,720,66.0529,0.0052,792,61.6392,0.0,221,83.8116,0.0111,214,83.8636,0.0036,418,67.1136,-0.0136,857,33.2293,-0.015,791,37.1019,0.0041,407.0,81.7528,60.0815,59.8459,0.06,356,78.806,0.04,470,71.0672,0.08,462,71.8387,0.2794,503,71.5258,74.317,72.8633,72.8162
000063.XSHE,2018-03-29,2019,q4,1,0.0008,392,80.1119,0.0087,313,83.9092,0.0079,489,74.4101,0.0245,435,76.7167,0.0278,498,72.4195,0.0,228,83.3088,0.0117,232,82.4201,0.0008,440,65.4058,-0.0101,799,37.7049,-0.0107,759,39.6016,0.0064,357.0,82.2355,74.2361,77.373,0.06,348,77.9122,0.04,453,70.3412,0.14,361,76.5166,0.2794,471,71.584,74.6047,75.914,76.5414
000063.XSHE,2018-03-29,2019,q4,3,0.0008,390,80.1632,0.0087,304,84.3573,0.0079,495,74.0137,0.0245,441,76.2931,0.0278,488,72.7933,0.0,227,83.2964,0.0117,229,82.6352,0.0008,456,63.8315,-0.0101,798,37.392,-0.0107,757,39.3258,0.0064,355.0,82.3,74.0666,77.2592,0.06,348,77.8558,0.04,461,69.697,0.08,453,70.4382,0.2794,477,71.1864,73.1088,75.481,76.1195
000063.XSHE,2018-03-29,2020,q4,1,-0.0005,228,15.6134,,182,,,81,,0.0424,7,,0.0424,9,,0.0,28,89.5753,,172,,,69,,0.1042,8,,0.1042,7,,-0.0035,391.0,24.1245,,,0.06,61,76.5625,0.04,81,68.1275,0.14,44,82.8685,0.2794,74,73.0627,74.4497,,
000063.XSHE,2018-03-29,2020,q4,3,-0.0005,208,17.2,,157,,,62,,0.0424,7,,0.0424,8,,0.0,28,89.0688,,156,,,61,,0.1042,6,,0.1042,5,,0.0035,104.0,78.7629,,,0.06,61,76.5625,0.04,82,67.6,0.08,56,78.0876,0.2794,76,72.3247,73.2825,,
000063.XSHE,2018-03-30,2018,q4,1,-0.0005,1680,23.9928,-0.0012,1541,29.5839,-0.001,1346,37.7315,0.0062,687,67.8085,0.0052,789,61.9691,0.0,238,82.7887,0.014,202,84.8986,0.0036,413,68.0124,-0.0228,927,28.2727,-0.015,804,37.6553,0.0041,410.0,81.6674,49.0051,46.175,0.06,363,78.3234,0.04,457,72.0588,0.14,377,77.1011,0.2662,507,71.3639,75.5731,70.825,70.259
000063.XSHE,2018-03-30,2018,q4,3,-0.0005,1679,23.9347,0.0014,520,76.2145,-0.001,1330,38.3581,0.0062,690,67.5,0.0052,782,62.1609,0.0,235,82.957,0.0153,191,85.6604,0.0036,425,66.7712,-0.0228,912,28.6609,-0.015,795,37.7255,0.0041,409.0,81.6876,56.5589,55.6099,0.06,363,78.2321,0.04,459,71.7109,0.08,472,71.1397,0.2662,508,71.1768,74.2051,72.0121,71.8223
000063.XSHE,2018-03-30,2019,q4,1,0.0018,354,82.063,0.0036,421,78.3617,0.0079,490,74.3037,0.0209,466,75.0403,0.0278,493,72.7575,0.0,240,82.5547,0.0186,208,84.3537,0.0008,458,64.213,-0.0265,912,28.8281,-0.0107,764,40.2038,0.0064,370.0,81.6235,72.7722,75.9576,0.06,357,77.2087,0.04,450,70.6152,0.14,367,76.1097,0.2662,477,71.2213,74.3515,75.2782,75.9153
000063.XSHE,2018-03-30,2019,q4,3,0.0018,348,82.3499,0.009,309,84.0991,0.0079,492,74.117,0.0209,465,74.8918,0.0278,484,73.0318,0.0,241,82.4305,0.022,196,85.1936,0.0008,468,63.083,-0.0265,899,29.0679,-0.0107,755,40.3009,0.0064,363.0,81.9271,73.6515,77.0606,0.06,357,77.1208,0.04,452,70.2703,0.08,462,69.7507,0.2662,478,71.0558,72.9066,75.2065,75.8883
000063.XSHE,2018-03-30,2020,q4,1,-0.0005,240,16.7247,-0.0156,170,12.8866,,81,,,29,,0.0424,11,,0.0,40,85.8696,-0.0084,154,16.8478,,69,,,26,,0.1042,7,,-0.0035,437.0,25.5973,,,0.06,67,75.9124,0.04,82,69.8885,0.14,48,82.4627,0.2662,83,71.7241,74.8129,,
000063.XSHE,2018-03-30,2020,q4,3,-0.0005,228,16.5441,0.0214,16,91.6667,,63,,,23,,0.0424,10,,0.0,35,87.3606,-0.0086,151,16.2011,,61,,,22,,0.1042,5,,0.0035,120.0,79.1594,,,0.06,66,76.2774,0.04,81,70.2602,0.08,62,77.2388,0.2662,83,71.7241,74.0628,,
000063.XSHE,2018-04-02,2018,q4,1,0.0002,502,77.2376,-0.0003,1458,33.2264,0.0014,722,66.5274,0.0005,848,60.1787,0.0052,780,62.6379,0.0,271,80.4206,-0.0019,992,25.4327,0.0036,424,67.1584,0.0092,474,62.5198,-0.015,807,38.5202,0.0036,429.0,80.9184,57.8778,58.6447,0.1,280,83.2029,0.08,387,76.377,0.25,226,86.1878,0.2602,563,68.338,81.0695,72.5664,72.7198
000063.XSHE,2018-04-02,2018,q4,3,0.0002,503,77.1507,-0.0015,1503,30.9108,0.0014,708,67.1468,0.0005,848,60.1036,0.0048,793,61.8681,0.0,274,80.1599,0.0122,222,83.2322,0.0036,422,67.1094,0.0092,473,62.5099,-0.015,803,38.5911,0.0036,424.0,81.1161,59.8714,58.2592,0.1,273,83.5451,0.02,504,69.1032,0.18,308,81.0961,0.2638,542,69.4005,77.2785,72.585,72.2625
000063.XSHE,2018-04-02,2019,q4,1,0.0016,416,78.7941,-0.0009,1331,31.0524,0.0085,512,72.9343,0.0158,496,73.2432,0.0278,513,71.8836,0.0,289,79.0087,-0.0043,1019,22.9372,0.0008,474,62.9601,0.0062,511,59.2,-0.0107,769,40.7864,0.0055,382.0,81.1106,62.7009,65.1315,0.1,273,82.4516,0.08,379,75.2294,0.25,220,85.5541,0.2602,531,67.9952,80.1832,73.3086,73.7947
000063.XSHE,2018-04-02,2019,q4,3,0.0016,416,78.7179,0.001,533,72.3061,0.0085,507,73.128,0.0157,495,73.2104,0.0282,502,72.2898,0.0,289,78.9627,0.0143,235,82.1374,0.0008,469,63.1206,0.0062,512,59.0217,-0.0107,768,40.6347,0.0055,381.0,81.1227,71.7259,73.4635,0.1,267,82.7497,0.02,496,67.4342,0.18,300,80.2118,0.2638,511,69.0722,76.1159,74.6268,74.9744
000063.XSHE,2018-04-02,2020,q4,1,0.0,74,79.3201,-0.0005,172,21.1982,,91,,,31,,0.0424,11,,0.0,58,82.4074,0.0,37,82.6087,,80,,,26,,0.1042,7,,-0.0033,499.0,26.4402,,,0.1,57,83.2836,0.08,85,74.6224,0.25,27,92.0,0.2602,102,71.4689,81.5624,,
000063.XSHE,2018-04-02,2020,q4,3,0.0,64,80.0,0.0031,31,84.7716,,74,,,24,,0.0424,10,,0.0,54,82.9582,0.0115,28,86.2245,,72,,,22,,0.1042,5,,0.0037,144.0,78.6248,,,0.1,55,83.8806,0.02,116,65.2568,0.18,50,84.9231,0.2638,100,72.0339,76.6396,,
000063.XSHE,2018-04-03,2018,q4,1,0.0004,467,78.8854,0.0005,586,73.202,0.0015,717,66.7595,0.0006,829,61.0902,0.0052,769,63.3937,0.0,265,81.0753,0.0,349,73.991,0.0036,441,65.865,0.0092,481,62.0853,-0.015,823,38.427,0.0037,406.0,82.024,66.6363,67.2232,0.1,274,83.574,0.08,381,76.7726,0.25,214,86.9725,0.2816,511,71.3805,81.5331,75.6552,75.7726
000063.XSHE,2018-04-03,2018,q4,3,0.0004,469,78.7369,0.0004,594,72.7482,0.0015,712,66.961,0.0005,843,60.3765,0.0052,772,63.0747,0.0,260,81.3131,0.0,349,73.716,0.0036,432,66.3544,0.0092,480,62.1044,-0.015,813,38.5779,0.0036,418.0,81.4584,66.4283,66.9321,0.1,284,82.89,0.02,507,68.9761,0.25,224,86.2938,0.2816,513,71.1061,78.0052,74.6561,74.7568
000063.XSHE,2018-04-03,2019,q4,1,0.001,411,79.2195,0.0014,514,73.5021,0.0084,519,72.6071,0.0158,504,72.8548,0.0278,518,71.8563,0.0,284,79.611,0.0,356,73.3083,0.0008,479,62.5685,0.0062,515,58.9785,-0.0107,781,40.8643,0.0054,378.0,81.4833,71.3705,73.4466,0.1,270,82.6787,0.08,376,75.5062,0.25,211,86.2475,0.2816,474,71.6427,80.5235,76.3166,76.7318
000063.XSHE,2018-04-03,2019,q4,3,0.001,418,78.7245,0.0014,524,72.8734,0.0084,523,72.3224,0.0157,503,72.8355,0.0278,515,71.8047,0.0,282,79.6229,0.0,359,72.7964,0.0008,471,62.963,0.0062,516,58.8329,-0.0107,772,41.0099,0.0054,380.0,81.3116,71.149,73.175,0.1,277,82.1359,0.02,499,67.3657,0.25,218,85.7143,0.2816,479,71.1701,76.9435,75.363,75.7682
000063.XSHE,2018-04-03,2020,q4,1,0.0,68,83.8164,-0.0005,193,20.0,,91,,,31,,0.0424,11,,0.0,63,83.6842,0.0,40,83.0435,,80,,,26,,0.1042,7,,-0.0033,549.0,24.4138,,,0.1,68,82.7763,0.08,96,75.3886,0.25,35,91.0526,0.2816,112,73.0583,81.4765,,
000063.XSHE,2018-04-03,2020,q4,3,0.0,55,85.2459,-0.0005,173,22.1719,,74,,,24,,0.0424,10,,0.0,56,84.8066,0.0,39,82.5688,,72,,,22,,0.1042,5,,0.0037,146.0,79.4326,,,0.1,67,83.0334,0.02,135,65.285,0.25,37,90.5013,0.2816,114,72.5728,77.4276,,
000063.XSHE,2018-04-04,2018,q4,1,0.0004,471,78.7041,0.0005,590,72.9693,0.0015,721,66.5116,0.0006,828,61.0824,0.0052,768,63.4065,0.0,254,81.9415,0.0,349,73.991,0.0036,444,65.4716,0.0092,480,62.0143,-0.015,819,38.7725,0.0035,421.0,81.3333,66.5541,67.0831,0.1,273,83.693,0.08,376,77.1759,0.25,205,87.5382,0.2793,549,69.4878,81.8552,74.9282,75.034
000063.XSHE,2018-04-04,2018,q4,3,0.0004,470,78.6527,0.0005,582,73.2751,0.0015,712,66.8994,0.0005,833,60.7917,0.0052,768,63.3365,0.0,261,81.3486,0.0,355,73.3032,0.0036,441,65.4088,0.0092,480,61.8631,-0.015,815,38.797,0.0035,421.0,81.3084,66.5578,67.1613,0.1,272,83.6943,0.02,501,69.5122,0.25,210,87.1936,0.2793,558,68.9001,78.7213,74.1184,74.2391
000063.XSHE,2018-04-04,2019,q4,1,0.0006,438,77.851,0.0014,517,73.3057,0.0085,525,72.2163,0.0158,508,72.5649,0.0278,527,71.3664,0.0,273,80.5018,0.0,355,73.4234,0.0008,484,62.0283,0.0062,514,58.9271,-0.0107,773,41.5152,0.004,426.0,79.0846,71.0696,73.0172,0.1,269,82.7985,0.08,371,75.9271,0.25,202,86.8455,0.2793,512,69.5833,80.8593,74.9862,75.3757
000063.XSHE,2018-04-04,2019,q4,3,0.0006,437,77.7324,0.0014,518,73.1846,0.0085,521,72.3551,0.0157,504,72.7075,0.0278,516,71.8886,0.0,282,79.755,0.0,363,72.5758,0.0008,482,61.8557,0.0062,514,58.7621,-0.0107,772,41.3688,0.004,423.0,79.1913,71.0669,73.1178,0.1,268,82.7964,0.02,496,67.7314,0.25,207,86.4741,0.2793,521,68.9737,77.5059,74.1641,74.5742
000063.XSHE,2018-04-04,2020,q4,1,0.0,80,83.2981,-0.0005,203,20.4724,,92,,,31,,0.0424,12,,0.0,65,85.1852,0.0,38,84.8361,,81,,,26,,0.1042,7,,-0.0033,562.0,24.8996,,,0.1,84,81.0934,0.08,110,75.1142,0.25,42,90.4872,0.2793,134,71.7622,80.5805,,
000063.XSHE,2018-04-04,2020,q4,3,0.0,71,83.4906,-0.0005,185,22.3629,,75,,,24,,0.0424,11,,0.0,67,84.2857,0.0,38,84.188,,73,,,22,,0.1042,5,,0.0037,155.0,79.1328,,,0.1,85,80.8656,0.02,150,65.9817,0.25,42,90.4651,0.2793,137,71.1253,76.8319,,
000063.XSHE,2018-04-09,2018,q4,1,0.0004,510,76.7686,0.0005,601,72.2607,0.0004,719,66.4486,-0.001,1161,45.1537,0.007,744,64.5007,0.0,283,79.9716,0.0,379,71.6642,0.0068,401,68.92,0.0021,545,56.4103,-0.015,825,38.3695,0.0033,447.0,80.0626,62.2612,62.0598,0.08,290,82.5272,0.09,355,78.3751,0.25,202,87.6079,0.2857,485,72.809,81.8825,74.6902,74.6499
000063.XSHE,2018-04-09,2018,q4,3,0.0004,516,76.441,0.0005,608,71.8981,0.0004,713,66.6511,-0.0009,1151,45.5234,0.007,742,64.5115,0.0,283,79.8571,0.0,374,71.8491,0.0062,409,68.1995,0.0025,539,56.7524,-0.015,823,38.3808,0.0034,443.0,80.2237,62.3033,62.1272,0.08,287,82.7086,0.09,355,78.2955,0.25,205,87.3762,0.2864,485,72.7631,81.8769,74.7321,74.6969
000063.XSHE,2018-04-09,2019,q4,1,0.0006,456,76.8448,0.0014,526,72.7273,0.0088,485,74.3236,0.0152,527,71.69,0.028,502,72.8602,0.0,295,79.03,0.0,379,71.5147,0.0072,412,67.8404,-0.0002,700,43.309,-0.0107,778,41.1364,0.0045,428.0,78.9032,70.7693,73.32,0.08,285,81.5943,0.09,349,77.1953,0.25,198,86.9623,0.2857,449,73.0445,80.9083,75.9198,76.43
000063.XSHE,2018-04-09,2019,q4,3,0.0006,455,76.8131,0.0014,524,72.7746,0.0088,482,74.4149,0.0151,529,71.5057,0.028,498,72.9891,0.0,292,79.1248,0.0,375,71.6237,0.002,465,63.5793,0.001,552,55.1303,-0.0107,778,41.0023,0.0045,438.0,78.3984,71.0675,73.3113,0.08,282,81.7887,0.09,349,77.1203,0.25,201,86.7198,0.2864,450,72.9518,80.9076,75.8001,76.2488
000063.XSHE,2018-04-09,2020,q4,1,0.0,108,79.3834,-0.0005,214,21.1111,,131,,,40,,0.0424,15,,0.0,88,82.495,0.0,47,82.2394,,119,,,35,,0.1042,8,,-0.0033,576.0,24.4415,,,0.08,92,81.0811,0.09,120,75.2083,0.25,46,90.4661,0.2857,127,75.534,80.609,,
000063.XSHE,2018-04-09,2020,q4,3,0.0,98,79.9587,-0.0005,195,22.4,,112,,,32,,0.0424,12,,0.0,79,83.5443,0.0,42,83.4008,,111,,,30,,0.1042,7,,0.0036,162.0,78.6755,,,0.08,91,81.289,0.09,117,75.7829,0.25,47,90.2542,0.2864,127,75.534,80.8796,,
000063.XSHE,2018-04-10,2018,q4,1,0.0004,517,76.5348,-0.0001,1349,37.9659,0.0004,706,67.0098,-0.001,1146,45.786,0.007,727,65.2632,0.0,292,79.6788,0.0,385,71.3004,0.0068,401,68.8474,0.0021,551,55.8587,-0.015,834,38.0669,0.0035,445.0,80.1874,57.0395,55.6117,0.08,290,82.4848,0.09,357,78.1996,0.16,321,80.2713,0.2581,606,66.0494,80.328,71.3445,71.059
000063.XSHE,2018-04-10,2018,q4,3,0.0004,521,76.2557,-0.0001,1351,37.788,0.0004,706,66.948,-0.0009,1138,46.1137,0.007,731,65.0048,0.0,292,79.5359,0.0,382,71.482,0.0062,412,67.9407,0.0025,545,56.2701,-0.015,830,38.1343,0.0034,440.0,80.3755,57.0162,55.6022,0.08,291,82.4029,0.09,355,78.2689,0.16,322,80.1238,0.255,632,64.5107,80.2935,70.9278,70.645
000063.XSHE,2018-04-10,2019,q4,1,0.0006,469,76.3158,0.0024,505,73.8725,0.0088,482,74.4421,0.0152,523,71.8598,0.028,500,73.0124,0.0,314,78.0505,0.0,394,70.4733,0.0072,418,67.2941,-0.0002,701,43.1357,-0.0107,785,40.9194,0.0048,428.0,78.9655,70.8732,73.5979,0.08,286,81.4815,0.09,351,77.0039,0.16,312,79.4176,0.2581,566,66.0864,79.2777,73.5458,74.0907
000063.XSHE,2018-04-10,2019,q4,3,0.0006,471,76.0449,0.0024,505,73.8454,0.0088,486,74.1609,0.0151,525,71.6757,0.028,499,72.9348,0.0,313,77.9661,0.0,391,70.6546,0.002,476,62.6866,0.001,559,54.5603,-0.0107,782,40.9228,0.0048,420.0,79.3189,71.006,73.418,0.08,287,81.3923,0.09,349,77.0751,0.16,313,79.2553,0.255,592,64.4404,79.238,73.1766,73.659
000063.XSHE,2018-04-10,2020,q4,1,0.0001,128,78.7625,-0.0004,218,24.9135,,132,,,40,,0.0425,15,,0.0,114,79.9645,0.0,62,77.8986,,119,,,35,,0.1042,10,,-0.0006,517.0,34.8485,,,0.08,104,81.2386,0.09,131,76.2774,0.16,104,81.0313,0.2581,173,70.9459,79.2127,,
000063.XSHE,2018-04-10,2020,q4,3,0.0001,119,79.3706,-0.0004,209,23.8095,,113,,,33,,0.0425,14,,0.0,107,80.7623,0.0,59,78.4387,,111,,,30,,0.1042,9,,0.0035,177.0,77.6366,,,0.08,105,81.0565,0.09,128,76.7824,0.16,108,80.2583,0.255,185,68.9189,79.1872,,
000063.XSHE,2018-04-11,2018,q4,1,0.0001,490,77.973,0.0003,584,73.1336,0.0004,709,66.8229,-0.001,1136,46.183,0.007,722,65.4693,0.0,267,81.9048,0.0,385,71.5556,0.0068,405,68.4867,0.0021,547,56.1093,-0.015,824,38.7649,0.0034,455.0,79.7412,62.971,62.8727,0.08,297,82.0823,0.09,365,77.7506,0.16,326,79.963,0.2236,791,55.9643,79.9258,69.291,69.2714
000063.XSHE,2018-04-11,2018,q4,3,0.0001,498,77.4909,0.0003,584,73.084,0.0004,701,67.1207,-0.001,1128,46.4862,0.007,724,65.2904,0.0,267,81.8554,0.0,383,71.6196,0.0062,414,67.6586,0.0025,541,56.4165,-0.015,824,38.5362,0.0034,445.0,80.1697,63.0251,62.977,0.08,298,82.0,0.09,359,78.0503,0.16,324,80.0124,0.2236,783,56.264,80.0226,69.5397,69.53
000063.XSHE,2018-04-11,2019,q4,1,-0.0001,1479,26.026,0.0015,495,74.4041,0.0087,496,73.6141,0.0151,528,71.5289,0.0279,500,72.9832,0.0,278,81.0663,0.0,402,70.1192,0.0072,425,66.6929,-0.0002,690,43.9382,-0.0107,777,41.5222,0.0046,440.0,78.385,66.7933,68.3246,0.08,291,81.1811,0.09,358,76.5902,0.16,316,79.1529,0.2236,748,55.5092,78.9391,69.3147,69.621
000063.XSHE,2018-04-11,2019,q4,3,-0.0001,1446,27.204,0.0015,503,73.895,0.0087,492,73.7433,0.015,526,71.5447,0.0279,501,72.8113,0.0,279,80.9459,0.0,400,70.1794,0.002,481,62.1152,0.001,552,54.91,-0.0107,777,41.2566,0.0046,432.0,78.7475,67.0698,68.3669,0.08,293,81.0266,0.09,352,76.9079,0.16,314,79.2027,0.2236,740,55.8279,79.0143,69.5894,69.8489
000063.XSHE,2018-04-11,2020,q4,1,0.0,118,83.3333,0.0,94,73.8028,,132,,,40,,0.0424,16,,0.0,113,83.0816,0.0,83,74.6914,,119,,,35,,0.1042,10,,0.001,266.0,67.6435,,,0.08,121,81.0427,0.09,157,75.5486,0.16,126,80.315,0.2236,290,58.5366,78.6995,,
