order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000738.XSHE,2017-11-09,2018,q4,3,0.0,597,75.8117,0.0034,586,75.9358,0.0037,709,70.5123,0.0041,788,66.6384,0.0452,432,80.7761,0.0,190,90.9785,0.0,589,71.4286,0.0,742,63.3893,0.0,803,59.248,,1523,,-0.0264,2208.0,11.0798,,71.9912,0.0,661,66.0319,0.0,683,64.4607,-1.0,1751,2.4526,0.0781,1821,10.2121,52.6876,,31.3233
000738.XSHE,2017-11-09,2019,q4,1,0.0,432,80.9292,0.0,707,68.3692,0.0,858,60.67,0.0006,875,58.8318,,1850,,0.0,179,91.3001,0.0,556,72.3881,0.0,754,61.7378,0.0,810,57.644,,1466,,-0.0508,2190.0,3.8225,,,0.0,650,65.257,0.0,666,64.0152,-1.0,1687,2.3175,0.0781,1757,9.8563,52.1724,,
000738.XSHE,2017-11-09,2019,q4,3,0.0,420,81.4273,0.0,727,67.3854,0.0,858,60.6158,0.0006,879,58.3491,,1840,,0.0,188,90.8468,0.0,603,69.9751,0.0,751,61.8709,0.0,807,57.7125,,1457,,-0.0508,2184.0,3.9173,,,0.0,654,65.0241,0.0,673,63.5772,-1.0,1682,2.4942,0.0781,1756,9.9076,51.9394,,
000738.XSHE,2017-11-10,2017,q4,1,0.0,562,76.8755,0.0024,475,80.2253,0.0024,645,72.758,0.0035,682,70.7349,0.0297,435,80.468,0.0,185,91.2214,0.0,460,77.7184,0.0,694,65.6761,0.0,753,61.6718,,1532,,-0.0168,2166.0,11.3432,,74.8273,0.0,665,65.4886,0.0,670,64.808,-1.0,1740,2.3582,0.087,1744,13.2404,52.5903,,32.8586
000738.XSHE,2017-11-10,2017,q4,3,0.0,542,77.6815,0.0024,489,79.6157,0.0024,644,72.7773,0.0035,685,70.5045,0.0297,432,80.5681,0.0,204,90.301,0.0,509,75.3038,0.0,694,65.642,0.0,749,61.7978,,1527,,-0.0168,2163.0,11.3934,,74.7326,0.0,659,65.747,0.0,674,64.5229,-1.0,1734,2.4212,0.087,1735,13.6024,52.5922,,32.9637
000738.XSHE,2017-11-10,2018,q4,1,0.0,593,76.013,0.0034,551,77.4405,0.0034,721,70.025,0.0041,788,66.6949,0.0452,424,81.1833,0.0,186,91.1779,0.0,502,75.6914,0.0,744,63.2178,0.0,805,59.0631,,1534,,-0.0264,2212.0,10.9903,,72.2237,0.0,667,65.7584,0.0,674,64.9844,-1.0,1759,2.3333,0.087,1767,13.0906,52.7638,,32.2218
000738.XSHE,2017-11-10,2018,q4,3,0.0,585,76.3083,0.0034,567,76.7556,0.0034,721,70.0,0.0041,791,66.4686,0.0452,422,81.2472,0.0,199,90.5444,0.0,554,73.1293,0.0,743,63.2309,0.0,804,59.0306,,1529,,-0.0264,2210.0,10.9992,,72.0473,0.0,661,66.0319,0.0,678,64.7212,-1.0,1754,2.3942,0.087,1759,13.4417,52.7801,,32.2978
000738.XSHE,2017-11-10,2019,q4,1,0.0,451,80.0973,0.0,679,69.6644,0.0,853,60.9711,0.0006,879,58.5849,,1851,,0.0,188,90.8557,0.0,503,75.0,0.0,753,61.6913,0.0,808,57.571,,1468,,-0.051,2190.0,3.9069,,,0.0,660,64.7405,0.0,664,64.1234,-1.0,1690,2.3699,0.087,1701,12.9098,52.0195,,
000738.XSHE,2017-11-10,2019,q4,3,0.0,433,80.8511,0.0,696,68.8341,0.0,856,60.6716,0.0006,880,58.2224,,1845,,0.0,196,90.4505,0.0,552,72.505,0.0,756,61.4992,0.0,808,57.4816,,1463,,-0.051,2183.0,3.9613,,,0.0,654,65.0241,0.0,668,63.8482,-1.0,1685,2.4334,0.087,1693,13.2752,52.0356,,
000738.XSHE,2017-11-13,2017,q4,1,0.0,436,82.0396,-0.0004,1695,29.4754,0.0024,627,73.497,0.0028,696,70.2483,0.0297,429,80.7207,0.0,177,91.583,0.0,377,81.8094,0.0,679,66.3857,0.0,755,61.7647,,1521,,-0.017,2226.0,11.2131,,65.2947,0.0,674,64.8564,0.0,672,64.647,-1.0,1734,2.3662,0.1027,1648,17.65,52.2746,,32.1728
000738.XSHE,2017-11-13,2017,q4,3,0.0,467,80.7438,0.0024,475,80.2088,0.0024,625,73.5705,0.0028,702,69.9012,0.0297,428,80.7223,0.0,201,90.426,0.0,469,77.2484,0.0,681,66.2866,0.0,753,61.7692,,1518,,-0.0174,2229.0,10.9868,,75.2299,0.0,673,64.8168,0.0,673,64.4068,-1.0,1727,2.4308,0.1027,1635,18.0542,52.1756,,34.1934
000738.XSHE,2017-11-13,2018,q4,1,0.0,504,79.6026,-0.0004,1741,28.8052,0.0034,707,70.6078,0.0037,800,66.3153,0.0452,425,81.1304,0.0,192,90.87,0.0,412,80.1257,0.0,732,63.776,0.0,801,59.4732,,1523,,-0.0267,2204.0,11.3837,,62.9113,0.0,676,65.1523,0.0,677,64.7917,-1.0,1754,2.3398,0.1027,1667,17.6877,52.4456,,31.7928
000738.XSHE,2017-11-13,2018,q4,3,0.0,533,78.4003,0.0034,552,77.3624,0.0034,716,70.2207,0.0037,804,66.0609,0.0452,420,81.3197,0.0,201,90.4306,0.0,499,75.8017,0.0,735,63.6274,0.0,801,59.3702,,1520,,-0.0271,2206.0,11.1604,,72.329,0.0,675,65.1319,0.0,678,64.5735,-1.0,1748,2.4022,0.1027,1655,18.0783,52.3626,,33.7099
000738.XSHE,2017-11-13,2019,q4,1,0.0,371,83.6066,0.0,625,72.1304,0.0,845,61.2844,0.0,898,57.7882,,1849,,0.0,193,90.5882,0.0,399,80.2579,0.0,744,62.1112,0.0,807,57.8452,,1459,,-0.0514,2179.0,4.0951,,,0.0,669,64.0667,0.0,668,63.8286,-1.0,1683,2.3796,0.1027,1607,17.3018,51.634,,
000738.XSHE,2017-11-13,2019,q4,3,0.0,391,82.6897,0.0,673,69.8249,0.0,842,61.3866,0.0,896,57.7032,,1842,,0.0,202,90.1374,0.0,495,75.3616,0.0,750,61.8052,0.0,808,57.7044,,1456,,-0.0514,2178.0,4.0969,,,0.0,668,64.0431,0.0,669,63.5967,-1.0,1677,2.4447,0.1027,1596,17.6987,51.5449,,
000738.XSHE,2017-11-14,2017,q4,1,0.0,454,81.2733,-0.0004,1743,27.6578,0.0024,627,73.4633,0.0028,692,70.4448,0.0297,428,80.7917,0.0,178,91.523,0.0,318,84.6712,0.0,687,65.9215,0.0,760,61.686,,1530,,-0.0171,2174.0,11.052,,64.9105,0.0,670,64.9738,0.0,671,64.7368,-1.0,1737,2.1421,0.0901,1788,10.4709,52.3127,,29.9015
000738.XSHE,2017-11-14,2017,q4,3,0.0,446,81.5964,-0.0004,1664,30.7083,0.0024,626,73.4945,0.0028,694,70.2703,0.0297,435,80.4505,0.0,197,90.604,0.0,395,80.8552,0.0,687,65.9215,0.0,762,61.4097,,1526,,-0.0172,2168.0,11.1521,,65.4758,0.0,674,64.6905,0.0,674,64.4104,-1.0,1728,2.3742,0.0901,1774,11.0386,52.1152,,30.1754
000738.XSHE,2017-11-14,2018,q4,1,0.0,521,78.8704,-0.0004,1777,27.451,0.0034,708,70.5048,0.0037,800,66.3437,0.0452,421,81.3167,0.0,198,90.5697,0.0,349,83.1803,0.0,745,63.0586,0.0,807,59.334,,1532,,-0.0267,2210.0,11.0709,,62.5635,0.0,672,65.2512,0.0,676,64.8621,-1.0,1756,2.1194,0.0901,1810,10.4012,52.4692,,29.4482
000738.XSHE,2017-11-14,2018,q4,3,0.0,519,78.9345,-0.0004,1714,29.7087,0.0034,714,70.2421,0.0037,796,66.4132,0.0452,423,81.211,0.0,218,89.6023,0.0,427,79.3103,0.0,748,62.9096,0.0,806,59.1992,,1528,,-0.0269,2203.0,11.138,,62.9529,0.0,676,64.9896,0.0,679,64.5583,-1.0,1748,2.3477,0.0901,1797,10.9569,52.2887,,29.6768
000738.XSHE,2017-11-14,2019,q4,1,0.0,408,81.9832,0.0,627,72.0909,0.0,856,60.7798,0.0,905,57.5985,,1864,,0.0,191,90.6726,0.0,341,83.1516,0.0,752,61.6249,0.0,807,58.0645,,1469,,-0.0515,2186.0,3.9138,,,0.0,665,64.2434,0.0,667,63.9805,-1.0,1688,2.1462,0.0901,1740,10.3608,51.7188,,
000738.XSHE,2017-11-14,2019,q4,3,0.0,413,81.7214,0.0,657,70.6225,0.0,855,60.7897,0.0,901,57.5872,,1858,,0.0,217,89.3857,0.0,422,79.0234,0.0,754,61.5227,0.0,808,57.7929,,1463,,-0.0515,2182.0,3.963,,,0.0,669,63.9698,0.0,670,63.6611,-1.0,1680,2.3837,0.0901,1728,10.8875,51.5291,,
000738.XSHE,2017-11-15,2017,q4,1,0.0,445,81.592,-0.0004,1742,27.4885,0.0024,637,72.9362,0.0028,696,70.1845,0.0297,428,80.7397,0.0,177,91.5506,0.0,298,85.6105,0.0,691,65.6032,0.0,761,61.5774,,1531,,-0.0134,2126.0,12.8026,,64.6671,0.0,671,64.8663,0.0,669,64.8051,-1.0,1743,1.9696,0.1101,1743,12.5941,52.2625,,31.0049
000738.XSHE,2017-11-15,2017,q4,3,0.0,440,81.7842,-0.0004,1684,29.7872,0.0024,633,73.0949,0.0028,694,70.1935,0.0297,430,80.6233,0.0,190,90.9222,0.0,356,82.767,0.0,692,65.5533,0.0,767,61.097,,1520,,-0.0134,2126.0,12.731,,65.1847,0.0,673,64.7059,0.0,674,64.4667,-1.0,1735,2.1445,0.1101,1734,12.9583,52.0979,,31.1633
000738.XSHE,2017-11-15,2018,q4,1,0.0,513,79.1446,-0.0004,1776,27.3434,0.0034,714,70.1549,0.0037,805,66.0473,0.0452,423,81.1859,0.0,204,90.2591,0.0,328,84.1646,0.0,748,62.7803,0.0,805,59.3734,,1533,,-0.02,2114.0,14.764,,62.3624,0.0,673,65.1452,0.0,674,64.9297,-1.0,1762,1.9488,0.1101,1763,12.5992,52.4197,,31.1654
000738.XSHE,2017-11-15,2018,q4,3,0.0,520,78.8422,-0.0004,1734,28.8588,0.0034,717,70.0168,0.0037,804,66.0178,0.0452,424,81.1245,0.0,215,89.7264,0.0,377,81.7564,0.0,752,62.581,0.0,805,59.1878,,1522,,-0.02,2116.0,14.6145,,62.5788,0.0,675,65.0052,0.0,679,64.6138,-1.0,1755,2.1205,0.1101,1755,12.9529,52.2717,,31.2403
000738.XSHE,2017-11-15,2019,q4,1,0.0,391,82.7051,0.0,621,72.3091,0.0,871,60.0,0.0,911,57.2569,,1863,,0.0,204,90.0148,0.0,335,83.4161,0.0,757,61.2506,0.0,810,57.8865,,1471,,-0.0295,2078.0,8.5425,,,0.0,666,64.1123,0.0,664,64.0845,-1.0,1692,1.971,0.1101,1695,12.5452,51.6729,,
000738.XSHE,2017-11-15,2019,q4,3,0.0,403,82.1333,0.0,639,71.4541,0.0,871,59.9632,0.0,914,56.934,,1856,,0.0,214,89.5177,0.0,384,80.9453,0.0,758,61.1994,0.0,810,57.6661,,1460,,-0.0295,2081.0,8.3297,,,0.0,668,63.9654,0.0,669,63.7547,-1.0,1685,2.1499,0.1101,1687,12.9132,51.518,,
000738.XSHE,2017-11-16,2017,q4,1,0.0,461,80.9524,0.0,681,71.6312,0.0024,636,72.9902,0.0028,703,69.8324,0.0297,418,81.1738,0.0,195,90.682,0.0,313,84.8691,0.0,698,65.2196,0.0,765,61.2772,,1523,,-0.0135,2121.0,12.8648,,73.3856,0.0,649,65.9306,0.0,666,64.9446,-1.0,1745,1.9123,0.1374,1591,20.2608,52.7325,,35.1613
000738.XSHE,2017-11-16,2017,q4,3,0.0,448,81.4677,0.0,677,71.7863,0.0024,630,73.2112,0.0028,701,69.8536,0.0297,421,81.0127,0.0,189,90.9572,0.0,320,84.4995,0.0,693,65.4173,0.0,771,60.7743,,1515,,-0.0135,2122.0,12.8237,,73.5247,0.0,649,65.8768,0.0,667,64.8549,-1.0,1741,1.9718,0.1374,1590,20.3109,52.687,,35.1827
000738.XSHE,2017-11-16,2018,q4,1,0.0,525,78.6819,0.0,757,69.0037,0.0034,725,69.7071,0.0037,813,65.6514,0.0452,422,81.2221,0.0,224,89.2943,0.0,343,83.4222,0.0,753,62.4938,0.0,809,59.0679,,1525,,-0.0202,2115.0,14.6548,,70.3987,0.0,650,66.2507,0.0,670,65.1199,-1.0,1764,1.892,0.1374,1607,20.3768,52.9266,,35.1745
000738.XSHE,2017-11-16,2018,q4,3,0.0,509,79.3075,0.0,757,68.9783,0.0034,722,69.7947,0.0037,807,65.833,0.0452,423,81.1523,0.0,221,89.4231,0.0,341,83.4871,0.0,752,62.4875,0.0,808,58.9104,,1517,,-0.0202,2118.0,14.5337,,70.53,0.0,650,66.1979,0.0,671,65.0313,-1.0,1760,1.9509,0.1374,1606,20.4264,52.8819,,35.1704
000738.XSHE,2017-11-16,2019,q4,1,0.0,377,83.3037,0.0,606,72.9428,0.0,851,60.9016,0.0,910,57.1832,,1854,,0.0,213,89.5567,0.0,338,83.2422,0.0,763,60.883,0.0,814,57.5457,,1465,,-0.03,2078.0,8.3811,,,0.0,643,65.2033,0.0,660,64.2237,-1.0,1691,1.9153,0.1374,1545,20.2067,52.1539,,
000738.XSHE,2017-11-16,2019,q4,3,0.0,367,83.7189,0.0,587,73.7455,0.0,850,60.8575,0.0,911,56.9536,,1845,,0.0,213,89.5412,0.0,339,83.1589,0.0,760,60.9769,0.0,816,57.1954,,1456,,-0.03,2082.0,8.1642,,,0.0,643,65.1466,0.0,661,64.1304,-1.0,1687,1.9767,0.1374,1544,20.2584,52.1061,,
000738.XSHE,2017-11-17,2017,q4,1,0.0,463,80.8537,0.0,671,72.0484,0.0024,630,73.1884,0.0028,703,69.7674,0.0297,411,81.4898,0.0,195,90.6731,0.0,319,84.593,0.0,687,65.6828,0.0,761,61.3821,,1526,,-0.0137,2126.0,12.6593,,73.5308,0.0,645,66.1587,0.0,671,64.6997,-1.0,1752,1.9048,0.2092,1352,32.3485,52.7243,,38.7534
000738.XSHE,2017-11-17,2017,q4,3,0.0,465,80.7469,0.0,664,72.3173,0.0024,629,73.2082,0.0028,703,69.7022,0.0297,412,81.4027,0.0,203,90.2744,0.0,340,83.5517,0.0,687,65.6828,0.0,767,60.8984,,1510,,-0.0137,2126.0,12.6234,,73.5515,0.0,641,66.3335,0.0,669,64.7679,-1.0,1743,2.0247,0.2092,1351,32.3986,52.8455,,38.786
000738.XSHE,2017-11-17,2018,q4,1,0.0,519,78.926,0.0,749,69.3568,0.0034,735,69.2758,0.0037,817,65.4384,0.0452,418,81.4088,0.0,225,89.2359,0.0,347,83.2446,0.0,737,63.2,0.0,808,59.0147,,1528,,-0.0204,2115.0,14.7237,,70.3191,0.0,646,66.4935,0.0,676,64.8438,-1.0,1772,1.8837,0.2092,1366,32.4592,52.9117,,38.801
000738.XSHE,2017-11-17,2018,q4,3,0.0,523,78.7373,0.0,744,69.5242,0.0034,734,69.292,0.0037,813,65.5348,0.0452,420,81.2779,0.0,235,88.7392,0.0,363,82.4442,0.0,742,62.95,0.0,809,58.7755,,1512,,-0.0204,2116.0,14.6145,,70.3544,0.0,642,66.6667,0.0,674,64.9114,-1.0,1763,2.0022,0.2092,1365,32.5087,53.0317,,38.8142
000738.XSHE,2017-11-17,2019,q4,1,0.0,376,83.3629,0.0,612,72.6744,0.0,844,61.17,0.0,915,56.8664,,1860,,0.0,211,89.6399,0.0,340,83.1511,0.0,750,61.4315,0.0,813,57.4646,,1472,,-0.0305,2083.0,8.12,,,0.0,639,65.4575,0.0,665,63.9718,-1.0,1698,1.9075,0.2092,1314,32.2847,52.1532,,
000738.XSHE,2017-11-17,2019,q4,3,0.0,387,82.8292,0.0,602,73.0735,0.0,851,60.7934,0.0,915,56.6825,,1848,,0.0,220,89.1798,0.0,351,82.5784,0.0,748,61.5345,0.0,815,57.1353,,1452,,-0.0305,2083.0,7.9982,,,0.0,635,65.6369,0.0,663,64.0413,-1.0,1689,2.0313,0.2092,1312,32.3878,52.2775,,
000738.XSHE,2017-11-20,2017,q4,1,0.0,424,82.4554,0.0,593,75.2508,0.0024,632,73.0111,0.0028,715,69.2241,0.0297,403,81.8346,0.0,215,89.6718,0.0,325,84.2566,0.0,685,65.6799,0.0,761,61.3232,,1539,,-0.0146,2187.0,12.3848,,74.1497,0.0,637,66.438,0.0,684,64.2221,-1.0,1760,2.0601,0.1407,1656,17.4975,52.6761,,34.3299
000738.XSHE,2017-11-20,2017,q4,3,0.0,427,82.309,0.0,611,74.477,0.0024,624,73.3419,0.0028,711,69.3437,0.0297,405,81.7112,0.0,215,89.6668,0.0,348,83.1226,0.0,683,65.7631,0.0,764,61.0516,,1530,,-0.0146,2188.0,12.2392,,74.1031,0.0,626,66.9137,0.0,671,64.6997,-1.0,1750,2.1265,0.1407,1679,15.8475,53.0707,,33.8608
000738.XSHE,2017-11-20,2018,q4,1,0.0,520,78.8853,0.0,702,71.2469,0.0034,734,69.2275,0.0037,823,65.199,0.0452,406,81.9438,0.0,242,88.3855,0.0,363,82.4357,0.0,738,63.0762,0.0,808,58.9939,,1543,,-0.0218,2121.0,14.378,,70.6602,0.0,638,66.8056,0.0,688,64.4594,-1.0,1781,2.0363,0.1407,1674,17.6673,52.9133,,34.3283
000738.XSHE,2017-11-20,2018,q4,3,0.0,508,79.3399,0.0,722,70.3901,0.0034,729,69.4246,0.0037,823,65.1252,0.0452,409,81.7694,0.0,246,88.1871,0.0,372,81.9815,0.0,744,62.7569,0.0,807,58.9195,,1533,,-0.0218,2121.0,14.2395,,70.5539,0.0,627,67.2594,0.0,675,64.8958,-1.0,1770,2.1029,0.1407,1697,15.998,53.2827,,33.8386
000738.XSHE,2017-11-20,2019,q4,1,0.0,387,82.7909,0.0,586,73.755,0.0,840,61.2471,0.0,926,56.3473,,1862,,0.0,225,88.8889,0.0,355,82.3265,0.0,741,61.7571,0.0,812,57.3831,,1477,,-0.0323,2080.0,7.9274,,,0.0,630,65.8523,0.0,676,63.5726,-1.0,1704,2.0702,0.1407,1611,17.1384,52.184,,
000738.XSHE,2017-11-20,2019,q4,3,0.0,371,83.4969,0.0,590,73.5281,0.0,831,61.6274,0.0,918,56.5814,,1851,,0.0,227,88.7841,0.0,365,81.8091,0.0,741,61.7373,0.0,813,57.173,,1468,,-0.0323,2081.0,7.6377,,,0.0,619,66.3215,0.0,664,64.0065,-1.0,1694,2.1387,0.1407,1631,15.6315,52.5589,,
000738.XSHE,2017-11-21,2017,q4,1,0.0,447,81.4707,0.0,623,73.9313,0.0024,641,72.5557,0.0028,717,69.0713,0.0297,397,82.1461,0.0,233,88.7269,0.0,344,83.2274,0.0,687,65.336,0.0,762,60.9944,,1559,,-0.0148,2129.0,12.2112,,73.636,0.0,648,65.8755,0.0,689,63.9979,-1.0,1773,2.0994,0.1504,1574,21.6633,52.3692,,35.3634
000738.XSHE,2017-11-21,2017,q4,3,0.0,450,81.315,0.0,622,73.9623,0.0024,634,72.8443,0.0028,716,69.0744,0.0297,396,82.1348,0.0,236,88.5811,0.0,347,83.0641,0.0,686,65.3691,0.0,768,60.6061,,1538,,-0.0148,2129.0,12.175,,73.7131,0.0,636,66.4376,0.0,686,64.0797,-1.0,1761,2.2765,0.1504,1580,21.2076,52.6622,,35.2898
000738.XSHE,2017-11-21,2018,q4,1,0.0,532,78.3619,0.0,716,70.5882,0.0034,747,68.5895,0.0037,828,64.8981,0.0452,401,82.2222,0.0,264,87.2268,0.0,392,80.8895,0.0,747,62.3232,0.0,805,58.8115,,1561,,-0.0221,2128.0,13.9215,,70.2223,0.0,649,66.2324,0.0,692,64.2709,-1.0,1794,2.0754,0.1504,1591,21.7905,52.6164,,35.2813
000738.XSHE,2017-11-21,2018,q4,3,0.0,551,77.5327,0.0,722,70.317,0.0034,742,68.7869,0.0037,824,65.0234,0.0452,407,81.875,0.0,265,87.1782,0.0,396,80.6751,0.0,752,62.0515,0.0,809,58.5216,,1540,,-0.0221,2132.0,13.6548,,70.1473,0.0,637,66.7885,0.0,689,64.3523,-1.0,1782,2.2503,0.1504,1597,21.3406,52.9064,,35.1094
000738.XSHE,2017-11-21,2019,q4,1,0.0,430,80.8225,0.0,612,72.5023,0.0,852,60.5288,0.0,937,55.6818,,1892,,0.0,251,87.556,0.0,378,81.1217,0.0,749,61.2033,0.0,813,57.2181,,1508,,-0.0329,2084.0,7.5455,,,0.0,640,65.2717,0.0,680,63.3369,-1.0,1715,2.1131,0.1504,1526,21.5131,51.8661,,
000738.XSHE,2017-11-21,2019,q4,3,0.0,414,81.513,0.0,609,72.5756,0.0,850,60.585,0.0,932,55.814,,1876,,0.0,251,87.556,0.0,389,80.5514,0.0,752,61.0275,0.0,816,56.9011,,1485,,-0.0329,2081.0,7.4321,,,0.0,628,65.8497,0.0,677,63.4199,-1.0,1703,2.2962,0.1504,1532,21.0418,52.1671,,
000738.XSHE,2017-11-22,2017,q4,1,0.0,467,80.5914,0.0,625,73.7705,0.0024,647,72.1911,0.0028,711,69.2374,0.0072,679,69.3351,0.0,263,87.2382,0.0,373,81.7558,0.0,698,64.6372,0.0,766,60.6481,-0.0239,1124,28.7888,-0.0149,2130.0,12.0248,70.663,72.1753,0.0,650,65.7158,0.0,689,63.9602,-0.25,1486,18.2719,0.1192,1720,14.3498,55.5248,33.1499,33.4524
000738.XSHE,2017-11-22,2017,q4,3,0.0,453,81.1588,0.0,626,73.7064,0.0024,644,72.3084,0.0028,712,69.154,0.0241,435,80.3531,0.0,263,87.2195,0.0,370,81.8851,0.0,697,64.6521,0.0,765,60.6591,-0.0776,1370,12.0745,-0.0149,2134.0,11.8231,70.9246,73.3312,0.0,639,66.2434,0.0,688,63.9748,-1.0,1769,2.3204,0.1192,1721,14.1717,52.5514,32.4936,32.975
000738.XSHE,2017-11-22,2018,q4,1,0.0,561,77.1242,0.0,733,69.802,0.0034,760,67.9205,0.0037,832,64.6082,0.0072,814,63.7377,0.0,283,86.2707,0.0,408,80.049,0.0,754,61.8154,0.0,813,58.2519,-0.0606,1312,16.9728,-0.0223,2132.0,13.6198,66.3786,67.8052,0.0,651,66.0574,0.0,691,64.2672,-0.25,1503,18.2363,0.1192,1739,14.4264,55.7771,32.845,33.1303
000738.XSHE,2017-11-22,2018,q4,3,0.0,553,77.4325,0.0,734,69.7358,0.0034,756,68.0761,0.0037,831,64.6055,0.0343,500,77.7033,0.0,283,86.2506,0.0,410,79.9313,0.0,758,61.5736,0.0,811,58.3119,-0.1306,1444,7.4407,-0.0223,2135.0,13.428,67.1525,69.2652,0.0,640,66.5795,0.0,690,64.282,-1.0,1789,2.2951,0.1192,1740,14.2505,52.8036,32.2948,32.7173
000738.XSHE,2017-11-22,2019,q4,1,0.0,476,78.7186,0.0,624,71.8863,0.0,862,59.9349,0.0,936,55.6241,-0.0659,1654,12.6783,0.0,270,86.5701,0.0,390,80.4523,0.0,752,60.865,0.0,817,56.8254,-0.1081,1356,10.9724,-0.0336,2081.0,7.4733,58.3751,58.1847,0.0,641,65.1416,0.0,679,63.3315,-0.25,1432,18.5544,0.1192,1668,14.0722,55.1001,29.1587,29.1206
000738.XSHE,2017-11-22,2019,q4,3,0.0,471,78.9238,0.0,639,71.1443,0.0,859,60.0559,0.0,935,55.5873,-0.0251,1340,28.9655,0.0,262,86.95,0.0,391,80.3823,0.0,755,60.6677,0.0,820,56.6208,-0.1597,1406,6.3333,-0.0336,2081.0,7.3497,59.4068,59.7108,0.0,630,65.6847,0.0,678,63.346,-1.0,1710,2.3429,0.1192,1669,13.9319,52.0809,28.682,28.7428
000738.XSHE,2017-11-23,2017,q4,1,-0.0094,2274,5.1336,-0.0094,2188,8.0706,-0.007,1478,36.391,-0.0066,1295,43.7636,-0.0021,1005,54.3221,-0.0244,1980,2.8473,-0.0244,1937,4.3478,-0.0244,1675,14.4609,-0.0244,1583,17.8182,-0.0269,1149,27.0184,-0.0083,1992.0,17.5228,27.9446,31.6061,0.0,630,66.6843,0.0,693,63.7317,0.0,633,65.3128,0.1574,1703,15.239,65.229,28.4633,29.1956
000738.XSHE,2017-11-23,2017,q4,3,-0.0094,2279,4.9249,-0.0094,2187,7.9966,-0.007,1460,37.0035,-0.0066,1293,43.7772,-0.0024,1017,53.7762,-0.0244,1979,2.801,-0.0244,1930,4.505,-0.0244,1663,14.9002,-0.0244,1582,17.7847,-0.034,1193,23.4917,-0.0083,1992.0,17.4886,27.9022,31.7036,0.0,624,66.8441,0.0,693,63.6936,0.0,622,65.7851,0.1574,1702,15.2044,65.3721,28.4628,29.223
000738.XSHE,2017-11-23,2018,q4,1,-0.0176,2365,3.3129,-0.0176,2278,6.1418,-0.0142,1846,22.0532,-0.0139,1673,28.6385,-0.0077,1303,41.6405,-0.0645,2011,1.3739,-0.0645,1987,1.9259,-0.0645,1835,6.333,-0.0645,1764,8.4631,-0.0704,1335,15.3016,-0.0101,1909.0,22.5335,18.0809,20.9312,0.0,632,66.9979,0.0,696,64.0269,0.0,639,65.4013,0.1574,1723,15.3392,65.4902,28.076,28.6461
000738.XSHE,2017-11-23,2018,q4,3,-0.0176,2366,3.272,-0.0176,2275,6.1494,-0.0142,1822,22.839,-0.0139,1671,28.6325,-0.0095,1332,40.2603,-0.0645,2009,1.3752,-0.0645,1981,2.0287,-0.0645,1827,6.5507,-0.0645,1763,8.42,-0.089,1374,11.9872,-0.0101,1912.0,22.3802,18.0341,21.0246,0.0,626,67.1571,0.0,696,63.9896,0.0,628,65.8683,0.1574,1722,15.3051,65.6323,28.0389,28.637
000738.XSHE,2017-11-23,2019,q4,1,-0.0529,2202,1.0342,-0.0529,2181,1.3128,-0.0529,2013,6.5924,-0.0529,1908,9.0606,-0.0647,1650,12.7975,-0.1212,1971,0.8556,-0.1212,1953,1.1145,-0.1212,1851,2.8871,-0.1212,1794,4.1689,-0.1324,1400,7.7177,-0.0065,1643.0,26.6637,5.7431,6.3416,0.0,622,66.0284,0.0,683,63.0352,0.0,623,64.639,0.1574,1647,15.0232,64.5532,26.5653,26.685
000738.XSHE,2017-11-23,2019,q4,3,-0.0529,2200,1.0351,-0.0529,2174,1.4065,-0.0529,1991,6.9659,-0.0529,1904,9.0344,-0.0804,1685,10.4732,-0.1212,1970,0.806,-0.1212,1949,1.1168,-0.1212,1845,2.9984,-0.1212,1791,4.2269,-0.1645,1415,5.7333,-0.0065,1649.0,26.3299,5.581,6.2322,0.0,616,66.1902,0.0,683,62.9951,0.0,612,65.1256,0.1574,1646,14.9871,64.6992,26.4511,26.5814
