order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000683.XSHE,2019-03-21,2020,q4,1,0.0,308,81.3033,0.0,428,73.4122,,1550,,0.0011,536,65.2146,0.0011,529,63.7612,,1315,,,1261,,,1149,,,1192,,,1121,,0.0,498.0,70.2217,,,,1404,,,1352,,,1376,,,1500,,,,
000683.XSHE,2019-03-21,2020,q4,3,0.0,313,80.9174,0.0,430,73.1371,,1541,,0.0011,539,64.8825,0.0011,533,63.3609,,1307,,,1248,,,1141,,,1185,,,1118,,0.0,496.0,70.2881,,,,1400,,,1346,,,1376,,,1500,,,,
000683.XSHE,2019-03-22,2018,q4,1,0.0,118,91.8353,0.0,154,89.1796,0.0,329,76.4368,0.0,403,70.4629,0.0656,69,94.8524,,1087,,,1054,,,966,,,1003,,,940,,0.0,197.0,86.5477,,80.5746,,1203,,,1155,,,1169,,,1281,,,,
000683.XSHE,2019-03-22,2018,q4,3,0.0,119,91.7598,0.0,155,89.1012,0.0,333,76.1323,0.0,406,70.2425,0.0656,69,94.8446,,1086,,,1050,,,963,,,998,,,937,,0.0,198.0,86.4698,,80.3931,,1201,,,1151,,,1167,,,1279,,,,
000683.XSHE,2019-03-22,2019,q4,1,0.0,407,78.0303,0.0,484,73.4469,0.0,563,68.4801,-0.0036,909,48.6135,-0.0036,804,52.7925,,1328,,,1280,,,1170,,,1228,,,1161,,0.0,520.0,72.2608,,62.8997,,1487,,,1430,,,1457,,,1597,,,,
000683.XSHE,2019-03-22,2019,q4,3,0.0,404,78.1808,0.0,492,72.9327,,1780,,-0.0036,902,48.9518,-0.0036,806,52.5633,,1325,,,1270,,,1165,,,1221,,,1157,,0.0,516.0,72.4452,,,,1482,,,1425,,,1454,,,1594,,,,
000683.XSHE,2019-03-22,2020,q4,1,0.0,311,81.1436,0.0,419,74.0695,0.0,495,68.1906,0.0011,542,64.9157,0.0011,530,63.7174,,1320,,,1269,,,1151,,,1196,,,1127,,0.0,492.0,70.6691,,69.2319,,1400,,,1350,,,1374,,,1498,,,,
000683.XSHE,2019-03-22,2020,q4,3,0.0,305,81.486,0.0,421,73.8318,,1546,,0.0011,536,65.1466,0.0011,529,63.6614,,1317,,,1259,,,1146,,,1190,,,1124,,0.0,486.0,70.9581,,,,1395,,,1346,,,1372,,,1496,,,,
000683.XSHE,2019-03-25,2018,q4,1,0.0,110,92.2143,0.0,158,88.5984,0.0,315,76.7407,0.0,385,70.8649,0.0656,61,95.3307,,1068,,,1032,,,950,,,964,,,918,,0.0,182.0,87.2265,,80.7559,,1154,,,1109,,,1120,,,1231,,,,
000683.XSHE,2019-03-25,2018,q4,3,0.0,118,91.6309,0.0,163,88.2353,0.0,319,76.4095,0.0,383,71.0167,0.0656,60,95.3978,,1062,,,1027,,,944,,,962,,,916,,0.0,182.0,87.2265,,80.5778,,1152,,,1109,,,1119,,,1229,,,,
000683.XSHE,2019-03-25,2019,q4,1,0.0,367,80.1626,0.0,444,75.6192,0.0,542,69.5211,-0.0036,872,50.2854,-0.0036,789,53.6198,,1339,,,1286,,,1183,,,1217,,,1171,,0.0,514.0,72.4785,,64.444,,1488,,,1432,,,1457,,,1604,,,,
000683.XSHE,2019-03-25,2019,q4,3,0.0,374,79.6952,0.0,463,74.461,,1770,,-0.0036,881,49.743,-0.0036,789,53.4554,,1328,,,1276,,,1175,,,1209,,,1165,,0.0,514.0,72.4785,,,,1483,,,1431,,,1456,,,1602,,,,
000683.XSHE,2019-03-25,2020,q4,1,0.0,302,81.6351,0.0,407,74.7355,0.0,494,68.1935,0.0011,527,65.5759,0.0011,522,64.2416,,1331,,,1276,,,1166,,,1182,,,1135,,0.0,495.0,70.3837,,69.6656,,1393,,,1348,,,1364,,,1498,,,,
000683.XSHE,2019-03-25,2020,q4,3,0.0,295,81.9632,0.0,415,74.0276,,1539,,0.0011,530,65.2887,0.0011,520,64.2316,,1320,,,1265,,,1158,,,1177,,,1132,,0.0,495.0,70.3837,,,,1388,,,1347,,,1363,,,1496,,,,
000683.XSHE,2019-03-26,2018,q4,1,0.0,106,92.2165,0.0,155,88.3861,0.0,293,77.5212,0.0,368,71.1251,0.0656,57,95.4839,,1024,,,999,,,916,,,924,,,880,,0.0,181.0,86.8325,,81.0412,,1148,,,1102,,,1113,,,1226,,,,
000683.XSHE,2019-03-26,2018,q4,3,0.0,107,92.1423,0.0,153,88.5283,0.0,303,76.7334,0.0,368,71.1024,0.0656,58,95.3921,,1023,,,990,,,910,,,921,,,876,,0.0,180.0,86.896,,80.8098,,1145,,,1101,,,1112,,,1224,,,,
000683.XSHE,2019-03-26,2019,q4,1,0.0,379,79.5233,0.0,452,75.2877,0.0,550,69.1746,-0.0036,869,50.5695,-0.0036,792,53.6342,,1339,,,1302,,,1191,,,1222,,,1180,,0.0,530.0,71.9065,,64.2965,,1497,,,1436,,,1459,,,1614,,,,
000683.XSHE,2019-03-26,2019,q4,3,0.0,372,79.8807,0.0,456,74.9725,0.0,557,68.6937,-0.0036,874,50.1712,-0.0036,792,53.4158,,1334,,,1288,,,1182,,,1215,,,1173,,0.0,528.0,71.9382,,63.9836,,1491,,,1433,,,1456,,,1609,,,,
000683.XSHE,2019-03-26,2020,q4,1,0.0,308,81.2919,0.0,411,74.6444,0.0,504,67.7357,0.0011,536,65.2372,0.0011,529,64.1061,,1331,,,1292,,,1174,,,1189,,,1146,,0.0,508.0,70.1061,,69.3606,,1410,,,1358,,,1373,,,1513,,,,
000683.XSHE,2019-03-26,2020,q4,3,0.0,298,81.8902,0.0,416,74.1755,0.0,505,67.4208,0.0011,531,65.3368,0.0011,523,64.1975,,1326,,,1277,,,1165,,,1183,,,1140,,0.0,510.0,69.8102,,69.2712,,1404,,,1355,,,1370,,,1509,,,,
000683.XSHE,2019-03-27,2018,q4,1,0.0,106,92.1171,0.0,155,88.2532,0.0,256,80.1092,0.0,362,71.1431,0.0656,52,95.8265,,1009,,,988,,,910,,,910,,,870,,0.0,180.0,86.7112,,81.8207,,1114,,,1064,,,1067,,,1185,,,,
000683.XSHE,2019-03-27,2018,q4,3,0.0,105,92.1922,0.0,157,88.1007,0.0,258,79.9532,0.0,363,71.0631,0.0656,53,95.7377,,1009,,,984,,,901,,,906,,,864,,0.0,179.0,86.7854,,81.718,,1108,,,1062,,,1064,,,1183,,,,
000683.XSHE,2019-03-27,2019,q4,1,0.0,388,79.0698,0.0,467,74.5077,0.0,555,68.8939,-0.0036,865,50.7973,-0.0036,793,53.6571,,1344,,,1309,,,1203,,,1230,,,1191,,0.0,528.0,72.0276,,64.0816,,1507,,,1439,,,1457,,,1623,,,,
000683.XSHE,2019-03-27,2019,q4,3,0.0,391,78.8732,0.0,471,74.2325,0.0,557,68.6584,-0.0036,868,50.5419,-0.0036,784,53.9141,,1339,,,1302,,,1188,,,1218,,,1178,,0.0,526.0,72.0893,,63.8853,,1499,,,1436,,,1453,,,1620,,,,
000683.XSHE,2019-03-27,2020,q4,1,0.0,314,80.9842,0.0,399,75.4473,0.0,493,68.5019,0.0011,536,65.3048,0.0011,530,64.1842,,1338,,,1300,,,1189,,,1198,,,1159,,0.0,512.0,69.9588,,69.7483,,1422,,,1362,,,1373,,,1523,,,,
000683.XSHE,2019-03-27,2020,q4,3,0.0,311,81.1206,0.0,402,75.1856,0.0,506,67.4613,0.0011,538,64.9706,0.0011,527,64.0219,,1333,,,1292,,,1172,,,1187,,,1147,,0.0,514.0,69.7345,,69.2809,,1414,,,1360,,,1370,,,1521,,,,
000683.XSHE,2019-03-28,2018,q4,1,0.0,97,92.4111,0.0,132,89.4864,0.0,175,85.7143,0.0,338,71.6091,0.0656,50,95.7722,,954,,,932,,,873,,,858,,,825,,0.0,160.0,87.6168,,83.9126,,1096,,,1037,,,1045,,,1165,,,,
000683.XSHE,2019-03-28,2018,q4,3,0.0,99,92.253,0.0,137,89.0851,0.0,174,85.7847,0.0,336,71.7776,0.0656,50,95.7722,,952,,,930,,,869,,,852,,,819,,0.0,165.0,87.2075,,83.8882,,1094,,,1034,,,1044,,,1162,,,,
000683.XSHE,2019-03-28,2019,q4,1,0.0,381,79.4372,0.0,469,74.3702,0.0,557,68.7816,-0.0036,864,50.7982,-0.0036,785,54.152,,1345,,,1311,,,1222,,,1227,,,1202,,0.0,524.0,72.284,,64.1069,,1510,,,1433,,,1457,,,1628,,,,
000683.XSHE,2019-03-28,2019,q4,3,0.0,388,79.0358,0.0,476,73.9583,0.0,559,68.5811,-0.0036,872,50.2286,-0.0036,790,53.67,,1339,,,1304,,,1212,,,1215,,,1191,,0.0,522.0,72.3167,,63.7052,,1506,,,1429,,,1455,,,1623,,,,
000683.XSHE,2019-03-28,2020,q4,1,0.0,335,79.7084,0.0,415,74.476,0.0,493,68.6224,0.0011,536,65.2823,0.0011,532,64.0974,,1338,,,1302,,,1210,,,1198,,,1167,,0.0,498.0,70.8846,,69.4472,,1424,,,1354,,,1372,,,1526,,,,
000683.XSHE,2019-03-28,2020,q4,3,0.0,321,80.5116,0.0,411,74.5658,0.0,504,67.6735,0.0011,539,64.7906,0.0011,530,63.8661,,1332,,,1294,,,1199,,,1187,,,1158,,0.0,497.0,70.7547,,69.0902,,1420,,,1350,,,1370,,,1522,,,,
000683.XSHE,2019-03-29,2018,q4,1,0.0,92,92.1888,0.0,112,90.331,0.0,157,86.0714,,1087,,0.0656,46,95.7667,,884,,,862,,,804,,,771,,,758,,0.0,143.0,88.0169,,,,1040,,,989,,,993,,,1111,,,,
000683.XSHE,2019-03-29,2018,q4,3,0.0,92,92.1821,0.0,112,90.3226,0.0,157,86.0465,,1084,,0.0656,46,95.7627,,879,,,861,,,801,,,768,,,754,,0.0,144.0,87.9121,,,,1037,,,985,,,990,,,1107,,,,
000683.XSHE,2019-03-29,2019,q4,1,0.0,391,78.8847,0.0,481,73.6986,0.0,552,69.0275,,1746,,-0.0036,763,55.3864,,1354,,,1313,,,1221,,,1204,,,1211,,0.0,532.0,71.9196,,,,1511,,,1437,,,1461,,,1637,,,,
000683.XSHE,2019-03-29,2019,q4,3,0.0,380,79.4469,0.0,474,74.068,0.0,550,69.053,,1739,,-0.0036,769,54.8766,,1347,,,1310,,,1213,,,1195,,,1203,,0.0,535.0,71.6711,,,,1506,,,1431,,,1457,,,1631,,,,
000683.XSHE,2019-03-29,2020,q4,1,0.0,357,78.3718,0.0,424,73.8566,0.0,496,68.3099,,1528,,0.0011,527,64.4354,,1347,,,1304,,,1209,,,1170,,,1176,,0.0,512.0,70.2041,,,,1430,,,1360,,,1380,,,1540,,,,
000683.XSHE,2019-03-29,2020,q4,3,0.0,334,79.7075,0.0,419,74.1176,0.0,496,68.1262,,1518,,0.0011,527,64.1445,,1340,,,1301,,,1200,,,1161,,,1169,,0.0,504.0,70.5158,,,,1425,,,1354,,,1376,,,1534,,,,
000683.XSHE,2019-04-01,2018,q4,1,0.0,66,93.9366,0.0,95,91.0816,0.0,128,87.5612,,991,,0.0656,38,96.1698,,814,,,790,,,733,,,679,,,687,,0.0,126.0,88.5216,,,,853,,,824,,,824,,,925,,,,
000683.XSHE,2019-04-01,2018,q4,3,0.0,59,94.5896,0.0,89,91.6429,0.0,125,87.855,,990,,0.0656,38,96.1698,,810,,,786,,,728,,,674,,,683,,0.0,126.0,88.5216,,,,850,,,823,,,823,,,922,,,,
000683.XSHE,2019-04-01,2019,q4,1,0.0,405,78.3145,0.0,489,73.4205,0.0,550,69.1919,,1751,,-0.0036,758,55.8601,,1379,,,1330,,,1233,,,1177,,,1235,,0.0,517.0,72.9701,,,,1491,,,1448,,,1462,,,1639,,,,
000683.XSHE,2019-04-01,2019,q4,3,0.0,363,80.4536,0.0,461,74.8359,0.0,542,69.5726,,1743,,-0.0036,756,55.848,,1367,,,1318,,,1222,,,1165,,,1229,,0.0,517.0,72.9701,,,,1486,,,1445,,,1460,,,1634,,,,
000683.XSHE,2019-04-01,2020,q4,1,0.0,335,79.9279,0.0,423,74.0467,0.0,499,68.1992,,1528,,0.0011,518,65.232,,1369,,,1320,,,1219,,,1157,,,1198,,0.0,505.0,70.8839,,,,1413,,,1374,,,1382,,,1545,,,,
000683.XSHE,2019-04-01,2020,q4,3,0.0,326,80.2911,0.0,416,74.3034,0.0,488,68.742,,1515,,0.0011,517,65.088,,1358,,,1308,,,1209,,,1145,,,1193,,0.0,505.0,70.8839,,,,1408,,,1371,,,1380,,,1540,,,,
000683.XSHE,2019-04-02,2018,q4,1,0.0,67,93.6721,0.0,91,91.2706,0.0,123,87.714,,964,,0.0656,34,96.4968,,786,,,762,,,705,,,653,,,663,,0.0,126.0,88.2075,,,,849,,,820,,,804,,,922,,,,
000683.XSHE,2019-04-02,2018,q4,3,0.0,63,94.0556,0.0,89,91.4646,0.0,127,87.3112,,963,,0.0656,35,96.3868,,784,,,761,,,700,,,648,,,658,,0.0,126.0,88.2075,,,,843,,,816,,,799,,,917,,,,
000683.XSHE,2019-04-02,2019,q4,1,0.0,442,76.3792,0.0,508,72.3253,0.0,565,68.2968,,1749,,-0.0036,758,56.0139,,1390,,,1325,,,1224,,,1168,,,1237,,0.0,524.0,72.6607,,,,1490,,,1447,,,1423,,,1646,,,,
000683.XSHE,2019-04-02,2019,q4,3,0.0,416,77.7121,0.0,497,72.8962,0.0,563,68.338,,1741,,-0.0036,752,56.1332,,1381,,,1321,,,1215,,,1158,,,1231,,0.0,524.0,72.6607,,,,1481,,,1441,,,1418,,,1639,,,,
000683.XSHE,2019-04-02,2020,q4,1,0.0,368,78.1418,0.0,432,73.5095,0.0,507,67.6884,,1529,,0.0011,525,65.0899,,1384,,,1319,,,1214,,,1151,,,1204,,0.0,515.0,70.4767,,,,1415,,,1376,,,1350,,,1556,,,,
000683.XSHE,2019-04-02,2020,q4,3,0.0,361,78.4043,0.0,422,74.0764,0.0,503,67.7792,,1516,,0.0011,527,64.7217,,1375,,,1315,,,1206,,,1141,,,1199,,0.0,515.0,70.4767,,,,1407,,,1371,,,1346,,,1550,,,,
000683.XSHE,2019-04-03,2018,q4,1,0.0,66,93.6461,0.0,92,91.0168,0.0,126,87.2057,,947,,0.0656,35,96.3243,,774,,,747,,,691,,,639,,,651,,0.0,126.0,88.0268,,,,825,,,798,,,782,,,896,,,,
000683.XSHE,2019-04-03,2018,q4,3,0.0,65,93.7439,0.0,89,91.3129,0.0,126,87.2057,,946,,0.0656,35,96.3203,,770,,,747,,,686,,,634,,,649,,0.0,126.0,88.0268,,,,822,,,797,,,782,,,894,,,,
000683.XSHE,2019-04-03,2019,q4,1,0.0,451,75.923,0.0,516,71.9346,0.0,565,68.2968,,1751,,-0.0036,747,56.7787,,1402,,,1328,,,1223,,,1171,,,1246,,0.0,525.0,72.7792,,,,1489,,,1447,,,1427,,,1650,,,,
000683.XSHE,2019-04-03,2019,q4,3,0.0,435,76.7292,0.0,510,72.2162,0.0,565,68.2074,,1741,,-0.0036,740,56.9849,,1391,,,1324,,,1214,,,1159,,,1238,,0.0,525.0,72.6799,,,,1484,,,1445,,,1424,,,1646,,,,
000683.XSHE,2019-04-03,2020,q4,1,0.0,373,77.9228,0.0,436,73.3456,0.0,507,67.6884,,1534,,0.0011,524,65.4329,,1397,,,1324,,,1214,,,1154,,,1215,,0.0,524.0,70.2841,,,,1418,,,1381,,,1359,,,1565,,,,
000683.XSHE,2019-04-03,2020,q4,3,0.0,362,78.4606,0.0,431,73.5385,0.0,504,67.6943,,1519,,0.0011,526,64.9767,,1386,,,1320,,,1206,,,1142,,,1207,,0.0,522.0,70.2626,,,,1413,,,1379,,,1356,,,1561,,,,
000683.XSHE,2019-04-04,2018,q4,1,0.0,65,93.6696,0.0,86,91.4744,0.0,114,88.3264,,934,,0.0656,38,95.9563,,769,,,737,,,685,,,629,,,642,,0.0,125.0,87.9845,,,,815,,,785,,,770,,,885,,,,
000683.XSHE,2019-04-04,2018,q4,3,0.0,67,93.4653,0.0,84,91.675,0.0,116,88.1198,,933,,0.0656,38,95.9519,,764,,,735,,,678,,,623,,,639,,0.0,125.0,87.9728,,,,809,,,782,,,768,,,882,,,,
000683.XSHE,2019-04-04,2019,q4,1,0.0,460,75.52,0.0,511,72.2071,0.0,555,68.8764,,1751,,-0.0036,751,56.6474,,1417,,,1330,,,1227,,,1169,,,1248,,0.0,526.0,72.812,,,,1496,,,1451,,,1432,,,1659,,,,
000683.XSHE,2019-04-04,2019,q4,3,0.0,453,75.8159,0.0,505,72.5041,0.0,552,68.9052,,1742,,-0.0036,743,56.9356,,1403,,,1325,,,1217,,,1156,,,1242,,0.0,529.0,72.6141,,,,1488,,,1447,,,1430,,,1653,,,,
000683.XSHE,2019-04-04,2020,q4,1,0.0,373,78.0401,0.0,453,72.3547,0.0,505,67.8571,,1531,,0.0011,524,65.5013,,1411,,,1325,,,1217,,,1151,,,1216,,0.0,527.0,70.1814,,,,1424,,,1385,,,1364,,,1576,,,,
000683.XSHE,2019-04-04,2020,q4,3,0.0,371,77.9762,0.0,440,73.0675,0.0,502,67.8227,,1518,,0.0011,527,65.0266,,1397,,,1320,,,1207,,,1138,,,1210,,0.0,525.0,70.2442,,,,1416,,,1381,,,1362,,,1570,,,,
000683.XSHE,2019-04-08,2018,q4,1,0.0,78,92.2768,0.0,94,90.5295,0.0,110,88.6221,,921,,0.0656,38,95.9341,,749,,,722,,,682,,,610,,,631,,0.0,125.0,87.855,,,,804,,,766,,,750,,,867,,,,
000683.XSHE,2019-04-08,2018,q4,3,0.0,72,92.8643,0.0,91,90.8257,0.0,107,88.9237,,920,,0.0656,38,95.9341,,748,,,717,,,678,,,605,,,629,,0.0,125.0,87.855,,,,801,,,765,,,749,,,865,,,,
000683.XSHE,2019-04-08,2019,q4,1,0.0,517,72.4653,0.0,528,71.1707,0.0,548,69.39,,1744,,-0.0036,753,56.582,,1422,,,1327,,,1244,,,1158,,,1246,,0.0,515.0,73.3402,,,,1512,,,1450,,,1426,,,1663,,,,
000683.XSHE,2019-04-08,2019,q4,3,0.0,513,72.5763,0.0,520,71.5772,0.0,544,69.5115,,1735,,-0.0036,756,56.2826,,1415,,,1321,,,1235,,,1148,,,1243,,0.0,515.0,73.3402,,,,1505,,,1448,,,1425,,,1661,,,,
000683.XSHE,2019-04-08,2020,q4,1,0.0,427,74.8821,0.0,478,70.7182,0.0,507,67.9544,,1522,,0.0011,510,66.4248,,1414,,,1320,,,1232,,,1137,,,1212,,0.0,533.0,69.7727,,,,1443,,,1388,,,1362,,,1582,,,,
000683.XSHE,2019-04-08,2020,q4,3,0.0,421,75.089,0.0,454,72.1059,0.0,500,68.1963,,1509,,0.0011,517,65.8052,,1407,,,1314,,,1223,,,1127,,,1210,,0.0,533.0,69.7727,,,,1436,,,1386,,,1361,,,1581,,,,
000683.XSHE,2019-04-09,2018,q4,1,0.0,79,92.1053,0.0,90,90.8247,0.0,108,88.5928,,902,,0.0,242,73.0123,,738,,,714,,,668,,,598,,,621,,0.0,127.0,87.4377,,,,801,,,764,,,749,,,870,,,,
000683.XSHE,2019-04-09,2018,q4,3,0.0,85,91.4894,0.0,87,91.134,0.0,109,88.4739,,901,,0.0,241,73.0942,,734,,,710,,,663,,,592,,,618,,0.0,126.0,87.5374,,,,797,,,761,,,747,,,867,,,,
000683.XSHE,2019-04-09,2019,q4,1,0.0,480,74.8292,0.0,520,71.8699,0.0,558,68.8653,,1747,,-0.0036,752,56.7894,,1463,,,1348,,,1245,,,1161,,,1255,,0.0,542.0,72.1278,,,,1513,,,1453,,,1430,,,1676,,,,
000683.XSHE,2019-04-09,2019,q4,3,0.0,488,74.2464,0.0,503,72.6281,0.0,554,68.9675,,1737,,-0.0036,753,56.5569,,1452,,,1337,,,1233,,,1147,,,1247,,0.0,534.0,72.5116,,,,1505,,,1449,,,1428,,,1673,,,,
000683.XSHE,2019-04-09,2020,q4,1,0.0,422,75.6225,0.0,474,71.2811,0.0,513,67.6154,,1525,,0.0011,515,66.2951,,1456,,,1341,,,1234,,,1141,,,1222,,0.0,537.0,69.7688,,,,1448,,,1393,,,1368,,,1600,,,,
000683.XSHE,2019-04-09,2020,q4,3,0.0,435,74.6347,0.0,461,71.8137,0.0,507,67.7912,,1511,,0.0011,511,66.3144,,1445,,,1331,,,1222,,,1127,,,1215,,0.0,536.0,69.774,,,,1440,,,1389,,,1366,,,1597,,,,
000683.XSHE,2019-04-10,2018,q4,1,-0.0567,949,0.4202,-0.0567,927,0.6438,-0.0567,890,1.2222,,865,,-0.0567,591,31.0748,,707,,,683,,,634,,,569,,,592,,0.0,120.0,87.7066,,,,782,,,747,,,734,,,854,,,,
000683.XSHE,2019-04-10,2018,q4,3,-0.0567,947,0.5258,-0.0567,927,0.6438,-0.0567,889,1.2236,,864,,-0.0567,591,31.0748,,703,,,681,,,630,,,563,,,587,,0.0,123.0,87.3967,,,,779,,,745,,,733,,,852,,,,
000683.XSHE,2019-04-10,2019,q4,1,0.0,471,75.3281,0.0,533,71.2743,0.0,558,68.8304,,1746,,-0.0036,751,56.8966,,1469,,,1364,,,1242,,,1160,,,1261,,0.0,526.0,73.0493,,,,1512,,,1452,,,1433,,,1683,,,,
000683.XSHE,2019-04-10,2019,q4,3,0.0,489,74.2616,0.0,522,71.7921,0.0,556,68.8202,,1736,,-0.0036,752,56.7147,,1462,,,1355,,,1232,,,1148,,,1254,,0.0,530.0,72.7881,,,,1505,,,1449,,,1432,,,1681,,,,
000683.XSHE,2019-04-10,2020,q4,1,0.0,426,75.4902,0.0,488,70.645,0.0,519,67.1944,,1524,,0.0011,513,66.5141,,1462,,,1357,,,1231,,,1139,,,1229,,0.0,530.0,70.2976,,,,1447,,,1392,,,1371,,,1606,,,,
000683.XSHE,2019-04-10,2020,q4,3,0.0,435,74.7674,0.0,481,70.8384,0.0,515,67.2194,,1509,,0.0011,512,66.3594,,1455,,,1348,,,1221,,,1127,,,1223,,0.0,536.0,69.8761,,,,1440,,,1389,,,1370,,,1604,,,,
000683.XSHE,2019-04-11,2018,q4,1,-0.0567,939,0.5302,-0.0567,916,0.7592,-0.0567,880,1.4574,,866,,-0.0567,590,30.5425,,696,,,675,,,627,,,548,,,584,,0.0,119.0,87.6827,,,,753,,,714,,,704,,,824,,,,
000683.XSHE,2019-04-11,2018,q4,3,-0.0567,939,0.5302,-0.0567,916,0.7592,-0.0567,880,1.4574,,865,,-0.0567,589,30.5785,,693,,,671,,,623,,,543,,,579,,0.0,119.0,87.6827,,,,750,,,709,,,703,,,821,,,,
000683.XSHE,2019-04-11,2019,q4,1,0.0,466,75.6799,0.0,540,70.9747,0.0,546,69.6548,,1744,,-0.0036,753,56.9054,,1481,,,1376,,,1256,,,1124,,,1267,,0.0,530.0,72.8857,,,,1514,,,1439,,,1434,,,1688,,,,
000683.XSHE,2019-04-11,2019,q4,3,0.0,479,74.895,0.0,537,71.0739,0.0,553,69.0929,,1735,,-0.0036,749,56.8876,,1472,,,1364,,,1245,,,1113,,,1258,,0.0,529.0,72.8953,,,,1507,,,1434,,,1433,,,1685,,,,
000683.XSHE,2019-04-11,2020,q4,1,0.0,419,76.0321,0.0,499,70.1439,0.0,513,67.7379,,1511,,0.0011,518,66.2973,,1475,,,1369,,,1246,,,1103,,,1235,,0.0,524.0,70.6839,,,,1453,,,1382,,,1376,,,1616,,,,
000683.XSHE,2019-04-11,2020,q4,3,0.0,427,75.4325,0.0,483,70.9288,0.0,512,67.4522,,1498,,0.0011,515,66.2286,,1466,,,1357,,,1234,,,1092,,,1227,,0.0,526.0,70.5056,,,,1446,,,1377,,,1375,,,1613,,,,
000683.XSHE,2019-04-12,2018,q4,1,-0.0567,902,0.3319,-0.0567,880,0.5656,-0.0567,845,1.171,,828,,-0.0567,562,31.0811,,676,,,658,,,611,,,529,,,563,,0.0,112.0,87.8556,,,,749,,,704,,,695,,,817,,,,
000683.XSHE,2019-04-12,2018,q4,3,-0.0567,900,0.443,-0.0567,879,0.5663,-0.0567,845,1.171,,826,,-0.0567,561,31.1193,,673,,,654,,,604,,,523,,,562,,0.0,113.0,87.7462,,,,744,,,703,,,695,,,816,,,,
000683.XSHE,2019-04-12,2019,q4,1,0.0,471,75.4569,0.0,543,70.8602,0.0,555,69.2222,,1742,,-0.0036,746,57.2331,,1491,,,1396,,,1274,,,1126,,,1271,,0.0,531.0,72.8205,,,,1529,,,1442,,,1437,,,1698,,,,
000683.XSHE,2019-04-12,2019,q4,3,0.0,473,75.3138,0.0,539,70.9973,0.0,553,69.1964,,1733,,-0.0036,745,57.1182,,1486,,,1382,,,1262,,,1116,,,1266,,0.0,531.0,72.8066,,,,1522,,,1440,,,1437,,,1696,,,,
000683.XSHE,2019-04-12,2020,q4,1,0.0,420,76.0435,0.0,489,70.9178,0.0,518,67.5251,,1511,,0.0011,520,66.1889,,1485,,,1389,,,1264,,,1102,,,1239,,0.0,524.0,70.7331,,,,1469,,,1386,,,1380,,,1627,,,,
000683.XSHE,2019-04-12,2020,q4,3,0.0,423,75.8305,0.0,482,71.1111,0.0,512,67.6787,,1499,,0.0011,519,66.055,,1480,,,1375,,,1251,,,1092,,,1235,,0.0,522.0,70.8287,,,,1462,,,1384,,,1380,,,1625,,,,
000683.XSHE,2019-04-15,2018,q4,1,-0.0567,861,1.1494,-0.0567,836,1.4168,-0.0567,808,1.8248,,789,,-0.0567,533,31.7073,,649,,,628,,,589,,,505,,,541,,0.0,98.0,88.9269,,,,700,,,651,,,648,,,762,,,,
000683.XSHE,2019-04-15,2018,q4,3,-0.0567,860,1.1507,-0.0567,835,1.4184,-0.0567,807,1.827,,788,,-0.0567,531,31.8766,,648,,,627,,,588,,,504,,,540,,0.0,98.0,88.9269,,,,698,,,651,,,648,,,762,,,,
000683.XSHE,2019-04-15,2019,q4,1,0.0,393,79.6469,0.0,569,69.5442,0.0,563,68.847,,1741,,-0.0036,750,57.1755,,1494,,,1410,,,1284,,,1130,,,1286,,0.0,546.0,72.0369,,,,1540,,,1445,,,1444,,,1712,,,,
000683.XSHE,2019-04-15,2019,q4,3,0.0,441,76.9995,0.0,571,69.2888,0.0,571,68.3685,,1734,,-0.0036,748,57.1674,,1490,,,1403,,,1282,,,1127,,,1280,,0.0,541.0,72.2935,,,,1535,,,1444,,,1443,,,1712,,,,
000683.XSHE,2019-04-15,2020,q4,1,0.0,380,78.4904,0.0,509,69.9764,0.0,537,66.5418,,1514,,0.0011,520,66.5161,,1489,,,1404,,,1277,,,1106,,,1253,,0.0,542.0,69.8103,,,,1481,,,1391,,,1389,,,1645,,,,
000683.XSHE,2019-04-15,2020,q4,3,0.0,409,76.6724,0.0,506,69.9405,0.0,531,66.792,,1501,,0.0011,522,66.1248,,1485,,,1397,,,1275,,,1103,,,1248,,0.0,548.0,69.4754,,,,1476,,,1390,,,1388,,,1645,,,,
