order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
688027.XSHG,2023-10-31,2025,q4,3,0.0,459,83.8391,0.0,533,81.0474,0.2761,4,99.8926,,2586,,,2399,,0.0,388,85.9884,0.0,455,83.4125,-0.0553,2479,9.0642,,2461,,,2203,,-0.0501,2688.0,6.5391,,,0.0,841,66.4804,,2319,,,2115,,0.1637,2067,19.1706,,,
688027.XSHG,2023-11-01,2023,q4,1,0.0,490,83.4518,0.0,540,81.6229,-0.1526,2806,3.7075,,2812,,,2607,,0.0,386,86.3233,0.0,431,84.5933,-0.0727,2574,7.2124,,2642,,,2295,,0.0303,53.0,98.2667,,,0.0,847,67.3737,,2478,,,2201,,0.186,2053,23.0019,,,
688027.XSHG,2023-11-01,2023,q4,3,0.0,472,84.0231,0.0,537,81.7065,-0.1526,2823,3.0907,,2792,,,2600,,0.0,354,87.4288,0.0,415,85.1453,-0.0727,2614,5.7359,,2607,,,2278,,0.0315,52.0,98.2949,,,0.0,841,67.2259,,2420,,,2166,,0.186,2000,24.0213,,,
688027.XSHG,2023-11-01,2024,q4,1,0.0,515,82.5645,0.0,554,81.094,-0.1679,2856,1.6873,,2803,,,2594,,0.0,423,85.0089,0.0,469,83.2318,-0.0744,2560,7.7173,,2643,,,2293,,0.0462,33.0,98.9308,,,0.0,847,67.3485,,2476,,,2199,,0.186,2053,22.944,,,
688027.XSHG,2023-11-01,2024,q4,3,0.0,473,83.951,0.0,527,81.9986,-0.1679,2870,1.1712,,2783,,,2584,,0.0,386,86.2892,0.0,445,84.0689,-0.0744,2595,6.4214,,2608,,,2276,,0.048,31.0,98.9946,,,0.0,841,67.2131,,2419,,,2165,,0.186,2000,23.9924,,,
688027.XSHG,2023-11-01,2025,q4,1,0.0,493,82.6822,0.0,543,80.746,0.2761,5,99.8568,,2675,,,2415,,0.0,447,83.8931,0.0,506,81.6163,-0.0553,2402,11.9222,,2591,,,2216,,-0.0495,2686.0,7.2859,,,0.0,846,66.7585,,2428,,,2154,,0.186,2016,22.5596,,,
688027.XSHG,2023-11-01,2025,q4,3,0.0,465,83.6216,0.0,532,81.1166,0.2761,4,99.8926,,2646,,,2401,,0.0,408,85.2643,0.0,466,83.0478,-0.0553,2458,9.8349,,2552,,,2199,,-0.0515,2687.0,6.8008,,,0.0,840,66.6269,,2372,,,2121,,0.186,1964,23.6484,,,
688027.XSHG,2023-11-02,2023,q4,1,0.0,507,82.8996,0.0,546,81.4373,-0.1526,2788,4.3254,,2812,,,2606,,0.0,411,85.461,0.0,455,83.7451,-0.0727,2559,7.7866,,2643,,,2269,,0.03,51.0,98.3367,,,0.0,856,67.0393,,2480,,,2210,,0.1959,2077,22.2763,,,
688027.XSHG,2023-11-02,2023,q4,3,0.0,459,84.5113,0.0,517,82.3891,-0.1526,2805,3.6095,,2789,,,2595,,0.0,373,86.7991,0.0,433,84.5106,-0.0727,2580,6.9289,,2607,,,2255,,0.03,54.0,98.2292,,,0.0,860,66.6796,,2437,,,2185,,0.1959,2047,22.8216,,,
688027.XSHG,2023-11-02,2024,q4,1,0.0,517,82.5262,0.0,556,81.0516,-0.1679,2852,1.8589,,2804,,,2594,,0.0,451,84.0426,0.0,482,82.7784,-0.0744,2545,8.2913,,2644,,,2268,,0.0456,33.0,98.9333,,,0.0,856,67.0139,,2478,,,2208,,0.1959,2077,22.2181,,,
688027.XSHG,2023-11-02,2024,q4,3,0.0,493,83.3277,0.0,531,81.8679,-0.1679,2860,1.4478,,2781,,,2582,,0.0,418,85.2023,0.0,458,83.6201,-0.0744,2570,7.3232,,2609,,,2255,,0.0456,33.0,98.9287,,,0.0,860,66.6537,,2435,,,2183,,0.1959,2047,22.7633,,,
688027.XSHG,2023-11-02,2025,q4,1,0.0,479,83.2104,0.0,534,81.0792,0.2761,5,99.8568,,2676,,,2412,,0.0,464,83.3153,0.0,524,80.9749,-0.0553,2385,12.5779,,2592,,,2196,,-0.0489,2694.0,7.3297,,,0.0,854,66.4569,,2430,,,2163,,0.1959,2042,21.7708,,,
688027.XSHG,2023-11-02,2025,q4,3,0.0,465,83.6792,0.0,533,81.0811,0.2761,4,99.8925,,2644,,,2397,,0.0,419,84.9206,0.0,484,82.4108,-0.0553,2423,11.1193,,2553,,,2182,,-0.0489,2659.0,7.9002,,,0.0,858,66.1131,,2389,,,2140,,0.1959,2013,22.3765,,,
688027.XSHG,2023-11-03,2023,q4,1,0.0,508,82.9923,0.0,545,81.5343,-0.1526,2774,4.8387,,2813,,,2603,,0.0,388,86.3684,0.0,461,83.5773,-0.0727,2533,8.658,,2641,,,2234,,0.0288,50.0,98.3791,,,0.0,857,67.0643,,2485,,,2218,,0.1558,2274,15.4704,,,
688027.XSHG,2023-11-03,2023,q4,3,0.0,453,84.7811,0.0,529,82.053,-0.1526,2789,4.2254,,2791,,,2592,,0.0,364,87.1731,0.0,444,84.1616,-0.0727,2570,7.2563,,2606,,,2219,,0.0288,53.0,98.2684,,,0.0,877,65.9806,,2442,,,2195,,0.1558,2215,16.8607,,,
688027.XSHG,2023-11-03,2024,q4,1,0.0,547,81.6409,0.0,558,81.048,-0.1679,2841,2.2039,,2803,,,2590,,0.0,412,85.5231,0.0,489,82.5777,-0.0744,2513,9.3795,,2642,,,2234,,0.0438,35.0,98.8723,,,0.0,857,67.0389,,2483,,,2216,,0.1558,2274,15.4075,,,
688027.XSHG,2023-11-03,2024,q4,3,0.0,477,83.9352,0.0,533,81.8678,-0.1679,2851,1.758,,2781,,,2579,,0.0,397,86.0071,0.0,478,82.946,-0.0744,2557,7.7256,,2607,,,2219,,0.0438,35.0,98.8655,,,0.0,877,65.9541,,2440,,,2193,,0.1558,2215,16.7982,,,
688027.XSHG,2023-11-03,2025,q4,1,0.0,494,82.8103,0.0,532,81.2168,0.2761,6,99.8209,,2673,,,2400,,0.0,414,85.2289,0.0,524,81.0232,-0.0553,2346,13.9134,,2589,,,2150,,-0.047,2676.0,8.359,,,0.0,855,66.4704,,2434,,,2171,,0.1558,2233,15.0038,,,
688027.XSHG,2023-11-03,2025,q4,3,0.0,441,84.5938,0.0,534,81.106,0.2761,4,99.8924,,2642,,,2382,,0.0,396,85.822,0.0,511,81.468,-0.0553,2393,12.1234,,2550,,,2133,,-0.047,2648.0,8.5981,,,0.0,875,65.3587,,2391,,,2148,,0.1558,2175,16.3846,,,
688027.XSHG,2023-11-06,2023,q4,1,0.0,501,83.2102,0.0,540,81.6292,-0.1526,2750,5.3049,,2816,,,2593,,0.0,378,86.7394,0.0,458,83.6494,-0.0727,2510,9.2586,,2657,,,2200,,0.0283,59.0,98.068,,,0.0,874,66.1628,,2483,,,2209,,0.1186,2305,13.9335,,,
688027.XSHG,2023-11-06,2023,q4,3,0.0,484,83.7045,0.0,524,82.1684,-0.1526,2757,5.031,,2809,,,2586,,0.0,386,86.3813,0.0,453,83.8167,-0.0727,2527,8.6107,,2646,,,2186,,0.0283,59.0,98.068,,,0.0,901,64.926,,2464,,,2188,,0.1186,2285,14.2321,,,
688027.XSHG,2023-11-06,2024,q4,1,0.0,532,82.1272,0.0,557,81.0044,-0.1679,2828,2.2814,,2806,,,2579,,0.0,401,85.9254,0.0,494,82.3614,-0.0744,2488,10.0542,,2658,,,2198,,0.0432,37.0,98.798,,,0.0,874,66.1365,,2481,,,2207,,0.1186,2305,13.8692,,,
688027.XSHG,2023-11-06,2024,q4,3,0.0,503,83.0233,0.0,553,81.1347,-0.1679,2832,2.1093,,2799,,,2572,,0.0,413,85.4262,0.0,488,82.5636,-0.0744,2508,9.2981,,2647,,,2184,,0.0432,37.0,98.798,,,0.0,901,64.8986,,2462,,,2186,,0.1186,2285,14.1676,,,
688027.XSHG,2023-11-06,2025,q4,1,0.0,478,83.3682,0.0,543,80.7801,0.2761,7,99.7844,,2682,,,2382,,0.0,403,85.6377,0.0,520,81.1273,-0.0553,2318,14.7221,,2604,,,2111,,-0.0463,2642.0,8.9938,,,0.0,872,65.5459,,2433,,,2163,,0.1186,2263,13.5321,,,
688027.XSHG,2023-11-06,2025,q4,3,0.0,449,84.2862,0.0,535,81.0504,0.2761,6,99.8203,,2672,,,2371,,0.0,406,85.4474,0.0,515,81.2955,-0.0553,2335,14.0648,,2591,,,2095,,-0.0463,2642.0,8.9938,,,0.0,899,64.2942,,2414,,,2142,,0.1186,2243,13.8355,,,
688027.XSHG,2023-11-07,2023,q4,1,0.0,477,84.0429,0.0,532,81.9265,-0.1526,2743,5.5785,,2820,,,2570,,0.0,352,87.6756,0.0,455,83.7625,-0.0727,2496,9.7323,,2661,,,2121,,0.0256,61.0,98.0126,,,0.0,875,66.124,,2490,,,2199,,0.0872,2420,9.7725,,,
688027.XSHG,2023-11-07,2023,q4,3,0.0,478,83.9448,0.0,535,81.7996,-0.1526,2751,5.2051,,2812,,,2560,,0.0,373,86.8829,0.0,465,83.387,-0.0727,2505,9.3082,,2648,,,2104,,0.0256,60.0,98.0386,,,0.0,905,64.8249,,2473,,,2174,,0.0872,2409,9.8127,,,
688027.XSHG,2023-11-07,2024,q4,1,0.0,506,83.0309,0.0,549,81.3033,-0.1679,2826,2.3842,,2810,,,2556,,0.0,375,86.8634,0.0,498,82.2246,-0.0744,2476,10.4559,,2662,,,2116,,0.039,38.0,98.7712,,,0.0,875,66.0978,,2488,,,2197,,0.0872,2420,9.7051,,,
688027.XSHG,2023-11-07,2024,q4,3,0.0,509,82.861,0.0,555,81.0728,-0.1679,2826,2.2829,,2802,,,2546,,0.0,393,86.1777,0.0,497,82.2413,-0.0744,2485,10.0326,,2649,,,2099,,0.039,36.0,98.8333,,,0.0,905,64.7975,,2471,,,2172,,0.0872,2409,9.7451,,,
688027.XSHG,2023-11-07,2025,q4,1,0.0,467,83.7857,0.0,542,80.8292,0.2761,7,99.7843,,2684,,,2353,,0.0,379,86.5193,0.0,525,80.9455,-0.0553,2299,15.3903,,2609,,,2034,,-0.0418,2624.0,10.0788,,,0.0,873,65.5063,,2440,,,2155,,0.0872,2373,9.5002,,,
688027.XSHG,2023-11-07,2025,q4,3,0.0,466,83.7413,0.0,551,80.4826,0.2761,6,99.8202,,2675,,,2338,,0.0,398,85.7808,0.0,523,80.9975,-0.0553,2307,15.0018,,2594,,,2013,,-0.0418,2613.0,10.117,,,0.0,903,64.1921,,2423,,,2130,,0.0872,2361,9.5785,,,
688027.XSHG,2023-11-08,2023,q4,1,0.0,482,83.8807,0.0,535,81.8367,-0.1526,2738,5.7182,,2831,,,2566,,0.0,308,89.2469,0.0,451,83.9113,-0.0727,2485,10.0,,2673,,,2103,,0.0252,58.0,98.1163,,,0.0,877,66.0202,,2500,,,2212,,0.0871,2418,9.9143,,,
688027.XSHG,2023-11-08,2023,q4,3,0.0,472,84.1734,0.0,525,82.1343,-0.1526,2739,5.6513,,2820,,,2560,,0.0,347,87.8255,0.0,458,83.6259,-0.0727,2491,9.7499,,2661,,,2092,,0.0252,62.0,97.9781,,,0.0,908,64.7082,,2486,,,2198,,0.0871,2402,10.2765,,,
688027.XSHG,2023-11-08,2024,q4,1,0.0,487,83.6748,0.0,564,80.8046,-0.1679,2825,2.3851,,2821,,,2551,,0.0,340,88.1219,0.0,500,82.1595,-0.0744,2462,10.8333,,2674,,,2098,,0.0383,42.0,98.6415,,,0.0,877,65.9938,,2498,,,2210,,0.0871,2417,9.8844,,,
688027.XSHG,2023-11-08,2024,q4,3,0.0,497,83.294,0.0,543,81.4764,-0.1679,2824,2.3859,,2810,,,2545,,0.0,381,86.6244,0.0,493,82.3719,-0.0744,2461,10.8373,,2662,,,2087,,0.0383,45.0,98.5377,,,0.0,908,64.6807,,2484,,,2196,,0.0871,2401,10.2468,,,
688027.XSHG,2023-11-08,2025,q4,1,0.0,477,83.455,0.0,557,80.3046,0.2761,7,99.7841,,2692,,,2336,,0.0,348,87.6556,0.0,509,81.5273,-0.0553,2283,15.8555,,2620,,,2013,,-0.0411,2622.0,10.3012,,,0.0,875,65.3998,,2449,,,2166,,0.0871,2374,9.6,,,
688027.XSHG,2023-11-08,2025,q4,3,0.0,474,83.4846,0.0,549,80.5329,0.2761,7,99.7841,,2683,,,2329,,0.0,381,86.4237,0.0,516,81.2318,-0.0553,2284,15.7875,,2608,,,1999,,-0.0411,2611.0,10.4016,,,0.0,906,64.0588,,2435,,,2152,,0.0871,2358,9.935,,,
688027.XSHG,2023-11-09,2023,q4,1,0.0,483,83.8634,0.0,541,81.6327,-0.1526,2739,5.4231,,2826,,,2562,,0.0,285,90.0665,0.0,458,83.6611,-0.0727,2482,9.7818,,2667,,,2089,,0.0247,58.0,98.1126,,,0.0,865,66.3551,,2502,,,2210,,0.0896,2463,8.4758,,,
688027.XSHG,2023-11-09,2023,q4,3,0.0,491,83.5294,0.0,534,81.8707,-0.1526,2739,5.3905,,2815,,,2559,,0.0,327,88.5453,0.0,450,83.9413,-0.0727,2488,9.5636,,2655,,,2083,,0.0247,58.0,98.1126,,,0.0,860,66.4715,,2490,,,2200,,0.0896,2452,8.6811,,,
688027.XSHG,2023-11-09,2024,q4,1,0.0,480,83.9262,0.0,565,80.7705,-0.1679,2826,2.0797,,2816,,,2547,,0.0,322,88.7684,0.0,507,81.9092,-0.0744,2457,10.6909,,2668,,,2084,,0.0376,44.0,98.5724,,,0.0,865,66.3289,,2500,,,2208,,0.0896,2462,8.4449,,,
688027.XSHG,2023-11-09,2024,q4,3,0.0,516,82.6482,0.0,556,81.0774,-0.1679,2824,2.1151,,2805,,,2544,,0.0,360,87.3814,0.0,500,82.1531,-0.0744,2459,10.6182,,2656,,,2078,,0.0376,44.0,98.5724,,,0.0,860,66.4453,,2488,,,2198,,0.0896,2451,8.6503,,,
688027.XSHG,2023-11-09,2025,q4,1,0.0,448,84.4953,0.0,544,80.7788,0.2761,7,99.7834,,2687,,,2329,,0.0,334,88.1789,0.0,518,81.2068,-0.0553,2275,15.8713,,2614,,,1998,,-0.0403,2614.0,10.3909,,,0.0,863,65.7665,,2453,,,2165,,0.0896,2421,8.1594,,,
688027.XSHG,2023-11-09,2025,q4,3,0.0,485,83.1124,0.0,549,80.588,0.2761,7,99.7834,,2678,,,2326,,0.0,371,86.8046,0.0,513,81.375,-0.0553,2277,15.7973,,2602,,,1991,,-0.0403,2614.0,10.3909,,,0.0,858,65.8838,,2442,,,2155,,0.0896,2410,8.3682,,,
688027.XSHG,2023-11-10,2023,q4,1,0.0,461,84.6667,0.0,572,80.7095,-0.1526,2730,5.6689,,2828,,,2567,,0.0,228,92.0906,0.0,425,84.9539,-0.0727,2472,10.1455,,2668,,,2079,,0.0232,63.0,97.9558,,,0.0,873,66.0964,,2511,,,2224,,0.0852,2521,7.1823,,,
688027.XSHG,2023-11-10,2023,q4,3,0.0,478,84.0415,0.0,542,81.661,-0.1526,2735,5.4306,,2812,,,2557,,0.0,250,91.3059,0.0,433,84.6209,-0.0727,2482,9.7818,,2653,,,2068,,0.0232,65.0,97.8815,,,0.0,856,66.6667,,2494,,,2204,,0.0852,2485,7.8977,,,
688027.XSHG,2023-11-10,2024,q4,1,0.0,468,84.3917,0.0,597,79.8171,-0.1679,2824,2.1151,,2818,,,2552,,0.0,258,91.0422,0.0,469,83.3925,-0.0744,2447,11.0545,,2669,,,2074,,0.0353,48.0,98.4463,,,0.0,873,66.07,,2509,,,2222,,0.0852,2519,7.1534,,,
688027.XSHG,2023-11-10,2024,q4,3,0.0,469,84.3058,0.0,554,81.2097,-0.1679,2824,2.0472,,2802,,,2542,,0.0,286,90.0454,0.0,486,82.7341,-0.0744,2456,10.7273,,2654,,,2063,,0.0353,47.0,98.4733,,,0.0,856,66.6407,,2492,,,2202,,0.0852,2483,7.8693,,,
688027.XSHG,2023-11-10,2025,q4,1,0.0,398,86.2962,0.0,562,80.2881,0.2761,7,99.7832,,2687,,,2331,,0.0,282,90.0707,0.0,475,82.9189,-0.0553,2266,16.2042,,2615,,,1990,,-0.0379,2598.0,11.244,,,0.0,871,65.5172,,2461,,,2179,,0.0852,2475,6.9225,,,
688027.XSHG,2023-11-10,2025,q4,3,0.0,425,85.3084,0.0,553,80.5428,0.2761,7,99.7832,,2675,,,2319,,0.0,303,89.3059,0.0,492,82.2423,-0.0553,2272,15.9822,,2600,,,1976,,-0.0379,2586.0,11.3816,,,0.0,854,66.097,,2447,,,2160,,0.0852,2441,7.6457,,,
688027.XSHG,2023-11-13,2023,q4,1,0.0,465,84.523,0.0,575,80.6343,0.0,586,79.8067,-0.1526,2625,7.3446,,2562,,0.0,226,92.1521,0.0,426,84.9398,0.0,501,81.838,-0.0727,2339,12.8587,,2077,,0.0193,79.0,97.4249,,,0.0,888,65.3516,0.0,906,63.9873,,2223,,0.089,2454,9.2825,,,
688027.XSHG,2023-11-13,2023,q4,3,0.0,463,84.5433,0.0,568,80.7601,-0.1526,2732,5.6323,,2821,,,2558,,0.0,236,91.789,0.0,442,84.2837,-0.0727,2471,10.2145,,2670,,,2068,,0.0227,65.0,97.885,,,0.0,873,65.8575,,2502,,,2212,,0.089,2432,9.7959,,,
688027.XSHG,2023-11-13,2024,q4,1,0.0,453,84.8829,0.0,592,80.0135,0.0,606,79.0512,-0.1679,2728,3.4006,,2547,,0.0,258,91.0328,0.0,469,83.4101,0.0,543,80.3124,-0.0744,2318,13.6736,,2072,,0.0294,66.0,97.8484,,,0.0,888,65.3245,0.0,906,63.9586,,2221,,0.089,2452,9.2558,,,
688027.XSHG,2023-11-13,2024,q4,3,0.0,473,84.1664,0.0,581,80.2721,-0.1679,2821,2.253,,2811,,,2543,,0.0,263,90.8424,0.0,480,82.9294,-0.0744,2449,11.0142,,2671,,,2063,,0.0345,51.0,98.3422,,,0.0,873,65.8307,,2500,,,2210,,0.089,2430,9.7697,,,
688027.XSHG,2023-11-13,2025,q4,1,0.0,366,87.379,0.0,558,80.4424,0.0,606,78.1667,0.2761,11,99.6291,,2323,,0.0,271,90.4459,0.0,481,82.7152,0.0,576,78.7588,-0.0553,2123,19.3156,,1992,,-0.0315,2522.0,13.6644,,,0.0,887,64.7293,0.0,903,63.378,,2178,,0.089,2410,9.0257,,,
688027.XSHG,2023-11-13,2025,q4,3,0.0,396,86.299,0.0,550,80.6007,0.2761,7,99.7834,,2685,,,2320,,0.0,291,89.7163,0.0,492,82.2166,-0.0553,2274,15.9704,,2617,,,1981,,-0.037,2582.0,11.5793,,,0.0,872,65.2434,,2454,,,2169,,0.089,2391,9.5382,,,
688027.XSHG,2023-11-14,2023,q4,1,0.0,487,83.7838,0.0,573,80.6887,0.0,583,79.8755,-0.1526,2624,7.3145,,2546,,0.0,228,92.0823,0.0,425,84.9752,0.0,506,81.6096,-0.0727,2332,13.0548,,2066,,0.0187,85.0,97.225,,,0.0,896,65.0391,0.0,908,63.9364,,2224,,0.069,2494,7.8714,,,
688027.XSHG,2023-11-14,2023,q4,3,0.0,460,84.6591,0.0,567,80.8201,-0.1526,2728,5.6728,-0.1526,2626,7.1454,,2544,,0.0,230,91.9846,0.0,428,84.8043,-0.0727,2457,10.463,-0.0727,2328,12.9443,,2057,,0.0187,81.0,97.3562,,,0.0,881,65.5577,0.0,898,64.2629,,2212,,0.069,2482,8.1791,,,
688027.XSHG,2023-11-14,2024,q4,1,0.0,486,83.7738,0.0,595,79.8985,0.0,614,78.7374,-0.1679,2728,3.3322,,2530,,0.0,251,91.277,0.0,468,83.4456,0.0,553,79.898,-0.0744,2304,14.1312,,2061,,0.0286,67.0,97.8138,,,0.0,896,65.0117,0.0,908,63.9077,,2222,,0.069,2492,7.8431,,,
688027.XSHG,2023-11-14,2024,q4,3,0.0,474,84.1488,0.0,592,79.9253,-0.1679,2815,2.3595,-0.1679,2722,3.4422,,2529,,0.0,251,91.2465,0.0,458,83.7367,-0.0744,2431,11.4109,-0.0744,2302,13.9491,,2052,,0.0286,69.0,97.7469,,,0.0,881,65.5307,0.0,898,64.2344,,2210,,0.069,2480,8.1512,,,
688027.XSHG,2023-11-14,2025,q4,1,0.0,382,86.812,0.0,569,80.0422,0.0,613,77.8502,0.2761,12,99.5914,,2307,,0.0,257,90.9381,0.0,478,82.817,0.0,576,78.6958,-0.0553,2108,19.7944,,1980,,-0.0306,2500.0,14.271,,,0.0,895,64.3825,0.0,905,63.2968,,2178,,0.069,2450,7.5151,,,
688027.XSHG,2023-11-14,2025,q4,3,0.0,387,86.6065,0.0,573,79.8094,0.2761,7,99.7828,0.2761,11,99.6278,,2303,,0.0,260,90.7993,0.0,485,82.4891,-0.0553,2251,16.543,-0.0553,2109,19.5113,,1968,,-0.0306,2502.0,14.173,,,0.0,880,64.9102,0.0,895,63.629,,2166,,0.069,2439,7.8261,,,
688027.XSHG,2023-11-15,2023,q4,1,0.0,489,83.7604,0.0,575,80.6343,0.0,588,79.6956,-0.1526,2629,7.4974,,2550,,0.0,228,92.0961,0.0,399,85.9463,0.0,507,81.5598,-0.0727,2336,13.197,,2064,,0.0182,84.0,97.2589,,,0.0,901,64.8575,0.0,920,63.6184,,2231,,0.0792,2433,10.4236,,,
688027.XSHG,2023-11-15,2023,q4,3,0.0,483,83.9333,0.0,569,80.7783,-0.1526,2723,5.7805,-0.1526,2624,7.4126,,2546,,0.0,226,92.1521,0.0,415,85.3035,-0.0727,2446,10.799,-0.0727,2329,13.1991,,2054,,0.0182,85.0,97.2231,,,0.0,895,65.0098,0.0,916,63.6616,,2221,,0.0792,2429,10.3728,,,
688027.XSHG,2023-11-15,2024,q4,1,0.0,488,83.7504,0.0,589,80.115,0.0,613,78.7647,-0.1679,2735,3.4264,,2533,,0.0,256,91.1181,0.0,452,84.0692,0.0,561,79.5918,-0.0744,2307,14.3069,,2058,,0.0277,74.0,97.582,,,0.0,901,64.83,0.0,920,63.5895,,2229,,0.0792,2431,10.3982,,,
688027.XSHG,2023-11-15,2024,q4,3,0.0,482,83.9238,0.0,605,79.5115,-0.1679,2813,2.3611,-0.1679,2729,3.3994,,2530,,0.0,251,91.277,0.0,468,83.4162,-0.0744,2423,11.6381,-0.0744,2306,14.0887,,2048,,0.0277,73.0,97.6135,,,0.0,895,64.9824,0.0,916,63.6328,,2219,,0.0792,2427,10.3474,,,
688027.XSHG,2023-11-15,2025,q4,1,0.0,368,87.3317,0.0,563,80.3083,0.0,614,77.814,0.2761,12,99.593,,2307,,0.0,260,90.8513,0.0,459,83.5607,0.0,582,78.4575,-0.0553,2103,20.2277,,1976,,-0.0297,2481.0,14.952,,,0.0,900,64.2118,0.0,917,62.9899,,2184,,0.0792,2390,10.1204,,,
688027.XSHG,2023-11-15,2025,q4,3,0.0,378,86.9595,0.0,575,79.7745,0.2761,8,99.7464,0.2761,12,99.5917,,2304,,0.0,252,91.115,0.0,471,83.0447,-0.0553,2226,17.4091,-0.0553,2101,20.0609,,1965,,-0.0297,2485.0,14.7271,,,0.0,894,64.3513,0.0,913,63.017,,2173,,0.0792,2385,10.0717,,,
688027.XSHG,2023-11-16,2023,q4,1,0.0,484,83.9214,0.0,589,80.1887,0.0,583,79.8546,-0.1526,2619,7.7194,,2553,,0.0,224,92.2191,0.0,379,86.662,0.0,509,81.4395,-0.0727,2319,13.572,,2063,,0.0176,91.0,97.0277,,,0.0,909,64.4618,0.0,925,63.4494,,2239,,0.0937,2418,11.107,,,
688027.XSHG,2023-11-16,2023,q4,3,0.0,497,83.4722,0.0,599,79.7631,0.0,576,80.0831,-0.1526,2612,7.7059,,2548,,0.0,227,92.1034,0.0,406,85.6383,0.0,510,81.3894,-0.0727,2312,13.6398,,2058,,0.0176,93.0,96.9567,,,0.0,905,64.549,0.0,919,63.5859,,2231,,0.0937,2409,11.2749,,,
688027.XSHG,2023-11-16,2024,q4,1,0.0,499,83.3778,0.0,594,79.973,0.0,610,78.8542,-0.1679,2728,3.5373,,2534,,0.0,264,90.8234,0.0,440,84.5095,0.0,558,79.6567,-0.0744,2293,14.6051,,2054,,0.0268,78.0,97.4495,,,0.0,909,64.434,0.0,925,63.4059,,2236,,0.0937,2415,11.0866,,,
688027.XSHG,2023-11-16,2024,q4,3,0.0,515,82.8266,0.0,635,78.4939,0.0,594,79.3954,-0.1679,2721,3.5461,,2529,,0.0,265,90.7757,0.0,456,83.8652,0.0,556,79.7149,-0.0744,2288,14.6004,,2049,,0.0268,79.0,97.4129,,,0.0,905,64.5212,0.0,919,63.5425,,2228,,0.0937,2406,11.2546,,,
688027.XSHG,2023-11-16,2025,q4,1,0.0,385,86.7312,0.0,561,80.4127,0.0,614,77.7818,0.2761,12,99.5921,,2306,,0.0,259,90.8705,0.0,449,83.9484,0.0,582,78.4095,-0.0553,2084,20.7382,,1970,,-0.0287,2477.0,15.06,,,0.0,908,63.8357,0.0,922,62.8029,,2191,,0.0937,2375,10.7519,,,
688027.XSHG,2023-11-16,2025,q4,3,0.0,385,86.7128,0.0,584,79.4718,0.0,618,77.6206,0.2761,12,99.5909,,2301,,0.0,261,90.7867,0.0,466,83.2553,0.0,582,78.3935,-0.0553,2080,20.7094,,1964,,-0.0287,2470.0,15.1546,,,0.0,904,63.9377,0.0,916,62.9405,,2183,,0.0937,2367,10.9187,,,
688027.XSHG,2023-11-17,2023,q4,1,0.0,408,86.4919,0.0,575,80.7447,0.0,587,79.7091,-0.1526,2614,7.8307,,2554,,0.0,239,91.7102,0.0,360,87.3681,0.0,509,81.426,-0.0727,2308,13.8858,,2064,,0.0156,115.0,96.2339,,,0.0,908,64.4592,0.0,939,62.8809,,2243,,0.0937,2388,12.4358,,,
688027.XSHG,2023-11-17,2023,q4,3,0.0,461,84.6973,0.0,598,79.8787,0.0,576,80.0555,-0.1526,2604,7.8258,,2546,,0.0,229,92.053,0.0,369,87.0148,0.0,506,81.5086,-0.0727,2301,13.8899,,2054,,0.0156,114.0,96.2595,,,0.0,902,64.6112,0.0,921,63.4921,,2233,,0.0937,2354,13.429,,,
688027.XSHG,2023-11-17,2024,q4,1,0.0,404,86.5935,0.0,571,80.8339,0.0,610,78.8542,-0.1679,2725,3.6093,,2537,,0.0,264,90.8394,0.0,397,86.0662,0.0,559,79.6053,-0.0744,2279,15.0317,,2056,,0.0238,98.0,96.787,,,0.0,908,64.4453,0.0,939,62.8515,,2241,,0.0937,2386,12.4128,,,
688027.XSHG,2023-11-17,2024,q4,3,0.0,474,84.2228,0.0,597,79.8649,0.0,595,79.3319,-0.1679,2712,3.6945,,2527,,0.0,250,91.321,0.0,411,85.5328,0.0,553,79.795,-0.0744,2274,14.9645,,2046,,0.0238,95.0,96.8792,,,0.0,902,64.5833,0.0,921,63.4485,,2230,,0.0937,2351,13.4119,,,
