order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000338.XSHE,2017-03-22,2020,q4,1,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.3152,1,100.0,0.3152,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,-0.019,52,10.5263,-0.019,36,23.913,0.0,1.0,100.0,93.3776,100.0,-0.11,61,15.493,-0.01,42,43.0556,0.11,25,66.6667,0.2706,14,81.9444,36.7528,80.6094,81.9339
000338.XSHE,2017-03-22,2020,q4,3,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.3152,1,100.0,0.3152,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,-0.019,50,12.5,-0.019,36,23.913,0.0,1.0,100.0,93.4565,100.0,-0.01,50,30.9859,-0.01,43,41.6667,0.11,23,69.4444,0.2706,14,81.9444,42.9499,81.8646,83.1733
000338.XSHE,2017-03-23,2016,q4,1,-0.0027,1670,5.8126,-0.0027,1590,9.6646,0.0098,237,86.287,0.0343,191,88.6023,0.0477,194,88.1522,0.0,148,88.6662,0.0,241,81.2646,0.0,369,69.4098,-0.0187,833,30.8396,0.0336,266,76.4862,-0.0123,1553.0,13.0532,64.9036,63.7962,-0.11,1233,16.7568,-0.01,905,37.6552,0.11,425,70.6574,0.2976,293,81.246,35.8963,48.4497,48.2283
000338.XSHE,2017-03-23,2016,q4,3,-0.0027,1657,6.4407,-0.0027,1584,9.8519,0.0154,188,89.1153,0.0343,191,88.5749,0.0477,194,88.1377,0.0,156,88.0124,0.0,235,81.6901,-0.0066,859,28.3208,-0.0187,821,31.3233,0.0336,269,76.1141,-0.0123,1552.0,13.1092,64.0067,64.7353,-0.01,1059,28.5135,-0.01,901,37.6299,0.11,423,70.7351,0.2976,293,81.1977,40.6044,49.2143,49.36
000338.XSHE,2017-03-23,2017,q4,1,-0.0064,2061,13.9515,-0.0064,1856,21.5313,0.0095,540,76.6059,0.0497,294,87.0583,0.0704,268,87.9021,0.0,274,84.3103,0.0,397,76.5403,0.0,567,63.8339,-0.0199,1094,31.5592,0.075,340,77.5942,-0.0212,1925.0,20.6598,64.2262,63.5909,-0.11,1569,18.7985,-0.01,1198,37.4281,0.11,555,71.0705,0.2976,385,81.494,36.7047,50.8323,50.7053
000338.XSHE,2017-03-23,2017,q4,3,-0.0064,2033,14.9079,-0.0064,1846,21.6893,0.019,373,83.8191,0.0497,292,87.1068,0.0704,262,88.1471,0.0,285,83.5933,0.0,402,76.1876,-0.0122,1148,26.3327,-0.0199,1083,31.6056,0.075,338,77.5782,-0.0212,1917.0,20.8918,64.5488,65.9211,-0.01,1346,30.347,-0.01,1191,37.4343,0.11,558,70.8224,0.2976,385,81.4493,41.277,51.8675,52.142
000338.XSHE,2017-03-23,2018,q4,1,-0.0129,1929,11.0291,-0.0129,1758,17.4342,-0.0031,1305,36.7911,0.0455,417,79.4059,0.1071,229,88.3197,0.0,270,84.3696,0.0,396,76.2905,0.0,565,63.2813,-0.0183,1041,33.5038,0.043,536,63.8269,-0.0103,1631.0,26.4108,51.4755,48.2808,-0.11,1457,19.4245,-0.01,1093,38.8578,0.11,532,70.302,0.2976,349,82.0988,37.3733,50.3226,49.6837
000338.XSHE,2017-03-23,2018,q4,3,-0.0129,1909,11.5028,-0.0129,1752,17.4057,-0.0004,1221,40.5748,0.0455,417,79.3138,0.1071,225,88.4655,0.0,289,83.1776,0.0,394,76.3396,-0.0112,1113,27.2251,-0.0183,1029,33.5917,0.043,529,64.0572,-0.0103,1621.0,26.6968,50.9313,49.4446,-0.01,1234,31.7654,-0.01,1087,38.8169,0.11,535,70.0337,0.2976,349,82.0619,42.2397,51.2618,50.9645
000338.XSHE,2017-03-23,2019,q4,1,0.0,51,87.4372,0.0,60,78.3883,0.0,31,77.9412,0.3257,4,97.3684,0.3257,2,,0.0,50,86.612,0.0,47,81.1475,0.0,18,84.8214,-0.0235,74,,-0.0235,57,,0.0,183.0,67.0886,,,-0.11,260,25.5747,-0.01,198,43.8746,0.11,111,68.661,0.2976,54,86.3753,41.5119,,
000338.XSHE,2017-03-23,2019,q4,3,0.0,64,83.1551,0.0,60,76.9531,0.0,29,77.9528,0.3257,4,97.1154,0.3257,1,,0.0,63,82.0809,0.0,44,81.4655,0.0,19,83.7838,-0.0235,69,,-0.0235,56,,0.0,175.0,67.718,,,-0.01,210,39.9425,-0.01,197,43.8395,0.11,115,67.5214,0.2976,54,86.3753,47.0171,,
000338.XSHE,2017-03-23,2020,q4,1,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.3152,1,100.0,0.3152,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,-0.019,52,8.9286,-0.019,36,22.2222,0.0,1.0,100.0,93.246,100.0,-0.11,63,15.0685,-0.01,44,41.8919,0.11,26,66.2162,0.2976,8,90.5405,36.0274,83.0168,84.3676
000338.XSHE,2017-03-23,2020,q4,3,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.3152,1,100.0,0.3152,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,-0.019,49,11.1111,-0.019,36,22.2222,0.0,1.0,100.0,93.3333,100.0,-0.01,49,34.2466,-0.01,43,43.2432,0.11,27,64.8649,0.2976,8,90.5405,43.9689,84.6226,85.9559
000338.XSHE,2017-03-24,2016,q4,1,-0.0027,1662,4.9771,-0.0027,1569,9.5211,0.0098,218,87.1976,0.0343,170,89.7077,0.0477,190,88.217,0.0,139,89.2523,0.0,232,81.7247,0.0,359,69.738,-0.0187,818,30.9383,0.0336,263,76.3751,-0.0124,1531.0,13.0188,65.3573,64.2952,-0.11,1200,16.7939,-0.01,879,37.7746,0.11,418,70.2991,0.2999,265,82.6087,35.8872,48.9372,48.7247
000338.XSHE,2017-03-24,2016,q4,3,-0.0027,1652,5.441,-0.0027,1563,9.6588,0.0154,170,90.0177,0.0343,171,89.6278,0.0477,190,88.2022,0.0,141,89.0625,0.0,233,81.6165,-0.0066,850,28.0508,-0.0187,816,30.8149,0.0336,262,76.4014,-0.0124,1531.0,13.0188,64.3896,65.1897,-0.01,1025,28.9382,-0.01,874,37.9531,0.11,417,70.3281,0.2999,265,82.5858,40.8221,49.7237,49.8837
000338.XSHE,2017-03-24,2017,q4,1,-0.0064,2080,13.3389,-0.0064,1848,21.9358,0.0095,549,76.2359,0.0497,289,87.2904,0.0704,268,87.9076,0.0,269,84.677,0.0,401,76.3872,0.0,568,63.7236,-0.0199,1089,31.8723,0.075,340,77.609,-0.0214,1939.0,20.2141,64.2265,63.5697,-0.11,1565,19.0895,-0.01,1196,37.5653,0.11,563,70.5913,0.2999,353,83.0606,36.7802,51.1838,51.0524
000338.XSHE,2017-03-24,2017,q4,3,-0.0064,2061,13.9515,-0.0064,1840,22.0102,0.019,380,83.5289,0.0497,287,87.3507,0.0704,265,88.0163,0.0,275,84.2529,0.0,404,76.0973,-0.0122,1154,25.9473,-0.0199,1084,31.715,0.075,340,77.4751,-0.0214,1937.0,20.1979,64.5097,65.8627,-0.01,1332,31.072,-0.01,1187,37.8081,0.11,568,70.2362,0.2999,354,82.9633,41.5993,52.1702,52.4408
000338.XSHE,2017-03-24,2018,q4,1,-0.0129,1959,9.8111,-0.0129,1745,18.1605,-0.0031,1312,36.3901,0.0455,413,79.604,0.1071,230,88.2684,0.0,268,84.5486,0.0,404,75.8827,0.0,571,62.8664,-0.0183,1038,33.738,0.043,533,64.0054,-0.0107,1649.0,25.7658,51.4323,48.2383,-0.11,1454,19.5905,-0.01,1092,38.9138,0.11,540,69.7701,0.2999,318,83.6934,37.3557,50.5954,49.9566
000338.XSHE,2017-03-24,2018,q4,3,-0.0129,1936,10.5823,-0.0129,1737,18.1904,-0.0004,1225,40.3509,0.0455,411,79.602,0.1071,227,88.3685,0.0,275,84.0698,0.0,409,75.466,-0.0112,1123,26.6187,-0.0183,1035,33.462,0.043,529,64.1304,-0.0107,1645.0,25.7788,50.9651,49.519,-0.01,1220,32.5028,-0.01,1083,39.2135,0.11,544,69.4601,0.2999,320,83.5652,42.5785,51.5119,51.2227
000338.XSHE,2017-03-24,2019,q4,1,0.0,52,87.6513,0.0,61,78.9474,0.0,29,80.2817,0.3257,4,97.4359,0.3257,2,,0.0,49,87.4016,0.0,47,82.1705,0.0,20,83.7607,-0.0235,78,,-0.0235,55,,0.0,193.0,66.3158,,,-0.11,270,25.4848,-0.01,207,42.9363,0.11,118,67.59,0.2999,50,87.8412,40.8864,,
000338.XSHE,2017-03-24,2019,q4,3,0.0,55,86.4662,0.0,68,75.7246,0.0,30,78.5185,0.3257,4,97.2477,0.3257,1,,0.0,56,85.0543,0.0,51,80.0,0.0,20,83.6207,-0.0235,74,,-0.0235,57,,0.0,184.0,67.4956,,,-0.01,213,41.1111,-0.01,205,43.4903,0.11,120,67.036,0.2999,51,87.5931,47.2478,,
000338.XSHE,2017-03-24,2020,q4,1,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.3152,1,100.0,0.3152,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,-0.019,54,8.6207,-0.019,35,22.7273,0.0,1.0,100.0,93.2539,100.0,-0.11,63,13.8889,-0.01,43,41.6667,0.11,24,68.0556,0.2999,5,94.4444,35.8334,84.1508,85.5
000338.XSHE,2017-03-24,2020,q4,3,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.3152,1,100.0,0.3152,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,-0.019,49,11.1111,-0.019,35,22.7273,0.0,1.0,100.0,93.3535,100.0,-0.01,47,35.2113,-0.01,42,43.0556,0.11,24,68.0556,0.2999,5,94.4444,44.9179,85.9876,87.3169
000338.XSHE,2017-03-27,2016,q4,1,0.0009,109,93.5753,-0.0018,1506,9.988,0.0107,169,89.7122,0.0226,211,86.7089,0.0487,178,88.499,0.0,118,90.4801,0.0,220,81.9158,0.0,346,69.7898,-0.0066,671,40.6028,0.0336,259,75.7062,-0.0123,1586.0,12.3341,72.8449,73.1314,-0.1,1124,18.3866,-0.13,1003,25.6125,0.12,397,70.2926,0.3244,152,89.579,31.6582,51.4746,51.5319
000338.XSHE,2017-03-27,2016,q4,3,-0.0018,1577,6.1346,-0.0018,1496,10.2641,0.0107,174,89.38,0.0352,142,91.0646,0.0487,177,88.5566,0.0,120,90.2936,0.0,219,81.9087,0.0,346,69.523,-0.0187,776,30.8653,0.0336,257,75.8263,-0.0122,1589.0,12.1681,66.4609,65.6553,-0.1,1091,20.205,0.0,487,63.7043,0.12,386,71.009,0.3285,144,90.097,47.7655,53.5248,53.3637
000338.XSHE,2017-03-27,2017,q4,1,0.0024,418,82.625,-0.0041,1771,25.5677,0.0119,489,78.9019,0.0295,455,79.9912,0.0732,258,88.3868,0.0,269,84.7032,0.0,411,75.8397,0.0,597,62.2546,-0.0122,1008,36.5869,0.075,337,77.9961,-0.0213,1925.0,20.9207,69.4013,69.8827,-0.1,1541,20.7819,-0.13,1427,25.999,0.12,552,71.2422,0.3244,211,89.9761,32.9608,53.7415,53.8377
000338.XSHE,2017-03-27,2017,q4,3,-0.0041,1991,16.8408,-0.0041,1766,25.2435,0.0119,490,78.7668,0.0522,271,88.0795,0.0732,253,88.587,0.0,275,84.28,0.0,394,76.6071,0.0,584,62.508,-0.0199,1070,32.2131,0.075,335,78.0263,-0.021,1927.0,20.6755,65.8617,65.6454,-0.1,1502,22.0665,0.0,694,63.812,0.12,538,71.8258,0.3285,207,90.1246,48.7166,56.1557,56.1124
000338.XSHE,2017-03-27,2018,q4,1,0.0036,382,82.4908,-0.0094,1707,20.5403,0.0005,798,61.4603,0.0125,747,63.0876,0.1117,226,88.5204,0.0,285,83.6028,0.0,421,74.9702,0.0,597,61.7213,-0.0112,1000,35.8793,0.043,540,63.8012,-0.0111,1642.0,26.5443,59.6578,58.5736,-0.1,1429,21.4089,-0.13,1322,26.4886,0.12,530,70.3475,0.3244,197,89.9744,33.2285,53.5329,53.316
000338.XSHE,2017-03-27,2018,q4,3,-0.0094,1900,12.3269,-0.0094,1691,20.6573,0.0005,791,61.5759,0.0493,394,80.4963,0.1117,222,88.7014,0.0,283,83.6427,0.0,409,75.4365,0.0,581,62.0915,-0.0183,1031,33.3765,0.043,534,64.0108,-0.0101,1634.0,26.6397,58.2271,56.856,-0.1,1389,22.846,0.0,675,62.262,0.12,516,71.0023,0.3285,194,90.0873,48.2437,56.3123,56.038
000338.XSHE,2017-03-27,2019,q4,1,0.0,59,87.5269,0.0,68,78.7975,0.0,46,73.3728,0.0,40,68.0328,0.3257,2,,0.0,62,85.8469,0.0,55,80.7143,0.0,37,74.2857,0.0,34,,-0.0235,59,,0.0,215.0,66.8217,,,-0.1,288,29.8289,-0.13,302,26.2255,0.12,121,70.5882,0.3244,41,91.1894,36.5394,,
000338.XSHE,2017-03-27,2019,q4,3,0.0,61,86.0789,0.0,58,80.2768,0.0,37,75.3425,0.3257,3,98.2301,0.3257,2,,0.0,62,84.788,0.0,50,81.2977,0.0,29,77.6,-0.0235,79,,-0.0235,58,,0.0,202.0,67.1569,,,-0.1,283,30.3704,0.0,184,55.1471,0.12,120,70.7617,0.3285,43,90.7489,48.3593,,
000338.XSHE,2017-03-27,2020,q4,1,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,3,96.7742,0.3152,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,2,98.2456,-0.019,32,22.5,0.0,1.0,100.0,96.0556,99.0323,-0.1,56,20.2899,-0.13,56,20.2899,0.12,23,68.1159,0.3244,4,95.6522,29.8551,83.8778,84.4731
000338.XSHE,2017-03-27,2020,q4,3,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.3152,1,100.0,0.3152,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,-0.019,51,9.0909,-0.019,32,22.5,0.0,1.0,100.0,93.2636,100.0,-0.1,53,24.6377,0.0,39,44.9275,0.12,21,71.0145,0.3285,4,95.6522,42.029,85.7542,87.1015
000338.XSHE,2017-03-28,2016,q4,1,0.0009,108,93.2535,-0.0018,1419,9.9111,0.0107,96,93.8352,0.0226,207,86.2115,0.0398,191,86.9684,0.0,109,90.5759,0.0,202,82.2124,0.0,303,71.9331,-0.0066,615,41.9111,0.017,318,68.3,-0.0123,1387.0,13.0489,73.412,74.0184,-0.1,1136,17.3945,-0.13,1004,25.1493,-0.13,955,27.9456,0.3174,188,87.0499,22.6066,49.2334,49.3546
000338.XSHE,2017-03-28,2016,q4,3,0.0009,104,93.4975,-0.0018,1419,9.7964,0.0107,94,93.9571,0.0352,137,90.8847,0.0398,191,86.9595,0.0,114,90.1137,0.0,203,82.0444,0.0,305,71.4017,-0.0187,708,32.6025,0.017,318,68.1087,-0.0123,1385.0,13.1744,74.1369,75.4575,-0.1,1121,17.9487,0.0,484,63.7659,-0.13,948,28.1487,0.3174,192,86.7269,38.3156,52.4609,52.725
000338.XSHE,2017-03-28,2017,q4,1,0.0024,426,82.3432,-0.0041,1736,26.9781,0.0119,489,78.9564,0.0295,466,79.5064,0.0647,295,86.7269,0.0,282,84.0613,0.0,425,75.0147,0.0,581,63.7046,-0.0122,990,37.7204,0.0432,476,68.9542,-0.0214,1944.0,20.1726,69.0514,69.8415,-0.1,1575,19.7757,-0.13,1443,25.5165,-0.13,1402,27.1072,0.3174,264,87.5296,23.5383,50.8286,50.9866
000338.XSHE,2017-03-28,2017,q4,3,0.0024,436,81.8674,-0.0041,1748,26.1935,0.0119,495,78.5776,0.0522,289,87.2735,0.0647,294,86.7361,0.0,289,83.5616,0.0,424,74.911,0.0,585,63.0146,-0.0199,1055,33.1218,0.0432,474,68.902,-0.0214,1947.0,19.9177,70.4239,71.8544,-0.1,1558,20.2357,0.0,701,63.7118,-0.13,1397,27.1399,0.3174,266,87.393,39.007,54.0794,54.3655
000338.XSHE,2017-03-28,2018,q4,1,0.0036,385,82.4095,-0.0094,1682,21.6682,0.0005,794,61.7647,0.0125,756,62.6423,0.1014,254,87.0984,0.0,307,82.4742,0.0,436,74.1071,0.0,586,62.9512,-0.0112,988,36.7308,0.0161,666,55.429,-0.0114,1661.0,25.6272,59.3529,58.6065,-0.1,1460,20.4905,-0.13,1337,26.0244,-0.13,1303,27.2626,0.3174,244,87.6524,24.0585,50.6662,50.5169
000338.XSHE,2017-03-28,2018,q4,3,0.0036,390,82.1067,-0.0094,1687,20.8822,0.0005,796,61.4452,0.0493,416,79.384,0.1014,254,87.0654,0.0,309,82.2478,0.0,434,74.0563,0.0,595,61.9231,-0.0183,1023,33.9367,0.0161,659,55.6305,-0.0114,1671.0,25.0112,62.9857,63.3424,-0.1,1444,20.9748,0.0,682,62.1667,-0.13,1298,27.3389,0.3174,248,87.4172,38.7244,54.0705,54.1419
000338.XSHE,2017-03-28,2019,q4,1,0.0,64,87.3494,0.0,70,79.3413,0.0,55,71.875,0.0,48,62.6984,0.3257,2,,0.0,68,85.4348,0.0,58,80.9365,0.0,47,72.1212,0.0,42,,-0.0235,62,,0.0,241.0,66.1495,,,-0.1,317,28.3447,-0.13,325,26.0274,-0.13,326,26.1364,0.3174,53,89.3443,26.9761,,
000338.XSHE,2017-03-28,2019,q4,3,0.0,72,84.9576,0.0,74,76.7516,0.0,49,72.4138,0.3257,3,,0.3257,2,,0.0,73,83.6735,0.0,58,79.9296,0.0,46,70.5882,-0.0235,82,,-0.0235,61,,0.0,231.0,66.3743,,,-0.1,315,28.6364,0.0,193,56.1644,-0.13,329,25.4545,0.3174,52,89.5492,39.0112,,
000338.XSHE,2017-03-28,2020,q4,1,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,3,96.6667,0.3152,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,2,98.1818,-0.019,29,24.3243,0.0,1.0,100.0,96.1003,99.0,-0.1,53,21.2121,-0.13,53,21.2121,-0.13,51,24.2424,0.3174,4,95.4545,21.8182,82.2201,82.8
000338.XSHE,2017-03-28,2020,q4,3,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.3152,1,100.0,0.3152,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,-0.019,49,9.434,-0.019,29,24.3243,0.0,1.0,100.0,93.3503,100.0,-0.1,53,21.2121,0.0,36,46.9697,-0.13,52,22.7273,0.3174,4,95.4545,31.8182,83.6701,85.0
000338.XSHE,2017-03-29,2016,q4,1,0.0009,109,92.9227,-0.0018,1363,10.0396,0.0107,94,93.7205,0.0226,202,85.993,0.0398,184,86.9192,0.0,104,90.6193,0.0,195,82.1033,0.0,292,71.7476,-0.0066,584,42.3343,0.017,305,68.3663,-0.0124,1344.0,12.5651,73.3318,73.9062,-0.1,1074,17.4615,-0.13,959,24.7447,-0.02,778,38.1862,0.3314,179,86.9978,24.5197,49.4392,49.5541
000338.XSHE,2017-03-29,2016,q4,3,0.0009,116,92.459,-0.0018,1362,9.9868,0.0107,92,93.8472,0.0352,135,90.649,0.0398,183,86.9814,0.0,108,90.2372,0.0,194,82.1627,0.0,299,70.6981,-0.0187,674,32.9681,0.017,305,68.1342,-0.0124,1345.0,12.5,74.0002,75.2903,-0.1,1065,17.5833,0.0,458,63.8735,-0.02,782,37.52,0.3314,180,86.8479,40.0867,52.6218,52.8798
000338.XSHE,2017-03-29,2017,q4,1,0.0024,443,81.6674,-0.0041,1732,27.2689,0.0119,506,78.2515,0.0295,475,79.1465,0.0647,293,86.8528,0.0,293,83.4748,0.0,444,74.0023,0.0,596,62.7426,-0.0122,979,38.7985,0.0432,482,68.9677,-0.0216,1964.0,19.7137,68.7396,69.5252,-0.1,1573,20.122,-0.13,1450,25.463,-0.02,1208,37.2335,0.3314,263,87.6415,25.6807,51.0906,51.2477
000338.XSHE,2017-03-29,2017,q4,3,0.0024,452,81.224,-0.0041,1742,26.633,0.0119,511,77.9221,0.0522,294,87.0754,0.0647,293,86.8172,0.0,294,83.3048,0.0,431,74.6013,0.0,595,62.3574,-0.0199,1037,34.4304,0.0432,472,69.2358,-0.0216,1965.0,19.5082,70.2612,71.63,-0.1,1559,20.3069,0.0,705,63.5988,-0.02,1218,36.4491,0.3314,263,87.5771,40.8521,54.3483,54.622
000338.XSHE,2017-03-29,2018,q4,1,0.0036,411,81.27,-0.0094,1690,21.5149,0.0005,814,60.8758,0.0125,765,62.2716,0.1014,245,87.6205,0.0,307,82.5143,0.0,451,73.3096,0.0,598,62.1433,-0.0112,984,37.3087,0.0161,676,55.2387,-0.0118,1687.0,24.8328,58.9296,58.1363,-0.1,1459,20.8039,-0.13,1345,25.9504,-0.02,1113,37.9464,0.3314,238,88.0303,26.291,50.9031,50.7444
000338.XSHE,2017-03-29,2018,q4,3,0.0036,422,80.6881,-0.0094,1695,20.915,0.0005,822,60.2806,0.0493,423,79.0882,0.1014,250,87.3347,0.0,310,82.2107,0.0,444,73.5522,0.0,602,61.4249,-0.0183,1006,35.1613,0.0161,664,55.5034,-0.0118,1697.0,24.1503,62.5508,62.7959,-0.1,1445,21.0498,0.0,686,62.0709,-0.02,1123,37.1429,0.3314,239,87.9249,40.6769,54.2681,54.3171
000338.XSHE,2017-03-29,2019,q4,1,0.0,80,85.1782,0.0,79,78.7466,0.0,60,69.5876,0.0,53,60.3053,0.3257,2,,0.0,74,85.3414,0.0,71,78.7234,0.0,51,69.8795,0.0,45,,-0.0235,64,,0.0,274.0,64.8196,,,-0.1,337,28.9641,-0.13,348,26.327,-0.02,290,38.3795,0.3314,51,90.4943,29.7923,,
000338.XSHE,2017-03-29,2019,q4,3,0.0,74,85.3707,0.0,80,76.8328,0.0,55,69.3182,0.3257,3,,0.3257,2,,0.0,66,86.1407,0.0,68,78.4566,0.0,51,67.7419,-0.0235,84,,-0.0235,64,,0.0,257.0,65.2646,,,-0.1,335,29.2373,0.0,209,55.8386,-0.02,298,36.6738,0.3314,51,90.4762,41.3651,,
000338.XSHE,2017-03-29,2020,q4,1,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,3,96.6667,0.3152,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,2,98.1818,-0.019,29,24.3243,0.0,1.0,100.0,96.1003,99.0,-0.1,53,21.2121,-0.13,52,22.7273,-0.02,36,46.9697,0.3314,3,96.9697,26.9697,83.7049,84.2849
000338.XSHE,2017-03-29,2020,q4,3,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,0.3152,1,100.0,0.3152,1,100.0,0.0,1,100.0,0.0,1,100.0,0.0,1,100.0,-0.019,49,9.434,-0.019,29,24.3243,0.0,1.0,100.0,93.3503,100.0,-0.1,53,21.2121,0.0,38,43.9394,-0.02,40,40.9091,0.3314,3,96.9697,34.2424,84.6095,85.9394
000338.XSHE,2017-03-30,2017,q4,1,0.066,40,98.3831,0.0591,80,96.6821,0.0761,102,95.6522,0.0948,149,93.4945,0.1322,146,93.4919,0.0483,80,95.5493,0.0483,143,91.7249,0.0483,253,84.2598,0.0355,475,70.6502,0.0936,298,81.1668,0.0524,54.0,97.835,93.1484,95.2679,-0.14,1638,17.1139,-0.17,1504,23.0809,-0.06,1272,34.3492,0.1892,1489,30.4022,22.9478,61.6904,62.1143
000338.XSHE,2017-03-30,2017,q4,3,0.066,39,98.4206,0.0591,78,96.7552,0.0761,106,95.4545,0.1189,106,95.3704,0.1322,144,93.5586,0.0483,72,95.9751,0.0483,137,92.0235,0.0483,259,83.6915,0.0275,518,67.6268,0.0936,289,81.4791,0.0524,52.0,97.915,93.469,95.7964,0.05,543,72.3892,0.15,469,75.9259,0.13,518,73.1707,0.2121,1326,37.6471,73.9602,74.1545,74.62
000338.XSHE,2017-03-30,2018,q4,1,0.0642,65,97.079,0.0504,121,94.4238,0.0609,188,90.9923,0.0736,298,85.3333,0.1679,138,93.0703,0.0746,60,96.642,0.0746,121,92.9204,0.0746,212,86.6117,0.0626,396,75.0,0.0919,357,76.732,0.0652,59.0,97.4188,89.7541,90.7974,-0.14,1524,17.5866,-0.17,1399,23.3553,-0.06,1177,34.8115,0.1892,1413,29.2585,23.3391,60.6218,60.8305
000338.XSHE,2017-03-30,2018,q4,3,0.0642,62,97.207,0.0504,118,94.5353,0.0609,194,90.6538,0.1126,167,91.7659,0.1679,135,93.1876,0.0746,54,96.9645,0.0746,122,92.8147,0.0746,213,86.3841,0.0549,429,72.5817,0.0919,349,76.9078,0.0652,56.0,97.5468,91.1641,92.6724,0.05,532,71.0942,0.15,450,75.2617,0.13,499,72.2717,0.2121,1258,36.6751,72.9967,73.0987,73.4004
000338.XSHE,2017-03-30,2019,q4,1,-0.0244,527,6.2389,-0.0244,351,12.7182,-0.0244,157,20.8122,-0.0244,108,24.6479,0.2934,8,,0.048,25,95.4545,0.048,37,90.1639,0.048,38,78.2353,0.048,47,,0.0234,48,,0.0086,173.0,80.2071,,,-0.14,397,21.7391,-0.17,390,23.1225,-0.06,338,33.1349,0.1892,400,29.2553,24.5716,,
000338.XSHE,2017-03-30,2019,q4,3,-0.0244,506,5.7836,-0.0244,331,12.0,-0.0244,144,19.209,0.2934,6,,0.2934,6,,0.048,23,95.6607,0.048,37,89.5652,0.048,36,77.5641,0.0234,46,,0.0234,43,,0.0086,162.0,80.3659,,,0.05,181,64.2147,0.15,131,74.2063,0.13,149,70.5179,0.2121,362,35.6506,69.472,,
000338.XSHE,2017-03-31,2017,q4,1,0.066,46,98.1359,0.0591,84,96.5199,0.0761,108,95.3899,0.0948,143,93.7527,0.1322,140,93.7584,0.0483,94,94.7928,0.0483,148,91.498,0.0483,271,83.188,0.0355,479,70.6568,0.0936,311,80.5521,0.0524,50.0,98.0041,93.0165,95.2362,-0.14,1637,17.2902,-0.17,1505,23.2261,-0.06,1280,34.1061,0.1945,1428,33.5661,23.0277,62.6799,63.1238
000338.XSHE,2017-03-31,2017,q4,3,0.066,39,98.4232,0.0591,82,96.5938,0.0761,109,95.3206,0.1189,105,95.4124,0.1322,139,93.7838,0.0483,90,94.9887,0.0483,143,91.7394,0.0483,276,82.6935,0.0275,520,67.8837,0.0936,300,81.0759,0.0524,55.0,97.7959,93.3427,95.7594,0.05,544,72.3805,0.15,474,75.756,0.13,522,73.0749,0.2174,1255,41.3745,73.8696,75.1936,75.6769
