order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
000830.XSHE,2017-11-06,国海证券,,,1,1,2024-06-06 17:34:38,2017-11-06 16:45:34,1.0,,,,
000830.XSHE,2017-11-08,东兴证券,,,1,1,2024-06-06 17:33:41,2017-11-09 17:31:10,1.0,,,,
000830.XSHE,2017-11-12,天风证券,17.5000,M06,1,1,2024-06-06 04:19:38,2017-11-13 09:53:19,1.0,17.5,,,
000830.XSHE,2017-11-13,国海证券,,,1,1,2024-06-06 17:31:45,2017-11-13 16:45:32,1.0,,,,
000830.XSHE,2017-11-13,中信建投,15.0000,M06,1,1,2024-06-06 04:19:36,2017-11-15 12:11:05,1.0,15.0,,,
000830.XSHE,2017-11-13,民生证券,,,1,1,2024-06-06 17:33:54,2017-11-13 16:45:32,1.0,,,,
000830.XSHE,2017-11-15,光大证券,13.7900,M06,1,1,2024-06-06 04:20:34,2017-11-15 17:54:05,1.0,13.79,,,
000830.XSHE,2017-11-17,招商证券,,,1,1,2024-06-06 17:32:10,2017-11-20 11:02:06,1.0,,,,
000830.XSHE,2017-11-19,西南证券,,,1,1,2024-06-06 17:32:36,2017-11-20 16:45:36,1.0,,,,
000830.XSHE,2017-11-20,华创证券,,,2,1,2024-06-06 17:33:17,2017-11-20 17:54:09,2.0,,,,
000830.XSHE,2017-11-20,国海证券,,,1,1,2024-06-06 17:34:04,2017-11-20 14:06:06,1.0,,,,
000830.XSHE,2017-11-27,国海证券,,,1,1,2024-06-06 17:32:48,2017-11-27 17:54:15,1.0,,,,
000830.XSHE,2017-11-29,国投证券,22.8000,M06,1,1,2024-06-06 04:19:41,2017-11-29 14:52:08,1.0,22.8,,,
000830.XSHE,2017-11-29,兴业证券,,,2,1,2024-06-06 17:34:13,2017-11-29 17:08:10,2.0,,,,
000830.XSHE,2017-12-03,国海证券,,,1,1,2024-06-06 17:33:26,2017-12-04 14:06:08,1.0,,,,
000830.XSHE,2017-12-03,西南证券,,,1,1,2024-06-06 17:34:00,2017-12-04 17:31:13,1.0,,,,
000830.XSHE,2017-12-04,太平洋证券,20.0000,M06,1,1,2024-06-06 04:19:43,2017-12-05 12:57:12,1.0,20.0,,,
000830.XSHE,2017-12-07,东吴证券,,,1,1,2024-06-06 17:34:17,2017-12-13 12:57:05,1.0,,,,
000830.XSHE,2017-12-08,东兴证券,,,1,1,2024-06-06 17:33:57,2017-12-11 14:52:44,1.0,,,,
000830.XSHE,2017-12-10,国投证券,22.8000,M06,1,1,2024-06-06 04:19:51,2017-12-11 21:30:49,1.0,22.8,,,
000830.XSHE,2017-12-10,东北证券,,,1,1,2024-06-06 17:33:43,2017-12-11 11:02:11,1.0,,,,
000830.XSHE,2017-12-10,国海证券,,,1,1,2024-06-06 17:35:45,2017-12-11 11:02:11,1.0,,,,
000830.XSHE,2017-12-12,天风证券,,,1,1,2024-06-06 17:32:14,2017-12-13 14:06:10,1.0,,,,
000830.XSHE,2017-12-12,海通证券,,,1,1,2024-06-06 17:32:59,2017-12-12 11:48:06,1.0,,,,
000830.XSHE,2017-12-15,东方证券,22.6800,M06,1,1,2024-06-06 04:19:30,2017-12-17 09:53:12,1.0,22.68,,,
000830.XSHE,2017-12-17,国投证券,22.8000,M06,1,1,2024-06-06 04:19:29,2017-12-18 14:52:08,1.0,22.8,,,
000830.XSHE,2017-12-17,东北证券,,,1,1,2024-06-06 17:34:38,2017-12-17 11:02:05,1.0,,,,
000830.XSHE,2017-12-17,西南证券,,,1,1,2024-06-06 17:35:08,2017-12-18 17:31:19,1.0,,,,
000830.XSHE,2017-12-18,国投证券,22.8000,M06,1,1,2024-06-06 04:19:39,2017-12-19 12:57:23,1.0,22.8,,,
000830.XSHE,2017-12-18,国海证券,,,1,1,2024-06-06 17:34:41,2017-12-19 17:08:09,1.0,,,,
000830.XSHE,2017-12-24,国投证券,22.8000,M06,1,1,2024-06-06 04:19:34,2017-12-25 17:54:13,1.0,22.8,,,
000830.XSHE,2017-12-24,东北证券,,,1,1,2024-06-06 17:33:40,2017-12-25 11:02:03,1.0,,,,
000830.XSHE,2017-12-24,西南证券,,,1,1,2024-06-06 17:35:57,2017-12-25 17:31:08,1.0,,,,
000830.XSHE,2017-12-25,国海证券,,,1,1,2024-06-06 17:32:30,2017-12-25 16:45:13,1.0,,,,
000830.XSHE,2017-12-25,渤海证券,,,2,1,2024-06-06 17:36:00,2017-12-26 12:11:09,2.0,,,,
000830.XSHE,2017-12-26,光大证券,20.0000,M06,1,1,2024-06-06 04:19:23,2017-12-27 17:31:15,1.0,20.0,,,
000830.XSHE,2018-01-01,太平洋证券,,,1,1,2024-06-06 17:31:51,2018-01-02 16:45:22,1.0,,,,
000830.XSHE,2018-01-01,兴业证券,,,2,1,2024-06-06 17:31:56,2018-01-02 17:31:22,2.0,,,,
000830.XSHE,2018-01-01,国投证券,22.8000,M06,1,1,2024-06-06 04:20:43,2018-01-02 16:45:22,1.0,22.8,,,
000830.XSHE,2018-01-02,国海证券,,,1,1,2024-06-06 17:33:11,2018-01-02 14:06:06,1.0,,,,
000830.XSHE,2018-01-02,国投证券,22.8000,M06,1,1,2024-06-06 04:19:59,2018-01-02 14:06:06,1.0,22.8,,,
000830.XSHE,2018-01-02,东北证券,,,1,1,2024-06-06 17:34:22,2018-01-02 17:31:22,1.0,,,,
000830.XSHE,2018-01-02,光大证券,20.0000,M06,1,1,2024-06-06 04:20:17,2018-01-02 17:31:22,1.0,20.0,,,
000830.XSHE,2018-01-03,财通证券,,,1,1,2024-06-06 17:35:46,2018-01-04 14:52:11,1.0,,,,
000830.XSHE,2018-01-06,东北证券,,,1,1,2024-06-06 17:33:36,2018-01-07 12:57:07,1.0,,,,
000830.XSHE,2018-01-07,兴业证券,,,2,1,2024-06-06 17:32:15,2018-01-08 14:06:07,2.0,,,,
000830.XSHE,2018-01-07,国投证券,22.8000,M06,1,1,2024-06-06 04:20:06,2018-01-08 21:30:46,1.0,22.8,,,
000830.XSHE,2018-01-08,国海证券,,,1,1,2024-06-06 17:32:54,2018-01-08 12:57:20,1.0,,,,
000830.XSHE,2018-01-11,国泰海通证券,22.0000,M06,1,1,2024-06-06 04:19:41,2018-01-12 11:02:05,1.0,22.0,,,
000830.XSHE,2018-01-12,东方证券,,,1,1,2024-06-06 17:32:25,2018-01-14 11:02:19,1.0,,,,
000830.XSHE,2018-01-14,东北证券,,,1,1,2024-06-06 17:32:13,2018-01-15 11:02:04,1.0,,,,
000830.XSHE,2018-01-14,国投证券,22.8000,M06,1,1,2024-06-06 04:19:59,2018-01-15 16:45:35,1.0,22.8,,,
000830.XSHE,2018-01-15,兴业证券,,,2,1,2024-06-06 17:32:05,2018-01-16 17:31:16,2.0,,,,
000830.XSHE,2018-01-15,国海证券,,,1,1,2024-06-06 17:33:43,2018-01-15 16:45:35,1.0,,,,
000830.XSHE,2018-01-17,中信建投,,,1,1,2024-06-06 17:34:39,2018-01-17 16:45:26,1.0,,,,
000830.XSHE,2018-01-21,东北证券,,,1,1,2024-06-06 17:35:07,2018-01-22 11:48:11,1.0,,,,
000830.XSHE,2018-01-21,兴业证券,,,2,1,2024-06-06 17:36:11,2018-01-23 17:54:11,2.0,,,,
000830.XSHE,2018-01-22,国海证券,,,1,1,2024-06-06 17:32:57,2018-01-22 14:06:08,1.0,,,,
000830.XSHE,2018-01-26,国投证券,30.0000,Y01,1,1,2024-06-06 04:19:54,2018-01-28 13:20:26,1.0,,30.0,,
000830.XSHE,2018-01-26,太平洋证券,26.3000,M06,1,1,2024-06-06 04:20:45,2018-01-29 17:54:07,1.0,26.3,,,
000830.XSHE,2018-01-27,招商证券,,,1,1,2024-06-06 17:32:31,2018-01-29 16:45:25,1.0,,,,
000830.XSHE,2018-01-27,天风证券,30.7000,M06,1,1,2024-06-06 04:19:46,2018-01-28 13:20:26,1.0,30.7,,,
000830.XSHE,2018-01-28,国投证券,30.0000,Y01,1,1,2024-06-06 04:19:14,2018-01-29 17:54:07,1.0,,30.0,,
000830.XSHE,2018-01-28,诚通证券,,,1,1,2024-06-06 17:32:51,2018-01-30 17:54:18,1.0,,,,
000830.XSHE,2018-01-28,东北证券,,,1,1,2024-06-06 17:34:54,2018-01-29 17:54:07,1.0,,,,
000830.XSHE,2018-01-29,国泰海通证券,30.5000,M06,1,1,2024-06-06 04:19:18,2018-01-29 16:45:25,1.0,30.5,,,
000830.XSHE,2018-01-29,中信建投,,,1,1,2024-06-06 17:32:31,2018-01-29 17:54:07,1.0,,,,
000830.XSHE,2018-01-29,华创证券,,,2,1,2024-06-06 17:32:39,2018-01-29 21:30:37,2.0,,,,
000830.XSHE,2018-01-29,兴业证券,,,2,1,2024-06-06 17:33:13,2018-01-29 21:30:37,2.0,,,,
000830.XSHE,2018-01-29,申万宏源,,,1,1,2024-06-06 17:33:32,2018-01-31 12:11:16,1.0,34.05,,,
000830.XSHE,2018-01-29,国海证券,,,1,1,2024-06-06 17:33:41,2018-01-29 17:54:07,1.0,,,,
000830.XSHE,2018-01-29,民生证券,,,1,1,2024-06-06 17:35:17,2018-01-30 14:52:13,1.0,,,,
000830.XSHE,2018-01-29,西南证券,,,1,1,2024-06-06 17:36:06,2018-01-30 12:11:14,1.0,,,,
000830.XSHE,2018-01-30,中信建投,27.3000,M06,1,1,2024-06-06 04:20:32,2018-01-31 17:54:15,1.0,27.3,,,
000830.XSHE,2018-02-01,诚通证券,,,1,1,2024-06-06 17:34:54,2018-02-05 12:57:07,1.0,,,,
000830.XSHE,2018-02-04,兴业证券,,,2,1,2024-06-06 17:32:16,2018-02-05 17:31:22,2.0,,,,
000830.XSHE,2018-02-04,国海证券,,,1,1,2024-06-06 17:33:33,2018-02-05 17:31:22,1.0,,,,
000830.XSHE,2018-02-04,东北证券,,,1,1,2024-06-06 17:34:19,2018-02-05 09:53:21,1.0,,,,
000830.XSHE,2018-02-05,诚通证券,,,1,1,2024-06-06 17:34:28,2018-02-06 12:11:20,1.0,,,,
000830.XSHE,2018-02-09,申万宏源,,,1,1,2024-06-06 17:36:05,2018-02-11 09:53:17,1.0,,,,
000830.XSHE,2018-02-11,诚通证券,,,1,1,2024-06-06 17:35:41,2018-02-13 16:45:15,1.0,,,,
000830.XSHE,2018-02-12,国海证券,,,1,1,2024-06-06 17:34:45,2018-02-12 14:52:12,1.0,,,,
000830.XSHE,2018-02-12,申万宏源,,,1,1,2024-06-06 17:34:58,2018-02-13 11:02:05,1.0,,,,
000830.XSHE,2018-02-12,兴业证券,,,2,1,2024-06-06 17:35:31,2018-02-13 09:53:19,2.0,,,,
000830.XSHE,2018-02-13,国海证券,,,1,1,2024-06-06 17:33:00,2018-02-14 11:02:06,1.0,,,,
000830.XSHE,2018-02-23,国海证券,,,1,1,2024-06-06 17:35:55,2018-02-26 16:45:33,1.0,,,,
000830.XSHE,2018-02-25,国海证券,,,1,1,2024-06-06 17:33:09,2018-02-26 14:52:22,1.0,,,,
000830.XSHE,2018-02-25,兴业证券,,,2,1,2024-06-06 17:33:47,2018-02-26 11:02:04,2.0,,,,
000830.XSHE,2018-02-25,诚通证券,,,1,1,2024-06-06 17:35:56,2018-02-27 12:57:15,1.0,,,,
000830.XSHE,2018-02-26,申万宏源,,,1,1,2024-06-06 17:34:48,2018-02-26 17:54:11,1.0,,,,
000830.XSHE,2018-02-26,国泰海通证券,,,1,1,2024-06-06 17:35:58,2018-02-28 11:02:09,1.0,,,,
000830.XSHE,2018-02-28,申万宏源,,,1,1,2024-06-06 17:34:23,2018-02-28 12:57:20,1.0,,,,
000830.XSHE,2018-02-28,海通证券,30.9400,M06,1,1,2024-06-06 04:20:17,2018-03-01 16:45:21,1.0,30.94,,,
000830.XSHE,2018-03-03,东北证券,,,1,1,2024-06-06 17:33:04,2018-03-04 11:48:08,1.0,,,,
000830.XSHE,2018-03-04,诚通证券,,,1,1,2024-06-06 17:31:58,2018-03-06 11:02:05,1.0,,,,
000830.XSHE,2018-03-04,兴业证券,,,2,1,2024-06-06 17:33:57,2018-03-05 17:54:17,2.0,,,,
000830.XSHE,2018-03-04,国泰海通证券,,,1,1,2024-06-06 17:36:11,2018-03-05 14:52:21,1.0,,,,
000830.XSHE,2018-03-05,民生证券,,,1,1,2024-06-06 17:33:33,2018-03-04 11:48:08,1.0,,,,
000830.XSHE,2018-03-05,申万宏源,,,1,1,2024-06-06 17:35:22,2018-03-05 17:54:17,1.0,,,,
000830.XSHE,2018-03-05,国海证券,,,1,1,2024-06-06 17:35:53,2018-03-05 17:54:17,1.0,,,,
000830.XSHE,2018-03-09,民生证券,,,1,1,2024-06-06 17:35:35,2018-03-11 09:30:17,1.0,,,,
000830.XSHE,2018-03-11,兴业证券,,,2,1,2024-06-06 17:32:01,2018-03-12 12:57:08,2.0,,,,
000830.XSHE,2018-03-11,诚通证券,,,1,1,2024-06-06 17:33:32,2018-03-13 12:11:04,1.0,,,,
000830.XSHE,2018-03-11,东北证券,,,1,1,2024-06-06 17:34:03,2018-03-11 09:53:20,1.0,,,,
000830.XSHE,2018-03-12,国海证券,,,1,1,2024-06-06 17:32:23,2018-03-12 16:45:10,1.0,,,,
000830.XSHE,2018-03-12,申万宏源,,,1,1,2024-06-06 17:34:40,2018-03-12 17:31:14,1.0,,,,
000830.XSHE,2018-03-13,国泰海通证券,,,1,1,2024-06-06 17:32:21,2018-03-13 16:45:19,1.0,,,,
000830.XSHE,2018-03-13,太平洋证券,26.3000,M06,1,1,2024-06-06 04:20:17,2018-03-14 12:11:13,1.0,26.3,,,
000830.XSHE,2018-03-16,民生证券,,,1,1,2024-06-06 17:32:18,2018-03-19 09:53:11,1.0,,,,
000830.XSHE,2018-03-17,东北证券,,,1,1,2024-06-06 17:31:54,2018-03-18 11:48:10,1.0,,,,
000830.XSHE,2018-03-18,诚通证券,,,1,1,2024-06-06 17:33:02,2018-03-20 12:11:07,1.0,,,,
000830.XSHE,2018-03-18,兴业证券,,,2,1,2024-06-06 17:34:52,2018-03-19 12:57:17,2.0,,,,
000830.XSHE,2018-03-19,国海证券,,,1,1,2024-06-06 17:32:25,2018-03-19 14:06:13,1.0,,,,
000830.XSHE,2018-03-19,申万宏源,,,1,1,2024-06-06 17:35:45,2018-03-20 12:11:07,1.0,,,,
000830.XSHE,2018-03-23,太平洋证券,26.3000,M06,1,1,2024-06-06 04:20:06,2018-03-26 21:31:33,1.0,26.3,,,
000830.XSHE,2018-03-24,东北证券,,,1,1,2024-06-06 17:31:52,2018-03-25 12:11:04,1.0,,,,
000830.XSHE,2018-03-24,东方证券,,,1,1,2024-06-06 17:32:14,2018-03-26 09:53:33,1.0,,,,
000830.XSHE,2018-03-25,国投证券,22.8000,M06,1,1,2024-06-06 04:19:10,2018-03-26 16:45:30,1.0,22.8,,,
000830.XSHE,2018-03-25,国泰海通证券,,,1,1,2024-06-06 17:32:48,2018-03-26 12:57:08,1.0,,,,
000830.XSHE,2018-03-25,兴业证券,,,2,1,2024-06-06 17:33:25,2018-03-26 11:48:27,2.0,,,,
000830.XSHE,2018-03-25,诚通证券,,,1,1,2024-06-06 17:33:53,2018-03-27 12:11:08,1.0,,,,
000830.XSHE,2018-03-26,申万宏源,,,1,1,2024-06-06 17:32:08,2018-03-26 21:31:33,1.0,,,,
000830.XSHE,2018-03-26,民生证券,,,1,1,2024-06-06 17:33:30,2018-03-26 09:53:33,1.0,,,,
000830.XSHE,2018-03-26,国海证券,,,1,1,2024-06-06 17:34:39,2018-03-26 14:06:11,1.0,,,,
000830.XSHE,2018-03-28,申万宏源,,,1,1,2024-06-06 17:35:05,2018-03-28 16:45:20,1.0,,,,
000830.XSHE,2018-04-01,东北证券,,,1,1,2024-06-06 17:33:33,2018-04-01 12:11:28,1.0,,,,
000830.XSHE,2018-04-01,国海证券,,,1,1,2024-06-06 17:34:39,2018-04-02 17:54:17,1.0,,,,
000830.XSHE,2018-04-01,诚通证券,,,1,1,2024-06-06 17:35:09,2018-04-03 12:11:14,1.0,,,,
000830.XSHE,2018-04-01,国泰海通证券,,,1,1,2024-06-06 17:35:25,2018-04-02 12:11:14,1.0,,,,
000830.XSHE,2018-04-02,申万宏源,,,1,1,2024-06-06 17:36:03,2018-04-04 16:45:27,1.0,,,,
000830.XSHE,2018-04-08,国海证券,,,1,1,2024-06-06 17:32:38,2018-04-09 16:45:13,1.0,,,,
000830.XSHE,2018-04-08,诚通证券,,,1,1,2024-06-06 17:33:08,2018-04-10 17:54:22,1.0,,,,
000830.XSHE,2018-04-08,国泰海通证券,,,1,1,2024-06-06 17:33:25,2018-04-09 14:06:05,1.0,,,,
000830.XSHE,2018-04-09,申万宏源,,,1,1,2024-06-06 17:32:32,2018-04-10 10:16:16,1.0,,,,
000830.XSHE,2018-04-09,国泰海通证券,,,1,1,2024-06-06 17:33:13,2018-04-09 14:52:22,1.0,,,,
000830.XSHE,2018-04-09,兴业证券,,,2,1,2024-06-06 17:33:50,2018-04-09 17:31:12,2.0,,,,
000830.XSHE,2018-04-11,招商证券,,,1,1,2024-06-06 17:32:57,2018-04-13 10:16:22,1.0,,,,
000830.XSHE,2018-04-11,太平洋证券,26.3000,M06,1,1,2024-06-06 04:20:35,2018-04-13 14:55:49,1.0,26.3,,,
000830.XSHE,2018-04-12,申万宏源,,,1,1,2024-06-06 17:31:41,2018-04-12 16:45:30,1.0,,,,
000830.XSHE,2018-04-12,西南证券,,,1,1,2024-06-06 17:32:06,2018-04-12 16:45:30,1.0,,,,
000830.XSHE,2018-04-12,光大证券,22.0000,M06,1,1,2024-06-06 04:19:35,2018-04-13 14:55:49,1.0,22.0,,,
000830.XSHE,2018-04-12,华创证券,,,2,1,2024-06-06 17:33:30,2018-04-12 13:20:53,2.0,,,,
000830.XSHE,2018-04-12,国泰海通证券,30.5000,M06,1,1,2024-06-06 04:19:50,2018-04-12 12:11:17,1.0,30.5,,,
000830.XSHE,2018-04-12,天风证券,30.7000,M06,1,1,2024-06-06 04:19:56,2018-04-12 17:54:10,1.0,30.7,,,
000830.XSHE,2018-04-12,东兴证券,,,1,1,2024-06-06 17:33:51,2018-04-13 16:45:17,1.0,,,,
000830.XSHE,2018-04-12,诚通证券,,,1,1,2024-06-06 17:34:39,2018-04-12 17:54:10,1.0,,,,
000830.XSHE,2018-04-12,中信建投,,,1,1,2024-06-06 17:35:25,2018-04-12 17:54:10,1.0,,,,
000830.XSHE,2018-04-12,方正证券,,,1,1,2024-06-06 17:35:27,2018-04-13 12:57:11,1.0,,,,
000830.XSHE,2018-04-12,国海证券,,,1,1,2024-06-06 17:35:53,2018-04-13 12:11:11,1.0,,,,
000830.XSHE,2018-04-13,民生证券,,,1,1,2024-06-06 17:35:22,2018-04-16 10:16:11,1.0,,,,
000830.XSHE,2018-04-15,国海证券,,,1,1,2024-06-06 17:32:46,2018-04-16 12:11:14,1.0,,,,
000830.XSHE,2018-04-15,国投证券,22.8000,M06,1,1,2024-06-06 04:19:44,2018-04-16 14:06:06,1.0,22.8,,,
000830.XSHE,2018-04-15,诚通证券,,,1,1,2024-06-06 17:33:42,2018-04-17 11:02:09,1.0,,,,
000830.XSHE,2018-04-15,东北证券,,,1,1,2024-06-06 17:35:44,2018-04-16 10:16:11,1.0,,,,
000830.XSHE,2018-04-15,国泰海通证券,,,1,1,2024-06-06 17:35:50,2018-04-16 10:16:11,1.0,,,,
000830.XSHE,2018-04-16,西南证券,,,1,1,2024-06-06 17:31:38,2018-04-17 14:53:47,1.0,,,,
000830.XSHE,2018-04-16,申万宏源,,,1,1,2024-06-06 17:33:19,2018-04-16 17:54:10,1.0,,,,
000830.XSHE,2018-04-16,兴业证券,,,2,1,2024-06-06 17:34:51,2018-04-17 12:11:09,2.0,,,,
000830.XSHE,2018-04-17,太平洋证券,26.3000,M06,1,1,2024-06-06 04:19:11,2018-04-20 21:30:49,1.0,26.3,,,
000830.XSHE,2018-04-17,中信建投,,,1,1,2024-06-06 17:31:54,2018-04-17 21:31:01,1.0,,,,
000830.XSHE,2018-04-17,方正证券,,,1,1,2024-06-06 17:31:54,2018-04-17 16:45:16,1.0,,,,
000830.XSHE,2018-04-17,申万宏源,,,1,1,2024-06-06 17:32:35,2018-04-17 14:06:04,1.0,,,,
000830.XSHE,2018-04-17,国海证券,,,1,1,2024-06-06 17:33:00,2018-04-17 17:31:17,1.0,,,,
000830.XSHE,2018-04-17,天风证券,30.7000,M06,1,1,2024-06-06 04:19:44,2018-04-17 16:45:16,1.0,30.7,,,
000830.XSHE,2018-04-17,光大证券,22.0000,M06,1,1,2024-06-06 04:19:54,2018-04-18 16:45:42,1.0,22.0,,,
000830.XSHE,2018-04-17,东兴证券,,,1,1,2024-06-06 17:33:48,2018-04-19 11:02:10,1.0,,,,
000830.XSHE,2018-04-17,民生证券,,,1,1,2024-06-06 17:33:53,2018-04-18 12:57:14,1.0,,,,
000830.XSHE,2018-04-17,招商证券,,,1,1,2024-06-06 17:36:04,2018-04-18 12:11:04,1.0,,,,
000830.XSHE,2018-04-20,民生证券,,,1,1,2024-06-06 17:35:09,2018-04-20 16:45:39,1.0,,,,
000830.XSHE,2018-04-20,西部证券,24.9000,M06,1,1,2024-06-06 04:20:41,2018-04-23 14:06:18,1.0,24.9,,,
000830.XSHE,2018-04-22,国泰海通证券,,,1,1,2024-06-06 17:32:11,2018-04-23 12:11:18,1.0,,,,
000830.XSHE,2018-04-22,国海证券,,,1,1,2024-06-06 17:32:18,2018-04-23 21:30:33,1.0,,,,
000830.XSHE,2018-04-22,东北证券,,,1,1,2024-06-06 17:34:05,2018-04-22 12:57:14,1.0,,,,
000830.XSHE,2018-04-22,诚通证券,,,1,1,2024-06-06 17:35:03,2018-04-24 16:45:52,1.0,,,,
000830.XSHE,2018-04-22,招商证券,,,1,1,2024-06-06 17:35:22,2018-04-23 16:45:17,1.0,,,,
000830.XSHE,2018-04-23,兴业证券,,,2,1,2024-06-06 17:34:38,2018-04-23 21:30:33,2.0,,,,
000830.XSHE,2018-04-27,民生证券,,,1,1,2024-06-06 17:34:29,2018-05-01 17:54:09,1.0,,,,
000830.XSHE,2018-04-29,东北证券,,,1,1,2024-06-06 17:33:14,2018-05-02 16:45:35,1.0,,,,
000830.XSHE,2018-05-01,国海证券,,,1,1,2024-06-06 17:33:40,2018-05-02 21:30:30,1.0,,,,
000830.XSHE,2018-05-01,诚通证券,,,1,1,2024-06-06 17:34:07,2018-05-03 21:30:45,1.0,,,,
000830.XSHE,2018-05-01,招商证券,,,1,1,2024-06-06 17:34:29,2018-05-02 21:30:30,1.0,,,,
000830.XSHE,2018-05-01,兴业证券,,,2,1,2024-06-06 17:35:10,2018-05-08 21:30:29,2.0,,,,
000830.XSHE,2018-05-01,国泰海通证券,,,1,1,2024-06-06 17:35:48,2018-05-08 17:31:33,1.0,,,,
000830.XSHE,2018-05-03,申万宏源,,,1,1,2024-06-06 17:32:26,2018-05-04 16:45:22,1.0,,,,
000830.XSHE,2018-05-06,诚通证券,,,1,1,2024-06-06 17:32:37,2018-05-08 11:02:07,1.0,,,,
000830.XSHE,2018-05-06,招商证券,,,1,1,2024-06-06 17:32:52,2018-05-07 14:06:09,1.0,,,,
000830.XSHE,2018-05-06,兴业证券,,,2,1,2024-06-06 17:33:37,2018-05-07 14:52:45,2.0,,,,
000830.XSHE,2018-05-06,国泰海通证券,,,1,1,2024-06-06 17:34:10,2018-05-07 12:11:06,1.0,,,,
000830.XSHE,2018-05-06,国投证券,22.8000,M06,1,1,2024-06-06 04:20:09,2018-05-07 14:29:21,1.0,22.8,,,
000830.XSHE,2018-05-07,国投证券,22.8000,M06,1,1,2024-06-06 04:19:18,2018-05-07 16:45:29,1.0,22.8,,,
000830.XSHE,2018-05-07,国泰海通证券,,,1,1,2024-06-06 17:34:43,2018-05-07 11:02:10,1.0,,,,
000830.XSHE,2018-05-07,国海证券,,,1,1,2024-06-06 17:34:46,2018-05-07 14:52:45,1.0,,,,
000830.XSHE,2018-05-08,国投证券,22.8000,M06,1,1,2024-06-06 04:19:40,2018-05-09 11:02:08,1.0,22.8,,,
000830.XSHE,2018-05-09,东北证券,,,1,1,2024-06-06 17:36:09,2018-05-09 12:11:07,1.0,,,,
000830.XSHE,2018-05-11,民生证券,,,1,1,2024-06-06 17:35:56,2018-05-14 09:30:30,1.0,,,,
000830.XSHE,2018-05-13,诚通证券,,,1,1,2024-06-06 17:31:53,2018-05-15 11:02:07,1.0,,,,
000830.XSHE,2018-05-13,国投证券,22.8000,M06,1,1,2024-06-06 04:19:19,2018-05-14 17:54:24,1.0,22.8,,,
000830.XSHE,2018-05-13,东北证券,,,1,1,2024-06-06 17:35:36,2018-05-14 14:06:09,1.0,,,,
000830.XSHE,2018-05-13,招商证券,,,1,1,2024-06-06 17:35:38,2018-05-14 17:54:24,1.0,,,,
000830.XSHE,2018-05-14,兴业证券,,,2,1,2024-06-06 17:33:32,2018-05-14 16:45:58,2.0,,,,
000830.XSHE,2018-05-14,国海证券,,,1,1,2024-06-06 17:35:25,2018-05-14 17:54:24,1.0,,,,
000830.XSHE,2018-05-14,申万宏源,,,1,1,2024-06-06 17:35:32,2018-05-14 17:54:24,1.0,,,,
000830.XSHE,2018-05-15,海通证券,,,1,1,2024-06-06 17:34:00,2018-05-15 16:45:14,1.0,,,,
000830.XSHE,2018-05-15,国泰海通证券,,,1,1,2024-06-06 17:36:05,2018-05-15 14:06:07,1.0,,,,
000830.XSHE,2018-05-18,民生证券,,,1,1,2024-06-06 17:35:43,2018-05-21 10:16:13,1.0,,,,
000830.XSHE,2018-05-20,国投证券,22.8000,M06,1,1,2024-06-06 04:19:12,2018-05-21 10:16:13,1.0,22.8,,,
000830.XSHE,2018-05-20,国泰海通证券,,,1,1,2024-06-06 17:32:50,2018-05-21 12:11:07,1.0,,,,
000830.XSHE,2018-05-20,招商证券,,,1,1,2024-06-06 17:32:58,2018-05-21 16:55:37,1.0,,,,
000830.XSHE,2018-05-20,天风证券,,,1,1,2024-06-06 17:34:16,2018-05-21 16:55:37,1.0,,,,
000830.XSHE,2018-05-20,兴业证券,,,2,1,2024-06-06 17:35:10,2018-05-21 13:20:33,2.0,,,,
000830.XSHE,2018-05-20,诚通证券,,,1,1,2024-06-06 17:35:37,2018-05-21 14:06:09,1.0,,,,
000830.XSHE,2018-05-21,国海证券,,,1,1,2024-06-06 17:33:18,2018-05-21 16:55:37,1.0,,,,
000830.XSHE,2018-05-21,东北证券,,,1,1,2024-06-06 17:35:06,2018-05-21 13:20:33,1.0,,,,
000830.XSHE,2018-05-21,申万宏源,,,1,1,2024-06-06 17:35:44,2018-05-21 16:55:37,1.0,,,,
000830.XSHE,2018-05-24,东北证券,,,1,1,2024-06-06 17:32:41,2018-05-24 16:55:14,1.0,,,,
000830.XSHE,2018-05-24,国泰海通证券,,,1,1,2024-06-06 17:34:07,2018-05-24 11:02:44,1.0,,,,
000830.XSHE,2018-05-25,民生证券,,,1,1,2024-06-06 17:33:11,2018-05-25 16:55:19,1.0,,,,
000830.XSHE,2018-05-27,国泰海通证券,,,1,1,2024-06-06 17:33:16,2018-05-28 14:52:36,1.0,,,,
000830.XSHE,2018-05-27,国投证券,22.8000,M06,1,1,2024-06-06 04:20:13,2018-05-28 16:56:01,1.0,22.8,,,
000830.XSHE,2018-05-27,招商证券,,,1,1,2024-06-06 17:34:36,2018-05-28 14:52:36,1.0,,,,
000830.XSHE,2018-05-27,诚通证券,,,1,1,2024-06-06 17:35:50,2018-05-29 12:11:17,1.0,,,,
000830.XSHE,2018-05-27,东北证券,,,1,1,2024-06-06 17:35:58,2018-05-27 14:52:13,1.0,,,,
000830.XSHE,2018-05-28,申万宏源,,,1,1,2024-06-06 17:32:29,2018-05-28 16:56:01,1.0,,,,
