order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000002.XSHE,2017-01-13,2017,q4,3,0.0004,428,82.0964,-0.0071,2060,12.9019,-0.0063,1789,22.8645,-0.003,1431,36.3879,0.0019,1007,54.1894,-0.0063,1859,5.9717,-0.0063,1739,10.6886,-0.0063,1535,19.1781,-0.0144,1315,28.6257,-0.0148,1067,39.0857,-0.0007,1235.0,48.6475,31.3297,33.9847,0.13,440,78.1809,0.06,695,63.6078,-0.13,1408,26.1417,0.1288,1891,9.7421,61.9438,36.1716,36.7026
000002.XSHE,2017-01-13,2018,q4,1,-0.0038,2015,8.7449,-0.0038,1848,15.4304,-0.0041,1609,24.3294,0.0056,874,57.4976,-0.0046,1193,40.1606,0.0201,105,94.5777,0.0201,178,90.62,0.0201,308,83.3061,-0.006,1137,36.072,-0.0363,1181,29.9287,0.0122,379.0,83.0417,39.4,32.5247,0.15,387,79.7162,0.08,620,65.7254,-0.01,1097,39.1111,0.1124,1848,6.8113,65.9989,48.0357,46.6606
000002.XSHE,2017-01-13,2018,q4,3,0.0029,256,88.4354,0.0029,428,80.4218,0.0026,665,68.6645,0.0124,721,64.8438,0.0021,981,50.729,0.0132,115,94.0439,0.0132,204,89.2136,0.0132,349,81.0147,-0.0127,1224,30.943,-0.0428,1216,27.6355,-0.0102,1653.0,25.8195,68.9567,70.0533,0.13,429,77.4381,0.06,681,62.2642,-0.13,1324,26.2953,0.1288,1795,9.2564,61.14,36.5421,36.7614
000002.XSHE,2017-01-16,2016,q4,1,-0.0013,2032,15.4806,-0.0015,1815,23.7495,0.0002,757,67.6231,0.0036,713,68.6067,0.0072,680,69.2899,-0.0046,1838,7.4093,-0.0046,1727,11.7587,-0.0046,1540,19.3819,-0.0056,1167,37.075,-0.0065,899,48.861,0.0044,369.0,84.7997,48.2561,54.0959,0.21,271,86.6798,0.19,435,77.5826,0.05,712,62.9301,0.1814,1777,15.6695,78.291,55.4502,56.6181
000002.XSHE,2017-01-16,2016,q4,3,-0.0013,2040,15.1124,-0.0015,1820,23.4428,0.0002,764,67.2673,0.0036,712,68.6231,0.0072,673,69.5652,-0.0046,1838,7.2222,-0.0046,1732,11.2763,-0.0046,1536,19.4226,-0.0056,1170,36.7424,-0.0065,898,48.8306,0.0045,375.0,84.5455,48.0785,53.9234,0.21,274,86.4785,0.19,429,77.7893,-0.05,1255,34.5511,0.1814,1782,15.2712,72.6173,54.0842,55.2532
000002.XSHE,2017-01-16,2017,q4,1,0.0028,317,86.7727,0.0016,600,74.683,0.0024,758,67.3707,0.0058,835,63.0155,0.0071,878,60.1364,-0.0006,1793,9.5406,-0.0006,1655,15.3098,-0.0006,1460,23.4121,-0.0087,1267,31.6045,-0.0181,1107,36.9082,0.0005,705.0,70.7641,59.6657,68.7434,0.21,270,86.6832,0.19,434,77.5531,0.05,711,62.8467,0.1814,1770,15.7218,78.2639,53.5317,55.3472
000002.XSHE,2017-01-16,2017,q4,3,0.0029,309,87.0968,0.0016,588,75.1587,0.0024,764,67.0695,0.0058,842,62.6388,0.0071,881,59.9271,-0.0006,1799,9.0541,-0.0006,1657,14.9897,-0.0006,1464,23.1214,-0.0087,1262,31.6531,-0.0181,1105,36.9143,0.0006,701.0,70.894,59.5466,68.6466,0.21,273,86.4811,0.19,428,77.7604,-0.05,1247,34.7302,0.1814,1775,15.3222,72.6426,52.3027,54.1227
000002.XSHE,2017-01-16,2018,q4,1,-0.0073,2049,7.2884,-0.0073,1914,12.4886,-0.0076,1704,19.8965,0.0021,949,53.9806,-0.01,1285,35.6713,0.0158,136,92.9688,0.0158,207,89.1005,0.0158,323,82.5095,-0.0102,1221,31.576,-0.0404,1210,28.164,0.0112,410.0,81.6838,36.1382,28.9568,0.21,263,86.2755,0.19,426,76.7123,0.05,699,61.3296,0.1814,1690,14.9547,77.461,51.7114,50.2751
000002.XSHE,2017-01-16,2018,q4,3,-0.0073,2054,6.8934,-0.0073,1908,12.6031,-0.0076,1688,20.4245,0.0021,949,53.8462,-0.01,1285,35.4774,0.0158,132,93.1593,0.0158,201,89.3843,0.0158,325,82.3913,-0.0102,1215,31.6826,-0.0404,1206,28.2738,0.0112,407.0,81.7774,36.2268,29.0389,0.21,267,86.0074,0.19,422,76.8299,-0.05,1168,35.2745,0.1814,1691,14.7326,72.1898,50.6363,49.1987
000002.XSHE,2017-01-17,2016,q4,1,-0.0014,2003,16.6181,-0.0016,1809,24.0336,0.0001,763,67.2961,0.0035,709,68.7555,0.0087,643,71.0027,-0.0046,1819,8.1354,-0.0046,1701,12.999,-0.0046,1507,20.7785,-0.0056,1156,37.5,-0.001,781,55.6061,0.0043,383.0,84.1953,48.9082,54.3843,0.21,275,86.4356,0.19,437,77.491,-0.05,1250,34.2977,0.1902,1664,20.8095,72.4302,55.7691,56.8643
000002.XSHE,2017-01-17,2016,q4,3,-0.0014,1995,16.882,-0.0016,1788,24.8528,0.0001,766,67.1109,0.0035,706,68.8191,0.0087,643,70.9765,-0.0046,1816,8.1942,-0.0046,1701,12.9098,-0.0046,1501,20.9278,-0.0056,1148,37.7307,-0.001,779,55.6948,0.0044,376.0,84.4785,49.0466,54.5354,0.21,280,86.1332,0.19,430,77.7143,0.0,793,58.2278,0.1902,1668,20.4676,77.1846,56.7301,57.8278
000002.XSHE,2017-01-17,2017,q4,1,0.0028,331,86.1982,0.0017,557,76.5401,0.0025,766,67.0116,0.0059,835,63.0155,0.0136,744,66.2886,-0.0006,1776,10.2629,-0.0006,1642,15.9754,-0.0006,1434,24.5392,-0.0087,1255,32.1061,-0.0068,983,44.0456,0.0005,712.0,70.4734,60.729,69.5648,0.21,274,86.4516,0.19,436,77.4845,-0.05,1244,34.4409,0.1902,1659,20.8592,72.4626,54.0381,55.8053
000002.XSHE,2017-01-17,2017,q4,3,0.0028,326,86.3903,0.0017,570,75.9611,0.0024,769,66.8394,0.0059,832,63.0667,0.0136,744,66.2579,-0.0006,1786,9.666,-0.0006,1637,16.1456,-0.0006,1437,24.3015,-0.0087,1256,31.8305,-0.0068,982,44.0707,0.0006,690.0,71.3752,60.5837,69.4289,0.21,279,86.1485,0.19,429,77.7083,0.0,792,58.1703,0.1902,1663,20.5165,77.1768,55.1196,56.8887
000002.XSHE,2017-01-17,2018,q4,1,-0.0073,2035,7.9638,-0.0073,1915,12.6027,-0.0076,1672,21.2906,0.0021,953,53.8088,-0.0032,1180,41.1089,0.0158,137,92.9167,0.0158,204,89.2763,0.0158,335,81.8281,-0.0102,1211,32.0988,-0.0181,1050,37.8555,0.0112,418.0,81.3256,37.3251,29.9576,0.21,267,86.0367,0.19,429,76.5992,-0.05,1161,35.2317,0.1902,1587,20.0202,72.1007,52.2889,50.8154
000002.XSHE,2017-01-17,2018,q4,3,-0.0073,2041,7.5249,-0.0073,1909,12.7173,-0.0076,1667,21.3409,0.0021,951,53.7938,-0.0032,1173,41.3707,0.0158,139,92.8013,0.0158,199,89.5238,0.0158,338,81.6449,-0.0102,1210,31.964,-0.0181,1049,37.8779,0.0112,411.0,81.6061,37.3312,29.9734,0.21,272,85.7143,0.19,421,76.885,0.0,779,56.439,0.1902,1592,19.6059,76.3275,53.0953,51.6238
000002.XSHE,2017-01-18,2016,q4,1,-0.0015,1993,17.0346,-0.0016,1802,24.3913,0.0001,773,66.8242,0.0034,728,67.8745,0.0062,702,68.3235,-0.0073,1851,6.6128,-0.0046,1707,13.0036,-0.0046,1495,21.327,-0.0056,1163,37.1212,-0.001,785,55.4292,0.0042,382.0,84.2367,48.3987,53.8237,0.21,277,86.2891,0.19,429,77.8811,-0.05,1246,34.3354,0.1834,1683,19.6753,72.5352,55.3604,56.4454
000002.XSHE,2017-01-18,2016,q4,3,-0.0015,1992,16.9725,-0.0016,1783,25.0631,0.0001,780,66.4658,0.0034,725,67.9788,0.0062,699,68.4448,-0.0073,1845,6.6802,-0.0046,1693,13.3641,-0.0046,1489,21.519,-0.0056,1159,37.2358,-0.001,781,55.6566,0.0043,374.0,84.5421,48.4884,53.8877,0.21,282,85.999,0.19,433,77.605,-0.05,1253,33.8616,0.1834,1689,19.3502,72.2139,55.3082,56.388
000002.XSHE,2017-01-18,2017,q4,1,0.002,341,85.7741,0.0017,562,76.3491,0.0025,783,66.2203,0.0059,832,63.0831,0.0076,871,60.4905,-0.0033,1813,8.4848,-0.0006,1655,15.6122,-0.0006,1428,24.776,-0.0087,1266,31.5106,-0.0068,990,43.7109,0.0005,718.0,70.2119,59.9136,68.6873,0.21,276,86.3116,0.19,428,77.8756,-0.05,1240,34.4791,0.1834,1681,19.6172,72.5707,53.4456,55.2003
000002.XSHE,2017-01-18,2017,q4,3,0.002,356,85.1215,0.0017,571,75.9087,0.0025,786,66.0467,0.0059,829,63.1836,0.0076,868,60.6088,-0.0033,1808,8.5063,-0.0006,1633,16.3934,-0.0006,1427,24.789,-0.0087,1262,31.6161,-0.0068,989,43.7678,0.0005,716.0,70.2455,59.822,68.5239,0.21,281,86.021,0.19,432,77.5988,-0.05,1247,34.0042,0.1834,1687,19.2915,72.2488,53.2753,55.0156
000002.XSHE,2017-01-18,2018,q4,1,-0.0111,2065,6.6486,-0.0073,1910,12.7912,-0.0076,1654,21.9547,0.0021,945,54.0856,-0.0032,1186,40.75,0.0116,150,92.2396,0.0158,214,88.7658,0.0158,346,81.1784,-0.0102,1216,31.7032,-0.0181,1053,37.6408,0.0112,427.0,80.8969,37.3493,30.1102,0.21,269,85.8799,0.19,421,76.9863,-0.05,1157,35.2018,0.1834,1605,18.8259,72.1868,51.8241,50.3762
000002.XSHE,2017-01-18,2018,q4,3,-0.0111,2065,6.3946,-0.0073,1899,13.0952,-0.0076,1647,22.1013,0.0021,951,53.7263,-0.0032,1181,40.9409,0.0116,156,91.906,0.0158,213,88.7712,0.0158,352,80.8406,-0.0102,1213,31.7568,-0.0181,1051,37.7593,0.0112,425.0,80.9438,37.3221,30.1009,0.21,274,85.5708,0.19,424,76.7582,-0.05,1163,34.7558,0.1834,1611,18.481,71.8828,51.6684,50.2242
000002.XSHE,2017-01-19,2016,q4,1,0.0038,249,89.6753,0.0037,364,84.799,0.0002,764,67.2953,0.0034,739,67.374,0.0062,710,67.9765,0.0026,168,91.5571,-0.0046,1705,13.0612,-0.0046,1493,21.1416,-0.0056,1158,37.2219,-0.001,782,55.625,0.0042,379.0,84.3737,67.2449,73.1258,0.11,442,78.1575,0.19,421,78.2383,-0.01,1188,37.2622,0.2018,1601,23.5547,70.0108,59.8297,61.0058
000002.XSHE,2017-01-19,2016,q4,3,-0.0015,1979,17.5146,-0.0016,1797,24.6644,0.0002,773,66.7385,0.0034,737,67.4048,0.0062,708,67.9946,-0.0073,1848,6.3387,-0.0046,1695,13.3947,-0.0046,1492,21.1528,-0.0056,1155,37.2826,-0.001,782,55.5239,0.0042,375.0,84.507,48.3291,53.7268,0.16,378,81.197,0.19,422,78.1412,-0.05,1234,34.6582,0.2018,1608,23.11,70.6669,56.0843,57.1638
000002.XSHE,2017-01-19,2017,q4,1,0.0087,192,92.0117,0.0091,306,87.1687,0.0024,774,66.7384,0.0059,840,62.7111,0.0076,877,60.236,0.0093,150,92.4633,-0.0006,1657,15.4671,-0.0006,1429,24.4444,-0.0087,1258,31.759,-0.0068,994,43.5154,0.0004,742.0,69.2403,65.5007,71.4934,0.11,441,78.1638,0.19,420,78.2338,-0.01,1184,37.3411,0.2018,1599,23.5041,70.0273,54.9289,56.1275
000002.XSHE,2017-01-19,2017,q4,3,0.002,359,84.9895,0.0017,568,76.0759,0.0024,773,66.5945,0.0059,836,62.8228,0.0076,873,60.3276,-0.0033,1800,8.7265,-0.0006,1646,15.8568,-0.0006,1428,24.4574,-0.0087,1255,31.8108,-0.0068,992,43.5006,0.0004,726.0,69.8419,59.8317,68.5721,0.16,377,81.2094,0.19,421,78.1364,-0.05,1230,34.7318,0.2018,1606,23.0585,70.6847,53.9734,55.7215
000002.XSHE,2017-01-19,2018,q4,1,-0.0111,2057,7.0524,-0.0073,1906,13.1327,-0.0077,1681,21.1638,0.0021,955,53.5766,-0.0032,1195,40.3298,0.0116,154,92.0271,0.0158,221,88.415,0.0158,340,81.4653,-0.0102,1210,31.9257,-0.0181,1055,37.67,0.0112,431.0,80.7348,37.0896,29.7869,0.11,433,77.3109,0.19,413,77.3626,-0.01,1102,38.1808,0.2018,1528,22.6835,69.5056,52.3445,50.884
000002.XSHE,2017-01-19,2018,q4,3,-0.0111,2056,6.8027,-0.0073,1908,12.8029,-0.0077,1655,21.7967,0.0021,958,53.3398,-0.0032,1187,40.5812,0.0116,156,91.8975,0.0158,226,88.1141,0.0158,344,81.2261,-0.0102,1205,32.0542,-0.0181,1053,37.6038,0.0112,424.0,81.0144,37.1078,29.8399,0.16,368,80.582,0.19,413,77.3128,-0.05,1147,35.473,0.2018,1535,22.211,70.2525,52.4397,50.9861
000002.XSHE,2017-01-20,2016,q4,1,0.0013,341,85.8569,0.0052,318,86.7308,0.0017,651,72.1747,0.0049,666,70.6012,0.0076,664,70.0271,0.002,181,90.8999,0.0013,288,85.3422,0.0013,423,77.7426,0.0003,729,60.4563,0.0049,613,65.2273,0.0027,472.0,80.5291,75.8006,75.7673,0.06,583,71.3018,0.19,423,78.1799,-0.01,1184,37.5396,0.1971,1534,26.9652,67.3006,60.8685,60.8619
000002.XSHE,2017-01-20,2016,q4,3,0.0051,226,90.6367,0.0052,315,86.8344,0.0017,656,71.9366,0.0049,667,70.531,0.0076,665,69.9819,0.007,139,93.002,0.0013,285,85.4731,0.0013,424,77.6663,0.0003,730,60.3157,0.0049,616,64.9972,0.0028,465.0,80.8026,76.1934,76.169,0.06,577,71.4993,0.19,422,78.1526,-0.05,1228,34.9417,0.1971,1540,26.5043,66.8491,60.8006,60.7957
000002.XSHE,2017-01-20,2017,q4,1,0.0008,440,81.6778,0.0106,284,88.1092,0.0038,712,69.4719,0.0073,801,64.4602,0.009,845,61.706,0.0074,164,91.7552,0.0113,228,88.4006,0.0113,342,81.9958,0.0031,797,56.7391,0.0051,778,55.802,-0.001,1295.0,46.3293,72.6996,72.1399,0.06,582,71.2945,0.19,422,78.1752,-0.01,1179,37.639,0.1971,1532,26.9212,67.3157,49.9782,49.8663
000002.XSHE,2017-01-20,2017,q4,3,0.0103,174,92.7645,0.0106,285,88.0371,0.0038,710,69.5316,0.0073,809,64.0729,0.009,847,61.6152,0.0178,122,93.861,0.0113,224,88.5875,0.0113,342,81.9767,0.0031,796,56.6993,0.0051,778,55.7265,-0.0009,1282.0,46.8244,73.5754,73.1267,0.06,576,71.4923,0.19,421,78.1478,-0.05,1224,35.0159,0.1971,1537,26.5072,66.8592,50.0864,49.9967
000002.XSHE,2017-01-20,2018,q4,1,0.0027,302,86.3924,-0.0011,1747,20.3104,-0.0015,1517,28.993,0.0083,806,60.8082,0.0029,974,51.3257,0.0197,128,93.382,0.0402,142,92.5711,0.0402,213,88.4279,0.0136,652,63.3239,0.0055,779,54.0189,0.0049,593.0,73.4767,51.4884,44.7743,0.06,572,70.1047,0.19,414,77.3326,-0.01,1097,38.4615,0.1971,1466,25.9727,66.6672,53.4659,52.1231
000002.XSHE,2017-01-20,2018,q4,3,-0.004,1961,11.2319,-0.0011,1746,20.2103,-0.0015,1513,29.0807,0.0083,803,60.8971,0.0029,977,51.1512,0.0266,115,94.0408,0.0402,139,92.7138,0.0402,211,88.5246,0.0136,651,63.2976,0.0055,775,54.1469,0.0049,590.0,73.5874,45.5279,37.2737,0.06,566,70.3256,0.19,412,77.3554,-0.05,1142,35.6821,0.1971,1469,25.6332,66.2088,52.1135,50.4627
000002.XSHE,2017-01-23,2016,q4,1,0.0014,360,84.9979,0.0001,616,74.1162,0.0017,655,71.9554,0.0007,857,62.0735,0.0076,657,70.2089,0.0059,161,91.8905,0.0013,319,83.6839,0.0013,430,77.3615,0.0003,715,61.3636,0.0049,617,64.8803,0.0028,458.0,81.1157,71.6093,70.5526,0.06,573,71.7531,0.2,381,80.4023,-0.01,1198,36.566,0.1803,1583,24.4508,68.1754,59.6269,59.4156
000002.XSHE,2017-01-23,2016,q4,3,0.0014,363,84.8662,0.0001,615,74.1365,0.0017,651,72.079,0.0007,844,62.55,0.0076,658,70.1228,0.0059,150,92.4327,0.0013,309,84.1645,0.0013,419,77.8953,0.0003,709,61.5426,0.0049,608,65.2945,0.0029,450.0,81.4079,71.8251,70.7149,0.06,581,71.2302,0.2,376,80.5699,-0.01,1186,36.9345,0.1838,1556,25.4197,68.1069,60.0347,59.8126
000002.XSHE,2017-01-23,2017,q4,1,0.0015,422,82.4437,0.0043,478,79.958,0.0039,702,70.0043,0.0021,1000,55.7769,0.0091,852,61.4234,0.0119,162,91.8357,0.0113,262,86.6016,0.0113,351,81.5108,0.0031,780,57.8235,0.0051,781,55.4795,-0.0009,1285.0,46.7662,69.4202,68.1127,0.06,574,71.8012,0.2,383,80.3498,-0.01,1202,36.5557,0.1803,1587,24.5121,68.1715,48.9018,48.6403
000002.XSHE,2017-01-23,2017,q4,3,0.0015,416,82.6578,0.0044,465,80.4714,0.0039,689,70.4974,0.0021,992,56.0142,0.0091,853,61.3255,0.0119,149,92.4797,0.0113,249,87.2428,0.0113,344,81.8422,0.0031,776,57.8804,0.0051,777,55.581,-0.001,1296.0,46.1986,69.7579,68.4461,0.06,582,71.2803,0.2,378,80.5168,-0.01,1191,36.87,0.1838,1560,25.478,68.0928,49.0731,48.8108
000002.XSHE,2017-01-23,2018,q4,1,0.0062,257,88.432,-0.0011,1723,21.3339,-0.0015,1512,29.4255,0.0083,790,61.6618,0.0029,978,51.1011,0.024,132,93.1628,0.0402,158,91.6975,0.0402,216,88.2706,0.0136,652,63.5498,0.0055,788,53.3768,0.0061,574.0,74.3395,52.0393,45.5463,0.06,564,70.6465,0.2,375,79.6074,-0.01,1118,37.3528,0.1803,1521,23.3485,67.5721,53.2287,51.9301
000002.XSHE,2017-01-23,2018,q4,3,0.0062,249,88.7681,-0.0011,1737,20.5128,-0.0015,1515,29.0202,0.0083,783,61.8908,0.0029,973,51.2782,0.024,125,93.5113,0.0402,153,91.9363,0.0402,211,88.5057,0.0136,638,64.1934,0.0055,783,53.5077,0.0064,566.0,74.6067,51.9706,45.3805,0.06,572,70.0891,0.2,370,79.7808,-0.01,1106,37.7465,0.1838,1494,24.3668,67.4973,53.5856,52.2676
000002.XSHE,2017-01-24,2016,q4,1,0.0015,412,82.7528,0.0001,637,73.1078,0.0017,676,70.8926,0.0007,868,61.3808,0.0076,655,70.2457,0.0059,176,91.0851,0.0013,340,82.5077,0.0013,443,76.4894,0.0003,705,61.6558,0.0049,620,64.6083,0.0028,469.0,80.597,70.7366,69.6034,0.06,586,71.1111,0.2,383,80.3296,0.11,566,70.0583,0.1832,1570,25.1788,74.5879,60.7976,60.571
000002.XSHE,2017-01-24,2016,q4,3,0.0015,398,83.3193,0.0001,638,73.0427,0.0017,683,70.5527,0.0007,865,61.463,0.0076,660,69.9361,0.0059,174,91.1645,0.0013,329,83.0403,0.0013,444,76.3733,0.0003,705,61.509,0.0049,619,64.6048,0.0028,466.0,80.6974,70.6987,69.5388,0.06,595,70.6086,0.2,383,80.289,0.0,764,59.4365,0.1832,1568,25.1671,72.2463,60.3484,60.1164
000002.XSHE,2017-01-24,2017,q4,1,0.0015,438,81.7537,0.0043,491,79.3771,0.0039,715,69.3694,0.0021,1000,55.6394,0.0091,845,61.7754,0.0119,177,91.0433,0.0113,284,85.4124,0.0113,376,80.0638,0.0031,782,57.485,0.0051,780,55.4603,-0.001,1294.0,46.3263,68.9634,67.731,0.06,587,71.1898,0.2,386,80.2463,0.11,570,69.9578,0.1832,1576,25.2137,74.566,50.1679,49.9214
000002.XSHE,2017-01-24,2017,q4,3,0.0015,445,81.4226,0.0043,479,79.8482,0.0039,717,69.2308,0.0021,1004,55.4024,0.0091,849,61.4896,0.0119,178,90.9694,0.0113,283,85.4339,0.0113,377,79.9574,0.0031,779,57.4863,0.0051,785,55.0974,-0.0009,1285.0,46.589,68.8784,67.6508,0.06,596,70.6897,0.2,386,80.2057,0.0,768,59.375,0.1832,1574,25.2021,72.2332,49.7597,49.5141
000002.XSHE,2017-01-24,2018,q4,1,0.0062,270,87.8225,-0.0011,1700,22.1713,-0.0015,1481,30.5816,0.0083,795,61.2494,0.0029,977,51.1267,0.024,137,92.887,0.0402,164,91.3574,0.0402,228,87.5616,0.0136,650,63.4983,0.0055,787,53.4911,0.0061,562.0,74.8092,52.2546,45.8785,0.06,576,70.0521,0.2,377,79.5541,0.11,561,68.645,0.1832,1509,24.1067,73.5715,54.84,53.5648
000002.XSHE,2017-01-24,2018,q4,3,0.0062,274,87.5965,-0.0011,1712,21.4056,-0.0015,1478,30.4286,0.0083,793,61.1955,0.0029,975,51.1044,0.024,140,92.7111,0.0402,163,91.3876,0.0402,228,87.5206,0.0136,649,63.4312,0.0055,781,53.7367,0.0061,558.0,74.8986,52.0622,45.6384,0.06,585,69.5198,0.2,377,79.5095,0.0,757,57.5281,0.1832,1507,24.0927,71.1173,54.3333,53.0485
000002.XSHE,2017-01-25,2016,q4,1,0.0015,439,81.5579,0.0,685,70.9924,0.0017,699,69.7705,0.0008,864,61.4388,0.0056,702,68.0201,0.0059,200,89.7317,-0.0014,1511,21.1488,0.0013,471,74.6357,0.0003,700,61.53,0.0049,624,64.0092,0.0034,434.0,82.0257,67.2575,68.5191,0.06,583,71.131,0.2,375,80.6718,0.16,474,74.8938,0.1878,1506,27.956,75.6999,61.586,61.8383
000002.XSHE,2017-01-25,2016,q4,3,0.0015,427,82.0253,0.0,682,71.0828,0.0017,704,69.5143,0.0007,867,61.2181,0.0076,665,69.6527,0.0059,190,90.2326,-0.0014,1503,21.3201,0.0013,465,74.9054,0.0003,694,61.7338,0.0049,614,64.5049,0.0027,471.0,80.4736,67.3911,68.6041,0.06,589,70.7608,0.2,381,80.3313,0.11,549,70.7889,0.1878,1505,27.8657,74.5946,60.8989,61.1415
000002.XSHE,2017-01-25,2017,q4,1,0.0015,471,80.343,0.0035,518,78.2132,0.0039,738,68.3011,0.0021,999,55.6247,0.0091,840,61.9501,0.0119,215,88.9861,0.0086,327,83.0208,0.0113,405,78.2445,0.0031,768,57.8571,0.0051,775,55.3633,-0.0001,1209.0,49.8755,68.1786,67.0497,0.06,585,71.2598,0.2,379,80.5855,0.16,478,74.8285,0.1878,1513,28.171,75.7038,52.1904,51.9647
000002.XSHE,2017-01-25,2017,q4,3,0.0015,470,80.3354,0.0035,521,78.0405,0.0039,737,68.2895,0.0021,999,55.5258,0.0091,844,61.6818,0.0119,206,89.433,0.0086,324,83.1243,0.0113,402,78.3594,0.0031,767,57.7729,0.0051,770,55.5491,-0.001,1300.0,46.0548,68.1331,66.9544,0.06,591,70.8929,0.2,385,80.2469,0.11,553,70.7472,0.1878,1513,28.0343,74.6054,50.7744,50.5387
000002.XSHE,2017-01-25,2018,q4,1,0.0062,303,86.2976,-0.005,1763,19.2854,-0.0015,1452,31.7498,0.0083,804,60.7719,0.003,976,51.1768,0.024,169,91.1205,0.0359,195,89.6257,0.0402,251,86.1419,0.0136,657,62.7907,0.0055,783,53.4247,0.007,528.0,76.3359,51.613,45.361,0.06,573,70.1305,0.2,369,79.9346,0.16,467,73.8643,0.1878,1447,27.0802,74.7989,56.3072,55.0568
000002.XSHE,2017-01-25,2018,q4,3,0.0062,304,86.2085,-0.005,1767,18.8419,-0.0015,1447,31.728,0.0083,805,60.5882,0.0029,978,50.9292,0.024,159,91.6358,0.0359,192,89.7532,0.0402,249,86.2146,0.0136,652,62.9482,0.0055,773,53.8829,0.0061,555.0,75.0675,51.519,45.177,0.06,579,69.7382,0.2,375,79.574,0.11,543,69.482,0.1878,1447,26.9328,73.6213,55.6282,54.3598
000002.XSHE,2017-01-26,2016,q4,1,0.0021,413,82.6745,0.0059,410,82.6695,0.0023,682,70.5577,0.0013,854,61.8515,0.0082,660,69.9224,0.0059,243,87.3761,0.0085,286,84.9366,0.0013,514,72.0588,0.0003,716,60.1004,0.0049,627,63.4132,0.0029,479.0,80.1247,71.9285,71.5164,0.13,370,81.7236,0.2,374,80.7434,0.16,479,74.6015,0.1837,1493,28.7488,79.9071,63.0292,62.9468
000002.XSHE,2017-01-26,2016,q4,3,0.0021,418,82.4199,0.0006,631,73.2598,0.0023,689,70.2293,0.0013,844,62.1973,0.0082,653,70.2011,0.0059,238,87.5981,-0.0014,1477,21.6976,0.0013,507,72.3799,0.0003,710,60.2578,0.0049,621,63.679,0.0029,478.0,80.1498,67.9381,69.642,0.13,369,81.7188,0.2,378,80.5067,0.16,469,75.0666,0.1837,1489,28.7697,79.9035,62.2442,62.585
000002.XSHE,2017-01-26,2017,q4,1,0.0015,480,79.9665,0.0102,342,85.6239,0.0039,740,68.2424,0.0021,1008,55.1448,0.0091,845,61.6712,0.0119,257,86.6736,0.0214,267,85.9705,0.0113,441,76.074,0.0031,782,56.466,0.0051,783,54.3491,-0.0001,1209.0,49.7922,69.0251,68.3047,0.13,371,81.7913,0.2,378,80.6567,0.16,483,74.5378,0.1837,1500,28.9237,79.8868,53.3972,53.2531
000002.XSHE,2017-01-26,2017,q4,3,0.0015,489,79.5302,0.0035,540,77.2189,0.0039,746,67.957,0.0021,1009,54.9799,0.0091,839,61.8918,0.0119,256,86.6841,0.0086,369,80.5188,0.0113,434,76.4033,0.0031,784,56.159,0.0051,779,54.4763,-0.0001,1212.0,49.6256,67.3433,66.4671,0.13,370,81.7868,0.2,382,80.4214,0.16,473,74.9868,0.1837,1495,28.9924,79.8806,53.0302,52.8549
000002.XSHE,2017-01-26,2018,q4,1,0.0062,326,85.2273,-0.005,1738,20.2113,-0.0015,1452,31.7498,0.0083,817,60.0,0.003,981,50.8032,0.024,196,89.5778,0.0359,212,88.5637,0.0402,278,84.4992,0.0136,674,61.2773,0.0055,784,52.7744,0.007,518.0,76.7117,51.2039,45.1703,0.13,363,81.0768,0.2,365,80.1527,0.16,470,73.6369,0.1837,1434,27.8086,79.2192,57.4407,56.234
000002.XSHE,2017-01-26,2018,q4,3,0.0062,323,85.3102,-0.005,1737,19.9631,-0.0015,1450,31.6509,0.0083,813,60.0,0.003,974,51.0317,0.024,187,90.0215,0.0359,210,88.6228,0.0402,270,84.8961,0.0136,672,61.1914,0.0055,781,52.7845,0.007,518.0,76.6486,51.1983,45.1221,0.13,362,81.0697,0.2,369,79.9017,0.16,461,74.0553,0.1837,1430,27.8283,79.1996,57.4227,56.2074
