order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000728.XSHE,2016-05-11,2016,q4,1,0.0092,147,93.4938,0.0086,342,84.6258,-0.0537,1883,12.7492,-0.1507,1949,5.1145,-0.2045,1931,3.5964,-0.05,1922,1.4366,-0.05,1763,6.2766,-0.0794,1563,9.8673,-0.2566,1427,3.9084,-0.2566,1332,5.4688,-0.0039,1259.0,44.4592,26.6729,31.9933,-0.06,1477,24.1131,-0.1,1309,29.1057,-0.03,1150,36.9028,0.4345,337,83.7916,28.6681,49.5434,50.6075
000728.XSHE,2016-05-11,2016,q4,3,0.009,171,92.4175,0.0086,363,83.6199,-0.0537,1862,13.1186,-0.1507,1937,5.1445,-0.2045,1932,3.5465,-0.05,1917,1.5922,-0.05,1732,7.1352,-0.0794,1546,10.1222,-0.2566,1423,3.854,-0.2566,1328,5.5516,-0.0038,1253.0,44.6752,26.5697,31.7993,-0.06,1453,24.9612,-0.1,1308,28.8514,-0.03,1149,36.9231,0.4394,325,84.3705,28.9097,49.8096,50.8555
000728.XSHE,2016-05-11,2017,q4,1,-0.0221,2068,4.7026,-0.0226,1821,13.8665,-0.0534,1738,14.7694,-0.2305,1835,2.2388,-0.2305,1762,3.5597,-0.0386,1898,2.2669,-0.0386,1706,8.9209,-0.0614,1452,15.6886,-0.21,1340,8.4131,-0.21,1202,12.591,-0.0116,1518.0,30.9513,8.8768,8.702,-0.06,1451,24.4004,-0.1,1286,29.4344,-0.03,1127,37.34,0.4345,334,83.6845,29.0019,41.9665,41.9315
000728.XSHE,2016-05-11,2017,q4,3,-0.0224,2049,5.3604,-0.0226,1790,15.0522,-0.0534,1714,15.4492,-0.2305,1827,2.3529,-0.2305,1759,3.6184,-0.0386,1891,2.5271,-0.0386,1671,10.0216,-0.0614,1433,16.1593,-0.21,1334,8.5106,-0.21,1197,12.7644,-0.0106,1493.0,31.9964,9.3985,9.249,-0.06,1427,25.2621,-0.1,1285,29.1782,-0.03,1126,37.3608,0.4394,322,84.2724,29.2483,42.61,42.5801
000728.XSHE,2016-05-11,2018,q4,1,0.0,265,85.2514,0.001,393,75.9657,0.001,366,66.2973,,317,,,125,,0.0,106,94.0678,0.0,299,81.4099,0.0,323,69.3333,,280,,,102,,-0.0283,1676.0,8.8187,,,-0.06,1213,26.8116,-0.1,1085,31.1746,-0.03,939,39.7559,0.4345,286,83.8068,31.1457,,
000728.XSHE,2016-05-11,2018,q4,3,0.001,213,88.1033,0.001,390,75.3953,0.001,352,66.4115,,298,,,114,,0.0,120,93.2578,0.0,321,79.4872,0.0,310,69.7652,,270,,,92,,-0.0257,1658.0,9.651,,,-0.06,1193,27.7138,-0.1,1085,30.9554,-0.03,938,39.7815,0.4394,275,84.4318,31.424,,
000728.XSHE,2016-05-12,2016,q4,1,0.0092,148,93.4638,0.0086,336,84.9235,-0.0277,1648,23.7853,-0.1507,1946,5.3067,-0.2045,1929,3.7444,-0.05,1918,1.4396,-0.05,1798,5.0713,-0.05,1472,15.2161,-0.2566,1420,3.9269,-0.2566,1325,5.4961,-0.0039,1267.0,44.1553,29.5925,35.4331,-0.06,1476,24.2813,-0.1,1309,28.9902,-0.03,1151,36.8825,0.43,359,82.7303,28.6851,49.7212,50.8893
000728.XSHE,2016-05-12,2016,q4,3,0.0092,153,93.2324,0.0086,351,84.2271,-0.0277,1636,24.2003,-0.1507,1936,5.24,-0.2045,1930,3.6945,-0.05,1915,1.4925,-0.05,1760,6.2866,-0.05,1460,15.5671,-0.2566,1416,3.8723,-0.2566,1322,5.5079,-0.0038,1265.0,44.2189,29.6052,35.3702,-0.06,1469,24.4078,-0.1,1308,28.8126,-0.03,1146,37.1225,0.4349,352,83.068,28.7127,49.8497,51.0027
000728.XSHE,2016-05-12,2017,q4,1,-0.0221,2078,4.5057,-0.0226,1855,12.5884,-0.0261,1540,24.5958,-0.2305,1836,2.2376,-0.2305,1761,3.6672,-0.0386,1896,2.2692,-0.0386,1744,7.6312,-0.0375,1372,20.5217,-0.21,1335,8.442,-0.21,1197,12.637,-0.0116,1518.0,31.0141,11.168,11.385,-0.06,1450,24.5705,-0.1,1286,29.3179,-0.03,1128,37.3192,0.43,356,82.6066,29.0192,42.1237,42.1671
000728.XSHE,2016-05-12,2017,q4,3,-0.0221,2068,4.7904,-0.0226,1827,13.7459,-0.0261,1510,25.8477,-0.2305,1828,2.3517,-0.2305,1759,3.724,-0.0386,1892,2.3748,-0.0386,1704,8.9792,-0.0375,1359,20.9546,-0.21,1330,8.4711,-0.21,1193,12.7379,-0.0107,1502.0,31.7106,11.7891,12.0604,-0.06,1443,24.6997,-0.1,1285,29.1391,-0.03,1123,37.5626,0.4349,349,82.9495,29.048,42.5655,42.6197
000728.XSHE,2016-05-12,2018,q4,1,0.0,253,85.961,0.001,377,77.4445,0.001,374,66.4266,,316,,,125,,0.0,100,94.4131,0.0,277,83.181,0.0,319,70.5009,,279,,,102,,-0.0286,1676.0,8.9179,,,-0.06,1213,27.0319,-0.1,1086,31.1111,-0.03,939,39.8332,0.43,305,82.7469,31.2238,,
000728.XSHE,2016-05-12,2018,q4,3,0.0,271,84.8739,0.001,381,76.6441,0.001,369,66.2075,,297,,,114,,0.0,113,93.6652,0.0,302,81.2694,0.0,324,69.5857,,269,,,92,,-0.0259,1664.0,9.5212,,,-0.06,1208,27.1135,-0.1,1087,30.8721,-0.03,936,39.9872,0.4349,298,83.1442,31.1917,,
000728.XSHE,2016-05-13,2016,q4,1,0.0092,147,93.5198,0.009,316,85.8618,-0.0277,1656,23.4151,-0.1507,1943,5.4528,-0.2045,1926,3.8942,-0.05,1921,1.5385,-0.05,1827,4.3478,-0.05,1486,14.6061,-0.2566,1420,3.9269,-0.2566,1324,5.5675,-0.0039,1280.0,43.5818,29.6588,35.5741,-0.06,1475,24.3715,-0.1,1303,29.316,-0.03,1148,37.0472,0.4503,332,84.0482,28.8844,49.9976,51.1807
000728.XSHE,2016-05-13,2016,q4,3,0.0092,157,93.0667,0.009,321,85.5921,-0.0277,1653,23.4831,-0.1507,1930,5.5338,-0.2045,1927,3.8442,-0.05,1916,1.6436,-0.05,1800,5.1661,-0.05,1476,15.0346,-0.2566,1414,4.0082,-0.2566,1321,5.5794,-0.0039,1279.0,43.6011,29.6689,35.5146,-0.06,1477,24.1521,-0.1,1304,29.0305,-0.03,1145,37.1774,0.4503,337,83.8072,28.7085,49.898,51.0671
000728.XSHE,2016-05-13,2017,q4,1,-0.0221,2088,4.2661,-0.0224,1880,11.8254,-0.0261,1548,24.3151,-0.2305,1836,2.2897,-0.2305,1761,3.7199,-0.0386,1902,2.2119,-0.0386,1782,6.4109,-0.0375,1386,19.8959,-0.21,1334,8.5106,-0.21,1196,12.71,-0.0117,1527.0,30.6364,10.9057,11.1451,-0.06,1450,24.649,-0.1,1281,29.6317,-0.03,1126,37.4653,0.4503,329,83.953,29.2053,42.399,42.4469
000728.XSHE,2016-05-13,2017,q4,3,-0.0221,2082,4.4097,-0.0224,1848,13.0005,-0.0261,1534,24.8529,-0.2305,1827,2.4573,-0.2305,1759,3.7767,-0.0386,1895,2.4214,-0.0386,1747,7.7167,-0.0375,1378,20.2202,-0.21,1329,8.5399,-0.21,1193,12.7379,-0.0117,1526.0,30.6503,11.3549,11.6118,-0.06,1452,24.4271,-0.1,1282,29.3436,-0.03,1123,37.5973,0.4503,334,83.7084,29.0277,42.3841,42.4355
000728.XSHE,2016-05-13,2018,q4,1,0.0,214,88.1864,0.001,356,79.2033,0.001,378,66.4889,,316,,,125,,0.0,100,94.4444,0.0,250,85.2138,0.0,315,71.1927,,279,,,102,,-0.0288,1674.0,9.1748,,,-0.06,1213,27.1635,-0.1,1082,31.4521,-0.03,939,39.9488,0.4503,282,84.1063,31.436,,
000728.XSHE,2016-05-13,2018,q4,3,0.0,231,87.1795,0.001,366,78.1959,0.001,373,66.5167,,297,,,114,,0.0,108,93.9718,0.0,281,83.0816,0.0,321,70.4524,,269,,,92,,-0.0288,1678.0,8.8587,,,-0.06,1216,26.8953,-0.1,1084,31.1507,-0.03,937,40.0384,0.4503,287,83.8235,31.2261,,
000728.XSHE,2016-05-16,2016,q4,1,0.01,127,94.4198,0.0191,189,91.5619,-0.0179,1535,29.1782,-0.1422,1921,6.4327,-0.1871,1906,4.75,-0.05,1938,1.3747,-0.05,1853,3.4914,-0.05,1513,13.4021,-0.2566,1430,3.8358,-0.2566,1325,5.2255,-0.002,1161.0,48.8311,32.2233,38.9126,-0.06,1473,24.8212,-0.45,1694,8.1887,-0.03,1092,39.1523,0.4114,324,84.4861,21.0344,50.6467,51.9846
000728.XSHE,2016-05-16,2016,q4,3,0.0031,246,89.1304,0.0121,271,87.8706,-0.0247,1639,24.2718,-0.1482,1920,5.8852,-0.1927,1914,4.3022,-0.05,1930,1.5314,-0.05,1827,4.5977,-0.05,1504,13.6703,-0.2566,1421,3.9242,-0.2566,1318,5.2518,-0.0034,1234.0,45.5389,29.9306,35.9645,-0.06,1482,24.2068,-0.45,1689,8.161,-0.03,1090,39.2299,0.4175,323,84.5267,20.7931,49.1644,50.3712
000728.XSHE,2016-05-16,2017,q4,1,-0.0221,2097,4.2485,-0.0224,1888,11.6159,-0.0261,1564,23.8304,-0.2305,1845,2.2269,-0.2305,1760,3.7219,-0.0386,1919,2.1429,-0.0386,1809,5.5381,-0.0375,1417,18.4801,-0.21,1351,8.0381,-0.21,1196,12.5183,-0.0128,1525.0,30.7273,10.6186,10.9374,-0.06,1449,25.0905,-0.45,1671,8.2418,-0.03,1070,39.5704,0.4114,321,84.4206,21.247,40.9175,40.9813
000728.XSHE,2016-05-16,2017,q4,3,-0.0221,2092,4.2582,-0.0224,1861,12.758,-0.0261,1551,24.3164,-0.2305,1839,2.234,-0.2305,1757,3.7808,-0.0386,1914,2.1483,-0.0386,1788,6.3908,-0.0375,1406,18.8799,-0.21,1341,8.2192,-0.21,1190,12.5092,-0.0118,1507.0,31.5143,10.9824,11.3206,-0.06,1458,24.4686,-0.45,1666,8.2139,-0.03,1068,39.6493,0.4175,320,84.4618,21.0029,41.1899,41.2575
000728.XSHE,2016-05-16,2018,q4,1,0.0,201,89.0591,0.001,368,78.9443,0.001,398,66.4413,,385,,,130,,0.0,95,94.7749,0.0,235,86.4269,0.0,322,71.916,,344,,,108,,-0.0322,1696.0,8.5761,,,-0.06,1225,27.4452,-0.45,1459,8.3019,-0.03,901,41.8605,0.4114,284,84.2164,22.6709,,
000728.XSHE,2016-05-16,2018,q4,3,0.0,216,88.1412,0.001,372,78.3547,0.001,391,66.3793,,369,,,125,,0.0,99,94.5343,0.0,256,84.9735,0.0,327,71.2014,,333,,,104,,-0.0295,1674.0,9.1748,,,-0.06,1233,26.8409,-0.45,1452,8.3965,-0.03,900,41.9251,0.4175,280,84.4395,22.48,,
000728.XSHE,2016-05-17,2016,q4,1,0.01,148,93.4869,0.0193,160,92.8923,-0.0179,1532,29.2841,-0.1422,1919,6.3477,-0.1628,1883,6.3216,0.0,131,93.3741,-0.05,1884,2.5867,-0.05,1510,13.4251,-0.2566,1429,3.8384,-0.2566,1319,5.3841,-0.002,1167.0,48.6117,36.1434,39.2489,-0.06,1458,25.4731,-0.45,1697,7.9761,-0.03,1089,39.4209,0.3997,362,82.6359,21.2639,50.8557,51.4768
000728.XSHE,2016-05-17,2016,q4,3,0.0031,239,89.441,0.0121,247,88.9537,-0.0247,1624,24.8959,-0.1482,1916,5.8505,-0.1685,1885,5.8,0.0,129,93.4727,-0.05,1863,3.2727,-0.05,1501,13.6939,-0.2566,1420,3.9269,-0.2566,1310,5.4191,-0.0034,1233.0,45.559,34.0224,36.5388,-0.06,1470,24.7053,-0.45,1692,8.0479,-0.03,1088,39.3415,0.4058,340,83.6941,20.9696,49.7743,50.2776
000728.XSHE,2016-05-17,2017,q4,1,0.0,387,82.3664,-0.0221,1968,8.9352,-0.0261,1562,23.9279,-0.2305,1843,2.2293,-0.2305,1759,3.9344,0.0,146,92.5945,-0.0386,1846,4.305,-0.0375,1411,18.6851,-0.21,1354,7.9592,-0.21,1195,12.5275,-0.0128,1537.0,30.2769,20.0543,18.2643,-0.06,1434,25.7513,-0.45,1674,8.0264,-0.03,1067,39.842,0.3997,360,82.4963,21.4795,42.1387,41.7807
000728.XSHE,2016-05-17,2017,q4,3,0.0,358,83.6688,-0.0224,1904,11.1163,-0.0261,1546,24.5237,-0.2305,1836,2.2376,-0.2305,1754,3.9978,0.0,140,92.8973,-0.0386,1819,5.3125,-0.0375,1398,19.2019,-0.21,1345,8.0711,-0.21,1186,12.6106,-0.0118,1507.0,31.5143,20.7384,19.0183,-0.06,1446,24.974,-0.45,1669,8.0992,-0.03,1066,39.7624,0.4058,337,83.6177,21.1818,42.9236,42.5796
000728.XSHE,2016-05-17,2018,q4,1,0.0,212,88.4762,0.0,411,76.9792,0.001,402,66.1318,,404,,,135,,0.0,99,94.5586,0.0,193,89.0723,0.0,333,70.9282,,359,,,109,,-0.0325,1699.0,8.6114,,,-0.06,1215,28.0806,-0.45,1466,8.0352,-0.03,898,42.2036,0.3997,324,81.9955,22.887,,
000728.XSHE,2016-05-17,2018,q4,3,0.0,189,89.6986,0.001,335,81.0335,0.001,394,66.1207,,381,,,127,,0.0,103,94.3333,0.0,227,87.0561,0.0,337,70.2918,,345,,,104,,-0.0298,1677.0,9.3074,,,-0.06,1226,27.2997,-0.45,1460,8.1812,-0.03,897,42.1562,0.4058,302,83.2219,22.6236,,
000728.XSHE,2016-05-18,2016,q4,1,0.01,153,93.2624,0.0193,159,92.9401,-0.0179,1539,29.4495,-0.1422,1921,6.25,-0.1628,1881,6.3745,0.0,129,93.4827,-0.05,1888,2.6316,-0.05,1533,13.2994,-0.2566,1438,3.9439,-0.2566,1324,5.2971,-0.0019,1165.0,48.6772,36.1554,39.2616,-0.06,1478,25.1014,-0.45,1697,8.1754,-0.03,1098,39.0217,0.3997,553,73.4743,21.1151,48.0996,48.7208
000728.XSHE,2016-05-18,2016,q4,3,0.0031,246,89.1304,0.0121,224,90.0268,-0.0247,1628,24.8846,-0.1482,1914,5.8563,-0.1685,1889,5.8354,0.0,126,93.6322,-0.05,1880,2.9442,-0.05,1520,13.7911,-0.2566,1429,4.0323,-0.2566,1316,5.3957,-0.0036,1258.0,44.4297,34.1712,36.7242,-0.06,1465,25.3442,-0.45,1691,8.1522,-0.03,1096,38.9632,0.3997,553,73.4615,21.1912,46.4398,46.9504
000728.XSHE,2016-05-18,2017,q4,1,0.0,390,82.2455,-0.0221,1994,8.0295,-0.0261,1589,23.2479,-0.2305,1845,2.2269,-0.2305,1761,3.9301,0.0,143,92.7514,-0.0386,1856,3.9855,-0.0375,1431,18.6576,-0.21,1362,8.1026,-0.21,1200,12.4818,-0.0129,1537.0,30.3401,19.7319,17.8659,-0.06,1452,25.3985,-0.45,1672,8.2372,-0.03,1075,39.4589,0.3997,549,73.2813,21.3461,39.302,38.9288
000728.XSHE,2016-05-18,2017,q4,3,0.0,368,83.2267,-0.0224,1977,8.6031,-0.0261,1565,24.0039,-0.2305,1837,2.2885,-0.2305,1756,3.9934,0.0,142,92.7988,-0.0386,1844,4.5078,-0.0375,1417,19.2242,-0.21,1354,8.1466,-0.21,1191,12.6926,-0.0129,1532.0,30.4407,20.1591,18.3304,-0.06,1439,25.6463,-0.45,1666,8.2139,-0.03,1073,39.4008,0.3997,549,73.2683,21.4242,39.4294,39.0636
000728.XSHE,2016-05-18,2018,q4,1,0.0,219,88.1199,0.0,390,78.2438,0.001,435,65.5829,,417,,,138,,0.0,100,94.5183,0.0,180,89.8698,0.0,340,71.7735,,375,,,113,,-0.0328,1707.0,8.3781,,,-0.06,1230,27.7908,-0.45,1466,8.1505,-0.03,906,41.7632,0.3997,494,72.5348,22.7292,,
000728.XSHE,2016-05-18,2018,q4,3,0.0,206,88.7978,0.001,299,83.2584,0.001,411,66.3383,,399,,,128,,0.0,99,94.5706,0.0,192,89.16,0.0,336,71.6582,,364,,,104,,-0.0328,1705.0,8.2391,,,-0.06,1220,27.9976,-0.45,1460,8.1234,-0.03,904,41.7043,0.3997,495,72.4638,22.7893,,
000728.XSHE,2016-05-19,2016,q4,1,0.01,143,93.7057,0.0193,152,93.2619,0.0147,374,82.9134,-0.1422,1919,6.2561,-0.1628,1881,6.3279,0.0,136,93.1193,-0.05,1891,2.5271,-0.05,1555,12.5,-0.2566,1436,3.9491,-0.2566,1322,5.3047,-0.0019,1160.0,48.8526,49.0213,55.4066,-0.06,1485,25.0126,-0.45,1694,8.1887,-0.1,1232,31.4588,0.4114,475,77.2006,19.5723,51.5347,52.8117
000728.XSHE,2016-05-19,2016,q4,3,0.0031,242,89.3126,0.0123,212,90.5719,0.0077,477,78.0948,-0.1482,1909,6.0099,-0.1685,1888,5.8853,0.0,129,93.4727,-0.05,1887,2.6329,-0.05,1550,12.6832,-0.2566,1427,4.0377,-0.2566,1320,5.2443,-0.0036,1255.0,44.5623,47.0153,52.8656,-0.06,1473,25.2412,-0.45,1684,8.3832,-0.1,1232,31.4206,0.4114,477,77.0934,19.7339,49.8466,51.0166
000728.XSHE,2016-05-19,2017,q4,1,0.0,376,82.8845,-0.0221,1995,8.1952,-0.0261,1606,22.5386,-0.2305,1845,2.1751,-0.2305,1759,3.9869,0.0,150,92.3863,-0.0386,1856,4.0352,-0.0375,1452,17.8834,-0.21,1358,8.2488,-0.21,1198,12.6277,-0.013,1545.0,29.9456,19.5995,17.7403,-0.06,1458,25.3203,-0.45,1669,8.2508,-0.1,1209,31.7899,0.4114,471,77.062,19.7864,39.9795,39.6076
000728.XSHE,2016-05-19,2017,q4,3,0.0,373,83.0137,-0.0221,1989,8.3026,-0.0261,1589,23.062,-0.2305,1837,2.2364,-0.2305,1757,4.0437,0.0,145,92.638,-0.0386,1854,4.0394,-0.0375,1443,18.3003,-0.21,1350,8.2937,-0.21,1194,12.7286,-0.013,1542.0,29.9864,19.8046,17.9558,-0.06,1447,25.5407,-0.45,1659,8.4484,-0.1,1209,31.7514,0.4114,473,76.9531,19.9459,40.032,39.6622
000728.XSHE,2016-05-19,2018,q4,1,0.0,225,87.8195,0.0,379,78.9298,0.001,455,65.3435,,416,,,143,,0.0,108,94.0786,0.0,183,89.7175,0.0,355,71.7026,,374,,,117,,-0.0331,1709.0,8.3199,,,-0.06,1240,27.6708,-0.45,1468,8.0827,-0.1,1042,33.0547,0.4114,422,76.5721,20.9123,,
000728.XSHE,2016-05-19,2018,q4,3,0.0,220,88.0654,0.0,390,78.1951,0.001,440,65.3512,,398,,,136,,0.0,102,94.4106,0.0,188,89.4111,0.0,353,71.4517,,363,,,112,,-0.0331,1709.0,8.172,,,-0.06,1231,27.8592,-0.45,1458,8.3071,-0.1,1042,33.0116,0.4114,424,76.4477,21.0688,,
000728.XSHE,2016-05-20,2016,q4,1,0.01,152,93.3008,0.0193,154,93.1818,0.0147,367,83.2571,-0.1422,1916,6.357,-0.1628,1878,6.4307,0.0,141,92.8571,-0.05,1893,2.6248,-0.05,1576,12.0603,-0.2566,1435,3.9518,-0.2566,1322,5.2367,-0.0015,1152.0,49.2056,49.0642,55.4937,-0.06,1494,24.672,-0.45,1694,8.1887,-0.1,1230,31.532,0.3926,485,76.7084,19.4507,51.4772,52.7631
000728.XSHE,2016-05-20,2016,q4,3,0.01,148,93.4754,0.0193,157,93.0388,0.0147,362,83.4555,-0.1422,1900,6.4532,-0.1628,1879,6.3342,0.0,142,92.8025,-0.05,1891,2.5773,-0.05,1568,12.2129,-0.2566,1426,4.0404,-0.2566,1320,5.1761,-0.0015,1153.0,49.1391,49.1214,55.5613,-0.06,1485,24.7846,-0.45,1685,8.3288,-0.1,1232,31.3824,0.3926,490,76.4564,19.5218,51.4073,52.6953
000728.XSHE,2016-05-20,2017,q4,1,0.0,374,82.9525,-0.0221,2002,7.9577,-0.0261,1621,22.0029,-0.2305,1841,2.2836,-0.2305,1755,4.1006,0.0,145,92.6305,-0.0386,1858,4.0806,-0.0375,1473,17.4425,-0.21,1356,8.26,-0.21,1196,12.6462,-0.013,1555.0,29.4598,19.4686,17.5828,-0.06,1466,24.9872,-0.45,1668,8.2554,-0.1,1206,31.8824,0.3926,481,76.5511,19.6735,39.6317,39.2545
000728.XSHE,2016-05-20,2017,q4,3,0.0,373,82.9904,-0.0221,1998,8.0147,-0.0261,1611,22.2598,-0.2305,1833,2.3454,-0.2305,1753,4.1575,0.0,151,92.3195,-0.0386,1856,4.0352,-0.0375,1466,17.5577,-0.21,1349,8.2369,-0.21,1192,12.7473,-0.013,1554.0,29.4732,19.5553,17.6993,-0.06,1457,25.1029,-0.45,1659,8.3978,-0.1,1208,31.7308,0.3926,486,76.2952,19.7464,39.5909,39.2197
000728.XSHE,2016-05-20,2018,q4,1,0.0,229,87.6087,0.0,354,80.4107,0.001,456,66.1458,,416,,,143,,0.0,107,94.1436,0.0,182,89.8315,0.0,366,71.6615,,374,,,117,,-0.0334,1714.0,8.2976,,,-0.06,1249,27.2727,-0.45,1469,8.0776,-0.1,1041,33.119,0.3926,432,76.0156,20.7639,,
000728.XSHE,2016-05-20,2018,q4,3,0.0,219,88.1328,0.0,357,80.145,0.001,444,66.0536,,398,,,136,,0.0,109,94.0265,0.0,186,89.5657,0.0,358,71.978,,363,,,112,,-0.0334,1716.0,8.1414,,,-0.06,1242,27.3844,-0.45,1460,8.239,-0.1,1043,32.9472,0.3926,437,75.7238,20.8388,,
000728.XSHE,2016-05-23,2016,q4,1,0.0,400,82.306,0.01,231,89.7732,0.0147,368,83.219,-0.1424,1940,5.8281,-0.1628,1883,6.6931,0.0,148,92.5115,-0.05,1906,2.6074,-0.05,1621,10.596,-0.2566,1461,3.5667,-0.2566,1338,5.4455,-0.0014,1101.0,51.5419,47.444,53.5687,-0.06,1494,24.71,-0.1,1277,30.8401,-0.1,1222,31.9018,0.3699,441,78.7542,28.6004,54.2977,55.5227
000728.XSHE,2016-05-23,2016,q4,3,0.007,193,91.478,0.01,247,89.0423,0.0147,357,83.7145,-0.1424,1925,6.0547,-0.1628,1881,6.6534,0.0,162,91.7857,-0.05,1898,2.7678,-0.05,1604,11.2894,-0.2566,1447,3.7284,-0.2566,1331,5.4726,-0.0012,1095.0,51.7637,48.2436,54.5524,-0.06,1485,25.0505,-0.1,1273,30.8696,-0.1,1212,32.3841,0.3666,473,77.1981,28.8449,54.1062,55.368
000728.XSHE,2016-05-23,2017,q4,1,0.0,412,81.2157,-0.0221,2010,7.9285,-0.0261,1643,21.1714,-0.2305,1866,2.356,-0.2305,1774,3.6936,0.0,143,92.744,-0.0386,1864,4.4615,-0.0375,1520,15.8449,-0.21,1390,7.4,-0.21,1215,12.473,-0.0137,1521.0,31.0658,19.0248,17.1349,-0.06,1466,25.0256,-0.1,1252,31.2259,-0.1,1198,32.2581,0.3699,438,78.5889,28.9522,42.4918,42.1138
000728.XSHE,2016-05-23,2017,q4,3,0.0,452,79.3876,-0.0221,1998,8.2683,-0.0261,1629,21.6554,-0.2305,1859,2.416,-0.2305,1768,3.8106,0.0,163,91.7093,-0.0386,1863,4.2674,-0.0375,1504,16.5,-0.21,1374,7.6664,-0.21,1204,12.7629,-0.0127,1500.0,31.9564,19.0722,17.1949,-0.06,1457,25.3716,-0.1,1248,31.2569,-0.1,1189,32.7293,0.3666,470,77.0098,29.1973,42.3438,41.9683
000728.XSHE,2016-05-23,2018,q4,1,0.0,187,89.9459,0.0,311,83.0416,0.001,456,68.2927,,514,,,160,,0.0,99,94.6006,0.0,169,90.6563,0.0,352,74.7845,,477,,,129,,-0.0371,1726.0,8.2447,,,-0.06,1259,27.1569,-0.1,1079,33.0435,-0.1,1043,33.3333,0.3699,396,78.0921,30.7468,,
000728.XSHE,2016-05-23,2018,q4,3,0.0,213,88.4783,0.0,341,81.2466,0.001,462,66.9771,,480,,,150,,0.0,111,93.9294,0.0,183,89.8438,0.0,378,72.4012,,448,,,125,,-0.0344,1721.0,8.4132,,,-0.06,1251,27.5782,-0.1,1074,33.1464,-0.1,1033,33.9309,0.3666,425,76.4706,31.076,,
000728.XSHE,2016-05-24,2016,q4,1,0.0,379,83.2669,0.01,231,89.7778,0.0147,359,83.638,-0.1424,1950,5.6174,-0.1628,1890,6.5314,0.0,150,92.4134,0.0,243,87.6215,-0.05,1618,10.663,-0.2566,1477,3.5924,-0.2566,1339,5.4417,-0.0014,1148.0,49.6488,50.9589,53.712,-0.06,1502,24.3448,-0.1,1292,30.4418,-0.1,1236,31.3126,0.3909,425,79.5564,28.1772,54.5888,55.1394
000728.XSHE,2016-05-24,2016,q4,3,0.007,157,93.079,0.01,228,89.9021,0.0147,348,84.1335,-0.1424,1931,5.8996,-0.1628,1881,6.7923,0.0,151,92.3469,0.0,245,87.5128,-0.05,1602,11.3019,-0.2566,1458,3.5738,-0.2566,1334,5.3939,-0.0014,1146.0,49.6039,51.9872,54.9775,-0.06,1486,24.9621,-0.1,1277,30.7275,-0.1,1225,31.7726,0.3909,435,79.0439,28.6304,54.7179,55.3159
000728.XSHE,2016-05-24,2017,q4,1,0.0,409,81.3784,0.0,545,75.0687,-0.0261,1634,21.6035,-0.2305,1871,2.2989,-0.2305,1776,3.7419,0.0,141,92.8498,0.0,247,87.3781,-0.0375,1515,16.0288,-0.21,1409,7.124,-0.21,1220,12.1758,-0.0138,1565.0,29.3267,33.1795,30.6965,-0.06,1473,24.6673,-0.1,1266,30.8365,-0.1,1211,31.677,0.3909,421,79.442,28.5369,44.9739,44.4773
000728.XSHE,2016-05-24,2017,q4,3,0.0,420,80.8413,0.0,543,75.1376,-0.0261,1622,21.9923,-0.2305,1859,2.416,-0.2305,1768,3.8629,0.0,148,92.477,0.0,251,87.1663,-0.0375,1498,16.7408,-0.21,1386,7.4198,-0.21,1213,12.2375,-0.0138,1561.0,29.3158,33.298,30.8204,-0.06,1457,25.295,-0.1,1251,31.1295,-0.1,1200,32.1449,0.3909,431,78.9216,28.9988,44.9306,44.4351
000728.XSHE,2016-05-24,2018,q4,1,0.0,200,89.2665,0.0,326,82.221,0.001,466,67.5732,,545,,,165,,0.0,102,94.4475,0.0,172,90.4947,0.0,362,74.0474,,508,,,134,,-0.0375,1736.0,8.0064,,,-0.06,1266,26.7516,-0.1,1092,32.6127,-0.1,1053,32.8653,0.3909,378,79.102,30.3188,,
000728.XSHE,2016-05-24,2018,q4,3,0.0,206,88.8949,0.0,314,82.8305,0.001,466,66.6667,,505,,,154,,0.0,104,94.3219,0.0,179,90.1001,0.0,382,72.0879,,472,,,127,,-0.0375,1734.0,7.8682,,,-0.06,1252,27.4783,-0.1,1078,32.9807,-0.1,1044,33.312,0.3909,386,78.6349,30.846,,
