order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000858.XSHE,2018-05-28,2018,q4,1,0.0,354,84.3181,0.0052,223,90.076,0.0423,95,95.7078,0.0429,207,90.0771,0.0542,230,88.8456,0.0009,120,93.2882,0.0009,191,89.1861,-0.0161,1520,9.5295,0.002,543,59.1867,0.0168,477,62.0415,0.0074,267.0,88.2405,85.3829,91.067,0.09,294,84.1364,0.06,483,70.8409,0.13,358,78.245,0.2016,1066,44.4154,77.6399,72.4013,73.5382
000858.XSHE,2018-05-28,2018,q4,3,0.0,351,84.4375,0.0052,221,90.161,0.0423,100,95.4712,0.0429,209,89.9371,0.0526,239,88.3959,0.0009,131,92.6595,0.0009,194,88.9966,-0.0161,1499,10.084,0.002,538,59.3797,0.019,459,63.2129,0.0074,267.0,88.2405,85.3237,90.938,0.09,295,84.0217,0.06,481,70.8384,0.13,360,78.083,0.2016,1063,44.5431,77.5606,72.4119,73.5348
000858.XSHE,2018-05-28,2019,q4,1,0.0,321,85.0607,0.005,215,89.9294,0.0176,232,88.6654,0.0273,340,81.891,0.0565,281,84.6491,-0.0011,1670,5.7595,-0.0011,1591,9.4017,-0.0222,1525,9.1234,0.0013,569,56.9697,0.0243,475,61.8357,0.0045,420.0,80.5568,74.6226,86.1238,0.09,293,83.8317,0.06,480,70.3222,0.13,355,77.9026,0.2016,1047,44.1239,77.2421,67.7772,70.0774
000858.XSHE,2018-05-28,2019,q4,3,0.0,325,84.8669,0.005,222,89.5656,0.0176,238,88.3481,0.0273,341,81.7008,0.0536,294,83.9011,-0.0011,1661,6.1617,-0.0011,1580,9.8744,-0.0222,1504,9.6755,0.0013,566,57.0015,0.0299,454,63.2603,0.0045,420.0,80.5568,74.4826,85.8046,0.09,294,83.7132,0.06,478,70.3174,0.13,357,77.7361,0.2016,1044,44.2842,77.1595,67.7807,70.0451
000858.XSHE,2018-05-28,2020,q4,1,0.0,174,89.6407,0.0,304,81.5018,,1491,,,471,,,85,,0.0,86,94.7757,0.0,169,89.5131,,1456,,-0.1342,415,3.9443,-0.1342,62,,-0.0014,1160.0,31.2166,,,0.09,266,83.1425,0.06,440,68.821,0.13,318,77.3085,0.2016,925,43.1385,76.2471,,
000858.XSHE,2018-05-28,2020,q4,3,0.0,190,88.6623,0.0,311,81.0513,,1462,,,421,,,63,,0.0,100,93.9039,0.0,172,89.3125,,1432,,-0.1342,403,3.5971,,60,,-0.0014,1160.0,31.2166,,,0.09,268,82.9502,0.06,438,68.8525,0.13,321,77.0609,0.2016,923,43.2615,76.1333,,
000858.XSHE,2018-05-29,2018,q4,1,0.0,397,82.4234,0.0,520,76.851,0.0423,95,95.7117,0.043,208,90.0289,0.0542,229,88.9051,0.0009,124,93.0743,0.0009,190,89.2796,-0.0161,1517,9.7619,0.0013,550,59.0909,0.0168,479,61.9427,0.0075,263.0,88.4632,83.1062,88.2252,0.09,308,83.288,0.06,494,70.0668,0.13,355,78.3883,0.2184,993,48.0084,77.0196,72.9666,73.9904
000858.XSHE,2018-05-29,2018,q4,3,0.0,378,83.2519,0.0,513,77.1531,0.0423,100,95.4753,0.043,210,89.9131,0.0526,238,88.4559,0.0009,127,92.9014,0.0009,192,89.1539,-0.0161,1497,10.3118,0.0013,541,59.5808,0.019,459,63.2719,0.0075,263.0,88.4632,83.1831,88.2179,0.09,311,83.0601,0.06,490,70.2736,0.13,360,78.0428,0.2184,992,48.0608,76.942,72.9822,73.9892
000858.XSHE,2018-05-29,2019,q4,1,0.0,355,83.4965,0.0,499,76.6307,0.0176,230,88.7745,0.0253,350,81.3767,0.0566,281,84.6659,-0.0011,1660,6.4825,-0.0011,1599,9.2561,-0.0222,1521,9.416,-0.0009,730,45.3933,0.0243,476,61.8167,0.0048,425.0,80.4157,71.8448,83.1877,0.09,307,82.9716,0.06,491,69.5463,0.13,352,78.0625,0.2184,975,47.8307,76.6197,68.1668,70.4354
000858.XSHE,2018-05-29,2019,q4,3,0.0,346,83.9011,0.0,487,77.1831,0.0176,240,88.2613,0.0253,352,81.1998,0.0536,297,83.7541,-0.0011,1665,6.1478,-0.0011,1601,9.0392,-0.0222,1501,9.964,-0.0009,717,46.1249,0.0299,454,63.3198,0.0048,425.0,80.4157,71.8162,83.0405,0.09,310,82.7374,0.06,487,69.7573,0.13,357,77.7082,0.2184,974,47.8843,76.5395,68.1611,70.406
000858.XSHE,2018-05-29,2020,q4,1,0.0,192,88.5629,0.0,303,81.619,,1489,,,516,,,86,,0.0,100,93.9152,0.0,180,88.8612,,1454,,-0.1342,482,3.0242,-0.1342,63,,-0.0004,1103.0,34.6382,,,0.09,278,82.3003,0.06,450,68.0654,0.13,315,77.491,0.2184,859,47.0697,75.6445,,
000858.XSHE,2018-05-29,2020,q4,3,0.0,187,88.8556,0.0,296,82.0232,,1460,,,483,,,64,,0.0,97,94.0959,0.0,174,89.2212,,1430,,-0.1342,460,2.9598,,61,,-0.0004,1103.0,34.6382,,,0.09,281,82.0398,0.06,447,68.2336,0.13,320,77.0998,0.2184,858,47.1314,75.5293,,
000858.XSHE,2018-05-30,2018,q4,1,0.0,403,82.1729,0.0,535,76.2032,0.0423,99,95.5312,0.043,210,89.9904,0.0542,231,88.8132,0.0009,122,93.1984,0.0009,190,89.31,-0.0161,1516,9.8214,0.0013,552,59.7516,0.0168,479,61.9427,0.0075,266.0,88.3619,82.9575,87.9957,0.09,313,82.988,0.06,498,69.8788,0.13,354,78.4362,0.2111,1249,34.5912,76.834,68.8442,69.8519
000858.XSHE,2018-05-30,2018,q4,3,0.0,396,82.4756,0.0,525,76.628,0.0423,104,95.2947,0.043,215,89.7066,0.0526,241,88.3155,0.0009,124,93.0782,0.0009,197,88.8889,-0.0161,1495,10.4317,0.0013,548,59.7498,0.019,460,63.2212,0.0075,266.0,88.3619,82.9389,87.9051,0.09,314,82.8681,0.06,492,70.1156,0.13,353,78.4578,0.2111,1250,34.5388,76.885,68.835,69.8282
000858.XSHE,2018-05-30,2019,q4,1,0.0,382,82.2708,0.0,514,75.9494,0.0176,237,88.4314,0.0253,349,81.5776,0.0566,282,84.6196,-0.0011,1677,5.6837,-0.0011,1607,9.06,-0.0222,1521,9.416,-0.0009,747,45.2276,0.0243,476,61.8167,0.0048,439.0,79.825,71.5535,82.8816,0.09,312,82.6644,0.06,496,69.3118,0.13,351,78.1113,0.2111,1227,34.3683,76.4127,63.8512,66.1169
000858.XSHE,2018-05-30,2019,q4,3,0.0,371,82.7586,0.0,500,76.5838,0.0176,242,88.1631,0.0253,349,81.44,0.0536,297,83.763,-0.0011,1676,5.6338,-0.0011,1600,9.2509,-0.0222,1501,9.964,-0.0009,739,45.4142,0.0299,455,63.2686,0.0048,439.0,79.825,71.6211,82.8499,0.09,313,82.5406,0.06,490,69.5517,0.13,350,78.1328,0.2111,1228,34.3148,76.4635,63.8589,66.1046
000858.XSHE,2018-05-30,2020,q4,1,0.0,194,88.4638,0.0,299,81.9284,,1488,,,593,,,86,,0.0,106,93.5583,0.0,176,89.1439,,1453,,-0.1342,548,2.669,-0.1342,63,,-0.0004,1116.0,34.1795,,,0.09,286,81.7658,0.06,457,67.6366,0.13,315,77.491,0.2111,1079,33.4978,75.2592,,
000858.XSHE,2018-05-30,2020,q4,3,0.0,196,88.3303,0.0,304,81.5805,,1459,,,567,,,64,,0.0,106,93.5504,0.0,183,88.6816,,1429,,-0.1342,534,2.7372,,61,,-0.0004,1116.0,34.1795,,,0.09,287,81.6313,0.06,451,67.9259,0.13,314,77.5305,0.2111,1079,33.4978,75.329,,
000858.XSHE,2018-05-31,2018,q4,1,0.0,402,82.2252,0.0,537,76.1354,0.0423,100,95.4856,0.043,211,89.9425,0.0542,233,88.716,0.0009,120,93.3146,0.0009,185,89.6045,-0.0161,1515,9.9346,0.0013,553,59.708,0.0168,479,61.973,0.0073,274.0,88.0158,82.9411,87.9496,0.09,327,82.1663,0.06,510,69.0578,0.13,363,77.8864,0.1776,1322,30.6197,76.0669,67.3923,68.394
000858.XSHE,2018-05-31,2018,q4,3,0.0,401,82.2538,0.0,529,76.4915,0.0423,105,95.249,0.043,216,89.6585,0.0526,242,88.2668,0.0009,121,93.2508,0.0009,190,89.322,-0.0161,1494,10.4916,0.0013,548,59.7498,0.019,459,63.3013,0.0073,274.0,88.0158,82.9027,87.8226,0.09,333,81.7683,0.06,504,69.348,0.13,362,77.8934,0.1776,1322,30.5833,76.0252,67.3653,68.3493
000858.XSHE,2018-05-31,2019,q4,1,0.0,387,82.0465,0.0,519,75.7491,0.0176,239,88.3333,0.0253,351,81.4717,0.0566,283,84.5649,-0.0011,1675,5.8493,-0.0011,1608,9.1063,-0.0222,1520,9.5295,-0.0009,746,45.3412,0.0243,478,61.6867,0.0046,453.0,79.1897,71.4625,82.7525,0.09,326,81.8233,0.06,508,68.4701,0.13,360,77.5485,0.1776,1300,30.3112,75.6271,62.2682,64.5262
000858.XSHE,2018-05-31,2019,q4,3,0.0,378,82.4406,0.0,508,76.264,0.0176,245,88.0157,0.0253,352,81.28,0.0536,297,83.763,-0.0011,1674,5.7995,-0.0011,1603,9.3891,-0.0222,1499,10.084,-0.0009,737,45.5621,0.0299,455,63.2686,0.0046,453.0,79.1897,71.4936,82.6619,0.09,332,81.4149,0.06,502,68.7656,0.13,359,77.5549,0.1776,1300,30.2738,75.5832,62.2544,64.4881
000858.XSHE,2018-05-31,2020,q4,1,0.0,199,88.1791,0.0,305,81.5981,,1488,,,593,,,86,,0.0,104,93.6887,0.0,174,89.2879,,1453,,-0.1342,548,2.669,-0.1342,63,,-0.0003,1114.0,34.4137,,,0.09,300,80.8087,0.06,469,66.6667,0.13,324,76.8293,0.1776,1147,29.128,74.356,,
000858.XSHE,2018-05-31,2020,q4,3,0.0,192,88.5834,0.0,298,82.0109,,1459,,,567,,,64,,0.0,106,93.5583,0.0,173,89.3432,,1429,,-0.1342,534,2.7372,,61,,-0.0003,1114.0,34.4137,,,0.09,306,80.3479,0.06,464,66.9757,0.13,323,76.8678,0.1776,1146,29.1899,74.303,,
000858.XSHE,2018-06-01,2018,q4,1,0.0,423,81.3357,0.0,539,76.057,0.0423,102,95.3944,0.043,214,89.8037,0.0542,232,88.7372,0.0009,153,91.4655,0.0009,216,87.8394,-0.0161,1501,10.6079,0.0013,555,59.5029,0.0168,470,62.5399,0.0073,273.0,88.0649,82.7007,87.7781,0.09,331,81.9277,0.06,509,69.156,0.11,387,76.3914,0.183,1348,29.2542,75.7118,66.8782,67.8937
000858.XSHE,2018-06-01,2018,q4,3,0.0,427,81.1337,0.0,537,76.1354,0.0423,106,95.2033,0.043,219,89.5192,0.0542,233,88.6884,0.0009,153,91.4559,0.0009,217,87.7759,-0.0161,1481,11.1645,0.0013,552,59.4256,0.0168,474,62.069,0.0073,273.0,88.0649,82.5765,87.626,0.09,334,81.6932,0.06,502,69.5255,0.11,385,76.4994,0.183,1347,29.3067,75.7874,66.8843,67.8942
000858.XSHE,2018-06-01,2019,q4,1,0.0,393,81.8013,0.0,528,75.3393,0.0176,244,88.0824,0.0253,355,81.2698,0.0566,274,85.0247,-0.0011,1655,7.0264,-0.0011,1588,10.1359,-0.0222,1509,10.0239,-0.0009,743,45.4813,0.0243,479,61.4516,0.0046,441.0,79.7515,71.4097,82.5561,0.09,330,81.5686,0.06,507,68.5519,0.11,384,76.0025,0.183,1325,28.9318,75.2487,61.9367,64.166
000858.XSHE,2018-06-01,2019,q4,3,0.0,397,81.5814,0.0,526,75.4098,0.0176,249,87.8133,0.0253,356,81.0768,0.0566,277,84.8435,-0.0011,1648,7.3157,-0.0011,1584,10.3116,-0.0222,1488,10.637,-0.0009,733,45.8179,0.0243,481,61.1336,0.0046,441.0,79.7515,71.3218,82.3915,0.09,333,81.3273,0.06,500,68.929,0.11,382,76.1129,0.183,1324,28.9855,75.3251,61.9505,64.1644
000858.XSHE,2018-06-01,2020,q4,1,0.0,199,88.2143,0.0,309,81.3672,,1488,,,593,,,90,,0.0,107,93.5208,0.0,183,88.7376,,1453,,-0.1342,548,2.669,-0.1342,69,,-0.0003,1122.0,34.0976,,,0.09,302,80.668,0.06,467,66.8327,0.11,347,75.1437,0.183,1169,27.8121,74.029,,
000858.XSHE,2018-06-01,2020,q4,3,0.0,206,87.7758,0.0,314,81.0533,,1459,,,567,,,69,,0.0,108,93.4517,0.0,182,88.7926,,1429,,-0.1342,534,2.7372,,66,,-0.0003,1122.0,34.0976,,,0.09,305,80.3997,0.06,461,67.2131,0.11,345,75.2696,0.183,1169,27.8121,74.099,,
000858.XSHE,2018-06-04,2018,q4,1,0.0,348,84.6867,0.0,497,77.9163,0.0052,402,81.8634,0.0497,167,92.1364,0.0541,226,89.0137,0.0,151,91.5778,0.0009,210,88.1519,-0.0024,1458,15.1427,0.0012,553,61.1268,0.0168,470,62.6592,0.0077,268.0,88.2792,80.8689,85.1532,-0.02,1429,21.7534,0.02,608,63.3454,0.08,448,72.4414,0.1715,1360,27.9045,48.5278,60.7345,61.5913
000858.XSHE,2018-06-04,2018,q4,3,0.0,354,84.4012,0.0,490,78.2086,0.0052,397,82.0327,0.0497,169,92.0266,0.0541,227,88.9648,0.0,154,91.3948,0.0009,222,87.4645,-0.0024,1451,15.5012,0.0012,551,61.0757,0.0168,472,62.3802,0.0077,268.0,88.2792,80.8695,85.1961,0.0,563,69.1209,0.04,552,66.6061,0.1,406,75.0154,0.1589,1429,24.1636,69.2939,63.7655,64.6308
000858.XSHE,2018-06-04,2019,q4,1,0.0,328,84.8541,0.0,474,77.8558,0.0019,547,73.7374,0.0347,278,85.4898,0.0566,276,84.8984,0.0,160,91.0674,-0.0011,1590,9.8695,-0.0072,1511,12.0047,0.0016,563,60.2546,0.0243,481,61.4148,0.0052,417.0,80.8471,73.6361,80.3146,-0.02,1391,22.1725,0.02,607,62.5695,0.08,446,71.9066,0.1715,1339,27.4797,48.2781,56.8809,58.2166
000858.XSHE,2018-06-04,2019,q4,3,0.0,338,84.3619,0.0,473,77.8923,0.0019,550,73.4783,0.0347,279,85.3992,0.0566,278,84.7886,0.0,161,90.9961,-0.0011,1582,10.2724,-0.0072,1503,12.4198,0.0016,563,60.0569,0.0243,479,61.4516,0.0052,417.0,80.8471,73.5333,80.1568,0.0,563,68.4447,0.04,551,65.902,0.1,404,74.542,0.1589,1405,23.8199,68.6471,59.8362,61.1609
000858.XSHE,2018-06-04,2020,q4,1,0.0,192,88.6915,0.0,295,82.3423,0.0034,316,80.1762,,742,,,91,,0.0,107,93.5366,0.0,174,89.3276,-0.0004,1312,15.6913,-0.1342,702,1.958,-0.1342,69,,0.001,602.0,64.7714,,,-0.02,1191,23.9617,0.02,571,59.9719,0.08,411,70.4824,0.1715,1198,25.8364,47.6699,,
000858.XSHE,2018-06-04,2020,q4,3,0.0,191,88.6972,0.0,306,81.6486,0.0034,318,80.0,,729,,,72,,0.0,109,93.4026,0.0,185,88.6279,-0.0004,1304,16.1519,-0.1342,693,2.2599,,69,,0.001,602.0,64.7714,,,0.0,535,65.8131,0.04,515,63.7773,0.1,370,73.415,0.1589,1256,22.1947,66.5192,,
000858.XSHE,2018-06-05,2018,q4,1,-0.0001,1891,16.7034,-0.0001,1716,23.642,0.0052,421,80.9869,0.0496,173,91.8445,0.0539,218,89.3836,0.0,147,91.8299,0.0009,216,87.8256,-0.0025,1448,15.676,0.0012,559,60.7042,0.0143,481,61.5385,0.0075,277.0,87.8788,66.4522,67.1865,-0.02,1416,22.2527,0.02,608,63.2344,0.08,454,72.0198,0.1601,1332,29.3149,48.5988,58.1683,58.3152
000858.XSHE,2018-06-05,2018,q4,3,-0.0001,1871,17.4393,-0.0001,1701,24.2424,0.0052,419,81.0173,0.0496,173,91.829,0.0539,222,89.172,0.0,153,91.4655,0.0009,222,87.4788,-0.0025,1440,16.0933,0.0012,556,60.7219,0.0143,486,61.0754,0.0075,277.0,87.8788,66.5642,67.3635,-0.02,1413,22.2467,0.02,605,63.3495,0.08,445,72.4907,0.1601,1332,29.2774,48.7366,58.207,58.3669
000858.XSHE,2018-06-05,2019,q4,1,0.0011,222,89.7921,0.0012,376,82.4766,0.003,511,75.4808,0.0359,277,85.5573,0.0556,274,85.0082,0.0004,149,91.7133,-0.0007,1570,11.1048,-0.0068,1500,12.5948,0.002,559,60.5375,0.0206,485,60.9047,0.0062,372.0,82.9425,75.3036,82.2868,-0.02,1378,22.6839,0.02,606,62.5155,0.08,451,71.537,0.1601,1311,28.9202,48.3872,58.297,59.6936
000858.XSHE,2018-06-05,2019,q4,3,0.0012,242,88.8478,0.0012,379,82.3199,0.003,515,75.1811,0.0359,279,85.4145,0.0556,273,85.0385,0.0004,156,91.2921,-0.0007,1568,11.1678,-0.0068,1491,13.0688,0.002,557,60.4833,0.0206,490,60.4369,0.0062,372.0,82.9425,75.083,82.0313,-0.02,1375,22.6787,0.02,603,62.6319,0.08,442,72.0178,0.1601,1311,28.8817,48.5278,58.2694,59.6591
000858.XSHE,2018-06-05,2020,q4,1,0.0027,101,94.0968,0.0027,169,89.9341,0.0061,266,83.3333,,744,,,97,,0.0019,87,94.7847,0.0019,152,90.7077,0.0015,306,80.3985,-0.1325,704,1.9526,-0.1325,76,,0.0025,528.0,69.1633,,,-0.02,1184,24.3606,0.02,569,60.0843,0.08,416,70.1009,0.1601,1174,27.4134,47.7981,,
000858.XSHE,2018-06-05,2020,q4,3,0.0027,109,93.5943,0.0027,172,89.7482,0.0061,266,83.2913,,731,,,77,,0.0019,98,94.0926,0.0019,158,90.3325,0.0015,309,80.1929,-0.1325,695,2.2535,,73,,0.0025,528.0,69.1633,,,-0.02,1183,24.3278,0.02,567,60.1408,0.08,408,70.5712,0.1601,1174,27.4134,47.9017,,
000858.XSHE,2018-06-06,2018,q4,1,-0.0001,1833,19.0097,-0.0001,1673,25.3571,0.0052,411,81.389,0.0496,176,91.6786,0.0523,225,89.0142,0.0,147,91.8253,0.0009,214,87.9457,-0.0025,1439,16.2005,0.0012,558,60.7746,0.0123,499,60.2236,0.0078,273.0,88.0387,66.9141,67.7941,-0.02,1417,22.1122,0.02,611,63.0303,0.08,465,71.3757,0.1698,1242,34.1645,48.3321,59.7102,59.8862
000858.XSHE,2018-06-06,2018,q4,3,-0.0001,1820,19.5844,-0.0001,1674,25.2791,0.0052,412,81.2842,0.0496,176,91.6627,0.0523,228,88.8616,0.0,151,91.5966,0.0009,215,87.8754,-0.0025,1431,16.6181,0.0012,556,60.7219,0.0123,499,60.0962,0.0078,268.0,88.2586,66.9039,67.7845,-0.02,1408,22.351,0.02,598,63.7082,0.08,456,71.8615,0.1698,1239,34.2539,48.796,59.8937,60.0699
000858.XSHE,2018-06-06,2019,q4,1,0.0011,224,89.6807,0.0012,381,82.2347,0.003,510,75.4935,0.0359,283,85.2279,0.0533,286,84.3493,0.0004,149,91.7133,-0.0007,1565,11.4884,-0.0068,1487,13.3528,0.002,559,60.5375,0.0178,505,59.4203,0.0064,374.0,82.8506,75.1136,82.0664,-0.02,1379,22.5843,0.02,609,62.3296,0.08,462,70.8965,0.1698,1224,33.7127,48.1449,59.6207,61.0113
000858.XSHE,2018-06-06,2019,q4,3,0.0012,234,89.218,0.0012,384,82.0693,0.003,510,75.3868,0.0359,284,85.1287,0.0533,288,84.2134,0.0004,150,91.6527,-0.0007,1560,11.6714,-0.0068,1479,13.769,0.002,558,60.4122,0.0178,508,59.0468,0.0064,370.0,83.0345,74.9914,81.9117,-0.02,1370,22.8298,0.02,596,63.0205,0.08,453,71.3924,0.1698,1221,33.8036,48.6186,59.7734,61.1575
000858.XSHE,2018-06-06,2020,q4,1,0.0027,97,94.3329,0.0027,171,89.8265,0.0061,267,83.2599,,744,,,102,,0.0019,87,94.7816,0.0019,152,90.7134,0.0015,308,80.2445,-0.1325,703,1.9553,-0.1325,80,,0.0025,530.0,69.1365,,,-0.02,1186,24.2327,0.02,572,59.8735,0.08,428,69.2806,0.1698,1091,32.5912,47.4986,,
000858.XSHE,2018-06-06,2020,q4,3,0.0027,103,93.9716,0.0027,177,89.4548,0.0061,267,83.2177,,731,,,86,,0.0019,91,94.5322,0.0019,156,90.4557,0.0015,313,79.9099,-0.1325,694,2.2567,,82,,0.0025,529.0,69.1949,,,-0.02,1180,24.4231,0.02,561,60.5078,0.08,420,69.7691,0.1698,1088,32.6935,47.9262,,
000858.XSHE,2018-06-07,2018,q4,1,-0.0001,1804,20.2918,-0.0001,1655,26.1277,0.0128,205,90.7734,0.0496,181,91.4367,0.0508,226,88.9598,0.0,164,90.8837,0.0009,228,87.1534,0.0009,367,78.8317,0.0012,559,60.6765,0.0123,498,60.3984,0.0078,267.0,88.2974,71.7687,70.8137,-0.01,1430,21.8699,0.02,616,62.7498,0.11,405,75.1078,0.1902,1181,37.5,48.8694,61.8668,61.6758
000858.XSHE,2018-06-07,2018,q4,3,-0.0001,1811,19.9469,-0.0001,1658,25.9276,0.0143,198,91.0414,0.0496,182,91.3727,0.0523,226,88.9543,0.0,167,90.7055,0.0009,229,87.0822,-0.0004,1373,20.3714,0.0012,557,60.6232,0.0123,496,60.3365,0.0078,273.0,88.0282,69.4046,70.7999,-0.01,1405,22.8147,0.02,602,63.4872,0.08,461,71.6574,0.1902,1181,37.4337,48.8522,61.2899,61.569
000858.XSHE,2018-06-07,2019,q4,1,0.0011,252,88.3904,0.0012,381,82.2181,0.0131,228,89.1543,0.0359,283,85.2124,0.0507,285,84.387,0.0004,162,90.9955,-0.0007,1548,12.4505,-0.0007,1395,19.282,0.002,563,60.2265,0.0178,506,59.4703,0.0064,370.0,83.0734,78.5221,86.0314,-0.01,1392,22.3339,0.02,614,62.0433,0.11,402,74.7163,0.1902,1163,37.1212,48.6941,61.5016,63.0035
000858.XSHE,2018-06-07,2019,q4,3,0.0011,249,88.5132,0.0012,390,81.7713,0.0111,270,87.0611,0.0359,284,85.1209,0.0533,278,84.7635,0.0004,164,90.8735,-0.0007,1547,12.4079,-0.0049,1479,14.1696,0.002,562,60.0996,0.0178,505,59.322,0.0064,371.0,83.0197,77.7441,85.3365,-0.01,1367,23.3015,0.02,600,62.795,0.08,458,71.1854,0.1902,1163,37.0531,48.6757,61.3058,62.8243
000858.XSHE,2018-06-07,2020,q4,1,0.0027,98,94.2908,0.0027,178,89.4265,0.0027,318,80.2738,,745,,,113,,0.0019,95,94.3099,0.0019,163,90.0552,0.0019,284,82.0317,-0.1325,703,2.0921,-0.1325,91,,0.0026,532.0,69.1099,,,-0.01,1200,23.9696,0.02,578,59.5372,0.11,372,73.4241,0.1902,1040,35.9827,48.0875,,
000858.XSHE,2018-06-07,2020,q4,3,0.0027,107,93.75,0.0027,180,89.2943,0.0061,260,83.8226,,732,,,92,,0.0019,98,94.1212,0.0019,164,89.9816,0.0015,299,81.007,-0.1325,694,2.3944,,89,,0.0026,528.0,69.289,,,-0.01,1178,25.0318,0.02,566,60.2672,0.08,427,69.4842,0.1902,1040,35.9433,48.0164,,
000858.XSHE,2018-06-08,2018,q4,1,0.002,197,91.3389,0.002,333,85.2116,0.0157,172,92.2729,0.0518,177,91.627,0.0512,224,89.074,0.0,134,92.5615,0.0009,232,86.9492,0.0009,359,79.2824,0.0012,563,60.3387,0.0123,501,60.2228,0.0057,345.0,84.8725,87.377,90.2536,-0.04,1512,17.5218,0.02,618,62.6513,0.07,482,70.3818,0.197,1206,36.2096,46.1456,63.0292,63.6045
000858.XSHE,2018-06-08,2018,q4,3,0.002,192,91.5561,0.002,335,85.0959,0.0161,174,92.1435,0.0518,179,91.5157,0.053,221,89.2157,0.0,138,92.3378,0.0009,232,86.9344,0.0009,366,78.8283,0.0012,561,60.2837,0.0123,499,60.3187,0.0057,345.0,84.8658,87.3034,90.1941,-0.03,1463,20.0219,0.02,601,63.5922,0.11,400,75.4159,0.197,1203,36.3347,48.5288,63.5266,64.1047
000858.XSHE,2018-06-08,2019,q4,1,0.004,172,92.087,0.004,284,86.7819,0.0169,187,91.109,0.0388,271,85.8268,0.0505,284,84.4505,0.0004,137,92.3895,-0.0007,1553,12.2668,-0.0007,1403,18.7717,0.002,563,60.1701,0.0178,506,59.5353,0.0035,508.0,76.7324,80.198,88.0909,-0.04,1473,17.8571,0.02,615,61.9579,0.07,478,69.9054,0.197,1186,35.8419,45.9071,58.9933,60.5719
000858.XSHE,2018-06-08,2019,q4,3,0.004,168,92.2649,0.004,282,86.8446,0.0172,187,91.0834,0.0388,271,85.7895,0.0537,275,84.9285,0.0004,139,92.2776,-0.0007,1546,12.5637,-0.0007,1386,19.5703,0.002,563,59.9715,0.0178,504,59.6308,0.0035,511.0,76.584,80.2807,88.1501,-0.03,1424,20.4139,0.02,598,62.9193,0.11,396,75.0631,0.197,1183,35.9697,48.3459,59.4914,61.0653
000858.XSHE,2018-06-08,2020,q4,1,0.0027,106,93.8199,0.0027,181,89.2665,0.0027,316,80.4226,,743,,,124,,0.0019,95,94.3134,0.0019,163,90.0735,0.0019,287,81.8643,-0.1325,702,2.095,-0.1325,100,,0.0027,524.0,69.5753,,,-0.04,1283,18.8608,0.02,580,59.4254,0.07,448,68.0029,0.197,1063,34.6059,44.9151,,
000858.XSHE,2018-06-08,2020,q4,3,0.0027,100,94.1696,0.0027,181,89.2473,0.0027,315,80.4117,,730,,,102,,0.0019,98,94.1319,0.0019,166,89.8773,0.0019,291,81.5522,-0.1325,693,2.3977,,100,,0.0027,518.0,69.8718,,,-0.03,1234,21.764,0.02,565,60.3654,0.11,367,73.7822,0.197,1060,34.7505,47.6082,,
000858.XSHE,2018-06-11,2018,q4,1,0.0033,175,92.3213,0.0033,255,88.7211,0.0169,163,92.6895,0.056,144,93.2195,0.0525,224,89.0793,0.0011,108,94.0257,0.0011,198,88.8826,0.002,307,82.3326,0.0043,497,65.4114,0.0134,487,61.3672,0.0054,383.0,83.2162,89.0064,91.657,-0.06,1549,15.1781,0.01,632,61.7576,0.01,598,63.0341,0.1791,1365,27.5624,43.3811,59.7111,60.2412
000858.XSHE,2018-06-11,2018,q4,3,0.0033,181,92.0495,0.0033,256,88.6616,0.0169,161,92.7765,0.056,145,93.1624,0.0525,224,89.074,0.0011,107,94.0749,0.0011,199,88.8072,0.002,307,82.3326,0.0043,496,65.3846,0.0134,488,61.2878,0.0051,390.0,82.9086,88.9766,91.6263,-0.03,1465,19.7368,0.04,579,64.8632,0.04,549,66.0681,0.1804,1361,27.698,47.0536,60.388,60.918
