order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
601598.XSHG,2020-03-25,2020,q4,1,0.0,397,79.1029,0.0,536,71.4667,0.0,632,65.3677,-0.0263,1423,19.4334,-0.0177,1198,29.8359,0.0,181,87.1795,0.0,272,80.1465,0.0,407,68.1319,-0.021,873,31.176,-0.021,798,33.0814,0.0,623.0,67.5196,52.4907,50.6276,0.0,456,70.0264,0.0,537,61.9048,0.0,642,54.6676,0.053,1544,4.9291,63.706,44.974,44.6013
601598.XSHG,2020-03-25,2020,q4,3,0.0,393,79.314,0.0,529,71.825,0.0,637,65.0165,-0.0263,1424,19.2853,-0.0177,1194,29.906,0.0,188,86.6619,0.0,269,80.3375,0.0,405,68.239,-0.021,874,30.9335,-0.021,796,33.0808,0.0,623.0,67.5196,52.4321,50.5775,0.0,452,70.172,0.0,532,62.1525,0.0,637,54.8295,0.053,1542,4.8765,63.8957,44.9844,44.6135
601598.XSHG,2020-03-25,2021,q4,1,0.0,325,81.1847,0.0,454,73.3373,0.0,598,63.1026,0.0,727,53.8168,0.0109,572,61.6263,0.0,184,86.7487,0.0,269,80.0447,0.0,413,67.0136,0.0,565,53.9592,0.0,600,47.6399,0.0,568.0,67.637,64.6357,64.0244,0.0,457,68.4211,0.0,535,60.2679,0.0,631,53.3679,0.053,1470,4.2373,62.1492,46.9193,46.797
601598.XSHG,2020-03-25,2021,q4,3,0.0,324,81.2318,0.0,452,73.4237,0.0,603,62.7706,0.0,723,54.0127,0.0109,570,61.6059,0.0,190,86.2944,0.0,268,80.0895,0.0,413,66.9607,0.0,570,53.437,0.0,598,47.6775,0.0,568.0,67.637,64.5812,64.0035,0.0,453,68.5675,0.0,530,60.5224,0.0,626,53.5316,0.053,1468,4.2428,62.3423,46.9486,46.8331
601598.XSHG,2020-03-26,2019,q4,1,0.0,142,91.2422,0.0,223,86.0815,0.0,448,71.254,-0.0376,1247,14.3643,-0.0328,967,31.2456,0.0,135,89.0344,0.0,222,81.5372,0.0,349,68.7892,-0.022,816,25.5708,-0.022,714,30.5068,0.0,260.0,84.2362,55.938,55.1506,0.0,388,69.9067,0.0,467,60.8732,0.0,542,54.4229,0.0682,1298,5.3285,63.1965,50.6963,50.5388
601598.XSHG,2020-03-26,2019,q4,3,0.0,143,91.1801,0.0,229,85.6874,0.0,451,71.0052,-0.0376,1246,14.3741,-0.0328,968,31.1254,0.0,131,89.3443,0.0,221,81.59,0.0,359,67.7477,-0.022,817,25.2747,-0.022,711,30.6641,0.0,260.0,84.2362,55.7703,54.9818,0.0,380,70.2978,0.0,464,60.9283,0.0,536,54.7377,0.0682,1292,5.4905,63.438,50.7597,50.602
601598.XSHG,2020-03-26,2020,q4,1,0.0,400,78.9335,0.0,517,72.4947,0.0,629,65.6831,-0.0263,1409,20.1814,-0.0177,1193,30.1699,0.0,180,87.2598,0.0,272,80.2045,0.0,406,68.3841,-0.021,858,32.5728,-0.021,781,34.8371,0.0,632.0,67.084,53.0652,51.1686,0.0,449,70.6806,0.0,533,62.2695,0.0,628,55.5949,0.0682,1534,5.8354,64.299,45.3487,44.9693
601598.XSHG,2020-03-26,2020,q4,3,0.0,401,78.8807,0.0,527,71.9317,0.0,635,65.2031,-0.0263,1414,19.807,-0.0177,1192,30.1466,0.0,180,87.2325,0.0,276,79.8682,0.0,412,67.7394,-0.021,857,32.332,-0.021,782,34.4799,0.0,631.0,67.1362,52.6998,50.7921,0.0,440,71.0613,0.0,528,62.4644,0.0,619,56.0768,0.0682,1527,5.9766,64.6256,45.3989,45.0174
601598.XSHG,2020-03-26,2021,q4,1,0.0,322,81.3372,0.0,441,74.1024,0.0,583,64.2066,0.0,721,54.1401,0.0109,572,61.7036,0.0,182,86.903,0.0,272,79.8812,0.0,412,67.2771,0.0,559,54.5972,0.0,596,48.2158,0.0,584.0,66.7427,65.1778,64.6286,0.0,449,69.146,0.0,530,60.6691,0.0,616,54.343,0.0682,1460,5.0748,62.7946,47.1397,47.0299
601598.XSHG,2020-03-26,2021,q4,3,0.0,321,81.3953,0.0,438,74.2487,0.0,587,63.7824,0.0,715,54.4643,0.0109,574,61.4401,0.0,181,86.9471,0.0,274,79.6875,0.0,420,66.4263,0.0,562,54.1292,0.0,596,47.944,0.0,576.0,67.1991,65.0912,64.6073,0.0,440,69.535,0.0,525,60.8663,0.0,607,54.8435,0.0682,1454,5.2185,63.1292,47.3694,47.2726
601598.XSHG,2020-03-27,2019,q4,1,0.0,140,91.1858,0.0,218,86.0897,0.0,400,73.8703,-0.0376,1220,14.3359,-0.0328,949,31.0545,0.0,136,88.7124,0.0,221,81.2287,0.0,349,68.5068,-0.022,795,25.7944,-0.022,700,30.4478,0.0,544.0,66.2733,56.5107,55.9038,0.0,366,71.4621,0.0,460,60.9029,0.0,538,54.1809,0.0621,1288,4.8077,63.7822,45.3829,45.2615
601598.XSHG,2020-03-27,2019,q4,3,0.0,144,90.9321,0.0,216,86.2003,0.0,406,73.46,-0.0376,1218,14.3561,-0.0328,948,31.0269,0.0,135,88.7584,0.0,221,81.1805,0.0,348,68.3394,-0.022,793,25.6338,-0.022,699,30.3393,0.0,541.0,66.4179,56.3947,55.7808,0.0,364,71.3948,0.0,455,61.1301,0.0,539,53.8593,0.0621,1283,4.8961,63.7818,45.4295,45.3067
601598.XSHG,2020-03-27,2020,q4,1,0.0,406,78.5714,0.0,530,71.7112,0.0,626,65.8096,-0.0263,1391,20.9329,-0.0177,1178,30.8054,0.0,185,86.8946,0.0,273,80.1315,0.0,398,69.3436,-0.021,851,33.281,-0.021,778,35.4115,0.0,630.0,67.1369,53.2446,51.3027,0.0,432,72.013,0.0,535,62.1813,0.0,632,55.5321,0.0621,1548,5.092,64.7841,45.2744,44.886
601598.XSHG,2020-03-27,2020,q4,3,0.0,407,78.5071,0.0,534,71.4515,0.0,634,65.3151,-0.0263,1397,20.4105,-0.0177,1184,30.3708,0.0,181,87.1429,0.0,271,80.2343,0.0,397,69.2068,-0.021,850,32.9384,-0.021,776,35.2548,0.0,629.0,67.1548,52.9077,50.8958,0.0,430,71.9424,0.0,526,62.66,0.0,630,55.4533,0.0621,1542,5.1692,64.9316,45.2651,44.8627
601598.XSHG,2020-03-27,2021,q4,1,0.0,338,80.4411,0.0,450,73.5727,0.0,575,64.893,0.0,718,54.3893,0.0109,571,61.8474,0.0,184,86.7487,0.0,273,79.807,0.0,409,67.8993,0.0,558,54.789,0.0,595,48.5714,0.0,579.0,67.103,65.2951,64.7281,0.0,432,70.5802,0.0,532,60.6083,0.0,621,54.0741,0.0621,1473,4.4776,63.2902,47.1912,47.0778
601598.XSHG,2020-03-27,2021,q4,3,0.0,340,80.3136,0.0,446,73.7618,0.0,580,64.4785,0.0,717,54.3367,0.0109,573,61.6107,0.0,177,87.2186,0.0,273,79.7619,0.0,406,67.9081,0.0,560,54.3301,0.0,592,48.564,0.0,577.0,67.1795,65.1828,64.5894,0.0,430,70.5155,0.0,523,61.1028,0.0,619,53.9836,0.0621,1468,4.5543,63.444,47.2455,47.1268
601598.XSHG,2020-03-30,2019,q4,1,0.0,141,90.7955,0.0,204,86.4576,0.0,319,78.2935,-0.0376,1155,15.1471,-0.0321,883,33.1818,0.0,122,89.4599,0.0,193,82.9787,0.0,321,69.6106,-0.022,752,26.5885,-0.022,674,30.9035,0.0,222.0,85.806,58.1588,57.7214,0.0,331,72.7498,0.0,433,60.7629,-1.0,1077,0.9208,0.1,1213,5.9006,53.5892,49.8616,49.7741
601598.XSHG,2020-03-30,2019,q4,3,0.0,135,91.19,0.0,203,86.5154,0.0,310,78.879,-0.0376,1155,15.0846,-0.0321,880,33.2574,0.0,114,90.1482,0.0,197,82.5312,0.0,324,69.1794,-0.022,750,26.4966,-0.022,669,30.7772,0.0,222.0,85.806,58.3148,57.9369,0.0,338,72.0564,0.0,433,60.6199,-1.0,1070,1.0185,0.1,1210,5.9144,53.2742,49.8339,49.7583
601598.XSHG,2020-03-30,2020,q4,1,0.0,396,79.1886,0.0,518,72.3972,0.0,632,65.538,-0.0263,1367,22.4304,-0.0178,1157,32.5161,0.0,180,87.3498,0.0,267,80.7386,0.0,392,69.9462,-0.021,834,35.4764,-0.021,779,37.1567,0.0,625.0,67.7019,54.0591,52.0404,0.0,418,73.1141,0.0,539,62.1393,-1.0,1395,1.0646,0.1,1546,6.5336,54.3143,43.9453,43.5416
601598.XSHG,2020-03-30,2020,q4,3,0.0,388,79.5994,0.0,528,71.8483,0.0,628,65.7002,-0.0263,1366,22.3108,-0.0178,1170,31.5574,0.0,173,87.8359,0.0,273,80.2038,0.0,405,68.779,-0.021,833,35.0,-0.021,777,36.4455,0.0,625.0,67.7019,53.8415,51.8886,0.0,429,72.2977,0.0,535,62.2881,-1.0,1385,1.1429,0.1,1544,6.3714,54.0629,43.8029,43.4123
601598.XSHG,2020-03-30,2021,q4,1,0.0,340,80.4046,0.0,457,73.208,0.0,576,64.8103,0.0,700,55.4493,0.0094,560,62.8324,0.0,186,86.7002,0.0,275,79.8233,0.0,404,68.5647,0.0,547,56.0386,0.0,595,49.661,0.0,573.0,67.6104,65.6661,65.0432,0.0,415,71.7984,0.0,534,60.5185,-1.0,1320,0.976,0.1,1473,5.3985,53.122,45.6603,45.5357
601598.XSHG,2020-03-30,2021,q4,3,0.0,324,81.3187,0.0,449,73.616,0.0,581,64.3953,0.0,695,55.655,0.0094,565,62.3246,0.0,178,87.2662,0.0,277,79.6009,0.0,409,68.0,0.0,550,55.4021,0.0,587,49.6564,0.0,573.0,67.6104,65.6791,65.1026,0.0,427,70.8618,0.0,531,60.5948,-1.0,1310,1.0582,0.1,1472,5.2191,52.7943,45.5435,45.4282
601598.XSHG,2020-03-31,2019,q4,1,0.0,124,91.3805,0.0,184,86.8723,0.0,301,78.0059,-0.0376,1068,15.5186,-0.0321,815,33.6593,,1064,,,1047,,,973,,,944,,,903,,0.0,201.0,86.1687,,57.9358,0.0,322,73.1381,0.0,417,61.7295,-1.0,1054,0.8475,0.0843,1210,5.102,54.1165,,49.7917
601598.XSHG,2020-03-31,2019,q4,3,0.0,127,91.1703,0.0,186,86.7288,0.0,298,78.1938,-0.0376,1068,15.4517,-0.0321,814,33.6327,,1064,,,1042,,,967,,,939,,,896,,0.0,198.0,86.3668,,57.9197,0.0,328,72.5441,0.0,421,61.2546,-1.0,1051,0.8499,0.0843,1204,5.4245,53.6895,,49.8592
601598.XSHG,2020-03-31,2020,q4,1,0.0,382,79.9474,0.0,481,74.4273,0.0,610,66.7031,-0.0263,1331,24.4318,-0.0178,1138,33.7798,,1416,,,1386,,,1297,,,1294,,,1250,,0.0,622.0,68.0884,,53.5987,0.0,418,73.0794,0.0,533,62.5088,-1.0,1381,1.0043,0.0843,1564,5.9001,54.4361,,43.8035
601598.XSHG,2020-03-31,2020,q4,3,0.0,377,80.1792,0.0,496,73.6,0.0,625,65.8269,-0.0263,1341,23.6467,-0.0178,1145,33.2166,,1414,,,1378,,,1288,,,1283,,,1238,,0.0,620.0,68.1092,,52.9017,0.0,425,72.5389,0.0,529,62.7119,-1.0,1377,1.0072,0.0843,1554,6.2198,54.3018,,43.7394
601598.XSHG,2020-03-31,2021,q4,1,0.0,338,80.5764,0.0,442,74.1652,0.0,567,65.3399,0.0,684,56.5245,0.0094,559,63.1683,,1395,,,1365,,,1279,,,1247,,,1194,,0.0,595.0,66.704,,65.7668,0.0,415,71.7984,0.0,528,60.9919,-1.0,1309,0.9841,0.0843,1492,4.9713,53.3129,,45.3185
601598.XSHG,2020-03-31,2021,q4,3,0.0,331,80.9359,0.0,442,74.1045,0.0,578,64.536,0.0,682,56.4856,0.0094,569,62.3592,,1393,,,1358,,,1271,,,1236,,,1182,,0.0,585.0,67.1356,,65.4569,0.0,423,71.1552,0.0,525,61.1276,-1.0,1305,0.9871,0.0843,1484,5.2396,53.1105,,45.426
601598.XSHG,2020-04-01,2019,q4,1,,1404,,,1374,,,1341,,,1240,,,1204,,,1049,,,1032,,,956,,,927,,,886,,,,,,,0.0,297,73.2852,0.0,387,61.6302,-1.0,973,0.9174,0.1,1123,5.3963,54.1496,,
601598.XSHG,2020-04-01,2019,q4,3,,1404,,,1374,,,1339,,,1239,,,1203,,,1048,,,1030,,,950,,,923,,,881,,,,,,,0.0,299,73.0072,0.0,386,61.5768,-1.0,970,0.9202,0.1,1121,5.4054,54.0176,,
601598.XSHG,2020-04-01,2020,q4,1,-0.0563,1836,3.1151,-0.0563,1788,4.6425,-0.0563,1681,7.8442,-0.0812,1631,7.0696,-0.0731,1537,10.2279,-0.1398,1397,0.9929,-0.1398,1363,1.6606,-0.1398,1260,2.6295,-0.1579,1244,3.9413,-0.1579,1190,4.88,-0.0022,1219.0,36.9565,5.9537,6.7369,0.0,425,72.6098,0.0,537,62.2535,-1.0,1382,1.0036,0.1,1557,6.4342,54.146,25.0372,25.1938
601598.XSHG,2020-04-01,2020,q4,3,-0.0563,1838,2.9583,-0.0563,1792,4.429,-0.0563,1677,7.9121,-0.0812,1627,7.0857,-0.0731,1538,10.117,-0.1398,1396,0.9936,-0.1398,1360,1.6643,-0.1398,1251,2.8749,-0.1579,1238,3.8103,-0.1579,1185,4.8232,-0.0022,1219.0,36.9565,5.9208,6.6927,0.0,430,72.1609,0.0,531,62.5177,-1.0,1376,1.0079,0.1,1554,6.2764,54.073,24.9686,25.123
601598.XSHG,2020-04-01,2021,q4,1,-0.0092,1487,14.1537,-0.0092,1355,20.4932,-0.0092,1119,31.2423,-0.0092,960,38.6829,0.0001,693,54.1114,-0.0115,1185,14.7588,-0.0115,1078,21.0411,-0.0115,848,33.6207,-0.0115,712,43.0288,-0.0115,688,42.5105,-0.0003,1049.0,41.0905,31.7206,31.9027,0.0,421,71.3896,0.0,531,60.7988,-1.0,1310,0.9834,0.1,1487,5.4106,53.072,30.9089,30.9453
601598.XSHG,2020-04-01,2021,q4,3,-0.0092,1485,14.2197,-0.0092,1364,19.9177,-0.0092,1112,31.4621,-0.0092,970,37.8846,0.0001,697,53.8155,-0.0115,1183,14.8415,-0.0115,1085,20.4112,-0.0115,840,33.937,-0.0115,711,42.6957,-0.0115,681,42.7609,-0.0003,1049.0,41.0905,31.4587,31.5911,0.0,426,70.9103,0.0,525,61.0698,-1.0,1304,0.9878,0.1,1485,5.2363,52.9896,30.7877,30.8142
601598.XSHG,2020-04-02,2020,q4,1,-0.116,1868,1.3214,-0.116,1838,1.8697,-0.116,1788,2.4563,-0.1392,1705,2.7952,-0.1317,1649,4.1303,-0.1211,1397,1.3428,-0.1211,1358,2.0217,-0.1211,1275,2.8963,-0.1396,1237,4.7766,-0.1396,1191,5.6305,0.0014,471.0,75.7106,2.6624,2.4946,0.33,57,96.401,0.33,130,90.9091,-0.67,1365,1.941,0.1784,1294,22.482,75.3122,45.0527,45.0191
601598.XSHG,2020-04-02,2020,q4,3,-0.1651,1879,0.74,-0.1651,1854,1.015,-0.1651,1802,1.261,-0.187,1725,1.4294,-0.1799,1685,1.979,-0.1416,1401,0.8499,-0.1416,1362,1.5907,-0.1416,1276,2.2989,-0.1596,1242,3.873,-0.1596,1201,4.6105,0.0014,471.0,75.7106,1.5545,1.282,1.0,3,99.8706,1.0,3,99.8588,0.0,577,58.5313,0.3,719,56.851,91.598,58.399,58.3445
601598.XSHG,2020-04-02,2021,q4,1,-0.0536,1669,3.4163,-0.0536,1604,5.7059,-0.0536,1496,9.1738,-0.0536,1336,14.6419,-0.0447,1218,19.723,-0.0276,1267,8.9863,-0.0276,1179,13.446,-0.0276,1012,21.9907,-0.0276,826,34.0528,-0.0276,798,33.8589,0.0003,567.0,68.2735,12.9732,10.5998,0.33,56,96.2913,0.33,125,90.8555,-0.67,1299,1.8896,0.1784,1249,21.0127,75.2366,44.4278,43.9531
601598.XSHG,2020-04-02,2021,q4,3,-0.033,1622,6.1378,-0.033,1546,9.1176,-0.033,1383,15.474,-0.033,1201,23.0769,-0.0239,1065,29.769,-0.0165,1220,12.1758,-0.0165,1116,17.9544,-0.0165,923,28.3605,-0.0165,744,40.2253,-0.0165,719,40.2165,0.0003,567.0,68.2735,19.1409,16.9795,1.0,3,99.8641,1.0,3,99.8522,0.0,568,57.078,0.3,694,56.0558,91.3021,59.3874,58.9551
601598.XSHG,2020-04-03,2020,q4,1,-0.116,1875,1.1603,-0.116,1837,1.9754,-0.116,1788,2.5627,-0.116,1650,4.3503,-0.1317,1647,4.3579,-0.1211,1397,1.4124,-0.1211,1345,2.2545,-0.1211,1267,2.9141,-0.1211,1107,5.8723,-0.1396,1185,5.7325,-0.0163,1639.0,15.5235,3.1441,3.0208,0.33,61,96.144,0.33,138,90.4196,-0.67,1369,1.9355,0.1886,1277,23.6842,75.0125,27.3936,27.369
601598.XSHG,2020-04-03,2020,q4,3,-0.116,1873,1.1616,-0.116,1839,1.8687,-0.116,1788,2.5095,-0.116,1648,4.2998,-0.1317,1646,4.3605,-0.1211,1392,1.4174,-0.1211,1344,2.1137,-0.1211,1265,2.7692,-0.1211,1103,5.6507,-0.1396,1184,5.6619,-0.0163,1647.0,15.0671,3.0795,2.9687,0.33,58,96.3273,0.33,134,90.6732,-0.67,1367,1.8678,0.1886,1273,23.741,75.1738,27.2931,27.2709
601598.XSHG,2020-04-03,2021,q4,1,-0.0536,1671,3.4124,-0.0536,1599,5.9447,-0.0536,1495,9.2345,-0.0536,1285,15.4707,-0.0447,1214,20.1448,-0.0276,1270,8.9017,-0.0276,1159,14.3491,-0.0276,1011,21.6447,-0.0276,757,33.8583,-0.0276,791,34.2215,0.0017,479.0,73.2513,13.284,10.9562,0.33,60,96.0216,0.33,134,90.2778,-0.67,1305,1.8811,0.1886,1231,22.3975,74.896,46.3306,45.8651
601598.XSHG,2020-04-03,2021,q4,3,-0.0536,1674,3.1268,-0.0536,1603,5.6537,-0.0536,1495,9.0134,-0.0536,1283,15.2116,-0.0447,1217,19.8418,-0.0276,1266,8.8617,-0.0276,1164,13.788,-0.0276,1004,21.8847,-0.0276,756,33.4215,-0.0276,791,34.0568,0.0017,478.0,73.2923,13.0366,10.6951,0.33,57,96.2162,0.33,130,90.5425,-0.67,1303,1.81,0.1886,1228,22.4399,75.0655,46.3401,45.8718
601598.XSHG,2020-04-07,2020,q4,1,-0.0616,1874,1.8858,-0.0616,1797,4.3663,-0.0616,1718,6.5832,-0.0616,1535,11.2782,-0.0782,1561,9.6176,-0.1211,1429,1.108,-0.1211,1352,2.1014,-0.1211,1272,2.903,-0.1211,1113,5.5225,-0.1396,1189,5.7891,-0.0732,1866.0,4.1131,6.6026,7.382,0.33,62,96.0822,0.33,133,90.8078,-0.67,1375,1.5759,0.172,1203,28.1959,75.0712,26.0275,26.1833
601598.XSHG,2020-04-07,2020,q4,3,-0.0616,1865,2.1008,-0.0616,1798,4.2621,-0.0616,1715,6.6449,-0.0616,1536,11.1175,-0.0782,1561,9.6176,-0.1211,1417,1.2552,-0.1211,1350,2.1045,-0.1211,1270,2.8331,-0.1211,1109,5.5413,-0.1396,1187,5.7983,-0.0732,1864.0,4.1173,6.5837,7.353,0.33,65,95.8816,0.33,136,90.5792,-0.67,1370,1.5108,0.172,1194,28.5201,74.8865,26.0853,26.2391
601598.XSHG,2020-04-07,2021,q4,1,-0.0417,1686,3.4384,-0.0417,1575,7.6833,-0.0417,1459,11.6899,-0.0417,1228,19.4882,-0.0313,1128,26.3399,-0.0276,1330,6.8022,-0.0276,1161,14.6431,-0.0276,1026,20.8494,-0.0276,766,33.3624,-0.0276,782,35.3477,0.0051,327.0,81.8283,15.5345,13.8679,0.33,62,95.8923,0.33,131,90.5455,-0.67,1314,1.5742,0.172,1159,27.2613,74.89,50.8118,50.4785
601598.XSHG,2020-04-07,2021,q4,3,-0.0417,1673,3.8528,-0.0417,1575,7.6291,-0.0417,1455,11.7718,-0.0417,1227,19.3421,-0.0313,1127,26.4052,-0.0276,1319,6.9209,-0.0276,1165,14.2225,-0.0276,1025,20.743,-0.0276,765,33.1584,-0.0276,783,35.1575,0.0051,324.0,81.9754,15.5167,13.8858,0.33,65,95.6815,0.33,134,90.3061,-0.67,1309,1.506,0.172,1151,27.5819,74.6962,50.9098,50.5836
601598.XSHG,2020-04-08,2020,q4,1,-0.0616,1892,1.5104,-0.0616,1804,4.2485,-0.0616,1713,6.8046,-0.0616,1531,11.4583,-0.0782,1557,9.8494,,1461,,-0.1211,1357,2.1645,-0.1211,1264,3.1442,-0.1211,1105,5.802,-0.1396,1183,6.0413,-0.001,1166.0,40.1644,,7.4646,0.33,65,95.8736,0.33,136,90.5594,-0.67,1367,1.6559,0.1821,1163,30.6683,74.9044,,37.7236
601598.XSHG,2020-04-08,2020,q4,3,-0.0616,1883,1.6719,-0.0616,1800,4.3085,-0.0616,1711,6.812,-0.0616,1531,11.3557,-0.0782,1556,9.8551,,1450,,-0.1211,1355,2.1676,-0.1211,1264,2.9954,-0.1211,1104,5.6459,-0.1396,1183,5.8917,-0.001,1165.0,40.1542,,7.4647,0.33,67,95.7419,0.33,136,90.5528,-0.67,1367,1.585,0.1821,1154,31.0407,74.8349,,37.8184
601598.XSHG,2020-04-08,2021,q4,1,-0.0417,1706,3.0699,-0.0417,1586,7.4182,-0.0417,1449,12.1892,-0.0417,1221,19.8949,-0.0313,1124,26.5533,,1444,,-0.0276,1172,14.2125,-0.0276,1015,21.3953,-0.0276,757,33.8583,-0.0276,778,35.5187,0.0051,332.0,81.5702,,14.0712,0.33,65,95.6931,0.33,134,90.3273,-0.67,1312,1.7241,0.1821,1124,29.7686,74.753,,51.1665
601598.XSHG,2020-04-08,2021,q4,3,-0.0417,1691,3.4837,-0.0417,1579,7.6112,-0.0417,1449,12.0292,-0.0417,1218,19.8815,-0.0313,1123,26.5226,,1433,,-0.0276,1167,14.4534,-0.0276,1013,21.4286,-0.0276,755,33.8016,-0.0276,780,35.2452,0.0051,335.0,81.3824,,14.0961,0.33,67,95.5556,0.33,134,90.3202,-0.67,1312,1.6504,0.1821,1115,30.2005,74.6804,,51.2302
601598.XSHG,2020-04-09,2020,q4,1,-0.0056,1634,14.8148,-0.0616,1798,4.2621,-0.0616,1709,6.921,-0.0616,1520,11.7374,-0.0782,1549,10.0523,0.0217,50,96.6644,-0.1211,1355,2.2383,-0.1211,1271,3.2012,-0.1211,1107,5.7922,-0.1396,1193,5.9195,-0.001,1158.0,40.3916,11.7019,8.9367,0.33,63,96.0077,0.33,131,90.8836,-0.67,1364,1.5173,0.1855,1095,34.5694,75.06,39.8407,39.2876
601598.XSHG,2020-04-09,2020,q4,3,-0.0056,1630,14.8903,-0.0616,1797,4.2644,-0.0616,1707,6.9285,-0.0616,1522,11.5183,-0.0782,1550,9.8895,0.0217,50,96.6484,-0.1211,1352,2.2431,-0.1211,1268,3.2086,-0.1211,1103,5.7314,-0.1396,1188,5.9429,-0.001,1158.0,40.3916,11.6429,8.8649,0.33,64,95.9276,0.33,134,90.6667,-0.67,1362,1.4482,0.1855,1087,34.9311,74.9274,39.9109,39.3553
601598.XSHG,2020-04-09,2021,q4,1,-0.0328,1691,3.8133,-0.0417,1576,7.7869,-0.0417,1459,11.9033,-0.0417,1211,20.2373,-0.0313,1107,27.5229,-0.0163,1357,6.6116,-0.0276,1160,14.967,-0.0276,1026,20.7883,-0.0276,757,33.9161,-0.0276,777,36.0264,0.0051,325.0,81.9095,15.9589,14.3332,0.33,62,95.9005,0.33,129,90.6637,-0.67,1309,1.5801,0.1855,1056,33.9386,74.9417,52.9346,52.6094
601598.XSHG,2020-04-09,2021,q4,3,-0.0328,1682,4.1619,-0.0417,1579,7.5571,-0.0417,1454,11.8325,-0.0417,1211,20.0264,-0.0313,1114,26.9685,-0.0163,1338,7.41,-0.0276,1159,14.8529,-0.0276,1025,20.6816,-0.0276,755,33.7434,-0.0276,777,35.7616,0.0051,325.0,81.9095,15.8437,14.1821,0.33,63,95.8165,0.33,132,90.438,-0.67,1307,1.5083,0.1855,1048,34.3574,74.8035,53.0095,52.6772
601598.XSHG,2020-04-10,2020,q4,1,0.0615,13,99.376,-0.0616,1800,4.2066,-0.0616,1710,6.9172,-0.0616,1538,11.6667,-0.0782,1543,10.5049,0.0,192,87.0421,-0.1211,1359,2.0202,-0.1211,1271,3.2749,-0.1211,1117,5.9022,-0.1396,1188,6.4618,-0.001,1146.0,41.1008,18.1117,17.4046,0.33,61,96.129,0.33,130,91.0167,-0.67,1367,1.585,0.2028,1107,34.0882,75.1753,41.2141,41.0727
601598.XSHG,2020-04-10,2020,q4,3,0.1239,2,99.9479,-0.0616,1799,4.2599,-0.0616,1711,6.812,-0.0616,1534,11.6935,-0.0782,1547,10.2728,0.0238,43,97.1409,-0.1211,1356,2.0246,-0.1211,1268,3.3562,-0.1211,1111,5.8524,-0.1396,1186,6.3981,-0.001,1146.0,41.1008,18.5314,17.4257,0.33,63,95.9922,0.33,128,91.1437,-0.67,1365,1.5162,0.2028,1106,33.951,75.1576,41.2533,41.0322
601598.XSHG,2020-04-10,2021,q4,1,0.0126,103,94.221,-0.0417,1575,7.7914,-0.0417,1448,12.568,-0.0417,1224,20.0131,-0.0313,1106,27.7778,0.0,202,86.2234,-0.0276,1170,14.359,-0.0276,1023,21.0201,-0.0276,758,34.5156,-0.0276,770,36.7599,0.0051,330.0,81.6815,26.5411,23.5325,0.33,60,96.0296,0.33,128,90.8038,-0.67,1313,1.6492,0.2028,1072,33.1878,75.0632,54.7817,54.1799
601598.XSHG,2020-04-10,2021,q4,3,-0.009,1552,11.925,-0.0417,1577,7.6743,-0.0417,1448,12.4622,-0.0417,1224,19.8558,-0.0313,1106,27.7305,-0.0113,1313,9.7041,-0.0276,1169,14.2438,-0.0276,1026,20.727,-0.0276,757,34.2609,-0.0276,770,36.6035,0.0051,330.0,81.6815,16.7782,15.1958,0.33,62,95.8895,0.33,126,90.9355,-0.67,1311,1.5778,0.2028,1071,33.125,75.0456,52.8067,52.4902
601598.XSHG,2020-04-10,2022,q4,1,0.0,60,88.1526,,264,,,94,,,34,,,48,,0.0,71,85.0107,,249,,,92,,,29,,,40,,0.0083,81.0,86.5093,,,0.33,22,95.354,0.33,37,91.8552,-0.67,431,0.9217,0.2028,289,41.8182,75.068,,
601598.XSHG,2020-04-10,2022,q4,3,-0.0332,473,2.4793,,248,,,91,,,34,,,48,,-0.0277,442,3.0769,,234,,,89,,,29,,,40,,0.0083,81.0,86.5093,,,0.33,22,95.354,0.33,35,92.3077,-0.67,431,0.9217,0.2028,292,41.2121,75.249,,
