order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
600985.XSHG,2018-11-14,2018,q4,1,0.2232,1,100.0,0.5282,1,100.0,1.106,1,100.0,1.106,1,100.0,2.1636,1,100.0,0.0,122,92.836,-0.0023,1405,16.129,0.7099,1,100.0,0.7099,1,100.0,1.561,1,100.0,-0.0041,1458.0,26.4513,96.3586,100.0,0.0,573,63.2627,0.0,590,61.9755,0.0,471,67.4064,0.3692,90,94.5096,63.5766,68.2753,69.0036
600985.XSHG,2018-11-14,2018,q4,3,0.2232,1,100.0,0.5282,1,100.0,1.106,1,100.0,1.106,1,100.0,2.1636,1,100.0,0.0,124,92.7133,-0.0023,1321,20.8158,0.7099,1,100.0,0.7099,1,100.0,1.561,1,100.0,-0.0043,1452.0,26.606,96.5412,100.0,0.0,570,63.3848,0.0,584,62.2898,0.0,474,67.0842,0.3644,92,94.3792,63.6867,68.3411,69.0329
600985.XSHG,2018-11-14,2019,q4,1,0.2187,1,100.0,0.5215,1,100.0,1.184,1,100.0,1.184,1,100.0,2.2891,1,100.0,0.0,113,93.3649,-0.021,1571,6.1566,0.6887,1,100.0,0.6887,1,100.0,1.5191,1,100.0,-0.0114,1505.0,24.7624,95.9809,100.0,0.0,574,63.1985,0.0,590,61.9755,0.0,474,67.1983,0.3692,90,94.5096,63.5093,67.6796,68.4835
600985.XSHG,2018-11-14,2019,q4,3,0.2187,1,100.0,0.5215,1,100.0,1.184,1,100.0,1.184,1,100.0,2.2891,1,100.0,0.0,115,93.2424,-0.021,1531,8.1633,0.6887,1,100.0,0.6887,1,100.0,1.5191,1,100.0,-0.0118,1518.0,23.9599,96.0562,100.0,0.0,571,63.3205,0.0,584,62.2898,0.0,477,66.8754,0.3644,92,94.3792,63.6192,67.4368,68.2256
600985.XSHG,2018-11-14,2020,q4,1,0.0,223,87.5,0.3128,1,100.0,1.1921,1,100.0,1.1921,1,100.0,2.3005,1,100.0,0.0,123,92.5245,-0.0297,1523,5.8751,0.6626,2,99.9358,0.6626,4,99.8057,1.4751,1,100.0,0.0047,352.0,80.3471,94.9256,98.75,0.0,570,61.8888,0.0,585,60.7263,0.0,467,66.3781,0.3692,86,94.5232,62.3217,83.9106,84.6754
600985.XSHG,2018-11-14,2020,q4,3,0.0,233,86.9148,0.3128,1,100.0,1.1921,1,100.0,1.1921,1,100.0,2.3005,1,100.0,0.0,120,92.7039,-0.0297,1491,7.3383,0.6626,2,99.9357,0.6626,4,99.8057,1.4751,1,100.0,0.0047,349.0,80.4933,94.9445,98.6915,0.0,567,62.0134,0.0,579,61.0512,0.0,470,66.0391,0.3644,88,94.3871,62.4337,83.9398,84.6892
600985.XSHG,2018-11-15,2018,q4,1,0.2232,1,100.0,0.5282,1,100.0,1.106,1,100.0,1.106,1,100.0,2.1636,1,100.0,0.0,124,92.6742,-0.0023,1440,13.7807,1.006,1,100.0,0.7099,1,100.0,1.561,1,100.0,-0.0041,1450.0,26.67,96.2582,100.0,0.0,564,63.7942,0.0,590,62.0,0.0,485,66.5284,0.3418,98,94.0381,63.6234,68.1888,68.9371
600985.XSHG,2018-11-15,2018,q4,3,0.2232,1,100.0,0.5282,1,100.0,1.106,1,100.0,1.106,1,100.0,2.1636,1,100.0,0.0,127,92.4911,-0.0023,1387,16.7067,1.006,1,100.0,0.7099,1,100.0,1.561,1,100.0,-0.0043,1448.0,26.5855,96.3679,100.0,0.0,565,63.6364,0.0,590,61.9755,0.0,488,66.1806,0.3371,103,93.7308,63.4809,68.0647,68.7911
600985.XSHG,2018-11-15,2019,q4,1,0.2187,1,100.0,0.5215,1,100.0,1.184,1,100.0,1.184,1,100.0,2.2891,1,100.0,0.0,117,93.087,-0.021,1579,5.3957,0.9765,1,100.0,0.6887,1,100.0,1.5191,1,100.0,-0.0114,1501.0,24.7743,95.9393,100.0,0.0,564,63.7709,0.0,590,61.9755,0.0,488,66.2976,0.3418,98,94.0308,63.5581,67.541,68.3532
600985.XSHG,2018-11-15,2019,q4,3,0.2187,1,100.0,0.5215,1,100.0,1.184,1,100.0,1.184,1,100.0,2.2891,1,100.0,0.0,118,93.0233,-0.021,1557,6.4342,0.9765,1,100.0,0.6887,1,100.0,1.5191,1,100.0,-0.0118,1512.0,23.994,95.9783,100.0,0.0,566,63.5484,0.0,590,61.9509,0.0,491,65.9486,0.3371,103,93.7231,63.3894,67.1887,67.993
600985.XSHG,2018-11-15,2020,q4,1,0.0,230,87.0475,0.3128,1,100.0,1.0536,1,100.0,1.1921,1,100.0,2.3005,1,100.0,0.0,132,91.9285,-0.0297,1536,4.8947,0.9435,1,100.0,0.6626,4,99.8047,1.4751,1,100.0,0.0047,351.0,80.3481,94.8289,98.7048,0.0,560,62.458,0.0,585,60.6999,0.0,481,65.4179,0.3418,94,94.0154,62.3467,83.7442,84.5194
600985.XSHG,2018-11-15,2020,q4,3,0.0,237,86.6289,0.3128,1,100.0,1.0536,1,100.0,1.1921,1,100.0,2.3005,1,100.0,0.0,130,92.0469,-0.0297,1515,5.8458,0.9435,1,100.0,0.6626,4,99.8047,1.4751,1,100.0,0.0047,352.0,80.2476,94.8382,98.6629,0.0,562,62.2222,0.0,585,60.6734,0.0,484,65.0507,0.3371,99,93.6937,62.1684,83.5837,84.3487
600985.XSHG,2018-11-16,2018,q4,1,0.2232,1,100.0,0.3175,1,100.0,1.106,1,100.0,1.106,1,100.0,2.1636,1,100.0,0.0,139,91.7612,-0.0173,1596,4.3765,1.006,1,100.0,0.7099,1,100.0,1.561,1,100.0,-0.0041,1443.0,26.8392,95.8455,100.0,0.0,558,64.2949,0.0,589,62.1134,0.0,492,66.1613,0.3272,113,93.1373,63.7956,67.9212,68.7521
600985.XSHG,2018-11-16,2018,q4,3,0.2232,1,100.0,0.3175,1,100.0,1.106,1,100.0,1.106,1,100.0,2.1636,1,100.0,0.0,142,91.572,-0.0173,1589,4.6246,1.006,1,100.0,0.7099,1,100.0,1.561,1,100.0,-0.0041,1438.0,26.9446,95.8479,100.0,0.0,558,64.2261,0.0,588,62.1534,0.0,490,66.1123,0.3272,113,93.1288,63.7743,67.9465,68.7769
600985.XSHG,2018-11-16,2019,q4,1,0.2187,1,100.0,0.2987,2,99.9493,1.184,1,100.0,1.184,1,100.0,2.2891,1,100.0,0.0,135,91.9952,-0.0346,1615,3.1794,0.9765,1,100.0,0.6887,1,100.0,1.5191,1,100.0,-0.0114,1498.0,24.8494,95.7989,99.9899,0.0,558,64.2949,0.0,589,62.1134,0.0,495,65.9545,0.3272,113,93.133,63.7542,67.3053,68.1435
600985.XSHG,2018-11-16,2019,q4,3,0.2187,1,100.0,0.2987,2,99.9492,1.184,1,100.0,1.184,1,100.0,2.2891,1,100.0,0.0,135,91.9856,-0.0346,1604,3.6659,0.9765,1,100.0,0.6887,1,100.0,1.5191,1,100.0,-0.0114,1495.0,24.8491,95.8179,99.9898,0.0,558,64.2261,0.0,588,62.1534,0.0,493,65.9044,0.3272,113,93.1246,63.7327,67.3022,68.1366
600985.XSHG,2018-11-16,2020,q4,1,0.0,226,87.2666,0.0148,87,95.1081,1.0536,1,100.0,1.1921,1,100.0,2.3005,1,100.0,0.0,148,90.9259,-0.0381,1554,3.7198,0.9435,1,100.0,0.6626,4,99.8042,1.4751,1,100.0,0.0047,348.0,80.4947,93.9766,97.7483,0.0,555,62.9431,0.0,584,60.8462,0.0,490,64.9211,0.3272,109,93.0769,62.4999,83.3668,84.1211
600985.XSHG,2018-11-16,2020,q4,3,0.0,246,86.1032,0.0148,90,94.9259,1.0536,1,100.0,1.1921,1,100.0,2.3005,1,100.0,0.0,145,91.1001,-0.0381,1550,3.8485,0.9435,1,100.0,0.6626,4,99.8042,1.4751,1,100.0,0.0047,348.0,80.4727,93.8665,97.5955,0.0,555,62.8686,0.0,583,60.8871,0.0,488,64.8629,0.3272,109,93.068,62.4749,83.3305,84.0763
600985.XSHG,2018-11-19,2018,q4,1,0.2231,1,100.0,0.3175,1,100.0,1.106,1,100.0,1.106,1,100.0,2.1636,1,100.0,0.0,127,92.437,-0.0173,1590,4.1616,1.006,1,100.0,0.7099,1,100.0,1.561,1,100.0,-0.0038,1434.0,27.1479,95.8639,100.0,0.0,549,64.7815,0.0,588,62.2265,0.0,494,66.0935,0.3572,88,94.6789,64.0219,68.5252,69.3524
600985.XSHG,2018-11-19,2018,q4,3,0.2231,1,100.0,0.3175,1,100.0,1.106,1,100.0,1.106,1,100.0,2.1636,1,100.0,0.0,140,91.6517,-0.0173,1581,4.5894,1.006,1,100.0,0.7099,1,100.0,1.561,1,100.0,-0.0038,1429.0,27.2171,95.8496,100.0,0.0,545,64.971,0.0,587,62.2179,0.0,495,65.9075,0.3572,79,95.2206,64.0571,68.7127,69.5427
600985.XSHG,2018-11-19,2019,q4,1,0.2192,1,100.0,0.2987,2,99.9491,1.184,1,100.0,1.184,1,100.0,2.2891,1,100.0,0.0,138,91.7767,-0.0346,1613,2.7744,0.9765,1,100.0,0.6887,1,100.0,1.5191,1,100.0,-0.0106,1485.0,25.3521,95.7739,99.9898,0.0,549,64.8041,0.0,588,62.2508,0.0,497,65.9107,0.3572,88,94.6789,64.0041,67.9649,68.8081
600985.XSHG,2018-11-19,2019,q4,3,0.2192,1,100.0,0.2987,2,99.949,1.184,1,100.0,1.184,1,100.0,2.2891,1,100.0,0.0,149,91.1111,-0.0346,1602,3.3213,0.9765,1,100.0,0.6887,1,100.0,1.5191,1,100.0,-0.0106,1479.0,25.4665,95.7691,99.9898,0.0,545,64.9936,0.0,587,62.2423,0.0,498,65.7241,0.3572,79,95.2206,64.0392,68.1678,69.0119
600985.XSHG,2018-11-19,2020,q4,1,0.0,235,86.7121,0.0148,88,95.0314,1.0536,1,100.0,1.1921,1,100.0,2.3005,1,100.0,0.0,149,90.8189,-0.0381,1550,3.4289,0.9435,1,100.0,0.6626,5,99.7387,1.4751,2,99.9125,0.0046,355.0,80.0338,93.898,97.6775,0.0,545,63.5633,0.0,581,61.0738,0.0,491,64.8494,0.3572,84,94.6863,62.8247,83.7606,84.5165
600985.XSHG,2018-11-19,2020,q4,3,0.0,231,86.9244,0.0148,87,95.0745,1.0536,1,100.0,1.1921,1,100.0,2.3005,1,100.0,0.0,154,90.5028,-0.0381,1543,3.7453,0.9435,1,100.0,0.6626,5,99.7384,1.4751,2,99.9122,0.0046,357.0,79.887,93.9218,97.7073,0.0,541,63.7584,0.0,580,61.0625,0.0,492,64.6508,0.3572,76,95.1892,62.8585,83.8789,84.636
600985.XSHG,2018-11-20,2018,q4,1,0.0,324,83.4274,0.2232,1,100.0,1.106,1,100.0,1.106,1,100.0,1.1142,1,100.0,0.0,134,91.9783,0.0,216,86.9618,1.006,1,100.0,0.7099,1,100.0,0.7141,4,99.7547,-0.0038,1443.0,26.6904,97.822,98.3427,0.0,551,64.653,0.0,588,62.2751,0.0,506,65.4583,0.4062,79,95.2352,63.8629,68.9147,69.0188
600985.XSHG,2018-11-20,2018,q4,3,0.0,326,83.2991,0.2232,1,100.0,1.106,1,100.0,1.106,1,100.0,1.1142,1,100.0,0.0,141,91.5561,0.0,234,85.8617,1.006,1,100.0,0.7099,1,100.0,0.7141,4,99.7502,-0.0038,1438.0,26.7584,97.7506,98.3299,0.0,549,64.7362,0.0,588,62.2022,0.0,495,65.978,0.4062,78,95.2876,63.971,68.9581,69.074
600985.XSHG,2018-11-20,2019,q4,1,0.0,318,83.8841,0.2187,2,99.9489,1.184,1,100.0,1.184,1,100.0,1.1911,1,100.0,0.0,144,91.3699,0.0,222,86.5898,0.9765,1,100.0,0.6887,1,100.0,0.6928,5,99.6729,-0.0105,1488.0,25.1259,97.8079,98.3782,0.0,551,64.653,0.0,588,62.2751,0.0,508,65.3215,0.4062,78,95.2934,63.8355,68.4545,68.5685
600985.XSHG,2018-11-20,2019,q4,3,0.0,323,83.6049,0.2187,2,99.9489,1.184,1,100.0,1.184,1,100.0,1.1911,1,100.0,0.0,148,91.1285,0.0,246,85.1245,0.9765,1,100.0,0.6887,1,100.0,0.6928,5,99.6669,-0.0105,1484.0,25.1388,97.717,98.3503,0.0,549,64.7362,0.0,588,62.2022,0.0,497,65.8402,0.4062,77,95.346,63.9434,68.4775,68.6042
600985.XSHG,2018-11-20,2020,q4,1,0.0,249,85.885,0.0,360,79.4505,1.0536,1,100.0,1.1921,1,100.0,1.2014,1,100.0,0.0,150,90.7165,0.0,229,85.7143,0.9435,1,100.0,0.6626,6,99.6719,0.6666,8,99.4007,0.0046,359.0,79.7854,94.603,94.4786,0.0,547,63.4048,0.0,581,61.0999,0.0,503,64.1429,0.4062,74,95.3265,62.6305,83.9803,83.9554
600985.XSHG,2018-11-20,2020,q4,3,0.0,245,86.1048,0.0,367,79.0017,1.0536,1,100.0,1.1921,1,100.0,1.2014,1,100.0,0.0,153,90.5296,0.0,252,84.2633,0.9435,1,100.0,0.6626,5,99.737,0.6666,5,99.6519,0.0046,355.0,79.9887,94.4959,94.4108,0.0,545,63.4899,0.0,581,61.0215,0.0,492,64.6763,0.4062,73,95.3846,62.7398,84.0591,84.0421
600985.XSHG,2018-11-21,2018,q4,1,0.0,368,81.063,0.2232,1,100.0,1.106,1,100.0,1.106,1,100.0,1.1142,1,100.0,0.0,133,91.9854,0.0,212,87.1341,1.006,1,100.0,0.7099,1,100.0,0.7141,4,99.7557,-0.0038,1438.0,26.5337,97.64,98.1063,0.0,552,64.5887,0.0,586,62.3794,0.0,510,65.2797,0.4091,74,95.5406,63.8432,68.9189,69.0122
600985.XSHG,2018-11-21,2018,q4,3,0.0,373,80.7653,0.2232,1,100.0,1.106,1,100.0,1.106,1,100.0,1.1142,1,100.0,0.0,142,91.439,0.0,218,86.7602,1.006,1,100.0,0.7099,1,100.0,0.7141,4,99.7531,-0.0038,1437.0,26.5473,97.5793,98.0765,0.0,549,64.7362,0.0,588,62.2265,0.0,501,65.7769,0.4091,74,95.5406,63.9405,68.9303,69.0298
600985.XSHG,2018-11-21,2019,q4,1,0.0,348,82.2869,0.2187,1,100.0,1.184,1,100.0,1.184,1,100.0,1.1911,1,100.0,0.0,152,90.8262,0.0,220,86.6382,0.9765,1,100.0,0.6887,1,100.0,0.6928,6,99.5928,-0.0105,1490.0,24.6839,97.6652,98.2287,0.0,552,64.6114,0.0,586,62.4036,0.0,512,65.167,0.4091,73,95.6017,63.8394,68.3866,68.4993
600985.XSHG,2018-11-21,2019,q4,3,0.0,352,82.046,0.2187,1,100.0,1.184,1,100.0,1.184,1,100.0,1.1911,1,100.0,0.0,157,90.5225,0.0,229,86.0806,0.9765,1,100.0,0.6887,1,100.0,0.6928,6,99.5885,-0.0105,1491.0,24.557,97.6113,98.2046,0.0,549,64.7588,0.0,588,62.2508,0.0,503,65.6635,0.4091,73,95.6017,63.9365,68.3572,68.4758
600985.XSHG,2018-11-21,2020,q4,1,0.0,283,83.8673,0.0,361,79.2865,1.0536,1,100.0,1.1921,1,100.0,1.2014,1,100.0,0.0,163,89.8433,0.0,238,85.0756,0.9435,1,100.0,0.6626,6,99.6695,0.6666,8,99.4043,0.0046,359.0,79.6706,94.3549,94.244,0.0,548,63.3378,0.0,579,61.2081,0.0,507,63.9601,0.4091,70,95.5854,62.6104,83.9699,83.9477
600985.XSHG,2018-11-21,2020,q4,3,0.0,290,83.4479,0.0,369,78.7896,1.0536,1,100.0,1.1921,1,100.0,1.2014,1,100.0,0.0,167,89.5925,0.0,245,84.6251,0.9435,1,100.0,0.6626,6,99.6693,0.6666,8,99.3971,0.0046,360.0,79.6023,94.2135,94.1027,0.0,545,63.4899,0.0,581,61.0477,0.0,498,64.4746,0.4091,70,95.5854,62.71,83.941,83.9189
600985.XSHG,2018-11-22,2018,q4,1,0.0,369,80.9917,0.2232,1,100.0,1.106,1,100.0,1.106,1,100.0,1.1142,1,100.0,0.0,143,91.3309,0.0,215,86.855,1.006,1,100.0,0.7099,1,100.0,0.7141,4,99.7588,-0.0038,1439.0,26.332,97.5971,98.0992,0.0,521,66.538,0.0,585,62.3954,0.0,515,65.1052,0.4121,68,95.9021,64.5944,69.1085,69.209
600985.XSHG,2018-11-22,2018,q4,3,0.0,382,80.2591,0.2232,1,100.0,1.106,1,100.0,1.106,1,100.0,1.1142,1,100.0,0.0,146,91.1369,0.0,222,86.4084,1.006,1,100.0,0.7099,1,100.0,0.7141,4,99.7549,-0.0038,1438.0,26.3455,97.5127,98.0259,0.0,531,65.8505,0.0,587,62.2423,0.0,510,65.256,0.4121,68,95.9021,64.2883,69.0345,69.1371
600985.XSHG,2018-11-22,2019,q4,1,0.0,359,81.7254,0.2187,1,100.0,1.184,1,100.0,1.184,1,100.0,1.1911,1,100.0,0.0,148,91.0202,0.0,221,86.4782,0.9765,1,100.0,0.6887,1,100.0,0.6928,7,99.5177,-0.0105,1493.0,24.4174,97.6187,98.1725,0.0,521,66.581,0.0,586,62.3794,0.0,518,64.9492,0.4121,67,95.9682,64.574,68.5542,68.665
600985.XSHG,2018-11-22,2019,q4,3,0.0,364,81.4037,0.2187,1,100.0,1.184,1,100.0,1.184,1,100.0,1.1911,1,100.0,0.0,149,90.948,0.0,220,86.5231,0.9765,1,100.0,0.6887,1,100.0,0.6928,6,99.5915,-0.0105,1493.0,24.3791,97.5948,98.1404,0.0,531,65.8945,0.0,588,62.2265,0.0,512,65.167,0.4121,67,95.9682,64.2818,68.4795,68.5886
600985.XSHG,2018-11-22,2020,q4,1,0.0,287,83.6009,0.0,382,78.0023,1.0536,1,100.0,1.1921,1,100.0,1.2014,1,100.0,0.0,157,90.1639,0.0,244,84.591,0.9435,1,100.0,0.6626,6,99.6669,0.6666,8,99.4147,0.0046,363.0,79.3732,94.1219,93.9606,0.0,517,65.3924,0.0,580,61.1409,0.0,514,63.6943,0.4121,65,95.9105,63.3522,84.0799,84.0477
600985.XSHG,2018-11-22,2020,q4,3,0.0,295,83.1034,0.0,385,77.7778,1.0536,1,100.0,1.1921,1,100.0,1.2014,1,100.0,0.0,158,90.0946,0.0,242,84.6984,0.9435,1,100.0,0.6626,6,99.6664,0.6666,8,99.4058,0.0046,362.0,79.4185,94.0473,93.8659,0.0,527,64.6743,0.0,582,60.9805,0.0,508,63.9146,0.4121,65,95.9105,63.0448,84.0171,83.9808
600985.XSHG,2018-11-23,2018,q4,1,0.0006,274,85.8549,0.2239,1,100.0,1.1072,1,100.0,1.1072,1,100.0,1.1154,1,100.0,0.0,150,90.8251,0.0,234,85.5728,1.006,1,100.0,0.7099,1,100.0,0.7141,3,99.841,-0.0039,1226.0,37.0827,97.9179,98.5855,0.0,520,66.5808,0.0,585,62.4196,0.0,513,65.382,0.4893,64,96.1491,64.6766,72.4884,72.622
600985.XSHG,2018-11-23,2018,q4,3,0.0,393,79.6364,0.2232,1,100.0,1.106,1,100.0,1.106,1,100.0,1.1142,1,100.0,0.0,153,90.6346,0.0,235,85.4929,1.006,1,100.0,0.7099,1,100.0,0.7141,3,99.8386,-0.0038,1225.0,37.1341,97.4096,97.9636,0.0,519,66.6237,0.0,591,62.009,0.0,513,65.1701,0.4893,65,96.088,64.4871,72.346,72.4568
600985.XSHG,2018-11-23,2019,q4,1,0.0001,345,82.3861,0.2188,1,100.0,1.1842,1,100.0,1.1842,1,100.0,1.1914,1,100.0,0.0,161,90.1417,0.0,242,85.0682,0.9765,1,100.0,0.6887,1,100.0,0.6928,5,99.682,-0.0116,1524.0,22.6511,97.5866,98.2386,0.0,520,66.6452,0.0,586,62.4277,0.0,516,65.2497,0.4893,64,96.1562,64.6791,68.0953,68.2257
600985.XSHG,2018-11-23,2019,q4,3,0.0,378,80.6468,0.2187,1,100.0,1.184,1,100.0,1.184,1,100.0,1.1911,1,100.0,0.0,164,89.9507,0.0,238,85.2978,0.9765,1,100.0,0.6887,1,100.0,0.6928,5,99.6772,-0.0105,1494.0,24.1747,97.4488,98.0647,0.0,519,66.6881,0.0,592,62.018,0.0,516,65.0373,0.4893,65,96.0952,64.4899,68.4687,68.5919
600985.XSHG,2018-11-23,2020,q4,1,0.0007,230,86.7783,0.0007,321,81.4062,1.0551,1,100.0,1.1937,1,100.0,1.203,1,100.0,0.0,170,89.2494,0.0,258,83.5678,0.9435,1,100.0,0.6626,6,99.6638,0.6666,7,99.5062,0.0065,293.0,83.2665,94.8467,94.9591,0.0,516,65.3898,0.0,580,61.1409,0.0,512,63.9633,0.4893,60,96.23,63.4049,85.4993,85.5218
600985.XSHG,2018-11-23,2020,q4,3,0.0,303,82.5434,0.0,395,77.053,1.0536,1,100.0,1.1921,1,100.0,1.2014,1,100.0,0.0,172,89.1221,0.0,253,83.8668,0.9435,1,100.0,0.6626,6,99.6635,0.6666,7,99.4979,0.0046,362.0,79.3123,93.818,93.6649,0.0,515,65.4338,0.0,586,60.7119,0.0,512,63.7331,0.4893,61,96.1661,63.2049,84.0481,84.0175
600985.XSHG,2018-11-26,2018,q4,1,0.0006,277,85.6549,0.2238,2,99.9476,1.1072,1,100.0,1.1072,1,100.0,1.1154,1,100.0,0.0,171,89.4541,0.0,240,85.0718,1.006,1,100.0,0.7099,1,100.0,0.7141,3,99.8429,-0.0035,1409.0,27.3103,97.8188,98.555,0.0,485,68.9146,0.0,582,62.5885,0.0,525,64.8558,0.4603,77,95.3574,65.5724,69.4786,69.6258
600985.XSHG,2018-11-26,2018,q4,3,0.0006,298,84.5232,0.2238,1,100.0,1.1072,1,100.0,1.1072,1,100.0,1.1154,1,100.0,0.0,170,89.49,0.0,246,84.6683,1.006,1,100.0,0.7099,1,100.0,0.7141,3,99.8405,-0.0035,1409.0,27.3103,97.7218,98.4523,0.0,479,69.1414,0.0,583,62.4758,0.0,518,64.9016,0.4603,80,95.1652,65.6272,69.4125,69.5586
600985.XSHG,2018-11-26,2019,q4,1,0.0001,342,82.4679,0.2194,1,100.0,1.1842,1,100.0,1.1842,1,100.0,1.1914,1,100.0,0.0,177,89.0683,0.0,259,83.8649,0.9765,1,100.0,0.6887,2,99.9346,0.6928,5,99.6853,-0.0106,1500.0,23.4423,97.4996,98.2468,0.0,485,68.9345,0.0,582,62.6126,0.0,527,64.7453,0.4603,79,95.2381,65.5679,68.2176,68.3671
600985.XSHG,2018-11-26,2019,q4,3,0.0001,369,81.0309,0.2194,1,100.0,1.1842,1,100.0,1.1842,1,100.0,1.1914,1,100.0,0.0,180,88.8543,0.0,261,83.7093,0.9765,1,100.0,0.6887,2,99.9345,0.6928,5,99.6803,-0.0106,1500.0,23.4423,97.3696,98.1031,0.0,479,69.1613,0.0,583,62.5,0.0,520,64.7897,0.4603,82,95.0459,65.6225,68.1449,68.2916
600985.XSHG,2018-11-26,2020,q4,1,0.0007,234,86.414,0.0007,323,81.1033,1.0551,1,100.0,1.1937,1,100.0,1.203,1,100.0,0.0,185,88.1748,0.0,274,82.3415,0.9435,1,100.0,0.6626,6,99.6594,0.6666,7,99.5102,0.0066,291.0,83.2176,94.6771,94.8621,0.0,480,67.7006,0.0,573,61.3514,0.0,520,63.4764,0.4603,74,95.3115,64.3161,85.3574,85.3944
600985.XSHG,2018-11-26,2020,q4,3,0.0007,255,85.1722,0.0007,332,80.5523,1.0551,1,100.0,1.1937,1,100.0,1.203,1,100.0,0.0,189,87.9022,0.0,276,82.1891,0.9435,1,100.0,0.6626,6,99.6592,0.6666,7,99.5037,0.0066,291.0,83.2176,94.4723,94.6277,0.0,474,67.9322,0.0,574,61.2314,0.0,514,63.4615,0.4603,77,95.1094,64.3577,85.2641,85.2952
600985.XSHG,2018-11-27,2018,q4,1,0.0006,300,84.3619,0.0006,393,79.3031,1.1072,1,100.0,1.1072,1,100.0,1.1154,1,100.0,0.0,214,86.6708,0.0,286,82.0189,1.006,1,100.0,0.7099,1,100.0,0.7141,3,99.8476,-0.0035,1415.0,26.5073,94.1789,94.2968,0.0,485,68.8946,0.0,580,62.7653,0.0,542,63.8611,0.4316,90,94.5699,65.4362,68.2462,68.2698
600985.XSHG,2018-11-27,2018,q4,3,0.0006,300,84.3045,0.0006,402,78.7718,1.1072,1,100.0,1.1072,1,100.0,1.1154,1,100.0,0.0,218,86.3608,0.0,289,81.8067,1.006,1,100.0,0.7099,1,100.0,0.7141,3,99.8447,-0.0035,1411.0,26.6389,94.0683,94.1848,0.0,482,68.9477,0.0,585,62.3711,0.0,527,64.5791,0.4316,90,94.5665,65.4433,68.2639,68.2872
600985.XSHG,2018-11-27,2019,q4,1,0.0001,375,80.6518,0.0001,461,75.9666,1.1842,1,100.0,1.1842,1,100.0,1.1914,1,100.0,0.0,218,86.412,0.0,297,81.3131,0.9765,1,100.0,0.6887,3,99.8681,0.6928,6,99.6189,-0.0106,1498.0,23.0334,93.2953,93.2585,0.0,485,68.9345,0.0,580,62.8131,0.0,543,63.8426,0.4316,92,94.4546,65.4676,66.999,66.9916
600985.XSHG,2018-11-27,2019,q4,3,0.0001,375,80.5815,0.0001,464,75.7465,1.1842,1,100.0,1.1842,1,100.0,1.1914,1,100.0,0.0,217,86.4151,0.0,294,81.4791,0.9765,1,100.0,0.6887,3,99.8675,0.6928,6,99.6118,-0.0106,1490.0,23.3265,93.2609,93.2075,0.0,482,68.9877,0.0,585,62.4196,0.0,528,64.5595,0.4316,92,94.4512,65.4748,67.0805,67.0698
600985.XSHG,2018-11-27,2020,q4,1,0.0007,245,85.7477,0.0007,350,79.4585,1.0551,1,100.0,1.1937,1,100.0,1.203,1,100.0,0.0,230,85.1972,0.0,320,79.2318,0.9435,2,99.9326,0.6626,6,99.6578,0.6666,8,99.4484,0.0066,294.0,83.0243,94.1119,94.4665,0.0,482,67.5876,0.0,573,61.4555,0.0,538,62.395,0.4316,86,94.5548,64.0962,84.9154,84.9863
600985.XSHG,2018-11-27,2020,q4,3,0.0007,241,85.9485,0.0007,344,79.7759,1.0551,1,100.0,1.1937,1,100.0,1.203,1,100.0,0.0,228,85.2884,0.0,317,79.4137,0.9435,2,99.9323,0.6626,6,99.6566,0.6666,8,99.4387,0.0066,291.0,83.1591,94.1892,94.55,0.0,479,67.6371,0.0,578,61.0398,0.0,523,63.1356,0.4316,86,94.5513,64.0979,84.9705,85.0427
600985.XSHG,2018-11-28,2018,q4,1,0.0006,318,83.3421,0.0006,411,78.2493,1.1072,1,100.0,1.1072,1,100.0,1.1154,1,100.0,0.0,224,85.8052,0.0,291,81.3864,1.006,1,100.0,0.7099,1,100.0,0.7141,2,99.9248,-0.0035,1412.0,26.28,93.8719,93.9841,0.0,483,68.9633,0.0,579,62.8057,0.0,546,63.9312,0.4347,66,96.0342,65.4938,68.5674,68.5898
