order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000887.XSHE,2016-11-04,2018,q4,1,-0.0223,2079,5.5455,-0.0226,1906,12.3332,-0.0226,1789,16.2529,-0.0196,1601,22.5182,-0.0192,1190,36.0065,0.0015,303,85.3327,0.0015,529,73.8872,0.0015,649,67.2892,-0.0232,1438,25.1952,-0.0148,855,45.045,-0.0037,1442.0,34.9729,26.4725,18.2532,-0.03,1230,35.3838,-0.04,1177,37.1123,-0.03,1076,39.9777,0.1863,1177,40.3046,36.994,35.2766,33.6327
000887.XSHE,2016-11-04,2018,q4,3,-0.0223,2036,7.247,-0.0226,1899,12.6151,-0.0226,1786,16.2365,-0.0196,1585,22.9572,-0.0192,1187,36.0991,0.0015,332,83.8537,0.0015,536,73.5149,0.0015,647,67.3573,-0.0232,1433,25.4555,-0.0148,855,44.9387,-0.0037,1442.0,34.9436,26.6974,18.6157,-0.03,1237,34.8788,-0.04,1180,36.8844,-0.03,1085,39.3736,0.1863,1182,40.0203,36.58,35.1447,33.5283
000887.XSHE,2016-11-07,2016,q4,1,-0.0073,2173,8.3157,-0.0046,1621,31.0638,-0.0026,1324,42.6776,0.0002,845,62.9337,-0.002,927,57.0899,0.0,207,90.2138,0.0016,453,78.0902,0.0016,562,72.1864,-0.0015,1091,44.7822,0.0,570,64.2138,0.0016,611.0,74.4342,49.5288,44.4367,-0.03,1280,35.4692,-0.04,1248,36.1168,-0.03,1144,39.04,0.1863,1191,42.233,36.4424,52.1944,51.176
000887.XSHE,2016-11-07,2016,q4,3,-0.0105,2160,8.7875,-0.0046,1612,31.2126,-0.0026,1324,42.603,0.0002,838,63.225,-0.002,932,56.7981,0.0,291,86.1443,0.0016,457,77.8641,0.0016,559,72.3077,-0.0015,1095,44.5795,0.0,572,63.952,0.0016,611.0,74.4342,49.4335,44.5495,-0.03,1292,34.666,-0.04,1258,35.5054,-0.03,1143,38.9305,0.1863,1198,41.8085,35.8547,51.9305,50.9537
000887.XSHE,2016-11-07,2017,q4,1,-0.0173,2253,4.3737,-0.0148,1964,16.0752,-0.0132,1772,22.8659,-0.0118,1588,29.9338,-0.0133,1261,40.9836,0.0,230,89.1108,0.0015,516,75.0242,0.0015,659,67.3611,-0.019,1463,25.8621,-0.02,893,43.7224,-0.0084,1613.0,32.0691,30.9158,23.5907,-0.03,1277,35.4578,-0.04,1243,36.2096,-0.03,1141,39.0374,0.1863,1190,42.0848,36.4744,35.7242,34.2592
000887.XSHE,2016-11-07,2017,q4,3,-0.0199,2231,5.2676,-0.0148,1965,15.7443,-0.0132,1777,22.5469,-0.0118,1594,29.6378,-0.0133,1261,40.9006,0.0,322,84.6558,0.0015,528,74.4051,0.0015,654,67.577,-0.019,1464,25.8114,-0.02,892,43.5719,-0.0084,1613.0,32.0691,30.5777,23.4211,-0.03,1289,34.6525,-0.04,1253,35.5967,-0.03,1140,38.9276,0.1863,1197,41.6585,35.8852,35.4109,33.9795
000887.XSHE,2016-11-07,2018,q4,1,-0.024,2130,3.1392,-0.0236,1930,11.4732,-0.0224,1772,16.9325,-0.019,1628,22.0785,-0.019,1198,35.5759,0.0,225,89.1683,0.0015,505,75.1357,0.0015,656,66.869,-0.0232,1454,24.676,-0.0148,854,44.6822,-0.0044,1457.0,34.3849,26.3168,17.8695,-0.03,1204,36.5172,-0.04,1173,37.2255,-0.03,1073,40.0783,0.1863,1158,41.0896,37.5127,35.4083,33.7188
000887.XSHE,2016-11-07,2018,q4,3,-0.0277,2101,4.3716,-0.0236,1928,11.3615,-0.0224,1776,16.5883,-0.019,1627,21.7893,-0.019,1189,35.7838,0.0,312,84.8809,0.0015,512,74.7654,0.0015,655,66.8861,-0.0232,1454,24.6369,-0.0148,850,44.6906,-0.0044,1457.0,34.3849,26.0753,17.8011,-0.03,1217,35.6614,-0.04,1183,36.588,-0.03,1071,40.0224,0.1863,1164,40.6935,36.9042,35.1194,33.4646
000887.XSHE,2016-11-08,2016,q4,1,-0.0073,2179,8.0625,-0.0046,1671,29.0268,-0.0026,1318,42.9129,0.0002,842,63.114,-0.0012,917,57.5926,0.0,186,91.2364,0.0016,429,79.3337,0.0016,567,71.9524,-0.0015,1090,44.9722,0.0,579,63.6935,0.0031,514.0,78.5086,49.3907,44.1789,-0.03,1276,35.7359,-0.1,1422,27.3889,0.03,669,64.5058,0.1918,1120,45.7586,38.1511,54.7885,53.7462
000887.XSHE,2016-11-08,2016,q4,3,-0.0073,2174,8.196,-0.0046,1652,29.6848,-0.0026,1322,42.6649,0.0002,836,63.3128,-0.0012,913,57.7582,0.0,206,90.2798,0.0016,449,78.3156,0.0016,563,72.123,-0.0015,1091,44.866,0.0,568,64.2497,0.0031,512.0,78.5564,49.4539,44.3257,-0.03,1290,34.8661,-0.1,1417,27.5333,0.03,680,63.8638,0.1918,1123,45.5868,37.7325,54.6802,53.6546
000887.XSHE,2016-11-08,2017,q4,1,-0.0173,2266,3.7808,-0.0148,2003,14.4444,-0.0132,1766,23.0266,-0.0118,1602,29.3469,-0.0128,1286,39.8408,0.0,195,90.797,0.0015,492,76.2687,0.0015,668,66.9147,-0.019,1458,26.2652,-0.02,896,43.5687,-0.0081,1604.0,32.4484,30.523,22.9631,-0.03,1273,35.7251,-0.1,1417,27.459,0.03,669,64.4113,0.1918,1120,45.5739,38.1559,37.1425,35.6305
000887.XSHE,2016-11-08,2017,q4,3,-0.0173,2257,4.1224,-0.0148,1991,14.7386,-0.0132,1762,23.1004,-0.0118,1589,29.7966,-0.0128,1275,40.3279,0.0,227,89.2688,0.0015,515,75.0969,0.0015,665,67.0308,-0.019,1456,26.2918,-0.02,892,43.6076,-0.0081,1601.0,32.4895,30.6613,23.2619,-0.03,1287,34.8531,-0.1,1412,27.6039,0.03,680,63.7673,0.1918,1123,45.4015,37.7363,37.0468,35.5669
000887.XSHE,2016-11-08,2018,q4,1,-0.024,2134,2.9572,-0.0236,1946,10.8207,-0.0224,1760,17.3791,-0.019,1625,22.2595,-0.0207,1230,33.9247,0.0,196,90.5843,0.0015,482,76.3404,0.0015,665,66.3797,-0.0232,1440,25.4404,-0.0148,851,44.841,-0.0051,1502.0,32.3874,26.3386,17.7439,-0.03,1196,36.8727,-0.1,1343,28.1585,0.03,656,63.4487,0.1918,1084,44.8293,38.7022,36.1732,34.4542
000887.XSHE,2016-11-08,2018,q4,3,-0.024,2123,3.4137,-0.0236,1927,11.4075,-0.0224,1761,17.1765,-0.019,1622,21.9923,-0.0207,1216,34.4307,0.0,219,89.4635,0.0015,506,75.0863,0.0015,663,66.447,-0.0232,1441,25.3499,-0.0148,849,44.7557,-0.0051,1495.0,32.642,26.2974,17.8166,-0.03,1211,35.9449,-0.1,1338,28.311,0.03,667,62.7725,0.1918,1088,44.5973,38.2569,36.0827,34.3865
000887.XSHE,2016-11-09,2016,q4,1,-0.0001,1827,22.9536,-0.0046,1723,26.7857,-0.0026,1301,43.5519,0.0002,841,63.0931,-0.0012,923,57.3543,0.0,169,92.0417,0.0016,413,80.1446,0.0016,579,71.3009,0.0016,605,69.4177,0.0,585,63.4543,0.003,507.0,78.7841,51.3595,45.3814,-0.03,1279,35.5197,-0.1,1421,27.4029,0.03,666,64.684,0.1731,1338,35.2542,38.1058,52.1046,50.9089
000887.XSHE,2016-11-09,2016,q4,3,-0.0001,1802,23.9121,-0.0046,1701,27.598,-0.0026,1302,43.4348,0.0002,835,63.3407,-0.0012,916,57.5406,0.0,193,90.8962,0.0016,441,78.7542,0.0016,575,71.4712,0.0016,600,69.6709,0.0,581,63.43,0.003,507.0,78.7841,51.5269,45.6975,-0.03,1284,35.1365,-0.1,1424,27.2123,0.03,672,64.2895,0.1731,1338,35.2229,37.7974,52.067,50.9011
000887.XSHE,2016-11-09,2017,q4,1,0.0003,431,81.7332,-0.0148,2026,13.3504,-0.0132,1737,24.1259,-0.0118,1595,29.5002,-0.0128,1277,40.2901,0.0,183,91.3703,0.0015,480,76.9045,0.0015,682,66.1699,0.0015,708,64.1662,-0.02,903,43.3773,-0.0069,1607.0,32.2363,38.4477,30.9602,-0.03,1275,35.5263,-0.1,1415,27.4872,0.03,666,64.5711,0.1731,1338,35.0024,38.1196,35.4851,33.9876
000887.XSHE,2016-11-09,2017,q4,3,0.0003,449,80.9524,-0.0148,1999,14.3592,-0.0132,1733,24.2013,-0.0118,1591,29.646,-0.0128,1266,40.6103,0.0,200,90.5553,0.0015,504,75.7005,0.0015,677,66.3849,0.0015,706,64.2676,-0.02,888,43.8963,-0.0069,1607.0,32.2363,38.578,31.1823,-0.03,1280,35.142,-0.1,1418,27.296,0.03,672,64.1751,0.1731,1337,35.0195,37.8102,35.4544,33.9752
000887.XSHE,2016-11-09,2018,q4,1,0.0003,339,84.6154,-0.0236,1963,9.9587,-0.0224,1742,18.032,-0.019,1608,22.8517,-0.0207,1229,34.1202,0.0,178,91.4534,0.0015,454,77.7396,0.0015,674,65.8376,0.0015,707,63.3247,-0.0148,867,44.0568,0.0005,847.0,61.8231,34.6008,26.1304,-0.03,1198,36.6667,-0.1,1341,28.1886,0.03,653,63.6161,0.1731,1296,34.0295,38.6653,43.409,41.7149
000887.XSHE,2016-11-09,2018,q4,3,0.0003,355,83.8724,-0.0236,1944,10.7077,-0.0224,1739,18.0189,-0.019,1603,22.6834,-0.0207,1211,34.5946,0.0,197,90.5268,0.0015,485,76.1694,0.0015,673,65.8537,0.0015,707,63.3247,-0.0148,851,44.6254,0.0005,847.0,61.8231,34.5791,26.1989,-0.03,1204,36.248,-0.1,1344,27.9893,0.03,659,63.1991,0.1731,1295,34.0805,38.3347,43.3538,41.6778
000887.XSHE,2016-11-10,2016,q4,1,-0.0001,1835,22.4196,-0.0046,1771,24.5846,-0.0026,1306,43.4085,0.0002,846,62.7589,-0.0012,932,56.938,0.0,152,92.8266,0.0016,385,81.4493,0.0016,570,71.7197,0.0016,601,69.4812,0.0,578,63.9149,0.003,503.0,78.8987,50.938,44.7029,-0.1,1444,26.7513,-0.1,1415,27.6356,0.03,662,64.9523,0.1078,1616,21.7918,34.7452,47.3438,46.0968
000887.XSHE,2016-11-10,2016,q4,3,-0.0001,1826,22.7022,-0.0046,1743,25.7143,-0.0026,1302,43.4594,0.0002,841,62.963,-0.0012,923,57.2753,0.0,159,92.4869,0.0016,397,80.8418,0.0016,573,71.5423,0.0016,599,69.5829,0.0,570,64.1462,0.003,503.0,78.8987,51.1979,45.0673,-0.1,1450,26.2595,-0.1,1417,27.4962,0.03,661,64.9495,0.1078,1619,21.6465,34.4922,47.3016,46.0755
000887.XSHE,2016-11-10,2017,q4,1,0.0003,445,81.0983,-0.0148,2050,12.1732,-0.0132,1739,24.1379,-0.0118,1588,29.6231,-0.0128,1272,40.5519,0.0,171,91.9202,0.0015,447,78.4541,0.0015,669,66.7992,0.0015,705,64.173,-0.02,900,43.6364,-0.0068,1600.0,32.389,38.3817,30.728,-0.1,1440,26.7684,-0.1,1410,27.7065,0.03,661,64.9123,0.1078,1615,21.5743,34.7724,30.8198,29.2891
000887.XSHE,2016-11-10,2017,q4,3,0.0003,451,80.8266,-0.0148,2026,13.1274,-0.0132,1740,23.9283,-0.0118,1589,29.5475,-0.0128,1264,40.8154,0.0,176,91.6746,0.0015,466,77.5036,0.0015,670,66.7164,0.0015,704,64.2239,-0.02,885,44.1919,-0.0068,1600.0,32.389,38.4384,30.8324,-0.1,1445,26.3265,-0.1,1412,27.5667,0.03,660,64.9095,0.1078,1617,21.4772,34.5392,30.7554,29.2342
000887.XSHE,2016-11-10,2018,q4,1,0.0003,351,84.0256,-0.0236,1975,9.1578,-0.0224,1747,17.7579,-0.019,1596,23.0955,-0.0207,1218,34.6051,0.0,159,92.345,0.0015,419,79.3987,0.0015,650,67.0056,0.0015,699,63.5509,-0.0148,860,44.509,0.0008,825.0,62.6981,34.6329,25.9507,-0.1,1360,27.6743,-0.1,1335,28.4335,0.03,647,64.0111,0.1078,1561,20.5298,35.2453,38.944,37.2076
000887.XSHE,2016-11-10,2018,q4,3,0.0003,358,83.6837,-0.0236,1953,10.0875,-0.0224,1736,18.0444,-0.019,1590,22.9762,-0.0207,1207,34.8812,0.0,169,91.8526,0.0015,445,78.0741,0.0015,657,66.6158,0.0015,701,63.4465,-0.0148,847,44.9935,0.0008,825.0,62.6981,34.7434,26.1802,-0.1,1365,27.2145,-0.1,1337,28.2877,0.03,647,63.9509,0.1078,1562,20.4789,34.9911,38.9,37.1874
000887.XSHE,2016-11-11,2016,q4,1,-0.0001,1844,22.0389,-0.0028,1769,24.7339,-0.0026,1313,43.1049,0.0002,841,62.9466,-0.0012,930,57.0305,0.0,149,92.9691,0.0016,336,83.8476,0.0016,562,72.1034,0.0016,600,69.4855,0.0,588,63.3354,0.0031,488.0,79.5378,51.005,44.6692,-0.1,1448,26.6599,-0.1,1417,27.5703,0.03,670,64.5469,0.1078,1575,23.851,34.6015,48.1379,46.8708
000887.XSHE,2016-11-11,2016,q4,3,-0.0001,1834,22.4291,-0.0028,1728,26.3539,-0.0026,1315,42.9192,0.0002,838,63.0627,-0.0012,931,56.9245,0.0,156,92.6331,0.0016,367,82.2846,0.0016,566,71.9045,0.0016,600,69.4855,0.0,584,63.4024,0.0031,488.0,79.5378,51.189,45.0007,-0.1,1451,26.3959,-0.1,1414,27.6127,0.03,668,64.5778,0.1078,1573,23.8741,34.519,48.1652,46.9275
000887.XSHE,2016-11-11,2017,q4,1,0.0003,447,81.0213,-0.0122,2032,13.0193,-0.0132,1738,24.1816,-0.0118,1576,30.0932,-0.0128,1276,40.3369,0.0,175,91.7261,0.0015,399,80.8008,0.0015,654,67.5124,0.0015,706,64.049,-0.02,908,43.1704,-0.0068,1603.0,32.2908,38.708,31.0221,-0.1,1444,26.6768,-0.1,1412,27.641,0.03,669,64.5058,0.1078,1575,23.5922,34.6283,31.4322,29.895
000887.XSHE,2016-11-11,2017,q4,3,0.0003,454,80.7152,-0.0122,2001,14.1999,-0.0132,1737,24.0927,-0.0118,1578,29.9734,-0.0128,1268,40.6279,0.0,180,91.4843,0.0015,428,79.322,0.0015,659,67.2637,0.0015,706,64.049,-0.02,896,43.6753,-0.0068,1603.0,32.2908,38.7871,31.1941,-0.1,1446,26.4631,-0.1,1409,27.6836,0.03,667,64.5367,0.1078,1572,23.6638,34.566,31.457,29.9384
000887.XSHE,2016-11-11,2018,q4,1,0.0003,343,84.3907,-0.022,1988,8.6857,-0.0224,1747,17.7966,-0.019,1584,23.5635,-0.0207,1213,34.8387,0.0,157,92.4345,0.0015,384,81.1423,0.0015,637,67.6665,0.0015,705,63.1414,-0.0148,856,44.8031,0.0011,805.0,63.6199,34.822,26.0681,-0.1,1360,27.6358,-0.1,1333,28.4256,0.03,654,63.5603,0.1078,1522,22.4375,35.1366,39.8089,38.0582
000887.XSHE,2016-11-11,2018,q4,3,0.0003,361,83.5616,-0.022,1953,10.0461,-0.0224,1738,18.066,-0.019,1578,23.4466,-0.0207,1205,34.9541,0.0,160,92.2853,0.0015,405,80.0198,0.0015,645,67.2598,0.0015,706,63.089,-0.0148,852,44.7761,0.0011,805.0,63.6199,34.9489,26.3146,-0.1,1364,27.3841,-0.1,1332,28.4409,0.03,652,63.6313,0.1078,1519,22.5905,35.0563,39.8642,38.1373
000887.XSHE,2016-11-14,2016,q4,1,-0.0142,2269,4.0609,-0.0215,2228,5.1533,-0.0168,1777,23.0169,-0.0172,1664,26.7401,-0.0154,1245,42.4341,0.0,158,92.5345,0.0,306,85.3506,0.0016,547,72.8898,0.0016,601,69.5586,0.0,582,63.5965,0.0023,525.0,77.9554,31.843,20.6073,0.0,637,67.9274,0.0,719,63.4606,0.13,461,75.6742,0.1479,1364,34.1228,67.69,53.5301,51.2829
000887.XSHE,2016-11-14,2016,q4,3,0.0,464,80.4063,-0.0105,2035,13.2992,-0.0026,1345,41.6413,-0.003,1239,45.3904,-0.0012,941,56.5016,0.0,157,92.5785,0.0,376,81.8841,0.0016,545,72.9488,0.0016,602,69.4924,0.0,585,63.3396,0.0023,525.0,77.9554,49.1778,42.4601,-0.1,1469,25.7836,-0.1,1429,27.1057,0.03,677,64.1189,0.1175,1535,25.7143,33.9795,47.7324,46.3888
000887.XSHE,2016-11-14,2017,q4,1,-0.0116,2225,5.3617,-0.0286,2234,4.2453,-0.0246,1969,14.211,-0.0258,1880,16.7479,-0.0242,1462,31.6011,0.0,182,91.3851,0.0,348,83.3173,0.0015,641,68.2067,0.0015,715,63.7379,-0.02,911,42.8033,-0.0077,1610.0,31.9086,25.0444,13.833,0.0,637,67.8138,0.0,719,63.3486,0.13,461,75.5968,0.1479,1364,33.8671,67.5843,38.2585,36.0162
000887.XSHE,2016-11-14,2017,q4,3,0.0,463,80.3321,-0.0199,2139,8.2797,-0.0132,1774,22.5764,-0.0144,1651,26.7968,-0.0128,1277,40.2622,0.0,178,91.5714,0.0,423,79.6037,0.0015,638,68.3085,0.0015,715,63.7195,-0.02,909,42.8571,-0.0077,1610.0,31.9086,36.6643,28.5273,-0.1,1463,25.8245,-0.1,1424,27.1377,0.03,677,64.0043,0.1175,1535,25.4254,33.9857,31.3302,29.7028
000887.XSHE,2016-11-14,2018,q4,1,-0.0094,2050,6.3528,-0.0331,2071,4.5203,-0.0316,1838,13.5936,-0.0316,1750,15.792,-0.0299,1300,29.8217,0.0,154,92.5584,0.0,321,84.2752,0.0015,618,68.6165,0.0015,709,63.0865,-0.0148,848,44.9643,-0.0001,1275.0,42.1698,24.8098,13.3372,0.0,632,66.5252,0.0,711,62.0524,0.13,446,75.2227,0.1479,1317,32.9598,66.4756,40.796,38.5014
000887.XSHE,2016-11-14,2018,q4,3,0.0,368,83.219,-0.0277,2012,7.156,-0.0224,1754,17.3113,-0.0224,1644,20.628,-0.0207,1202,34.9756,0.0,152,92.6521,0.0,389,80.83,0.0015,615,68.7213,0.0015,711,62.963,-0.0148,852,44.6324,-0.0001,1275.0,42.1698,33.6979,24.6325,-0.1,1379,26.7411,-0.1,1346,27.9207,0.03,662,63.0726,0.1175,1485,24.2857,34.4792,33.5721,31.759
000887.XSHE,2016-11-15,2016,q4,1,-0.0142,2271,3.895,-0.0215,2238,4.5648,-0.0168,1766,23.3275,-0.0172,1647,27.361,-0.0141,1221,43.5447,0.0,153,92.7722,0.0,286,86.3178,0.0016,550,72.6866,0.0016,603,69.395,-0.0015,659,59.105,0.0045,414.0,82.6252,31.9018,20.8635,0.0,642,67.6589,0.0,720,63.391,0.06,601,68.2708,0.1313,1452,29.971,66.0741,53.374,51.1664
000887.XSHE,2016-11-15,2016,q4,3,-0.0142,2267,3.9831,-0.0215,2230,4.8249,-0.0168,1760,23.4552,-0.0172,1647,27.2647,-0.0137,1216,43.6718,0.0,164,92.2418,0.0,310,85.1514,0.0016,549,72.6956,0.0016,605,69.2777,-0.0015,649,59.5253,0.0045,414.0,82.6252,31.9128,20.9464,0.0,640,67.6946,0.0,717,63.488,0.06,615,67.4443,0.1313,1447,30.1449,65.9619,53.406,51.2127
000887.XSHE,2016-11-15,2017,q4,1,-0.0116,2229,5.1915,-0.0286,2241,3.9039,-0.0246,1961,14.4478,-0.0258,1870,17.1175,-0.0215,1428,33.2554,0.0,179,91.5319,0.0,325,84.438,0.0015,645,67.9602,0.0015,717,63.5809,-0.019,914,43.1153,-0.0041,1479.0,37.4788,25.3011,14.0951,0.0,642,67.5607,0.0,720,63.2976,0.06,601,68.1866,0.1313,1453,29.6852,65.9806,38.4055,36.1643
000887.XSHE,2016-11-15,2017,q4,3,-0.0116,2225,5.2811,-0.0286,2233,4.206,-0.0246,1962,14.2545,-0.0258,1870,17.0071,-0.0217,1423,33.3646,0.0,186,91.1905,0.0,349,83.2692,0.0015,643,68.012,0.0015,718,63.5115,-0.019,905,43.4293,-0.0041,1479.0,37.4788,25.2439,14.0843,0.0,640,67.5963,0.0,717,63.3947,0.06,615,67.3578,0.1313,1448,29.8594,65.868,38.4238,36.1919
000887.XSHE,2016-11-15,2018,q4,1,-0.0094,2064,5.713,-0.0331,2082,3.9686,-0.0316,1835,13.5721,-0.0316,1742,16.0559,-0.0297,1309,29.5638,0.0,155,92.517,0.0,304,85.1325,0.0015,627,68.1263,0.0015,713,62.8392,-0.0232,923,40.5545,0.0022,739.0,66.5002,24.5346,13.2098,0.0,636,66.2951,0.0,711,62.0321,0.06,588,67.3344,0.1313,1403,28.6877,64.7978,46.4229,44.1579
000887.XSHE,2016-11-15,2018,q4,3,-0.0094,2055,6.0384,-0.0331,2069,4.5245,-0.0316,1826,13.7524,-0.0316,1734,16.1587,-0.0299,1300,29.8217,0.0,160,92.2665,0.0,322,84.2338,0.0015,621,68.3835,0.0015,713,62.8198,-0.0232,920,40.5178,0.0022,739.0,66.5002,24.7002,13.4642,0.0,635,66.3124,0.0,709,62.1188,0.06,601,66.5365,0.1313,1400,28.8403,64.6798,46.4782,44.231
000887.XSHE,2016-11-16,2016,q4,1,-0.0163,2279,3.5155,-0.0164,2194,6.3621,-0.0188,1790,22.1158,-0.0192,1669,26.2273,-0.0162,1265,41.4001,0.0,160,92.4214,0.0,273,86.8916,0.0016,552,72.4224,0.0016,605,69.1049,-0.0015,646,59.7127,0.0038,444.0,81.3238,31.4356,20.2669,0.0,637,68.0563,0.0,712,63.9818,0.06,586,69.1781,0.1626,1260,39.6453,66.6509,55.908,53.6743
000887.XSHE,2016-11-16,2016,q4,3,-0.0163,2277,3.4366,-0.0164,2183,6.7123,-0.0188,1787,22.1108,-0.0192,1673,25.9522,-0.0162,1261,41.5313,0.0,150,92.8776,0.0,286,86.2518,0.0016,549,72.5313,0.0016,602,69.2426,-0.0015,643,59.7744,0.0038,444.0,81.3238,31.4336,20.2582,0.0,644,67.6234,0.0,720,63.484,0.06,598,68.4628,0.1626,1257,39.6444,66.1355,55.8043,53.5692
000887.XSHE,2016-11-16,2017,q4,1,-0.0138,2239,4.6848,-0.0135,2137,8.2474,-0.0268,1982,13.3042,-0.028,1887,16.1405,-0.0237,1452,32.0056,0.0,187,91.126,0.0,311,85.053,0.0015,646,67.7177,0.0015,717,63.3572,-0.019,910,43.0808,-0.0051,1510.0,36.0051,25.3349,14.1519,0.0,637,67.9435,0.0,712,63.872,0.06,586,69.0803,0.1626,1261,39.3648,66.5423,40.9864,38.7498
000887.XSHE,2016-11-16,2017,q4,3,-0.0138,2236,4.6502,-0.0135,2122,8.8134,-0.0268,1978,13.3275,-0.028,1883,16.2066,-0.0237,1448,32.1295,0.0,180,91.4395,0.0,319,84.6525,0.0015,641,67.9198,0.0015,716,63.3897,-0.019,902,43.4401,-0.0051,1510.0,36.0051,25.4744,14.3009,0.0,644,67.5088,0.0,720,63.3724,0.06,598,68.3625,0.1626,1258,39.3632,66.025,40.9104,38.6757
000887.XSHE,2016-11-16,2018,q4,1,-0.015,2083,4.7575,-0.0147,1986,8.2293,-0.037,1855,12.3819,-0.037,1759,15.0314,-0.0351,1358,27.043,0.0,163,92.1014,0.0,287,85.9113,0.0015,630,67.7766,0.0015,712,62.6576,-0.0232,926,40.3226,0.0013,765.0,65.2569,24.3907,13.0499,0.0,631,66.6843,0.0,704,62.5466,0.06,574,68.1843,0.1626,1221,38.3215,65.3292,49.0175,46.7493
000887.XSHE,2016-11-16,2018,q4,3,-0.015,2079,4.7663,-0.0147,1965,9.1161,-0.037,1849,12.4171,-0.037,1757,14.84,-0.0351,1345,27.469,0.0,159,92.2814,0.0,297,85.4043,0.0015,626,67.9323,0.0015,715,62.4803,-0.0232,917,40.6736,0.0013,765.0,65.2569,24.53,13.2239,0.0,638,66.2248,0.0,711,62.0929,0.06,585,67.5014,0.1626,1218,38.3485,64.8274,48.9531,46.6919
000887.XSHE,2016-11-17,2016,q4,1,-0.0163,2270,3.8967,-0.0164,2198,6.1913,-0.0188,1769,23.1304,-0.0192,1652,26.9146,-0.0162,1266,41.4894,0.0,163,92.271,0.0,268,87.1201,0.0016,557,72.1582,0.0016,606,68.9584,-0.0015,669,58.406,0.0031,479.0,79.8397,31.7888,20.7904,0.0,628,68.4925,0.0,714,63.9717,0.06,587,69.3033,0.1971,1003,52.149,66.8463,59.3236,57.124
000887.XSHE,2016-11-17,2016,q4,3,-0.0163,2269,3.776,-0.0164,2187,6.5413,-0.0188,1761,23.3783,-0.0192,1653,26.773,-0.0162,1258,41.6705,0.0,164,92.201,0.0,273,86.8662,0.0016,556,72.1944,0.0016,606,68.9425,-0.0015,650,59.3103,0.0031,479.0,79.8397,31.8992,20.8983,0.0,633,68.0808,0.0,721,63.4888,0.06,596,68.6181,0.1971,1000,52.1552,66.3515,59.2486,57.0484
000887.XSHE,2016-11-17,2017,q4,1,-0.0138,2225,5.3214,-0.0135,2129,8.5911,-0.0268,1970,13.867,-0.028,1877,16.5109,-0.0237,1451,32.1796,0.0,189,91.0263,0.0,303,85.4247,0.0015,649,67.5513,0.0015,720,63.0903,-0.019,923,42.4828,-0.009,1653.0,29.9406,25.6484,14.5817,0.0,628,68.3972,0.0,714,63.8804,0.06,587,69.2227,0.1971,1003,52.0115,66.7556,43.0664,40.8531
000887.XSHE,2016-11-17,2017,q4,3,-0.0138,2216,5.4631,-0.0135,2109,9.3333,-0.0268,1965,13.9728,-0.028,1873,16.5775,-0.0237,1445,32.2384,0.0,195,90.7133,0.0,312,84.9758,0.0015,648,67.5852,0.0015,720,63.0714,-0.019,908,43.0276,-0.009,1653.0,29.9406,25.8165,14.8019,0.0,633,67.9838,0.0,721,63.396,0.06,596,68.5352,0.1971,1000,52.0173,66.259,43.0025,40.7996
000887.XSHE,2016-11-17,2018,q4,1,-0.015,2086,4.6639,-0.0147,1985,8.3179,-0.037,1862,12.1341,-0.037,1754,15.15,-0.0351,1375,26.5241,0.0,170,91.7561,0.0,274,86.5385,0.0015,646,66.94,0.0015,721,62.0653,-0.0232,935,39.9743,0.0015,762.0,65.4248,24.2651,12.9676,0.0,622,67.1776,0.0,705,62.6129,0.06,574,68.3949,0.1971,967,51.4085,65.5952,53.0221,50.7626
000887.XSHE,2016-11-17,2018,q4,3,-0.015,2078,4.7248,-0.0147,1974,8.6574,-0.037,1858,12.1986,-0.037,1751,15.0073,-0.0351,1356,26.8359,0.0,170,91.7319,0.0,284,86.0316,0.0015,646,66.9231,0.0015,722,61.9926,-0.0232,919,40.4669,0.0015,762.0,65.4248,24.3253,13.0493,0.0,627,66.7375,0.0,711,62.1737,0.06,582,67.7222,0.1971,963,51.4632,65.1089,52.9532,50.698
