order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000776.XSHE,2019-01-14,2019,q4,3,-0.0042,1741,8.7093,0.0086,153,91.9106,-0.0094,1568,15.5256,-0.0061,1165,36.0791,-0.0597,1473,16.9769,-0.0292,1509,1.1796,-0.0292,1448,3.2107,-0.0196,1345,8.8195,-0.0176,1066,26.8544,-0.0472,994,28.5097,-0.0449,1788.0,7.3613,31.8887,36.4322,-0.1,1225,18.4,-0.03,954,33.2165,-0.02,960,33.5873,0.111,1336,13.9265,27.3641,18.2369,19.1456
000776.XSHE,2019-01-14,2020,q4,1,0.0032,114,93.3568,0.0034,225,86.5627,0.0034,301,81.6738,-0.0135,1168,27.7847,-0.0762,1322,15.5371,-0.036,1459,1.553,-0.036,1408,3.1659,-0.036,1348,5.7383,-0.0343,1142,18.9055,-0.0601,986,26.2172,-0.0281,1528.0,11.2209,51.0548,61.0395,-0.1,1164,18.4432,-0.03,897,34.0206,-0.02,896,34.4802,0.1248,1244,15.1536,27.8816,23.6996,25.6966
000776.XSHE,2019-01-14,2020,q4,3,0.0032,112,93.4629,0.0034,221,86.747,0.0034,294,82.0245,-0.0135,1154,28.4739,-0.0762,1316,15.5969,-0.036,1458,1.5541,-0.036,1403,3.3103,-0.036,1345,5.8164,-0.0343,1139,19.1187,-0.0601,984,26.2566,-0.0281,1528.0,11.2209,51.3662,61.4049,-0.1,1154,18.86,-0.03,890,34.2942,-0.02,892,34.6295,0.111,1284,12.2435,28.1876,22.9501,24.9578
000776.XSHE,2019-01-15,2018,q4,1,0.0011,208,89.1396,0.0017,296,84.3501,0.0048,277,85.1533,-0.0087,1328,27.2877,-0.0799,1556,12.5422,-0.0314,1513,1.1118,-0.0314,1475,2.1248,-0.0083,1301,11.9241,-0.0164,1122,23.0082,-0.0629,1173,15.9254,-0.0508,1833.0,4.6826,50.7802,60.7705,-0.1,1230,18.0667,-0.03,967,32.7298,-0.02,954,33.6813,0.092,1364,12.2909,27.0549,20.6591,22.6571
000776.XSHE,2019-01-15,2018,q4,3,0.0011,211,88.9764,0.0017,302,84.0149,0.0048,274,85.2671,-0.0087,1319,27.4229,-0.0799,1543,12.9305,-0.0314,1511,1.1133,-0.0314,1471,2.1305,-0.0083,1303,11.6689,-0.0164,1116,23.2622,-0.0629,1170,15.8993,-0.0508,1836.0,4.5265,50.8035,60.8007,-0.1,1225,18.2365,-0.03,966,32.6588,-0.02,955,33.4728,0.092,1357,12.6289,27.0527,20.7179,22.7173
000776.XSHE,2019-01-15,2019,q4,1,-0.0054,1748,8.6297,-0.0055,1609,14.8305,-0.0106,1571,15.546,-0.0073,1204,34.2623,-0.0578,1463,17.8652,-0.0292,1507,1.5686,-0.0292,1461,3.1188,-0.0196,1340,9.3433,-0.0176,1061,27.2478,-0.0472,1000,28.3871,-0.0449,1784.0,7.6644,19.2331,20.5581,-0.1,1238,18.0252,-0.03,969,32.871,-0.02,960,33.6332,0.092,1370,12.356,27.0851,15.2698,15.5348
000776.XSHE,2019-01-15,2019,q4,3,-0.0054,1741,8.805,-0.0055,1600,15.0372,-0.0106,1565,15.5508,-0.0073,1190,34.5985,-0.0578,1455,18.0383,-0.0292,1505,1.5062,-0.0292,1457,3.0626,-0.0196,1335,9.498,-0.0176,1054,27.5791,-0.0472,995,28.4892,-0.0449,1787.0,7.5091,19.3947,20.7366,-0.1,1233,18.1939,-0.03,968,32.8006,-0.02,961,33.4258,0.092,1363,12.6923,27.083,15.356,15.6243
000776.XSHE,2019-01-15,2020,q4,1,0.0032,117,93.1845,0.0034,214,87.2608,0.0034,302,81.5902,-0.0135,1159,28.2972,-0.0762,1321,15.7626,-0.036,1449,2.2282,-0.036,1405,3.6376,-0.036,1335,6.5826,-0.0343,1137,19.2034,-0.0601,996,25.7463,-0.0292,1540.0,10.679,51.3464,61.3131,-0.1,1165,18.4874,-0.03,903,33.9678,-0.02,890,34.7762,0.092,1316,10.605,27.9373,22.2419,24.2353
000776.XSHE,2019-01-15,2020,q4,3,0.0032,115,93.2862,0.0034,218,86.967,0.0034,296,81.8685,-0.0135,1144,28.8294,-0.0762,1310,15.982,-0.036,1450,2.0946,-0.036,1405,3.5052,-0.036,1334,6.5217,-0.0343,1133,19.3732,-0.0601,992,25.8234,-0.0292,1544.0,10.3428,51.5164,61.5296,-0.1,1160,18.6667,-0.03,902,33.8958,-0.02,891,34.5588,0.092,1309,10.9598,27.9368,22.2814,24.2841
000776.XSHE,2019-01-16,2018,q4,1,0.0011,208,89.0995,0.0011,302,83.9979,0.0048,278,85.0189,-0.0087,1313,27.7135,-0.0799,1545,12.7191,-0.0314,1518,1.1082,-0.0314,1482,2.0503,-0.0083,1293,12.4661,-0.0164,1120,23.1984,-0.0629,1173,16.0458,-0.0509,1828.0,4.4956,50.8357,60.8012,-0.11,1247,16.8779,-0.04,987,31.4802,-0.03,962,33.2175,0.0928,1368,12.09,25.9867,20.3402,22.3333
000776.XSHE,2019-01-16,2018,q4,3,0.0011,209,89.0353,0.0017,281,85.0826,0.0048,276,85.0787,-0.0087,1305,27.8362,-0.0799,1541,12.7479,-0.0314,1516,1.0451,-0.0314,1476,2.1883,-0.0083,1294,12.2795,-0.0164,1114,23.5052,-0.0629,1173,15.9254,-0.0508,1828.0,4.4956,51.0532,61.0693,-0.1,1220,18.4615,-0.03,967,32.6829,-0.02,951,33.844,0.092,1368,11.9768,27.2266,20.5977,22.6009
000776.XSHE,2019-01-16,2019,q4,1,-0.0054,1739,9.0052,-0.0054,1621,14.2403,-0.0106,1544,16.7745,-0.0073,1196,34.5564,-0.0578,1454,18.233,-0.0292,1510,1.6938,-0.0292,1469,2.9742,-0.0196,1330,10.0203,-0.0176,1056,27.6406,-0.0472,996,28.7759,-0.0451,1778.0,7.832,19.6211,20.9712,-0.11,1256,16.8323,-0.04,990,31.6044,-0.03,969,33.1492,0.0928,1375,12.1483,26.0045,15.1192,15.3892
000776.XSHE,2019-01-16,2019,q4,3,-0.0054,1734,9.0766,-0.0055,1608,14.5667,-0.0106,1537,16.8381,-0.0073,1182,34.967,-0.0578,1448,18.2947,-0.0292,1506,1.6982,-0.0292,1458,3.382,-0.0196,1325,10.1764,-0.0176,1049,28.022,-0.0472,994,28.7661,-0.0451,1781.0,7.6763,19.8354,21.192,-0.1,1229,18.4053,-0.03,970,32.8017,-0.02,958,33.7716,0.092,1375,12.0359,27.2371,15.3282,15.5995
000776.XSHE,2019-01-16,2020,q4,1,0.0032,128,92.5513,0.0032,193,88.585,0.0034,308,81.2118,-0.0135,1149,28.8283,-0.0762,1319,15.9439,-0.036,1452,2.3553,-0.036,1412,3.6202,-0.036,1323,7.423,-0.0343,1127,19.9716,-0.0601,993,26.0805,-0.0296,1542.0,10.563,51.6409,61.5786,-0.11,1182,17.2969,-0.04,924,32.6277,-0.03,899,34.2606,0.0928,1316,10.7264,26.822,22.0794,24.0669
000776.XSHE,2019-01-16,2020,q4,3,0.0032,125,92.7059,0.0034,198,88.2458,0.0034,302,81.4883,-0.0135,1134,29.496,-0.0762,1308,16.1642,-0.036,1450,2.3585,-0.036,1404,3.9041,-0.036,1320,7.5035,-0.0343,1123,20.1991,-0.0601,992,26.0448,-0.0296,1542.0,10.511,51.8656,61.8315,-0.1,1156,18.8904,-0.03,904,33.8946,-0.02,888,34.923,0.092,1315,10.673,28.0986,22.348,24.3412
000776.XSHE,2019-01-17,2018,q4,1,-0.0035,1681,11.4391,0.0011,315,83.2979,0.0115,150,91.9459,-0.0087,1308,27.8698,-0.0762,1529,13.4278,0.0,107,93.1124,-0.0314,1489,1.9763,-0.0314,1415,4.3302,-0.0164,1114,23.6102,-0.0629,1172,16.1175,-0.0509,1829.0,4.3433,49.6386,55.091,-0.03,1075,28.3522,-0.04,981,31.7549,-0.03,954,33.5889,0.1057,1363,12.2988,30.7606,21.0725,22.163
000776.XSHE,2019-01-17,2018,q4,3,-0.0035,1686,11.1755,0.0011,325,82.7476,0.0115,148,92.0325,-0.0087,1299,28.0886,-0.0762,1525,13.5074,0.0,103,93.3594,-0.0314,1480,2.2472,-0.0314,1416,4.1977,-0.0164,1111,23.7113,-0.0629,1171,16.0689,-0.0509,1830.0,4.2909,49.6267,55.0541,-0.03,1071,28.4759,-0.04,984,31.4505,-0.03,954,33.5425,0.1057,1360,12.4356,30.6791,21.0791,22.1646
000776.XSHE,2019-01-17,2019,q4,1,-0.009,1782,6.7051,-0.0054,1612,14.7619,0.0038,296,84.097,-0.0073,1191,34.7588,-0.0541,1431,19.3457,0.0,113,92.7273,-0.0292,1471,3.2258,-0.0292,1377,6.9642,-0.0176,1050,28.0521,-0.0472,993,28.9907,-0.0453,1778.0,7.7841,39.3698,41.2142,-0.03,1084,28.2306,-0.04,985,31.856,-0.03,962,33.4948,0.1057,1371,12.348,30.7336,20.0603,20.4292
000776.XSHE,2019-01-17,2019,q4,3,-0.009,1782,6.6562,-0.0054,1609,14.7402,0.0038,294,84.145,-0.0073,1177,35.2066,-0.0541,1422,19.6267,0.0,107,93.099,-0.0292,1464,3.3047,-0.0292,1377,6.8382,-0.0176,1044,28.3654,-0.0472,992,28.9096,-0.0453,1780.0,7.6803,39.5261,41.3818,-0.03,1080,28.3533,-0.04,988,31.5534,-0.03,962,33.4488,0.1057,1368,12.484,30.6524,20.085,20.4561
000776.XSHE,2019-01-17,2020,q4,1,0.0,219,87.2141,0.0032,191,88.7307,0.0034,318,80.6471,-0.0135,1140,29.2986,-0.0762,1314,15.9949,0.0,98,93.4987,-0.036,1411,4.0816,-0.036,1321,7.6923,-0.0343,1120,20.4691,-0.0601,990,26.304,-0.03,1543.0,10.453,54.9224,61.0508,-0.03,1010,29.2922,-0.04,918,32.9188,-0.03,892,34.6295,0.1057,1310,11.0129,31.8103,23.7863,25.012
000776.XSHE,2019-01-17,2020,q4,3,0.0,206,87.9624,0.0032,192,88.6242,0.0034,303,81.4724,-0.0135,1126,29.9502,-0.0762,1306,16.185,0.0,90,94.0268,-0.036,1404,4.2321,-0.036,1321,7.6277,-0.0343,1116,20.697,-0.0601,990,26.194,-0.03,1543.0,10.453,55.3642,61.5664,-0.03,1006,29.4242,-0.04,921,32.6007,-0.03,892,34.5815,0.1057,1307,11.1565,31.7263,23.901,25.1414
000776.XSHE,2019-01-18,2018,q4,1,-0.0035,1698,10.6842,0.0011,332,82.4217,0.0173,118,93.6757,-0.0087,1306,27.9801,-0.0762,1522,13.9219,0.0,115,92.5878,-0.0314,1488,2.1711,-0.0314,1414,4.3331,-0.0164,1108,23.8652,-0.0629,1173,15.9857,-0.0509,1834.0,4.1318,49.9111,55.4417,-0.03,1076,28.2855,-0.04,978,31.9638,-0.03,950,33.8676,0.0881,1373,11.6549,30.8732,20.8929,21.999
000776.XSHE,2019-01-18,2018,q4,3,-0.0035,1689,11.0174,0.0011,330,82.5186,0.0173,119,93.6078,-0.0087,1300,28.0332,-0.0762,1518,14.0023,0.0,112,92.764,-0.0314,1487,2.108,-0.0314,1414,4.2683,-0.0164,1104,24.0358,-0.0629,1173,15.9254,-0.0509,1834.0,4.0816,49.9625,55.498,-0.03,1069,28.7049,-0.04,975,32.0781,-0.03,948,33.9609,0.0881,1368,11.8633,31.1054,20.9971,22.1042
000776.XSHE,2019-01-18,2019,q4,1,-0.009,1785,6.6946,-0.0054,1615,14.7835,0.0074,223,88.0323,-0.0073,1187,34.9781,-0.0541,1434,19.3131,0.0,110,92.9175,-0.0292,1470,3.4188,-0.0292,1375,7.0365,-0.0176,1050,27.9038,-0.0472,996,28.7249,-0.0454,1778.0,7.832,40.3685,42.4606,-0.03,1085,28.1643,-0.04,982,32.0637,-0.03,958,33.7716,0.0881,1381,11.7083,30.8455,20.1049,20.5233
000776.XSHE,2019-01-18,2019,q4,3,-0.009,1779,6.6667,-0.0054,1614,14.6561,0.0074,225,87.8919,-0.0073,1176,35.226,-0.0541,1426,19.4915,0.0,113,92.6988,-0.0292,1469,3.2938,-0.0292,1371,7.1816,-0.0176,1044,28.2175,-0.0472,993,28.8379,-0.0454,1777.0,7.7882,40.3951,42.4824,-0.03,1078,28.5809,-0.04,979,32.1775,-0.03,956,33.8643,0.0881,1376,11.9154,31.0762,20.2053,20.6228
000776.XSHE,2019-01-18,2020,q4,1,0.0,217,87.3536,0.0032,194,88.5731,0.0034,323,80.3778,-0.0135,1139,29.4919,-0.0762,1320,15.8801,0.0,99,93.4272,-0.036,1408,4.4158,-0.036,1314,8.1818,-0.0343,1115,20.7681,-0.0601,989,26.4334,-0.0304,1548.0,10.3708,54.9282,60.9989,-0.03,1011,29.2221,-0.04,916,33.114,-0.03,889,34.8974,0.0881,1319,10.462,31.9139,23.6183,24.8324
000776.XSHE,2019-01-18,2020,q4,3,0.0,215,87.4266,0.0032,190,88.7701,0.0034,319,80.5266,-0.0135,1121,30.2615,-0.0762,1309,16.1001,0.0,102,93.2124,-0.036,1409,4.2177,-0.036,1313,8.1232,-0.0343,1113,20.8541,-0.0601,990,26.304,-0.0304,1547.0,10.2728,55.183,61.3431,-0.03,1004,29.6634,-0.04,913,33.2357,-0.03,887,34.9963,0.0881,1314,10.6803,32.1589,23.7543,24.9863
000776.XSHE,2019-01-21,2018,q4,1,0.0,339,82.2386,-0.0011,1298,31.2666,0.0151,148,92.0626,-0.0109,1375,24.5055,-0.0775,1531,13.3635,0.0,125,91.9218,-0.0314,1482,2.5016,-0.0314,1418,4.192,-0.0164,1137,22.085,-0.0629,1170,16.2007,-0.0511,1833.0,4.3841,46.1032,50.784,-0.03,1076,28.4288,-0.04,982,31.8277,0.03,533,62.9526,0.1138,1269,18.299,36.6931,23.3642,24.3004
000776.XSHE,2019-01-21,2018,q4,3,0.0022,180,90.5889,0.0011,331,82.4748,0.0173,137,92.6486,-0.0087,1326,27.0374,-0.0755,1517,13.9614,0.0,119,92.2977,-0.0314,1484,2.2413,-0.0314,1419,4.0595,-0.0164,1133,22.1458,-0.0629,1168,16.1035,-0.0508,1833.0,4.3342,55.7585,62.8558,-0.03,1071,28.5714,-0.04,977,31.9386,0.03,529,63.1285,0.1217,1238,19.9871,36.8297,25.814,27.2335
000776.XSHE,2019-01-21,2019,q4,1,0.0,284,85.2604,-0.0042,1575,17.2015,0.0086,211,88.7097,-0.0061,1173,36.0611,-0.0522,1424,19.9212,0.0,120,92.2526,-0.0292,1462,3.8816,-0.0292,1378,6.9595,-0.0176,1065,27.0733,-0.0472,994,28.8682,-0.0473,1793.0,7.2944,47.4732,51.3897,-0.03,1085,28.3069,-0.04,987,31.859,0.03,536,63.0014,0.1138,1275,18.4379,36.6666,24.5477,25.331
000776.XSHE,2019-01-21,2019,q4,3,-0.0012,1633,14.867,-0.0054,1619,14.6174,0.0074,230,87.655,-0.0073,1214,33.5706,-0.0533,1422,19.7175,0.0,113,92.6893,-0.0292,1465,3.4937,-0.0292,1380,6.6982,-0.0176,1064,26.9416,-0.0472,994,28.6125,-0.0459,1783.0,7.764,40.5371,42.7496,-0.03,1080,28.4483,-0.04,982,31.9695,0.03,532,63.1761,0.1217,1244,20.1157,36.8023,23.8318,24.2743
000776.XSHE,2019-01-21,2020,q4,1,0.0,204,88.1494,0.0032,206,87.8842,0.0034,317,80.7552,-0.0135,1150,28.8545,-0.0762,1318,16.0077,0.0,116,92.2715,-0.036,1400,4.8946,-0.036,1322,7.7514,-0.0343,1122,20.4965,-0.0601,984,26.8601,-0.0332,1568.0,9.3171,54.7913,60.8755,-0.03,1009,29.4118,-0.04,919,33.0416,0.03,529,61.3187,0.1138,1227,16.6553,37.2451,26.199,27.4158
000776.XSHE,2019-01-21,2020,q4,3,0.0,195,88.6483,0.0032,194,88.5664,0.0034,311,81.0629,-0.0135,1144,28.9179,-0.0762,1307,16.1746,0.0,112,92.5303,-0.036,1406,4.4218,-0.036,1324,7.5472,-0.0343,1123,20.2559,-0.0601,982,26.7364,-0.031,1543.0,10.7122,55.0115,61.1898,-0.03,1004,29.5646,-0.04,914,33.1625,0.03,525,61.4989,0.1217,1197,18.3618,37.3906,27.2026,28.4383
000776.XSHE,2019-01-22,2018,q4,1,-0.0022,1677,12.0672,-0.0011,1414,25.1985,0.0151,163,91.2527,-0.0109,1372,24.7117,-0.0756,1536,13.5211,0.0,139,90.998,-0.0314,1471,2.7778,-0.0314,1402,4.6939,-0.0164,1130,22.1379,-0.0629,1172,15.816,-0.0512,1840.0,4.1189,39.3672,42.3879,-0.03,1073,28.6285,-0.04,989,31.3889,0.03,520,63.8328,0.1461,1206,22.4582,36.7735,23.2013,23.8054
000776.XSHE,2019-01-22,2018,q4,3,-0.0022,1680,11.8635,-0.0011,1413,25.2515,0.0151,166,91.0811,-0.0109,1367,24.8211,-0.0756,1533,13.4952,0.0,133,91.3725,-0.0314,1470,2.7152,-0.0314,1403,4.5609,-0.0164,1123,22.4066,-0.0629,1169,15.9107,-0.0511,1839.0,4.171,39.3641,42.3568,-0.03,1074,28.5143,-0.04,986,31.5021,0.03,513,64.2708,0.1461,1203,22.5515,36.8607,23.2617,23.8603
000776.XSHE,2019-01-22,2019,q4,1,0.0012,205,89.3805,-0.0042,1568,17.5697,0.0086,226,87.8902,-0.0061,1175,35.917,-0.0507,1427,20.0224,0.0,136,91.1995,-0.0292,1449,4.2961,-0.0292,1363,7.4099,-0.0176,1071,26.2578,-0.0472,1000,28.2328,-0.0475,1794.0,7.1946,47.573,51.5964,-0.03,1081,28.5242,-0.04,994,31.4227,0.03,522,63.9197,0.1461,1211,22.5848,36.7627,25.801,26.6056
000776.XSHE,2019-01-22,2019,q4,3,0.0012,198,89.7396,-0.0042,1574,17.1233,0.0086,222,88.0734,-0.0061,1175,35.7065,-0.0507,1417,20.0452,0.0,126,91.8301,-0.0292,1448,4.1722,-0.0292,1362,7.3519,-0.0176,1070,26.123,-0.0472,992,28.6537,-0.0475,1794.0,7.1946,47.5549,51.5371,-0.03,1082,28.4106,-0.04,991,31.5353,0.03,515,64.3551,0.1461,1208,22.6778,36.8494,25.8426,26.639
000776.XSHE,2019-01-22,2020,q4,1,0.0,214,87.5802,0.0032,223,86.8794,0.0034,327,80.122,-0.0135,1148,29.0223,-0.0762,1321,15.8163,0.0,127,91.5152,-0.036,1380,5.7416,-0.036,1300,8.6498,-0.0343,1118,20.3281,-0.0601,985,26.5123,-0.0337,1573.0,9.0804,54.4769,60.4588,-0.03,1005,29.6426,-0.04,926,32.5802,0.03,516,62.2157,0.1461,1168,20.7739,37.3323,27.3181,28.5145
000776.XSHE,2019-01-22,2020,q4,3,0.0,210,87.7921,0.0032,219,87.0853,0.0034,324,80.2326,-0.0135,1144,28.9621,-0.0762,1313,15.8974,0.0,120,91.9757,-0.036,1383,5.472,-0.036,1303,8.3744,-0.0343,1118,20.1573,-0.0601,981,26.7016,-0.0337,1571.0,9.1435,54.5428,60.5444,-0.03,1006,29.5231,-0.04,923,32.7007,0.03,509,62.6745,0.1461,1165,20.8702,37.4244,27.3976,28.5979
000776.XSHE,2019-01-23,2018,q4,1,-0.0185,1815,4.7769,-0.0175,1716,9.2593,-0.0015,1143,38.3036,-0.0271,1565,14.0187,-0.0908,1591,10.4225,0.0,160,89.6146,-0.0314,1467,3.0423,-0.0314,1388,5.3888,-0.0164,1136,21.5076,-0.0629,1169,15.8501,-0.0354,1799.0,6.3054,20.6709,19.0685,-0.03,1068,28.5332,-0.04,985,31.3329,0.03,518,63.7701,0.1461,1176,23.9974,36.7005,20.5651,20.2446
000776.XSHE,2019-01-23,2018,q4,3,-0.0185,1816,4.6744,-0.0175,1713,9.322,-0.0015,1141,38.3451,-0.0271,1564,13.9317,-0.0908,1589,10.3331,0.0,147,90.445,-0.0314,1467,2.7851,-0.0314,1391,5.0546,-0.0164,1131,21.6366,-0.0629,1168,15.7401,-0.0354,1797.0,6.3119,20.665,19.0482,-0.03,1065,28.6863,-0.04,981,31.5642,0.03,522,63.4898,0.1461,1173,24.0933,36.7982,20.6142,20.2908
000776.XSHE,2019-01-23,2019,q4,1,-0.0161,1852,3.6439,-0.0214,1787,6.0988,-0.0089,1481,20.2586,-0.0233,1504,17.8239,-0.0671,1544,13.4605,0.0,154,90.0196,-0.0292,1437,5.1519,-0.0292,1346,8.3163,-0.0176,1060,26.8141,-0.0472,1000,28.0778,-0.031,1698.0,12.209,17.8191,14.355,-0.03,1081,28.382,-0.04,995,31.3062,0.03,521,63.9139,0.1461,1183,24.2793,36.6581,21.8419,21.1491
000776.XSHE,2019-01-23,2019,q4,3,-0.0161,1854,3.4896,-0.0214,1785,6.0063,-0.0089,1479,20.1513,-0.0233,1500,17.818,-0.0671,1531,13.6569,0.0,144,90.6475,-0.0292,1436,4.9039,-0.0292,1345,8.1967,-0.0176,1059,26.6805,-0.0472,993,28.3755,-0.031,1699.0,12.0663,17.7975,14.3067,-0.03,1078,28.5335,-0.04,991,31.5353,0.03,525,63.6364,0.1461,1180,24.3746,36.7548,21.8427,21.1446
000776.XSHE,2019-01-23,2020,q4,1,0.0,232,86.507,0.0032,231,86.4146,0.0034,338,79.4136,-0.0135,1146,28.9702,-0.0762,1320,15.7188,0.0,142,90.4922,-0.036,1365,6.8306,-0.036,1282,9.6615,-0.0343,1119,20.0286,-0.0601,980,26.6667,-0.0343,1576.0,8.9069,54.1637,60.0206,-0.03,1004,29.5151,-0.04,926,32.4818,0.03,513,62.3252,0.1461,1139,22.5323,37.2638,27.7173,28.8886
000776.XSHE,2019-01-23,2020,q4,3,0.0,222,87.0836,0.0032,230,86.4336,0.0034,337,79.4118,-0.0135,1144,28.8737,-0.0762,1313,15.8435,0.0,136,90.8845,-0.036,1367,6.5024,-0.036,1282,9.5339,-0.0343,1118,19.9283,-0.0601,977,26.7817,-0.0343,1576.0,8.7486,54.1973,60.0651,-0.03,1001,29.6765,-0.04,922,32.7246,0.03,517,62.0309,0.1461,1136,22.6839,37.3666,27.7425,28.9161
000776.XSHE,2019-01-24,2018,q4,1,-0.0185,1792,5.7864,-0.0219,1726,8.6335,-0.0015,1225,33.945,-0.0271,1542,15.1432,-0.0908,1590,10.4284,0.0,184,87.9763,0.0,241,84.0743,-0.0314,1370,6.2329,-0.0164,1116,22.2997,-0.0629,1171,15.2174,-0.0354,1779.0,7.2509,23.0917,18.0746,-0.04,1088,27.291,-0.04,969,32.4494,0.02,523,63.3169,0.1231,1250,19.2631,36.5595,19.8844,18.881
000776.XSHE,2019-01-24,2018,q4,3,-0.0185,1794,5.6812,-0.0219,1729,8.4746,-0.0015,1221,34.0184,-0.0271,1540,15.1131,-0.0908,1587,10.2941,0.0,178,88.3476,0.0,236,84.3646,-0.0314,1370,6.0398,-0.0164,1108,22.6415,-0.0629,1156,15.9389,-0.0354,1779.0,7.2509,23.1188,18.0319,-0.04,1092,26.8276,-0.04,982,31.4944,0.02,533,62.5352,0.1231,1251,19.0415,35.8358,19.6786,18.6613
000776.XSHE,2019-01-24,2019,q4,1,-0.0161,1841,4.1167,-0.025,1813,4.7319,-0.0089,1474,20.849,-0.0233,1494,18.326,-0.0671,1553,12.9068,0.0,180,88.2469,0.0,234,84.5491,-0.0292,1322,9.5825,-0.0176,1039,27.7159,-0.0472,998,27.8059,-0.0383,1744.0,9.8293,21.037,14.4012,-0.04,1102,27.0861,-0.04,980,32.3428,0.02,527,63.396,0.1231,1255,19.7183,36.4508,20.3618,19.0347
000776.XSHE,2019-01-24,2019,q4,3,-0.0161,1845,3.9083,-0.025,1815,4.5765,-0.0089,1476,20.3994,-0.0233,1495,18.0472,-0.0671,1536,13.2278,0.0,174,88.6109,0.0,227,84.9634,-0.0292,1319,9.5402,-0.0176,1034,27.8631,-0.0472,984,28.4571,-0.0383,1746.0,9.6791,20.9077,14.1629,-0.04,1106,26.6268,-0.04,993,31.397,0.02,537,62.622,0.1231,1256,19.4997,35.7339,20.082,18.733
000776.XSHE,2019-01-24,2020,q4,1,0.0,255,85.1375,0.0,346,79.6099,0.0034,345,79.0627,-0.0135,1137,29.3971,-0.0762,1330,15.0799,0.0,160,89.1984,0.0,215,85.3324,-0.036,1256,11.119,-0.0343,1091,21.4697,-0.0601,979,26.4108,-0.0343,1576.0,8.9069,56.1265,58.4817,-0.04,1025,28.1404,-0.04,912,33.4064,0.02,519,61.7147,0.1231,1206,17.9714,36.9617,26.6811,27.1522
000776.XSHE,2019-01-24,2020,q4,3,0.0,255,85.1288,0.0,346,79.5737,0.0034,344,78.9957,-0.0135,1133,29.4264,-0.0762,1309,15.9383,0.0,159,89.2517,0.0,209,85.7143,-0.036,1256,10.9297,-0.0343,1090,21.315,-0.0601,970,26.702,-0.0343,1574.0,8.8644,56.195,58.5481,-0.04,1028,27.727,-0.04,924,32.4799,0.02,529,60.8889,0.1231,1206,17.8035,36.2605,26.4915,26.9621
000776.XSHE,2019-01-25,2018,q4,1,-0.0185,1772,6.6913,-0.0219,1716,9.0668,-0.0015,1223,34.0173,-0.0271,1527,15.7372,-0.0908,1591,10.2202,0.0,197,86.994,0.0,261,82.562,-0.0314,1351,6.4449,-0.0164,1090,23.2558,-0.0629,1168,14.5681,-0.0354,1631.0,14.7935,23.2977,18.4309,-0.04,1075,28.2565,-0.04,970,32.3796,0.02,527,62.9577,0.1264,1243,19.8192,36.846,22.4126,21.4392
000776.XSHE,2019-01-25,2018,q4,3,-0.0185,1773,6.6386,-0.0219,1713,9.0813,-0.0015,1223,33.9459,-0.0271,1525,15.708,-0.0908,1587,10.2941,0.0,195,87.0753,0.0,256,82.8398,-0.0314,1350,6.3845,-0.0164,1082,23.6042,-0.0629,1163,14.6843,-0.0354,1631.0,14.7935,23.3081,18.4057,-0.04,1083,27.7221,-0.04,971,32.3098,0.02,518,63.5659,0.1257,1243,19.8192,36.7259,22.3906,21.4101
000776.XSHE,2019-01-25,2019,q4,1,-0.0161,1829,4.4932,-0.025,1803,5.058,-0.0089,1486,20.0753,-0.0233,1482,18.6711,-0.0671,1556,12.493,0.0,200,86.8037,0.0,258,82.7748,-0.0292,1298,10.1801,-0.0176,1018,28.3803,-0.0472,1002,26.774,-0.0385,1735.0,9.9688,20.8638,14.3341,-0.04,1088,28.0609,-0.04,979,32.3651,0.02,531,63.0147,0.1264,1249,20.1536,36.7733,20.5641,19.2582
000776.XSHE,2019-01-25,2019,q4,3,-0.0161,1828,4.4956,-0.025,1797,5.074,-0.0089,1486,19.8597,-0.0233,1480,18.5573,-0.0671,1540,12.8539,0.0,196,87.0087,0.0,256,82.8398,-0.0292,1294,10.2706,-0.0176,1012,28.6017,-0.0472,987,27.6065,-0.0385,1735.0,9.9688,20.873,14.2749,-0.04,1096,27.5314,-0.04,980,32.296,0.02,522,63.6173,0.1257,1249,20.1536,36.6544,20.5422,19.2226
