order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000895.XSHE,2016-08-03,2018,q4,3,0.0068,340,82.6243,0.0068,484,74.8044,-0.0008,1219,34.4103,0.0065,799,54.2693,0.0138,700,56.0654,0.005,370,77.9174,0.005,498,69.5466,-0.0093,1085,31.0433,0.0079,689,54.2857,0.034,534,61.4884,-0.0224,1712.0,13.8903,56.1182,55.4337,0.12,328,80.9441,-0.03,1006,39.8923,0.0,652,60.9946,0.2334,1001,44.9036,60.5335,40.9685,40.8316
000895.XSHE,2016-08-04,2016,q4,1,-0.0044,1945,14.6245,-0.0044,1721,23.8938,0.0096,583,73.7009,0.0018,890,58.0264,0.0052,768,63.1427,0.005,323,81.0365,0.005,472,71.981,0.0161,447,72.638,0.0161,493,68.5422,0.0287,438,71.0404,0.0005,664.0,71.0859,56.2685,52.0737,0.19,228,88.1462,-0.03,1153,38.0312,0.0,694,62.782,0.2503,882,56.4723,63.0274,62.1266,61.2877
000895.XSHE,2016-08-04,2016,q4,3,-0.0044,1939,14.8132,-0.0044,1706,24.3231,0.0096,580,73.8009,0.0018,886,58.156,0.0052,773,62.8668,0.005,316,81.4269,0.005,474,71.7105,0.0161,448,72.5092,0.0161,495,68.3333,0.0287,437,71.0299,0.0005,663.0,71.1295,56.3761,52.2197,0.16,284,85.1677,-0.03,1148,38.2337,0.0,696,62.6344,0.2407,967,52.2491,61.8874,60.6663,59.835
000895.XSHE,2016-08-04,2017,q4,1,0.0011,525,76.7008,0.0011,735,67.1,0.013,584,73.2814,0.0132,706,66.0895,0.0092,788,61.155,0.0177,259,84.7698,0.0177,410,75.5821,0.0252,457,71.9385,0.0252,529,66.1321,0.0421,460,69.4407,0.0022,592.0,73.9188,69.928,69.0169,0.19,228,88.0589,-0.03,1144,38.1159,0.0,694,62.5203,0.2503,877,56.4179,62.974,65.6814,65.4992
000895.XSHE,2016-08-04,2017,q4,3,0.0011,528,76.5465,0.0011,742,66.6966,0.013,588,73.0734,0.0132,705,66.0886,0.0092,789,61.0094,0.0177,256,84.9291,0.0177,407,75.6303,0.0252,458,71.8075,0.0252,524,66.3666,0.0421,454,69.7597,0.0023,585.0,74.2277,69.8145,68.8435,0.16,284,85.0581,-0.03,1139,38.3198,0.0,696,62.3714,0.2407,961,52.215,61.8254,64.2608,64.0666
000895.XSHE,2016-08-04,2018,q4,1,-0.0064,1658,14.851,-0.0064,1525,20.7076,-0.0067,1349,27.6436,-0.0067,1215,30.1898,-0.001,983,39.0062,0.0196,263,83.9853,0.0196,410,74.6592,0.0226,524,66.3666,0.0226,596,59.6883,0.0434,503,63.4643,-0.0094,1522.0,23.1818,35.4284,26.8773,0.19,212,87.7111,-0.03,1009,39.6046,0.0,651,61.0078,0.2503,813,55.1629,63.1278,43.2147,41.5044
000895.XSHE,2016-08-04,2018,q4,3,-0.0064,1661,14.5651,-0.0064,1507,21.3166,-0.0067,1338,28.0796,-0.0067,1215,30.0691,-0.001,985,38.5384,0.0196,262,84.0465,0.0196,405,74.8443,0.0226,519,66.6237,0.0226,592,59.8778,0.0434,503,63.3041,-0.0094,1523.0,23.0536,35.5625,27.0183,0.16,267,84.4535,-0.03,1004,39.832,0.0,653,60.8408,0.2407,895,50.6077,61.8824,41.5874,39.8785
000895.XSHE,2016-08-05,2016,q4,1,0.0009,543,76.1758,-0.0033,1649,26.9827,0.0014,867,60.7967,0.0029,845,60.0568,0.0062,738,64.5673,0.0022,342,79.7386,0.0025,510,69.2633,0.0133,477,70.3796,0.0136,511,66.8616,0.0262,450,69.805,-0.0006,1209.0,47.2719,58.8234,55.7269,0.15,288,84.9974,-0.03,1152,38.0517,0.0,689,63.0306,0.2524,921,54.6127,61.8258,54.6952,54.0759
000895.XSHE,2016-08-05,2016,q4,3,0.0007,537,76.3981,-0.0033,1642,27.1961,0.0014,856,61.2421,0.0029,833,60.5687,0.0062,742,64.3235,0.0021,353,78.9851,0.0025,509,69.268,0.0133,478,70.2989,0.0136,511,66.7969,0.0262,449,69.8113,-0.0006,1205.0,47.3776,59.0501,56.0546,0.19,222,88.4293,-0.03,1152,37.9849,0.0,697,62.6008,0.2428,1001,50.6417,63.0858,53.833,53.2339
000895.XSHE,2016-08-05,2017,q4,1,0.0047,388,82.7847,0.0035,630,71.7684,0.0111,635,70.8907,0.0155,669,67.7917,0.0115,757,62.7035,0.0143,272,83.8594,0.0152,446,73.0466,0.0229,496,69.1011,0.0227,556,63.8201,0.0396,470,68.3108,-0.0001,1196.0,47.2173,70.7313,70.5072,0.15,288,84.8868,-0.03,1143,38.1365,0.0,689,62.7706,0.2524,915,54.5951,61.7634,57.0427,56.9978
000895.XSHE,2016-08-05,2017,q4,3,0.0055,363,83.8681,0.0035,621,72.1473,0.0111,632,70.9885,0.0155,665,67.9382,0.0115,753,62.8275,0.0152,277,83.4829,0.0152,444,73.1189,0.0229,494,69.2067,0.0227,554,63.8798,0.0396,468,68.3819,-0.0001,1187.0,47.5453,70.9444,70.777,0.19,222,88.3439,-0.03,1143,38.0694,0.0,697,62.3377,0.2428,995,50.5964,63.0329,56.238,56.2045
000895.XSHE,2016-08-05,2018,q4,1,-0.0096,1695,13.1282,-0.003,1426,25.6651,-0.0054,1324,29.0236,-0.0033,1146,34.0058,0.0024,872,46.0012,0.0135,279,82.9657,0.0168,436,72.7955,0.0209,533,65.4994,0.0197,612,58.1793,0.0405,512,62.5092,-0.0128,1587.0,19.8585,37.6418,29.9548,0.15,270,84.3423,-0.03,1009,39.6407,0.0,652,61.018,0.2524,855,53.0253,61.7968,41.7529,40.2155
000895.XSHE,2016-08-05,2018,q4,3,-0.0087,1678,13.5121,-0.003,1424,25.6142,-0.0054,1313,29.3103,-0.0033,1143,33.9503,0.0024,868,45.8463,0.0147,279,82.8712,0.0168,431,73.0408,0.0209,530,65.627,0.0197,610,58.2018,0.0405,510,62.5184,-0.0128,1583.0,19.8582,37.7199,30.0369,0.19,205,88.1119,-0.03,1009,39.5683,0.0,660,60.5389,0.2428,932,48.7899,63.1799,40.7744,39.2378
000895.XSHE,2016-08-08,2016,q4,1,0.001,482,78.8757,-0.0033,1670,26.3135,0.0016,819,62.9864,0.0059,727,65.8192,0.0064,730,65.0192,0.0022,309,81.8182,0.0025,498,70.2217,0.0062,562,65.0031,0.0136,503,67.5711,0.0262,442,70.4225,-0.0006,1219.0,46.905,60.8366,58.2939,0.12,322,83.2813,0.05,601,67.7939,0.0,702,62.4129,0.2409,908,55.2761,72.9127,57.4042,56.8957
000895.XSHE,2016-08-08,2016,q4,3,0.001,504,77.8998,-0.0033,1679,25.7193,0.0014,835,62.194,0.0059,741,65.0943,0.0062,743,64.3612,0.0022,314,81.4243,0.0025,501,69.7703,0.0062,562,64.8496,0.0136,506,67.2291,0.0262,445,70.0607,-0.0006,1219.0,46.905,60.1785,57.5565,0.16,278,85.5352,0.05,591,68.2966,0.0,702,62.3927,0.2261,1025,49.5069,74.0113,55.7615,55.2371
000895.XSHE,2016-08-08,2017,q4,1,0.0047,362,83.9484,0.0035,605,72.9875,0.0112,590,72.9693,0.0043,840,59.7795,0.0114,738,63.6946,0.0143,249,85.3168,0.0152,436,73.8425,0.0182,521,67.4389,0.0227,544,64.786,0.0396,473,68.1726,0.0003,730.0,67.843,69.7314,69.1864,0.12,321,83.1933,0.05,599,67.6582,0.0,700,62.2162,0.2409,902,55.2187,72.7838,65.4216,65.3126
000895.XSHE,2016-08-08,2017,q4,3,0.0047,364,83.8523,0.0035,605,72.8905,0.0109,608,72.092,0.0043,845,59.4621,0.0115,749,63.1164,0.0143,257,84.7619,0.0152,439,73.4223,0.0182,525,67.044,0.0227,544,64.6254,0.0396,470,68.2034,0.0003,730.0,67.843,69.3152,68.7412,0.16,277,85.466,0.05,589,68.1646,0.0,700,62.1958,0.2261,1018,49.4533,73.8914,63.8302,63.7154
000895.XSHE,2016-08-08,2018,q4,1,-0.0097,1702,12.6797,-0.003,1441,25.117,-0.001,1216,34.2888,-0.0033,1161,33.5624,0.0023,884,45.0871,0.0135,249,84.8411,0.0168,422,73.8347,0.0168,544,64.5793,0.0197,601,59.0444,0.0405,503,63.1695,-0.0148,1619.0,18.1588,38.7431,31.1554,0.12,306,82.2777,0.05,569,65.9676,0.0,663,60.3355,0.2409,840,53.7231,71.3652,43.5862,42.0687
000895.XSHE,2016-08-08,2018,q4,3,-0.0096,1688,13.086,-0.003,1421,25.7322,-0.0024,1262,31.7271,-0.0033,1157,33.6395,0.0024,878,45.2559,0.0135,247,84.8801,0.0168,421,73.6512,0.0168,542,64.5942,0.0197,600,59.0007,0.0405,504,62.8508,-0.0148,1619.0,18.1588,38.2716,30.5906,0.16,263,84.7408,0.05,559,66.5267,0.0,665,60.1918,0.2261,950,47.6558,72.5454,41.9078,40.3716
000895.XSHE,2016-08-09,2016,q4,1,0.001,465,79.6848,-0.0033,1666,26.5873,0.0016,817,63.1103,0.0059,726,65.8984,0.0064,722,65.5354,0.0022,292,82.8217,0.0025,486,70.8884,0.0062,564,64.8784,0.0136,504,67.5693,0.0262,454,69.9801,-0.0005,1219.0,47.0435,61.0792,58.5421,0.12,334,82.6563,0.05,606,67.5255,0.0,698,62.8068,0.2466,769,62.2047,72.6341,59.5171,59.0097
000895.XSHE,2016-08-09,2016,q4,3,0.001,466,79.5963,-0.0033,1665,26.4693,0.0014,826,62.6189,0.0059,731,65.5823,0.0064,731,65.0216,0.0022,296,82.503,0.0025,487,70.6522,0.0062,561,64.9343,0.0136,505,67.3364,0.0262,452,69.8731,-0.0005,1216.0,47.0357,60.7848,58.216,0.16,283,85.2742,0.05,599,67.8667,0.0,695,62.848,0.237,857,57.8325,73.826,58.3826,57.8689
000895.XSHE,2016-08-09,2017,q4,1,0.0047,363,83.9539,0.0035,593,73.5596,0.0112,604,72.3521,0.0043,845,59.5785,0.0115,748,63.4182,0.0143,238,85.9597,0.0152,427,74.3373,0.0182,527,67.0839,0.0227,555,64.1656,0.0396,482,67.9973,0.0001,765.0,66.388,69.6044,69.0283,0.12,333,82.563,0.05,604,67.3878,0.0,696,62.6344,0.2466,763,62.2024,72.5072,66.9994,66.8842
000895.XSHE,2016-08-09,2017,q4,3,0.0047,361,84.0071,0.0035,586,73.8138,0.0109,611,71.9669,0.0043,844,59.5295,0.0115,743,63.556,0.0143,240,85.7823,0.0152,423,74.4242,0.0182,530,66.7505,0.0227,552,64.1509,0.0396,482,67.7181,0.0002,748.0,67.049,69.5274,68.968,0.16,282,85.2027,0.05,597,67.7315,0.0,693,62.6753,0.237,851,57.7954,73.7087,66.1005,65.9887
000895.XSHE,2016-08-09,2018,q4,1,-0.0097,1737,11.4737,-0.003,1454,24.8319,-0.001,1217,34.6237,-0.0033,1166,33.6938,0.0023,899,45.4435,0.0135,228,86.1501,0.0168,412,74.4879,0.0168,550,64.3275,0.0197,606,58.9552,0.0405,521,62.6168,-0.0144,1629.0,18.3141,38.7842,31.1534,0.12,320,81.55,0.05,575,65.8333,0.0,661,60.9005,0.2466,709,61.2479,71.1334,45.8521,44.326
000895.XSHE,2016-08-09,2018,q4,3,-0.0097,1722,11.7888,-0.003,1437,25.2473,-0.0024,1263,31.8206,-0.0033,1164,33.3906,0.0023,900,44.6769,0.0135,233,85.7669,0.0168,411,74.359,0.0168,544,64.5098,0.0197,603,58.8798,0.0405,516,62.5727,-0.0144,1624.0,18.1543,38.051,30.2594,0.16,268,84.5217,0.05,568,66.2098,0.0,659,60.9031,0.237,791,56.736,72.4732,44.5719,43.0136
000895.XSHE,2016-08-10,2016,q4,1,0.001,472,79.4053,-0.0033,1661,26.84,0.0016,833,62.421,0.0059,732,65.6485,0.0059,737,64.852,-0.0016,1404,16.9331,0.0025,464,72.0579,0.0062,565,64.7059,0.0136,501,67.7003,0.0262,444,70.6038,-0.0005,1221.0,47.1404,58.2517,58.2146,0.12,338,82.4571,0.05,610,67.3633,0.0,698,62.886,0.263,677,66.8302,72.5054,60.3426,60.3352
000895.XSHE,2016-08-10,2016,q4,3,0.001,478,79.1247,-0.0033,1657,26.9841,0.0014,837,62.1548,0.0059,735,65.4263,0.0064,727,65.2964,-0.0016,1387,17.6471,0.0025,468,71.7995,0.0062,569,64.3664,0.0136,506,67.2503,0.0262,449,70.1333,-0.0005,1220.0,47.092,58.1385,58.1133,0.16,293,84.752,0.05,601,67.7939,0.0,704,62.4867,0.2532,759,62.7518,73.5157,59.284,59.2789
000895.XSHE,2016-08-10,2017,q4,1,0.0047,368,83.7395,0.0035,593,73.5478,0.0112,613,71.9266,0.0043,853,59.1759,0.0087,783,61.6854,0.0118,214,87.344,0.0152,398,75.9685,0.0182,532,66.6667,0.0227,555,64.0959,0.0396,477,68.3089,0.0001,759.0,66.7398,69.3616,68.5828,0.12,337,82.3529,0.05,608,67.1892,0.0,695,62.7282,0.263,670,66.8812,72.3625,68.4311,68.2754
000895.XSHE,2016-08-10,2017,q4,3,0.0047,369,83.6807,0.0035,590,73.6701,0.0109,623,71.4023,0.0043,849,59.2699,0.0115,741,63.7077,0.0118,222,86.8217,0.0152,411,75.1666,0.0182,540,66.0793,0.0227,559,63.6955,0.0396,483,67.7592,0.0002,740.0,67.5165,69.3205,68.6745,0.16,292,84.6681,0.05,599,67.6232,0.0,701,62.3251,0.2532,752,62.7665,73.3815,67.6253,67.4961
000895.XSHE,2016-08-10,2018,q4,1,-0.0097,1753,10.5209,-0.003,1448,24.9092,-0.001,1208,34.9326,-0.0033,1158,33.9612,0.0023,906,44.8843,0.0118,209,87.2705,0.0168,397,75.2809,0.0168,557,63.7076,0.0197,605,58.8836,0.0405,527,62.131,-0.0144,1631.0,18.3776,38.8433,31.1905,0.12,324,81.3079,0.05,581,65.4967,0.0,661,60.9236,0.263,622,66.047,70.9066,47.2774,45.7468
000895.XSHE,2016-08-10,2018,q4,3,-0.0097,1747,10.5991,-0.003,1451,24.5578,-0.0024,1262,31.801,-0.0033,1160,33.5436,0.0023,905,44.6756,0.0118,216,86.7936,0.0168,404,74.8282,0.0168,559,63.4817,0.0197,610,58.4016,0.0405,528,61.8944,-0.0144,1629.0,18.2731,37.8499,30.0424,0.16,279,83.8654,0.05,572,65.9714,0.0,667,60.4982,0.2532,700,61.7406,72.0344,45.981,44.4195
000895.XSHE,2016-08-11,2016,q4,1,0.0011,410,82.1241,-0.0033,1673,26.4408,-0.002,1316,40.7391,0.0059,736,65.493,0.0059,749,64.33,-0.0024,1447,14.2857,0.0025,425,74.3186,0.0062,553,65.5,0.0136,502,67.6357,0.0262,440,70.9079,-0.0005,1228.0,46.8831,53.1485,51.8032,0.12,317,83.5844,0.05,603,67.7558,0.0,698,62.886,0.2414,1019,50.098,73.1133,54.3467,54.0776
000895.XSHE,2016-08-11,2016,q4,3,0.0011,410,82.1163,-0.0033,1678,26.1233,-0.0024,1359,38.6631,0.0059,735,65.4588,0.0059,744,64.5346,-0.0024,1450,13.8526,0.0025,417,74.742,0.0062,555,65.2228,0.0136,505,67.3364,0.0262,444,70.5648,-0.0005,1232.0,46.6869,52.5698,51.1263,0.16,290,84.9322,0.05,597,68.0429,0.0,703,62.5999,0.2319,1090,46.5915,73.71,53.2395,52.9508
000895.XSHE,2016-08-11,2017,q4,1,0.0024,389,82.8167,0.0035,568,74.6988,0.0049,758,65.3547,0.0043,857,59.0235,0.0086,789,61.467,-0.0024,1467,12.79,0.0152,359,78.2503,0.0182,515,67.7743,0.0227,554,64.1607,0.0396,475,68.484,0.0001,752.0,67.0758,65.0036,66.6816,0.12,316,83.4906,0.05,601,67.5851,0.0,695,62.7282,0.2414,1012,50.0,72.9759,62.7186,63.0542
000895.XSHE,2016-08-11,2017,q4,3,0.0024,388,82.8533,0.0035,566,74.7655,0.0043,778,64.3578,0.0043,852,59.1651,0.0086,791,61.3124,-0.0024,1473,12.1718,0.0152,357,78.3191,0.0182,524,67.0655,0.0227,552,64.1743,0.0396,478,68.2,0.0002,743.0,67.4561,64.7385,66.4265,0.16,289,84.8501,0.05,595,67.8745,0.0,700,62.4395,0.2319,1082,46.5116,73.5777,61.8536,62.1912
000895.XSHE,2016-08-11,2018,q4,1,0.0034,304,84.5013,-0.003,1445,25.026,-0.001,1215,34.8363,-0.0033,1161,33.8277,0.0023,909,44.9029,-0.0028,1420,13.1047,0.0168,360,77.5625,0.0168,545,64.6753,0.0197,608,58.7916,0.0405,533,61.9456,-0.0145,1632.0,18.45,41.879,38.5448,0.12,303,82.5736,0.05,573,65.9929,0.0,661,60.9236,0.2414,948,48.2796,71.6113,42.7169,42.0501
000895.XSHE,2016-08-11,2018,q4,3,0.0034,301,84.639,-0.003,1451,24.5185,-0.0024,1254,32.3799,-0.0033,1157,33.6776,0.0023,910,44.5055,-0.0028,1423,12.7072,0.0168,361,77.4436,0.0168,551,64.0992,0.0197,606,58.7594,0.0405,529,62.069,-0.0145,1636.0,18.0862,41.1115,37.6354,0.16,275,84.1251,0.05,567,66.3095,0.0,666,60.6043,0.2319,1016,44.5355,72.2947,41.4678,40.7725
000895.XSHE,2016-08-12,2016,q4,1,0.0,463,79.7812,0.0009,662,70.9195,-0.0017,1289,41.9035,0.0059,735,65.5075,0.0062,741,64.6947,0.0,200,88.2109,0.0022,411,75.1966,0.0025,602,62.2961,0.0136,504,67.3589,0.0262,440,70.7333,-0.0005,1221.0,47.1861,63.2357,60.8548,0.12,316,83.6788,0.05,608,67.4705,0.0,702,62.6133,0.2337,1000,51.1252,72.9824,56.737,56.2608
000895.XSHE,2016-08-12,2016,q4,3,0.0,479,79.0535,0.0007,663,70.8113,-0.002,1307,40.9584,0.0059,737,65.3157,0.0062,743,64.5654,0.0,200,88.1688,0.0021,412,75.0,0.0062,541,65.9735,0.0136,503,67.3602,0.0262,440,70.6943,-0.0005,1232.0,46.6869,63.013,60.4064,0.12,319,83.4289,0.05,598,67.9549,0.0,698,62.8068,0.2242,1066,47.8197,73.1149,55.5776,55.0562
000895.XSHE,2016-08-12,2017,q4,1,0.0,490,78.3149,0.0047,504,77.5647,0.0046,746,65.8727,0.0043,850,59.3001,0.0081,795,61.1356,0.0,217,87.1581,0.0143,343,79.2476,0.0152,540,66.0793,0.0227,558,63.737,0.0396,472,68.495,0.0001,748.0,67.2512,68.1965,67.0098,0.12,315,83.586,0.05,606,67.2796,0.0,699,62.4327,0.2337,993,51.0123,72.8328,63.6849,63.4476
000895.XSHE,2016-08-12,2017,q4,3,0.0,517,77.087,0.0055,487,78.2842,0.0049,741,66.0239,0.0043,851,59.1543,0.0081,801,60.8227,0.0,221,86.8735,0.0152,339,79.3777,0.0182,516,67.4463,0.0227,557,63.7312,0.0396,473,68.3858,0.0002,737.0,67.7193,68.2336,67.0013,0.12,318,83.3333,0.05,596,67.7856,0.0,695,62.648,0.2242,1058,47.7509,72.9772,62.8832,62.6368
000895.XSHE,2016-08-12,2018,q4,1,0.0,370,81.1446,-0.0096,1579,18.2383,-0.001,1214,34.7849,-0.0033,1153,34.0584,0.0023,908,44.9302,0.0,213,87.0178,0.0135,359,77.639,0.0168,543,64.6675,0.0197,612,58.265,0.0405,531,61.8979,-0.0145,1624.0,18.7281,43.506,36.9081,0.12,303,82.6137,0.05,578,65.6343,0.0,665,60.5701,0.2337,930,49.3181,71.4132,43.3977,42.0781
000895.XSHE,2016-08-12,2018,q4,3,0.0,381,80.5028,-0.0087,1559,18.8542,-0.001,1208,34.7568,-0.0033,1155,33.6018,0.0023,908,44.6614,0.0,209,87.2079,0.0147,357,77.6382,0.0168,545,64.3512,0.0197,607,58.5216,0.0405,532,61.7711,-0.0145,1633.0,18.1134,43.4155,36.7948,0.12,305,82.387,0.05,568,66.1896,0.0,661,60.8076,0.2242,989,46.0404,71.5922,42.2477,40.9235
000895.XSHE,2016-08-15,2016,q4,1,0.0,457,80.096,0.001,608,73.3421,-0.0035,1400,37.2364,0.0088,656,69.5349,0.0035,792,62.1893,0.0,219,87.1765,0.0022,392,76.5728,0.0025,578,64.4266,0.0136,510,67.5175,0.0178,497,67.1523,-0.0012,1277.0,44.905,63.2565,60.9283,0.07,432,77.7606,0.0,690,63.1944,-0.02,1157,38.4452,0.2351,779,61.9001,64.071,57.507,57.0414
000895.XSHE,2016-08-15,2016,q4,3,0.0,435,81.048,0.001,617,72.9231,-0.0035,1413,36.4822,0.0088,656,69.4496,0.0035,786,62.4582,0.0,202,88.1276,0.0022,387,76.733,0.0025,576,64.33,0.0136,511,67.2657,0.0178,503,66.6223,-0.0012,1304.0,43.6175,63.095,60.7148,0.07,417,78.4679,0.0,678,63.7192,-0.02,1149,38.8386,0.2351,778,61.9118,64.6426,57.2063,56.7303
000895.XSHE,2016-08-15,2017,q4,1,0.0081,215,90.5352,0.0129,344,84.7216,0.0115,556,74.7153,0.0141,670,68.1883,0.0126,732,64.1491,0.0,230,86.4817,0.0143,332,80.1082,0.0152,532,67.1614,0.0227,564,63.9565,0.0302,544,63.9203,-0.0095,1631.0,28.6964,74.6922,75.2838,0.07,431,77.6739,0.0,689,62.9909,-0.02,1144,38.6803,0.2351,773,61.9329,64.002,54.9276,55.046
000895.XSHE,2016-08-15,2017,q4,3,0.0081,206,90.9292,0.0129,335,85.1159,0.0115,562,74.3719,0.0141,681,67.5727,0.0126,738,63.8371,0.0,220,87.0184,0.0143,332,79.9879,0.0152,528,67.206,0.0227,566,63.6188,0.0302,550,63.3756,-0.0095,1624.0,28.847,74.5148,75.0832,0.07,416,78.3854,0.0,677,63.5186,-0.02,1136,39.0768,0.2351,772,61.9447,64.577,55.0559,55.1696
000895.XSHE,2016-08-15,2018,q4,1,0.0,352,82.1646,-0.0097,1602,17.3891,-0.003,1259,32.9424,-0.0033,1178,33.3522,-0.0027,1065,35.3584,0.0,226,86.2805,0.0135,347,78.5093,0.0168,538,65.5327,0.0197,621,58.3333,0.0296,577,58.8571,-0.0154,1629.0,18.7625,41.9953,35.1185,0.07,415,76.3158,0.0,663,60.8052,-0.02,1016,39.9408,0.2351,713,61.2622,62.8366,44.9738,43.5984
000895.XSHE,2016-08-15,2018,q4,3,0.0,357,81.846,-0.0096,1604,16.943,-0.003,1267,32.1907,-0.0033,1179,32.9157,-0.0027,1064,35.1829,0.0,214,86.9645,0.0135,343,78.6384,0.0168,534,65.5462,0.0197,621,58.0798,0.0296,578,58.5489,-0.0154,1643.0,17.7355,41.6098,34.6234,0.07,402,76.9805,0.0,653,61.3056,-0.02,1009,40.355,0.2351,715,61.1323,63.3854,44.6594,43.2621
000895.XSHE,2016-08-16,2016,q4,1,-0.0105,2105,8.3624,-0.0095,1890,17.1854,-0.0139,1679,24.6858,-0.0017,1101,48.7896,-0.0091,1191,43.0894,-0.0008,1462,14.5614,0.0013,373,77.7246,0.0017,579,64.2769,0.0128,515,67.2403,0.0128,545,64.0212,-0.0015,1330.0,42.6413,36.0129,30.6249,0.14,330,82.971,0.07,575,69.3048,0.03,672,64.2705,0.2105,956,53.2321,73.7644,50.7175,49.6399
000895.XSHE,2016-08-16,2016,q4,3,0.0,462,79.8602,0.001,608,73.3421,-0.0035,1392,37.4269,0.0088,650,69.7577,0.0013,845,59.5979,0.0,211,87.6398,0.0022,369,77.8713,0.0025,571,64.6402,0.0136,509,67.4984,0.0136,541,64.1672,-0.0012,1291.0,44.3005,63.0884,60.7696,0.07,452,76.5714,0.0,692,62.9689,-0.04,1203,35.8933,0.2063,989,51.5449,62.9948,53.9703,53.5065
000895.XSHE,2016-08-16,2017,q4,1,-0.0072,2003,11.6505,-0.0024,1638,27.2121,-0.0038,1429,34.9431,-0.0013,1182,43.8154,-0.0056,1163,43.0113,-0.0304,1596,6.5064,-0.0166,1388,16.6967,-0.0156,1149,28.8724,-0.0084,963,38.5304,-0.0084,869,42.4403,-0.0104,1666.0,27.229,32.9508,34.5362,0.14,329,82.9256,0.07,574,69.1604,0.03,671,64.0751,0.2105,950,53.2282,73.6494,45.4572,45.7743
000895.XSHE,2016-08-16,2017,q4,3,0.0081,220,90.3054,0.0129,343,84.7661,0.0115,566,74.2009,0.0141,665,68.381,0.0097,783,61.6479,0.0,223,86.8949,0.0143,316,81.0012,0.0152,527,67.2886,0.0227,567,63.6947,0.0227,602,60.0133,-0.0095,1638.0,28.4215,74.2942,74.9231,0.07,451,76.489,0.0,691,62.7832,-0.04,1190,36.1439,0.2063,983,51.5301,62.9377,51.4319,51.5576
000895.XSHE,2016-08-16,2018,q4,1,-0.0081,1794,9.5358,-0.0177,1698,12.9297,-0.0111,1398,25.6519,-0.0113,1259,28.9667,-0.0155,1204,27.5301,-0.0563,1580,4.5921,-0.0436,1438,10.9665,-0.0405,1239,20.641,-0.0377,1082,27.7406,-0.0377,968,31.3698,-0.0141,1620.0,19.4527,21.9549,22.6781,0.14,312,82.2082,0.07,548,67.6905,0.03,637,62.4779,0.2105,886,52.0065,72.4551,40.3198,40.4644
000895.XSHE,2016-08-16,2018,q4,3,0.0,353,82.1047,-0.0097,1607,17.2165,-0.003,1250,33.2443,-0.0033,1175,33.5221,-0.0075,1131,31.432,0.0,222,86.5408,0.0135,327,79.7138,0.0168,535,65.5928,0.0197,626,58.0537,0.0197,635,54.8111,-0.0155,1644.0,18.1365,41.65,34.8269,0.07,435,75.0718,0.0,665,60.7101,-0.04,1063,37.234,0.2063,920,50.0815,61.7596,41.1473,39.7827
000895.XSHE,2016-08-17,2016,q4,1,-0.0072,2066,10.2954,-0.0063,1806,21.0411,-0.0107,1602,28.2063,0.0015,841,60.9121,-0.0059,1121,46.5904,0.0038,151,91.2841,0.0022,328,80.4543,0.0063,509,68.6032,0.0174,465,70.4459,0.0174,490,67.8078,0.0025,480.0,79.3712,44.4497,36.6323,0.12,355,81.696,0.05,603,67.8933,0.01,713,62.1277,0.2096,942,54.1646,72.2613,63.4029,61.8395
000895.XSHE,2016-08-17,2016,q4,3,-0.0053,2021,12.0975,-0.0043,1743,23.63,-0.0088,1548,30.378,0.0035,785,63.4328,-0.004,1075,48.5878,0.0008,196,88.5965,-0.0007,1215,27.0433,0.0034,554,65.6308,0.0145,502,67.8846,0.0145,524,65.3413,0.0009,615.0,73.5002,43.7301,38.9378,0.15,320,83.4113,0.08,550,70.6103,0.04,667,64.48,0.2057,974,52.3506,74.5046,61.4022,60.4437
000895.XSHE,2016-08-17,2017,q4,1,-0.002,1890,16.8574,0.0027,585,74.0905,0.0013,867,60.5826,0.0039,865,58.8963,-0.0004,1065,47.9707,-0.0193,1558,9.3186,-0.0077,1324,20.6835,-0.0043,1032,36.1214,0.003,756,51.788,0.003,752,50.429,-0.0019,1307.0,43.044,52.4493,57.1446,0.12,354,81.6433,0.05,602,67.7575,0.01,712,61.9379,0.2096,937,54.1401,72.1479,54.0747,55.0137
