order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
601600.XSHG,2017-09-06,2019,q4,3,0.065,40,98.1508,0.2108,16,99.2596,0.2891,15,99.2651,0.2869,45,97.7035,0.3116,45,97.6583,0.0092,234,87.6261,0.0492,166,90.2135,0.1884,60,96.1638,0.2162,111,93.5785,0.4214,51,97.0879,-0.0145,1891.0,13.8167,97.4055,98.5234,0.12,285,84.4809,0.45,121,93.1585,0.33,152,91.7979,0.1827,937,54.0275,89.4153,57.7174,57.941
601600.XSHG,2017-09-07,2017,q4,1,0.0075,187,92.5808,0.014,266,89.2582,0.0242,336,86.1226,0.0171,601,74.7049,0.0064,888,62.0778,-0.0056,1919,5.8881,0.0012,418,76.7817,0.0658,143,91.1801,0.0965,154,91.4334,0.1098,185,89.879,-0.0047,1747.0,31.2328,79.4591,81.5658,0.12,298,84.9239,0.45,123,93.545,0.33,162,91.8605,0.2169,769,65.0273,89.7597,62.7218,63.1431
601600.XSHG,2017-09-07,2017,q4,3,0.0071,232,90.7452,0.0136,279,88.7038,0.0238,335,86.118,0.0167,605,74.4717,0.006,881,62.2318,-0.0056,1809,9.2825,0.0012,433,75.5241,0.0658,138,91.4482,0.0965,153,91.4559,0.1098,184,89.9062,-0.0045,1737.0,31.5457,79.277,81.2154,0.12,294,85.0586,0.45,122,93.5501,0.33,158,92.0061,0.2166,770,64.8698,89.8447,62.749,63.1367
601600.XSHG,2017-09-07,2018,q4,1,0.0358,58,97.6904,0.1129,32,98.7211,0.1475,51,97.8885,0.143,120,94.8927,0.1198,195,91.5321,0.0066,140,93.1762,0.0393,160,91.147,0.1072,119,92.6708,0.1756,103,94.2921,0.1729,138,92.4642,0.0055,492.0,80.36,95.7507,96.5008,0.12,298,84.8547,0.45,122,93.5741,0.33,159,91.9838,0.2169,763,65.1418,89.7683,80.7543,80.9044
601600.XSHG,2017-09-07,2018,q4,3,0.0363,77,96.9055,0.1134,33,98.6766,0.148,51,97.8823,0.1435,120,94.8795,0.1203,191,91.6703,0.0066,205,89.7539,0.0393,166,90.6516,0.1072,118,92.6966,0.1756,104,94.2135,0.1729,138,92.4435,0.0062,443.0,82.2988,95.5275,96.4214,0.12,294,84.9974,0.45,121,93.5829,0.33,156,92.0838,0.2166,765,64.9541,89.8489,81.2512,81.4299
601600.XSHG,2017-09-07,2019,q4,1,0.065,22,99.03,0.2091,14,99.3665,0.2891,14,99.3229,0.2869,46,97.6599,0.3116,47,97.5738,0.0092,130,93.498,0.0492,152,91.3417,0.1884,61,96.1365,0.2162,111,93.5785,0.4214,54,96.9329,-0.0145,1896.0,13.9419,97.7623,98.6285,0.12,291,84.3074,0.45,117,93.4426,0.33,152,91.8422,0.2169,710,65.4315,89.4684,61.2582,61.4314
601600.XSHG,2017-09-07,2019,q4,3,0.065,36,98.3599,0.2091,15,99.3127,0.2891,14,99.3183,0.2869,45,97.7011,0.3116,48,97.5066,0.0092,202,89.6231,0.0492,161,90.6706,0.1884,60,96.1763,0.2162,109,93.6731,0.4214,53,96.9803,-0.0145,1894.0,13.8371,97.5289,98.555,0.12,287,84.4565,0.45,116,93.4622,0.33,149,91.9565,0.2166,713,65.2004,89.5588,61.1288,61.334
601600.XSHG,2017-09-08,2017,q4,1,0.0099,141,94.4356,0.0097,323,86.9636,0.0264,300,87.619,0.0193,587,75.2743,0.0086,825,64.7411,-0.01,1978,3.4668,-0.0056,1473,19.4308,0.0658,142,91.2259,0.0965,153,91.4607,0.1098,180,90.0721,-0.0086,1943.0,23.5132,77.569,82.1784,0.12,312,84.173,0.45,124,93.4886,0.33,157,92.0933,0.2243,710,67.7434,89.4833,60.7874,61.7093
601600.XSHG,2017-09-08,2017,q4,3,0.0097,145,94.2446,0.02,194,92.1672,0.0264,297,87.7076,0.0192,585,75.2857,0.0085,822,64.7639,-0.0056,1894,6.6568,0.0089,294,83.7673,0.0658,140,91.3016,0.0965,154,91.3803,0.1098,181,90.0111,-0.0068,1862.0,26.5588,81.1105,83.2323,0.12,311,84.1837,0.45,123,93.5037,0.33,157,92.0651,0.2243,703,68.0036,89.488,62.4884,62.9128
601600.XSHG,2017-09-08,2018,q4,1,0.0487,29,98.8687,0.0479,101,95.8797,0.1609,44,98.1834,0.1563,100,95.7474,0.1328,175,92.3984,-0.0128,1980,3.3219,0.0066,340,81.445,0.1072,121,92.5327,0.1756,101,94.3852,0.1729,134,92.6234,-0.0093,1925.0,23.04,91.7578,96.4819,0.12,312,84.1002,0.45,123,93.5175,0.33,154,92.2177,0.2243,704,67.8702,89.4906,63.5227,64.4676
601600.XSHG,2017-09-08,2018,q4,3,0.0481,31,98.7815,0.1304,21,99.1739,0.161,44,98.178,0.1565,98,95.8208,0.133,174,92.4156,0.0066,150,92.6492,0.0416,150,91.7452,0.1072,121,92.4906,0.1756,103,94.2568,0.1729,136,92.5083,-0.0063,1793.0,28.1764,96.2693,97.1541,0.12,311,84.1189,0.45,122,93.5363,0.33,155,92.1429,0.2243,698,68.1007,89.4907,66.0351,66.2121
601600.XSHG,2017-09-08,2019,q4,1,0.0727,16,99.3107,0.0647,76,96.3628,0.2888,15,99.2705,0.2865,48,97.5572,0.3113,47,97.57,-0.0294,1945,2.5075,0.0092,329,81.5107,0.1884,62,96.0671,0.2162,109,93.6731,0.4214,53,96.9715,-0.0191,1969.0,10.7888,93.2363,98.0089,0.12,305,83.5587,0.45,118,93.401,0.33,149,92.0173,0.2243,655,68.2524,89.1873,60.1971,61.1516
601600.XSHG,2017-09-08,2019,q4,3,0.065,21,99.0719,0.2121,13,99.4141,0.2891,15,99.2662,0.2869,47,97.5941,0.3116,46,97.6077,0.0092,139,93.0056,0.034,209,88.1279,0.1884,64,95.9144,0.2162,110,93.5995,0.4214,54,96.9096,-0.0144,1897.0,13.7005,97.5894,98.6089,0.12,304,83.5772,0.45,117,93.424,0.33,150,91.9372,0.2243,649,68.4978,89.1879,62.015,62.2189
601600.XSHG,2017-09-11,2017,q4,1,0.0026,321,87.3016,0.0097,315,87.3387,0.0242,320,86.8073,0.0193,552,76.7511,0.0085,830,64.512,0.0,182,91.1965,-0.0056,1603,15.6398,0.0951,87,94.6782,0.0965,142,92.0384,0.0968,195,89.2461,-0.0085,1925.0,24.4008,80.6853,81.7166,0.16,262,86.7848,0.45,110,94.2842,0.33,159,92.0,0.1655,1152,47.8005,90.8276,55.963,56.1692
601600.XSHG,2017-09-11,2017,q4,3,0.0026,353,85.9537,0.0097,341,86.2181,0.0242,315,86.9818,0.0193,563,76.2468,0.0085,823,64.7664,0.0,203,90.1126,-0.0056,1512,18.5005,0.0951,90,94.4789,0.0965,145,91.8414,0.0968,197,89.1232,-0.0085,1925.0,24.1923,80.3896,81.2842,0.16,259,86.9102,0.45,115,93.9714,0.33,155,92.1708,0.1655,1124,48.9313,90.7868,56.1724,56.3513
601600.XSHG,2017-09-11,2018,q4,1,0.0112,157,93.7071,0.0479,94,96.1838,0.1601,42,98.2693,0.1563,99,95.7831,0.1328,181,92.126,0.0,184,91.0992,0.0066,309,83.7553,0.1478,67,95.9158,0.1756,92,94.8646,0.1729,133,92.6829,-0.0106,1954.0,22.0048,95.1613,96.0358,0.16,261,86.7684,0.45,108,94.3684,0.33,156,92.12,0.1655,1144,47.9034,90.8787,58.1805,58.3554
601600.XSHG,2017-09-11,2018,q4,3,0.0112,162,93.4633,0.0479,103,95.7903,0.1601,43,98.2226,0.1563,97,95.8621,0.1328,180,92.1526,0.0,206,89.9608,0.0066,349,81.2298,0.1478,70,95.7196,0.1756,94,94.7339,0.1729,132,92.7303,-0.0106,1946.0,22.1065,94.931,95.9451,0.16,258,86.9011,0.45,113,94.0584,0.33,153,92.2449,0.1655,1117,49.0178,90.8328,58.4901,58.6929
601600.XSHG,2017-09-11,2019,q4,1,-0.0003,1883,13.6301,0.0647,69,96.7542,0.2936,13,99.3757,0.2865,44,97.7569,0.3113,47,97.5726,0.0,170,91.5627,0.0092,306,83.4509,0.2266,51,96.7949,0.2162,103,93.9752,0.4214,53,96.9785,-0.0194,1969.0,10.9905,90.1992,89.6109,0.16,255,86.3367,0.45,103,94.308,0.33,151,91.9181,0.1655,1084,47.5545,90.6415,53.7316,53.614
601600.XSHG,2017-09-11,2019,q4,3,-0.0003,1782,17.4699,0.0647,75,96.4165,0.2936,13,99.373,0.2865,45,97.6939,0.3113,49,97.459,0.0,204,89.799,0.0092,331,81.6667,0.2266,54,96.5938,0.2162,105,93.8352,0.4214,54,96.9186,-0.0194,1963.0,10.8182,90.2695,89.8963,0.16,252,86.4763,0.45,108,93.9854,0.33,148,92.0541,0.1655,1057,48.8124,90.5955,54.0622,53.9875
601600.XSHG,2017-09-12,2017,q4,1,0.0026,307,87.8668,0.0097,313,87.4346,0.0242,327,86.5066,0.0193,548,76.9198,0.0085,822,64.8695,0.0,184,91.0992,-0.0056,1639,14.643,0.0951,88,94.6097,0.0965,142,92.0159,0.0968,195,89.2699,-0.0085,1941.0,23.7721,80.6963,81.7885,0.16,268,86.4742,0.45,112,94.1824,0.33,158,92.0102,0.1733,1120,49.2747,90.6647,56.1862,56.4047
601600.XSHG,2017-09-12,2017,q4,3,0.0026,312,87.6391,0.0097,331,86.6234,0.0242,322,86.6694,0.0193,550,76.7668,0.0085,817,64.9936,0.0,216,89.5071,-0.0056,1578,16.4282,0.0951,90,94.4686,0.0965,143,91.9272,0.0968,197,89.1473,-0.0085,1932.0,23.9764,80.5542,81.6188,0.16,266,86.5482,0.45,108,94.3595,0.33,157,92.0327,0.1733,1109,49.7049,90.7696,56.3692,56.5821
601600.XSHG,2017-09-12,2018,q4,1,0.0112,166,93.3548,0.0479,90,96.3584,0.1601,43,98.2271,0.1563,98,95.8298,0.1329,177,92.3211,0.0,178,91.3911,0.0066,300,84.4027,0.1478,69,95.7869,0.1756,92,94.85,0.1729,137,92.4779,-0.0108,1968.0,21.5084,95.2014,96.0563,0.16,268,86.4122,0.45,111,94.2136,0.33,155,92.1348,0.1733,1113,49.3625,90.6773,58.437,58.608
601600.XSHG,2017-09-12,2018,q4,3,0.0112,165,93.3791,0.0479,99,95.9604,0.1601,44,98.1787,0.1563,99,95.774,0.1329,177,92.2942,0.0,206,89.9951,0.0066,318,83.1741,0.1478,71,95.6495,0.1756,94,94.7159,0.1729,136,92.5249,-0.0108,1960.0,21.6713,94.9986,95.9452,0.16,266,86.4934,0.45,107,94.3975,0.33,155,92.1107,0.1733,1103,49.7721,90.7785,58.5884,58.7778
601600.XSHG,2017-09-12,2019,q4,1,-0.0003,1897,13.2265,0.0647,71,96.6981,0.2936,12,99.4277,0.2865,41,97.9079,0.3113,46,97.6366,0.0,174,91.3759,0.0092,297,84.1457,0.2266,53,96.6667,0.2162,105,93.8389,0.4214,52,97.0452,-0.0217,1996.0,9.8916,90.2242,89.6266,0.16,261,86.0065,0.45,105,94.1964,0.33,151,91.8787,0.1733,1050,49.201,90.4569,53.864,53.7445
601600.XSHG,2017-09-12,2019,q4,3,-0.0003,1862,14.3974,0.0647,74,96.4853,0.2936,13,99.373,0.2865,42,97.8466,0.3113,48,97.5198,0.0,197,90.1951,0.0092,313,82.9973,0.2266,55,96.5273,0.2162,105,93.8095,0.4214,53,96.9803,-0.0217,1994.0,9.7782,90.1441,89.6547,0.16,259,86.0916,0.45,101,94.3946,0.33,151,91.8523,0.1733,1040,49.6365,90.5649,53.9662,53.8683
601600.XSHG,2017-09-13,2017,q4,1,0.0022,302,88.0745,0.0097,261,89.533,0.0242,328,86.4428,0.0193,541,77.1574,0.0085,811,65.2956,0.0,185,91.0593,-0.0056,1765,11.1335,0.0951,89,94.5409,0.0965,139,92.168,0.0968,194,89.3252,-0.0085,1935.0,23.9481,80.988,82.3237,0.16,269,86.4097,0.45,112,94.1915,0.34,156,92.0797,0.1733,1089,50.7023,90.6564,56.724,56.9911
601600.XSHG,2017-09-13,2017,q4,3,0.0026,302,88.0318,0.0097,294,88.1377,0.0242,327,86.4449,0.0193,543,77.0339,0.0085,811,65.1912,0.0,196,90.4924,-0.0056,1654,14.3079,0.0951,91,94.3995,0.0965,139,92.1412,0.0968,195,89.258,-0.0085,1931.0,23.9858,80.8187,81.9935,0.16,266,86.5277,0.45,114,94.0526,0.33,153,92.2011,0.1733,1081,50.9537,90.6723,56.7801,57.015
601600.XSHG,2017-09-13,2018,q4,1,0.0117,143,94.288,0.0479,78,96.852,0.1601,47,98.055,0.1563,94,95.9914,0.1329,177,92.3111,0.0,181,91.2536,0.0066,268,86.5423,0.1478,71,95.6576,0.1756,90,94.9518,0.1729,140,92.3119,-0.0108,1964.0,21.6054,95.4241,96.2442,0.16,269,86.3474,0.45,111,94.2227,0.34,153,92.2051,0.1733,1082,50.7965,90.6691,58.9392,59.1032
601600.XSHG,2017-09-13,2018,q4,3,0.0112,150,93.9847,0.0479,85,96.5446,0.1601,48,98.0068,0.1563,93,96.0276,0.1329,175,92.3751,0.0,185,91.0288,0.0066,307,84.1121,0.1478,72,95.5818,0.1756,90,94.9345,0.1729,140,92.3034,-0.0108,1958.0,21.72,95.2426,96.1552,0.16,266,86.4727,0.45,113,94.0866,0.33,151,92.28,0.1733,1075,51.026,90.6797,59.0083,59.1908
601600.XSHG,2017-09-13,2019,q4,1,-0.0003,1903,13.1903,0.0647,53,97.5667,0.2936,13,99.3747,0.2865,43,97.8022,0.3113,49,97.4816,0.0,175,91.3433,0.0092,260,86.6011,0.2266,55,96.5362,0.2162,106,93.7722,0.4214,52,97.0469,-0.0217,1998.0,9.8013,90.3989,89.7336,0.16,262,85.9526,0.45,105,94.2126,0.34,149,91.9609,0.1733,1023,50.5803,90.4583,54.2859,54.1529
601600.XSHG,2017-09-13,2019,q4,3,-0.0003,1876,13.9118,0.0647,60,97.1824,0.2936,13,99.3721,0.2865,43,97.793,0.3113,48,97.5198,0.0,181,91.009,0.0092,304,83.8227,0.2266,56,96.4607,0.2162,105,93.7984,0.4214,53,96.982,-0.0217,1993.0,9.7826,90.2662,89.7292,0.16,259,86.0841,0.45,107,94.0716,0.33,147,92.0393,0.1733,1016,50.8236,90.4701,54.3291,54.2217
601600.XSHG,2017-09-14,2017,q4,1,0.0022,310,87.7527,0.0097,249,90.0322,0.0242,327,86.5066,0.0193,531,77.5233,0.0085,814,65.1671,0.0,182,91.2093,-0.0056,1839,9.1897,0.0951,84,94.8954,0.0965,136,92.3164,0.0968,195,89.2995,-0.0085,1947.0,23.6264,81.0823,82.5074,0.12,316,84.0909,0.45,112,94.1763,0.34,154,92.1979,0.1733,1108,49.9095,89.7465,56.2265,56.5116
601600.XSHG,2017-09-14,2017,q4,3,0.0026,290,88.5181,0.0097,269,89.1805,0.0242,324,86.6031,0.0193,535,77.3248,0.0085,813,65.1353,0.0,184,91.0906,-0.0056,1739,12.2222,0.0951,86,94.7563,0.0965,139,92.1323,0.0968,196,89.2206,-0.0085,1937.0,23.8395,81.0807,82.3798,0.12,315,84.0771,0.45,113,94.1053,0.33,157,92.0082,0.1733,1105,49.9093,89.6746,56.2757,56.5355
601600.XSHG,2017-09-14,2018,q4,1,0.0117,141,94.3685,0.0479,73,97.0624,0.1601,45,98.1435,0.1563,96,95.8999,0.1329,176,92.3514,0.0,178,91.4036,0.0066,211,89.6194,0.1478,68,95.8795,0.1756,88,95.0484,0.1729,140,92.3289,-0.0109,1986.0,20.9478,95.6092,96.2975,0.12,315,84.069,0.45,110,94.2601,0.34,150,92.3746,0.1733,1101,50.0,89.8066,58.3675,58.5052
601600.XSHG,2017-09-14,2018,q4,3,0.0112,151,93.9516,0.0479,85,96.556,0.1601,46,98.0973,0.1563,95,95.9378,0.1329,177,92.2875,0.0,186,90.9888,0.0066,270,86.4004,0.1478,70,95.7434,0.1756,89,94.9829,0.1729,140,92.3119,-0.0109,1974.0,21.2375,95.3336,96.1456,0.12,314,84.055,0.45,111,94.1891,0.33,153,92.1851,0.1733,1098,50.0,89.7347,58.3849,58.5473
601600.XSHG,2017-09-14,2019,q4,1,-0.0003,1884,14.0575,0.0647,43,98.0447,0.2936,15,99.2765,0.2865,44,97.7428,0.3113,51,97.3767,0.0,168,91.6998,0.0092,205,89.6604,0.2266,49,96.9543,0.2162,103,93.9502,0.4214,52,97.0571,-0.0218,2007.0,9.721,90.6594,89.8582,0.12,308,83.5477,0.45,104,94.2586,0.34,146,92.1409,0.1733,1043,49.6861,89.5507,53.8642,53.7039
601600.XSHG,2017-09-14,2019,q4,3,-0.0003,1870,14.3054,0.0647,51,97.6393,0.2936,16,99.2216,0.2865,44,97.738,0.3113,53,97.2632,0.0,178,91.1809,0.0092,271,85.9886,0.2266,53,96.6837,0.2162,104,93.8763,0.4214,52,97.0503,-0.0218,1999.0,9.7561,90.4093,89.7726,0.12,307,83.5307,0.45,105,94.1867,0.33,149,91.939,0.1733,1040,49.6852,89.4748,53.8092,53.6819
601600.XSHG,2017-09-15,2017,q4,1,0.0,532,78.9703,0.0099,222,91.16,0.0242,314,87.0608,0.0193,530,77.5657,0.0085,816,65.0814,0.0,167,91.9378,-0.01,1933,5.2941,0.0951,81,95.104,0.0965,135,92.382,0.0968,193,89.4215,-0.0085,1952.0,23.4602,80.5857,82.0251,0.12,313,84.2742,0.45,112,94.1702,0.45,126,93.629,0.1733,1165,47.2826,90.1036,55.3607,55.6486
601600.XSHG,2017-09-15,2017,q4,3,0.0001,538,78.6736,0.0097,236,90.5471,0.0242,323,86.6667,0.0193,535,77.3345,0.0085,816,65.0215,0.0,165,92.0195,-0.0056,1836,9.1584,0.0951,84,94.886,0.0965,139,92.1412,0.0968,193,89.3864,-0.0085,1945.0,23.6149,80.4471,81.6793,0.12,319,83.915,0.45,112,94.1548,0.45,128,93.5138,0.1733,1165,47.2109,89.9307,55.3233,55.5697
601600.XSHG,2017-09-15,2018,q4,1,0.0,565,77.3312,0.0487,61,97.562,0.1601,43,98.2301,0.1563,96,95.8999,0.1329,177,92.3043,0.0,161,92.2292,-0.0128,1930,5.3948,0.1478,66,96.022,0.1756,88,95.054,0.1729,138,92.4476,-0.0109,1996.0,20.5812,91.0179,94.715,0.12,312,84.2532,0.45,110,94.2541,0.45,122,93.8107,0.1733,1158,47.3373,90.1651,56.6122,57.3516
601600.XSHG,2017-09-15,2018,q4,3,-0.0001,1991,19.7904,0.0479,64,97.4265,0.1601,43,98.2271,0.1563,97,95.8531,0.1329,175,92.3751,0.0,161,92.2103,0.0066,217,89.3016,0.1478,66,95.9951,0.1756,89,94.9886,0.1729,138,92.4226,-0.0109,1987.0,20.8134,89.7375,88.9259,0.12,318,83.8923,0.45,110,94.2389,0.45,124,93.6955,0.1733,1158,47.2653,89.9916,56.3694,56.2071
601600.XSHG,2017-09-15,2019,q4,1,0.0,370,83.1967,0.0727,31,98.6124,0.2936,14,99.3296,0.2865,43,97.7953,0.3113,51,97.3795,0.0,153,92.4416,-0.0294,1917,3.6217,0.2266,47,97.096,0.2162,103,93.9573,0.4214,51,97.1182,-0.0218,2014.0,9.4874,92.9034,96.9176,0.12,305,83.752,0.45,104,94.2586,0.45,118,93.6654,0.1733,1099,47.0077,89.9373,53.5167,54.3195
601600.XSHG,2017-09-15,2019,q4,3,-0.0003,1882,13.7947,0.0647,38,98.2718,0.2936,13,99.3782,0.2865,44,97.7392,0.3113,51,97.3712,0.0,154,92.3767,0.0092,208,89.4764,0.2266,48,97.0102,0.2162,104,93.8836,0.4214,52,97.0537,-0.0218,2005.0,9.6076,90.717,89.9062,0.12,311,83.3691,0.45,104,94.2458,0.45,120,93.5466,0.1733,1099,46.9309,89.7553,53.056,52.8939
601600.XSHG,2017-09-18,2017,q4,1,0.0,411,83.8137,0.0026,375,85.0758,0.0151,380,84.3969,0.0193,527,77.7684,0.0085,804,65.566,0.0,151,92.7501,0.0,286,86.084,-0.0351,1428,14.3971,0.0965,127,92.8123,0.0968,192,89.4882,-0.0081,1941.0,23.8619,79.5034,80.6027,0.02,513,74.5147,0.45,114,94.0869,0.45,126,93.6387,0.1733,1117,49.5935,86.1684,55.171,55.3908
601600.XSHG,2017-09-18,2017,q4,3,0.0,415,83.604,0.0026,398,84.069,0.0157,368,84.8347,0.0193,525,77.8248,0.0085,810,65.2641,0.0,158,92.386,0.0,305,85.0614,0.0681,105,93.7084,0.0965,128,92.7304,0.0968,192,89.4417,-0.0081,1948.0,23.5271,82.5319,80.4985,0.02,512,74.4883,0.45,113,94.1176,0.45,130,93.4251,0.1733,1108,49.9548,86.1274,55.7764,55.3698
601600.XSHG,2017-09-18,2018,q4,1,0.0,444,82.2587,0.0112,209,91.5789,0.1258,51,97.9053,0.1563,95,95.9605,0.1329,177,92.2976,0.0,162,92.2185,0.0,290,85.8887,-0.0133,1204,27.8344,0.1756,84,95.2653,0.1729,138,92.4559,-0.0112,1989.0,20.8914,90.8914,93.9312,0.02,512,74.45,0.45,112,94.1702,0.45,123,93.7692,0.1733,1111,49.637,86.2019,56.5772,57.1851
601600.XSHG,2017-09-18,2018,q4,3,0.0,447,82.0812,0.0112,222,90.9943,0.1432,45,98.1497,0.1563,94,95.9983,0.1329,174,92.4189,0.0,167,91.9457,0.0,309,84.8574,0.1525,60,96.4307,0.1756,84,95.249,0.1729,138,92.4226,-0.0112,1997.0,20.5098,93.5508,93.8933,0.02,511,74.4233,0.45,111,94.2014,0.45,127,93.555,0.1733,1102,50.0,86.1609,57.0953,57.1638
601600.XSHG,2017-09-18,2019,q4,1,0.0,325,85.3128,-0.0003,1738,20.0276,0.2098,26,98.7258,0.2817,39,98.0146,0.3113,51,97.3822,0.0,141,93.0624,0.0,271,86.4729,-0.011,1131,30.0743,0.2162,95,94.4114,0.4214,51,97.1182,-0.0211,2001.0,10.1931,81.0833,81.2971,0.02,504,73.4844,0.45,106,94.1764,0.45,119,93.6285,0.1733,1048,49.6635,85.79,51.3316,51.3744
601600.XSHG,2017-09-18,2019,q4,3,0.0,326,85.1801,-0.0003,1657,22.9767,0.2495,17,99.1778,0.2865,39,98.0094,0.3113,51,97.3698,0.0,149,92.6441,0.0,296,85.1236,0.2186,43,97.3799,0.2162,97,94.2789,0.4214,52,97.0486,-0.0211,1994.0,10.1848,84.2642,82.0065,0.02,504,73.4003,0.45,105,94.2094,0.45,123,93.4018,0.1733,1041,49.9759,85.7242,52.0459,51.5944
601600.XSHG,2017-09-19,2017,q4,1,0.0,384,84.8915,0.0026,349,86.141,0.0151,385,84.1845,0.0193,525,77.8436,0.0085,798,65.8672,0.0,145,93.0401,0.0,290,85.8818,-0.0351,1425,14.4231,0.0965,130,92.6286,0.0968,195,89.3289,-0.0081,1943.0,23.8431,79.7421,80.9125,0.02,520,74.1534,0.45,113,94.1453,0.59,53,97.351,0.1733,1171,47.1783,86.7897,54.6128,54.8469
601600.XSHG,2017-09-19,2017,q4,3,0.0,411,83.7816,0.0026,354,85.9082,0.0157,378,84.415,0.0193,523,77.8907,0.0085,803,65.535,0.0,153,92.6357,0.0,312,84.7549,0.0681,108,93.5191,0.0965,132,92.4885,0.0968,197,89.1951,-0.0081,1943.0,23.7235,82.7477,80.805,0.02,523,73.9261,0.45,111,94.2408,0.59,54,97.2945,0.1733,1173,47.0641,86.7257,55.131,54.7424
601600.XSHG,2017-09-19,2018,q4,1,0.0,398,84.12,0.0112,202,91.8821,0.1258,52,97.8634,0.1563,91,96.134,0.1329,168,92.701,0.0,159,92.3635,0.0,292,85.7841,-0.0133,1201,27.8846,0.1756,85,95.2,0.1729,142,92.24,-0.0113,2003.0,20.4293,91.1451,94.2577,0.02,519,74.087,0.45,111,94.2288,0.59,52,97.394,0.1733,1166,47.1655,86.8051,55.8685,56.491
601600.XSHG,2017-09-19,2018,q4,3,0.0,450,81.9896,0.0112,210,91.5385,0.1432,45,98.1497,0.1563,92,96.0827,0.1329,167,92.7289,0.0,167,91.9535,0.0,309,84.8946,0.1525,63,96.2447,0.1756,84,95.2408,0.1729,141,92.278,-0.0113,1997.0,20.5414,93.6639,94.0493,0.02,522,73.8585,0.45,109,94.3248,0.59,53,97.3374,0.1733,1168,47.0508,86.7408,56.3586,56.4357
601600.XSHG,2017-09-19,2019,q4,1,0.0,309,86.057,-0.0003,1769,18.8619,0.2098,26,98.7271,0.2817,39,98.0188,0.3113,51,97.389,0.0,137,93.2573,0.0,272,86.416,-0.011,1125,30.273,0.2162,96,94.3317,0.4214,52,97.0588,-0.0211,2007.0,10.1657,80.9661,81.1408,0.02,511,73.1296,0.45,105,94.2446,0.59,51,97.3017,0.1733,1104,47.0475,86.41,50.6392,50.6741
601600.XSHG,2017-09-19,2019,q4,3,0.0,338,84.6888,-0.0003,1723,20.5353,0.2495,18,99.1273,0.2817,38,98.0649,0.3113,51,97.3808,0.0,144,92.8962,0.0,289,85.5131,0.2186,46,97.1857,0.2162,94,94.4345,0.4214,52,97.0537,-0.0211,1999.0,10.2022,83.8607,81.4717,0.02,514,72.8858,0.45,103,94.3459,0.59,52,97.2432,0.1733,1106,46.926,86.3413,51.1789,50.7011
601600.XSHG,2017-09-20,2017,q4,1,0.0,397,84.323,0.0022,359,85.7086,0.0151,384,84.1474,0.0321,366,84.5076,0.0085,797,65.7634,0.0,148,92.902,0.0,288,85.9932,-0.0351,1421,14.5608,0.1053,120,93.1844,0.0968,193,89.4157,-0.0081,1930.0,24.0551,81.2397,82.7469,0.02,517,74.2515,0.45,113,94.1423,0.59,54,97.2904,0.1733,1082,51.1523,86.8156,56.1733,56.4747
601600.XSHG,2017-09-20,2017,q4,3,0.0,395,84.3651,0.0026,338,86.5038,0.0157,379,84.2958,0.0321,368,84.383,0.0085,799,65.6034,0.0,146,92.9816,0.0,303,85.2178,0.0681,110,93.3899,0.1053,116,93.3756,0.0968,193,89.404,-0.0081,1931.0,23.9259,84.4958,82.9013,0.02,526,73.7237,0.45,111,94.2257,0.59,51,97.4385,0.1733,1084,51.0619,86.6675,56.729,56.4101
601600.XSHG,2017-09-20,2018,q4,1,0.0,408,83.6743,0.0117,194,92.1957,0.1258,54,97.7703,0.1698,80,96.5978,0.1329,164,92.8634,0.0,152,92.7088,0.0,294,85.7003,-0.0133,1197,28.0385,0.1985,74,95.819,0.1729,139,92.3883,-0.0113,1989.0,20.7652,91.3089,94.4033,0.02,516,74.1855,0.45,111,94.2288,0.59,53,97.3347,0.1733,1077,51.1797,86.8327,57.2118,57.8307
