order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000425.XSHE,2017-06-05,2019,q4,1,0.0098,124,94.0349,0.0096,186,90.918,0.0086,290,85.4114,0.0222,262,75.1192,,228,,-0.0041,1920,4.1937,-0.0041,1830,7.6263,-0.0041,1697,12.3967,0.0307,225,77.4421,,199,,-0.0012,1391.0,33.5882,,,-0.08,1497,21.6344,-0.04,1124,36.5895,0.19,358,79.0616,0.3172,756,61.0624,39.1019,,
000425.XSHE,2017-06-05,2019,q4,3,0.0098,112,94.5959,0.0096,170,91.6872,0.0086,301,84.787,0.0222,255,74.3952,,219,,-0.0041,1917,4.1041,-0.0041,1831,7.5291,-0.0041,1681,12.9984,0.0307,228,76.622,,195,,-0.0012,1392.0,33.2534,,,-0.08,1485,22.1406,-0.04,1118,36.6421,0.19,362,78.8146,0.3172,771,60.2478,39.276,,
000425.XSHE,2017-06-06,2017,q4,1,0.0041,292,88.4386,0.004,408,83.7395,0.0023,620,74.9393,0.0089,638,73.0769,0.0583,321,85.9217,0.0047,148,93.1723,0.0047,229,89.3258,0.0069,288,86.3203,0.0202,473,73.9658,0.1206,208,87.1028,0.0079,324.0,87.2785,80.0665,78.5888,-0.02,1504,29.7335,0.02,713,64.2391,0.25,304,84.1693,0.2972,934,57.4167,54.4229,70.3064,70.0109
000425.XSHE,2017-06-06,2017,q4,3,0.0041,294,88.3453,0.004,404,83.8606,0.0023,633,74.3611,0.0089,639,72.9661,0.0583,320,85.8787,0.0047,146,93.2464,0.0047,228,89.3577,0.0069,297,85.8576,0.0202,489,72.934,0.1206,210,86.8801,0.0079,314.0,87.6626,79.8452,78.3927,-0.02,1496,29.9109,0.02,713,64.0404,0.25,301,84.2767,0.2972,949,56.6331,54.4359,70.1449,69.8544
000425.XSHE,2017-06-06,2018,q4,1,0.0066,262,89.3686,0.0063,382,84.3724,0.0143,345,85.5886,0.024,481,78.251,0.1127,178,91.5311,0.001,217,89.9535,0.001,323,84.9039,0.0014,457,78.2235,0.0285,485,73.1559,0.1509,232,85.389,0.0062,438.0,82.3861,83.7581,84.1163,-0.02,1475,30.0759,0.02,712,63.7245,0.25,302,84.0149,0.2972,915,57.6852,54.3231,69.6376,69.7093
000425.XSHE,2017-06-06,2018,q4,3,0.0066,261,89.3878,0.0063,377,84.5395,0.0143,345,85.5523,0.024,479,78.2628,0.1127,179,91.4134,0.001,217,89.9254,0.001,323,84.8826,0.0014,471,77.5012,0.0285,500,72.1695,0.1509,236,85.0223,0.0062,430.0,82.6946,83.6861,84.1326,-0.02,1467,30.2569,0.02,712,63.5198,0.25,299,84.1236,0.2972,930,56.891,54.3354,69.48,69.5693
000425.XSHE,2017-06-06,2019,q4,1,0.0098,131,93.7107,0.0096,189,90.8023,0.0086,300,84.9142,0.0222,255,76.0829,,243,,-0.0041,1926,4.1812,-0.0041,1841,7.3981,-0.0041,1692,12.7001,0.0307,217,78.5075,,214,,-0.0011,1394.0,33.4448,,,-0.02,1297,31.9328,0.02,687,61.2429,0.25,282,83.4511,0.2972,834,57.0175,53.9605,,
000425.XSHE,2017-06-06,2019,q4,3,0.0098,132,93.6346,0.0096,185,90.9715,0.0086,313,84.1865,0.0222,256,75.3385,,226,,-0.0041,1917,4.3435,-0.0041,1841,7.2113,-0.0041,1676,13.2574,0.0307,224,77.5428,,200,,-0.0011,1392.0,33.4768,,,-0.02,1290,32.1936,0.02,687,61.0449,0.25,280,83.5204,0.2972,847,56.2791,53.9995,,
000425.XSHE,2017-06-07,2017,q4,1,0.0008,443,82.4812,0.0041,375,85.0877,0.0023,638,74.1896,0.0089,640,73.0266,0.0587,316,86.166,0.0,210,90.2836,0.0047,219,89.7844,0.0069,307,85.3798,0.0202,467,74.3533,0.1206,209,86.9756,0.0079,317.0,87.5932,79.5088,78.0471,-0.02,1500,29.8549,0.02,722,63.8052,0.25,303,84.2626,0.2845,819,62.7165,54.3166,71.858,71.5657
000425.XSHE,2017-06-07,2017,q4,3,0.0008,460,81.7929,0.0041,383,84.7444,0.0023,652,73.5795,0.0089,639,73.0233,0.0587,319,85.9912,0.0007,193,91.0698,0.0047,226,89.4465,0.0069,315,84.9689,0.0202,475,73.8122,0.1206,211,86.8173,0.0079,308.0,87.9371,79.2111,77.7081,-0.02,1491,29.9153,0.02,723,63.443,0.25,302,84.2656,0.2845,823,62.3454,54.1964,71.7663,71.4657
000425.XSHE,2017-06-07,2018,q4,1,0.0008,442,82.1168,0.0066,334,86.3859,0.0143,352,85.2892,0.024,477,78.481,0.1127,175,91.6905,0.0,221,89.7579,0.001,324,84.8428,0.0014,475,77.3097,0.0285,475,73.7687,0.1509,227,85.6234,0.0063,438.0,82.4568,83.4833,83.789,-0.02,1469,30.2281,0.02,719,63.3486,0.25,300,84.1547,0.2845,800,63.0264,54.2616,71.1939,71.2551
000425.XSHE,2017-06-07,2018,q4,3,0.0008,457,81.4935,0.0066,347,85.8255,0.0143,357,85.0483,0.024,478,78.3673,0.1127,176,91.6027,0.001,202,90.6381,0.001,330,84.5467,0.0014,490,76.5468,0.0285,479,73.4444,0.1509,232,85.2679,0.0063,430.0,82.7642,83.2173,83.4994,-0.02,1461,30.277,0.02,721,62.9439,0.25,299,84.1574,0.2845,805,62.622,54.1198,71.0833,71.1397
000425.XSHE,2017-06-07,2019,q4,1,0.0,303,85.4458,0.0098,173,91.6179,0.0086,305,84.662,0.0222,254,76.789,,257,,0.0,135,93.34,-0.0041,1861,6.6734,-0.0041,1680,13.2748,0.0307,213,79.3372,,226,,0.0009,761.0,63.775,,,-0.02,1293,32.0715,0.02,692,60.9825,0.25,280,83.6171,0.2845,732,62.339,53.945,,
000425.XSHE,2017-06-07,2019,q4,3,0.0,317,84.7417,0.0098,177,91.3978,0.0086,318,83.9412,0.0222,251,76.2131,,245,,0.0,137,93.2372,-0.0041,1848,7.1393,-0.0041,1670,13.5681,0.0307,214,78.869,,218,,0.0009,764.0,63.5973,,,-0.02,1286,32.1183,0.02,695,60.4558,0.25,280,83.5592,0.2845,734,62.06,53.7415,,
000425.XSHE,2017-06-08,2017,q4,1,0.0008,457,81.9191,0.0041,391,84.4187,0.0024,644,73.9781,0.0089,646,72.7042,0.0587,313,86.2494,0.0,213,90.1119,0.0047,232,89.1243,0.0069,300,85.6732,0.0202,476,73.6842,0.1206,211,86.7841,0.008,322.0,87.3821,79.1793,77.7053,-0.02,1534,28.3645,0.02,726,63.4761,0.25,304,84.161,0.2882,803,63.3623,53.5684,71.7729,71.4781
000425.XSHE,2017-06-08,2017,q4,3,0.0008,459,81.811,0.0041,397,84.1663,0.0024,637,74.1883,0.0089,645,72.7003,0.0587,314,86.1443,0.0007,201,90.6586,0.0047,233,89.0772,0.0069,304,85.4537,0.0202,480,73.3593,0.1206,209,86.8521,0.008,313.0,87.731,79.1723,77.6954,-0.02,1511,28.9077,0.02,720,63.5396,0.25,301,84.2932,0.2882,805,63.1362,53.8376,71.8621,71.5668
000425.XSHE,2017-06-08,2018,q4,1,0.0008,450,81.7776,0.0066,348,85.7787,0.0141,340,85.8514,0.024,484,78.0952,0.1127,177,91.5466,0.0,212,90.1448,0.001,333,84.347,0.0014,465,77.7244,0.0285,476,73.5376,0.1509,230,85.3581,0.0064,435.0,82.5493,83.3822,83.6721,-0.02,1502,28.7274,0.02,723,62.9933,0.25,301,84.0426,0.2882,785,63.6195,53.4968,71.2264,71.2844
000425.XSHE,2017-06-08,2018,q4,3,0.0008,460,81.3415,0.0066,359,85.3158,0.0141,344,85.6305,0.024,483,78.071,0.1127,177,91.4935,0.001,204,90.5051,0.001,339,84.0641,0.0014,470,77.4411,0.0285,477,73.3781,0.1509,228,85.4207,0.0064,428.0,82.8238,83.1981,83.4571,-0.02,1480,29.2683,0.02,718,63.0222,0.25,298,84.1769,0.2882,788,63.3613,53.7516,71.2455,71.2973
000425.XSHE,2017-06-08,2019,q4,1,0.0,289,86.1405,0.0098,181,91.2366,0.0092,296,85.213,0.0222,258,76.4004,,271,,0.0,136,93.2936,-0.0041,1861,6.6265,-0.0041,1689,13.0345,0.0307,215,79.0811,,237,,0.0011,749.0,64.364,,,-0.02,1323,30.4211,0.02,696,60.6009,0.25,281,83.51,0.2882,716,63.0872,53.1108,,
000425.XSHE,2017-06-08,2019,q4,3,0.0,319,84.6525,0.0098,186,90.9756,0.0092,301,84.8866,0.0222,257,75.619,,255,,0.0,144,92.8856,-0.0041,1855,6.9277,-0.0041,1678,13.4228,0.0307,217,78.5075,,226,,0.0011,756.0,64.0133,,,-0.02,1304,31.0217,0.02,691,60.6164,0.25,279,83.5988,0.2882,716,62.9534,53.375,,
000425.XSHE,2017-06-09,2017,q4,1,0.0008,451,82.1216,0.0041,379,84.8618,0.0013,719,70.9076,0.0089,647,72.5923,0.0587,309,86.3837,0.0,235,89.0501,0.0047,233,89.0359,0.0069,310,85.1585,0.0202,482,73.2183,0.1206,207,86.9538,0.008,315.0,87.6475,78.435,76.8729,-0.02,1542,27.9907,0.02,725,63.5081,0.25,303,84.205,0.2627,958,56.2414,53.4405,69.5418,69.2294
000425.XSHE,2017-06-09,2017,q4,3,0.0008,444,82.3927,0.0041,375,85.016,0.0013,708,71.2718,0.0089,645,72.6423,0.0587,312,86.2206,0.0,228,89.3727,0.0047,236,88.8889,0.0069,309,85.1781,0.0202,487,72.834,0.1206,207,86.9455,0.008,313.0,87.7262,78.5598,77.0388,-0.02,1515,28.9202,0.02,722,63.4196,0.25,303,84.1802,0.2627,970,55.5301,53.772,69.4433,69.1391
000425.XSHE,2017-06-09,2018,q4,1,0.0008,463,81.2042,0.0066,341,86.0255,0.0134,366,84.7536,0.024,481,78.162,0.1127,170,91.8515,0.0,236,88.993,0.001,340,83.964,0.0014,484,76.7677,0.0285,482,73.0834,0.1509,218,86.054,0.0065,430.0,82.7295,83.0628,83.3854,-0.02,1510,28.3476,0.02,722,63.0256,0.25,300,84.0873,0.2627,937,56.5258,53.3667,69.0625,69.127
000425.XSHE,2017-06-09,2018,q4,3,0.0008,460,81.3187,0.0066,345,85.8553,0.0134,358,85.0252,0.024,481,78.1022,0.1127,172,91.7311,0.0,234,89.0815,0.001,344,83.7672,0.0014,481,76.8675,0.0285,482,72.9775,0.1509,222,85.7786,0.0065,421.0,83.0918,83.0703,83.4143,-0.02,1484,29.2799,0.02,720,62.8999,0.25,300,84.0618,0.2627,950,55.7782,53.6843,69.0119,69.0807
000425.XSHE,2017-06-09,2019,q4,1,0.0,322,84.545,0.0098,187,90.9357,0.0086,323,83.8839,0.0222,261,76.0369,,282,,0.0,158,92.1968,-0.0041,1846,7.333,-0.0041,1678,13.6902,0.0307,221,78.4314,,248,,0.0012,748.0,64.4286,,,-0.02,1332,29.9842,0.02,695,60.6799,0.25,283,83.402,0.2627,845,56.4275,52.946,,
000425.XSHE,2017-06-09,2019,q4,3,0.0,295,85.8313,0.0098,185,91.0156,0.0086,322,83.8531,0.0222,256,75.6447,,265,,0.0,154,92.3918,-0.0041,1855,6.7873,-0.0041,1682,13.2611,0.0307,221,78.0439,,235,,0.0012,747.0,64.4762,,,-0.02,1306,31.0982,0.02,692,60.5819,0.25,282,83.4316,0.2627,855,55.7742,53.3584,,
000425.XSHE,2017-06-12,2017,q4,1,0.0,507,79.8887,0.0041,424,83.0325,0.004,573,76.8139,0.0087,642,73.0672,0.0588,308,86.3979,0.0,227,89.3996,0.0047,237,88.831,0.0069,296,85.8173,0.0202,448,75.7592,0.1206,204,87.1438,0.009,277.0,89.1253,79.6376,78.1995,-0.07,1650,21.8113,-0.03,1294,35.1229,0.2,366,80.6878,0.2673,1024,52.573,38.9112,66.2193,65.9316
000425.XSHE,2017-06-12,2017,q4,3,0.0009,408,83.7978,0.0041,411,83.5407,0.004,568,76.9699,0.0087,638,73.1224,0.0588,308,86.3677,0.0,218,89.8122,0.0047,236,88.8573,0.0069,295,85.8518,0.0202,452,75.4089,0.1206,205,87.0394,0.009,277.0,89.1253,80.0807,78.7524,-0.07,1648,21.6461,-0.03,1283,35.2525,0.2,365,80.7101,0.2673,1030,52.1173,38.9015,66.1692,65.9036
000425.XSHE,2017-06-12,2018,q4,1,-0.0002,2048,16.687,0.0063,362,85.1379,0.0129,361,84.9624,0.0241,458,79.5067,0.1125,170,91.8397,0.0,225,89.4786,0.001,342,83.8389,0.0014,466,77.6012,0.0285,452,75.4357,0.1509,221,85.843,0.0082,370.0,85.121,78.2647,77.221,-0.07,1621,22.0029,-0.03,1265,35.5431,0.2,364,80.4734,0.2673,1006,52.7059,39.1131,64.8236,64.6149
000425.XSHE,2017-06-12,2018,q4,3,0.0006,421,82.8781,0.0063,364,85.0371,0.0129,355,85.1821,0.0241,452,79.6755,0.1125,175,91.5657,0.0,223,89.5628,0.001,341,83.8557,0.0014,460,77.8689,0.0285,452,75.3012,0.1509,221,85.7973,0.0082,370.0,85.121,83.6227,83.9091,-0.07,1620,21.8252,-0.03,1255,35.6593,0.2,363,80.4957,0.2673,1013,52.2191,39.0929,65.7452,65.8024
000425.XSHE,2017-06-12,2019,q4,1,0.0005,227,89.1555,0.0103,200,90.3021,0.0096,286,85.7784,0.0227,281,77.0492,,290,,0.0,160,92.0896,-0.0041,1837,7.785,-0.0041,1697,12.9363,0.0307,240,79.4143,,256,,0.0043,618.0,70.6749,,,-0.07,1451,23.0361,-0.03,1118,37.2824,0.2,340,79.929,0.2673,914,52.4479,40.1132,,
000425.XSHE,2017-06-12,2019,q4,3,0.0005,231,88.9103,0.0103,195,90.5181,0.0096,280,86.05,0.0227,276,76.8128,,281,,0.0,155,92.3307,-0.0041,1843,7.2508,-0.0041,1696,12.8086,0.0307,236,79.2769,,249,,0.0043,618.0,70.6749,,,-0.07,1449,22.9377,-0.03,1107,37.4788,0.2,341,79.8339,0.2673,919,52.0627,40.1334,,
000425.XSHE,2017-06-13,2017,q4,1,0.0,519,79.5176,0.0041,439,82.4449,0.0039,594,75.9724,0.0087,644,73.0285,0.0472,360,84.2198,0.0,208,90.2954,0.0047,254,88.0435,0.0069,311,85.0962,0.0202,443,76.0823,0.0921,276,82.7153,0.009,299.0,88.2631,78.9397,77.563,-0.07,1630,22.6128,-0.03,1292,35.1582,0.01,750,60.3494,0.239,1091,49.42,35.1783,64.1285,63.8532
000425.XSHE,2017-06-13,2017,q4,3,0.0,514,79.6024,0.0041,440,82.3836,0.0039,593,75.9447,0.0087,645,72.8728,0.0472,364,83.9309,0.0,208,90.2817,0.0047,252,88.1099,0.0069,311,85.0818,0.0202,447,75.7345,0.0921,278,82.4461,0.009,289.0,88.6525,78.8464,77.4753,-0.07,1634,22.0897,-0.03,1280,35.2733,0.01,731,61.1702,0.239,1088,49.324,35.1792,64.1981,63.9239
000425.XSHE,2017-06-13,2018,q4,1,0.0,483,80.4937,0.0066,379,84.4636,0.0132,372,84.5159,0.0244,450,79.8835,0.0866,259,87.6732,0.0,212,90.0939,0.001,355,83.2466,0.0014,477,77.0713,0.0285,453,75.4348,0.1067,319,79.7194,0.0079,401.0,83.8905,82.646,83.0292,-0.07,1601,22.8544,-0.03,1263,35.6122,0.01,747,59.8709,0.239,1071,49.6234,35.3608,63.6555,63.7322
000425.XSHE,2017-06-13,2018,q4,3,0.0,488,80.1791,0.0066,384,84.2257,0.0132,372,84.4705,0.0244,452,79.6755,0.0866,263,87.3735,0.0,212,90.0799,0.001,351,83.3966,0.0014,471,77.3385,0.0285,453,75.3005,0.1067,321,79.4212,0.0079,397.0,84.0451,82.4968,82.8442,-0.07,1606,22.3136,-0.03,1252,35.7143,0.01,728,60.7027,0.239,1069,49.5035,35.3517,63.6343,63.7038
000425.XSHE,2017-06-13,2019,q4,1,0.0,280,86.6635,0.0098,206,90.034,0.0091,302,84.995,0.0222,281,77.3279,,318,,0.0,158,92.1929,-0.0041,1841,7.7232,-0.0041,1693,13.0971,0.0307,243,79.4218,,277,,0.0048,589.0,72.1195,,,-0.07,1433,23.8703,-0.03,1117,37.3034,0.01,713,57.7197,0.239,971,49.4528,36.0134,,
000425.XSHE,2017-06-13,2019,q4,3,0.0,272,86.9774,0.0098,204,90.0927,0.0091,297,85.2,0.0222,280,76.904,,293,,0.0,156,92.277,-0.0041,1829,8.0945,-0.0041,1681,13.5358,0.0307,237,79.6024,,259,,0.0048,584.0,72.3303,,,-0.07,1436,23.3849,-0.03,1105,37.4858,0.01,694,58.7008,0.239,971,49.2147,36.0884,,
000425.XSHE,2017-06-14,2017,q4,1,0.0,549,78.3399,0.0008,618,75.3299,0.0039,605,75.497,0.0087,661,72.3038,0.0472,353,84.4866,0.0,191,91.084,0.0,337,84.1135,0.0069,324,84.4337,0.0202,439,76.2859,0.0921,266,83.2702,0.009,292.0,88.5478,77.3186,75.6889,-0.07,1630,22.6496,-0.03,1300,34.7564,0.01,761,59.9579,0.2183,1255,41.8637,34.954,61.578,61.252
000425.XSHE,2017-06-14,2017,q4,3,0.0,519,79.4689,0.0008,617,75.3501,0.0039,599,75.6812,0.0087,648,72.7464,0.0472,358,84.2105,0.0,198,90.7425,0.0007,315,85.1466,0.0069,328,84.2258,0.0202,442,76.0196,0.0921,269,83.0165,0.009,285.0,88.8101,77.539,75.9662,-0.07,1627,22.4976,-0.03,1284,35.1365,0.01,749,60.3814,0.2183,1261,41.3135,35.1299,61.5709,61.2563
000425.XSHE,2017-06-14,2018,q4,1,0.0,529,78.6235,0.0008,632,74.1287,0.0132,389,83.7657,0.0244,458,79.4975,0.0866,257,87.7277,0.0,196,90.8365,0.0,344,83.7595,0.0014,489,76.4365,0.0285,450,75.5713,0.1067,317,79.7825,0.0081,379.0,84.7703,80.6073,80.4398,-0.07,1602,22.8062,-0.03,1272,35.12,0.01,759,59.3783,0.2183,1235,41.9294,35.0461,61.1406,61.1071
000425.XSHE,2017-06-14,2018,q4,3,0.0,500,79.7319,0.0008,634,74.0254,0.0132,380,84.1023,0.0244,454,79.5762,0.0866,257,87.6388,0.0,200,90.6353,0.001,330,84.415,0.0014,485,76.6071,0.0285,454,75.2459,0.1067,319,79.5761,0.0081,378.0,84.7861,80.7757,80.6457,-0.07,1599,22.6525,-0.03,1256,35.5087,0.01,747,59.806,0.2183,1241,41.3712,35.2257,61.0475,61.0215
000425.XSHE,2017-06-14,2019,q4,1,0.0,318,84.8543,0.0,476,76.9641,0.0091,324,83.8742,0.0222,280,77.5723,,332,,0.0,163,91.9523,0.0,259,87.0612,-0.0041,1671,14.0504,0.0307,240,79.8482,,290,,0.005,572.0,72.9768,,,-0.07,1432,23.9234,-0.03,1126,36.7622,0.01,723,57.2528,0.2183,1127,41.3236,35.7248,,
000425.XSHE,2017-06-14,2019,q4,3,0.0,292,86.0298,0.0,464,77.5024,0.0091,315,84.2764,0.0222,271,77.9051,,314,,0.0,160,92.0856,0.0,254,87.3056,-0.0041,1660,14.4404,0.0307,237,79.8635,,276,,0.005,571.0,72.9473,,,-0.07,1428,23.8527,-0.03,1110,37.2738,0.01,712,57.754,0.2183,1133,40.764,36.0014,,
000425.XSHE,2017-06-15,2017,q4,1,0.0,526,79.2572,0.0009,612,75.6185,0.004,579,76.6181,0.0087,662,72.2735,0.0304,494,78.2915,0.0,182,91.4824,0.0,337,84.1135,0.0047,363,82.5962,0.0202,444,75.9501,0.0921,265,83.3438,0.0092,282.0,88.9457,77.1363,75.5461,-0.07,1660,21.3744,-0.03,1304,34.5555,0.01,762,60.0944,0.2392,1002,53.6359,34.3908,65.0799,64.7619
000425.XSHE,2017-06-15,2017,q4,3,0.0,517,79.5805,0.0009,606,75.8193,0.004,586,76.287,0.0087,658,72.3252,0.047,356,84.3129,0.0,183,91.4313,0.0007,312,85.2746,0.0047,365,82.4747,0.0202,446,75.7361,0.0921,264,83.3439,0.0092,282.0,88.9327,77.6399,76.1369,-0.07,1649,21.5612,-0.03,1289,34.9166,0.01,755,60.274,0.2392,1001,53.5316,34.6459,65.1965,64.8959
000425.XSHE,2017-06-15,2018,q4,1,-0.0002,2021,18.2186,0.0006,633,74.1302,0.0061,541,77.5,0.0241,464,79.219,0.0864,252,87.9732,0.0,187,91.2388,0.0,333,84.2877,0.001,490,76.4678,0.0285,454,75.2999,0.1067,315,79.9361,0.0085,358.0,85.6106,74.2579,72.4609,-0.07,1631,21.5214,-0.03,1275,34.9336,0.01,760,59.52,0.2392,982,53.857,34.486,63.5891,63.2297
000425.XSHE,2017-06-15,2018,q4,3,-0.0002,2031,17.6471,0.0006,640,73.8007,0.0061,550,77.0772,0.0241,465,79.0708,0.0864,256,87.7168,0.0,183,91.4232,0.001,319,84.9289,0.001,492,76.3259,0.0285,455,75.1369,0.1067,317,79.7306,0.0085,358.0,85.5932,74.0146,72.1409,-0.07,1621,21.7013,-0.03,1261,35.2851,0.01,753,59.6999,0.2392,981,53.7736,34.7345,63.5599,63.1851
000425.XSHE,2017-06-15,2019,q4,1,0.0005,260,87.6254,0.0005,401,80.6295,0.0101,305,84.9057,0.0227,285,77.1521,,360,,0.0,162,91.99,0.0,262,86.9238,-0.0041,1691,13.3778,0.0307,242,79.6453,,316,,0.0051,571.0,73.0114,,,-0.07,1464,22.4284,-0.03,1128,36.5785,0.01,724,57.3703,0.2392,886,53.8582,35.0768,,
000425.XSHE,2017-06-15,2019,q4,3,0.0005,255,87.8177,0.0005,412,80.0389,0.0101,305,84.8606,0.0227,277,77.3956,,335,,0.0,150,92.5797,0.0,253,87.3557,-0.0041,1674,14.117,0.0307,240,79.5726,,297,,0.0051,568.0,73.1025,,,-0.07,1452,22.737,-0.03,1114,37.0475,0.01,718,57.5991,0.2392,885,53.814,35.4336,,
000425.XSHE,2017-06-16,2017,q4,1,0.0039,251,90.1264,0.0048,377,84.996,0.0079,451,81.7887,0.0126,588,75.3672,0.0344,441,80.6167,0.0,163,92.3836,0.0,331,84.4045,0.0047,359,82.7719,0.0202,443,76.0043,0.0921,259,83.8143,0.0092,280.0,89.0244,81.7514,81.2203,-0.12,1795,15.0166,-0.03,1296,35.0226,0.01,751,60.7946,0.2531,908,58.0481,32.1746,66.907,66.8007
000425.XSHE,2017-06-16,2017,q4,3,0.0039,262,89.6756,0.0048,385,84.6584,0.0079,443,82.0835,0.0126,580,75.6005,0.0344,442,80.504,0.0,170,92.0471,0.0,334,84.2553,0.0047,361,82.6673,0.0202,446,75.7229,0.0921,261,83.5859,0.0092,277.0,89.1296,81.735,81.2548,-0.12,1787,15.1141,-0.03,1293,34.8462,0.01,748,60.7874,0.2531,903,58.1827,32.1416,66.969,66.873
000425.XSHE,2017-06-16,2018,q4,1,-0.0002,2041,17.4089,0.0006,625,74.4472,0.0061,544,77.3467,0.0241,467,79.0656,0.0864,249,88.1112,0.0,168,92.1375,0.0,330,84.4297,0.001,485,76.6747,0.0285,453,75.341,0.1067,304,80.7619,0.0087,350.0,85.9274,74.2659,72.3651,-0.12,1767,15.0144,-0.03,1268,35.3571,0.01,750,60.1808,0.2531,890,58.2433,32.1848,64.5414,64.1612
000425.XSHE,2017-06-16,2018,q4,3,-0.0002,2021,18.086,0.0006,641,73.7705,0.0061,546,77.2348,0.0241,467,78.9616,0.0864,250,87.9942,0.0,177,91.7059,0.0,336,84.1383,0.001,489,76.4592,0.0285,456,75.0548,0.1067,313,80.0639,0.0087,353.0,85.795,74.0737,72.221,-0.12,1759,15.1135,-0.03,1265,35.1795,0.01,747,60.1708,0.2531,885,58.3804,32.1514,64.4976,64.1271
000425.XSHE,2017-06-16,2019,q4,1,0.0005,240,88.5919,0.0005,398,80.7841,0.0101,302,85.0398,0.0227,288,76.8548,,389,,0.0,145,92.8394,0.0,255,87.2682,-0.0041,1684,13.648,0.0307,245,79.3395,,346,,0.0054,559.0,73.5795,,,-0.12,1599,15.2704,-0.03,1120,37.0287,0.01,714,58.0835,0.2531,798,58.4896,32.5363,,
000425.XSHE,2017-06-16,2019,q4,3,0.0005,254,87.8657,0.0005,398,80.7375,0.0101,300,85.0873,0.0227,279,77.1569,,363,,0.0,154,92.3767,0.0,259,87.0547,-0.0041,1683,13.5219,0.0307,244,79.1595,,326,,0.0054,554.0,73.7542,,,-0.12,1589,15.5319,-0.03,1116,36.9344,0.01,713,57.9941,0.2531,794,58.6117,32.5853,,
000425.XSHE,2017-06-19,2017,q4,1,0.003,278,89.0773,0.003,462,81.6335,0.007,478,80.7506,0.0117,571,76.2302,0.0334,451,80.2372,0.0,175,91.8233,0.0,339,84.0189,0.0047,367,82.446,0.0202,408,78.2585,0.0921,258,83.9475,0.0105,270.0,89.4094,81.1017,80.3524,-0.12,1769,15.4876,-0.03,1297,34.8744,0.01,757,60.315,0.2312,1008,53.0973,32.2078,65.4139,65.2641
000425.XSHE,2017-06-19,2017,q4,3,0.003,267,89.4778,0.0039,418,83.34,0.007,469,81.045,0.0117,572,76.0386,0.0334,454,80.0088,0.0,176,91.7686,0.0,334,84.2404,0.0047,368,82.3812,0.0202,411,78.0161,0.0921,260,83.7414,0.0105,254.0,90.0315,81.3993,80.7417,-0.12,1773,15.0934,-0.03,1289,34.9166,0.01,751,60.5471,0.2312,1006,53.0593,32.1134,65.6298,65.4983
000425.XSHE,2017-06-19,2018,q4,1,-0.0006,2111,14.9194,-0.0008,1928,21.379,0.0055,578,76.068,0.0235,452,79.9466,0.0857,253,87.9714,0.0,180,91.5804,0.0,340,83.9565,0.001,492,76.4282,0.0285,409,78.135,0.1067,306,80.7328,0.0093,333.0,86.6237,65.5287,61.3693,-0.12,1740,15.5825,-0.03,1269,35.24,0.01,754,59.8186,0.2312,990,53.2388,32.2927,61.523,60.6912
000425.XSHE,2017-06-19,2018,q4,3,-0.0006,2088,15.5403,0.0,688,71.9018,0.0055,575,76.1231,0.0235,457,79.5973,0.0857,256,87.7698,0.0,184,91.3842,0.0,344,83.7518,0.001,496,76.2134,0.0285,413,77.8375,0.1067,309,80.4569,0.0093,331.0,86.6989,73.5277,71.4275,-0.12,1744,15.1825,-0.03,1261,35.2851,0.01,748,60.0535,0.2312,988,53.2006,32.1977,63.1149,62.6949
000425.XSHE,2017-06-19,2019,q4,1,-0.0005,1913,8.9957,0.0,415,80.0386,0.0096,311,84.6838,0.0222,296,78.6387,,399,,0.0,149,92.6441,0.0,265,86.7536,-0.0041,1712,12.6149,0.0307,253,80.938,,356,,0.0054,570.0,73.0459,,,-0.12,1577,15.7219,-0.03,1122,36.8095,0.01,717,57.7332,0.2312,893,53.2984,32.5592,,
