order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
000933.XSHE,2009-12-14,国投证券,45.0000,M06,1,1,2025-05-16 03:56:05,2009-12-15 13:37:49,1.0,45.0,,,
000933.XSHE,2009-12-14,东吴证券,,,3,1,2025-05-16 17:16:16,2009-12-15 13:08:06,3.0,,,,
000933.XSHE,2009-12-14,渤海证券,,,1,1,2025-05-16 17:16:23,2009-12-15 13:37:49,1.0,,,,
000933.XSHE,2009-12-14,招商证券,,,1,1,2025-05-16 17:17:12,2009-12-16 15:38:17,1.0,,,,
000933.XSHE,2009-12-15,申万宏源,,,2,1,2025-05-16 17:15:37,2009-12-16 15:07:49,2.0,,,,
000933.XSHE,2009-12-15,光大证券,37.2000,M06,2,1,2025-05-16 03:56:06,2009-12-18 13:38:01,2.0,37.2,,,
000933.XSHE,2009-12-15,东方证券,,,2,1,2025-05-16 17:16:16,2009-12-15 17:37:56,2.0,,,,
000933.XSHE,2009-12-15,华泰联合,,,1,1,2025-05-16 17:17:15,2009-12-16 16:38:06,1.0,,,,
000933.XSHE,2009-12-16,世纪证券,,,3,1,2025-05-16 17:15:43,2009-12-18 17:38:28,3.0,,,,
000933.XSHE,2009-12-16,国投证券,39.5000,M06,1,1,2025-05-16 03:56:17,2009-12-17 14:38:02,1.0,39.5,,,
000933.XSHE,2009-12-18,华泰证券,,,2,1,2025-05-16 17:15:35,2009-12-21 15:38:07,2.0,,,,
000933.XSHE,2009-12-18,中信证券,38.2000,M06,2,1,2025-05-16 03:56:12,2009-12-21 09:07:49,2.0,38.2,,,
000933.XSHE,2009-12-18,世纪证券,,,2,1,2025-05-16 17:16:41,2009-12-23 17:08:12,2.0,,,,
000933.XSHE,2009-12-18,东兴证券,,,2,1,2025-05-16 17:16:52,2009-12-23 15:38:11,2.0,,,,
000933.XSHE,2009-12-21,渤海证券,,,1,1,2025-05-16 17:15:52,2009-12-22 11:38:05,1.0,,,,
000933.XSHE,2009-12-21,东吴证券,,,3,1,2025-05-16 17:16:22,2009-12-23 16:08:11,3.0,,,,
000933.XSHE,2009-12-21,招商证券,,,1,1,2025-05-16 17:16:23,2009-12-23 16:08:11,1.0,,,,
000933.XSHE,2009-12-21,民族证券,,,1,1,2025-05-16 17:16:41,2009-12-22 17:38:22,1.0,,,,
000933.XSHE,2009-12-21,国投证券,,,1,1,2025-05-16 17:16:45,2009-12-23 16:08:11,1.0,,,,
000933.XSHE,2009-12-21,光大证券,,,2,1,2025-05-16 17:16:46,2009-12-23 15:08:27,2.0,,,,
000933.XSHE,2009-12-21,银河证券,,,1,1,2025-05-16 17:16:52,2009-12-23 17:08:12,1.0,,,,
000933.XSHE,2009-12-22,申万宏源,,,2,1,2025-05-16 17:15:46,2009-12-22 17:38:22,2.0,,,,
000933.XSHE,2009-12-22,东方证券,,,2,1,2025-05-16 17:15:48,2009-12-22 17:38:22,2.0,,,,
000933.XSHE,2009-12-24,华泰证券,,,2,1,2025-05-16 17:16:47,2010-01-28 16:38:34,2.0,,,,
000933.XSHE,2009-12-25,山西证券,,,1,1,2025-05-16 17:16:40,2009-12-30 17:38:04,1.0,,,,
000933.XSHE,2009-12-27,国投证券,39.5000,M06,1,1,2025-05-16 03:56:23,2009-12-28 17:39:11,1.0,39.5,,,
000933.XSHE,2009-12-28,光大证券,37.2000,M06,2,1,2025-05-16 03:55:56,2009-12-29 16:08:31,2.0,37.2,,,
000933.XSHE,2009-12-28,国投证券,,,1,1,2025-05-16 17:16:00,2009-12-28 17:08:01,1.0,,,,
000933.XSHE,2009-12-28,中金财富,,,1,1,2025-05-16 17:16:46,2009-12-29 17:08:01,1.0,,,,
000933.XSHE,2009-12-28,西南证券,44.0600,M06,1,1,2025-05-16 03:56:23,2009-12-30 14:08:09,1.0,44.06,,,
000933.XSHE,2009-12-28,招商证券,,,1,1,2025-05-16 17:17:12,2009-12-30 13:08:02,1.0,,,,
000933.XSHE,2009-12-28,渤海证券,,,1,1,2025-05-16 17:17:14,2009-12-28 16:38:03,1.0,,,,
000933.XSHE,2009-12-29,申万宏源,,,2,1,2025-05-16 17:15:55,2009-12-29 16:08:31,2.0,,,,
000933.XSHE,2009-12-29,东方证券,,,2,1,2025-05-16 17:16:13,2009-12-29 15:38:21,2.0,,,,
000933.XSHE,2009-12-30,中信证券,40.2000,M06,2,1,2025-05-16 03:56:12,2009-12-31 17:38:12,2.0,40.2,,,
000933.XSHE,2010-01-03,西南证券,44.0600,M06,1,1,2025-05-16 03:56:09,2010-01-04 15:08:08,1.0,44.06,,,
000933.XSHE,2010-01-04,上海证券,,,2,1,2025-05-16 17:15:51,2010-01-06 14:08:11,2.0,,,,
000933.XSHE,2010-01-04,申万宏源,,,2,1,2025-05-16 17:16:01,2010-01-05 14:38:07,2.0,,,,
000933.XSHE,2010-01-04,中金财富,,,1,1,2025-05-16 17:16:03,2010-01-04 17:07:58,1.0,,,,
000933.XSHE,2010-01-04,招商证券,,,1,1,2025-05-16 17:17:01,2010-01-06 17:38:27,1.0,,,,
000933.XSHE,2010-01-04,光大证券,,,2,1,2025-05-16 17:17:07,2010-01-06 17:38:27,2.0,,,,
000933.XSHE,2010-01-04,国投证券,45.0000,M06,1,1,2025-05-16 03:56:24,2010-01-05 16:38:58,1.0,45.0,,,
000933.XSHE,2010-01-04,渤海证券,,,1,1,2025-05-16 17:17:11,2010-01-05 14:38:07,1.0,,,,
000933.XSHE,2010-01-05,申万宏源,,,2,1,2025-05-16 17:16:37,2010-01-06 14:08:11,2.0,,,,
000933.XSHE,2010-01-05,东方证券,,,2,1,2025-05-16 17:17:01,2010-01-05 16:38:58,2.0,,,,
000933.XSHE,2010-01-06,招商证券,,,1,1,2025-05-16 17:16:54,2010-01-07 15:08:00,1.0,,,,
000933.XSHE,2010-01-08,湘财证券,,,2,1,2025-05-16 17:17:02,2010-01-20 09:07:54,2.0,,,,
000933.XSHE,2010-01-11,招商证券,,,1,1,2025-05-16 17:16:06,2010-01-13 14:07:54,1.0,,,,
000933.XSHE,2010-01-11,中金公司,,,1,1,2025-05-16 17:16:22,2010-01-13 14:07:54,1.0,,,,
000933.XSHE,2010-01-11,西南证券,44.0600,M06,1,1,2025-05-16 03:56:13,2010-01-12 17:07:47,1.0,44.06,,,
000933.XSHE,2010-01-11,国投证券,,,1,1,2025-05-16 17:16:36,2010-01-11 17:37:53,1.0,,,,
000933.XSHE,2010-01-12,世纪证券,,,2,1,2025-05-16 17:15:42,2010-01-14 08:37:52,2.0,,,,
000933.XSHE,2010-01-12,申万宏源,,,2,1,2025-05-16 17:16:29,2010-01-13 14:07:54,2.0,,,,
000933.XSHE,2010-01-12,东方证券,,,2,1,2025-05-16 17:16:34,2010-01-13 15:07:55,2.0,,,,
000933.XSHE,2010-01-13,中金公司,,,1,1,2025-05-16 17:16:04,2010-01-13 17:37:55,1.0,,,,
000933.XSHE,2010-01-14,中金公司,,,1,1,2025-05-16 17:16:56,2010-01-14 17:38:16,1.0,,,,
000933.XSHE,2010-01-15,世纪证券,,,2,1,2025-05-16 17:15:51,2010-01-16 12:07:50,2.0,,,,
000933.XSHE,2010-01-15,中金公司,,,1,1,2025-05-16 17:16:05,2010-01-15 16:07:51,1.0,,,,
000933.XSHE,2010-01-18,招商证券,,,1,1,2025-05-16 17:15:35,2010-01-20 16:37:49,1.0,,,,
000933.XSHE,2010-01-18,西南证券,44.0600,M06,1,1,2025-05-16 03:55:55,2010-01-19 15:07:51,1.0,44.06,,,
000933.XSHE,2010-01-18,申万宏源,,,2,1,2025-05-16 17:15:49,2010-01-19 15:07:51,2.0,,,,
000933.XSHE,2010-01-18,国投证券,,,1,1,2025-05-16 17:15:54,2010-01-18 17:08:32,1.0,,,,
000933.XSHE,2010-01-18,渤海证券,,,1,1,2025-05-16 17:16:06,2010-01-19 14:07:44,1.0,,,,
000933.XSHE,2010-01-18,中信证券,40.2000,M06,2,1,2025-05-16 03:56:09,2010-01-20 17:08:00,2.0,40.2,,,
000933.XSHE,2010-01-18,中金公司,,,1,1,2025-05-16 17:16:23,2010-01-18 16:37:54,1.0,,,,
000933.XSHE,2010-01-19,中金公司,,,1,1,2025-05-16 17:16:49,2010-01-19 17:38:23,1.0,,,,
000933.XSHE,2010-01-19,东方证券,,,2,1,2025-05-16 17:16:54,2010-01-19 17:38:23,2.0,,,,
000933.XSHE,2010-01-19,东海证券,46.0000,M06,1,1,2025-05-16 03:56:25,2010-01-21 16:37:50,1.0,46.0,,,
000933.XSHE,2010-01-19,申万宏源,,,2,1,2025-05-16 17:17:17,2010-01-19 15:07:51,2.0,,,,
000933.XSHE,2010-01-20,中金公司,,,1,1,2025-05-16 17:15:38,2010-01-20 16:37:49,1.0,,,,
000933.XSHE,2010-01-20,广发证券,,,2,1,2025-05-16 17:16:36,2010-01-20 16:37:49,2.0,,,,
000933.XSHE,2010-01-22,西南证券,52.0800,M06,1,1,2025-05-16 03:56:15,2010-01-25 16:08:57,1.0,52.08,,,
000933.XSHE,2010-01-22,广发证券,45.0000,M06,2,1,2025-05-16 03:56:24,2010-01-22 14:38:03,2.0,45.0,,,
000933.XSHE,2010-01-25,渤海证券,,,1,1,2025-05-16 17:15:39,2010-01-26 15:37:54,1.0,,,,
000933.XSHE,2010-01-25,申万宏源,,,2,1,2025-05-16 17:15:46,2010-01-26 15:37:54,2.0,,,,
000933.XSHE,2010-01-25,国投证券,,,1,1,2025-05-16 17:16:23,2010-01-25 15:07:52,1.0,,,,
000933.XSHE,2010-01-25,招商证券,,,1,1,2025-05-16 17:16:36,2010-01-27 11:07:51,1.0,,,,
000933.XSHE,2010-01-25,西南证券,46.6700,M06,1,1,2025-05-16 03:56:19,2010-01-25 15:07:52,1.0,46.67,,,
000933.XSHE,2010-01-25,中金公司,,,1,1,2025-05-16 17:16:56,2010-01-26 11:37:52,1.0,,,,
000933.XSHE,2010-01-25,东吴证券,,,2,1,2025-05-16 17:17:12,2010-01-25 16:08:57,2.0,,,,
000933.XSHE,2010-01-26,申万宏源,,,2,1,2025-05-16 17:17:04,2010-01-27 10:09:36,2.0,,,,
000933.XSHE,2010-01-26,东方证券,,,2,1,2025-05-16 17:17:16,2010-01-27 17:38:01,2.0,,,,
000933.XSHE,2010-01-27,中金公司,,,1,1,2025-05-16 17:16:21,2010-01-27 17:07:47,1.0,,,,
000933.XSHE,2010-01-27,中信证券,40.2000,M06,1,1,2025-05-16 03:56:13,2010-01-28 11:07:45,1.0,40.2,,,
000933.XSHE,2010-01-29,银河证券,,,1,1,2025-05-16 17:15:50,2010-02-02 16:09:18,1.0,,,,
000933.XSHE,2010-01-29,中金公司,,,1,1,2025-05-16 17:16:41,2010-01-29 15:39:00,1.0,,,,
000933.XSHE,2010-02-01,西南证券,52.0800,M06,1,1,2025-05-16 03:55:56,2010-02-04 16:07:59,1.0,52.08,,,
000933.XSHE,2010-02-01,渤海证券,,,1,1,2025-05-16 17:16:09,2010-02-02 13:38:01,1.0,,,,
000933.XSHE,2010-02-01,中信证券,40.2000,M06,1,1,2025-05-16 03:56:08,2010-02-02 14:38:03,1.0,40.2,,,
000933.XSHE,2010-02-01,招商证券,,,1,1,2025-05-16 17:16:27,2010-02-03 11:37:58,1.0,,,,
000933.XSHE,2010-02-01,申万宏源,,,2,1,2025-05-16 17:16:34,2010-02-01 14:38:51,2.0,,,,
000933.XSHE,2010-02-01,银河证券,,,1,1,2025-05-16 17:16:53,2010-02-01 15:38:06,1.0,,,,
000933.XSHE,2010-02-01,国投证券,,,1,1,2025-05-16 17:17:13,2010-02-02 15:07:55,1.0,,,,
000933.XSHE,2010-02-02,中金公司,,,1,1,2025-05-16 17:15:42,2010-02-03 14:07:57,1.0,,,,
000933.XSHE,2010-02-02,东方证券,,,2,1,2025-05-16 17:15:45,2010-02-03 13:38:03,2.0,,,,
000933.XSHE,2010-02-02,上海证券,,,2,1,2025-05-16 17:15:52,2010-02-03 15:38:03,2.0,,,,
000933.XSHE,2010-02-02,银河证券,,,1,1,2025-05-16 17:15:56,2010-02-05 15:37:51,1.0,,,,
000933.XSHE,2010-02-02,国投证券,39.5000,M06,1,1,2025-05-16 03:56:09,2010-02-03 13:38:03,1.0,39.5,,,
000933.XSHE,2010-02-02,申万宏源,,,2,1,2025-05-16 17:16:42,2010-02-02 17:08:27,2.0,,,,
000933.XSHE,2010-02-03,申万宏源,,,2,1,2025-05-16 17:16:22,2010-02-03 16:37:54,2.0,,,,
000933.XSHE,2010-02-05,申万宏源,,,2,1,2025-05-16 17:16:52,2010-02-05 15:37:51,2.0,,,,
000933.XSHE,2010-02-08,中金公司,,,1,1,2025-05-16 17:15:44,2010-02-09 10:38:18,1.0,,,,
000933.XSHE,2010-02-08,申万宏源,,,2,1,2025-05-16 17:15:44,2010-02-08 17:38:14,2.0,,,,
000933.XSHE,2010-02-08,渤海证券,,,1,1,2025-05-16 17:15:46,2010-02-09 17:38:08,1.0,,,,
000933.XSHE,2010-02-08,国投证券,,,1,1,2025-05-16 17:16:22,2010-02-12 09:08:27,1.0,,,,
000933.XSHE,2010-02-08,招商证券,,,1,1,2025-05-16 17:16:45,2010-02-10 17:08:04,1.0,,,,
000933.XSHE,2010-02-09,东方证券,,,2,1,2025-05-16 17:16:00,2010-02-10 17:38:06,2.0,,,,
000933.XSHE,2010-02-09,申万宏源,,,2,1,2025-05-16 17:16:03,2010-02-09 17:38:08,2.0,,,,
000933.XSHE,2010-02-10,广发证券,,,2,1,2025-05-16 17:16:04,2010-02-11 16:09:44,2.0,,,,
000933.XSHE,2010-02-10,中金公司,,,1,1,2025-05-16 17:17:15,2010-02-11 10:08:03,1.0,,,,
000933.XSHE,2010-02-11,中信证券,40.2000,M06,1,1,2025-05-16 03:55:58,2010-02-24 17:37:49,1.0,40.2,,,
000933.XSHE,2010-02-11,国泰海通证券,,,2,1,2025-05-16 17:16:23,2010-02-11 15:38:16,2.0,,,,
000933.XSHE,2010-02-12,中金公司,,,1,1,2025-05-16 17:16:24,2010-02-22 15:38:12,1.0,,,,
000933.XSHE,2010-02-22,中金公司,,,1,1,2025-05-16 17:15:55,2010-02-22 15:07:59,1.0,,,,
000933.XSHE,2010-02-22,国投证券,39.5000,M06,1,1,2025-05-16 03:56:03,2010-02-22 17:37:47,1.0,39.5,,,
000933.XSHE,2010-02-22,招商证券,,,1,1,2025-05-16 17:16:07,2010-02-24 16:08:56,1.0,,,,
000933.XSHE,2010-02-22,银河证券,,,1,1,2025-05-16 17:16:48,2010-02-24 17:07:49,1.0,,,,
000933.XSHE,2010-02-23,中金公司,,,1,1,2025-05-16 17:16:00,2010-02-23 14:38:00,1.0,,,,
000933.XSHE,2010-02-23,渤海证券,,,1,1,2025-05-16 17:16:45,2010-02-23 14:38:00,1.0,,,,
000933.XSHE,2010-02-23,申万宏源,,,2,1,2025-05-16 17:16:52,2010-02-23 18:08:05,2.0,,,,
000933.XSHE,2010-02-24,华泰证券,,,2,1,2025-05-16 17:16:23,2010-02-24 15:07:46,2.0,,,,
000933.XSHE,2010-02-24,中信证券,40.2000,M06,1,1,2025-05-16 03:56:15,2010-02-25 17:08:10,1.0,40.2,,,
000933.XSHE,2010-03-01,上海证券,,,2,1,2025-05-16 17:15:50,2010-03-03 16:08:21,2.0,,,,
000933.XSHE,2010-03-01,渤海证券,,,1,1,2025-05-16 17:15:52,2010-03-03 16:08:21,1.0,,,,
000933.XSHE,2010-03-01,申万宏源,,,2,1,2025-05-16 17:16:15,2010-03-02 18:38:03,2.0,,,,
000933.XSHE,2010-03-01,国投证券,,,1,1,2025-05-16 17:16:21,2010-03-03 09:08:11,1.0,,,,
000933.XSHE,2010-03-01,日信证券,,,1,1,2025-05-16 17:16:53,2010-03-02 18:38:03,1.0,,,,
000933.XSHE,2010-03-01,招商证券,,,1,1,2025-05-16 17:17:14,2010-03-03 16:37:55,1.0,,,,
000933.XSHE,2010-03-02,申万宏源,,,2,1,2025-05-16 17:16:56,2010-03-03 09:08:11,2.0,,,,
000933.XSHE,2010-03-03,中信证券,40.2000,M06,1,1,2025-05-16 03:56:00,2010-03-04 15:39:20,1.0,40.2,,,
000933.XSHE,2010-03-05,西南证券,52.0800,M06,1,1,2025-05-16 03:55:55,2010-03-08 17:38:17,1.0,52.08,,,
000933.XSHE,2010-03-07,国投证券,39.5000,M06,1,1,2025-05-16 03:56:18,2010-03-09 14:38:12,1.0,39.5,,,
000933.XSHE,2010-03-08,渤海证券,,,1,1,2025-05-16 17:15:38,2010-03-09 17:08:51,1.0,,,,
000933.XSHE,2010-03-08,国投证券,,,1,1,2025-05-16 17:15:46,2010-03-09 15:08:02,1.0,,,,
000933.XSHE,2010-03-08,招商证券,,,1,1,2025-05-16 17:15:53,2010-03-10 11:38:06,1.0,,,,
000933.XSHE,2010-03-08,日信证券,,,2,1,2025-05-16 17:16:00,2010-03-09 14:07:58,2.0,,,,
000933.XSHE,2010-03-08,银河证券,,,1,1,2025-05-16 17:16:24,2010-03-10 15:39:05,1.0,,,,
000933.XSHE,2010-03-08,广发证券,,,2,1,2025-05-16 17:16:42,2010-03-09 14:38:12,2.0,,,,
000933.XSHE,2010-03-09,中金财富,,,1,1,2025-05-16 17:16:01,2010-03-10 11:38:06,1.0,,,,
000933.XSHE,2010-03-09,中金公司,,,1,1,2025-05-16 17:16:04,2010-03-09 15:08:02,1.0,,,,
000933.XSHE,2010-03-09,申万宏源,,,2,1,2025-05-16 17:16:21,2010-03-10 15:08:08,2.0,,,,
000933.XSHE,2010-03-10,民族证券,43.0000,M06,1,1,2025-05-16 03:56:08,2010-03-10 15:08:08,1.0,43.0,,,
000933.XSHE,2010-03-11,申万宏源,,,2,1,2025-05-16 17:16:28,2010-03-11 16:10:23,2.0,,,,
000933.XSHE,2010-03-14,广发证券,,,3,1,2025-05-16 17:16:40,2010-03-15 17:07:57,3.0,,,,
000933.XSHE,2010-03-15,银河证券,,,1,1,2025-05-16 17:16:13,2010-03-17 16:38:08,1.0,,,,
000933.XSHE,2010-03-15,招商证券,,,1,1,2025-05-16 17:16:15,2010-03-17 17:07:51,1.0,,,,
000933.XSHE,2010-03-15,申万宏源,,,2,1,2025-05-16 17:16:27,2010-03-16 16:08:30,2.0,,,,
000933.XSHE,2010-03-15,渤海证券,,,1,1,2025-05-16 17:16:32,2010-03-16 14:39:19,1.0,,,,
000933.XSHE,2010-03-16,申万宏源,,,2,1,2025-05-16 17:15:55,2010-03-16 17:38:10,2.0,,,,
000933.XSHE,2010-03-16,日信证券,,,2,1,2025-05-16 17:16:34,2010-03-17 16:38:08,2.0,,,,
000933.XSHE,2010-03-17,中金公司,,,1,1,2025-05-16 17:15:52,2010-03-18 16:08:22,1.0,,,,
000933.XSHE,2010-03-18,中信证券,40.2000,M06,1,1,2025-05-16 03:56:08,2010-03-19 14:08:16,1.0,40.2,,,
000933.XSHE,2010-03-18,国海证券,,,1,1,2025-05-16 17:17:14,2010-03-23 15:38:06,1.0,,,,
000933.XSHE,2010-03-22,申万宏源,,,2,1,2025-05-16 17:15:54,2010-03-23 14:08:01,2.0,,,,
000933.XSHE,2010-03-22,日信证券,,,2,1,2025-05-16 17:16:10,2010-03-23 14:08:01,2.0,,,,
000933.XSHE,2010-03-22,银河证券,,,1,1,2025-05-16 17:16:14,2010-03-24 17:08:33,1.0,,,,
000933.XSHE,2010-03-22,国投证券,,,1,1,2025-05-16 17:16:42,2010-03-24 16:08:59,1.0,,,,
000933.XSHE,2010-03-22,中金财富,,,1,1,2025-05-16 17:16:43,2010-03-23 14:08:01,1.0,,,,
000933.XSHE,2010-03-22,渤海证券,,,1,1,2025-05-16 17:16:54,2010-03-23 15:38:06,1.0,,,,
000933.XSHE,2010-03-23,东莞证券,,,2,1,2025-05-16 17:15:46,2010-03-25 15:08:35,2.0,,,,
000933.XSHE,2010-03-23,广发证券,40.0000,M06,2,1,2025-05-16 03:55:59,2010-03-24 16:38:51,2.0,40.0,,,
000933.XSHE,2010-03-23,海通证券,34.6000,M06,2,1,2025-05-16 03:56:07,2010-03-24 17:08:33,2.0,34.6,,,
000933.XSHE,2010-03-23,申万宏源,,,2,1,2025-05-16 17:16:36,2010-03-23 17:08:23,2.0,,,,
000933.XSHE,2010-03-23,山西证券,,,1,1,2025-05-16 17:16:38,2010-03-24 16:38:51,1.0,,,,
000933.XSHE,2010-03-23,湘财证券,,,1,1,2025-05-16 17:17:02,2010-03-24 15:38:28,1.0,,,,
000933.XSHE,2010-03-23,中信证券,36.5400,M06,1,1,2025-05-16 03:56:24,2010-03-24 17:08:33,1.0,36.54,,,
000933.XSHE,2010-03-23,银河证券,,,1,1,2025-05-16 17:17:15,2010-03-23 16:38:27,1.0,,,,
000933.XSHE,2010-03-24,招商证券,,,1,1,2025-05-16 17:17:08,2010-03-25 14:38:44,1.0,,,,
000933.XSHE,2010-03-24,西南证券,34.8850,M06,1,1,2025-05-16 03:56:27,2010-03-25 14:38:44,1.0,34.885,,,
000933.XSHE,2010-03-26,南京证券,48.0000,M06,2,1,2025-05-16 03:55:54,2010-03-31 15:10:56,2.0,48.0,,,
000933.XSHE,2010-03-26,长城证券,,,1,1,2025-05-16 17:15:39,2010-03-31 17:09:16,1.0,,,,
000933.XSHE,2010-03-29,国投证券,,,1,1,2025-05-16 17:15:40,2010-03-30 17:38:58,1.0,,,,
000933.XSHE,2010-03-29,招商证券,,,1,1,2025-05-16 17:15:44,2010-03-31 14:39:53,1.0,,,,
000933.XSHE,2010-03-29,日信证券,,,2,1,2025-05-16 17:16:14,2010-03-31 13:39:46,2.0,,,,
000933.XSHE,2010-03-29,国金证券,,,2,1,2025-05-16 17:16:22,2010-04-01 11:09:08,2.0,,,,
000933.XSHE,2010-03-29,中信证券,36.5400,M06,1,1,2025-05-16 03:56:14,2010-03-30 14:39:49,1.0,36.54,,,
000933.XSHE,2010-03-29,渤海证券,,,1,1,2025-05-16 17:16:40,2010-03-29 15:38:59,1.0,,,,
000933.XSHE,2010-03-29,申万宏源,,,2,1,2025-05-16 17:16:56,2010-03-30 13:40:00,2.0,,,,
000933.XSHE,2010-03-30,申万宏源,,,2,1,2025-05-16 17:15:52,2010-03-31 14:39:53,2.0,,,,
000933.XSHE,2010-04-01,英大证券,,,1,1,2025-05-16 17:15:43,2010-04-08 13:38:12,1.0,,,,
000933.XSHE,2010-04-01,中金财富,42.5000,M06,1,1,2025-05-16 03:56:13,2010-04-02 13:37:39,1.0,42.5,,,
000933.XSHE,2010-04-02,民族证券,41.0000,M06,1,1,2025-05-16 03:56:04,2010-04-08 15:38:21,1.0,41.0,,,
000933.XSHE,2010-04-02,中信证券,40.2000,M06,1,1,2025-05-16 03:56:21,2010-04-02 16:37:46,1.0,40.2,,,
000933.XSHE,2010-04-02,国投证券,39.5000,M06,1,1,2025-05-16 03:56:25,2010-04-06 11:37:41,1.0,39.5,,,
000933.XSHE,2010-04-06,上海证券,44.8000,M06,2,1,2025-05-16 03:56:02,2010-04-07 17:07:51,2.0,44.8,,,
000933.XSHE,2010-04-06,申万宏源,,,2,1,2025-05-16 17:16:41,2010-04-06 13:37:47,2.0,,,,
000933.XSHE,2010-04-06,日信证券,,,2,1,2025-05-16 17:16:50,2010-04-07 11:37:55,2.0,,,,
000933.XSHE,2010-04-06,国投证券,,,1,1,2025-05-16 17:16:57,2010-04-07 13:37:57,1.0,,,,
000933.XSHE,2010-04-06,招商证券,,,1,1,2025-05-16 17:17:04,2010-04-07 14:07:57,1.0,,,,
000933.XSHE,2010-04-07,申万宏源,,,2,1,2025-05-16 17:15:44,2010-04-07 16:37:53,2.0,,,,
000933.XSHE,2010-04-08,中金财富,,,1,1,2025-05-16 17:17:16,2010-04-08 17:38:32,1.0,,,,
000933.XSHE,2010-04-12,招商证券,,,1,1,2025-05-16 17:15:55,2010-04-14 14:08:54,1.0,,,,
000933.XSHE,2010-04-12,申万宏源,,,1,1,2025-05-16 17:16:24,2010-04-12 15:08:45,1.0,,,,
000933.XSHE,2010-04-12,国投证券,,,1,1,2025-05-16 17:16:41,2010-04-12 11:38:25,1.0,,,,
000933.XSHE,2010-04-13,中金财富,,,1,1,2025-05-16 17:15:34,2010-04-14 17:09:11,1.0,,,,
000933.XSHE,2010-04-13,申万宏源,,,2,1,2025-05-16 17:16:55,2010-04-13 13:39:12,2.0,,,,
000933.XSHE,2010-04-13,日信证券,,,2,1,2025-05-16 17:17:15,2010-04-14 14:08:54,2.0,,,,
000933.XSHE,2010-04-14,国海证券,40.0000,M06,1,1,2025-05-16 03:56:20,2010-04-14 16:39:02,1.0,40.0,,,
000933.XSHE,2010-04-14,银河证券,,,1,1,2025-05-16 17:16:55,2010-04-15 13:39:20,1.0,,,,
000933.XSHE,2010-04-15,国泰海通证券,40.0000,Y01,1,1,2025-05-16 03:56:25,2010-04-15 17:38:55,1.0,,40.0,,
000933.XSHE,2010-04-16,西南证券,,,1,1,2025-05-16 17:16:16,2010-04-19 14:11:04,1.0,,,,
000933.XSHE,2010-04-19,国投证券,,,1,1,2025-05-16 17:15:48,2010-04-20 14:10:50,1.0,,,,
000933.XSHE,2010-04-19,中信证券,40.2000,M06,1,1,2025-05-16 03:56:02,2010-04-20 09:41:24,1.0,40.2,,,
000933.XSHE,2010-04-19,招商证券,,,1,1,2025-05-16 17:16:51,2010-04-21 14:42:13,1.0,,,,
000933.XSHE,2010-04-19,申万宏源,,,1,1,2025-05-16 17:16:58,2010-04-19 17:10:56,1.0,,,,
000933.XSHE,2010-04-20,申万宏源,,,2,1,2025-05-16 17:15:58,2010-04-20 14:43:32,2.0,,,,
000933.XSHE,2010-04-20,银河证券,,,1,1,2025-05-16 17:16:06,2010-04-22 16:42:01,1.0,,,,
000933.XSHE,2010-04-20,招商证券,40.0000,M06,1,1,2025-05-16 03:56:06,2010-04-22 09:11:08,1.0,40.0,,,
000933.XSHE,2010-04-21,申万宏源,,,1,1,2025-05-16 17:15:45,2010-04-22 13:41:04,1.0,,,,
000933.XSHE,2010-04-21,长城证券,40.0000,M06,1,1,2025-05-16 03:56:02,2010-04-22 17:42:30,1.0,40.0,,,
000933.XSHE,2010-04-21,长江证券,,,1,1,2025-05-16 17:15:57,2010-04-22 17:42:30,1.0,,,,
000933.XSHE,2010-04-21,中信证券,40.6000,M06,1,1,2025-05-16 03:56:10,2010-05-08 13:08:29,1.0,40.6,,,
000933.XSHE,2010-04-21,国投证券,39.5000,M06,1,1,2025-05-16 03:56:10,2010-04-21 17:41:29,1.0,39.5,,,
000933.XSHE,2010-04-21,广发证券,40.0000,M06,2,1,2025-05-16 03:56:18,2010-04-22 16:12:13,2.0,40.0,,,
000933.XSHE,2010-04-21,国都证券,,,2,1,2025-05-16 17:17:00,2010-04-22 16:42:01,2.0,,,,
000933.XSHE,2010-04-21,中金公司,,,1,1,2025-05-16 17:17:02,2010-04-21 14:42:13,1.0,,,,
000933.XSHE,2010-04-22,中信建投,41.0000,M06,1,1,2025-05-16 03:55:56,2010-04-23 15:44:12,1.0,41.0,,,
000933.XSHE,2010-04-22,东兴证券,,,2,1,2025-05-16 17:15:41,2010-04-24 13:08:18,2.0,,,,
000933.XSHE,2010-04-23,西南证券,,,1,1,2025-05-16 17:15:48,2010-04-27 08:42:09,1.0,,,,
000933.XSHE,2010-04-23,中金公司,,,1,1,2025-05-16 17:16:50,2010-05-13 13:32:42,1.0,,,,
000933.XSHE,2010-04-26,国投证券,,,1,1,2025-05-16 17:15:41,2010-04-27 16:09:19,1.0,,,,
000933.XSHE,2010-04-26,日信证券,,,2,1,2025-05-16 17:16:38,2010-04-27 14:11:57,2.0,,,,
000933.XSHE,2010-04-26,申万宏源,,,1,1,2025-05-16 17:17:14,2010-04-27 14:11:57,1.0,,,,
