order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000001.XSHE,2018-06-13,2019,q4,3,-0.0027,1887,12.442,-0.0027,1743,18.6362,-0.0034,1533,26.4169,0.0066,582,69.5652,-0.0132,970,46.5821,0.0,150,91.6806,0.0,272,84.7238,0.0,437,74.7539,-0.0064,962,33.7241,0.0488,345,72.2132,0.0009,672.0,69.0783,45.0232,38.4243,0.06,399,77.6153,0.18,292,81.9367,0.17,307,80.5838,0.3895,346,81.2092,79.9376,70.0784,68.7586
000001.XSHE,2018-06-13,2020,q4,1,0.0,229,86.6745,0.0,325,80.8284,0.0,517,68.1285,0.0134,223,74.3353,,150,,0.0,125,92.5436,0.0,195,88.1923,0.0,335,78.8741,0.0,303,63.5706,,138,,0.0024,520.0,69.9653,,,0.06,378,76.0938,0.18,271,81.25,0.17,280,80.0286,0.3895,295,81.9299,78.9432,,
000001.XSHE,2018-06-13,2020,q4,3,0.0,227,86.7759,0.0,323,80.9242,0.0,505,68.8119,0.0134,222,73.9694,,133,,0.0,121,92.7841,0.0,196,88.117,0.0,335,78.8741,0.0,307,62.7737,,130,,0.0024,519.0,69.9884,,,0.06,377,76.1421,0.18,266,81.5331,0.17,282,79.8711,0.3895,297,81.7958,79.0443,,
000001.XSHE,2018-06-14,2018,q4,1,-0.0029,1991,11.5948,-0.0029,1834,18.2062,0.0011,582,73.5909,0.0036,659,68.6368,0.0108,579,71.4427,0.0,142,92.1361,0.0,263,85.2477,0.0,400,76.9763,-0.0061,973,33.3333,0.0062,531,57.4639,-0.002,1485.0,34.5102,57.4969,54.6133,0.06,387,78.7562,0.18,301,81.7851,0.19,301,81.3896,0.373,409,78.2051,80.4944,61.4129,60.8361
000001.XSHE,2018-06-14,2018,q4,3,-0.0029,2000,11.1161,-0.0029,1839,17.9098,0.0011,572,74.0218,0.0036,668,68.1623,0.0102,589,70.9343,0.0,137,92.4107,0.0,262,85.2875,0.0,400,76.9497,-0.0061,971,33.2875,0.0164,445,64.3087,-0.002,1488.0,34.3488,57.6435,54.4422,0.06,387,78.7328,0.18,301,81.7407,0.17,312,80.7072,0.373,410,78.14,80.3308,61.3415,60.7012
000001.XSHE,2018-06-14,2019,q4,1,-0.0027,1895,12.3148,-0.0027,1736,19.0387,-0.0027,1561,25.5014,0.0066,586,69.4517,-0.0047,874,51.9273,0.0,147,91.8527,0.0,275,84.5634,0.0,411,76.3279,-0.0064,956,34.2739,0.0203,476,61.6006,0.001,662.0,69.6232,44.919,38.7179,0.06,387,78.3389,0.18,299,81.5251,0.19,298,81.1787,0.373,403,78.1165,80.1813,69.342,68.1018
000001.XSHE,2018-06-14,2019,q4,3,-0.0027,1897,12.1409,-0.0027,1742,18.6068,-0.0027,1530,26.7018,0.0066,587,69.2711,-0.0132,976,46.281,0.0,144,92.0156,0.0,276,84.4896,0.0,413,76.185,-0.0064,952,34.3685,0.0488,339,72.6316,0.001,665.0,69.4713,45.0719,38.3554,0.06,387,78.3146,0.18,299,81.4792,0.17,309,80.4816,0.373,404,78.0501,80.0138,69.2736,67.9303
000001.XSHE,2018-06-14,2020,q4,1,0.0,243,85.8645,0.0,338,80.0827,0.0,500,69.3301,0.0134,227,73.8123,0.1083,21,,0.0,116,93.0972,0.0,194,88.2603,0.0,325,79.597,0.0,306,63.1197,0.0778,38,,0.0025,522.0,69.867,,,0.06,364,77.0398,0.18,274,81.0153,0.19,272,80.5874,0.373,348,78.6593,79.3395,,
000001.XSHE,2018-06-14,2020,q4,3,0.0,227,86.7836,0.0,330,80.521,0.0,487,70.0923,0.0134,225,73.5537,,135,,0.0,116,93.0889,0.0,194,88.246,0.0,325,79.5712,0.0,311,62.1951,,133,,0.0025,521.0,69.9248,,,0.06,364,77.0108,0.18,274,80.9623,0.17,283,79.7994,0.373,349,78.5978,79.1491,,
000001.XSHE,2018-06-15,2018,q4,1,-0.0029,1966,12.8217,-0.0029,1825,18.6441,0.0012,568,74.2974,0.0036,657,68.747,0.0023,728,64.1342,0.0,147,91.8618,0.0,245,86.2535,0.0,401,76.9718,-0.0061,968,33.5852,0.0022,569,54.5236,-0.0019,1470.0,35.2007,57.198,54.3377,0.06,386,78.8694,0.18,303,81.6748,0.12,394,75.6656,0.3595,582,68.9968,79.3508,58.569,57.997
000001.XSHE,2018-06-15,2018,q4,3,-0.0029,1964,12.7943,-0.0029,1829,18.4293,0.0011,576,73.9111,0.0036,667,68.2403,0.0031,706,65.2024,0.0,146,91.9085,0.0,246,86.1972,0.0,402,76.8876,-0.0061,967,33.4711,0.0028,560,55.2083,-0.0019,1478.0,34.8478,57.0517,54.131,0.06,385,78.9011,0.18,301,81.7518,0.1,416,74.2875,0.3595,584,68.8735,79.1187,58.3505,57.7663
000001.XSHE,2018-06-15,2019,q4,1,-0.0027,1882,12.957,-0.0027,1748,18.4407,-0.0026,1562,25.6313,0.0066,585,69.488,-0.0006,810,55.427,0.0,153,91.5179,0.0,249,86.0124,0.0,409,76.4841,-0.0064,947,34.7586,0.0079,555,55.3226,0.0011,655.0,69.931,45.0137,39.0623,0.06,386,78.4555,0.18,301,81.4126,0.12,391,75.3321,0.3595,569,69.1136,79.0137,66.5189,65.3286
000001.XSHE,2018-06-15,2019,q4,3,-0.0027,1881,12.8823,-0.0027,1748,18.3645,-0.0027,1561,25.608,0.0066,590,69.1138,0.0021,677,62.7343,0.0,153,91.5084,0.0,251,85.8996,0.0,412,76.2839,-0.0064,942,34.9239,0.0111,527,57.5464,0.0011,660.0,69.7011,45.5674,39.6511,0.06,385,78.4874,0.18,299,81.4907,0.1,413,73.9241,0.3595,571,68.988,78.7761,66.4754,65.2922
000001.XSHE,2018-06-15,2020,q4,1,0.0,240,86.0479,0.0,330,80.5556,0.0,484,70.4225,0.0134,228,73.6353,0.0136,79,,0.0,119,92.9172,0.0,194,88.2532,0.0,318,80.1004,0.0,307,62.8641,0.0024,96,,0.0026,521.0,69.9248,,,0.06,365,77.0347,0.18,277,80.8067,0.12,362,74.1959,0.3595,494,69.6988,77.9757,,
000001.XSHE,2018-06-15,2020,q4,3,0.0,242,85.9064,0.0,331,80.4849,0.0,485,70.325,0.0134,228,73.1361,0.0253,61,,0.0,119,92.9087,0.0,193,88.3141,0.0,321,79.8869,0.0,311,62.0563,0.0136,77,,0.0026,524.0,69.7513,,,0.06,364,77.0689,0.18,275,80.8926,0.1,384,72.6037,0.3595,495,69.6374,77.7053,,
000001.XSHE,2018-06-19,2018,q4,1,-0.0029,1934,14.0125,-0.0041,1837,17.9991,0.0,688,68.8011,0.0023,685,67.6901,0.0017,730,63.9466,-0.0013,1659,7.1148,-0.0013,1553,12.2172,-0.0013,1406,18.833,-0.0074,1050,29.6445,-0.0064,669,46.2158,-0.0026,1519.0,32.8912,46.4355,52.3431,-0.02,1383,23.0512,0.18,296,82.2075,0.17,307,80.8271,0.3968,734,60.3355,58.2689,48.9089,50.0904
000001.XSHE,2018-06-19,2018,q4,3,-0.0029,1942,13.6182,-0.0041,1849,17.3524,0.0,679,69.1818,0.0023,681,67.7572,0.0035,695,65.6095,-0.0013,1659,7.1148,-0.0013,1554,12.0612,-0.0013,1408,18.6705,-0.0074,1039,30.0539,-0.0053,658,46.8876,-0.0026,1527.0,32.5077,46.5715,52.475,-0.02,1382,22.9353,0.18,294,82.2424,0.08,435,72.7558,0.3968,761,58.7629,56.6222,48.0199,49.2006
000001.XSHE,2018-06-19,2019,q4,1,-0.004,1912,11.2813,-0.0066,1849,13.7657,-0.0066,1679,19.9809,-0.0008,1013,47.8888,0.0003,711,60.7301,-0.0002,1632,8.525,-0.0002,1513,14.3828,-0.0002,1358,21.5153,-0.0066,995,33.154,-0.0061,651,47.3258,-0.0003,1252.0,42.3502,29.2483,30.3152,-0.02,1348,23.5094,0.18,294,81.947,0.17,304,80.6018,0.3968,719,60.3971,58.3029,48.3344,48.5478
000001.XSHE,2018-06-19,2019,q4,3,-0.004,1926,10.5899,-0.0066,1853,13.2146,-0.0066,1684,19.6275,-0.0009,1007,47.9565,0.005,648,64.1154,-0.0002,1631,8.581,-0.0002,1511,14.3991,-0.0002,1355,21.6435,-0.0066,986,33.4459,-0.0048,640,48.0065,-0.0003,1258.0,42.047,29.354,30.3887,-0.02,1347,23.3921,0.18,292,81.9814,0.08,432,72.3541,0.3968,746,58.7942,56.6202,47.4472,47.6541
000001.XSHE,2018-06-19,2020,q4,1,-0.0021,1573,8.445,-0.0021,1483,12.7722,-0.0021,1370,16.6261,0.0113,291,72.3282,0.0109,99,,0.0027,107,93.6565,0.0027,177,89.3398,0.0027,273,83.0106,0.0027,330,66.531,0.0045,101,,0.0022,540.0,69.094,,,-0.02,1181,24.9841,0.18,272,81.3361,0.17,278,80.1149,0.3968,642,60.3342,58.5511,,
000001.XSHE,2018-06-19,2020,q4,3,-0.0021,1588,7.5175,-0.0021,1494,11.9693,-0.0021,1381,15.9049,0.0113,274,73.0503,0.0261,71,,0.0027,103,93.8959,0.0027,174,89.5088,0.0027,273,83.0,0.0027,325,66.25,0.01,95,,0.0022,544.0,68.6308,,,-0.02,1181,24.8408,0.18,270,81.397,0.08,404,71.0072,0.3968,668,58.6485,56.6966,,
000001.XSHE,2018-06-20,2018,q4,1,-0.0013,1896,15.5526,-0.0041,1826,18.308,0.0,683,68.9435,-0.0002,1049,50.5194,0.0007,749,62.9336,-0.0013,1662,6.8946,-0.0013,1557,11.991,-0.0013,1400,19.0394,-0.0025,959,36.5983,-0.0064,671,46.2279,-0.0026,1528.0,32.3138,42.7093,47.3491,-0.02,1372,23.6212,0.18,302,81.9976,0.17,312,80.5746,0.3912,693,62.635,58.3624,48.699,49.6269
000001.XSHE,2018-06-20,2018,q4,3,-0.0013,1904,15.0826,-0.0041,1832,17.8924,0.0,676,69.2343,0.003,648,69.351,0.0007,750,62.8103,-0.0013,1663,6.7863,-0.0013,1557,11.8913,-0.0013,1395,19.282,-0.0025,945,37.1086,-0.0064,667,46.2036,-0.0026,1537.0,31.9149,47.2056,52.9434,-0.02,1376,23.3129,0.18,300,82.0313,0.17,301,81.1912,0.3912,708,61.7838,58.3759,49.2259,50.3735
000001.XSHE,2018-06-20,2019,q4,1,-0.004,1933,10.3064,-0.0066,1838,14.239,-0.0066,1662,20.6781,-0.0041,1128,42.2348,0.0003,713,60.6412,-0.0002,1638,8.1369,-0.0002,1526,13.6467,-0.0002,1354,21.6107,0.0001,582,61.4721,-0.0061,661,46.6882,-0.0003,1284.0,40.821,29.1153,28.8164,-0.02,1337,24.0909,0.18,300,81.7349,0.17,309,80.3446,0.3912,676,62.8509,58.3992,48.6045,48.5447
000001.XSHE,2018-06-20,2019,q4,3,-0.004,1945,9.5814,-0.0066,1839,13.8303,-0.0066,1665,20.4209,-0.0014,1033,46.8589,0.0003,712,60.5657,-0.0002,1636,8.1976,-0.0002,1524,13.6621,-0.0002,1350,21.7971,0.0001,582,61.215,-0.0061,654,46.9106,-0.0003,1286.0,40.7288,30.0431,29.9647,-0.02,1341,23.777,0.18,298,81.768,0.17,298,80.9737,0.3912,691,61.9835,58.4127,48.5049,48.4892
000001.XSHE,2018-06-20,2020,q4,1,-0.0021,1579,8.0955,-0.0021,1488,12.4264,-0.0021,1362,16.8601,-0.0051,813,26.1818,0.0109,105,,0.0027,116,93.1055,0.0027,186,88.7811,0.0027,290,81.8809,0.0062,316,69.6239,0.0045,118,,0.0023,574.0,67.1068,,,-0.02,1169,25.6525,0.18,278,81.0534,0.17,281,79.9283,0.3912,605,62.6006,58.668,,
000001.XSHE,2018-06-20,2020,q4,3,-0.0021,1581,7.7103,-0.0021,1490,12.1015,-0.0021,1363,16.7482,-0.0043,783,27.3234,0.0109,100,,0.0027,111,93.3974,0.0027,184,88.8889,0.0027,290,81.8695,0.0059,323,68.5854,0.0045,110,,0.0023,575.0,67.0304,,,-0.02,1174,25.2866,0.18,276,81.0997,0.17,272,80.5176,0.3912,618,61.7957,58.658,,
000001.XSHE,2018-06-21,2018,q4,1,-0.0013,1912,14.9154,-0.0041,1853,17.0994,0.0,682,69.0455,-0.0002,1049,50.5194,0.0007,748,62.9648,-0.0013,1655,7.1829,-0.0013,1566,11.4318,-0.0013,1398,19.1083,-0.0025,955,36.7374,-0.0064,672,46.234,-0.0026,1520.0,32.6983,42.4897,47.0774,-0.1,1543,13.9509,0.1,447,73.2454,0.09,431,73.1082,0.4089,752,59.3835,49.5002,46.0225,46.9401
000001.XSHE,2018-06-21,2018,q4,3,-0.0013,1914,14.7124,-0.0041,1855,16.9727,0.0,674,69.3673,0.003,650,69.2563,0.0007,743,63.1762,-0.0013,1654,7.1348,-0.0013,1565,11.4884,-0.0013,1398,19.0614,-0.0025,943,37.1581,-0.0064,669,46.3454,-0.0026,1520.0,32.6983,47.0639,52.7705,-0.08,1512,15.5866,0.12,415,75.0452,0.11,402,74.8904,0.3784,872,52.868,51.2308,45.3288,46.4702
000001.XSHE,2018-06-21,2019,q4,1,-0.004,1934,10.3432,-0.0066,1852,13.6258,-0.0066,1686,19.6854,-0.0041,1124,42.4398,0.0003,715,60.5525,-0.0002,1626,8.7079,-0.0002,1533,13.2011,-0.0002,1352,21.6812,0.0001,579,61.5947,-0.0061,656,47.22,-0.0002,1250.0,42.4159,28.858,28.4523,-0.1,1507,14.2369,0.1,445,72.7774,0.09,428,72.6982,0.4089,735,59.5146,49.3454,46.2198,46.1387
000001.XSHE,2018-06-21,2019,q4,3,-0.004,1945,9.7074,-0.0066,1851,13.43,-0.0066,1680,19.895,-0.0014,1034,46.8074,0.0003,712,60.653,-0.0002,1627,8.5489,-0.0002,1537,12.9745,-0.0002,1349,21.8097,0.0001,581,61.2299,-0.0061,652,47.4152,-0.0002,1250.0,42.4159,29.8653,29.7328,-0.08,1476,15.9065,0.12,413,74.6149,0.11,399,74.5198,0.3784,855,52.8698,51.1125,44.7813,44.7548
000001.XSHE,2018-06-21,2020,q4,1,-0.0021,1584,7.9651,-0.0021,1492,12.4486,-0.0021,1371,17.0702,-0.0051,806,26.8182,0.0109,111,,0.0027,116,93.122,0.0027,189,88.6267,0.0027,284,82.3566,0.0062,320,69.2382,0.0045,122,,0.0024,536.0,69.341,,,-0.1,1343,14.631,0.1,419,71.3895,0.09,401,71.3467,0.4089,658,59.3189,48.6775,,
000001.XSHE,2018-06-21,2020,q4,3,-0.0021,1585,7.7998,-0.0021,1495,12.1693,-0.0021,1371,16.9193,-0.0043,776,27.974,0.0109,103,,0.0027,114,93.2335,0.0027,187,88.7477,0.0027,290,81.9488,0.0059,323,68.5854,0.0045,119,,0.0024,536.0,69.341,,,-0.08,1312,16.4968,0.12,387,73.4343,0.11,372,73.3859,0.3784,773,52.1685,50.6496,,
000001.XSHE,2018-06-22,2018,q4,1,-0.0013,1917,14.8066,-0.0041,1855,17.0098,0.0,678,69.1993,-0.0002,1046,50.591,0.0007,745,63.0586,-0.0013,1653,7.3472,-0.0013,1574,11.0797,-0.0013,1393,19.3978,-0.0025,948,37.1182,-0.0064,675,46.2091,-0.0027,1533.0,32.1223,42.5465,47.1256,-0.1,1545,13.9833,0.1,447,73.2454,0.09,425,73.5166,0.3844,744,59.8378,49.5948,46.0163,46.9321
000001.XSHE,2018-06-22,2018,q4,3,-0.0013,1907,15.2135,-0.0041,1853,17.0251,0.0,681,69.0205,0.003,654,69.0228,0.0007,746,62.9722,-0.0013,1651,7.4593,-0.0013,1575,10.9729,-0.0013,1391,19.467,-0.0025,935,37.6086,-0.0064,666,46.6292,-0.0026,1524.0,32.521,46.9947,52.6366,-0.08,1518,15.346,0.12,415,75.0452,0.11,400,75.0625,0.3798,774,58.1936,51.169,46.8471,47.9755
000001.XSHE,2018-06-22,2019,q4,1,-0.004,1933,10.5556,-0.0066,1858,13.3862,-0.0066,1684,19.7807,-0.0041,1120,42.5859,0.0003,712,60.7399,-0.0002,1628,8.6468,-0.0002,1540,12.9032,-0.0002,1348,21.913,0.0001,579,61.5436,-0.0061,657,47.3515,-0.0003,1263.0,41.8433,28.9077,28.5168,-0.1,1509,14.2695,0.1,445,72.7774,0.09,422,73.1162,0.3844,727,59.9779,49.442,46.2163,46.1381
000001.XSHE,2018-06-22,2019,q4,3,-0.004,1928,10.7457,-0.0066,1858,13.3053,-0.0066,1676,20.0477,-0.0014,1029,47.0103,0.0003,712,60.653,-0.0002,1625,8.8153,-0.0002,1541,12.7973,-0.0002,1346,21.9838,0.0001,581,61.178,-0.0061,654,47.2962,-0.0002,1257.0,42.0931,30.0175,29.9183,-0.08,1482,15.6606,0.12,413,74.6149,0.11,397,74.6965,0.3798,757,58.3012,51.0495,46.3317,46.3119
000001.XSHE,2018-06-22,2020,q4,1,-0.0021,1589,7.6744,-0.0021,1501,11.8684,-0.0021,1375,16.7777,-0.0051,807,26.5938,0.0109,114,,0.0027,111,93.4132,0.0027,174,89.5342,0.0027,277,82.7715,0.0062,324,68.7621,0.0045,125,,0.0017,566.0,67.4164,,,-0.1,1342,14.6404,0.1,418,71.3992,0.09,393,71.9198,0.3844,648,59.9381,48.7998,,
000001.XSHE,2018-06-22,2020,q4,3,-0.0021,1584,7.9116,-0.0021,1498,11.9412,-0.0021,1370,17.0303,-0.0043,772,28.2123,0.0109,106,,0.0027,116,93.1138,0.0027,176,89.4004,0.0027,285,82.2611,0.0059,329,67.9061,0.0045,121,,0.0024,543.0,68.7428,,,-0.08,1315,16.2524,0.12,386,73.4483,0.11,368,73.6918,0.3798,675,58.2404,50.6186,,
000001.XSHE,2018-06-25,2018,q4,1,-0.0026,1950,12.7964,-0.0054,1881,15.3915,-0.0054,1698,22.5821,-0.0003,1108,47.8322,-0.0006,893,55.666,-0.0013,1635,7.9437,-0.0013,1548,12.3513,-0.0013,1394,19.3866,-0.0013,1031,34.7275,-0.0064,667,46.7626,-0.0044,1602.0,28.686,29.6859,31.0488,-0.03,1283,25.6812,0.1,448,72.6773,0.14,343,77.9497,0.4318,498,72.0787,54.9333,47.1533,47.4258
000001.XSHE,2018-06-25,2018,q4,3,-0.0013,1903,14.8993,-0.0041,1839,17.1699,0.0,699,68.0987,0.0009,717,66.1626,0.0007,750,62.7548,-0.0013,1634,8.0,-0.0013,1546,12.3653,-0.0013,1389,19.5829,-0.0014,1024,35.0476,-0.0064,666,46.7574,-0.0027,1498.0,33.3185,46.0524,51.4778,-0.01,1246,27.6583,0.14,391,76.0883,0.18,288,81.4719,0.397,648,63.5903,57.793,49.8417,50.9268
000001.XSHE,2018-06-25,2019,q4,1,-0.009,2026,6.0325,-0.0116,1925,10.1355,-0.0115,1780,15.4066,-0.0099,1361,31.417,-0.0047,885,51.241,-0.0002,1608,9.3627,-0.0002,1507,14.5774,-0.0002,1345,22.1321,-0.0002,993,37.0558,-0.0061,653,47.5884,-0.0059,1548.0,28.6439,22.6699,21.8015,-0.03,1261,26.0129,0.1,447,72.3668,0.14,342,77.6978,0.4318,489,72.2412,54.8914,45.7778,45.6041
000001.XSHE,2018-06-25,2019,q4,3,-0.004,1927,10.6265,-0.0066,1835,14.2189,-0.0066,1680,19.9714,-0.0051,1236,37.5,0.0003,720,60.3201,-0.0002,1607,9.4191,-0.0002,1505,14.594,-0.0002,1343,22.1578,-0.0005,1000,36.4908,-0.0061,651,47.6651,0.0,733.0,66.2362,26.957,27.1799,-0.01,1224,28.0165,0.14,390,75.8235,0.18,287,81.2705,0.397,637,63.7607,57.7901,55.9485,55.9931
000001.XSHE,2018-06-25,2020,q4,1,-0.0021,1568,8.7893,-0.0021,1479,13.1099,-0.0021,1374,17.1894,-0.0022,931,30.0226,0.0109,125,,0.0027,125,92.557,0.0027,187,88.7341,0.0027,275,82.9496,0.0027,402,68.225,0.0045,134,,0.0012,597.0,65.6484,,,-0.03,1115,27.332,0.1,418,71.3599,0.14,317,76.9679,0.4318,437,72.335,54.8703,,
000001.XSHE,2018-06-25,2020,q4,3,-0.0021,1565,8.8578,-0.0021,1477,13.0742,-0.0021,1374,17.0393,-0.0026,922,28.8253,0.0109,117,,0.0027,124,92.617,0.0027,183,88.963,0.0027,276,82.866,0.0022,412,67.0673,0.0045,134,,0.0012,594.0,65.8213,,,-0.01,1079,29.5425,0.14,361,75.1895,0.18,263,80.8759,0.397,579,63.2783,58.068,,
000001.XSHE,2018-06-26,2018,q4,1,-0.0028,2000,10.5993,-0.0057,1881,15.4296,-0.007,1728,21.1416,-0.0019,1185,44.2561,-0.0022,917,54.337,0.0,163,90.8835,-0.0013,1544,12.6274,-0.0013,1379,20.1159,-0.0013,1085,32.5451,-0.0064,681,45.9459,-0.0044,1627.0,27.5078,31.4438,29.1989,-0.03,1253,26.7836,0.1,449,72.5658,0.14,345,77.6478,0.4249,453,74.4488,55.2693,47.9296,47.4806
000001.XSHE,2018-06-26,2018,q4,3,-0.0013,1918,14.2282,-0.0042,1820,18.1368,-0.0013,1492,31.7932,-0.0004,1092,48.4891,-0.0006,886,55.7721,0.0,170,90.4735,-0.0013,1544,12.6274,-0.0013,1377,20.1393,-0.0014,1063,33.4169,-0.0064,674,46.3317,-0.0031,1551.0,30.8961,35.8892,34.7121,-0.01,1219,28.6049,0.14,395,75.7688,0.18,286,81.4694,0.4048,513,71.0079,58.0434,49.3577,49.1223
000001.XSHE,2018-06-26,2019,q4,1,-0.0078,2035,5.7461,-0.0118,1953,8.9127,-0.0143,1802,14.3197,-0.0127,1434,27.9537,-0.0075,926,49.0358,0.0,170,90.4789,-0.0002,1509,14.5125,-0.0002,1332,22.751,-0.0002,1034,35.6386,-0.0061,665,46.8375,-0.003,1448.0,33.2257,24.3629,19.9428,-0.03,1232,27.1166,0.1,449,72.2084,0.14,344,77.4045,0.4249,445,74.5995,55.2109,48.2623,47.3783
000001.XSHE,2018-06-26,2019,q4,3,-0.005,1970,8.7158,-0.009,1912,10.7843,-0.0115,1751,16.5474,-0.0101,1370,30.9284,-0.0047,877,51.5219,0.0,176,90.1242,-0.0002,1508,14.5692,-0.0002,1332,22.6612,-0.0005,1023,35.8443,-0.0061,662,46.9076,-0.0009,1327.0,38.8094,26.343,22.4234,-0.01,1198,28.9614,0.14,395,75.4517,0.18,286,81.2129,0.4048,505,71.1175,58.0078,49.8482,49.0643
000001.XSHE,2018-06-26,2020,q4,1,0.0,261,84.91,-0.0021,1478,13.4232,-0.0021,1359,18.0941,-0.0021,995,29.2527,0.0109,150,,0.0,148,91.1976,0.0027,195,88.2779,0.0027,295,81.6936,0.0027,424,68.9655,0.0045,166,,0.0012,608.0,65.0748,,,-0.03,1088,28.5339,0.1,420,71.2225,0.14,320,76.5957,0.4249,400,74.5536,55.2217,,
000001.XSHE,2018-06-26,2020,q4,3,0.0,276,84.0023,-0.0021,1481,13.1965,-0.0021,1357,18.0665,-0.0026,960,29.6921,0.0109,135,,0.0,152,90.9418,0.0027,194,88.3384,0.0027,298,81.4838,0.0022,428,67.676,0.0045,160,,0.0012,603.0,65.3625,,,-0.01,1055,30.5665,0.14,366,74.8102,0.18,263,80.7777,0.4048,458,70.8174,58.3062,,
000001.XSHE,2018-06-27,2018,q4,1,-0.0028,1990,10.8472,-0.0041,1845,16.8995,-0.007,1706,21.9322,-0.0019,1187,44.1093,-0.0024,922,54.0877,0.0,162,90.9091,-0.0013,1530,13.125,-0.0013,1357,21.025,-0.0013,1104,31.9136,-0.0074,695,45.2681,-0.0028,1525.0,31.9643,31.8383,29.6858,-0.03,1224,27.5903,0.1,458,71.8249,0.15,349,77.24,0.4672,357,79.6455,55.2141,50.8934,50.4629
000001.XSHE,2018-06-27,2018,q4,3,-0.0028,1979,11.3004,-0.0041,1839,17.0578,-0.0029,1556,28.6697,-0.002,1185,44.0982,-0.0022,916,54.2729,0.0,170,90.452,-0.0013,1534,12.8482,-0.0013,1357,20.9329,-0.0014,1091,32.2139,-0.0064,673,46.6243,-0.0028,1526.0,31.9196,33.5623,31.7993,-0.01,1187,29.6142,0.14,386,76.161,0.18,290,81.0492,0.4214,473,72.9977,58.5199,49.8916,49.539
000001.XSHE,2018-06-27,2019,q4,1,-0.0078,2028,5.9397,-0.0118,1959,8.5901,-0.0143,1784,15.0143,-0.0127,1452,27.0488,-0.0078,941,48.4649,0.0,168,90.5596,-0.0002,1502,14.6189,-0.0002,1315,23.3819,-0.0002,1066,34.178,-0.0066,675,46.4654,0.0005,698.0,67.8209,24.1901,19.7774,-0.03,1203,27.9376,0.1,458,71.4553,0.15,349,76.9231,0.4672,350,79.8032,55.1418,60.1536,59.2711
000001.XSHE,2018-06-27,2019,q4,3,-0.0078,2014,6.546,-0.0118,1961,8.3255,-0.0143,1783,14.8591,-0.0129,1440,27.5063,-0.0075,925,49.0066,0.0,178,89.9887,-0.0002,1502,14.5703,-0.0002,1317,23.1757,-0.0005,1064,33.8107,-0.0061,663,47.04,0.0005,699.0,67.7747,24.2874,19.93,-0.01,1166,29.988,0.14,386,75.8469,0.18,290,80.7846,0.4214,465,73.1326,58.4909,58.8279,57.9564
000001.XSHE,2018-06-27,2020,q4,1,0.0,263,84.7763,-0.0021,1481,13.2474,-0.0021,1346,18.6328,-0.0021,1056,27.7892,0.0105,171,,0.0,150,91.0511,0.0027,200,87.9467,0.0027,305,80.9881,0.0027,438,69.1384,0.0027,188,,0.0013,596.0,65.7652,,,-0.03,1056,29.4786,0.1,427,70.4372,0.15,322,76.2398,0.4672,319,79.4308,55.2143,,
000001.XSHE,2018-06-27,2020,q4,3,0.0,264,84.7004,-0.0021,1475,13.3451,-0.0021,1346,18.4848,-0.0024,1037,27.6536,0.0109,148,,0.0,156,90.6851,0.0027,202,87.8108,0.0027,310,80.6512,0.0022,451,67.6724,0.0045,172,,0.0013,599.0,65.5926,,,-0.01,1020,31.7482,0.14,355,75.331,0.18,266,80.3412,0.4214,421,72.8155,58.8999,,
000001.XSHE,2018-06-28,2018,q4,1,-0.0032,1999,10.2022,-0.0045,1859,16.0416,-0.0073,1724,21.1802,-0.0023,1193,43.614,-0.0028,930,53.6196,-0.0015,1612,8.7769,-0.0028,1551,11.5297,-0.0028,1402,18.2614,-0.0028,1145,28.9882,-0.0089,712,43.9716,-0.0025,1510.0,32.453,27.6841,29.0288,-0.05,1265,24.6722,0.1,464,71.2422,0.15,353,76.9332,0.4952,327,81.2428,53.7524,50.396,50.665
000001.XSHE,2018-06-28,2018,q4,3,-0.0032,1990,10.5263,-0.0045,1854,16.1538,-0.0073,1722,21.1274,-0.0024,1191,43.6286,-0.0025,920,53.981,-0.0015,1607,8.9569,-0.0028,1551,11.4286,-0.0028,1402,18.1181,-0.0029,1122,29.8937,-0.0079,700,44.6994,-0.0025,1511.0,32.4082,27.8105,29.1083,-0.05,1259,24.8507,0.1,453,71.838,0.14,351,77.0341,0.4952,332,80.9442,54.0823,50.3843,50.6438
