order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000157.XSHE,2017-01-24,2016,q4,1,0.0,514,78.4725,0.0153,218,90.8245,-0.0083,1759,24.1915,-0.0083,1512,32.6949,-0.005,1116,49.2721,0.0,261,86.755,0.0077,257,86.7905,0.0077,327,82.6596,0.0077,526,71.4052,0.0508,272,84.5054,-0.0572,2026.0,16.0448,54.8889,48.0053,-0.04,1494,26.2716,0.12,574,70.4943,0.09,614,67.5146,0.1595,1694,19.2656,52.2093,32.0128,30.636
000157.XSHE,2017-01-24,2016,q4,3,0.0,506,78.7815,0.0153,217,90.8591,-0.0083,1755,24.266,-0.0083,1508,32.7832,-0.005,1113,49.2701,0.0,258,86.8744,0.0077,249,87.1768,0.0077,326,82.6667,0.0077,523,71.4598,0.0508,271,84.5361,-0.0572,2019.0,16.2308,54.9819,48.0917,-0.04,1483,26.67,0.12,572,70.5366,0.09,610,67.6236,0.1595,1691,19.2932,52.4074,32.1351,30.757
000157.XSHE,2017-01-24,2017,q4,1,0.0,548,77.1608,0.0235,157,93.4343,0.0191,336,85.6285,0.0191,548,75.7105,0.0343,484,78.125,0.0,300,84.7837,0.0118,276,85.8247,0.0118,371,80.3296,0.0118,634,65.5416,0.0642,370,78.9022,-0.0456,2152.0,10.7098,81.909,82.6171,-0.04,1499,26.352,0.12,577,70.4464,0.09,618,67.4234,0.1595,1700,19.3257,52.204,35.8333,35.9749
000157.XSHE,2017-01-24,2017,q4,3,0.0,551,76.9874,0.0235,157,93.4233,0.0191,341,85.3889,0.0191,551,75.5447,0.0343,482,78.1562,0.0,291,85.2041,0.0118,274,85.8988,0.0118,371,80.2772,0.0118,633,65.4645,0.0642,371,78.8087,-0.0456,2143.0,10.8985,81.8094,82.4791,-0.04,1489,26.6995,0.12,575,70.4884,0.09,614,67.5318,0.1595,1697,19.3533,52.3815,35.9137,36.0477
000157.XSHE,2017-01-24,2018,q4,1,0.0,431,80.5342,0.0366,137,93.77,0.0431,211,90.1501,0.0431,369,82.04,0.0188,740,62.9945,0.0,286,85.0941,0.0341,187,90.1379,0.0341,260,85.8082,0.0341,479,73.1159,0.0847,369,78.2249,-0.0189,1790.0,19.6677,84.3064,84.7639,-0.04,1393,27.5,0.12,565,69.3312,0.09,609,65.9574,0.1595,1625,18.2687,51.924,38.627,38.7185
000157.XSHE,2017-01-24,2018,q4,3,0.0,443,79.9182,0.0366,138,93.7069,0.0431,214,89.967,0.0431,372,81.8226,0.0188,740,62.9016,0.0,286,85.0551,0.0341,187,90.1116,0.0341,260,85.7614,0.0341,480,72.9684,0.0847,367,78.2918,-0.0189,1774.0,20.0991,84.1357,84.5602,-0.04,1382,27.9228,0.12,563,69.3733,0.09,605,66.0674,0.1595,1623,18.246,52.1319,38.7571,38.842
000157.XSHE,2017-01-25,2016,q4,1,0.0,536,77.4737,0.0153,238,89.9491,-0.0083,1710,25.9853,-0.0083,1489,33.5121,-0.005,1128,48.5858,0.0,297,84.7265,0.0077,274,85.7441,0.0077,354,80.9498,0.0077,533,70.721,0.0508,268,84.5754,-0.2152,2308.0,4.2341,55.0247,48.445,-0.04,1468,27.2321,0.12,559,71.1628,0.09,598,68.3121,0.1722,1602,23.3605,53.0204,29.8874,28.5715
000157.XSHE,2017-01-25,2016,q4,3,0.0,531,77.6371,0.0153,236,90.0212,-0.0083,1708,25.9757,-0.0083,1492,33.2288,-0.005,1123,48.7203,0.0,288,85.168,0.0077,265,86.1708,0.0077,346,81.3413,0.0077,523,71.1761,0.0508,268,84.5397,-0.2152,2306.0,4.2376,55.0569,48.4013,-0.04,1463,27.2999,0.12,564,70.8592,0.09,595,68.3369,0.1722,1599,23.3573,52.931,29.8761,28.5449
000157.XSHE,2017-01-25,2017,q4,1,0.0,588,75.4496,0.0235,168,92.9625,0.0191,359,84.6022,0.0191,563,75.0111,0.0343,481,78.2313,0.0,344,82.3469,0.0118,305,84.1667,0.0118,401,78.4599,0.0118,630,65.4396,0.0642,374,78.489,-0.0459,2162.0,10.332,81.0317,81.8446,-0.04,1479,27.2638,0.12,563,71.1351,0.09,602,68.285,0.1722,1610,23.5629,53.0166,36.9781,37.1407
000157.XSHE,2017-01-25,2017,q4,3,0.0,586,75.4717,0.0235,161,93.2432,0.0191,363,84.4033,0.0191,555,75.3119,0.0343,483,78.0909,0.0,333,82.8866,0.0118,299,84.4305,0.0118,397,78.6292,0.0118,625,65.6009,0.0642,376,78.3237,-0.0459,2156.0,10.5066,81.1304,81.9195,-0.04,1474,27.331,0.12,568,70.8333,0.09,599,68.3095,0.1722,1608,23.5126,52.9276,37.0174,37.1752
000157.XSHE,2017-01-25,2018,q4,1,0.0,485,78.0399,0.0366,158,92.8081,0.0431,224,89.5108,0.0431,384,81.2897,0.0188,736,63.1948,0.0,339,82.1353,0.0341,206,89.0374,0.0341,287,84.1463,0.0341,489,72.3199,0.0847,368,78.1418,-0.0192,1791.0,19.6228,83.3714,83.9252,-0.04,1369,28.564,0.12,551,70.0109,0.09,591,66.9097,0.1722,1541,22.3399,52.8119,39.8255,39.9362
000157.XSHE,2017-01-25,2018,q4,3,0.0,480,78.1975,0.0366,151,93.1066,0.0431,229,89.2351,0.0431,384,81.2255,0.0188,739,62.9332,0.0,329,82.6363,0.0341,202,89.2167,0.0341,283,84.3246,0.0341,490,72.1685,0.0847,374,77.718,-0.0192,1782.0,19.847,83.3406,83.8726,-0.04,1364,28.6387,0.12,556,69.6887,0.09,589,66.8919,0.1722,1539,22.284,52.7093,39.8493,39.9557
000157.XSHE,2017-01-26,2016,q4,1,0.0,537,77.4601,0.0153,270,88.6017,-0.0083,1702,26.4591,-0.0083,1465,34.5259,-0.005,1159,47.1474,0.0,352,81.6901,0.0077,302,84.0909,0.0077,385,79.085,0.0077,547,69.5313,0.0508,258,84.9795,-0.2152,2272.0,5.5717,54.7563,48.4766,-0.04,1484,26.5478,0.12,556,71.3474,0.09,610,67.6408,0.1722,1566,25.2627,52.6862,30.7388,29.4829
000157.XSHE,2017-01-26,2016,q4,3,0.0,551,76.8128,0.0153,269,88.6248,-0.0083,1694,26.7417,-0.0083,1457,34.7085,-0.005,1150,47.4863,0.0,344,82.0513,0.0077,300,84.1379,0.0077,381,79.2576,0.0077,545,69.5067,0.0508,265,84.5343,-0.2152,2270.0,5.5764,54.8515,48.5899,-0.04,1480,26.5276,0.12,560,71.0962,0.09,594,68.407,0.1722,1561,25.3231,52.7309,30.7863,29.534
000157.XSHE,2017-01-26,2017,q4,1,0.0,587,75.4914,0.0235,182,92.3693,0.0191,361,84.5294,0.0191,581,74.1648,0.0343,481,78.2016,0.0,395,79.4898,0.0118,340,82.1203,0.0118,436,76.3458,0.0118,650,63.8239,0.0642,372,78.3421,-0.0462,2157.0,10.3907,80.366,81.4514,-0.04,1496,26.4272,0.12,560,71.3186,0.09,614,67.6175,0.1722,1573,25.4623,52.6218,37.3535,37.5705
000157.XSHE,2017-01-26,2017,q4,3,0.0,600,74.8742,0.0235,183,92.3077,0.0191,362,84.4731,0.0191,577,74.2742,0.0343,482,78.1264,0.0,397,79.3211,0.0118,340,82.054,0.0118,429,76.6757,0.0118,651,63.6058,0.0642,376,78.0573,-0.0462,2157.0,10.3161,80.2972,81.3858,-0.04,1492,26.4067,0.12,564,71.0689,0.09,598,68.3625,0.1722,1568,25.5228,52.6627,37.3437,37.5614
000157.XSHE,2017-01-26,2018,q4,1,0.0,507,77.0,0.0366,169,92.283,0.0431,226,89.4167,0.0431,391,80.8824,0.0188,737,63.0522,0.0,374,80.0641,0.0341,225,87.8591,0.0341,315,82.4287,0.0341,510,70.7135,0.0847,367,77.9252,-0.0196,1806.0,18.6937,82.8009,83.5516,-0.04,1384,27.7052,0.12,545,70.3381,0.09,601,66.2732,0.1722,1505,24.2317,52.472,39.9322,40.0823
000157.XSHE,2017-01-26,2018,q4,3,0.0,504,77.0529,0.0366,171,92.1623,0.0431,226,89.3868,0.0431,393,80.6897,0.0188,738,62.9089,0.0,376,79.882,0.0341,221,88.024,0.0341,308,82.7625,0.0341,508,70.6767,0.0847,367,77.845,-0.0196,1799.0,18.7895,82.7289,83.4516,-0.04,1380,27.6875,0.12,549,70.071,0.09,586,67.0051,0.1722,1501,24.2424,52.5044,39.9562,40.1008
000157.XSHE,2017-02-03,2016,q4,1,-0.0006,1738,25.5784,0.0147,304,86.934,0.0003,817,64.3512,-0.0089,1481,33.062,-0.0105,1364,36.8689,0.0,441,75.7174,0.0077,356,80.1676,0.0077,400,77.252,0.0077,522,69.2262,0.0077,553,66.2798,-0.2148,2242.0,5.6024,57.0301,52.8555,-0.18,1754,10.97,0.25,279,85.4754,0.08,619,66.6126,0.1736,1515,25.9658,51.9007,31.2566,30.4217
000157.XSHE,2017-02-03,2016,q4,3,0.0,633,72.8988,0.0153,301,87.0578,0.0009,779,65.9816,-0.0083,1470,33.4089,-0.0099,1354,37.2449,0.0,434,76.0509,0.0077,356,80.1009,0.0077,397,77.3844,0.0077,522,69.1351,0.0077,551,66.3403,-0.2152,2238.0,5.6516,61.3549,58.2431,-0.14,1647,16.0632,0.29,259,86.4921,0.12,543,70.671,0.1841,1449,29.0544,55.1563,33.714,33.0917
000157.XSHE,2017-02-03,2017,q4,1,-0.0054,2025,14.1645,0.018,285,87.8788,0.0136,455,80.3633,0.0136,669,70.0985,0.015,715,67.2627,0.0,512,71.9231,0.0118,424,76.4739,0.0118,475,73.0988,0.0118,639,62.4706,0.0118,692,57.9428,-0.0423,2092.0,11.9949,70.362,70.857,-0.18,1766,11.0383,0.25,281,85.4772,0.08,623,66.6309,0.1736,1525,26.0553,51.9324,35.8739,35.9729
000157.XSHE,2017-02-03,2017,q4,3,0.0,703,70.1911,0.0235,227,90.3336,0.0191,359,84.4887,0.0191,556,75.0898,0.0205,618,71.6582,0.0,504,72.3018,0.0118,423,76.4509,0.0118,475,73.0529,0.0118,627,63.0678,0.0118,682,58.4756,-0.0533,2150.0,9.4013,77.8341,80.1252,-0.14,1659,16.0931,0.29,261,86.4865,0.12,547,70.6609,0.1841,1458,29.1687,55.164,38.1706,38.6288
000157.XSHE,2017-02-03,2018,q4,1,0.0,628,70.4802,0.0366,216,89.7765,0.038,259,87.5483,0.0431,367,81.5524,0.0299,601,68.8797,0.0,485,72.0393,0.0341,283,83.4895,0.0341,339,79.7726,0.0341,477,70.4164,0.0341,546,64.8614,-0.041,1915.0,10.8108,80.9204,82.6215,-0.18,1628,11.3834,0.25,258,85.5861,0.08,599,65.2123,0.1736,1436,24.6719,51.8303,37.195,37.5352
000157.XSHE,2017-02-03,2018,q4,3,0.0,630,70.3442,0.0366,212,89.9476,0.038,261,87.4214,0.0431,364,81.6574,0.0299,594,69.1628,0.0,480,72.2801,0.0341,285,83.3137,0.0341,334,80.024,0.0341,472,70.6359,0.0341,544,64.9225,-0.041,1920.0,10.3271,80.9781,82.6639,-0.14,1522,16.7943,0.29,240,86.5655,0.12,523,69.5804,0.1841,1374,27.7749,55.26,38.6782,39.0154
000157.XSHE,2017-02-06,2016,q4,1,-0.0006,1711,26.2613,-0.0006,1516,34.3018,0.0003,834,63.5608,-0.0089,1479,32.9705,-0.0105,1362,36.6092,0.0,442,75.4044,0.0,532,70.0169,0.0077,411,76.4638,0.0077,528,68.4053,0.0077,557,65.5301,-0.2148,2246.0,5.3142,47.9183,42.1068,-0.12,1638,17.0719,0.25,273,85.8775,0.08,628,66.163,0.1556,1566,23.2843,54.4124,29.0457,27.8834
000157.XSHE,2017-02-06,2016,q4,3,-0.0006,1741,24.8055,-0.0006,1534,33.4924,0.0003,823,63.9632,-0.0089,1482,32.6206,-0.0105,1363,36.4739,0.0,449,74.8456,0.0,532,69.8809,0.0077,404,76.7723,0.0077,526,68.4116,0.0077,555,65.5473,-0.2148,2240.0,5.3677,47.6596,41.8016,-0.12,1629,17.2764,0.25,274,85.759,0.08,619,66.5946,0.1556,1555,23.6739,54.5331,29.151,27.9794
000157.XSHE,2017-02-06,2017,q4,1,-0.0054,2005,14.4686,-0.0054,1879,19.3991,0.0136,448,80.641,0.0136,653,70.7361,0.015,722,66.7589,0.0,511,71.6194,0.0,614,65.4648,0.0118,503,71.2486,0.0118,642,61.6397,0.0118,694,57.0898,-0.0427,2079.0,12.2466,59.0151,57.4157,-0.12,1651,17.0437,0.25,275,85.8836,0.08,632,66.1844,0.1556,1576,23.3949,54.4078,33.377,33.0572
000157.XSHE,2017-02-06,2017,q4,3,-0.0054,2011,14.0291,-0.0054,1862,19.957,0.0136,446,80.669,0.0136,656,70.5088,0.015,721,66.759,0.0,523,70.7563,0.0,605,65.8178,0.0118,495,71.5929,0.0118,635,61.9219,0.0118,690,57.205,-0.0427,2074.0,12.2354,59.0306,57.4236,-0.12,1642,17.2466,0.25,277,85.7143,0.08,623,66.613,0.1556,1564,23.8304,54.507,33.5273,33.2059
000157.XSHE,2017-02-06,2018,q4,1,0.0,662,68.5986,0.0,784,62.5,0.038,254,87.7184,0.0431,371,81.2373,0.0299,605,68.41,0.0,477,72.1148,0.0,583,65.4394,0.0341,355,78.5973,0.0341,481,69.6203,0.0341,547,64.1497,-0.0402,1909.0,10.8411,75.5069,76.8876,-0.12,1513,17.8261,0.25,253,85.9375,0.08,606,64.8051,0.1556,1483,21.9589,54.4665,35.8347,36.1108
000157.XSHE,2017-02-06,2018,q4,3,0.0,658,68.6695,0.0,789,62.1154,0.038,252,87.774,0.0431,373,81.0687,0.0299,604,68.3631,0.0,481,71.648,0.0,572,65.8901,0.0341,348,78.9058,0.0341,472,70.0382,0.0341,539,64.5119,-0.0402,1893.0,10.9647,75.4631,76.7792,-0.12,1504,18.048,0.25,254,85.8263,0.08,598,65.2301,0.1556,1473,22.3629,54.5957,36.01,36.2733
000157.XSHE,2017-02-07,2016,q4,1,-0.0006,1711,26.2931,-0.0006,1489,35.5007,0.0003,866,62.1278,-0.0089,1474,33.2276,-0.0107,1358,36.9131,0.0157,243,86.1714,0.0157,302,82.581,0.0235,279,83.5891,0.0235,338,79.1331,0.0235,390,75.1913,-0.2148,2244.0,5.1986,49.8885,42.0274,-0.04,1435,27.06,0.33,179,90.7436,0.16,492,73.4307,0.1793,1425,29.9902,61.8076,32.8959,31.3236
000157.XSHE,2017-02-07,2016,q4,3,-0.0006,1705,26.4566,-0.0006,1496,35.1128,0.0003,864,62.1491,-0.0089,1478,32.9551,-0.0107,1359,36.8078,0.0157,246,85.9357,0.0157,308,82.1719,0.0235,276,83.7182,0.0235,336,79.2184,0.0235,387,75.3355,-0.2148,2243.0,5.2008,49.7594,41.8803,-0.12,1600,18.46,0.25,270,85.9823,0.08,615,66.7028,0.1431,1622,20.1871,55.1175,28.5918,27.0159
000157.XSHE,2017-02-07,2017,q4,1,-0.0054,2003,14.5904,-0.0054,1858,20.3346,0.0136,466,79.844,0.0136,645,71.1081,0.0141,744,65.7919,0.0247,305,82.6484,0.0247,384,77.8613,0.0368,335,80.3066,0.0368,415,74.3812,0.0368,481,69.3878,-0.0428,2090.0,11.7075,61.296,57.3908,-0.04,1445,27.1075,0.33,181,90.7121,0.16,495,73.4551,0.1793,1432,30.1611,61.8189,37.1836,36.4025
000157.XSHE,2017-02-07,2017,q4,3,-0.0054,1995,14.8227,-0.0054,1856,20.2494,0.0136,467,79.7479,0.0136,639,71.3387,0.0141,742,65.8525,0.0247,307,82.4541,0.0247,386,77.6682,0.0368,332,80.4258,0.0368,409,74.7055,0.0368,483,69.2013,-0.0428,2086.0,11.7647,61.3329,57.4434,-0.12,1613,18.4211,0.25,273,85.9359,0.08,619,66.7205,0.1431,1632,20.3224,55.0869,32.9101,32.1322
000157.XSHE,2017-02-07,2018,q4,1,0.0,725,65.573,0.0,831,60.249,0.038,275,86.6602,0.0431,370,81.25,0.0305,602,68.534,0.0574,193,88.5442,0.0574,245,85.23,0.0934,197,87.8788,0.0934,265,82.8571,0.0934,341,77.1659,-0.0397,1902.0,10.7093,77.5339,75.8336,-0.04,1311,28.5325,0.33,165,90.8277,0.16,470,72.669,0.1793,1352,28.6318,62.2779,39.7647,39.4246
000157.XSHE,2017-02-07,2018,q4,3,0.0,720,65.6802,0.0,829,60.1923,0.038,275,86.6276,0.0431,372,81.1196,0.0305,605,68.3438,0.0574,190,88.6555,0.0574,244,85.228,0.0934,194,88.0124,0.0934,263,82.9427,0.0934,334,77.5758,-0.0397,1899.0,10.6824,77.5086,75.765,-0.12,1475,19.3654,0.25,251,85.9944,0.08,595,65.3037,0.1431,1539,18.6674,55.2047,35.3476,34.9989
000157.XSHE,2017-02-08,2016,q4,1,-0.0006,1714,26.0363,-0.0006,1483,35.5372,0.0003,877,61.4776,-0.0089,1474,33.0455,-0.0113,1377,35.761,0.0236,183,89.3067,0.0236,238,85.8592,0.0314,246,85.061,0.0314,289,81.5503,0.0314,332,78.195,-0.2148,2240.0,5.1271,50.1142,41.6441,-0.04,1418,27.5192,0.33,184,90.4389,0.16,492,73.402,0.1768,1359,32.9051,61.8636,33.8052,32.1112
000157.XSHE,2017-02-08,2016,q4,3,-0.0006,1711,26.102,-0.0006,1473,35.8326,0.0003,876,61.4537,-0.0089,1475,32.939,-0.0107,1360,36.4953,0.0236,191,88.817,0.0236,237,85.8936,0.0314,247,84.9725,0.0314,292,81.3342,0.0314,333,78.1003,-0.2148,2238.0,5.1315,50.16,41.7441,-0.04,1405,28.0369,0.33,182,90.5335,0.16,479,74.0781,0.1768,1354,33.0529,62.2438,33.9361,32.2529
000157.XSHE,2017-02-08,2017,q4,1,-0.0054,2008,14.523,-0.0054,1852,20.5579,0.0136,488,78.8628,0.0136,654,70.7175,0.0141,745,65.6985,0.0441,188,89.0323,0.0441,257,84.7346,0.0565,268,83.7294,0.0565,330,78.9238,0.0565,396,73.9618,-0.0465,2119.0,10.444,62.0215,57.0078,-0.04,1432,27.5076,0.33,188,90.3259,0.16,497,73.3763,0.1768,1368,33.154,61.8087,37.8454,36.8427
000157.XSHE,2017-02-08,2017,q4,3,-0.0054,1999,14.8338,-0.0054,1840,20.8692,0.0136,487,78.8512,0.0136,648,70.9605,0.0141,743,65.7591,0.0441,196,88.5429,0.0441,258,84.6476,0.0565,268,83.6996,0.0565,336,78.5119,0.0565,395,73.9934,-0.0465,2116.0,10.4951,62.1171,57.1766,-0.04,1419,28.0203,0.33,186,90.4195,0.16,484,74.0462,0.1768,1362,33.3497,62.1852,38.0139,37.0258
000157.XSHE,2017-02-08,2018,q4,1,0.0,720,65.908,0.0,840,59.818,0.038,296,85.6238,0.0431,370,81.2595,0.0305,595,68.9331,0.0574,184,88.8754,0.0574,258,84.0768,0.0934,213,86.5568,0.0934,269,82.1333,0.0934,349,76.0496,-0.0393,1909.0,10.4225,77.1178,75.5127,-0.04,1303,28.8525,0.33,174,90.3244,0.16,472,72.6163,0.1768,1298,31.5206,62.194,40.4453,40.1243
000157.XSHE,2017-02-08,2018,q4,3,0.0,718,65.9544,0.0,848,59.2984,0.038,294,85.6934,0.0431,371,81.1992,0.0305,598,68.7435,0.0574,188,88.6114,0.0574,255,84.2334,0.0934,214,86.459,0.0934,273,81.8546,0.0934,347,76.1544,-0.0393,1907.0,10.3902,77.0103,75.3973,-0.04,1289,29.4633,0.33,172,90.4255,0.16,460,73.2829,0.1768,1292,31.7292,62.6121,40.5603,40.2377
000157.XSHE,2017-02-09,2016,q4,1,-0.0011,1774,23.5116,-0.0011,1522,34.013,-0.0001,1291,43.3714,-0.0094,1489,32.3636,-0.0117,1386,35.5514,,1691,,,1667,,,1631,,,1545,,,1512,,-0.2144,2241.0,5.1249,,35.4294,0.0,564,71.2902,0.37,171,91.1366,0.2,381,79.4816,0.1807,1272,37.3892,80.867,,36.0135
000157.XSHE,2017-02-09,2016,q4,3,-0.0006,1729,25.3886,-0.0006,1476,35.8417,0.0003,872,61.7479,-0.0089,1470,33.2273,-0.0113,1370,36.1772,,1685,,,1660,,,1625,,,1541,,,1504,,-0.2148,2238.0,5.1315,,41.8175,0.0,552,71.7725,0.37,170,91.1565,0.2,377,79.6095,0.1807,1272,37.048,81.0935,,37.2361
000157.XSHE,2017-02-09,2017,q4,1,-0.0034,1921,18.2979,-0.0034,1787,23.5445,0.0156,451,80.5026,0.0156,609,72.7476,0.0162,704,67.693,,1695,,,1669,,,1633,,,1547,,,1512,,-0.0272,1966.0,16.9835,,59.2831,0.0,567,71.443,0.37,176,90.9794,0.2,386,79.4228,0.1807,1281,37.6522,80.8535,,44.418
000157.XSHE,2017-02-09,2017,q4,3,-0.0054,1991,15.2109,-0.0054,1842,20.9192,0.0136,486,78.9497,0.0136,650,70.8838,0.0141,748,65.576,,1689,,,1662,,,1627,,,1542,,,1504,,-0.0467,2118.0,10.4105,,57.2126,0.0,555,71.9209,0.37,175,90.9938,0.2,382,79.5491,0.1807,1281,37.3164,81.0757,,41.9757
000157.XSHE,2017-02-09,2018,q4,1,-0.0057,1746,17.3769,-0.0057,1607,23.3047,0.032,354,82.8558,0.0372,413,79.0757,0.0246,656,65.8676,,1631,,,1602,,,1566,,,1482,,,1443,,-0.0258,1815.0,15.0749,,61.5648,0.0,550,70.1306,0.37,161,91.0864,0.2,364,78.9931,0.1807,1210,36.3684,80.2854,,43.803
000157.XSHE,2017-02-09,2018,q4,3,0.0,715,66.113,0.0,839,59.8274,0.038,302,85.3385,0.0431,368,81.3421,0.0305,600,68.6879,,1624,,,1595,,,1558,,,1477,,,1436,,-0.0388,1903.0,10.6203,,75.4498,0.0,538,70.6397,0.37,160,91.1024,0.2,361,79.0698,0.1807,1212,35.9598,80.5108,,45.1662
000157.XSHE,2017-02-10,2016,q4,1,-0.0005,1752,24.5584,-0.0011,1546,33.0009,0.0143,416,81.8062,-0.0094,1487,32.4852,-0.0117,1394,35.2695,,1672,,,1653,,,1621,,,1531,,,1500,,-0.2144,2245.0,5.0761,,46.8704,0.0,551,71.9388,0.37,168,91.2885,0.2,383,79.3625,0.1391,1547,23.8048,81.1634,,34.271
000157.XSHE,2017-02-10,2016,q4,3,-0.0011,1815,21.7091,-0.0011,1537,33.2754,0.0143,417,81.7303,-0.0094,1484,32.5603,-0.0117,1390,35.2749,,1668,,,1647,,,1616,,,1527,,,1492,,-0.2144,2242.0,5.1228,,46.6407,0.0,545,72.2024,0.37,167,91.3361,0.2,375,79.7729,0.1391,1543,23.9645,81.37,,34.3283
000157.XSHE,2017-02-10,2017,q4,1,0.002,531,77.4756,-0.0034,1790,23.4489,0.02,373,83.9031,0.0156,613,72.5929,0.0162,702,67.8293,,1676,,,1655,,,1623,,,1533,,,1501,,-0.0278,1972.0,16.8705,,66.1691,0.0,555,72.0343,0.37,174,91.0779,0.2,389,79.2624,0.1391,1560,24.0253,81.0974,,41.722
000157.XSHE,2017-02-10,2017,q4,3,-0.0034,1962,16.4465,-0.0034,1779,23.7237,0.02,371,83.941,0.0156,612,72.5886,0.0162,696,67.9871,,1672,,,1649,,,1618,,,1528,,,1493,,-0.0278,1972.0,16.73,,60.147,0.0,549,72.2952,0.37,173,91.1249,0.2,381,79.6683,0.1391,1556,24.1833,81.3017,,40.5637
000157.XSHE,2017-02-10,2018,q4,1,-0.0057,1802,14.7657,-0.0057,1604,23.4479,0.0307,370,82.1221,0.0372,419,78.7817,0.0246,656,65.9032,,1620,,,1595,,,1563,,,1475,,,1439,,-0.0256,1816.0,15.1869,,61.0276,0.0,538,70.7357,0.37,159,91.183,0.2,366,78.8528,0.1391,1478,22.1402,80.538,,39.5113
000157.XSHE,2017-02-10,2018,q4,3,-0.0057,1794,14.8219,-0.0057,1602,23.287,0.0307,370,82.0438,0.0372,419,78.7277,0.0246,651,65.9864,,1615,,,1590,,,1557,,,1470,,,1431,,-0.0256,1808.0,15.2836,,60.9697,0.0,531,71.0699,0.37,158,91.2339,0.2,359,79.2343,0.1391,1474,22.3101,80.7684,,39.6257
000157.XSHE,2017-02-13,2016,q4,1,-0.0008,1824,21.5239,-0.0014,1606,30.3385,0.0139,406,82.2835,-0.0097,1497,32.277,-0.0121,1399,35.0372,,1666,,,1656,,,1625,,,1532,,,1495,,-0.2141,2259.0,5.0862,,46.092,0.07,404,79.4493,0.44,143,92.5537,0.27,295,84.0564,0.1642,1375,32.0139,85.6125,,37.4709
000157.XSHE,2017-02-13,2016,q4,3,-0.0008,1796,22.5959,-0.0014,1590,30.883,0.0139,412,82.0131,-0.0097,1494,32.2288,-0.0121,1394,35.149,,1656,,,1645,,,1617,,,1526,,,1490,,-0.2141,2258.0,5.0084,,46.2237,0.07,398,79.6827,0.44,140,92.6919,0.27,288,84.4106,0.1642,1344,33.5149,85.832,,37.9681
000157.XSHE,2017-02-13,2017,q4,1,0.0036,437,81.5098,-0.0018,1725,26.2302,0.0217,341,85.3385,0.0173,583,74.0295,0.0178,693,68.2714,,1672,,,1660,,,1629,,,1536,,,1498,,-0.0261,1958.0,17.8421,,68.0346,0.07,408,79.5065,0.44,149,92.3395,0.27,300,83.985,0.1642,1390,32.1777,85.5354,,45.7199
000157.XSHE,2017-02-13,2017,q4,3,0.0036,448,80.9868,-0.0018,1732,25.74,0.0217,339,85.3869,0.0173,584,73.9033,0.0178,692,68.2445,,1662,,,1649,,,1621,,,1530,,,1493,,-0.0261,1950.0,17.9714,,67.8582,0.07,402,79.7372,0.44,146,92.4754,0.27,293,84.3348,0.1642,1359,33.659,85.752,,46.2112
000157.XSHE,2017-02-13,2018,q4,1,0.0,525,75.2947,0.0,848,59.5897,0.0366,318,84.7082,0.0431,374,81.1711,0.0305,596,69.0427,,1619,,,1603,,,1570,,,1479,,,1435,,-0.021,1768.0,17.9285,,76.1155,0.07,390,78.8931,0.44,132,92.6734,0.27,280,83.8355,0.1642,1314,30.7855,85.3937,,46.916
000157.XSHE,2017-02-13,2018,q4,3,0.0,545,74.2058,0.0,839,59.8851,0.0366,321,84.5261,0.0431,371,81.2373,0.0305,596,68.9457,,1607,,,1591,,,1562,,,1472,,,1431,,-0.021,1759.0,17.9272,,76.0212,0.07,384,79.1394,0.44,129,92.8291,0.27,273,84.2227,0.1642,1283,32.4196,85.6319,,47.4347
000157.XSHE,2017-02-14,2016,q4,1,-0.0008,1853,20.3783,-0.0014,1630,29.3582,0.0139,416,81.8381,-0.0097,1492,32.5339,-0.0113,1383,35.8105,,1662,,,1657,,,1622,,,1533,,,1495,,-0.2141,2249.0,5.1076,,45.8021,0.07,414,78.9178,0.24,346,81.8898,0.27,298,83.9024,0.1667,1371,32.1782,81.1035,,36.5669
