order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000559.XSHE,2016-03-10,2017,q4,3,0.0,367,80.7672,-0.0029,1317,29.437,0.0049,485,73.6096,0.0163,528,70.2092,0.0163,562,66.1232,0.0,187,87.633,0.0082,266,81.5588,0.0082,333,75.942,0.0082,501,62.6587,0.0082,518,57.0241,0.0024,483.0,75.0,65.5703,63.7221,-0.5,1635,4.723,-0.4,1515,8.9597,-0.57,1571,3.2059,0.1866,1399,21.4607,6.1143,43.2751,42.9055
000559.XSHE,2016-03-10,2018,q4,1,0.0,19,92.562,,163,,,105,,,56,,,41,,0.0,14,93.9252,,140,,,91,,,45,,,34,,0.0,66.0,77.8157,,,-0.5,216,3.5874,-0.4,203,7.7626,-0.57,204,3.3333,0.1593,208,11.9149,5.2067,,
000559.XSHE,2016-03-10,2018,q4,3,0.0,25,89.4737,,152,,,96,,,50,,,37,,0.0,18,91.866,,133,,,82,,,41,,,32,,0.0,60.0,78.5455,,,-0.5,215,4.0359,-0.4,203,7.7626,-0.57,204,3.3333,0.1866,196,17.0213,5.3861,,
000559.XSHE,2016-03-11,2016,q4,1,-0.0067,1786,14.919,-0.0237,1821,11.8644,-0.0183,1547,23.8424,-0.0192,1354,32.0442,-0.0183,1183,37.8222,0.0,179,88.4565,0.0079,241,83.7838,0.0079,340,76.1268,0.0079,501,64.4634,0.0079,520,59.166,-0.008,1279.0,39.4313,34.4102,24.413,-0.5,1735,4.9342,-0.4,1622,8.4181,-0.5,1597,7.8522,0.1497,1605,15.5789,6.9114,24.7674,22.7679
000559.XSHE,2016-03-11,2016,q4,3,-0.0067,1781,14.6692,-0.0237,1823,11.682,-0.0183,1547,23.7673,-0.0192,1349,32.0907,-0.0183,1181,37.7309,0.0,183,88.1433,0.0079,248,83.2429,0.0079,335,76.4124,0.0079,502,64.2908,0.0079,518,59.1627,-0.008,1292.0,38.6115,34.3171,24.3338,-0.5,1736,4.6179,-0.4,1613,8.5649,-0.5,1594,7.7591,0.1497,1604,15.3643,6.8249,24.4211,22.4245
000559.XSHE,2016-03-11,2017,q4,1,0.0,355,81.4465,-0.0029,1299,30.4767,0.0049,505,72.4741,0.0049,667,62.3941,0.0163,568,65.8022,0.0,173,88.6168,0.0082,250,82.7443,0.0082,341,75.3623,0.0082,500,62.9547,0.0082,530,56.3891,0.0023,487.0,74.8967,63.6672,61.2807,-0.5,1631,5.0117,-0.4,1525,8.6331,-0.5,1503,7.6829,0.1497,1533,14.2217,6.9945,40.8679,40.3906
000559.XSHE,2016-03-11,2017,q4,3,0.0,348,81.756,-0.0029,1303,30.1877,0.0049,499,72.7869,0.0049,658,62.7973,0.0163,563,66.0423,0.0,178,88.2314,0.0082,258,82.128,0.0082,340,75.3634,0.0082,502,62.6955,0.0082,523,56.8595,0.0023,488.0,74.7668,63.8052,61.4926,-0.5,1631,4.7341,-0.4,1517,8.7297,-0.5,1500,7.5832,0.1497,1532,13.9888,6.9022,40.7682,40.3056
000559.XSHE,2016-03-11,2018,q4,1,0.0,16,93.8525,,171,,,105,,,57,,,40,,0.0,14,93.9815,,146,,,91,,,45,,,34,,0.0,76.0,75.57,,,-0.5,217,3.5714,-0.4,206,6.8182,-0.5,201,5.2133,0.1497,209,12.2363,5.1985,,
000559.XSHE,2016-03-11,2018,q4,3,0.0,20,91.7749,,157,,,96,,,55,,,36,,0.0,17,92.4528,,137,,,82,,,44,,,31,,0.0,69.0,76.7918,,,-0.5,216,4.0179,-0.4,206,6.8182,-0.5,202,4.7393,0.1497,208,12.2881,5.2823,,
000559.XSHE,2016-03-14,2016,q4,1,-0.0022,1670,20.5994,-0.0023,1458,29.9856,-0.0139,1460,28.1635,-0.0149,1282,35.8859,-0.0139,1114,41.6972,0.0,168,89.1629,0.0,262,82.6116,0.0079,344,75.7426,0.0079,499,64.9049,0.0079,519,59.5313,-0.0038,1137.0,46.3392,40.0314,31.4416,-0.5,1727,5.2689,-0.5,1641,7.5536,-0.5,1602,7.7233,0.0859,1714,9.9369,6.6737,26.2239,24.5059
000559.XSHE,2016-03-14,2016,q4,3,0.0,439,79.033,-0.0001,1334,35.5104,-0.0118,1421,29.9803,-0.0127,1244,37.6317,-0.0118,1067,43.806,0.0,175,88.6645,0.0,286,80.8596,0.0079,342,75.7813,0.0079,505,64.3059,0.0079,517,59.1125,-0.0052,1191.0,43.5484,46.4846,39.6696,-0.5,1725,5.2226,-0.5,1639,7.4576,-0.5,1597,7.6923,0.0859,1703,10.3739,6.6105,26.7957,25.4327
000559.XSHE,2016-03-14,2017,q4,1,0.0,368,80.8555,0.0,534,71.784,0.0049,527,71.3664,0.0049,673,62.5,0.0163,583,65.2537,0.0,157,89.6277,0.0,263,82.1526,0.0082,345,74.9454,0.0082,502,63.2159,0.0082,528,56.8033,0.0026,468.0,76.039,69.9719,69.1276,-0.5,1628,5.3519,-0.5,1548,7.6969,-0.5,1510,7.7064,0.0859,1631,9.0909,6.7608,40.8855,40.7167
000559.XSHE,2016-03-14,2017,q4,3,0.0,353,81.561,0.0,542,71.1774,0.0049,521,71.6621,0.0049,669,62.6189,0.0163,575,65.5048,0.0,171,88.6515,0.0,290,80.1101,0.0082,344,74.8902,0.0082,502,62.9438,0.0082,519,56.941,0.0026,473.0,75.645,69.9226,69.2264,-0.5,1625,5.3613,-0.5,1546,7.5957,-0.5,1505,7.6734,0.0859,1619,9.6089,6.7175,40.9042,40.765
000559.XSHE,2016-03-14,2018,q4,1,0.0,19,92.9961,0.0,21,90.4306,,105,,,64,,,47,,0.0,15,93.913,0.0,18,90.7104,,90,,,49,,,38,,0.0,83.0,76.1628,,,-0.5,231,3.3613,-0.5,221,5.9829,-0.5,211,5.4054,0.0859,233,7.9365,4.8188,,
000559.XSHE,2016-03-14,2018,q4,3,0.0,21,91.5966,0.0,20,89.2655,,96,,,59,,,41,,0.0,19,91.8182,0.0,19,88.75,,81,,,45,,,33,,0.0,74.0,76.9716,,,-0.5,230,3.7815,-0.5,221,5.5794,-0.5,212,4.955,0.0859,232,8.3333,4.7354,,
000559.XSHE,2016-03-15,2016,q4,1,-0.0022,1667,20.7422,-0.0023,1455,30.1297,-0.0122,1439,29.2323,-0.0149,1277,36.1042,-0.0139,1122,41.3703,0.0,181,88.2889,0.0,287,80.9206,0.0079,340,75.8547,0.0079,498,64.8266,0.0079,521,59.47,-0.0039,1154.0,45.4588,40.2449,31.8381,-0.5,1723,5.0193,-0.5,1638,7.7746,-0.5,1609,7.4799,0.083,1741,8.5654,6.6135,25.5789,23.8976
000559.XSHE,2016-03-15,2016,q4,3,-0.0022,1663,20.5165,-0.0023,1434,30.6389,-0.0139,1459,28.071,-0.0149,1273,36.1766,-0.0139,1093,42.5565,0.0,179,88.3584,0.0,289,80.6582,0.0079,341,75.6621,0.0079,495,64.8649,0.0079,515,59.5276,-0.0039,1160.0,44.9668,40.1303,31.7094,-0.5,1715,5.1467,-0.5,1638,7.6185,-0.5,1598,7.7412,0.083,1734,8.7895,6.6543,25.4838,23.7996
000559.XSHE,2016-03-15,2017,q4,1,0.0,400,79.1971,0.0,564,70.2116,0.0064,505,72.564,0.0049,679,62.1863,0.0163,591,64.9852,0.0,169,88.8,0.0,274,81.3652,0.0082,342,74.9817,0.0082,499,63.2472,0.0082,532,56.4397,0.0026,463.0,76.3077,69.7019,68.8856,-0.5,1625,5.1402,-0.5,1546,7.8712,-0.5,1520,7.378,0.083,1656,7.7994,6.6802,40.5086,40.3453
000559.XSHE,2016-03-15,2017,q4,3,0.0,378,80.2721,0.0,552,70.7071,0.0049,524,71.4364,0.0049,680,62.067,0.0163,582,65.2304,0.0,167,88.874,0.0,277,81.0179,0.0082,343,74.7601,0.0082,499,63.0838,0.0082,520,57.072,0.0026,474.0,75.6311,69.5865,68.7427,-0.5,1618,5.3279,-0.5,1546,7.7612,-0.5,1509,7.6546,0.083,1650,8.0312,6.7666,40.3693,40.2006
000559.XSHE,2016-03-15,2018,q4,1,0.0,25,90.9434,0.0,31,86.7257,,108,,,63,,,49,,0.0,15,94.1176,0.0,21,90.0498,,95,,,49,,,40,,0.0,91.0,75.4768,,,-0.5,233,4.1322,-0.5,224,5.9072,-0.5,217,5.2632,0.083,243,6.9231,5.0684,,
000559.XSHE,2016-03-15,2018,q4,3,0.0,24,90.7258,0.0,25,87.6289,,101,,,61,,,43,,0.0,13,94.7598,0.0,18,90.5028,,88,,,48,,,36,,0.0,83.0,76.3689,,,-0.5,231,4.9587,-0.5,224,5.9072,-0.5,216,5.7018,0.083,243,6.9231,5.4867,,
000559.XSHE,2016-03-16,2016,q4,1,-0.0022,1683,20.057,-0.0023,1463,29.7453,-0.0122,1430,29.5712,-0.0149,1271,36.3409,-0.0139,1121,41.4838,0.0,195,87.3368,0.0,301,79.9733,0.0079,348,75.2496,0.0079,502,64.4429,0.0079,517,59.8131,-0.0039,1148.0,45.794,40.174,31.8768,-0.5,1711,5.4204,-0.5,1631,8.0654,-0.5,1610,7.5818,0.0895,1751,8.0882,6.9107,25.5816,23.9222
000559.XSHE,2016-03-16,2016,q4,3,-0.0022,1683,19.6369,-0.0023,1453,29.7533,-0.0122,1423,29.8471,-0.0149,1270,36.2632,-0.0139,1107,42.0335,0.0,186,87.9006,0.0,302,79.7715,0.0079,345,75.3405,0.0079,501,64.3367,0.0079,512,59.8901,-0.0039,1150.0,45.4675,40.2502,31.9508,-0.5,1708,5.4294,-0.5,1630,7.9141,-0.5,1599,7.79,0.1125,1649,13.2632,6.8954,27.0483,25.3885
000559.XSHE,2016-03-16,2017,q4,1,0.0,400,79.1536,0.0,556,70.5726,0.0064,500,72.7322,0.0049,681,61.9048,0.0163,588,65.1632,0.0,183,87.8261,0.0,283,80.7114,0.0082,346,74.6137,0.0082,503,62.8148,0.0082,528,56.7678,0.0025,461.0,76.3618,69.6592,68.9373,-0.5,1613,5.4545,-0.5,1539,8.0693,-0.5,1522,7.3691,0.0895,1662,7.4136,6.8833,40.4411,40.2967
000559.XSHE,2016-03-16,2017,q4,3,0.0,392,79.5073,0.0,558,70.3566,0.0064,497,72.8665,0.0049,685,61.6162,0.0163,588,64.997,0.0,176,88.2629,0.0,284,80.4962,0.0082,343,74.7041,0.0082,501,62.7976,0.0082,526,56.6116,0.0025,464.0,76.1217,69.6081,68.8666,-0.5,1610,5.5197,-0.5,1538,7.9641,-0.5,1511,7.5887,0.1125,1572,12.2836,6.9113,41.8255,41.6772
000559.XSHE,2016-03-16,2018,q4,1,0.0,26,90.9747,0.0,35,85.2814,,109,,,62,,,50,,0.0,19,92.7711,0.0,22,89.7561,,96,,,49,,,42,,0.0,94.0,75.2,,,-0.5,243,5.4688,-0.5,235,6.4,-0.5,228,5.8091,0.0895,255,7.6364,5.9093,,
000559.XSHE,2016-03-16,2018,q4,3,0.0,22,91.6,0.0,37,82.6923,,106,,,58,,,43,,0.0,15,93.9655,0.0,26,87.1795,,93,,,46,,,36,,0.0,86.0,76.6484,,,-0.5,241,6.25,-0.5,235,6.4,-0.5,227,5.8333,0.1125,248,10.1818,6.2267,,
000559.XSHE,2016-03-17,2016,q4,1,0.0044,300,85.7483,-0.0023,1471,29.3948,-0.0122,1430,29.6059,-0.0149,1265,36.3545,-0.0139,1120,41.5055,0.0,208,86.5234,0.0,303,79.9336,0.0079,349,75.1606,0.0079,500,64.5345,0.0079,516,60.0155,-0.004,1145.0,45.7563,45.3607,38.3925,-0.5,1718,5.2951,-0.5,1632,8.009,-0.5,1608,7.7497,0.0461,1765,7.4016,6.8716,26.3938,25.0002
000559.XSHE,2016-03-17,2016,q4,3,-0.0022,1691,18.9837,-0.0023,1460,29.3804,-0.0122,1429,29.3769,-0.0149,1267,36.1251,-0.0139,1112,41.6798,0.0,192,87.5082,0.0,304,79.7189,0.0079,345,75.2874,0.0079,504,64.1227,0.0079,514,59.8905,-0.004,1144.0,45.6232,39.9355,31.593,-0.5,1716,5.1438,-0.5,1633,7.9007,-0.5,1601,7.8341,0.0461,1761,7.563,6.7846,25.2999,23.6314
000559.XSHE,2016-03-17,2017,q4,1,0.0,417,78.2541,0.0,557,70.5352,0.0064,497,72.8219,0.0049,679,61.8458,0.0163,583,65.4804,0.0,190,87.4168,0.0,290,80.3802,0.0082,351,74.2647,0.0082,502,62.9164,0.0082,523,57.4572,0.0025,463.0,76.1856,69.6021,68.8808,-0.5,1619,5.3248,-0.5,1540,8.0096,-0.5,1520,7.5472,0.0461,1675,6.7929,6.8432,40.1826,40.0384
000559.XSHE,2016-03-17,2017,q4,3,0.0,388,79.685,0.0,556,70.463,0.0064,493,72.9967,0.0049,682,61.6122,0.0163,584,65.194,0.0,181,87.9518,0.0,290,80.219,0.0082,342,74.7407,0.0082,504,62.63,0.0082,524,57.0255,0.0025,467.0,75.8924,69.6732,68.9632,-0.5,1617,5.1643,-0.5,1541,7.8947,-0.5,1513,7.6359,0.0461,1670,7.0195,6.7508,40.1584,40.0164
000559.XSHE,2016-03-17,2018,q4,1,0.0,33,89.3333,0.0,33,86.4979,,115,,,64,,,50,,0.0,24,91.3534,0.0,23,89.6226,,100,,,51,,,42,,0.0,101.0,74.6193,,,-0.5,265,5.7143,-0.5,257,6.2271,-0.5,248,6.0837,0.0461,273,8.7248,5.9933,,
000559.XSHE,2016-03-17,2018,q4,3,0.0,27,90.4059,0.0,33,85.6502,,110,,,61,,,45,,0.0,19,92.8571,0.0,23,89.372,,96,,,49,,,38,,0.0,92.0,75.8621,,,-0.5,264,5.7348,-0.5,257,6.2271,-0.5,247,6.1069,0.0461,272,9.0604,6.0061,,
000559.XSHE,2016-03-18,2016,q4,1,0.0044,288,86.3138,-0.0023,1470,29.341,-0.0122,1427,29.6844,-0.0149,1264,36.4048,-0.0139,1113,41.7801,0.0079,164,89.443,0.0079,251,83.3777,0.0159,299,78.7749,0.0159,455,67.9605,0.0159,467,63.904,-0.004,1143.0,45.774,46.1419,38.5044,-0.5,1724,5.1211,-0.5,1633,8.1598,-0.5,1607,7.8071,-0.009,1799,5.6663,6.8738,26.0352,24.5077
000559.XSHE,2016-03-18,2016,q4,3,0.0044,286,86.3178,-0.0023,1459,29.3947,-0.0122,1422,29.7578,-0.0149,1252,36.7543,-0.0139,1109,41.7761,0.0079,156,89.9285,0.0079,244,83.7675,0.0159,303,78.3822,0.0159,454,67.8267,0.0159,463,64.1304,-0.004,1142.0,45.6408,46.275,38.642,-0.5,1718,5.0332,-0.5,1627,7.9796,-0.5,1608,7.5906,-0.009,1796,5.6257,6.7232,25.9796,24.453
000559.XSHE,2016-03-18,2017,q4,1,0.0058,246,87.1795,0.0058,369,80.4567,0.0122,430,76.4932,0.0107,583,67.3767,0.0221,515,69.4774,0.0081,163,89.2786,0.0081,249,83.1522,0.0164,313,77.1596,0.0164,474,65.348,0.0164,491,60.1626,-0.0033,1118.0,42.3633,74.9384,74.918,-0.5,1625,5.0847,-0.5,1541,8.1694,-0.5,1519,7.5518,-0.009,1698,5.4596,6.812,30.697,30.6929
000559.XSHE,2016-03-18,2017,q4,3,0.0058,253,86.7717,0.0058,368,80.4475,0.0122,428,76.5385,0.0107,585,67.0986,0.0221,514,69.4461,0.0081,160,89.4422,0.0081,247,83.2082,0.0164,315,76.8948,0.0164,469,65.4357,0.0164,489,60.1958,-0.0033,1113.0,42.4431,74.849,74.8024,-0.5,1619,4.9912,-0.5,1536,7.9736,-0.5,1519,7.3826,-0.009,1696,5.4129,6.6624,30.6591,30.6498
000559.XSHE,2016-03-18,2018,q4,1,0.0,30,90.5844,0.0,32,86.9748,,119,,,67,,,49,,0.0,22,92.446,0.0,24,89.2019,,104,,,56,,,41,,0.0,106.0,74.2647,,,-0.5,269,5.9649,-0.5,260,7.1685,-0.5,252,6.3433,-0.009,283,6.9307,6.522,,
000559.XSHE,2016-03-18,2018,q4,3,0.0,28,90.625,0.0,30,87.1111,,110,,,63,,,45,,0.0,17,94.0299,0.0,24,88.9952,,95,,,52,,,38,,0.0,99.0,75.1899,,,-0.5,266,6.3604,-0.5,260,6.8345,-0.5,252,5.6391,-0.009,282,6.9536,6.4058,,
000559.XSHE,2016-03-21,2016,q4,1,0.0,419,80.1142,-0.0022,1474,29.3525,-0.0194,1531,24.6677,-0.0149,1272,36.2588,-0.0139,1107,42.4857,0.0079,186,88.0722,0.0079,260,82.7678,0.0159,305,78.2235,0.0159,446,68.706,0.0159,465,64.3899,-0.0044,1156.0,45.5446,44.4131,36.4084,-0.5,1704,5.4939,-0.5,1629,8.1782,-0.5,1608,7.8026,-0.0026,1751,7.8947,7.0294,26.3203,24.7194
000559.XSHE,2016-03-21,2016,q4,3,-0.0022,1672,19.8945,-0.0022,1455,29.7585,-0.0194,1523,24.9137,-0.0149,1272,36.0985,-0.0139,1102,42.4464,0.0079,176,88.6511,0.0079,262,82.5651,0.0159,308,77.9454,0.0159,445,68.6441,0.0159,473,63.4957,-0.0044,1155.0,45.3857,39.6436,30.4895,-0.5,1698,5.6698,-0.5,1625,8.2486,-0.5,1601,7.781,-0.0026,1741,8.1794,7.1236,25.423,23.5922
000559.XSHE,2016-03-21,2017,q4,1,0.0058,227,88.2107,0.0058,367,80.6247,0.0029,556,69.6057,0.0107,576,67.9844,0.0221,511,69.9823,0.0081,189,87.6316,0.0081,254,82.7657,0.0164,326,76.1205,0.0164,468,65.9621,0.0164,492,60.5305,-0.0035,1141.0,41.807,73.4974,73.2213,-0.5,1619,5.2138,-0.5,1543,8.1596,-0.5,1525,7.4681,-0.0026,1664,7.4053,6.843,30.8318,30.7766
000559.XSHE,2016-03-21,2017,q4,3,0.0058,245,87.2117,0.0058,377,80.0106,0.0029,554,69.6986,0.0107,583,67.486,0.0221,508,70.0177,0.0081,178,88.2781,0.0081,256,82.5581,0.0164,322,76.3449,0.0164,464,66.0557,0.0164,493,60.0649,-0.0035,1131.0,41.962,73.2364,72.8804,-0.5,1613,5.3991,-0.5,1539,8.2339,-0.5,1518,7.4436,-0.0026,1655,7.7009,6.9419,30.9345,30.8633
000559.XSHE,2016-03-21,2018,q4,1,0.0,40,88.6957,0.0,35,86.5079,,125,,,71,,,51,,0.0,41,87.013,0.0,31,86.8421,,111,,,60,,,43,,0.0,121.0,73.8562,,,-0.5,299,5.6962,-0.5,294,5.7878,-0.5,286,4.6823,-0.0026,305,9.2537,5.5301,,
000559.XSHE,2016-03-21,2018,q4,3,0.0,28,91.3738,0.0,33,86.2661,,119,,,67,,,47,,0.0,24,91.9014,0.0,29,87.156,,107,,,57,,,41,,0.0,107.0,75.576,,,-0.5,296,6.051,-0.5,292,6.129,-0.5,283,4.7297,-0.0026,303,9.5808,5.8179,,
000559.XSHE,2016-03-22,2016,q4,1,0.0,405,80.7711,-0.0022,1467,29.6882,-0.0194,1554,23.9098,-0.0149,1256,37.1242,-0.0139,1110,42.4195,0.0079,178,88.5806,0.0079,258,82.8667,0.0159,303,78.4593,0.0159,444,68.6926,0.0159,465,64.3625,-0.0044,1168.0,44.9528,44.572,36.5669,-0.5,1714,5.1495,-0.5,1627,8.291,-0.5,1618,7.3883,0.0219,1731,9.0431,6.8539,26.484,24.8829
000559.XSHE,2016-03-22,2016,q4,3,0.0,396,81.0642,-0.0022,1463,29.4402,-0.0194,1539,24.2365,-0.0149,1258,36.7706,-0.0139,1105,42.41,0.0079,177,88.5714,0.0079,254,83.0429,0.0159,310,77.7858,0.0159,445,68.3986,0.0159,471,63.6785,-0.0044,1166.0,44.8129,44.4892,36.5376,-0.5,1706,5.2778,-0.5,1624,8.2533,-0.5,1614,7.4053,0.0219,1714,9.6519,6.8935,26.616,25.0257
000559.XSHE,2016-03-22,2017,q4,1,0.0058,210,89.0975,0.0058,368,80.5511,0.0029,543,70.4471,0.0107,568,68.4474,0.0221,512,69.9588,0.0081,178,88.3476,0.0081,256,82.6057,0.0164,314,77.1533,0.0164,456,66.7154,0.0164,483,61.254,-0.0035,1148.0,41.4497,73.9904,73.6842,-0.5,1625,4.918,-0.5,1540,8.3383,-0.5,1534,7.0909,0.0219,1649,8.3936,6.7207,31.0952,31.034
000559.XSHE,2016-03-22,2017,q4,3,0.0058,221,88.4756,0.0058,371,80.3296,0.0029,548,70.0274,0.0107,570,68.1767,0.0221,512,69.8525,0.0081,180,88.1378,0.0081,252,82.7846,0.0164,322,76.3623,0.0164,454,66.6175,0.0164,487,60.6478,-0.0035,1142.0,41.5172,73.67,73.36,-0.5,1618,5.0499,-0.5,1537,8.2985,-0.5,1530,7.1081,0.0219,1635,8.9186,6.761,31.2169,31.1549
000559.XSHE,2016-03-22,2018,q4,1,0.0,42,88.9189,0.0,42,84.3511,,140,,,76,,,54,,0.0,45,86.747,0.0,32,86.8644,,122,,,63,,,45,,0.0,133.0,72.8395,,,-0.5,324,5.5556,-0.5,316,6.5282,-0.5,310,5.2147,0.0219,324,10.7735,5.8765,,
000559.XSHE,2016-03-22,2018,q4,3,0.0,32,90.9884,0.0,36,85.6557,,127,,,72,,,48,,0.0,38,88.254,0.0,29,87.6652,,114,,,61,,,42,,0.0,119.0,74.2358,,,-0.5,321,5.8824,-0.5,314,6.8452,-0.5,307,5.5556,0.0219,323,10.8033,6.2022,,
000559.XSHE,2016-03-23,2016,q4,1,0.0,406,80.751,-0.0022,1456,30.3494,-0.0194,1555,23.9354,-0.0149,1243,37.7756,-0.0139,1104,42.8201,0.0079,167,89.2696,0.0079,262,82.5651,0.0159,309,78.0783,0.0159,448,68.4322,0.0159,463,64.6789,-0.0045,1170.0,44.8585,44.8732,36.9403,-0.5,1720,4.87,-0.5,1630,8.3802,-0.5,1622,7.4772,0.0071,1740,8.9052,6.7955,26.4629,24.8763
000559.XSHE,2016-03-23,2016,q4,3,0.0,399,80.966,-0.0022,1455,29.9952,-0.0194,1551,23.945,-0.0149,1244,37.5377,-0.0139,1104,42.6417,0.0079,167,89.2068,0.0079,255,82.9645,0.0159,312,77.6901,0.0159,445,68.3535,0.0159,466,64.1204,-0.0045,1176.0,44.4182,44.7371,36.8046,-0.5,1707,5.3799,-0.5,1627,8.3427,-0.5,1620,7.3268,0.0071,1728,9.2962,6.9544,26.4526,24.8661
000559.XSHE,2016-03-23,2017,q4,1,0.0058,224,88.3733,0.0058,359,81.0582,0.0029,551,70.0272,0.0107,568,68.4123,0.0221,512,69.9765,0.0081,165,89.1892,0.0081,260,82.3208,0.0164,317,76.9679,0.0164,463,66.1786,0.0164,483,61.3782,-0.0036,1143.0,41.7347,73.9042,73.5785,-0.5,1631,4.6226,-0.5,1542,8.3829,-0.5,1537,7.1342,0.0071,1654,8.3703,6.629,31.1381,31.073
000559.XSHE,2016-03-23,2017,q4,3,0.0058,217,88.7029,0.0058,366,80.616,0.0029,560,69.4536,0.0107,573,67.9731,0.0221,517,69.5934,0.0081,168,88.9257,0.0081,256,82.5103,0.0164,322,76.3971,0.0164,458,66.2731,0.0164,486,60.8239,-0.0036,1145.0,41.4534,73.5419,73.1808,-0.5,1619,5.1583,-0.5,1539,8.3433,-0.5,1535,6.9739,0.0071,1643,8.7271,6.7954,31.1216,31.0494
000559.XSHE,2016-03-23,2018,q4,1,0.0,38,90.2375,0.0,42,85.1449,,147,,,77,,,53,,0.0,42,88.0814,0.0,38,85.0806,,126,,,64,,,45,,0.0,148.0,71.1765,,,-0.5,332,4.611,-0.5,319,7.0175,-0.5,313,5.7402,0.0071,333,10.0271,5.7994,,
000559.XSHE,2016-03-23,2018,q4,3,0.0,36,90.3581,0.0,33,87.1486,,137,,,74,,,50,,0.0,38,88.8889,0.0,30,87.4459,,123,,,62,,,43,,0.0,135.0,71.9078,,,-0.5,326,6.0694,-0.5,319,7.0175,-0.5,312,5.7576,0.0071,333,10.0271,6.3863,,
000559.XSHE,2016-03-24,2016,q4,1,0.0,406,80.7692,0.0044,417,80.1147,-0.0194,1552,24.2676,-0.0149,1228,38.5886,-0.0139,1098,43.3075,0.0079,170,89.1178,0.0079,279,81.5772,0.0159,320,77.4399,0.0159,461,67.7419,0.0159,471,64.5283,-0.0045,1163.0,45.2919,53.0462,47.2875,-0.5,1730,4.5806,-0.5,1634,8.3099,-0.5,1625,7.7273,0.0136,1763,8.1813,6.7017,27.9915,26.8398
000559.XSHE,2016-03-24,2016,q4,3,0.0,403,80.7931,-0.0022,1459,29.8364,-0.0194,1551,24.0568,-0.0149,1229,38.3225,-0.0139,1098,43.1017,0.0079,168,89.1699,0.0079,265,82.3647,0.0159,318,77.3733,0.0159,453,67.8977,0.0159,464,64.5211,-0.0045,1174.0,44.6176,44.9095,37.0706,-0.5,1719,4.8199,-0.5,1626,8.4507,-0.5,1616,7.7143,0.0136,1748,8.3901,6.8511,26.2544,24.6867
000559.XSHE,2016-03-24,2017,q4,1,0.0058,231,88.0146,0.0058,369,80.6009,0.0029,547,70.31,0.0107,565,68.6144,0.0221,510,70.2339,0.0081,176,88.5095,0.0081,275,81.4363,0.0164,329,76.2319,0.0164,474,65.6,0.0164,492,61.1858,-0.0037,1148.0,41.6285,73.8164,73.6224,-0.5,1643,4.3681,-0.5,1547,8.358,-0.5,1542,7.3918,0.0136,1675,7.7686,6.5688,30.8962,30.8574
000559.XSHE,2016-03-24,2017,q4,3,0.0058,231,87.9644,0.0058,368,80.5408,0.0029,555,69.7268,0.0107,575,67.8611,0.0221,518,69.5882,0.0081,167,89.0212,0.0081,266,81.8989,0.0164,328,76.0615,0.0164,467,65.6595,0.0164,485,61.1245,-0.0037,1146.0,41.4322,73.4625,73.1398,-0.5,1632,4.6199,-0.5,1539,8.5068,-0.5,1533,7.3761,0.0136,1661,7.9823,6.7259,30.862,30.7975
000559.XSHE,2016-03-24,2018,q4,1,0.0,42,89.7756,0.0,49,84.0532,,156,,,81,,,57,,0.0,39,89.5317,0.0,43,84.2105,,134,,,67,,,48,,0.0,158.0,71.298,,,-0.5,354,4.0761,-0.5,340,6.8681,-0.5,335,5.9155,0.0136,356,9.4388,5.5608,,
000559.XSHE,2016-03-24,2018,q4,3,0.0,35,91.0053,0.0,42,84.9265,,146,,,79,,,53,,0.0,40,88.7931,0.0,38,85.3175,,128,,,65,,,45,,0.0,142.0,72.2986,,,-0.5,350,4.6448,-0.5,339,6.8871,-0.5,333,5.949,0.0136,355,9.2308,5.8026,,
000559.XSHE,2016-03-25,2016,q4,1,0.0,420,80.1045,0.0044,421,79.9427,-0.0194,1553,24.2188,-0.0149,1242,38.0739,-0.0139,1096,43.4693,0.0,226,85.5491,0.0079,275,81.8543,0.0159,314,77.9111,0.0159,458,68.1976,0.0159,470,64.7898,-0.0046,1174.0,44.826,52.7591,47.0337,-0.5,1739,4.5055,-0.5,1647,7.9418,-0.5,1630,7.6531,0.0393,1706,11.3825,6.5095,28.7163,27.5712
