order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000568.XSHE,2016-05-20,2018,q4,1,-0.0245,1789,2.8261,-0.0245,1707,5.3274,-0.0221,1131,15.9226,-0.0221,291,,-0.0221,77,,-0.0223,1764,2.5967,-0.0223,1683,5.5056,0.132,55,95.8075,0.132,51,,0.132,28,,-0.0062,1413.0,24.4111,,,0.07,331,80.7692,-0.12,1109,30.6199,-0.04,923,40.7074,0.224,1248,30.6066,52.6971,,
000568.XSHE,2016-05-20,2018,q4,3,-0.0052,1713,6.8046,-0.0051,1578,12.0468,-0.0027,948,27.433,-0.0027,231,,-0.0027,67,,-0.0001,1715,5.1991,-0.0001,1597,9.9831,0.1577,41,96.8603,0.1577,43,,0.1577,22,,-0.0026,1300.0,30.4231,,,0.09,297,82.6799,-0.05,982,38.3019,-0.07,977,37.1943,0.2175,1282,28.6748,55.8316,,
000568.XSHE,2016-05-20,2019,q4,1,0.0,3,98.4375,0.0,4,97.619,0.0202,8,93.1373,0.0202,9,87.3016,0.0202,9,83.3333,0.0,2,99.1803,0.0,3,98.3333,0.1951,2,98.9474,0.1951,3,96.4912,0.1951,3,95.3488,0.0,5.0,96.8992,92.9981,91.8326,0.07,18,86.7188,-0.12,79,38.5827,-0.04,58,54.4,0.224,84,35.1563,61.0006,70.4164,70.1833
000568.XSHE,2016-05-20,2019,q4,3,0.0,3,98.4127,0.0,4,97.6,0.0202,9,91.9192,0.0202,9,87.0968,0.0202,9,81.8182,0.0,2,99.1736,0.0,3,98.3333,0.1951,2,98.9247,0.1951,3,96.4286,0.1951,2,97.4359,0.0,5.0,96.8992,92.6102,91.2479,0.09,16,88.2813,-0.05,65,49.2063,-0.07,63,50.4,0.2175,87,32.8125,65.075,70.4506,70.1781
000568.XSHE,2016-05-23,2016,q4,1,-0.0092,2052,9.0466,-0.015,1974,12.2721,-0.0424,1902,13.0773,-0.0405,1446,29.8203,-0.0466,1343,33.4655,-0.0065,1868,4.8905,-0.0025,1735,11.3497,0.0842,86,95.3091,0.0524,275,81.9022,0.0524,325,77.0863,-0.0105,1456.0,35.9031,26.4814,19.5749,0.07,374,81.1901,-0.07,1213,34.3089,0.02,640,64.3614,0.2303,1257,39.353,59.0719,39.6875,38.3062
000568.XSHE,2016-05-23,2016,q4,3,-0.0132,2067,8.3,-0.015,1966,12.4722,-0.0424,1886,13.7694,-0.0405,1430,30.2246,-0.0467,1341,33.4657,-0.0025,1835,6.4286,-0.0025,1722,11.7888,0.0842,96,94.7427,0.0524,271,82.024,0.0524,324,77.0434,-0.0165,1621.0,28.5714,26.7765,19.8692,0.12,276,86.1111,-0.07,1208,34.4022,0.02,632,64.7683,0.2326,1250,39.6618,61.159,38.0571,36.6756
000568.XSHE,2016-05-23,2017,q4,1,-0.0109,2021,7.6782,-0.0216,2004,8.2035,-0.053,1862,10.6577,-0.0767,1552,18.7958,-0.0713,1315,28.6257,-0.0132,1864,4.8033,-0.009,1778,8.8718,0.0928,104,94.2936,0.0876,231,84.6667,0.0876,285,79.5242,-0.0067,1342.0,39.1837,22.1721,14.1071,0.07,373,80.9621,-0.07,1188,34.7444,0.02,639,63.8936,0.2303,1243,39.1475,59.0613,39.746,38.133
000568.XSHE,2016-05-23,2017,q4,3,-0.0195,2082,4.8903,-0.0216,1992,8.5439,-0.053,1847,11.1646,-0.0767,1543,19.0126,-0.0713,1308,28.8514,-0.009,1850,5.3736,-0.009,1767,9.2031,0.0928,110,93.9444,0.0876,234,84.3309,0.0876,282,79.6229,-0.0144,1544.0,29.9591,22.2079,14.1361,0.12,275,85.9559,-0.07,1183,34.8401,0.02,631,64.3262,0.2326,1236,39.4608,61.1836,37.5043,35.8899
000568.XSHE,2016-05-23,2018,q4,1,-0.0304,1811,2.1622,-0.0293,1754,4.1028,-0.0268,1243,13.4495,-0.0268,376,26.9006,-0.0268,86,,-0.0222,1759,3.1405,-0.0223,1704,5.2836,0.132,49,96.5517,0.132,56,88.4454,0.132,30,,0.0264,172.0,90.9043,,,0.07,345,80.0811,-0.07,1018,36.8323,0.02,594,62.0601,0.2303,1121,37.8813,59.1774,,
000568.XSHE,2016-05-23,2018,q4,3,-0.0293,1800,2.2283,-0.0293,1740,4.0816,-0.0268,1203,13.8968,-0.0268,356,25.8873,-0.0268,80,,-0.0223,1759,2.9801,-0.0223,1696,5.4129,0.132,52,96.2665,0.132,56,87.6957,0.132,29,,0.0154,288.0,84.7178,,,0.12,249,85.6315,-0.07,1011,37.0717,0.02,586,62.548,0.2326,1118,38.0133,61.5909,,
000568.XSHE,2016-05-23,2019,q4,1,0.0,3,98.4127,0.0,4,97.541,0.0202,8,93.0693,0.0202,9,88.0597,0.0202,9,82.9787,0.0,2,99.1736,0.0,3,98.2906,0.1951,2,98.9583,0.1951,3,96.7742,0.1951,3,95.2381,0.0,5.0,96.8992,93.1262,91.986,0.07,21,84.0,-0.07,61,51.6129,0.02,45,63.9344,0.2303,76,40.0,67.032,73.1014,72.8734
000568.XSHE,2016-05-23,2019,q4,3,0.0,3,98.3871,0.0,4,97.5207,0.0202,8,92.9293,0.0202,9,87.5,0.0202,9,82.9787,0.0,2,99.1667,0.0,3,98.2906,0.1951,2,98.9362,0.1951,3,96.6102,0.1951,3,95.2381,0.0,5.0,96.8504,92.9453,91.7695,0.12,13,90.4,-0.07,64,49.1935,0.02,44,64.7541,0.2326,77,39.2,68.7882,73.1618,72.9267
000568.XSHE,2016-05-24,2016,q4,1,-0.0037,1927,14.741,-0.0113,1907,15.2889,-0.0429,1902,13.117,-0.041,1466,29.0557,-0.0472,1349,33.3003,-0.0049,1852,5.7536,-0.0016,1705,12.8389,0.0851,89,95.1381,0.0533,272,82.2992,0.0533,326,77.0318,-0.01,1492.0,34.5478,27.3334,20.5137,0.07,389,80.4435,-0.07,1224,34.1056,0.02,652,63.7931,0.2656,1099,47.0588,58.5783,41.6643,40.3004
000568.XSHE,2016-05-24,2016,q4,3,-0.0066,1990,11.7569,-0.0155,1971,12.3665,-0.0429,1887,13.7631,-0.041,1446,29.5466,-0.0471,1346,33.3168,-0.0055,1860,5.1531,-0.0015,1704,12.8454,0.0853,98,94.626,0.0535,271,82.131,0.0535,324,77.0759,-0.0103,1492.0,34.375,26.8521,19.9736,0.12,289,85.4472,-0.07,1211,34.3105,0.02,640,64.3813,0.2664,1092,47.3201,60.7793,42.0348,40.6591
000568.XSHE,2016-05-24,2017,q4,1,-0.0028,1892,13.6924,-0.0196,1974,9.5784,-0.0532,1856,10.9458,-0.0769,1565,18.2863,-0.0715,1317,28.6334,-0.0077,1843,5.9244,-0.008,1761,9.6973,0.0939,106,94.1764,0.0886,229,84.9604,0.0886,290,79.1787,-0.0065,1382.0,37.596,22.8918,14.9179,0.07,388,80.1945,-0.07,1198,34.5544,0.02,651,63.2976,0.2656,1084,46.9897,58.5591,41.6659,40.0711
000568.XSHE,2016-05-24,2017,q4,3,-0.0069,1967,10.1052,-0.0216,1998,8.3945,-0.053,1845,11.2608,-0.0767,1547,18.8025,-0.0713,1310,28.7813,-0.0124,1858,4.9642,-0.0082,1764,9.4969,0.0937,113,93.7709,0.0884,232,84.5588,0.0884,286,79.3628,-0.0066,1384.0,37.3357,22.5554,14.5865,0.12,288,85.2745,-0.07,1185,34.7658,0.02,639,63.8936,0.2664,1077,47.2549,60.7948,42.0472,40.4534
000568.XSHE,2016-05-24,2018,q4,1,-0.0128,1770,4.5847,-0.0233,1734,5.1969,-0.0208,1207,15.8996,-0.0208,389,28.6765,-0.0208,89,,-0.0124,1733,4.7828,-0.0221,1705,5.2807,0.1322,54,96.1898,0.1322,60,88.3629,0.1322,29,,0.0201,228.0,87.9639,,,0.07,360,79.2125,-0.07,1026,36.6893,0.02,606,61.3912,0.2656,978,45.8426,58.639,,
000568.XSHE,2016-05-24,2018,q4,3,-0.0201,1793,2.9252,-0.0252,1732,5.0466,-0.0228,1179,15.5556,-0.0228,363,28.1746,-0.0228,83,,-0.0223,1755,3.3076,-0.0224,1703,5.3393,0.132,54,96.1172,0.132,59,87.6858,0.132,30,,0.0209,220.0,88.3573,,,0.12,262,84.8696,-0.07,1014,36.9633,0.02,595,62.0205,0.2664,972,46.1154,61.1373,,
000568.XSHE,2016-05-24,2019,q4,1,0.0,2,99.2126,0.0,4,97.541,0.0202,8,93.1373,0.0202,8,89.5522,0.0202,9,82.6087,0.0,1,100.0,0.0,3,98.2906,0.1951,2,98.9691,0.1951,3,96.8254,0.1951,3,95.122,0.0,5.0,96.8992,93.566,92.4972,0.07,22,83.3333,-0.07,61,52.0,0.02,44,65.0407,0.2656,64,50.0,67.1415,76.2113,75.9975
000568.XSHE,2016-05-24,2019,q4,3,0.0,2,99.2,0.0,4,97.5207,0.0202,8,93.0,0.0202,8,89.2308,0.0202,9,82.6087,0.0,1,100.0,0.0,3,98.2906,0.1951,2,98.9474,0.1951,3,96.7213,0.1951,3,95.122,0.0,5.0,96.8504,93.4467,92.3543,0.12,14,89.6825,-0.07,62,51.2,0.02,44,65.0407,0.2664,65,49.2063,69.3611,76.3786,76.1601
000568.XSHE,2016-05-25,2016,q4,1,-0.0037,1927,14.741,-0.0113,1908,15.2444,-0.0423,1939,11.869,-0.041,1472,28.8341,-0.0471,1341,33.4988,-0.0047,1860,5.4425,-0.0015,1719,12.1228,0.0853,83,95.5362,0.0535,267,82.6823,0.0535,324,77.2535,-0.01,1492.0,34.4903,26.9885,20.0838,0.07,360,81.987,-0.07,1230,33.8892,0.02,652,63.8935,0.2754,1060,48.9392,59.1292,42.2524,40.8715
000568.XSHE,2016-05-25,2016,q4,3,-0.0037,1909,15.3505,-0.0113,1901,15.518,-0.0423,1920,12.5342,-0.041,1464,28.8078,-0.0471,1340,33.4824,-0.0055,1856,5.4536,-0.0015,1708,12.6854,0.0853,87,95.2825,0.0535,271,82.3183,0.0535,323,77.1955,-0.0103,1505.0,33.8901,27.229,20.3895,0.12,277,86.0536,-0.07,1219,34.0909,0.02,648,64.0156,0.2762,1059,48.9136,60.8609,42.4591,41.0912
000568.XSHE,2016-05-25,2017,q4,1,-0.0026,1890,13.823,-0.0195,1983,9.2075,-0.053,1899,9.4033,-0.0767,1572,17.9634,-0.0713,1313,28.4624,-0.0078,1860,5.2014,-0.0082,1778,8.8718,0.0937,101,94.5415,0.0884,227,85.1706,0.0884,285,79.627,-0.0067,1378.0,37.7205,22.3605,14.2801,0.07,359,81.7719,-0.07,1205,34.3153,0.02,650,63.4778,0.2754,1047,48.8258,59.1304,42.2621,40.646
000568.XSHE,2016-05-25,2017,q4,3,-0.003,1889,13.7112,-0.0195,1975,9.4911,-0.053,1881,10.0048,-0.0767,1565,18.158,-0.0713,1310,28.4699,-0.0124,1859,5.0588,-0.0082,1775,9.0256,0.0937,108,94.1112,0.0884,233,84.6865,0.0884,284,79.5815,-0.0066,1377.0,37.7376,22.5507,14.5652,0.12,276,85.8974,-0.07,1194,34.5225,0.02,646,63.6005,0.2762,1046,48.7996,60.8881,42.6489,41.0518
000568.XSHE,2016-05-25,2018,q4,1,-0.0147,1795,3.4446,-0.0252,1743,4.9127,-0.0228,1337,14.304,-0.0228,413,27.5923,-0.0228,91,,-0.0126,1753,3.8947,-0.0224,1721,4.6034,0.132,57,96.3279,0.132,62,88.5553,0.132,31,,0.0221,217.0,88.535,,,0.07,334,80.8621,-0.07,1032,36.4757,0.02,605,61.602,0.2754,944,47.7852,59.2555,,
000568.XSHE,2016-05-25,2018,q4,3,-0.0201,1797,3.0761,-0.0252,1736,5.0356,-0.0228,1260,15.3898,-0.0228,387,28.7823,-0.0228,86,,-0.0223,1761,3.2435,-0.0224,1715,4.8835,0.132,60,95.9589,0.132,65,87.451,0.132,30,,0.0209,225.0,88.1041,,,0.12,254,85.3588,-0.07,1023,36.6791,0.02,602,61.6953,0.2762,944,47.7562,61.1542,,
000568.XSHE,2016-05-25,2019,q4,1,0.0,3,98.4375,0.0,4,97.5806,0.0202,7,94.3925,0.0202,8,89.5522,0.0202,10,81.25,0.0,3,98.3607,0.0,4,97.4576,0.1951,1,100.0,0.1951,2,98.4127,0.1951,3,95.3488,0.0,5.0,96.8992,93.7178,92.6683,0.07,22,83.4646,-0.07,63,50.7937,0.02,45,64.5161,0.2754,62,51.9685,66.6065,76.7252,76.5153
000568.XSHE,2016-05-25,2019,q4,3,0.0,2,99.2126,0.0,4,97.541,0.0202,7,94.0,0.0202,7,90.9091,0.0202,9,82.6087,0.0,1,100.0,0.0,3,98.2906,0.1951,1,100.0,0.1951,2,98.3871,0.1951,3,95.122,0.0,5.0,96.875,94.2024,93.1631,0.12,16,88.189,-0.07,62,51.5873,0.02,44,65.3226,0.2762,62,51.9685,68.975,77.2885,77.0807
000568.XSHE,2016-05-26,2016,q4,1,-0.0024,1871,17.1467,-0.0142,1950,13.3778,-0.0395,1936,12.2449,-0.0398,1450,29.8305,-0.0459,1326,34.2105,-0.0049,1864,5.3354,-0.0016,1727,11.6684,0.0837,75,96.0194,0.0533,271,82.4104,0.0533,318,77.6761,-0.0129,1583.0,30.5226,27.2715,20.4339,0.07,354,82.3852,-0.07,1225,33.945,0.06,605,66.4071,0.2834,983,52.5375,59.8135,42.335,40.9675
000568.XSHE,2016-05-26,2016,q4,3,-0.0024,1872,16.9552,-0.0142,1957,13.0667,-0.0395,1921,12.6081,-0.0397,1443,29.7613,-0.0459,1325,34.1948,-0.0055,1869,4.9364,-0.0015,1725,11.7707,0.0839,86,95.388,0.0535,274,82.1101,0.0535,321,77.3531,-0.0097,1509.0,33.7434,27.2137,20.4392,0.12,274,86.2814,-0.07,1214,34.1834,0.06,600,66.6481,0.2868,963,53.4366,61.5155,43.8998,42.5449
000568.XSHE,2016-05-26,2017,q4,1,0.0011,296,86.5358,-0.0158,1927,11.7324,-0.0499,1915,8.9439,-0.0733,1551,18.9754,-0.0678,1289,29.6943,-0.0062,1858,5.3999,-0.0065,1765,9.492,0.0954,91,95.143,0.0903,223,85.4235,0.0903,284,79.6695,-0.0013,1179.0,46.745,28.8813,22.3453,0.07,353,82.1862,-0.07,1201,34.3545,0.06,603,66.0462,0.2834,972,52.402,59.8255,47.4855,46.1783
000568.XSHE,2016-05-26,2017,q4,3,0.0008,317,85.5576,-0.0157,1935,11.3657,-0.0498,1903,9.2124,-0.0732,1544,19.1723,-0.0677,1288,29.6337,-0.0109,1869,4.6939,-0.0067,1772,9.1329,0.0953,98,94.7197,0.0901,231,84.8085,0.0901,283,79.6537,-0.0029,1263.0,42.9218,28.7665,22.3077,0.12,273,86.1366,-0.07,1190,34.5985,0.06,598,66.2902,0.2868,952,53.3137,61.5521,46.9344,45.6426
000568.XSHE,2016-05-26,2018,q4,1,-0.0047,1737,6.7168,-0.0152,1714,6.8009,-0.0128,1327,18.4502,-0.0128,385,32.3944,-0.0128,91,,-0.009,1742,4.655,-0.0188,1713,5.2049,0.1361,55,96.6187,0.1361,61,88.7218,0.1361,31,,0.0087,408.0,78.4314,,,0.07,330,81.2962,-0.07,1034,36.3916,0.06,558,64.59,0.2834,876,51.604,59.9931,,
000568.XSHE,2016-05-26,2018,q4,3,-0.012,1782,4.1958,-0.0172,1712,6.7575,-0.0147,1285,18.5796,-0.0147,366,32.6568,-0.0147,88,,-0.0189,1764,3.3443,-0.019,1713,5.2049,0.1358,61,96.139,0.1358,64,87.6228,0.1358,31,,0.0087,406.0,78.4803,,,0.12,251,85.6816,-0.07,1024,36.6563,0.06,553,64.8855,0.2868,857,52.6287,61.9123,,
000568.XSHE,2016-05-26,2019,q4,1,0.0,5,96.8504,0.0,6,95.935,0.0202,8,93.75,0.0202,9,88.2353,0.0202,11,80.0,0.0,5,96.7213,0.0,6,95.7627,0.1951,1,100.0,0.1951,2,98.4375,0.1951,3,95.5556,0.0,5.0,96.9231,92.6332,91.4676,0.07,23,82.6772,-0.07,65,49.2063,0.06,38,70.1613,0.2834,56,56.6929,66.7857,77.9686,77.7355
000568.XSHE,2016-05-26,2019,q4,3,0.0,4,97.6378,0.0,6,95.935,0.0202,8,93.3333,0.0202,9,87.8788,0.0202,11,79.1667,0.0,3,98.3607,0.0,5,96.6102,0.1951,1,100.0,0.1951,2,98.3871,0.1951,3,95.3488,0.0,5.0,96.875,92.5331,91.2311,0.12,15,88.9764,-0.07,63,50.7937,0.06,38,70.1613,0.2868,56,56.6929,69.9403,78.5651,78.3047
000568.XSHE,2016-05-27,2016,q4,1,-0.0004,1776,21.3906,-0.0177,2004,10.9382,-0.0429,1991,9.914,-0.0431,1481,28.364,-0.0493,1365,32.3413,0.0007,151,92.378,-0.0018,1727,11.5779,0.0835,72,96.2194,0.0531,273,82.2686,0.0531,319,77.6056,-0.0095,1516.0,33.5526,29.6374,19.0442,0.07,355,82.3793,-0.07,1228,33.8544,0.06,605,66.4258,0.2631,1095,47.0986,59.7786,42.0786,39.9599
000568.XSHE,2016-05-27,2016,q4,3,-0.0024,1902,15.7732,-0.0142,1951,13.2562,-0.0395,1947,11.786,-0.0397,1444,29.7468,-0.0459,1326,34.2432,-0.0055,1870,4.9339,-0.0015,1726,11.5838,0.0839,78,95.8647,0.0535,276,81.9672,0.0535,320,77.4399,-0.0097,1524.0,33.2018,26.9618,20.1127,0.12,266,86.7632,-0.07,1214,34.2547,0.06,600,66.6667,0.2664,1083,47.6283,61.7405,41.9895,40.6197
000568.XSHE,2016-05-27,2017,q4,1,0.0086,143,93.5189,-0.0159,1932,11.422,-0.05,1933,8.3491,-0.0734,1551,18.9331,-0.0679,1283,30.0218,0.0023,138,93.0209,-0.0067,1761,9.6045,0.0953,86,95.4594,0.0901,226,85.2168,0.0901,284,79.6695,-0.0012,1180.0,46.748,32.7773,22.8231,0.07,353,82.2132,-0.07,1202,34.3357,0.06,603,66.0462,0.2631,1085,46.8106,59.8288,46.5888,44.598
000568.XSHE,2016-05-27,2017,q4,3,0.0008,314,85.7078,-0.0157,1926,11.6567,-0.0498,1922,8.6977,-0.0732,1544,19.13,-0.0677,1281,30.0546,-0.0109,1871,4.6405,-0.0067,1760,9.6095,0.0953,93,95.0431,0.0901,232,84.7323,0.0901,284,79.5963,-0.0029,1273.0,42.5474,28.7496,22.2559,0.12,265,86.6194,-0.07,1188,34.7444,0.06,598,66.2902,0.2664,1074,47.2986,61.8036,45.0644,43.7657
000568.XSHE,2016-05-27,2018,q4,1,0.0084,96,94.9062,-0.0164,1720,6.4744,-0.0139,1392,16.4063,-0.0139,387,32.0423,-0.0139,93,,0.0037,96,94.8031,-0.0188,1713,5.3097,0.1361,57,96.5791,0.1361,60,88.9098,0.1361,31,,0.0098,385.0,79.7147,,,0.07,328,81.4521,-0.07,1036,36.386,0.06,559,64.5939,0.2631,982,45.7412,60.054,,
000568.XSHE,2016-05-27,2018,q4,3,-0.012,1792,3.9163,-0.0172,1720,6.3725,-0.0147,1350,16.9846,-0.0147,365,32.8413,-0.0147,88,,-0.0189,1772,3.0651,-0.019,1714,5.1495,0.1358,61,96.257,0.1358,63,87.8193,0.1358,31,,0.0087,409.0,78.4241,,,0.12,243,86.2344,-0.07,1023,36.8356,0.06,555,64.8254,0.2664,974,46.1538,62.1931,,
000568.XSHE,2016-05-27,2019,q4,1,0.0,5,96.8504,0.0,7,95.2,0.0202,8,93.8596,0.0202,9,88.2353,0.0202,11,80.0,0.0,6,95.9016,0.0,7,95.0,0.1951,1,100.0,0.1951,2,98.4375,0.1951,3,95.5556,0.0,5.0,96.9231,92.4786,91.3535,0.07,24,81.8898,-0.07,65,49.2063,0.06,37,70.9677,0.2631,70,45.6693,66.632,74.5998,74.3748
000568.XSHE,2016-05-27,2019,q4,3,0.0,4,97.6378,0.0,6,95.9677,0.0202,8,93.5185,0.0202,9,88.0597,0.0202,11,79.5918,0.0,5,96.7213,0.0,6,95.7983,0.1951,1,100.0,0.1951,2,98.4127,0.1951,3,95.4545,0.0,5.0,96.9231,92.5674,91.39,0.12,14,89.7638,-0.07,64,50.0,0.06,39,69.3548,0.2664,70,45.6693,69.7765,75.2465,75.011
000568.XSHE,2016-05-30,2016,q4,1,-0.0023,1949,13.9196,-0.0115,1983,11.9111,-0.0169,1729,22.0217,-0.0408,1542,26.654,-0.0489,1385,31.8898,0.0007,159,91.9715,-0.0059,1801,7.7869,-0.0027,1505,20.8837,0.0589,241,85.0374,0.0531,309,78.6556,-0.009,1485.0,34.9693,28.6261,21.5659,0.03,484,75.9462,0.16,399,78.6136,0.03,644,64.2976,0.2188,1371,33.4951,74.6834,41.2012,39.7892
000568.XSHE,2016-05-30,2016,q4,3,-0.0023,1938,14.292,-0.0155,1997,11.21,-0.0169,1717,22.4932,-0.0408,1520,27.251,-0.0489,1369,32.1765,0.0007,156,92.112,-0.0018,1733,11.1339,-0.0027,1460,23.0485,0.0589,249,84.3632,0.0531,314,78.1272,-0.0094,1493.0,34.5901,29.0011,21.8121,0.03,485,75.8603,0.16,410,77.9634,0.03,644,64.1982,0.218,1376,33.2524,74.3691,41.0268,39.589
000568.XSHE,2016-05-30,2017,q4,1,0.0037,208,90.5695,-0.0073,1859,14.7706,-0.0198,1748,17.6332,-0.0622,1576,19.8881,-0.0678,1312,29.0968,0.0023,156,92.0999,-0.0109,1790,8.0678,-0.0072,1540,18.7434,0.0995,194,87.8845,0.0901,276,80.6202,-0.0016,1197.0,46.0289,32.4383,26.1771,0.03,482,75.6948,0.16,397,78.4196,0.03,642,63.9077,0.2188,1357,33.2349,74.4273,45.1523,43.9
000568.XSHE,2016-05-30,2017,q4,3,0.0037,197,91.0584,-0.0159,1958,10.2294,-0.0198,1716,19.0274,-0.0622,1547,21.1224,-0.0678,1297,29.4118,0.0023,144,92.7004,-0.0067,1762,9.367,-0.0072,1502,20.54,0.0995,202,87.23,0.0901,282,80.0,-0.0027,1250.0,43.6117,32.5038,26.1378,0.03,483,75.6073,0.16,408,77.7596,0.03,642,63.8058,0.218,1362,32.9887,74.1079,44.3025,43.0293
000568.XSHE,2016-05-30,2018,q4,1,0.0133,89,95.3092,-0.0175,1742,5.688,-0.0161,1510,13.1761,-0.0139,584,28.6414,-0.0139,119,,0.0037,117,93.6716,-0.0187,1712,5.4696,-0.0186,1525,11.2405,0.1361,63,92.0206,0.1361,38,,0.0111,382.0,79.9157,,,0.03,456,74.2356,0.16,363,77.8322,0.03,598,62.263,0.2188,1231,31.8937,73.2797,,
000568.XSHE,2016-05-30,2018,q4,3,0.0133,82,95.6731,-0.0164,1715,6.6957,-0.0161,1466,14.3275,-0.0139,531,28.7634,-0.0139,102,,0.0037,101,94.5355,-0.0188,1706,5.6447,-0.0186,1479,12.5444,0.1361,66,90.8192,0.1361,34,,0.01,391.0,79.4304,,,0.03,457,74.135,0.16,374,77.1025,0.03,599,62.1039,0.218,1235,31.6722,72.9158,,
000568.XSHE,2016-05-30,2019,q4,1,0.0,5,96.875,0.0,7,95.2,0.0,10,92.437,0.0202,10,87.8378,0.0202,11,80.3922,0.0,6,95.9016,0.0,7,95.0,0.0,11,91.3043,0.1951,2,98.5714,0.1951,3,95.6522,0.0,5.0,96.9231,91.7365,90.8492,0.03,37,71.875,0.16,20,85.1563,0.03,45,64.8,0.2188,86,33.5938,75.7725,72.6569,72.4794
000568.XSHE,2016-05-30,2019,q4,3,0.0,5,96.8254,0.0,7,95.1613,0.0,9,92.7928,0.0202,10,87.1429,0.0202,11,79.5918,0.0,6,95.8678,0.0,7,94.958,0.0,11,90.6542,0.1951,2,98.4848,0.1951,3,95.4545,0.0,5.0,96.9231,91.5405,90.6547,0.03,34,74.2188,0.16,19,85.9375,0.03,47,63.2,0.218,87,32.8125,76.7025,72.5693,72.3921
000568.XSHE,2016-05-31,2016,q4,1,-0.0049,2052,9.6078,-0.0086,1911,15.2241,-0.02,1776,19.9007,-0.0438,1592,24.5972,-0.0519,1422,30.0689,-0.0002,1832,7.103,-0.0051,1791,8.393,-0.0027,1484,21.9474,0.0589,234,85.6527,0.0531,308,78.7249,-0.0136,1607.0,29.7463,24.3623,20.3619,0.03,493,75.4613,0.16,392,79.1689,0.03,648,64.0356,0.186,1306,36.7733,74.6592,39.7602,38.9601
000568.XSHE,2016-05-31,2016,q4,3,-0.0049,2041,9.8542,-0.0115,1966,12.589,-0.02,1756,20.7317,-0.0438,1571,24.9881,-0.0519,1406,30.4111,-0.0004,1823,7.3716,-0.0059,1788,8.359,-0.0027,1446,23.7467,0.0589,235,85.4568,0.0531,314,78.1272,-0.014,1621.0,29.1339,24.3307,20.2603,0.03,493,75.4246,0.16,404,78.403,0.03,643,64.214,0.1853,1303,36.8574,74.3738,39.5383,38.7242
000568.XSHE,2016-05-31,2017,q4,1,0.0003,303,86.279,-0.0025,1720,21.2552,-0.0233,1790,15.653,-0.0655,1634,17.3165,-0.0712,1334,27.907,0.0014,168,91.5013,-0.0063,1764,9.4969,-0.0072,1524,19.5457,0.0995,186,88.5307,0.0901,275,80.6906,-0.0064,1385.0,37.6577,32.039,25.5605,0.03,491,75.2024,0.16,390,78.9843,0.03,646,63.6415,0.186,1294,36.4307,74.403,43.5149,42.2192
000568.XSHE,2016-05-31,2017,q4,3,0.0001,336,84.738,-0.0068,1824,16.3378,-0.0233,1762,16.8555,-0.0655,1612,18.0986,-0.0712,1326,27.8715,0.0015,165,91.6369,-0.0109,1783,8.3333,-0.0072,1491,21.0805,0.0995,186,88.4158,0.0901,281,80.0712,-0.007,1405.0,36.7568,31.5933,25.0147,0.03,491,75.1647,0.16,402,78.2065,0.03,641,63.8214,0.1853,1292,36.4978,74.1128,43.1176,41.8019
000568.XSHE,2016-05-31,2018,q4,1,0.0071,112,94.0957,-0.0058,1666,10.0486,-0.0161,1503,13.5788,-0.0139,672,25.7743,-0.0139,121,,0.0034,125,93.2462,-0.009,1677,7.6584,-0.0186,1518,11.6482,0.1361,71,91.9169,0.1361,40,,0.0126,343.0,82.0095,,,0.03,465,73.711,0.16,356,78.4848,0.03,603,61.9469,0.186,1172,35.2681,73.2677,,
000568.XSHE,2016-05-31,2018,q4,3,0.0091,105,94.4563,-0.0112,1705,7.5922,-0.0161,1463,14.5029,-0.0139,607,28.1991,-0.0139,104,,0.0037,120,93.5079,-0.0187,1705,5.8564,-0.0186,1477,12.6627,0.1361,67,91.8418,0.1361,36,,0.0115,357.0,81.273,,,0.03,465,73.6663,0.16,368,77.622,0.03,599,62.1039,0.1853,1171,35.3234,72.9361,,
