order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
000333.XSHE,2017-11-05,国泰海通证券,,,1,1,2024-05-15 17:43:43,2017-11-06 12:57:08,1.0,,,,
000333.XSHE,2017-11-06,申万宏源,,,1,1,2024-05-15 17:42:33,2017-11-07 12:11:05,1.0,,,,
000333.XSHE,2017-11-06,民生证券,,,1,1,2024-05-15 17:43:39,2017-11-07 12:11:05,1.0,,,,
000333.XSHE,2017-11-10,东兴证券,,,2,1,2024-05-15 17:42:50,2017-11-10 14:52:06,2.0,,,,
000333.XSHE,2017-11-10,招商证券,,,1,1,2024-05-15 17:43:03,2017-11-10 17:54:18,1.0,,,,
000333.XSHE,2017-11-12,天风证券,,,1,1,2024-05-15 17:42:34,2017-11-13 09:53:19,1.0,,,,
000333.XSHE,2017-11-12,国泰海通证券,,,1,1,2024-05-15 17:42:40,2017-11-13 12:57:06,1.0,,,,
000333.XSHE,2017-11-12,中金公司,67.1000,M06,2,1,2024-05-15 05:03:34,2017-11-13 12:34:09,2.0,67.1,,,
000333.XSHE,2017-11-12,广发证券,,,1,1,2024-05-15 17:43:36,2017-11-13 17:54:08,1.0,,,,
000333.XSHE,2017-11-13,Deutsche Bank,63.0000,M06,2,1,2024-05-15 05:03:34,2017-11-23 16:45:14,2.0,63.0,,,
000333.XSHE,2017-11-13,申万宏源,,,1,1,2024-05-15 17:42:44,2017-11-14 11:02:05,1.0,,,,
000333.XSHE,2017-11-13,民生证券,,,1,1,2024-05-15 17:43:00,2017-11-13 17:54:08,1.0,,,,
000333.XSHE,2017-11-16,Deutsche Bank,,,2,1,2024-05-15 17:43:38,2017-11-23 14:06:04,2.0,,,,
000333.XSHE,2017-11-16,国泰海通证券,,,1,1,2024-05-15 17:43:38,2017-11-20 11:02:06,1.0,,,,
000333.XSHE,2017-11-16,粤开证券,,,2,1,2024-05-15 17:43:43,2017-11-16 21:30:34,2.0,,,,
000333.XSHE,2017-11-17,招商证券,,,1,1,2024-05-15 17:42:47,2017-11-19 11:02:07,1.0,,,,
000333.XSHE,2017-11-18,广发证券,,,1,1,2024-05-15 17:43:00,2017-11-19 11:02:07,1.0,,,,
000333.XSHE,2017-11-19,粤开证券,,,2,1,2024-05-15 17:43:02,2017-11-20 12:11:10,2.0,,,,
000333.XSHE,2017-11-19,天风证券,,,1,1,2024-05-15 17:43:08,2017-11-20 09:53:17,1.0,,,,
000333.XSHE,2017-11-19,国泰海通证券,,,1,1,2024-05-15 17:43:34,2017-11-20 12:11:10,1.0,,,,
000333.XSHE,2017-11-20,国泰海通证券,,,1,1,2024-05-15 17:42:47,2017-11-20 12:57:09,1.0,,,,
000333.XSHE,2017-11-20,申万宏源,,,1,1,2024-05-15 17:43:13,2017-11-21 17:54:07,1.0,,,,
000333.XSHE,2017-11-21,海通证券,70.4900,M06,1,1,2024-05-15 05:03:35,2017-11-21 17:54:07,1.0,70.49,,,
000333.XSHE,2017-11-21,申万宏源,,,1,1,2024-05-15 17:42:48,2017-11-22 17:54:16,1.0,,,,
000333.XSHE,2017-11-22,西南证券,,,1,1,2024-05-15 17:42:57,2017-11-22 16:45:08,1.0,,,,
000333.XSHE,2017-11-26,广发证券,,,1,1,2024-05-15 17:42:35,2017-11-27 09:53:27,1.0,,,,
000333.XSHE,2017-11-26,招商证券,,,1,1,2024-05-15 17:42:36,2017-11-27 14:06:04,1.0,,,,
000333.XSHE,2017-11-26,天风证券,,,1,1,2024-05-15 17:42:56,2017-11-27 09:53:27,1.0,,,,
000333.XSHE,2017-11-26,长江证券,,,1,1,2024-05-15 17:43:31,2017-11-27 12:57:07,1.0,,,,
000333.XSHE,2017-11-27,东兴证券,,,2,1,2024-05-15 17:42:44,2017-11-28 14:06:04,2.0,,,,
000333.XSHE,2017-11-27,粤开证券,,,2,1,2024-05-15 17:42:45,2017-11-27 14:52:08,2.0,,,,
000333.XSHE,2017-11-27,民生证券,,,1,1,2024-05-15 17:43:04,2017-11-27 17:54:15,1.0,,,,
000333.XSHE,2017-11-27,申万宏源,,,1,1,2024-05-15 17:43:11,2017-11-28 12:11:05,1.0,,,,
000333.XSHE,2017-11-28,爱建证券,,,2,1,2024-05-15 17:42:59,2017-11-29 11:02:09,2.0,,,,
000333.XSHE,2017-11-29,申万宏源,,,1,1,2024-05-15 17:43:29,2017-11-29 17:54:11,1.0,,,,
000333.XSHE,2017-12-03,海通证券,,,1,1,2024-05-15 17:42:32,2017-12-04 17:31:13,1.0,,,,
000333.XSHE,2017-12-03,天风证券,,,1,1,2024-05-15 17:42:39,2017-12-04 12:57:09,1.0,,,,
000333.XSHE,2017-12-03,广发证券,,,1,1,2024-05-15 17:42:44,2017-12-04 11:48:10,1.0,,,,
000333.XSHE,2017-12-03,国泰海通证券,,,1,1,2024-05-15 17:43:00,2017-12-04 14:06:08,1.0,,,,
000333.XSHE,2017-12-03,西南证券,,,1,1,2024-05-15 17:43:32,2017-12-03 11:48:08,1.0,,,,
000333.XSHE,2017-12-04,民生证券,,,1,1,2024-05-15 17:43:02,2017-12-11 14:52:44,1.0,,,,
000333.XSHE,2017-12-04,粤开证券,,,2,1,2024-05-15 17:43:09,2017-12-04 17:31:13,2.0,,,,
000333.XSHE,2017-12-04,申万宏源,,,1,1,2024-05-15 17:43:37,2017-12-04 16:45:25,1.0,,,,
000333.XSHE,2017-12-05,招商证券,,,1,1,2024-05-15 17:43:06,2017-12-05 16:45:24,1.0,,,,
000333.XSHE,2017-12-07,民生证券,,,1,1,2024-05-15 17:42:49,2017-12-08 17:54:15,1.0,,,,
000333.XSHE,2017-12-08,广发证券,,,1,1,2024-05-15 17:42:49,2017-12-11 10:16:08,1.0,,,,
000333.XSHE,2017-12-09,招商证券,,,1,1,2024-05-15 17:42:32,2017-12-10 11:02:09,1.0,,,,
000333.XSHE,2017-12-10,广发证券,,,1,1,2024-05-15 17:42:49,2017-12-11 11:02:11,1.0,,,,
000333.XSHE,2017-12-10,海通证券,74.2000,M06,1,1,2024-05-15 05:03:39,2017-12-14 21:30:42,1.0,74.2,,,
000333.XSHE,2017-12-10,国泰海通证券,,,1,1,2024-05-15 17:43:03,2017-12-11 11:02:11,1.0,,,,
000333.XSHE,2017-12-11,天风证券,,,1,1,2024-05-15 17:42:35,2017-12-11 14:06:08,1.0,,,,
000333.XSHE,2017-12-11,粤开证券,,,2,1,2024-05-15 17:42:40,2017-12-11 21:30:49,2.0,,,,
000333.XSHE,2017-12-11,国投证券,,,1,1,2024-05-15 17:42:53,2017-12-12 11:48:06,1.0,,,,
000333.XSHE,2017-12-11,申万宏源,,,1,1,2024-05-15 17:43:02,2017-12-12 09:53:14,1.0,,,,
000333.XSHE,2017-12-11,长江证券,,,1,1,2024-05-15 17:43:30,2017-12-11 14:06:08,1.0,,,,
000333.XSHE,2017-12-11,信达证券,,,1,1,2024-05-15 17:43:36,2017-12-12 14:52:10,1.0,,,,
000333.XSHE,2017-12-13,粤开证券,,,2,1,2024-05-15 17:43:42,2017-12-15 09:53:21,2.0,,,,
000333.XSHE,2017-12-16,长江证券,,,1,1,2024-05-15 17:43:21,2017-12-17 09:30:20,1.0,,,,
000333.XSHE,2017-12-17,广发证券,,,1,1,2024-05-15 17:42:41,2017-12-18 11:48:06,1.0,,,,
000333.XSHE,2017-12-17,天风证券,,,1,1,2024-05-15 17:42:51,2017-12-18 11:48:06,1.0,,,,
000333.XSHE,2017-12-17,长江证券,,,1,1,2024-05-15 17:42:54,2017-12-18 12:57:19,1.0,,,,
000333.XSHE,2017-12-17,国泰海通证券,,,1,1,2024-05-15 17:42:56,2017-12-18 11:48:06,1.0,,,,
000333.XSHE,2017-12-17,海通证券,,,1,1,2024-05-15 17:43:31,2017-12-18 14:06:06,1.0,,,,
000333.XSHE,2017-12-18,中金财富,50.0000,M06,1,1,2024-05-15 05:03:33,2017-12-19 17:08:09,1.0,50.0,,,
000333.XSHE,2017-12-18,申万宏源,,,1,1,2024-05-15 17:43:22,2017-12-19 11:02:07,1.0,,,,
000333.XSHE,2017-12-18,中金公司,67.1000,M06,2,1,2024-05-15 05:03:52,2017-12-18 14:06:06,2.0,67.1,,,
000333.XSHE,2017-12-19,天风证券,,,1,1,2024-05-15 17:43:03,2017-12-19 12:57:23,1.0,,,,
000333.XSHE,2017-12-19,粤开证券,,,2,1,2024-05-15 17:43:26,2017-12-19 17:54:09,2.0,,,,
000333.XSHE,2017-12-20,爱建证券,,,2,1,2024-05-15 17:42:55,2017-12-20 11:48:08,2.0,,,,
000333.XSHE,2017-12-21,国联民生,,,2,1,2024-05-15 17:42:58,2017-12-22 17:54:35,2.0,,,,
000333.XSHE,2017-12-24,长江证券,,,1,1,2024-05-15 17:42:39,2017-12-25 14:52:16,1.0,,,,
000333.XSHE,2017-12-24,天风证券,,,1,1,2024-05-15 17:42:40,2017-12-25 11:48:11,1.0,,,,
000333.XSHE,2017-12-24,广发证券,,,1,1,2024-05-15 17:43:26,2017-12-25 11:48:11,1.0,,,,
000333.XSHE,2017-12-25,申万宏源,,,1,1,2024-05-15 17:43:02,2017-12-26 09:53:25,1.0,,,,
000333.XSHE,2017-12-25,海通证券,,,1,1,2024-05-15 17:43:08,2017-12-25 17:31:08,1.0,,,,
000333.XSHE,2017-12-25,民生证券,,,1,1,2024-05-15 17:43:13,2017-12-26 14:52:14,1.0,,,,
000333.XSHE,2017-12-25,国泰海通证券,,,1,1,2024-05-15 17:43:23,2017-12-25 12:57:09,1.0,,,,
000333.XSHE,2017-12-28,申万宏源,,,1,1,2024-05-15 17:42:43,2017-12-29 09:53:35,1.0,,,,
000333.XSHE,2017-12-31,天风证券,,,1,1,2024-05-15 17:42:35,2018-01-01 17:54:13,1.0,,,,
000333.XSHE,2017-12-31,长江证券,,,1,1,2024-05-15 17:43:20,2018-01-02 11:02:08,1.0,,,,
000333.XSHE,2018-01-01,国泰海通证券,,,1,1,2024-05-15 17:42:53,2018-01-02 14:06:06,1.0,,,,
000333.XSHE,2018-01-01,天风证券,,,1,1,2024-05-15 17:43:27,2018-01-02 11:48:06,1.0,,,,
000333.XSHE,2018-01-01,广发证券,,,1,1,2024-05-15 17:43:36,2018-01-02 11:48:06,1.0,,,,
000333.XSHE,2018-01-02,申万宏源,,,1,1,2024-05-15 17:42:46,2018-01-03 14:52:07,1.0,,,,
000333.XSHE,2018-01-02,Deutsche Bank,,,2,1,2024-05-15 17:43:15,2018-01-09 16:48:52,2.0,,,,
000333.XSHE,2018-01-03,财信证券,51.9300,M06,2,1,2024-05-15 05:03:42,2018-01-04 16:45:27,2.0,51.93,,,
000333.XSHE,2018-01-03,中金财富,,,1,1,2024-05-15 17:43:14,2018-01-04 17:54:23,1.0,,,,
000333.XSHE,2018-01-04,Deutsche Bank,,,2,1,2024-05-15 17:42:36,2018-01-08 16:45:16,2.0,,,,
000333.XSHE,2018-01-04,民生证券,,,1,1,2024-05-15 17:43:12,2018-01-08 14:52:12,1.0,,,,
000333.XSHE,2018-01-06,招商证券,,,1,1,2024-05-15 17:42:39,2018-01-07 12:11:05,1.0,,,,
000333.XSHE,2018-01-07,广发证券,,,1,1,2024-05-15 17:42:33,2018-01-08 14:52:12,1.0,,,,
000333.XSHE,2018-01-07,天风证券,,,1,1,2024-05-15 17:42:34,2018-01-08 11:48:08,1.0,,,,
000333.XSHE,2018-01-07,国泰海通证券,,,1,1,2024-05-15 17:43:03,2018-01-08 14:52:12,1.0,,,,
000333.XSHE,2018-01-07,海通证券,,,1,1,2024-05-15 17:43:34,2018-01-08 14:52:12,1.0,,,,
000333.XSHE,2018-01-07,长江证券,,,1,1,2024-05-15 17:43:34,2018-01-08 14:06:07,1.0,,,,
000333.XSHE,2018-01-08,财信证券,,,2,1,2024-05-15 17:42:31,2018-01-10 12:11:08,2.0,,,,
000333.XSHE,2018-01-08,申万宏源,,,1,1,2024-05-15 17:42:44,2018-01-09 12:11:04,1.0,,,,
000333.XSHE,2018-01-08,中金财富,,,1,1,2024-05-15 17:43:23,2018-01-09 17:31:29,1.0,,,,
000333.XSHE,2018-01-08,民生证券,,,1,1,2024-05-15 17:43:38,2018-01-07 11:02:14,1.0,,,,
000333.XSHE,2018-01-09,中金公司,67.1000,M06,2,1,2024-05-15 05:03:47,2018-01-10 17:54:21,2.0,67.1,,,
000333.XSHE,2018-01-12,招商证券,,,1,1,2024-05-15 17:43:32,2018-01-14 11:02:19,1.0,,,,
000333.XSHE,2018-01-13,招商证券,,,1,1,2024-05-15 17:43:10,2018-01-14 11:02:19,1.0,,,,
000333.XSHE,2018-01-14,国泰海通证券,,,1,1,2024-05-15 17:42:51,2018-01-15 13:20:39,1.0,,,,
000333.XSHE,2018-01-14,长江证券,,,1,1,2024-05-15 17:42:59,2018-01-15 13:20:39,1.0,,,,
000333.XSHE,2018-01-14,天风证券,,,1,1,2024-05-15 17:43:31,2018-01-15 09:53:21,1.0,,,,
000333.XSHE,2018-01-14,广发证券,,,1,1,2024-05-15 17:43:34,2018-01-15 13:20:39,1.0,,,,
000333.XSHE,2018-01-15,海通证券,,,1,1,2024-05-15 17:42:49,2018-01-15 17:54:32,1.0,,,,
000333.XSHE,2018-01-15,中金财富,,,1,1,2024-05-15 17:42:50,2018-01-16 17:31:16,1.0,,,,
000333.XSHE,2018-01-15,民生证券,,,1,1,2024-05-15 17:42:54,2018-01-19 12:11:05,1.0,,,,
000333.XSHE,2018-01-15,申万宏源,,,1,1,2024-05-15 17:43:32,2018-01-16 16:45:30,1.0,,,,
000333.XSHE,2018-01-16,中信证券,,,1,1,2024-05-15 17:42:32,2018-01-16 17:31:16,1.0,,,,
000333.XSHE,2018-01-16,东兴证券,,,1,1,2024-05-15 17:43:18,2018-01-16 16:45:30,1.0,,,,
000333.XSHE,2018-01-21,长江证券,,,1,1,2024-05-15 17:42:32,2018-01-22 11:48:11,1.0,,,,
000333.XSHE,2018-01-21,广发证券,,,1,1,2024-05-15 17:42:40,2018-01-22 11:48:11,1.0,,,,
000333.XSHE,2018-01-21,天风证券,,,1,1,2024-05-15 17:42:42,2018-01-22 14:06:08,1.0,,,,
000333.XSHE,2018-01-21,国泰海通证券,,,1,1,2024-05-15 17:43:22,2018-01-22 16:45:26,1.0,,,,
000333.XSHE,2018-01-22,申万宏源,,,1,1,2024-05-15 17:42:52,2018-01-23 14:06:09,1.0,,,,
000333.XSHE,2018-01-22,中金公司,67.1000,M06,2,1,2024-05-15 05:03:51,2018-01-22 12:57:13,2.0,67.1,,,
000333.XSHE,2018-01-22,民生证券,,,1,1,2024-05-15 17:43:43,2018-01-22 11:48:11,1.0,,,,
000333.XSHE,2018-01-23,天风证券,,,1,1,2024-05-15 17:42:32,2018-01-23 14:06:09,1.0,,,,
000333.XSHE,2018-01-23,中金财富,,,1,1,2024-05-15 17:42:39,2018-01-24 17:31:07,1.0,,,,
000333.XSHE,2018-01-24,国泰海通证券,,,1,1,2024-05-15 17:43:38,2018-01-24 14:06:05,1.0,,,,
000333.XSHE,2018-01-25,海通证券,,,1,1,2024-05-15 17:43:22,2018-01-25 17:54:15,1.0,,,,
000333.XSHE,2018-01-25,财信证券,,,2,1,2024-05-15 17:43:43,2018-01-25 14:06:08,2.0,,,,
000333.XSHE,2018-01-27,招商证券,,,1,1,2024-05-15 17:43:00,2018-01-28 12:11:05,1.0,,,,
000333.XSHE,2018-01-28,中金公司,67.1000,M06,2,1,2024-05-15 05:03:33,2018-01-29 21:30:37,2.0,67.1,,,
000333.XSHE,2018-01-28,国泰海通证券,,,1,1,2024-05-15 17:42:54,2018-01-29 14:06:20,1.0,,,,
000333.XSHE,2018-01-28,长江证券,,,1,1,2024-05-15 17:42:58,2018-01-29 16:45:25,1.0,,,,
000333.XSHE,2018-01-28,天风证券,,,1,1,2024-05-15 17:43:20,2018-01-29 12:11:17,1.0,,,,
000333.XSHE,2018-01-28,广发证券,,,1,1,2024-05-15 17:43:30,2018-01-29 11:02:10,1.0,,,,
000333.XSHE,2018-01-29,爱建证券,,,1,1,2024-05-15 17:42:39,2018-01-30 17:54:18,1.0,,,,
000333.XSHE,2018-01-29,海通证券,,,1,1,2024-05-15 17:42:57,2018-01-29 16:45:25,1.0,,,,
000333.XSHE,2018-01-29,粤开证券,,,2,1,2024-05-15 17:43:09,2018-01-29 21:30:37,2.0,,,,
000333.XSHE,2018-01-29,申万宏源,,,1,1,2024-05-15 17:43:15,2018-01-30 12:57:13,1.0,,,,
000333.XSHE,2018-01-29,民生证券,,,1,1,2024-05-15 17:43:43,2018-01-29 12:11:17,1.0,,,,
000333.XSHE,2018-01-31,国泰海通证券,,,1,1,2024-05-15 17:43:15,2018-01-31 14:53:24,1.0,,,,
000333.XSHE,2018-02-04,广发证券,,,1,1,2024-05-15 17:42:55,2018-02-05 14:06:04,1.0,,,,
000333.XSHE,2018-02-04,国泰海通证券,,,1,1,2024-05-15 17:43:08,2018-02-05 14:06:04,1.0,,,,
000333.XSHE,2018-02-04,天风证券,,,1,1,2024-05-15 17:43:20,2018-02-05 14:06:04,1.0,,,,
000333.XSHE,2018-02-05,民生证券,,,1,1,2024-05-15 17:42:46,2018-02-05 17:31:22,1.0,,,,
000333.XSHE,2018-02-05,财信证券,,,2,1,2024-05-15 17:43:00,2018-02-06 12:11:20,2.0,,,,
000333.XSHE,2018-02-05,申万宏源,,,1,1,2024-05-15 17:43:17,2018-02-07 09:53:18,1.0,,,,
000333.XSHE,2018-02-06,申万宏源,,,1,1,2024-05-15 17:42:39,2018-02-06 16:45:32,1.0,,,,
000333.XSHE,2018-02-11,长江证券,,,1,1,2024-05-15 17:42:38,2018-02-12 14:06:07,1.0,,,,
000333.XSHE,2018-02-11,广发证券,,,1,1,2024-05-15 17:43:20,2018-02-13 16:45:15,1.0,,,,
000333.XSHE,2018-02-11,天风证券,,,1,1,2024-05-15 17:43:24,2018-02-12 14:52:12,1.0,,,,
000333.XSHE,2018-02-11,国泰海通证券,,,1,1,2024-05-15 17:43:25,2018-02-12 11:25:43,1.0,,,,
000333.XSHE,2018-02-12,申万宏源,,,1,1,2024-05-15 17:42:59,2018-02-12 17:54:08,1.0,,,,
000333.XSHE,2018-02-12,民生证券,,,1,1,2024-05-15 17:43:22,2018-02-13 14:52:12,1.0,,,,
000333.XSHE,2018-02-12,爱建证券,,,1,1,2024-05-15 17:43:36,2018-02-13 09:53:19,1.0,,,,
000333.XSHE,2018-02-13,长江证券,,,1,1,2024-05-15 17:43:30,2018-02-13 14:06:05,1.0,,,,
000333.XSHE,2018-02-21,长江证券,,,1,1,2024-05-15 17:42:31,2018-02-22 09:53:17,1.0,,,,
000333.XSHE,2018-02-21,广发证券,,,1,1,2024-05-15 17:42:50,2018-02-21 16:45:13,1.0,,,,
000333.XSHE,2018-02-21,天风证券,,,1,1,2024-05-15 17:42:57,2018-02-21 16:45:13,1.0,,,,
000333.XSHE,2018-02-21,中金公司,67.1000,M06,2,1,2024-05-15 05:03:46,2018-02-22 09:53:17,2.0,67.1,,,
000333.XSHE,2018-02-25,国泰海通证券,,,1,1,2024-05-15 17:42:59,2018-02-27 14:06:17,1.0,,,,
000333.XSHE,2018-02-25,广发证券,,,1,1,2024-05-15 17:43:24,2018-02-26 11:02:04,1.0,,,,
000333.XSHE,2018-02-25,天风证券,,,1,1,2024-05-15 17:43:37,2018-02-26 11:48:10,1.0,,,,
000333.XSHE,2018-02-26,民生证券,,,1,1,2024-05-15 17:43:08,2018-02-26 17:54:11,1.0,,,,
000333.XSHE,2018-02-26,天风证券,,,1,1,2024-05-15 17:43:23,2018-02-27 11:02:07,1.0,,,,
000333.XSHE,2018-02-27,国投证券,60.0000,M06,1,1,2024-05-15 05:03:45,2018-02-27 11:02:07,1.0,60.0,,,
000333.XSHE,2018-02-27,申万宏源,,,1,1,2024-05-15 17:43:39,2018-02-28 17:54:21,1.0,,,,
000333.XSHE,2018-02-28,中金公司,67.1000,M06,2,1,2024-05-15 05:03:42,2018-02-28 12:11:12,2.0,67.1,,,
000333.XSHE,2018-03-02,华金证券,,,2,1,2024-05-15 17:43:03,2018-03-02 14:53:08,2.0,,,,
000333.XSHE,2018-03-02,申万宏源,,,1,1,2024-05-15 17:43:10,2018-03-04 09:53:27,1.0,,,,
000333.XSHE,2018-03-03,广发证券,,,1,1,2024-05-15 17:43:27,2018-03-04 11:02:08,1.0,,,,
000333.XSHE,2018-03-04,广发证券,,,1,1,2024-05-15 17:42:31,2018-03-05 12:11:15,1.0,,,,
000333.XSHE,2018-03-04,天风证券,,,1,1,2024-05-15 17:43:27,2018-03-05 09:53:14,1.0,,,,
000333.XSHE,2018-03-04,国泰海通证券,,,1,1,2024-05-15 17:43:34,2018-03-05 12:57:16,1.0,,,,
000333.XSHE,2018-03-05,民生证券,,,1,1,2024-05-15 17:42:35,2018-03-05 14:52:21,1.0,,,,
000333.XSHE,2018-03-05,国泰海通证券,,,1,1,2024-05-15 17:42:48,2018-03-05 16:45:18,1.0,,,,
000333.XSHE,2018-03-05,海通证券,,,1,1,2024-05-15 17:42:57,2018-03-05 17:54:17,1.0,,,,
000333.XSHE,2018-03-05,中金公司,67.1000,M06,2,1,2024-05-15 05:03:40,2018-03-05 11:02:06,2.0,67.1,,,
000333.XSHE,2018-03-05,申万宏源,,,1,1,2024-05-15 17:43:19,2018-03-05 17:54:17,1.0,,,,
000333.XSHE,2018-03-05,爱建证券,,,1,1,2024-05-15 17:43:37,2018-03-05 17:54:17,1.0,,,,
000333.XSHE,2018-03-08,财信证券,,,2,1,2024-05-15 17:43:07,2018-03-08 17:31:08,2.0,,,,
000333.XSHE,2018-03-08,招商证券,,,1,1,2024-05-15 17:43:19,2018-03-08 17:31:08,1.0,,,,
000333.XSHE,2018-03-09,招商证券,73.0000,M06,1,1,2024-05-15 05:03:31,2018-03-11 11:25:08,1.0,73.0,,,
000333.XSHE,2018-03-10,天风证券,,,1,1,2024-05-15 17:43:28,2018-03-16 12:11:13,1.0,,,,
000333.XSHE,2018-03-11,华金证券,,,2,1,2024-05-15 17:43:08,2018-03-12 17:31:14,2.0,,,,
000333.XSHE,2018-03-11,天风证券,,,1,1,2024-05-15 17:43:10,2018-03-12 11:02:03,1.0,,,,
000333.XSHE,2018-03-11,广发证券,,,1,1,2024-05-15 17:43:30,2018-03-12 11:02:03,1.0,,,,
000333.XSHE,2018-03-12,中金公司,73.1000,M06,2,1,2024-05-15 05:03:32,2018-03-12 14:06:05,2.0,73.1,,,
000333.XSHE,2018-03-12,国泰海通证券,,,1,1,2024-05-15 17:42:45,2018-03-13 12:11:04,1.0,,,,
000333.XSHE,2018-03-12,民生证券,,,1,1,2024-05-15 17:43:13,2018-03-12 11:02:03,1.0,,,,
000333.XSHE,2018-03-12,申万宏源,,,1,1,2024-05-15 17:43:17,2018-03-13 14:06:08,1.0,,,,
000333.XSHE,2018-03-13,天风证券,,,1,1,2024-05-15 17:43:18,2018-03-13 14:52:23,1.0,,,,
000333.XSHE,2018-03-14,中金公司,73.1000,M06,2,1,2024-05-15 05:03:53,2018-03-15 12:11:14,2.0,73.1,,,
000333.XSHE,2018-03-15,中信证券,,,1,1,2024-05-15 17:43:32,2018-03-15 14:52:13,1.0,,,,
000333.XSHE,2018-03-16,招商证券,,,1,1,2024-05-15 17:42:33,2018-03-18 11:02:08,1.0,,,,
000333.XSHE,2018-03-16,海通证券,73.2000,M06,1,1,2024-05-15 05:03:43,2018-03-16 12:11:13,1.0,73.2,,,
000333.XSHE,2018-03-18,长江证券,,,1,1,2024-05-15 17:42:50,2018-03-19 12:57:17,1.0,,,,
000333.XSHE,2018-03-18,天风证券,,,1,1,2024-05-15 17:42:59,2018-03-19 11:48:09,1.0,,,,
000333.XSHE,2018-03-18,广发证券,,,1,1,2024-05-15 17:43:17,2018-03-19 11:02:05,1.0,,,,
000333.XSHE,2018-03-18,国泰海通证券,,,1,1,2024-05-15 17:43:38,2018-03-19 12:57:17,1.0,,,,
000333.XSHE,2018-03-19,申万宏源,,,1,1,2024-05-15 17:43:17,2018-03-19 17:54:25,1.0,,,,
000333.XSHE,2018-03-22,国投证券,66.8000,M06,1,1,2024-05-15 05:03:33,2018-03-22 14:52:15,1.0,66.8,,,
000333.XSHE,2018-03-23,东兴证券,,,1,1,2024-05-15 17:42:38,2018-03-26 21:31:33,1.0,,,,
000333.XSHE,2018-03-23,中信建投,65.6000,M06,1,1,2024-05-15 05:03:53,2018-03-25 14:06:04,1.0,65.6,,,
000333.XSHE,2018-03-23,申万宏源,,,1,1,2024-05-15 17:43:44,2018-03-25 09:53:26,1.0,,,,
000333.XSHE,2018-03-24,东北证券,,,1,1,2024-05-15 17:42:47,2018-03-26 09:53:33,1.0,,,,
000333.XSHE,2018-03-25,广发证券,,,1,1,2024-05-15 17:42:44,2018-03-26 09:53:33,1.0,,,,
000333.XSHE,2018-03-25,国泰海通证券,,,1,1,2024-05-15 17:42:54,2018-03-26 12:57:08,1.0,,,,
000333.XSHE,2018-03-25,天风证券,,,1,1,2024-05-15 17:42:56,2018-03-26 12:57:08,1.0,,,,
000333.XSHE,2018-03-25,招商证券,,,1,1,2024-05-15 17:43:00,2018-03-26 11:26:22,1.0,,,,
000333.XSHE,2018-03-26,中信建投国际,,,2,1,2024-05-15 17:42:43,2018-03-26 21:31:33,2.0,,,,
000333.XSHE,2018-03-26,申万宏源,,,1,1,2024-05-15 17:42:50,2018-03-27 11:02:07,1.0,,,,
000333.XSHE,2018-03-26,民生证券,,,1,1,2024-05-15 17:42:55,2018-03-26 12:57:08,1.0,,,,
000333.XSHE,2018-03-27,国都证券,,,2,1,2024-05-15 17:42:54,2018-04-17 17:31:17,2.0,,,,
000333.XSHE,2018-03-29,爱建证券,,,1,1,2024-05-15 17:43:00,2018-03-29 21:31:27,1.0,,,,
000333.XSHE,2018-03-31,国投证券,66.0000,M06,1,1,2024-05-15 05:03:46,2018-04-01 09:53:26,1.0,66.0,,,
000333.XSHE,2018-03-31,中金公司,73.1000,M06,2,1,2024-05-15 05:03:52,2018-04-01 09:53:26,2.0,73.1,,,
000333.XSHE,2018-04-01,天风证券,60.0000,M06,1,1,2024-05-15 05:03:34,2018-04-02 12:11:14,1.0,60.0,,,
000333.XSHE,2018-04-01,国泰海通证券,65.8200,M06,1,1,2024-05-15 05:03:36,2018-04-02 14:06:10,1.0,65.82,,,
000333.XSHE,2018-04-01,东北证券,,,1,1,2024-05-15 17:42:49,2018-04-01 12:57:13,1.0,,,,
000333.XSHE,2018-04-01,长江证券,,,1,1,2024-05-15 17:43:18,2018-04-02 09:53:12,1.0,,,,
000333.XSHE,2018-04-01,广发证券,,,1,1,2024-05-15 17:43:24,2018-04-02 17:54:17,1.0,,,,
000333.XSHE,2018-04-01,招商证券,67.5000,M06,1,1,2024-05-15 05:03:52,2018-04-02 09:53:12,1.0,67.5,,,
000333.XSHE,2018-04-01,光大证券,,,1,1,2024-05-15 17:43:39,2018-04-02 14:06:10,1.0,,,,
000333.XSHE,2018-04-02,兴业证券,,,2,1,2024-05-15 17:42:36,2018-04-02 17:54:17,2.0,,,,
000333.XSHE,2018-04-02,申万宏源,,,1,1,2024-05-15 17:42:41,2018-04-03 12:11:14,1.0,,,,
000333.XSHE,2018-04-02,爱建证券,66.0000,M06,2,1,2024-05-15 05:03:34,2018-04-03 09:07:09,2.0,66.0,,,
000333.XSHE,2018-04-02,民生证券,,,1,1,2024-05-15 17:42:48,2018-04-02 09:53:12,1.0,,,,
000333.XSHE,2018-04-02,国联民生,,,2,1,2024-05-15 17:43:26,2018-04-04 16:45:27,2.0,,,,
000333.XSHE,2018-04-02,广发证券,,,1,1,2024-05-15 17:43:29,2018-04-02 12:11:14,1.0,,,,
