order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000591.XSHE,2018-01-15,2018,q4,1,0.0,470,80.4746,-0.0108,2192,7.5917,-0.011,2063,12.0307,-0.0118,1820,21.4255,0.0117,727,67.4877,0.0,171,90.9285,-0.0034,1664,9.8156,-0.0034,1510,16.4452,-0.023,1431,19.6629,-0.0326,1280,24.8089,-0.0046,1701.0,29.6649,27.5476,26.3514,0.0,658,63.5607,0.17,354,79.5718,-0.1,1277,27.044,0.2896,651,65.11,62.6618,46.4744,46.2351
000591.XSHE,2018-01-15,2018,q4,3,0.0116,111,95.4071,0.0007,590,75.0846,0.0005,773,67.0367,-0.0003,1375,40.5709,0.0235,556,75.1344,0.0,173,90.7972,-0.0034,1662,9.5808,-0.0034,1505,16.6297,-0.023,1432,19.5163,-0.0326,1283,24.6326,0.0022,621.0,74.3058,57.9289,64.3534,0.0,647,63.9911,0.17,349,79.7674,-0.1,1270,27.1945,0.2966,641,65.4987,62.9423,66.1156,67.4005
000591.XSHE,2018-01-15,2019,q4,1,0.0,392,81.7716,0.003,389,81.5502,0.0118,311,85.0386,-0.0072,1501,26.9718,0.0018,930,52.7947,0.0,184,89.9726,-0.0077,1651,8.1292,-0.0077,1506,14.2938,-0.0357,1440,16.628,-0.0447,1276,22.4453,0.0026,645.0,70.2265,56.7546,63.3698,0.0,649,61.8599,0.17,348,78.8415,-0.1,1197,27.4712,0.2896,617,64.8803,61.7748,64.2379,65.561
000591.XSHE,2018-01-15,2019,q4,3,0.0,400,81.3027,0.003,400,80.9,0.0118,308,85.1332,-0.0072,1495,27.0864,0.0018,936,52.4173,0.0,186,89.8352,-0.0077,1643,8.2169,-0.0077,1506,14.1472,-0.0357,1440,16.5313,-0.0447,1276,22.4453,0.0026,644.0,70.2039,56.6213,63.2179,0.0,639,62.2708,0.17,343,79.0441,-0.1,1190,27.6324,0.2966,608,65.2348,62.0524,64.3664,65.6857
000591.XSHE,2018-01-16,2017,q4,1,0.0,434,81.3603,-0.0005,1784,22.512,-0.0066,1915,15.6828,-0.0107,1803,19.7685,0.0136,501,76.9903,0.0,163,91.2997,0.002,170,90.8302,0.002,304,83.1009,-0.0305,1552,12.4224,-0.0374,1348,20.4841,-0.0025,1691.0,27.6851,36.7038,30.9729,0.0,654,63.0447,0.0,698,58.9275,-0.1,1231,27.8592,0.2919,582,68.1992,54.3607,46.9782,45.832
000591.XSHE,2018-01-16,2017,q4,3,0.0058,132,94.351,-0.0011,1831,20.4002,-0.0009,1577,30.5115,-0.005,1610,28.2977,0.0194,437,79.8986,0.0,161,91.4025,0.002,173,90.6573,0.002,305,83.0357,-0.0305,1552,12.3729,-0.0374,1349,20.378,0.0009,596.0,74.5073,43.2321,39.1478,0.0,640,63.6932,0.0,690,59.2549,-0.1,1223,28.0753,0.2989,559,69.3407,54.7943,62.7597,61.9428
000591.XSHE,2018-01-16,2018,q4,1,0.0,467,80.5914,0.0022,449,81.1527,-0.011,2038,12.9859,-0.0118,1814,21.6847,0.0117,745,66.7263,0.0,191,89.8287,-0.0034,1656,10.4922,-0.0034,1488,17.343,-0.023,1429,19.6398,-0.0326,1275,25.0588,-0.0046,1707.0,29.2996,39.5853,41.3635,0.0,663,63.3038,0.0,706,59.2721,-0.1,1260,27.7682,0.2919,601,67.8457,54.584,47.9775,48.3331
000591.XSHE,2018-01-16,2018,q4,3,0.0116,104,95.7012,0.0011,531,77.6748,0.0005,788,66.3243,-0.0003,1364,41.0212,0.0235,551,75.3363,0.0,188,89.9839,-0.0034,1656,10.3467,-0.0034,1481,17.6405,-0.023,1424,19.8761,-0.0326,1271,25.2501,0.0022,634.0,73.7235,58.3978,64.8424,0.0,648,63.9755,0.0,699,59.5362,-0.1,1252,27.9793,0.2989,579,68.908,55.0005,65.4691,66.758
000591.XSHE,2018-01-16,2019,q4,1,0.0,401,81.3607,0.003,390,81.6423,0.0118,318,84.6934,-0.0072,1500,27.056,0.0018,927,53.0664,0.0,209,88.5589,-0.0077,1647,8.5556,-0.0077,1488,14.9314,-0.0357,1430,16.9669,-0.0447,1273,22.5335,0.0027,639.0,70.5176,56.6986,63.296,0.0,654,61.5882,0.0,698,57.5518,-0.1,1182,28.163,0.2919,570,67.6153,53.2886,63.4373,64.7568
000591.XSHE,2018-01-16,2019,q4,3,0.0,402,81.2617,0.003,380,82.0464,0.0118,316,84.7384,-0.0072,1494,27.1707,0.0018,930,52.7467,0.0,205,88.7727,-0.0077,1642,8.6811,-0.0077,1483,15.0716,-0.0357,1428,17.0349,-0.0447,1270,22.6691,0.0027,640.0,70.3892,56.7955,63.3829,0.0,640,62.2786,0.0,691,57.8497,-0.1,1175,28.371,0.2989,546,68.8749,53.7255,63.8834,65.2009
000591.XSHE,2018-01-17,2017,q4,1,0.0,413,82.1953,-0.0005,1756,23.6957,-0.0066,1881,16.7773,-0.0107,1795,19.8749,0.0136,504,76.7453,0.0,180,90.3867,0.002,173,90.6926,0.002,309,82.7933,-0.0305,1553,12.4647,-0.0374,1347,20.4021,-0.0025,1679.0,27.921,37.1727,31.6289,0.0,659,62.4215,0.0,699,58.5757,-0.1,1222,27.7515,0.2554,767,57.7729,53.9492,43.9326,42.8238
000591.XSHE,2018-01-17,2017,q4,3,0.0,422,81.767,-0.0005,1753,23.5935,-0.0066,1876,16.9251,-0.0107,1793,19.8927,0.0136,501,76.8626,0.0,170,90.9091,0.002,177,90.4504,0.002,312,82.616,-0.0305,1552,12.4224,-0.0374,1349,20.2839,-0.0025,1685.0,27.6632,37.1689,31.627,0.0,651,62.7721,0.0,698,58.4872,-0.1,1215,28.0379,0.2554,765,57.7667,54.1113,43.885,42.7766
000591.XSHE,2018-01-17,2018,q4,1,0.0,457,80.9603,0.0022,453,81.0084,-0.011,2024,13.2876,-0.0118,1813,21.5584,0.0117,744,66.6816,0.0,196,89.561,-0.0034,1655,10.7875,-0.0034,1473,18.0401,-0.023,1432,19.5616,-0.0326,1279,24.6906,-0.0047,1709.0,29.0403,39.6414,41.4197,0.0,668,62.7582,0.0,707,59.0012,-0.1,1252,27.7296,0.2554,789,57.5431,54.2497,44.7532,45.1089
000591.XSHE,2018-01-17,2018,q4,3,0.0,463,80.6614,0.0022,441,81.4424,-0.011,2019,13.3534,-0.0118,1807,21.6826,0.0117,735,67.0409,0.0,193,89.7051,-0.0034,1640,11.3095,-0.0034,1463,18.5061,-0.023,1426,19.8087,-0.0326,1274,24.9853,-0.0047,1707.0,29.0939,39.8282,41.5695,0.0,659,63.1373,0.0,706,58.9161,-0.1,1245,28.0093,0.2554,787,57.5365,54.4232,44.8394,45.1877
000591.XSHE,2018-01-17,2019,q4,1,0.0,398,81.5349,0.003,391,81.6471,0.0118,332,84.0097,-0.0072,1506,26.8352,0.0018,922,53.3435,0.0,214,88.2838,-0.0077,1644,8.9246,-0.0077,1473,15.6447,-0.0357,1430,17.0151,-0.0447,1273,22.3443,0.0027,639.0,70.5312,56.5451,63.0707,0.0,659,61.019,0.0,699,57.2566,-0.1,1175,28.0196,0.2554,754,56.8975,52.9142,60.1205,61.4256
000591.XSHE,2018-01-17,2019,q4,3,0.0,396,81.5421,0.003,388,81.7021,0.0118,324,84.3432,-0.0072,1496,27.2152,0.0018,926,53.1171,0.0,210,88.4848,-0.0077,1633,9.2829,-0.0077,1467,15.8439,-0.0357,1427,17.093,-0.0447,1273,22.3443,0.0027,640.0,70.485,56.741,63.2739,0.0,651,61.3785,0.0,698,57.1604,-0.1,1168,28.317,0.2554,753,56.8312,53.079,60.1589,61.4654
000591.XSHE,2018-01-18,2017,q4,1,-0.0057,2145,7.2664,0.0,580,74.8042,0.0012,584,74.1807,-0.0107,1787,20.1252,0.0136,507,76.5741,0.0,190,89.8387,0.0,270,85.4358,0.002,295,83.5938,-0.0305,1545,12.7684,-0.0374,1347,20.2607,-0.0025,1692.0,27.3313,52.9852,51.6367,0.0,648,63.0074,0.0,700,58.4423,-0.1,1227,27.2835,0.2689,681,62.5344,54.0366,48.3641,48.0944
000591.XSHE,2018-01-18,2017,q4,3,-0.0057,2144,7.149,-0.0005,1747,23.9216,-0.0066,1877,16.8071,-0.0107,1785,20.1432,0.0136,503,76.7269,0.0,186,90.0431,0.002,183,90.1408,0.002,307,82.9146,-0.0305,1543,12.7828,-0.0374,1345,20.2847,-0.0025,1693.0,27.2571,31.2522,24.257,0.0,643,63.1881,0.0,698,58.4377,-0.1,1221,27.5104,0.2689,676,62.6659,54.1524,44.0578,42.6588
000591.XSHE,2018-01-18,2018,q4,1,-0.0115,2299,4.01,0.0,661,72.2573,0.0048,525,77.5396,-0.0118,1810,21.6205,0.0117,744,66.6667,0.0,211,88.746,0.0,292,84.2957,-0.0034,1471,18.2425,-0.023,1426,19.7635,-0.0326,1270,25.0885,-0.0047,1717.0,28.7967,50.4592,51.2672,0.0,657,63.352,0.0,708,58.9192,-0.1,1260,27.2254,0.2689,701,62.3251,54.3536,48.2991,48.4607
000591.XSHE,2018-01-18,2018,q4,3,-0.0115,2297,3.8526,0.0022,445,81.3053,-0.011,2030,12.8436,-0.0118,1802,21.8316,0.0117,738,66.8764,0.0,205,89.0558,-0.0034,1640,11.5011,-0.0034,1461,18.7082,-0.023,1422,19.8985,-0.0326,1270,25.0,-0.0047,1714.0,28.8326,33.5558,33.7365,0.0,652,63.5294,0.0,706,58.9161,-0.1,1253,27.4623,0.2689,696,62.4527,54.4707,44.9909,45.027
000591.XSHE,2018-01-18,2019,q4,1,0.0,398,81.5435,0.0,557,73.8967,0.0118,329,84.1851,-0.0072,1500,27.1269,0.0018,918,53.5696,0.0,226,87.6101,0.0,302,83.3056,-0.0077,1485,15.0544,-0.0357,1422,17.3357,-0.0447,1267,22.5688,0.0027,646.0,70.2765,58.3824,61.6843,0.0,648,61.6706,0.0,700,57.1691,-0.1,1183,27.4847,0.2689,668,61.8421,53.0328,61.9186,62.579
000591.XSHE,2018-01-18,2019,q4,3,0.0,394,81.6612,0.003,391,81.6384,0.0118,333,83.9303,-0.0072,1494,27.3126,0.0018,922,53.3198,0.0,224,87.7067,-0.0077,1628,9.7114,-0.0077,1470,15.8166,-0.0357,1418,17.4723,-0.0447,1265,22.5964,0.0027,643.0,70.3738,56.6911,63.1987,0.0,643,61.8765,0.0,698,57.1604,-0.1,1176,27.7368,0.2689,664,61.9403,53.1621,61.6649,62.9664
000591.XSHE,2018-01-19,2017,q4,1,-0.0057,2136,7.6158,0.0,610,73.4641,0.0012,610,73.0173,-0.0107,1774,20.6001,0.0136,507,76.5415,0.0,191,89.7795,0.0,270,85.428,0.002,300,83.2868,-0.0305,1544,12.7756,-0.0374,1353,20.0,-0.0025,1687.0,27.4527,52.6058,51.1938,0.0,650,62.9778,0.0,701,58.4323,-0.1,1224,27.3321,0.2644,715,60.7692,54.0305,47.7938,47.5114
000591.XSHE,2018-01-19,2017,q4,3,-0.0057,2135,7.4989,-0.0005,1722,24.9127,0.0012,601,73.3688,-0.0107,1772,20.6186,0.0136,510,76.3805,0.0,187,89.9838,0.002,193,89.5822,0.002,300,83.2774,-0.0305,1542,12.79,-0.0374,1347,20.2134,-0.0025,1693.0,27.1945,45.0872,41.5667,0.0,644,63.2571,0.0,700,58.4176,-0.1,1223,27.3484,0.2644,715,60.7045,54.1396,46.2151,45.511
000591.XSHE,2018-01-19,2018,q4,1,-0.0115,2295,4.097,0.0,680,71.4105,0.0048,522,77.6491,-0.0118,1806,21.658,0.0117,741,66.7416,0.0,214,88.5791,0.0,303,83.6933,-0.0034,1482,17.493,-0.023,1426,19.7183,-0.0326,1273,25.0,-0.0047,1700.0,29.3849,50.3058,51.1581,0.0,659,63.3222,0.0,709,58.885,-0.1,1254,27.3623,0.2644,734,60.6126,54.3553,47.9315,48.1019
000591.XSHE,2018-01-19,2018,q4,3,-0.0115,2285,4.315,0.0022,462,80.5567,0.0048,517,77.816,-0.0118,1795,22.0,0.0117,736,66.9217,0.0,210,88.7815,-0.0034,1638,11.4657,-0.0034,1478,17.6241,-0.023,1420,19.9662,-0.0326,1268,25.1624,-0.0047,1705.0,29.1476,49.0638,53.1798,0.0,653,63.5958,0.0,708,58.8714,-0.1,1253,27.3782,0.2644,734,60.549,54.4625,47.6142,48.4374
000591.XSHE,2018-01-19,2019,q4,1,0.0,406,81.1453,0.0,564,73.5059,0.0118,343,83.4783,-0.0072,1494,27.2417,0.0018,921,53.4177,0.0,226,87.6101,0.0,317,82.4737,-0.0077,1480,15.2921,-0.0357,1425,17.1611,-0.0447,1272,22.5,0.0028,640.0,70.485,58.1003,61.3735,0.0,652,61.5475,0.0,702,57.0729,-0.1,1178,27.6138,0.2644,700,60.08,52.9709,61.3837,62.0384
000591.XSHE,2018-01-19,2019,q4,3,0.0,407,81.0458,0.003,406,80.8872,0.0118,340,83.5597,-0.0072,1483,27.672,0.0018,924,53.1947,0.0,223,87.7619,-0.0077,1624,9.8333,-0.0077,1476,15.3758,-0.0357,1420,17.3559,-0.0447,1267,22.6634,0.0028,633.0,70.8083,56.4964,62.971,0.0,646,61.8343,0.0,701,57.0552,-0.1,1177,27.6308,0.2644,700,60.0114,53.082,61.1616,62.4565
000591.XSHE,2018-01-22,2017,q4,1,0.0,395,82.9289,0.0,582,74.6731,-0.0066,1853,17.7985,-0.0116,1794,19.6685,0.0136,525,75.6166,0.0,182,90.2321,0.0,269,85.4348,0.002,292,83.7157,-0.0305,1553,11.9682,-0.0374,1347,19.881,-0.003,1805.0,25.3002,45.2727,42.0293,0.0,628,63.7363,0.0,692,58.6228,-0.1,1207,27.524,0.2527,695,61.4016,54.4484,45.9548,45.3061
000591.XSHE,2018-01-22,2017,q4,3,-0.0057,2115,8.2067,0.0,600,73.8085,-0.0066,1850,17.8587,-0.0116,1789,19.8566,0.0136,526,75.57,0.0,187,89.9405,0.0,274,85.1064,0.002,291,83.7444,-0.0305,1550,11.9386,-0.0374,1341,20.0954,-0.0026,1779.0,26.3768,39.1962,34.454,0.0,634,63.2831,0.0,698,58.0878,-0.1,1200,27.7275,0.2466,724,59.6315,54.0939,44.4605,43.5121
000591.XSHE,2018-01-22,2018,q4,1,0.0,420,82.4539,0.0,617,74.0413,-0.011,2047,12.0756,-0.0112,1804,21.6768,0.0117,735,66.8473,0.0,206,88.9903,0.0,316,82.9638,-0.0034,1497,16.7038,-0.023,1450,18.228,-0.0326,1269,24.926,-0.0057,1717.0,28.4404,41.1638,39.8641,0.0,636,64.0634,0.0,701,58.9924,-0.1,1238,27.4061,0.2527,713,61.22,54.7035,46.0716,45.8116
000591.XSHE,2018-01-22,2018,q4,3,-0.0115,2292,3.8203,0.0,630,73.4038,-0.011,2050,11.7951,-0.0112,1806,21.4876,0.0117,735,66.8174,0.0,209,88.8052,0.0,315,82.9533,-0.0034,1496,16.5737,-0.023,1443,18.4389,-0.0326,1267,24.911,-0.0048,1683.0,29.829,34.6508,31.7293,0.0,643,63.5641,0.0,706,58.505,-0.1,1231,27.6045,0.2466,742,59.4861,54.3485,44.5944,44.0101
000591.XSHE,2018-01-22,2019,q4,1,0.0,342,84.0431,0.0,534,74.8466,0.0118,328,84.0953,-0.0066,1463,28.2278,0.0018,917,53.2414,0.0,202,88.8766,0.0,318,82.33,-0.0077,1495,14.2857,-0.0357,1439,16.0047,-0.0447,1259,22.6798,0.0029,647.0,69.9675,58.8828,62.3947,0.0,630,62.2902,0.0,693,57.1782,-0.1,1164,27.6291,0.2527,675,60.9954,53.3132,61.7281,62.4305
000591.XSHE,2018-01-22,2019,q4,3,0.0,366,82.8638,0.0,547,74.0864,0.0118,324,84.2362,-0.0066,1462,28.1711,0.0018,915,53.2959,0.0,203,88.7965,0.0,316,82.3727,-0.0077,1490,14.3761,-0.0357,1432,16.2178,-0.0447,1259,22.5369,0.0029,646.0,69.9721,58.6964,62.1554,0.0,634,61.9363,0.0,698,56.6812,-0.1,1157,27.8402,0.2466,705,59.0936,53.015,61.062,61.7538
000591.XSHE,2018-01-23,2017,q4,1,-0.0012,1943,15.5652,-0.0012,1750,23.4573,-0.0078,1833,18.3237,-0.0128,1791,19.4419,0.0124,555,74.1966,0.0,186,89.9017,0.0,285,84.3698,0.002,311,82.4263,-0.0305,1531,11.9678,-0.0374,1345,19.2308,-0.0037,1741.0,24.6753,31.5137,24.9973,0.0,630,63.4939,0.0,695,58.4182,-0.1,1204,27.3989,0.2571,660,63.2049,54.2446,43.5157,42.2124
000591.XSHE,2018-01-23,2017,q4,3,-0.0057,2083,9.3206,0.0,626,72.6117,-0.0066,1799,19.768,-0.0116,1764,20.6213,0.0136,544,74.6499,0.0,190,89.6778,0.0,285,84.3612,0.002,311,82.4163,-0.0305,1530,11.924,-0.0374,1333,19.7107,-0.0026,1681.0,27.2097,39.5525,35.0362,0.0,632,63.2712,0.0,692,58.4486,-0.1,1195,27.6802,0.251,691,61.3662,54.224,45.3281,44.4248
000591.XSHE,2018-01-23,2018,q4,1,0.0,451,81.0526,0.0,619,73.8247,-0.011,2005,13.3593,-0.0112,1774,22.4749,0.0117,729,66.9991,0.0,223,87.9413,0.0,336,81.6539,-0.0034,1446,18.4537,-0.023,1422,18.6606,-0.0326,1261,24.6862,-0.0048,1677.0,29.7863,41.5121,40.3204,0.0,638,63.8274,0.0,704,58.7925,-0.1,1233,27.3585,0.2571,680,62.8962,54.5197,47.0111,46.7728
000591.XSHE,2018-01-23,2018,q4,3,-0.0115,2279,3.8007,0.0,635,73.1128,-0.011,2009,13.0736,-0.0112,1771,22.5722,0.0117,731,66.8031,0.0,223,87.9348,0.0,328,82.0822,-0.0034,1450,18.1356,-0.023,1422,18.5206,-0.0326,1251,25.015,-0.0048,1672.0,29.9077,35.1689,32.3767,0.0,640,63.6105,0.0,700,58.8582,-0.1,1224,27.6331,0.251,711,61.0959,54.5141,45.2377,44.6792
000591.XSHE,2018-01-23,2019,q4,1,0.0,371,82.6535,0.0,548,74.1371,0.0118,347,83.122,-0.0066,1442,28.9798,0.0018,926,53.0218,0.0,220,87.7994,0.0,345,80.6633,-0.0077,1452,15.9815,-0.0357,1420,16.2832,-0.0447,1262,22.1124,0.0029,643.0,70.1256,58.534,62.0255,0.0,632,62.0793,0.0,696,56.9926,-0.1,1158,27.6875,0.2571,644,62.7246,53.1663,62.1951,62.8934
000591.XSHE,2018-01-23,2019,q4,3,0.0,369,82.6905,0.0,541,74.3954,0.0118,345,83.1703,-0.0066,1437,29.1564,0.0018,914,53.2753,0.0,223,87.6185,0.0,344,80.7087,-0.0077,1454,15.7681,-0.0357,1415,16.4303,-0.0447,1252,22.4427,0.0029,643.0,70.056,58.6577,62.1737,0.0,631,62.0482,0.0,692,57.0807,-0.1,1150,27.9624,0.251,676,60.7786,53.244,61.6307,62.3339
000591.XSHE,2018-01-24,2017,q4,1,-0.0242,2186,4.793,-0.0242,2110,7.4594,-0.0307,2043,8.6353,-0.0355,1977,10.7094,-0.0109,1288,39.8598,0.0,211,88.417,0.0,316,82.4805,0.002,334,80.884,-0.0305,1515,11.7201,-0.0374,1329,19.2705,0.0,687.0,70.2515,20.7193,11.7606,0.0,630,63.6206,0.0,694,58.6516,-0.1,1212,27.0042,0.2683,541,70.0,54.3097,57.0813,55.2895
000591.XSHE,2018-01-24,2017,q4,3,-0.0242,2188,4.6228,-0.0242,2106,7.4725,-0.0307,2043,8.5535,-0.0355,1978,10.6643,-0.0109,1278,40.2713,0.0,213,88.3002,0.0,310,82.7855,0.002,337,80.7007,-0.0305,1518,11.4936,-0.0374,1323,19.3902,0.0,694.0,69.9219,20.7062,11.7493,0.0,630,63.4727,0.0,684,59.1263,-0.1,1209,27.0531,0.2683,539,69.9777,54.4502,57.0012,55.2098
000591.XSHE,2018-01-24,2018,q4,1,0.0,490,79.2797,0.0,625,73.3902,-0.011,1969,14.2484,-0.0112,1753,22.7854,0.0117,729,66.758,0.0,249,86.3811,0.0,357,80.2879,-0.0034,1399,20.0686,-0.023,1405,18.5142,-0.0326,1249,24.5009,-0.0049,1670.0,29.6374,41.5037,40.392,0.0,637,63.9456,0.0,702,59.0058,-0.1,1240,26.9027,0.2683,558,69.6623,54.5611,49.0029,48.7805
000591.XSHE,2018-01-24,2018,q4,3,0.0,496,78.9898,0.0,643,72.5758,-0.011,1975,13.8743,-0.0112,1751,22.8395,0.0117,730,66.6667,0.0,246,86.5385,0.0,352,80.5324,-0.0034,1407,19.5192,-0.023,1406,18.3614,-0.0326,1242,24.6509,-0.0049,1662.0,29.886,41.2601,40.095,0.0,637,63.8019,0.0,692,59.4721,-0.1,1237,26.9504,0.2683,556,69.6389,54.6997,49.0494,48.8164
000591.XSHE,2018-01-24,2019,q4,1,0.0,419,80.1519,0.0,587,71.9617,0.0118,379,81.2871,-0.0066,1429,28.6,0.0018,936,51.928,0.0,248,86.1002,0.0,364,79.3984,-0.0077,1408,17.5747,-0.0357,1401,16.368,-0.0447,1244,22.4579,0.003,626.0,70.5605,57.3291,60.5665,0.0,632,62.1021,0.0,695,57.1075,-0.1,1163,27.2386,0.2683,527,69.5602,53.1316,64.1284,64.7758
000591.XSHE,2018-01-24,2019,q4,3,0.0,420,80.095,0.0,589,71.7308,0.0118,376,81.3803,-0.0066,1422,28.8789,0.0018,932,52.0103,0.0,243,86.3739,0.0,362,79.477,-0.0077,1412,17.2434,-0.0357,1401,16.2679,-0.0447,1238,22.5423,0.003,627.0,70.4438,57.3837,60.6345,0.0,629,62.123,0.0,685,57.5945,-0.1,1160,27.2898,0.2683,525,69.5349,53.345,64.1394,64.7895
000591.XSHE,2018-01-25,2017,q4,1,-0.0242,2169,5.5749,-0.0298,2106,7.5538,-0.0314,2029,9.2617,-0.0355,1956,11.5785,-0.012,1349,37.0975,0.0,241,86.6071,0.0,338,80.9927,0.002,344,80.0813,-0.0305,1480,12.4334,-0.0374,1310,19.2972,0.0,676.0,70.7031,20.8005,12.0301,0.0,609,64.7944,0.0,703,58.1146,-0.17,1311,21.0368,0.282,478,73.5294,53.371,58.1041,56.35
000591.XSHE,2018-01-25,2017,q4,3,-0.0242,2167,5.5386,-0.0298,2104,7.5198,-0.0314,2024,9.4044,-0.0355,1955,11.6237,-0.0109,1321,38.2889,0.0,240,86.6331,0.0,332,81.2994,0.002,345,79.9884,-0.0305,1480,12.3815,-0.0374,1301,19.6539,0.0,682.0,70.417,20.9544,12.1951,0.0,608,64.7093,0.0,694,58.5774,0.17,362,78.1609,0.282,477,73.5261,64.9469,60.3632,58.6113
000591.XSHE,2018-01-25,2018,q4,1,0.0,514,78.2535,-0.0115,2149,8.2051,-0.0107,1984,13.5194,-0.0112,1743,23.0225,0.0112,719,67.2146,0.0,277,84.6667,0.0,375,79.0006,-0.0034,1371,20.7634,-0.023,1378,18.8568,-0.0326,1232,24.4785,-0.0049,1666.0,29.6875,30.831,27.1504,0.0,616,65.0767,0.0,710,58.4895,-0.17,1337,21.0868,0.282,494,73.1774,53.6438,47.7544,47.0183
000591.XSHE,2018-01-25,2018,q4,3,0.0,522,77.8581,-0.0115,2145,8.2192,-0.0107,1978,13.7058,-0.0112,1742,23.0667,0.0117,716,67.2919,0.0,280,84.4655,0.0,369,79.3026,-0.0034,1367,20.8116,-0.023,1380,18.691,-0.0326,1222,24.9077,-0.0049,1662.0,29.7674,30.8796,27.1906,0.0,615,64.9943,0.0,701,58.9443,0.17,370,78.1269,0.282,493,73.1734,65.2008,50.0983,49.3605
000591.XSHE,2018-01-25,2019,q4,1,0.0,438,79.1806,0.0,592,71.5729,0.0118,385,80.9335,-0.0066,1415,28.8732,0.0017,935,51.806,0.0,268,84.795,0.0,383,78.0081,-0.0077,1376,18.446,-0.0357,1371,16.8689,-0.0447,1230,22.3135,0.003,621.0,70.6717,57.1015,60.3553,0.0,610,63.2911,0.0,702,56.5406,-0.17,1258,21.0427,0.282,463,73.2639,52.1412,65.0292,65.68
000591.XSHE,2018-01-25,2019,q4,3,0.0,448,78.6635,0.0,593,71.4148,0.0118,382,81.007,-0.0066,1410,29.0891,0.0018,931,51.9131,0.0,272,84.532,0.0,377,78.316,-0.0077,1369,18.7166,-0.0357,1369,16.9399,-0.0447,1219,22.7647,0.003,622.0,70.5548,57.1463,60.3695,0.0,609,63.2184,0.0,693,57.0186,0.17,354,77.7427,0.282,462,73.2599,63.6433,67.3023,67.947
000591.XSHE,2018-01-26,2017,q4,1,-0.0242,2143,6.6667,-0.0298,2079,8.7796,-0.0314,2004,10.4204,-0.0355,1924,12.9864,-0.012,1386,35.4613,0.0021,226,87.2377,0.0021,298,82.9799,0.0041,321,81.1321,-0.0284,1421,14.4063,-0.0354,1279,20.075,0.0,668.0,71.1005,21.8258,12.9908,0.0,611,64.8618,-0.07,1232,26.8133,-0.24,1409,15.5369,0.256,638,64.7872,39.7774,53.087,51.32
000591.XSHE,2018-01-26,2017,q4,3,-0.0242,2143,6.5853,-0.0298,2077,8.7473,-0.0314,2003,10.4251,-0.0355,1922,13.0769,-0.012,1369,36.194,0.0021,224,87.3439,0.0021,296,83.0557,0.0041,316,81.383,-0.0284,1418,14.484,-0.0354,1266,20.4903,0.0,668.0,71.1005,21.9327,13.078,-0.07,1310,24.379,-0.07,1236,26.4881,-0.24,1402,15.6024,0.256,634,64.9502,23.4673,49.8952,48.1243
000591.XSHE,2018-01-26,2018,q4,1,-0.0025,2017,14.2493,-0.0139,2157,7.6264,-0.0131,1998,12.6422,-0.0136,1801,20.1774,0.0087,778,64.4556,-0.0002,1496,15.5844,-0.0002,1401,20.1369,-0.0036,1317,22.7246,-0.0232,1340,19.6761,-0.0327,1204,25.14,-0.0037,1610.0,31.9662,19.5238,19.2417,0.0,616,65.1755,-0.07,1254,26.768,-0.24,1433,15.6655,0.256,654,64.5494,39.9105,40.8415,40.7851
000591.XSHE,2018-01-26,2018,q4,3,-0.0025,2022,13.8901,-0.0139,2155,7.5933,-0.0131,2005,12.2976,-0.0136,1801,20.1774,0.0087,781,64.2694,-0.0002,1495,15.5932,-0.0002,1389,20.6404,-0.0036,1317,22.4971,-0.0232,1340,19.5796,-0.0327,1196,25.2658,-0.0037,1609.0,31.9509,19.4047,19.0771,-0.07,1335,24.2476,-0.07,1258,26.4482,-0.24,1426,15.7303,0.256,650,64.7091,23.4244,37.5638,37.4983
000591.XSHE,2018-01-26,2019,q4,1,-0.0066,1846,11.4258,-0.0066,1771,14.2857,0.0051,556,72.25,-0.0131,1531,22.4138,-0.0049,1176,38.961,-0.0006,1464,15.2866,-0.0006,1381,19.251,-0.0082,1321,20.4819,-0.0362,1323,18.2942,-0.0452,1202,22.914,0.0052,525.0,75.0832,32.8851,36.295,0.0,610,63.3353,-0.07,1168,27.6503,-0.24,1350,15.3701,0.256,619,64.2568,39.4683,56.2727,56.9547
