order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
601288.XSHG,2018-01-11,2019,q4,3,0.0013,290,86.4319,0.0013,449,78.5748,0.0033,520,74.8058,0.0054,798,60.9505,0.0122,742,62.1746,-0.0001,1655,9.0709,-0.0001,1530,14.4376,0.0033,366,79.1548,0.0033,713,58.6287,0.0211,631,61.5619,0.0066,480.0,77.7209,65.9562,71.3025,0.05,546,67.8845,0.05,595,63.8686,0.08,576,65.1937,0.1321,1383,21.1637,65.74,56.0046,57.0739
601288.XSHG,2018-01-12,2017,q4,1,0.0008,341,85.3952,0.0006,484,79.0637,0.002,491,78.5276,0.0018,746,66.8447,-0.0001,922,57.7523,-0.0017,1734,7.227,-0.0017,1637,11.087,-0.002,1467,18.6911,0.0008,668,62.4225,-0.0026,907,46.6431,-0.0006,1449.0,38.1989,64.8342,73.7392,0.05,538,70.0335,0.05,601,65.177,0.08,582,66.513,0.1265,1512,18.3243,67.3868,43.4012,45.1822
601288.XSHG,2018-01-12,2017,q4,3,0.0008,337,85.5546,0.0006,506,78.053,0.002,503,77.9631,0.0018,745,66.8301,-0.0001,922,57.6941,0.0,144,92.3324,0.0,228,87.6362,-0.0003,1371,23.9311,0.0025,595,66.4596,-0.0009,866,48.9676,-0.0006,1448.0,38.2152,71.4718,73.3734,0.05,547,69.446,0.05,596,65.4271,0.08,582,66.4937,0.1265,1506,18.5606,67.248,44.7767,45.157
601288.XSHG,2018-01-12,2018,q4,1,0.0027,303,87.4009,0.0026,424,82.1745,0.0028,607,74.1578,0.0036,879,61.9419,0.0031,923,58.7657,-0.0009,1723,8.0619,-0.0009,1615,12.5203,-0.0008,1431,20.9071,0.003,694,61.0674,-0.0001,936,45.0969,-0.0008,1423.0,41.0692,63.4113,71.8815,0.05,544,70.2791,0.05,607,65.4701,0.08,589,66.7984,0.1265,1546,18.1674,67.6594,43.9851,45.6792
601288.XSHG,2018-01-12,2018,q4,3,0.0027,287,88.0585,0.0026,432,81.7913,0.0028,604,74.2418,0.0036,877,61.9627,0.0031,926,58.5759,0.0,170,90.9626,0.0,268,85.4891,0.0,440,75.6787,0.0038,679,61.8243,0.0008,853,49.8824,-0.0008,1431.0,40.7131,72.0599,71.8831,0.05,553,69.7036,0.05,602,65.7159,0.08,589,66.7797,0.1265,1540,18.3987,67.5237,45.6503,45.6149
601288.XSHG,2018-01-12,2019,q4,1,0.0026,261,87.8277,0.0026,371,82.4061,0.0047,464,77.6329,0.0066,766,62.7193,0.0135,723,63.3316,-0.0012,1672,8.3379,-0.0012,1571,12.5835,0.0022,383,78.2584,0.0022,730,57.7636,0.02,636,61.3982,0.005,544.0,74.8145,67.6959,73.7028,0.05,538,68.5597,0.05,598,63.7962,0.08,569,65.7005,0.1265,1457,17.2257,66.0825,54.3677,55.5691
601288.XSHG,2018-01-12,2019,q4,3,0.0013,307,85.6338,0.0013,439,79.0631,0.0034,507,75.4607,0.0054,801,60.8227,0.0122,743,62.2007,-0.0001,1651,9.3407,-0.0001,1542,13.9587,0.0033,361,79.4638,0.0033,715,58.5366,0.0211,627,61.8758,0.0067,477.0,77.9016,66.1119,71.4811,0.05,547,67.9577,0.05,593,64.0559,0.08,569,65.6798,0.1265,1452,17.4161,65.9414,55.006,56.0798
601288.XSHG,2018-01-15,2017,q4,1,0.0005,324,86.1314,0.0006,522,77.3577,0.0019,515,77.4264,0.0018,739,67.2,-0.0001,915,57.9577,-0.0017,1725,7.7088,-0.0017,1636,11.0446,-0.002,1463,18.7778,0.0008,670,62.2886,-0.0026,899,47.0206,-0.0008,1579.0,35.2483,64.4883,73.2684,0.05,528,70.1754,0.05,590,65.2507,0.08,584,65.9463,0.1142,1609,11.8904,67.3597,40.5112,42.2672
601288.XSHG,2018-01-15,2017,q4,3,0.0005,343,85.2713,0.0006,527,77.0906,0.0019,508,77.7241,0.0018,738,67.1861,-0.0001,914,57.965,-0.0017,1717,7.8905,-0.0017,1628,11.19,-0.002,1463,18.7326,0.0008,664,62.5847,-0.0026,900,46.9617,-0.0008,1573.0,35.3884,64.4662,73.2148,0.05,524,70.2672,0.05,577,65.8566,0.08,578,66.1782,0.1069,1645,9.5212,67.6852,39.9032,41.6529
601288.XSHG,2018-01-15,2018,q4,1,0.0015,332,86.2198,0.0026,452,80.9785,0.0028,614,73.8481,0.0036,868,62.5486,0.0031,922,58.755,-0.0008,1728,7.8442,-0.0009,1612,12.6356,-0.0008,1436,20.5426,0.003,691,61.236,-0.0001,928,45.5026,-0.001,1441.0,40.422,63.2002,71.6122,0.05,537,70.2718,0.05,598,65.4514,0.08,594,66.0949,0.1142,1641,11.9699,67.5083,41.8593,43.5417
601288.XSHG,2018-01-15,2018,q4,3,0.0015,341,85.8038,0.0026,457,80.7107,0.0028,613,73.8685,0.0036,869,62.4567,0.0031,926,58.5573,-0.0008,1713,8.4002,-0.0009,1603,12.7926,-0.0008,1432,20.6763,0.003,688,61.3611,-0.0001,931,45.3263,-0.001,1444.0,40.1989,63.1229,71.4758,0.05,532,70.4013,0.05,585,66.0465,0.08,588,66.3224,0.1069,1680,9.4879,67.8436,41.0993,42.7699
601288.XSHG,2018-01-15,2019,q4,1,0.0013,306,85.7809,0.0026,404,80.8369,0.0047,468,77.4614,0.0066,752,63.4372,0.0135,731,62.9065,-0.0011,1684,7.7808,-0.0012,1575,12.3608,0.0022,370,78.9863,0.0022,716,58.5747,0.02,643,60.9489,0.0055,514.0,76.2829,67.3906,73.3057,0.05,528,68.9818,0.05,590,64.0854,0.08,575,65.191,0.1142,1557,11.2885,66.2651,53.0026,54.1856
601288.XSHG,2018-01-15,2019,q4,3,0.0013,311,85.4733,0.0026,417,80.0862,0.0047,468,77.385,0.0066,755,63.2016,0.0135,730,62.9008,-0.0011,1670,8.2967,-0.0012,1566,12.521,0.0022,367,79.1215,0.0022,708,58.9907,0.02,641,61.0706,0.0055,510.0,76.4133,67.2245,73.0306,0.05,524,69.0716,0.05,577,64.7059,0.08,569,65.4291,0.1069,1589,9.0493,66.5968,52.403,53.5643
601288.XSHG,2018-01-16,2017,q4,1,0.0006,338,85.4929,0.0009,476,79.3568,0.002,527,76.8282,0.0019,728,67.6313,-0.0004,930,57.248,-0.0017,1704,8.5392,-0.0017,1619,12.2084,-0.002,1441,19.6877,0.0008,657,62.9588,-0.0026,899,46.9894,-0.0008,1487.0,36.4142,64.802,73.4833,0.09,433,75.5518,0.09,518,69.5345,0.12,500,70.7331,0.1189,1530,16.3109,72.1811,43.2142,44.9504
601288.XSHG,2018-01-16,2017,q4,3,0.0005,340,85.3816,0.0006,500,78.2949,0.0019,526,76.8519,0.0018,738,67.1569,-0.0005,925,57.3997,-0.0017,1704,8.4901,-0.0017,1620,12.0587,-0.002,1436,19.9219,0.0008,662,62.6554,-0.0026,894,47.2534,-0.0008,1498.0,35.8612,64.527,73.1398,0.05,521,70.4545,0.05,588,65.2868,0.08,566,66.7451,0.1068,1595,12.4176,67.6455,40.9181,42.6407
601288.XSHG,2018-01-16,2018,q4,1,0.0016,331,86.2557,0.0028,418,82.4569,0.0029,623,73.4302,0.0038,857,63.0238,0.0023,960,57.1109,-0.0008,1710,8.5118,-0.0009,1602,13.4127,-0.0008,1416,21.3452,0.003,675,62.0709,-0.0001,925,45.6471,-0.0009,1439.0,40.4061,63.4509,71.7642,0.09,441,75.6098,0.09,525,69.7285,0.12,511,70.7401,0.1189,1564,16.2379,72.2833,44.14,45.8027
601288.XSHG,2018-01-16,2018,q4,3,0.0015,335,86.0601,0.0026,417,82.4768,0.0028,626,73.2563,0.0036,869,62.4405,0.0022,950,57.4439,-0.0008,1707,8.6235,-0.0009,1599,13.4345,-0.0008,1409,21.6472,0.003,680,61.768,-0.0001,925,45.6151,-0.001,1446.0,40.0166,63.2874,71.5548,0.05,529,70.6013,0.05,597,65.4493,0.08,577,66.8394,0.1068,1631,12.3185,67.7881,41.9156,43.5691
601288.XSHG,2018-01-16,2019,q4,1,0.0012,310,85.6011,0.0025,403,81.0288,0.0046,490,76.3882,0.0066,738,64.1363,0.0134,725,63.3046,-0.0011,1672,8.0858,-0.0012,1567,13.0,0.0022,390,77.746,0.0022,704,59.1517,0.02,630,61.6931,0.005,545.0,74.8614,67.39,73.2537,0.09,432,74.6471,0.09,517,68.5749,0.12,494,70.0122,0.1189,1486,15.4809,71.2912,54.8389,56.0117
601288.XSHG,2018-01-16,2019,q4,3,0.0013,310,85.5607,0.0026,393,81.4306,0.0047,487,76.4535,0.0066,743,63.8049,0.0135,728,63.0214,-0.0011,1669,8.2003,-0.0012,1564,13.0217,0.0022,384,78.0516,0.0022,703,59.186,0.02,634,61.426,0.0056,512.0,76.3207,67.3729,73.2219,0.05,521,69.3034,0.05,589,64.0806,0.08,559,65.9549,0.1068,1545,11.8218,66.5446,53.2263,54.3961
601288.XSHG,2018-01-17,2017,q4,1,0.0006,318,86.3008,0.0009,461,80.0,0.002,534,76.4055,0.0019,727,67.5748,-0.0004,929,57.0966,-0.0017,1710,8.217,-0.0017,1621,12.3377,-0.002,1428,20.2793,0.0008,649,63.4518,-0.0026,896,47.0727,-0.0008,1474.0,36.7268,64.8814,73.5338,0.09,434,75.2713,0.09,521,69.1395,0.12,498,70.5917,0.1132,1547,14.774,71.8827,42.8031,44.5335
601288.XSHG,2018-01-17,2017,q4,3,0.0006,330,85.7514,0.0009,466,79.7209,0.002,528,76.6504,0.0019,732,67.3223,-0.0004,919,57.5197,-0.0017,1708,8.1764,-0.0017,1609,12.7509,-0.002,1426,20.3466,0.0008,649,63.4105,-0.0026,896,47.0727,-0.0008,1487.0,36.1684,64.8408,73.4631,0.09,430,75.4296,0.09,517,69.2674,0.12,490,71.0136,0.1132,1544,14.7043,72.0815,42.6463,44.3707
601288.XSHG,2018-01-17,2018,q4,1,0.0016,314,86.9311,0.0028,423,82.2689,0.0029,628,73.1247,0.0038,854,63.0736,0.0023,961,56.9507,-0.0008,1707,8.6724,-0.0009,1602,13.6462,-0.0008,1401,22.049,0.003,674,62.1698,-0.0001,924,45.6099,-0.0009,1435.0,40.4238,63.4471,71.7015,0.09,442,75.3769,0.09,528,69.3961,0.12,509,70.6528,0.1132,1585,14.6552,72.0398,43.6211,45.272
601288.XSHG,2018-01-17,2018,q4,3,0.0016,322,86.5634,0.0028,409,82.7921,0.0029,624,73.2503,0.0038,851,63.1396,0.0023,957,57.0723,-0.0008,1707,8.5255,-0.0009,1592,13.9069,-0.0008,1394,22.3523,0.003,676,62.0146,-0.0001,927,45.4331,-0.0009,1437.0,40.3159,63.5605,71.839,0.09,437,75.5742,0.09,524,69.5221,0.12,501,71.0648,0.1132,1582,14.5867,72.2515,43.6332,45.2889
601288.XSHG,2018-01-17,2019,q4,1,0.0005,345,84.0,0.0018,443,79.2,0.0039,528,74.5411,0.0059,765,62.8585,0.0127,731,63.0193,-0.0011,1671,8.1408,-0.0012,1565,13.3038,0.0022,400,77.1347,0.0022,701,59.3496,0.02,628,61.7216,0.0049,547.0,74.7806,66.1955,71.7618,0.09,433,74.4076,0.09,520,68.218,0.12,492,69.8958,0.1132,1510,13.6234,71.0294,53.9662,55.0794
601288.XSHG,2018-01-17,2019,q4,3,0.0005,348,83.785,0.0018,440,79.2435,0.0039,526,74.5516,0.0059,757,63.1938,0.0127,734,62.8485,-0.0011,1671,7.989,-0.0012,1555,13.6187,0.0022,392,77.5545,0.0022,696,59.593,0.02,631,61.5385,0.0049,549.0,74.6882,66.2803,71.8357,0.09,429,74.5692,0.09,516,68.3467,0.12,484,70.3317,0.1132,1506,13.6051,71.2327,53.9906,55.1017
601288.XSHG,2018-01-18,2017,q4,1,0.0001,393,83.045,0.0009,467,79.7215,0.002,519,77.0593,0.0019,722,67.7549,0.0001,820,62.0833,-0.0017,1695,8.9247,-0.0017,1602,13.3189,-0.002,1425,20.5357,0.0008,650,63.3333,-0.0026,886,47.5711,-0.0008,1481.0,36.3988,65.2685,73.9014,0.09,416,76.2722,0.09,521,69.0844,0.12,493,70.8185,0.087,1643,9.5317,72.3063,41.2941,43.0207
601288.XSHG,2018-01-18,2017,q4,3,0.0006,315,86.3951,0.0009,462,79.9129,0.002,524,76.8071,0.0019,729,67.4127,-0.0004,932,56.8382,-0.0017,1695,8.8267,-0.0017,1601,13.3261,-0.002,1420,20.7705,0.0008,651,63.2353,-0.0026,888,47.3903,-0.0008,1487.0,36.1135,64.9994,73.5719,0.09,417,76.1468,0.09,519,69.1115,0.12,488,71.0636,0.0791,1661,8.1858,72.316,40.7529,42.4674
601288.XSHG,2018-01-18,2018,q4,1,0.0011,354,85.2548,0.0028,431,81.9252,0.0029,608,73.982,0.0038,856,62.9549,0.0023,962,56.8865,-0.0008,1705,8.6817,-0.0009,1599,13.7615,-0.0008,1411,21.5795,0.003,677,61.9369,-0.0001,916,45.9858,-0.001,1450.0,39.8755,63.422,71.6802,0.09,424,76.3687,0.09,528,69.3783,0.12,504,70.9249,0.087,1683,9.4726,72.4838,41.9856,43.6372
601288.XSHG,2018-01-18,2018,q4,3,0.0016,306,87.2278,0.0028,416,82.5263,0.0029,618,73.4966,0.0038,852,63.0642,0.0023,959,56.9438,-0.0008,1698,8.9592,-0.0009,1593,14.0389,-0.0008,1400,22.1047,0.003,677,61.894,-0.0001,915,45.9811,-0.0009,1441.0,40.1745,63.6316,71.8907,0.09,425,76.2465,0.09,526,69.4056,0.12,499,71.1472,0.0791,1703,8.0497,72.4903,41.6916,43.3435
601288.XSHG,2018-01-18,2019,q4,1,0.0005,353,83.6355,0.0018,450,78.9202,0.0039,524,74.783,0.0059,771,62.5668,0.0127,724,63.3924,-0.0011,1666,8.315,-0.0012,1556,13.7549,0.0022,395,77.4471,0.0022,705,59.046,0.02,623,61.9572,0.0051,539.0,75.2074,66.1742,71.6918,0.09,416,75.4147,0.09,520,68.1985,0.12,487,70.184,0.087,1595,8.8101,71.4821,52.7365,53.84
601288.XSHG,2018-01-18,2019,q4,3,0.0005,346,83.9011,0.0018,447,79.0019,0.0039,532,74.2982,0.0059,764,62.853,0.0127,724,63.3553,-0.0011,1662,8.4344,-0.0012,1551,13.9845,0.0022,387,77.8797,0.0022,700,59.2895,0.02,621,62.0331,0.0051,537.0,75.2653,66.202,71.6714,0.09,417,75.2969,0.09,518,68.2237,0.12,482,70.4182,0.0791,1610,7.6349,71.4919,52.4088,53.5027
601288.XSHG,2018-01-19,2017,q4,1,0.0001,415,82.0857,0.0009,492,78.6057,0.002,547,75.8086,0.0019,736,67.0846,0.0001,825,61.7988,0.0,191,89.7795,-0.0017,1599,13.4345,-0.002,1428,20.2348,0.0008,652,63.1995,-0.0026,893,47.2189,-0.0008,1482.0,36.2737,67.7367,72.9776,0.09,418,76.2122,0.09,518,69.2993,0.12,489,71.0042,0.0645,1707,6.2637,72.4054,40.7896,41.8378
601288.XSHG,2018-01-19,2017,q4,3,0.0001,426,81.5778,0.0009,493,78.534,0.002,540,76.0763,0.0019,741,66.831,0.0001,821,61.949,-0.0017,1697,8.6699,-0.0017,1594,13.5648,-0.002,1427,20.2461,0.0008,651,63.2145,-0.0026,891,47.2436,-0.0008,1487.0,36.0585,64.4629,72.9317,0.09,416,76.2857,0.09,518,69.2445,0.12,483,71.3436,0.0645,1705,6.219,72.4808,40.072,41.7658
601288.XSHG,2018-01-19,2018,q4,1,0.0001,452,81.1455,0.0028,444,81.3474,0.0029,608,73.9597,0.0038,853,63.0208,0.0023,953,57.2135,0.0,214,88.5791,-0.0009,1604,13.4449,-0.0008,1423,20.7799,0.003,683,61.5775,-0.0001,925,45.5189,-0.001,1447.0,39.9002,66.1556,71.1995,0.09,426,76.3099,0.09,525,69.5703,0.12,499,71.1304,0.0645,1748,6.1257,72.5782,41.5545,42.5633
601288.XSHG,2018-01-19,2018,q4,3,0.0001,455,80.9803,0.0028,430,81.9064,0.0029,604,74.0757,0.0038,853,62.9565,0.0023,957,56.9757,-0.0008,1701,8.7493,-0.0009,1597,13.6831,-0.0008,1421,20.8031,0.003,683,61.5341,-0.0001,921,45.6586,-0.001,1448.0,39.8337,63.0464,71.2865,0.09,424,76.3819,0.09,525,69.5172,0.12,493,71.4617,0.0645,1746,6.0818,72.652,40.9143,42.5624
601288.XSHG,2018-01-19,2019,q4,1,-0.0007,1891,12.0112,0.0018,457,78.5412,0.0039,530,74.4444,0.0059,777,62.1832,0.0127,724,63.3924,0.0,226,87.6101,-0.0012,1559,13.5885,0.0022,407,76.7468,0.0022,709,58.8133,0.02,626,61.8902,0.0053,541.0,75.0577,63.3355,64.2369,0.09,419,75.3101,0.09,518,68.3405,0.12,482,70.4182,0.0645,1654,5.5968,71.5439,51.1722,51.3525
601288.XSHG,2018-01-19,2019,q4,3,0.0005,358,83.3333,0.0018,459,78.386,0.0039,523,74.6848,0.0059,773,62.3231,0.0127,727,63.1846,-0.0011,1662,8.4344,-0.0012,1549,14.0,0.0022,401,77.0511,0.0022,704,59.0565,0.02,628,61.6982,0.0053,535.0,75.3349,65.9547,71.4314,0.09,417,75.3846,0.09,518,68.2822,0.12,476,70.7692,0.0645,1652,5.5492,71.6206,51.7803,52.8756
601288.XSHG,2018-01-22,2017,q4,1,0.0003,357,84.5754,0.0008,477,79.2502,0.0019,567,74.8779,0.0026,675,69.8029,-0.0014,981,54.3974,0.0,182,90.2321,-0.0017,1587,13.8043,-0.0017,1431,19.9776,0.0008,630,64.3222,-0.0026,882,47.5595,-0.0009,1578.0,34.6998,67.9571,73.1516,0.07,450,74.0312,0.01,677,59.521,0.1,524,68.5697,0.0983,1584,11.9577,67.1348,41.0156,42.0545
601288.XSHG,2018-01-22,2017,q4,3,0.0003,384,83.3695,0.0008,492,78.5308,0.0017,589,73.8783,0.0026,682,69.4756,0.0004,828,61.517,0.0,187,89.9405,-0.0017,1581,13.8025,-0.002,1451,18.722,0.0008,629,64.2979,-0.0026,880,47.585,-0.0009,1593.0,34.0787,67.9347,73.201,0.07,450,73.9559,0.01,683,58.9898,0.1,526,68.3544,0.0983,1564,12.7303,66.8492,40.9995,42.0527
601288.XSHG,2018-01-22,2018,q4,1,0.0006,358,85.0503,0.0021,441,81.4581,0.0025,624,73.2273,0.0028,868,62.3371,-0.0007,1152,48.0126,0.0,206,88.9903,-0.0008,1599,13.5749,-0.0009,1438,19.9889,0.003,664,62.5847,-0.0001,913,46.0036,-0.0005,1375.0,42.7023,65.4595,70.2672,0.07,458,74.137,0.01,686,59.8711,0.1,535,68.662,0.0983,1619,11.8736,67.3356,42.9318,43.8933
601288.XSHG,2018-01-22,2018,q4,3,0.0006,395,83.4593,0.0021,447,81.1416,0.0024,641,72.4494,0.0028,866,62.3749,0.0028,930,58.0018,0.0,209,88.8052,-0.0008,1587,13.8979,-0.0008,1440,19.6987,0.003,660,62.7262,-0.0001,912,45.9668,-0.0005,1385.0,42.2612,65.9012,70.8217,0.07,459,74.0068,0.01,691,59.3879,0.1,537,68.452,0.0983,1597,12.7392,67.0483,43.09,44.0741
601288.XSHG,2018-01-22,2019,q4,1,-0.0007,1876,12.2602,0.0005,486,77.1118,0.0018,611,70.3307,0.0038,778,61.8557,0.0127,729,62.8382,0.0,202,88.8766,-0.0011,1549,13.7124,-0.0012,1396,19.9656,0.0022,681,60.2804,0.02,626,61.5857,0.0057,553.0,74.3375,59.8473,62.5881,0.07,452,72.9616,0.01,678,58.1064,0.1,516,67.9527,0.0983,1537,11.1111,66.0177,50.8076,51.3557
601288.XSHG,2018-01-22,2019,q4,3,-0.0007,1861,12.6761,0.0005,497,76.4594,0.0039,517,74.817,0.0038,775,61.9469,0.0127,725,63.0046,0.0,203,88.7965,-0.0011,1533,14.2697,0.0022,388,77.7458,0.0022,675,60.5386,0.02,623,61.6995,0.0057,545.0,74.6741,63.2333,63.8891,0.07,450,73.0006,0.01,683,57.6134,0.1,518,67.7278,0.0983,1517,11.9117,65.7912,51.7806,51.9118
601288.XSHG,2018-01-23,2017,q4,1,0.0002,392,83.0,0.0008,524,77.1116,0.0019,607,72.9826,0.0026,697,68.6769,-0.0013,996,53.6563,0.0,186,89.9017,-0.0017,1543,15.1348,-0.0017,1380,21.8254,0.0008,615,64.672,-0.0026,869,47.8365,-0.0009,1489.0,35.5844,66.8435,71.5858,0.07,453,73.7667,0.01,682,59.1971,0.1,521,68.618,0.069,1667,6.9793,66.9091,39.5196,40.4681
601288.XSHG,2018-01-23,2017,q4,3,0.0003,404,82.4477,0.0008,525,77.0377,0.0017,642,71.3967,0.0026,698,68.6177,-0.0013,998,53.4547,0.0,190,89.6778,-0.0017,1548,14.8128,-0.002,1400,20.6466,0.0008,613,64.7465,-0.0026,862,48.1013,-0.0009,1497.0,35.182,66.3211,71.0021,0.07,452,73.7485,0.01,678,59.2904,0.1,516,68.8068,0.069,1660,7.1109,66.9769,39.3475,40.2837
601288.XSHG,2018-01-23,2018,q4,1,0.0005,405,82.9895,0.0021,455,80.7709,0.0025,645,72.1574,0.0028,866,62.1775,-0.0003,1138,48.4587,0.0,223,87.9413,-0.0008,1566,14.2935,-0.0009,1391,21.5576,0.003,651,62.7934,-0.0001,904,46.0251,-0.0006,1384.0,42.0612,64.984,69.5995,0.07,461,73.8785,0.01,691,59.5545,0.1,531,68.75,0.069,1704,6.9399,67.1232,41.1218,42.0449
601288.XSHG,2018-01-23,2018,q4,3,0.0006,389,83.6149,0.0021,451,80.916,0.0024,665,71.2554,0.0028,864,62.2485,-0.0003,1130,48.6585,0.0,223,87.9348,-0.0008,1565,14.3014,-0.0008,1396,21.1864,0.003,652,62.672,-0.0001,902,45.9508,-0.0006,1383.0,42.0302,64.8512,69.4617,0.07,460,73.861,0.01,686,59.6822,0.1,526,68.9349,0.069,1697,7.0685,67.2043,41.1407,42.0628
601288.XSHG,2018-01-23,2019,q4,1,-0.0007,1849,13.3615,0.0005,500,76.4066,0.0018,638,68.9268,0.0038,789,61.1631,0.0127,741,62.4175,0.0,220,87.7994,-0.0011,1522,14.5025,-0.0012,1354,21.6561,0.0022,670,60.531,0.02,624,61.5195,0.0058,546.0,74.6394,59.3493,61.8862,0.07,455,72.7163,0.01,683,57.797,0.1,513,68.0,0.069,1615,6.4348,65.8053,49.3532,49.8606
601288.XSHG,2018-01-23,2019,q4,3,-0.0007,1849,13.0762,0.0005,497,76.4817,0.0039,533,73.9726,0.0038,785,61.3222,0.0127,730,62.6919,0.0,223,87.6185,-0.0011,1528,14.117,0.0022,420,75.7101,0.0022,668,60.5792,0.02,622,61.5003,0.0058,546.0,74.5802,62.7503,63.4616,0.07,451,72.8916,0.01,678,57.9503,0.1,508,68.2132,0.069,1609,6.566,65.9794,50.0898,50.2321
601288.XSHG,2018-01-24,2017,q4,1,0.0002,463,79.8693,0.0008,554,75.735,0.0019,650,70.962,0.0026,733,66.9227,-0.0013,1008,52.9439,0.0,211,88.417,-0.0017,1519,15.5729,-0.0017,1335,23.4214,0.0008,607,64.6647,-0.0026,857,47.9635,-0.0009,1502.0,34.9089,65.4366,69.7937,0.07,457,73.6264,0.01,681,59.4272,0.1,520,68.7161,0.06,1670,7.2778,66.9647,39.1363,40.0077
601288.XSHG,2018-01-24,2017,q4,3,0.0002,455,80.2006,0.0008,560,75.4286,0.0017,676,69.7716,0.0026,733,66.9227,-0.0013,999,53.3209,0.0,213,88.3002,-0.0017,1525,15.0975,-0.002,1360,21.9414,0.0008,609,64.5274,-0.0026,857,47.8049,-0.0009,1508.0,34.592,65.0638,69.4462,0.07,452,73.8095,0.01,670,59.9641,0.1,518,68.7802,0.06,1664,7.1987,67.2655,39.0031,39.8796
601288.XSHG,2018-01-24,2018,q4,1,0.0005,442,81.3136,0.0021,460,80.4264,0.0025,665,71.0675,0.0028,871,61.6571,-0.0003,1133,48.3105,0.0,249,86.3811,-0.0008,1526,15.5592,-0.0009,1346,23.0989,0.003,653,62.159,-0.0001,894,45.977,-0.0005,1365.0,42.4958,64.4191,68.8651,0.07,464,73.7528,0.01,689,59.7661,0.1,531,68.7316,0.06,1704,7.244,67.1539,41.2365,42.1257
601288.XSHG,2018-01-24,2018,q4,3,0.0005,438,81.4516,0.0021,471,79.9231,0.0024,684,70.2007,0.0028,872,61.5961,-0.0003,1123,48.6968,0.0,246,86.5385,-0.0008,1529,15.2524,-0.0008,1354,22.5529,0.003,649,62.3475,-0.0001,888,46.1445,-0.0005,1365.0,42.423,64.1442,68.5385,0.07,459,73.9328,0.01,678,60.2933,0.1,529,68.7943,0.06,1698,7.1663,67.4493,41.1955,42.0744
601288.XSHG,2018-01-24,2019,q4,1,0.0,419,80.1519,0.0005,538,74.3062,0.0018,670,66.8812,0.0038,791,60.5,0.0127,742,61.9023,0.0,248,86.1002,-0.0011,1489,15.5505,-0.0012,1313,23.14,0.0022,663,60.454,0.02,615,61.6968,0.006,520.0,75.5535,63.7025,67.281,0.07,459,72.4925,0.01,682,57.911,0.1,513,67.9399,0.06,1612,6.7708,65.7494,50.5877,51.3034
601288.XSHG,2018-01-24,2019,q4,3,0.0,420,80.095,0.0005,543,73.9423,0.0039,574,71.5492,0.0038,793,60.3604,0.0127,741,61.8557,0.0,243,86.3739,-0.0011,1498,14.8948,0.0022,438,74.3695,0.0022,665,60.2871,0.02,611,61.8034,0.006,524.0,75.3069,66.7543,68.5564,0.07,451,72.8589,0.01,671,58.4625,0.1,511,68.005,0.06,1606,6.686,66.1296,51.1747,51.5351
601288.XSHG,2018-01-25,2017,q4,1,0.0002,513,77.7003,0.0003,655,71.278,0.0014,734,67.2036,0.0026,779,64.8123,-0.0014,1053,50.9099,0.0,241,86.6071,-0.0017,1459,17.7665,-0.0017,1294,24.9129,0.0008,616,63.5879,-0.0028,866,46.6708,-0.001,1520.0,34.0712,62.9589,66.7214,0.07,441,74.5223,0.01,689,58.9499,0.05,619,62.7486,0.0587,1693,6.1043,65.9386,37.8322,38.5847
601288.XSHG,2018-01-25,2017,q4,3,0.0002,521,77.3223,0.0008,607,73.3509,0.0014,730,67.3533,0.0026,777,64.9028,-0.0013,1045,51.1921,0.0,240,86.6331,-0.0017,1459,17.6271,-0.0017,1294,24.7818,0.0008,621,63.2701,-0.0026,853,47.3424,-0.0009,1512.0,34.3614,63.3449,67.1985,0.07,444,74.2442,0.01,681,59.3545,0.1,507,69.389,0.0577,1693,5.8954,67.3173,38.2095,38.9802
