order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000408.XSHE,2019-10-14,2019,q4,1,0.0,406,79.7803,0.0,509,74.4338,0.0,579,70.5102,-0.0801,1646,8.7125,0.025,292,83.7157,,1752,,,1732,,,1698,,,1286,,,1459,,-0.1986,1999.0,0.8437,,55.0032,0.0,402,76.6181,0.0,492,66.6893,0.0,482,66.3401,0.079,1448,17.8308,70.591,,30.7212
000408.XSHE,2019-10-14,2019,q4,3,0.0,409,79.5898,0.0,509,74.3564,0.0,583,70.1385,-0.0801,1628,8.9026,0.025,294,83.5946,,1746,,,1728,,,1694,,,1262,,,1456,,-0.1986,1999.0,0.8437,,54.9021,0.0,409,76.0282,0.0,489,66.3216,0.0,472,66.6194,0.079,1435,18.2906,70.2638,,30.7735
000408.XSHE,2019-10-14,2020,q4,1,0.0,409,79.3418,0.0,515,73.7487,0.0,586,69.6891,-0.1935,1726,1.5973,-0.1935,1702,2.7444,,1751,,,1731,,,1696,,,1280,,,1458,,0.0,619.0,68.8822,,44.3443,0.0,401,76.5533,0.0,491,66.5985,0.0,481,66.2447,0.079,1441,17.8082,70.5097,,48.9779
000408.XSHE,2019-10-14,2020,q4,3,0.0,422,78.6403,0.0,518,73.5008,0.0,581,69.7917,-0.1935,1710,1.6686,-0.1935,1700,2.8032,,1745,,,1727,,,1692,,,1256,,,1455,,0.0,619.0,68.8822,,44.2826,0.0,408,75.9598,0.0,488,66.2275,0.0,471,66.5242,0.079,1428,18.2703,70.1798,,49.0382
000408.XSHE,2019-10-14,2021,q4,1,0.0,316,82.6351,0.0,396,78.0067,0.0,468,73.5411,-0.2059,1476,1.5354,-0.2059,1494,2.2266,,1694,,,1672,,,1639,,,1225,,,1391,,0.0,677.0,63.0399,,46.6105,0.0,400,75.4763,0.0,488,65.5099,0.0,479,65.084,0.079,1390,16.8263,69.4113,,47.1642
000408.XSHE,2019-10-14,2021,q4,3,0.0,314,82.6881,0.0,394,78.0201,0.0,472,73.1318,-0.2059,1455,1.4905,-0.2059,1492,2.1654,,1688,,,1668,,,1635,,,1198,,,1388,,0.0,677.0,63.0399,,46.4761,0.0,406,74.9381,0.0,485,65.1297,0.0,469,65.3846,0.079,1378,17.2973,69.104,,47.2172
000408.XSHE,2019-10-15,2019,q4,1,0.0,371,81.5645,0.0,512,74.3474,0.0,587,70.1173,-0.0801,1648,8.9049,0.025,297,83.4914,,1755,,,1739,,,1697,,,1293,,,1459,,-0.1986,2003.0,0.842,,55.0817,0.0,410,76.1098,0.0,487,67.1177,0.0,482,66.5042,0.1153,1351,23.7719,70.5918,,32.5189
000408.XSHE,2019-10-15,2019,q4,3,0.0,368,81.6866,0.0,511,74.2684,0.0,587,69.9333,-0.0801,1634,8.9236,0.025,295,83.5662,,1752,,,1730,,,1693,,,1273,,,1453,,-0.1986,2001.0,0.8428,,55.036,0.0,425,75.0588,0.0,492,66.2775,0.0,471,66.8313,0.1153,1343,24.0091,69.9008,,32.4429
000408.XSHE,2019-10-15,2020,q4,1,0.0,364,81.6481,0.0,510,74.0703,0.0,598,69.0834,-0.1935,1731,1.6487,-0.1935,1712,2.5626,,1754,,,1738,,,1695,,,1287,,,1458,,0.0,639.0,67.9236,,44.4548,0.0,409,76.0423,0.0,486,67.0292,0.0,481,66.4101,0.1153,1344,23.7798,70.5106,,50.5041
000408.XSHE,2019-10-15,2020,q4,3,0.0,377,80.962,0.0,513,73.7839,0.0,586,69.5313,-0.1935,1717,1.6619,-0.1935,1707,2.6256,,1751,,,1729,,,1691,,,1267,,,1452,,0.0,641.0,67.7906,,44.4735,0.0,424,74.9852,0.0,491,66.1836,0.0,470,66.7376,0.1153,1336,24.0182,69.815,,50.4003
000408.XSHE,2019-10-15,2021,q4,1,0.0,287,84.2598,0.0,415,77.0128,0.0,494,72.068,-0.2059,1487,1.4589,-0.2059,1499,1.9634,,1698,,,1680,,,1638,,,1231,,,1389,,0.0,688.0,62.459,,46.083,0.0,408,74.9692,0.0,483,65.9845,0.0,478,65.3595,0.1153,1304,22.1625,69.4534,,48.4937
000408.XSHE,2019-10-15,2021,q4,3,0.0,288,84.1699,0.0,416,76.8156,0.0,495,71.8037,-0.2059,1465,1.4141,-0.2059,1489,2.0408,,1693,,,1670,,,1634,,,1207,,,1384,,0.0,686.0,62.5068,,45.9495,0.0,423,73.87,0.0,488,65.0896,0.0,468,65.6365,0.1153,1296,22.4086,68.7111,,48.4067
000408.XSHE,2019-10-16,2019,q4,1,0.0,390,80.6082,0.0,513,74.3101,0.0,565,71.3269,-0.0801,1653,8.6788,0.025,294,83.613,,1752,,,1739,,,1708,,,1301,,,1452,,-0.1986,2002.0,0.8424,,55.2859,0.0,389,77.4156,0.0,496,66.5766,0.0,486,66.296,0.1102,1390,21.5697,70.8561,,31.952
000408.XSHE,2019-10-16,2019,q4,3,0.0,397,80.2198,0.0,518,73.8757,0.0,583,70.2149,-0.0801,1637,8.7563,0.025,295,83.5294,,1748,,,1728,,,1698,,,1281,,,1448,,-0.1986,1998.0,0.8441,,54.8414,0.0,400,76.612,0.0,495,66.1412,0.0,468,67.2051,0.1102,1388,21.4164,70.5423,,31.7549
000408.XSHE,2019-10-16,2020,q4,1,0.0,378,80.95,0.0,520,73.6146,0.0,599,69.1594,-0.1935,1737,1.5873,-0.1935,1712,2.5626,,1751,,,1738,,,1706,,,1295,,,1451,,0.0,630.0,68.392,,44.2982,0.0,388,77.3552,0.0,495,66.4858,0.0,485,66.2011,0.1102,1384,21.5096,70.7766,,49.9854
000408.XSHE,2019-10-16,2020,q4,3,0.0,388,80.4051,0.0,525,73.1695,0.0,602,68.8116,-0.1935,1720,1.659,-0.1935,1706,2.6826,,1747,,,1727,,,1696,,,1275,,,1447,,0.0,629.0,68.3787,,44.0839,0.0,399,76.5468,0.0,494,66.0468,0.0,467,67.1136,0.1102,1382,21.3554,70.4602,,49.8291
000408.XSHE,2019-10-16,2021,q4,1,0.0,281,84.556,0.0,418,76.8333,0.0,469,73.5444,-0.2059,1490,1.456,-0.2059,1496,1.774,,1693,,,1679,,,1646,,,1236,,,1383,,0.0,680.0,62.8149,,46.4998,0.0,387,76.319,0.0,491,65.4443,0.0,481,65.1416,0.1102,1334,20.2751,69.7336,,48.1737
000408.XSHE,2019-10-16,2021,q4,3,0.0,300,83.4532,0.0,418,76.6648,0.0,490,72.1368,-0.2059,1467,1.4785,-0.2059,1488,1.9129,,1687,,,1667,,,1635,,,1211,,,1380,,0.0,680.0,62.7333,,45.9542,0.0,398,75.4635,0.0,490,64.9713,0.0,463,66.0793,0.1102,1329,20.2881,69.3898,,47.9752
000408.XSHE,2019-10-17,2019,q4,1,0.0,406,79.7803,0.0,506,74.6486,0.0,575,70.7888,-0.0801,1647,8.8594,0.025,295,83.6029,,1747,,,1734,,,1703,,,1296,,,1445,,-0.1986,2007.0,0.6931,,55.1625,0.0,399,76.6842,0.0,495,66.3717,0.0,494,65.6206,0.1153,1366,22.4432,70.3465,,32.0427
000408.XSHE,2019-10-17,2019,q4,3,0.0,407,79.7,0.0,525,73.5621,0.0,589,69.8925,-0.0801,1630,8.9944,0.025,296,83.4826,,1744,,,1725,,,1694,,,1276,,,1441,,-0.1986,2004.0,0.6941,,54.6968,0.0,404,76.2522,0.0,499,65.6552,0.0,476,66.6198,0.1153,1365,22.2792,70.0869,,31.8487
000408.XSHE,2019-10-17,2020,q4,1,0.0,392,80.2126,0.0,523,73.4486,0.0,596,69.2824,-0.1935,1734,1.59,-0.1935,1716,2.5014,,1746,,,1733,,,1701,,,1290,,,1444,,0.0,632.0,68.3074,,44.2228,0.0,398,76.6196,0.0,494,66.2791,0.0,493,65.5221,0.1153,1360,22.3872,70.2639,,50.1057
000408.XSHE,2019-10-17,2020,q4,3,0.0,391,80.2331,0.0,526,73.1595,0.0,601,68.8474,-0.1935,1717,1.6619,-0.1935,1709,2.567,,1743,,,1724,,,1692,,,1270,,,1440,,0.0,631.0,68.3099,,44.0647,0.0,403,76.1848,0.0,498,65.5579,0.0,475,66.5254,0.1153,1358,22.2795,70.0022,,49.9902
000408.XSHE,2019-10-17,2021,q4,1,0.0,297,83.6374,0.0,421,76.6407,0.0,475,73.1749,-0.2059,1486,1.4599,-0.2059,1502,1.7027,,1688,,,1674,,,1641,,,1231,,,1376,,0.0,684.0,62.6163,,46.2526,0.0,398,75.4787,0.0,491,65.1494,0.0,490,64.3586,0.1153,1313,20.9639,69.123,,48.1492
000408.XSHE,2019-10-17,2021,q4,3,0.0,306,83.0931,0.0,435,75.6863,0.0,489,72.1937,-0.2059,1463,1.4825,-0.2059,1492,1.7139,,1683,,,1664,,,1632,,,1206,,,1373,,0.0,679.0,62.7881,,45.7208,0.0,403,75.0155,0.0,495,64.3836,0.0,472,65.3931,0.1153,1310,20.9063,68.8383,,48.0201
000408.XSHE,2019-10-18,2019,q4,1,0.0,410,79.5704,0.0,499,75.0,0.0,578,70.5762,-0.0801,1644,8.7729,0.025,299,83.3333,,1747,,,1733,,,1700,,,1294,,,1442,,-0.1986,2004.0,0.6941,,55.0951,0.0,397,76.815,0.0,495,66.3488,0.0,488,66.0154,0.1419,1296,26.4205,70.4686,,33.2471
000408.XSHE,2019-10-18,2019,q4,3,0.0,415,79.2689,0.0,511,74.2944,0.0,589,69.9079,-0.0801,1629,8.9485,0.025,293,83.6323,,1743,,,1728,,,1695,,,1274,,,1442,,-0.1986,2004.0,0.6941,,54.8059,0.0,402,76.4118,0.0,494,65.9765,0.0,477,66.573,0.1419,1290,26.5527,70.2699,,33.1892
000408.XSHE,2019-10-18,2020,q4,1,0.0,395,80.0506,0.0,529,73.1434,0.0,599,69.0636,-0.1935,1728,1.6515,-0.1935,1710,2.5656,,1746,,,1732,,,1698,,,1288,,,1441,,0.0,630.0,68.3602,,44.1048,0.0,396,76.751,0.0,494,66.256,0.0,487,65.9187,0.1419,1291,26.3278,70.3865,,51.3047
000408.XSHE,2019-10-18,2020,q4,3,0.0,402,79.6447,0.0,532,72.8805,0.0,604,68.6916,-0.1935,1713,1.7222,-0.1935,1706,2.5714,,1742,,,1727,,,1693,,,1268,,,1441,,0.0,632.0,68.2596,,43.9219,0.0,401,76.3454,0.0,493,65.8807,0.0,476,66.4785,0.1419,1285,26.4605,70.1861,,51.2376
000408.XSHE,2019-10-18,2021,q4,1,0.0,310,82.9093,0.0,433,75.9599,0.0,488,72.3766,-0.2059,1481,1.4647,-0.2059,1496,1.7094,,1688,,,1673,,,1638,,,1229,,,1375,,0.0,675.0,63.0482,,45.8062,0.0,396,75.6323,0.0,491,65.1494,0.0,484,64.7959,0.1419,1251,24.7441,69.2719,,49.3533
000408.XSHE,2019-10-18,2021,q4,3,0.0,314,82.6208,0.0,431,75.9642,0.0,489,72.1937,-0.2059,1460,1.4855,-0.2059,1489,1.7173,,1682,,,1668,,,1633,,,1204,,,1374,,0.0,679.0,62.8289,,45.7304,0.0,401,75.2015,0.0,490,64.7441,0.0,473,65.3705,0.1419,1245,24.8792,69.0523,,49.269
000408.XSHE,2019-10-21,2019,q4,1,0.0,328,83.609,0.0,494,75.1136,0.0,583,70.3061,-0.0801,1683,7.3789,0.025,291,83.817,,1746,,,1731,,,1705,,,1320,,,1435,,-0.1986,2003.0,0.6944,,55.0708,0.0,413,75.6789,0.0,508,65.5571,0.0,490,65.8042,0.1,1487,14.4994,69.6552,,29.5033
000408.XSHE,2019-10-21,2019,q4,3,0.0,329,83.5176,0.0,502,74.6329,0.0,579,70.3438,-0.0801,1675,7.309,0.025,291,83.7079,,1743,,,1725,,,1696,,,1310,,,1435,,-0.1986,1999.0,0.6958,,54.945,0.0,413,75.4323,0.0,493,66.0924,0.0,478,66.2898,0.1365,1335,22.8456,69.8678,,32.025
000408.XSHE,2019-10-21,2020,q4,1,0.0,342,82.6904,0.0,526,73.1869,0.0,604,68.8372,-0.1935,1753,1.4069,-0.1935,1714,2.6151,,1745,,,1730,,,1704,,,1317,,,1434,,0.0,638.0,67.9899,,44.2412,0.0,412,75.5793,0.0,507,65.4135,0.0,489,65.658,0.1,1479,14.4181,69.5287,,47.4764
000408.XSHE,2019-10-21,2020,q4,3,0.0,352,82.1465,0.0,530,72.8996,0.0,594,69.1788,-0.1935,1741,1.4723,-0.1935,1703,2.5758,,1742,,,1724,,,1694,,,1307,,,1434,,0.0,633.0,68.1772,,44.2475,0.0,412,75.3301,0.0,492,65.9501,0.0,477,66.1451,0.1365,1329,22.7008,69.7411,,50.0611
000408.XSHE,2019-10-21,2021,q4,1,0.0,278,84.6622,0.0,426,76.2835,0.0,491,72.3164,-0.2059,1515,1.2394,-0.2059,1490,1.8457,,1686,,,1671,,,1643,,,1258,,,1366,,0.0,702.0,61.589,,45.9742,0.0,412,74.4562,0.0,505,64.2553,0.0,486,64.5208,0.1,1424,13.3374,68.3888,,45.3505
000408.XSHE,2019-10-21,2021,q4,3,0.0,278,84.6367,0.0,425,76.2465,0.0,485,72.4217,-0.2059,1502,1.25,-0.2059,1483,1.8543,,1683,,,1665,,,1633,,,1247,,,1366,,0.0,688.0,62.2527,,45.9999,0.0,412,74.1834,0.0,490,64.7948,0.0,474,65.0665,0.1365,1287,21.2492,68.6046,,47.9715
000408.XSHE,2019-10-22,2019,q4,1,0.0,329,83.5754,0.0,462,76.7758,0.0,592,69.8623,-0.0801,1697,7.2717,0.025,299,83.426,,1745,,,1732,,,1702,,,1341,,,1428,,-0.1986,2005.0,0.7429,,55.1955,0.0,414,75.4896,0.0,504,65.852,0.0,489,65.8263,0.1026,1426,17.6776,69.7019,,30.5056
000408.XSHE,2019-10-22,2019,q4,3,0.0,332,83.3919,0.0,481,75.7698,0.0,591,69.7436,-0.0801,1680,7.5441,0.025,297,83.3988,,1740,,,1728,,,1692,,,1321,,,1422,,-0.1986,2004.0,0.6941,,55.0193,0.0,426,74.5357,0.0,514,64.6694,0.0,482,65.983,0.1026,1427,17.1893,68.8786,,30.1446
000408.XSHE,2019-10-22,2020,q4,1,0.0,320,83.8317,0.0,489,75.1274,0.0,610,68.5596,-0.1935,1767,1.3959,-0.1935,1723,2.4915,,1744,,,1731,,,1701,,,1338,,,1427,,0.0,634.0,68.2548,,44.6445,0.0,413,75.403,0.0,503,65.7338,0.0,488,65.7042,0.1026,1419,17.606,69.5956,,48.6063
000408.XSHE,2019-10-22,2020,q4,3,0.0,330,83.2825,0.0,509,74.0419,0.0,608,68.4675,-0.1935,1750,1.5203,-0.1935,1707,2.4585,,1739,,,1727,,,1690,,,1318,,,1421,,0.0,636.0,68.1065,,44.3788,0.0,425,74.4424,0.0,513,64.5429,0.0,481,65.8606,0.1026,1420,17.1145,68.7662,,48.1953
000408.XSHE,2019-10-22,2021,q4,1,0.0,257,85.8485,0.0,405,77.5056,0.0,508,71.3721,-0.2059,1534,1.0329,-0.2059,1499,1.8349,,1686,,,1674,,,1641,,,1279,,,1361,,0.0,697.0,61.9256,,45.991,0.0,413,74.2821,0.0,501,64.5641,0.0,485,64.5681,0.1026,1370,16.3203,68.4521,,46.3624
000408.XSHE,2019-10-22,2021,q4,3,0.0,270,85.0804,0.0,415,76.8586,0.0,506,71.2087,-0.2059,1513,1.1118,-0.2059,1486,1.8506,,1681,,,1668,,,1630,,,1258,,,1355,,0.0,692.0,62.0954,,45.761,0.0,425,73.2661,0.0,511,63.3357,0.0,478,64.7189,0.1026,1369,15.9189,67.5845,,46.0734
000408.XSHE,2019-10-23,2019,q4,1,0.0,339,83.0746,0.0,479,75.9073,0.0,579,70.5703,-0.0801,1702,7.0999,0.025,298,83.4078,,1745,,,1733,,,1706,,,1362,,,1417,,-0.1986,2002.0,0.744,,55.1308,0.0,418,75.0747,0.0,530,63.8908,0.0,487,65.8228,0.1159,1391,18.9977,68.7508,,30.6988
000408.XSHE,2019-10-23,2019,q4,3,0.0,309,84.5382,0.0,470,76.3131,0.0,581,70.3476,-0.0801,1692,7.2917,0.025,298,83.2676,,1740,,,1728,,,1701,,,1353,,,1414,,-0.1986,2000.0,0.7448,,55.335,0.0,430,74.1566,0.0,517,64.3646,0.0,483,65.767,0.1159,1380,19.215,68.5619,,30.7673
000408.XSHE,2019-10-23,2020,q4,1,0.0,330,83.3164,0.0,494,74.8598,0.0,591,69.6033,-0.1935,1772,1.2821,-0.1935,1715,2.2805,,1744,,,1732,,,1705,,,1359,,,1416,,0.0,635.0,68.1567,,44.7973,0.0,417,75.0,0.0,529,63.786,0.0,486,65.7244,0.1159,1386,18.8635,68.6593,,48.7974
000408.XSHE,2019-10-23,2020,q4,3,0.0,311,84.24,0.0,492,74.8978,0.0,596,69.1869,-0.1935,1762,1.3445,-0.1935,1699,2.2453,,1739,,,1727,,,1700,,,1350,,,1413,,0.0,630.0,68.3602,,44.7875,0.0,429,74.0763,0.0,516,64.2609,0.0,482,65.6674,0.1159,1375,19.0813,68.4684,,48.8836
000408.XSHE,2019-10-23,2021,q4,1,0.0,272,84.9945,0.0,406,77.4247,0.0,496,72.0812,-0.2059,1541,0.9646,-0.2059,1491,1.7798,,1685,,,1674,,,1645,,,1301,,,1349,,0.0,696.0,61.9178,,46.0761,0.0,417,73.8693,0.0,527,62.5623,0.0,483,64.5849,0.1159,1338,17.6724,67.4896,,46.5902
000408.XSHE,2019-10-23,2021,q4,3,0.0,265,85.3496,0.0,416,76.7767,0.0,505,71.3961,-0.2059,1528,0.9728,-0.2059,1481,1.7916,,1681,,,1667,,,1640,,,1290,,,1346,,0.0,700.0,61.6356,,45.7801,0.0,429,72.9114,0.0,514,63.0403,0.0,479,64.5137,0.1159,1326,17.9567,67.2834,,46.4904
000408.XSHE,2019-10-24,2019,q4,1,0.0,349,82.5913,0.0,491,75.265,0.0,582,70.4326,-0.0801,1695,7.3304,0.025,300,83.2305,,1748,,,1731,,,1712,,,1360,,,1401,,-0.1986,2003.0,0.7437,,54.9641,0.0,448,73.2656,0.0,542,62.9198,0.0,483,66.0085,0.055,1591,7.0719,67.6759,,26.8727
000408.XSHE,2019-10-24,2019,q4,3,0.0,316,84.2105,0.0,482,75.6702,0.0,583,70.1997,-0.0801,1684,7.5275,0.025,301,83.0508,,1743,,,1727,,,1702,,,1351,,,1397,,-0.1986,1999.0,0.7452,,55.1783,0.0,455,72.5514,0.0,531,63.271,0.0,480,65.9317,0.055,1579,7.231,67.5153,,26.9316
000408.XSHE,2019-10-24,2020,q4,1,0.0,355,82.085,0.0,513,73.8909,0.0,589,69.7686,-0.1935,1772,1.2821,-0.1935,1709,2.4,,1747,,,1730,,,1711,,,1357,,,1399,,0.0,633.0,68.3208,,44.5419,0.0,448,73.137,0.0,542,62.7667,0.0,483,65.864,0.055,1583,7.1051,67.5343,,45.043
000408.XSHE,2019-10-24,2020,q4,3,0.0,321,83.7728,0.0,502,74.3996,0.0,592,69.4258,-0.1935,1762,1.3445,-0.1935,1697,2.3041,,1742,,,1726,,,1701,,,1348,,,1395,,0.0,628.0,68.4925,,44.7187,0.0,455,72.418,0.0,531,63.1176,0.0,480,65.7857,0.055,1571,7.2652,67.3714,,45.1453
000408.XSHE,2019-10-24,2021,q4,1,0.0,297,83.6464,0.0,433,75.9063,0.0,511,71.2999,-0.2059,1538,1.094,-0.2059,1482,1.7905,,1688,,,1672,,,1652,,,1299,,,1336,,0.0,699.0,61.8162,,45.4431,0.0,448,71.9221,0.0,539,61.5714,0.0,479,64.8012,0.055,1512,6.6708,66.3576,,42.9062
000408.XSHE,2019-10-24,2021,q4,3,0.0,268,85.2078,0.0,423,76.385,0.0,510,71.1615,-0.2059,1526,1.1025,-0.2059,1474,1.8654,,1683,,,1666,,,1641,,,1288,,,1331,,0.0,695.0,61.8891,,45.6635,0.0,455,71.1929,0.0,528,61.922,0.0,476,64.7103,0.055,1501,6.8323,66.188,,42.9867
000408.XSHE,2019-10-25,2019,q4,1,0.0,357,82.1911,0.0,491,75.29,0.0,576,70.7528,-0.0801,1685,7.7766,0.025,292,83.6517,,1750,,,1734,,,1717,,,1359,,,1389,,-0.1986,2000.0,0.7448,,55.2011,0.0,435,74.1205,0.0,529,63.8108,0.0,484,66.0099,0.0622,1570,8.2456,68.3745,,27.4122
000408.XSHE,2019-10-25,2019,q4,3,0.0,343,82.8914,0.0,494,75.0758,0.0,581,70.2869,-0.0801,1677,7.8615,0.025,295,83.3898,,1750,,,1730,,,1706,,,1351,,,1387,,-0.1986,2000.0,0.7448,,55.0878,0.0,448,73.0561,0.0,530,63.391,0.0,486,65.5784,0.0622,1564,8.2208,67.6945,,27.2461
000408.XSHE,2019-10-25,2020,q4,1,0.0,357,81.9929,0.0,515,73.8289,0.0,581,70.2259,-0.1935,1772,1.2821,-0.1935,1705,2.4614,,1749,,,1733,,,1716,,,1356,,,1386,,0.0,626.0,68.656,,44.6636,0.0,435,74.012,0.0,529,63.6864,0.0,484,65.8898,0.0622,1565,8.1621,68.2573,,45.6296
000408.XSHE,2019-10-25,2020,q4,3,0.0,349,82.3976,0.0,520,73.5069,0.0,599,69.0796,-0.1935,1763,1.3438,-0.1935,1693,2.5346,,1749,,,1729,,,1705,,,1348,,,1384,,0.0,626.0,68.656,,44.3216,0.0,448,72.9419,0.0,530,63.2639,0.0,486,65.4558,0.0622,1559,8.1368,67.5735,,45.4169
000408.XSHE,2019-10-25,2021,q4,1,0.0,302,83.3702,0.0,442,75.4318,0.0,512,71.276,-0.2059,1536,1.0954,-0.2059,1479,1.5979,,1689,,,1674,,,1656,,,1297,,,1323,,0.0,698.0,61.85,,45.2946,0.0,435,72.807,0.0,526,62.4732,0.0,480,64.8569,0.0622,1495,7.6067,67.0835,,43.3126
000408.XSHE,2019-10-25,2021,q4,3,0.0,288,84.1436,0.0,440,75.4474,0.0,514,70.9513,-0.2059,1525,1.1032,-0.2059,1471,1.738,,1689,,,1668,,,1644,,,1287,,,1320,,0.0,698.0,61.85,,45.294,0.0,448,71.7268,0.0,527,62.0491,0.0,482,64.3967,0.0622,1490,7.5729,66.3897,,43.1636
000408.XSHE,2019-10-28,2019,q4,1,0.0,443,77.9661,0.0,516,74.0554,0.0,586,70.3046,-0.0801,1734,6.7778,0.025,301,83.07,,1757,,,1738,,,1723,,,1497,,,1375,,-0.1986,2000.0,0.7448,,54.0394,0.0,482,70.9014,0.0,553,63.4195,0.0,486,65.7969,0.061,1542,8.9243,66.8877,,27.0862
000408.XSHE,2019-10-28,2019,q4,3,0.0,400,80.0699,0.0,499,74.8485,0.0,593,69.8267,-0.0801,1711,7.1661,0.025,297,83.2104,,1753,,,1734,,,1715,,,1465,,,1370,,-0.1986,2000.0,0.7448,,54.3956,0.0,491,70.0672,0.0,548,62.7891,0.0,479,65.9058,0.061,1524,9.2372,66.3237,,27.1385
000408.XSHE,2019-10-28,2020,q4,1,0.0,483,75.7056,0.0,558,71.6539,0.0,621,68.2377,-0.1935,1819,0.9264,-0.1935,1695,2.5877,,1756,,,1737,,,1721,,,1494,,,1371,,0.0,632.0,68.3551,,42.9093,0.0,482,70.7954,0.0,553,63.3223,0.0,486,65.7001,0.061,1539,8.7782,66.7871,,45.0793
000408.XSHE,2019-10-28,2020,q4,3,0.0,417,78.9899,0.0,524,73.3299,0.0,613,68.5185,-0.1935,1798,1.1007,-0.1935,1683,2.6057,,1752,,,1733,,,1714,,,1463,,,1367,,0.0,632.0,68.3551,,43.7113,0.0,491,69.9571,0.0,548,62.6876,0.0,479,65.8083,0.061,1521,9.0909,66.2195,,45.22
000408.XSHE,2019-10-28,2021,q4,1,0.0,426,76.5711,0.0,497,72.3984,0.0,562,68.5185,-0.2059,1620,0.7357,-0.2059,1468,1.7415,,1693,,,1675,,,1658,,,1435,,,1313,,0.0,689.0,62.3632,,43.0872,0.0,481,69.4851,0.0,547,62.2928,0.0,480,64.7794,0.061,1476,7.7548,65.667,,42.7862
000408.XSHE,2019-10-28,2021,q4,3,0.0,360,80.1767,0.0,457,74.5819,0.0,538,69.7294,-0.2059,1589,0.812,-0.2059,1462,1.7485,,1689,,,1671,,,1651,,,1398,,,1308,,0.0,689.0,62.3632,,44.2713,0.0,490,68.5934,0.0,542,61.604,0.0,473,64.881,0.061,1459,8.0126,65.0552,,42.978
000408.XSHE,2019-10-29,2019,q4,1,0.0,465,76.8809,0.0,535,73.1118,0.0,604,69.3909,-0.0801,1739,7.1581,0.025,307,82.7119,,1758,,,1739,,,1723,,,1545,,,1339,,-0.1986,2007.0,0.7422,,53.5463,0.0,499,69.7999,0.0,556,63.9376,0.0,488,65.8485,0.0562,1587,6.3201,66.6647,,26.1609
000408.XSHE,2019-10-29,2019,q4,3,0.0,433,78.4539,0.0,510,74.3189,0.0,610,68.9602,-0.0801,1722,7.0232,0.025,301,82.9932,,1754,,,1734,,,1714,,,1503,,,1324,,-0.1986,2006.0,0.7426,,53.8035,0.0,506,69.1697,0.0,562,62.6249,0.0,487,65.5319,0.0562,1572,6.7102,65.8242,,26.1614
000408.XSHE,2019-10-29,2020,q4,1,0.0,512,74.2699,0.0,574,70.8545,0.0,631,67.7254,-0.1935,1835,0.8649,-0.1935,1690,2.7634,,1757,,,1738,,,1721,,,1542,,,1335,,0.0,625.0,68.8312,,42.4513,0.0,499,69.708,0.0,556,63.8672,0.0,488,65.7765,0.0562,1585,6.1611,66.5854,,44.305
000408.XSHE,2019-10-29,2020,q4,3,0.0,468,76.4498,0.0,550,72.0183,0.0,628,67.7469,-0.1935,1810,0.931,-0.1935,1683,2.8307,,1753,,,1733,,,1713,,,1501,,,1321,,0.0,635.0,68.3,,42.9351,0.0,506,69.0753,0.0,562,62.5501,0.0,487,65.4584,0.0562,1570,6.5515,65.7418,,44.1908
000408.XSHE,2019-10-29,2021,q4,1,0.0,462,74.6145,0.0,519,71.2062,0.0,574,67.8632,-0.2059,1641,0.8464,-0.2059,1450,2.0284,,1695,,,1677,,,1659,,,1484,,,1271,,0.0,675.0,63.2497,,42.5184,0.0,498,68.3238,0.0,550,62.7291,0.0,482,64.7877,0.0562,1516,5.3125,65.3787,,42.1481
000408.XSHE,2019-10-29,2021,q4,3,0.0,414,77.2075,0.0,484,73.0919,0.0,564,68.2638,-0.2059,1607,0.803,-0.2059,1440,1.9087,,1691,,,1672,,,1651,,,1434,,,1260,,0.0,686.0,62.5683,,43.25,0.0,505,67.6508,0.0,556,61.324,0.0,481,64.4444,0.0562,1501,5.7197,64.4788,,42.0322
000408.XSHE,2019-10-30,2019,q4,1,0.0,497,75.1876,0.0,550,72.3007,0.0,589,70.0611,-0.0801,1738,7.2611,0.025,317,81.984,,1751,,,1736,,,1722,,,1575,,,1309,,-0.1986,2003.0,0.6944,,53.374,0.0,510,68.8875,0.0,556,64.0544,0.0,486,66.1785,0.0598,1589,5.8126,66.4125,,25.9094
