order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
300919.XSHE,2021-04-27,2022,q4,3,0.0308,113,94.1484,0.003,507,72.9122,0.0953,113,93.6255,0.1722,68,96.0048,0.1778,106,93.8453,0.004,288,82.5426,-0.0503,1464,6.7559,0.0074,505,64.0,0.0436,315,76.0305,-0.0133,884,38.338,0.0043,477.0,76.0443,82.9234,90.2709,-0.1,1217,21.9011,0.1,297,80.3974,0.9,23,98.5421,0.0962,1166,11.0687,60.6278,54.8441,56.3136
300919.XSHE,2021-04-27,2023,q4,1,0.0385,47,95.5556,0.0506,32,96.1347,,328,,,60,,,45,,0.0024,151,85.3659,-0.0261,765,4.2607,,351,,,86,,,73,,-0.0067,1183.0,15.0862,,,-0.09,695,25.1348,0.11,164,81.8486,0.41,51,94.4321,0.0962,765,11.0594,61.6798,,
300919.XSHE,2021-04-27,2023,q4,3,0.049,38,96.3147,0.0451,38,95.3165,,311,,,57,,,42,,0.0169,80,92.0603,-0.0222,741,5.8524,,330,,,79,,,66,,0.0035,374.0,72.1226,,,-0.1,697,24.43,0.1,173,80.825,0.9,11,98.8852,0.0962,761,11.215,61.879,,
300919.XSHE,2021-04-28,2021,q4,1,0.0222,159,92.2129,0.0227,246,87.6574,0.0617,175,90.8082,0.1226,117,93.7025,0.1428,123,93.4267,-0.0112,1494,10.8124,-0.029,1427,10.0883,0.0402,223,84.3441,0.0569,226,83.1713,0.077,308,79.4786,-0.0099,1726.0,17.6218,83.8747,91.4487,-0.09,1215,24.3614,0.11,277,82.3077,0.41,105,93.3546,0.0494,1277,6.6569,61.3386,36.3263,37.8411
300919.XSHE,2021-04-28,2021,q4,3,0.0227,146,92.843,0.0232,229,88.4907,0.0622,165,91.309,0.1231,113,93.8931,0.1433,120,93.5536,-0.0098,1486,10.7035,-0.0275,1419,10.0824,0.0417,204,85.5619,0.0584,219,83.5223,0.0786,301,79.6196,-0.011,1736.0,16.7866,84.2983,91.8984,-0.1,1235,22.5847,0.1,297,80.9401,0.4,106,93.2302,0.0494,1261,7.0796,60.056,36.0307,37.5507
300919.XSHE,2021-04-28,2022,q4,1,0.0245,163,91.6322,0.0195,292,84.48,0.0886,133,92.5212,0.165,85,95.0148,0.1694,120,93.0653,-0.0002,1336,20.1077,-0.0251,1390,12.3106,0.0032,596,57.9505,0.0392,365,72.5904,0.0216,626,56.8668,-0.002,1406.0,30.3421,82.0943,91.6266,-0.09,1189,24.6193,0.11,277,81.9843,0.41,102,93.433,0.0494,1261,6.6667,61.328,39.7871,41.6936
300919.XSHE,2021-04-28,2022,q4,3,0.0274,145,92.5466,0.0224,255,86.4316,0.0917,124,92.9994,0.1683,75,95.5874,0.1728,109,93.662,0.0098,240,85.6024,-0.0154,1338,15.1111,0.0132,471,66.5004,0.0496,306,76.7884,0.0319,546,61.7544,-0.0013,1362.0,32.1197,86.2168,92.4832,-0.1,1209,22.8115,0.1,297,80.5902,0.4,103,93.3071,0.0494,1246,7.0896,60.0221,41.0106,42.2639
300919.XSHE,2021-04-28,2023,q4,1,0.0385,52,95.2734,0.0506,42,95.0303,,330,,,65,,,52,,0.0024,174,83.8619,-0.0261,779,5.4678,,356,,,92,,,82,,-0.0039,1226.0,19.8298,,,-0.09,722,25.5934,0.11,166,82.4655,0.41,54,94.4211,0.0494,842,6.7627,62.1078,,
300919.XSHE,2021-04-28,2023,q4,3,0.0445,39,96.381,0.0567,31,96.264,,313,,,61,,,48,,0.0149,93,91.1877,-0.014,736,8.4682,,339,,,88,,,77,,-0.0025,1088.0,24.6708,,,-0.1,723,25.026,0.1,178,81.1702,0.4,54,94.3975,0.0494,836,7.3252,61.358,,
300919.XSHE,2021-04-29,2021,q4,1,0.0242,169,91.7323,0.0206,280,85.9446,0.0638,169,91.2226,0.1248,126,93.1843,0.145,126,93.1954,-0.0165,1512,10.5917,-0.0222,1390,13.0788,0.0346,265,81.7048,0.0512,264,80.3291,0.0713,304,79.4297,-0.0099,1734.0,17.0019,83.4084,91.0038,-0.17,1367,16.4015,0.03,438,72.1656,0.33,121,92.3664,0.0424,1322,5.3725,53.9001,34.174,35.6931
300919.XSHE,2021-04-29,2021,q4,3,0.0222,170,91.6502,0.0227,250,87.4433,0.0617,171,91.0995,0.1226,122,93.388,0.1428,124,93.3043,-0.0112,1467,12.2681,-0.029,1425,10.3275,0.0402,217,84.9267,0.0569,233,82.5433,0.077,286,80.4393,-0.0099,1734.0,17.0019,83.8845,91.3304,-0.09,1248,22.9771,0.11,282,81.9756,0.41,105,93.3546,0.0485,1296,6.1594,60.652,35.8557,37.3449
300919.XSHE,2021-04-29,2022,q4,1,0.0298,162,91.701,0.016,350,81.3867,0.0942,125,93.0415,0.171,83,95.1016,0.1754,109,93.6057,0.0011,439,74.0368,-0.0056,1229,23.0576,0.0046,590,59.1256,0.0406,360,72.9669,0.023,586,58.9185,-0.002,1412.0,29.7311,84.525,91.2509,-0.17,1339,16.5315,0.03,437,71.6883,0.33,117,92.4822,0.0424,1304,5.374,53.7844,38.1934,39.5386
300919.XSHE,2021-04-29,2022,q4,3,0.0245,169,91.2863,0.0195,293,84.41,0.0886,133,92.5759,0.165,86,94.9102,0.1694,116,93.1791,-0.0002,1309,21.5827,-0.0251,1381,12.9887,0.0032,608,57.5821,0.0392,364,72.5,0.0216,593,58.0439,-0.002,1412.0,29.7311,82.1674,91.5744,-0.09,1221,23.2222,0.11,282,81.634,0.41,102,93.4288,0.0485,1280,6.1629,60.6282,39.3273,41.2087
300919.XSHE,2021-04-29,2023,q4,1,0.0495,50,95.7018,0.0407,61,93.0233,,414,,,64,,,52,,0.0055,176,84.6086,-0.0037,712,17.2293,,442,,,94,,,85,,-0.0039,1247.0,19.561,,,-0.17,867,16.3285,0.03,294,70.5231,0.33,65,93.6255,0.0424,908,4.8269,53.4657,,
300919.XSHE,2021-04-29,2023,q4,3,0.0385,49,95.5963,0.0506,39,95.4976,,382,,,63,,,51,,0.0024,177,83.7788,-0.0261,793,6.0498,,410,,,92,,,83,,-0.0039,1247.0,19.561,,,-0.09,779,24.5393,0.11,173,82.6788,0.41,57,94.4223,0.0485,894,5.7022,61.7717,,
300919.XSHE,2021-04-30,2021,q4,1,0.0242,191,90.668,0.0242,263,86.8474,0.0638,176,90.9044,0.1248,130,92.9853,0.145,133,92.8533,-0.0165,1523,10.6808,-0.0165,1356,16.3064,0.0346,265,82.0896,0.0512,275,79.7187,0.0713,316,78.9298,-0.0078,1694.0,19.6488,83.4198,90.8885,-0.17,1399,15.6815,0.03,442,72.1239,0.33,121,92.4099,0.0255,1358,3.8952,53.6041,34.468,35.9617
300919.XSHE,2021-04-30,2021,q4,3,0.0242,175,91.437,0.0242,252,87.3679,0.0638,168,91.2976,0.1248,126,93.1769,0.145,130,93.0005,-0.0165,1515,10.7311,-0.0165,1361,15.5804,0.0346,253,82.7397,0.0512,271,79.8658,0.0713,315,78.7981,-0.0078,1693.0,19.5052,83.7163,91.2597,-0.17,1384,16.2326,0.03,442,72.0178,0.33,127,91.9949,0.0255,1352,4.0483,53.6991,34.5491,36.0578
300919.XSHE,2021-04-30,2022,q4,1,0.0298,181,90.7503,0.0298,247,86.9565,0.0942,137,92.4276,0.171,88,94.8276,0.1754,113,93.4272,0.0011,457,73.208,0.0011,564,65.1824,0.0046,592,59.8505,0.0406,373,72.2802,0.023,601,58.5349,0.0005,733.0,64.0295,86.7507,91.9856,-0.17,1375,15.7572,0.03,442,71.6581,0.33,118,92.4807,0.0255,1340,3.8765,53.4623,48.4144,49.4614
300919.XSHE,2021-04-30,2022,q4,3,0.0298,166,91.4992,0.0298,235,87.5466,0.0942,132,92.6775,0.171,86,94.9163,0.1754,113,93.3923,0.0011,460,72.9044,0.0011,564,65.0093,0.0046,581,60.2195,0.0406,361,72.973,0.023,595,58.5196,0.0005,724.0,64.3315,87.0063,92.2766,-0.17,1360,16.3177,0.03,442,71.5484,0.33,124,92.0594,0.0255,1334,4.0317,53.5583,48.6219,49.6759
300919.XSHE,2021-04-30,2023,q4,1,0.0495,58,95.1817,0.0495,61,93.3628,,514,,,66,,,54,,0.0055,188,84.2061,0.0055,198,78.208,,541,,,96,,,87,,0.0013,623.0,63.1735,,,-0.17,926,15.1376,0.03,305,70.5996,0.33,68,93.5639,0.0255,951,3.9434,53.0077,,
300919.XSHE,2021-04-30,2023,q4,3,0.0495,44,96.3058,0.0495,55,93.9258,,464,,,65,,,53,,0.0055,177,84.8797,0.0055,201,77.5533,,493,,,95,,,85,,0.0013,600.0,63.7409,,,-0.17,912,16.1142,0.03,309,70.1839,0.33,71,93.2757,0.0255,949,4.1456,53.1744,,
300919.XSHE,2021-05-06,2021,q4,1,0.0215,192,90.6464,0.0242,271,86.439,0.0638,171,91.2416,0.1254,132,92.9036,0.145,127,93.0116,-0.023,1568,9.1594,-0.0165,1352,16.6049,0.0346,236,84.4884,0.0512,264,80.6618,0.0713,238,82.2605,-0.0104,1758.0,16.6509,83.6447,90.8972,-0.17,1435,13.7703,0.03,439,72.0663,0.33,123,92.3077,0.0587,1323,6.9669,52.7962,34.3735,35.824
300919.XSHE,2021-05-06,2021,q4,3,0.0196,205,89.9656,0.0242,269,86.4783,0.0638,172,91.1719,0.1254,130,92.9929,0.145,128,92.9405,-0.0188,1544,9.8715,-0.0165,1341,16.6667,0.0346,233,84.6561,0.0512,262,80.7806,0.0713,236,82.3706,-0.0104,1749.0,16.8806,83.6424,90.8357,-0.17,1429,13.8721,0.03,442,71.767,0.33,123,92.254,0.0587,1316,7.0671,52.7064,34.4541,35.8927
300919.XSHE,2021-05-06,2022,q4,1,0.0156,266,86.4242,0.0298,247,86.9841,0.0942,124,93.2455,0.171,77,95.4976,0.1754,104,93.7272,-0.0244,1550,10.0987,0.0011,566,65.0803,0.0046,578,61.889,0.0406,367,72.929,0.023,531,59.7876,-0.0009,1349.0,34.0186,84.4193,92.0349,-0.17,1417,13.6585,0.03,436,71.8264,0.33,119,92.4456,0.0587,1309,6.9039,52.6831,39.6972,41.2204
300919.XSHE,2021-05-06,2022,q4,3,0.0118,312,83.9938,0.0298,246,86.9611,0.0942,125,93.168,0.171,78,95.4221,0.1754,104,93.7042,-0.0183,1507,11.9298,0.0011,579,64.01,0.0046,581,61.6148,0.0406,366,72.963,0.023,532,59.6198,-0.0009,1340.0,34.2015,84.1967,91.7391,-0.17,1411,13.7615,0.03,439,71.5215,0.33,119,92.392,0.0587,1302,7.005,52.5916,39.7196,41.2281
300919.XSHE,2021-05-06,2023,q4,1,0.0158,120,90.8391,0.0495,65,93.4426,,673,,,83,,,60,,-0.0244,1223,6.0,0.0055,224,77.175,,686,,,116,,,89,,-0.0027,1344.0,22.4148,,,-0.17,1043,12.7303,0.03,319,71.2996,0.33,77,93.2143,0.0587,984,6.9129,52.2548,,
300919.XSHE,2021-05-06,2023,q4,3,0.011,153,87.8788,0.0495,62,93.469,,668,,,83,,,60,,-0.0265,1192,5.1752,0.0055,223,76.2058,,680,,,116,,,89,,-0.0027,1326.0,22.8305,,,-0.17,1036,13.0982,0.03,320,71.2094,0.33,79,93.017,0.0587,983,7.0076,52.3264,,
300919.XSHE,2021-05-07,2021,q4,1,0.002,462,77.556,0.0242,257,87.2192,0.0638,168,91.4006,0.1254,135,92.745,0.145,129,92.9086,-0.0054,1479,15.4946,-0.0165,1381,15.6995,0.0346,231,84.8485,0.0512,266,80.529,0.0713,238,82.2737,-0.0104,1748.0,17.2822,82.941,89.734,-0.17,1442,13.7126,0.03,435,72.3743,0.33,123,92.3125,0.121,1257,11.8596,52.8973,35.9102,37.2688
300919.XSHE,2021-05-07,2021,q4,3,-0.0001,1424,30.4156,0.0242,268,86.6165,0.0638,168,91.3918,0.1254,135,92.7411,0.145,129,92.9086,-0.0029,1377,20.5543,-0.0165,1367,15.9902,0.0346,233,84.6764,0.0512,266,80.5147,0.0713,236,82.4233,-0.0104,1756.0,16.864,79.2828,84.8956,-0.17,1437,13.65,0.03,434,72.3852,0.33,122,92.3466,0.121,1254,11.8847,52.8834,35.0579,36.1804
300919.XSHE,2021-05-07,2022,q4,1,0.0051,351,82.2335,0.0298,245,87.1849,0.0942,120,93.4651,0.171,77,95.5003,0.1754,102,93.8564,0.0014,393,77.5744,0.0011,545,66.7278,0.0046,572,62.3847,0.0406,367,72.969,0.023,534,59.6212,-0.0009,1343.0,34.4406,86.9596,91.7356,-0.17,1424,13.6005,0.03,433,72.093,0.33,120,92.3962,0.121,1248,11.7481,52.7566,41.7999,42.7551
300919.XSHE,2021-05-07,2022,q4,3,-0.001,1411,27.9141,0.0298,251,86.7934,0.0942,126,93.1243,0.171,77,95.4976,0.1754,104,93.7348,-0.0028,1359,21.5482,0.0011,569,65.0462,0.0046,576,62.0211,0.0406,368,72.8751,0.023,535,59.5455,-0.0009,1349.0,34.1153,80.1296,86.1101,-0.17,1419,13.5366,0.03,432,72.1036,0.33,119,92.431,0.121,1245,11.773,52.7423,40.3409,41.537
300919.XSHE,2021-05-07,2023,q4,1,0.0106,152,89.245,0.0495,67,93.6416,,688,,,83,,,60,,0.0031,235,83.3096,0.0055,227,78.1853,,700,,,116,,,89,,-0.0027,1337.0,22.9971,,,-0.17,1115,12.6959,0.03,348,70.8158,0.33,86,92.9167,0.121,1009,11.1894,51.988,,
300919.XSHE,2021-05-07,2023,q4,3,0.0005,300,77.6532,0.0495,72,92.9563,,678,,,83,,,60,,-0.0111,1209,9.5808,0.0055,235,76.8087,,691,,,116,,,89,,-0.0027,1344.0,22.549,,,-0.17,1111,12.7358,0.03,348,70.7912,0.33,86,92.893,0.121,1008,11.2775,51.9894,,
300919.XSHE,2021-05-10,2021,q4,1,0.002,464,77.5243,0.0242,258,87.182,0.0011,766,60.5873,0.1254,126,93.2176,0.123,166,90.8688,-0.0054,1511,15.1685,-0.0165,1396,15.3005,-0.0386,1319,13.7435,0.0512,260,80.8856,0.0499,326,75.5087,-0.0108,1765.0,16.5957,72.358,80.4172,-0.17,1439,13.9437,-0.17,1208,23.3651,0.08,360,77.4072,0.0628,1336,6.9038,30.405,27.6025,29.2143
300919.XSHE,2021-05-10,2021,q4,3,0.0016,498,75.7797,0.0242,267,86.7133,0.0325,309,84.1155,0.1254,126,93.2028,0.1128,181,90.0332,-0.0068,1480,15.6303,-0.0165,1386,15.4457,-0.0063,1088,28.6277,0.0512,261,80.7265,0.0755,224,83.1698,-0.0108,1773.0,16.2175,78.6396,87.1194,-0.17,1432,14.1572,-0.17,1199,23.5969,0.16,261,83.6066,0.0628,1333,6.9832,31.823,29.0527,30.7487
300919.XSHE,2021-05-10,2022,q4,1,0.0051,358,81.9697,0.0298,248,87.0681,0.0278,360,80.3288,0.171,74,95.7034,0.1602,121,92.6963,0.0014,365,79.5276,0.0011,550,66.6058,-0.0397,1303,14.7348,0.0406,363,73.1653,0.026,493,62.4141,-0.0011,1342.0,34.681,82.0098,87.6899,-0.17,1423,13.8182,-0.17,1192,23.3097,0.08,358,77.2321,0.0628,1326,6.8214,30.2976,34.9122,36.0482
300919.XSHE,2021-05-10,2022,q4,3,0.0023,474,75.9777,0.0298,252,86.8311,0.0571,218,88.09,0.171,74,95.6907,0.1516,129,92.1999,-0.0086,1489,15.02,0.0011,554,66.1774,-0.0008,962,36.8594,0.0406,365,72.8965,0.0372,430,67.1516,-0.0011,1352.0,34.1939,81.7787,89.3182,-0.17,1416,14.034,-0.17,1183,23.5446,0.16,259,83.5144,0.0628,1323,6.9014,31.7343,35.0312,36.5391
300919.XSHE,2021-05-10,2023,q4,1,0.0106,152,90.0919,0.0495,68,93.7905,0.1003,38,94.9384,,103,,,65,,0.0031,234,84.661,0.0055,230,78.7175,-0.006,591,20.3779,,137,,,93,,-0.0031,1364.0,22.2032,,,-0.17,1186,13.5036,-0.17,984,23.3229,0.08,301,76.7622,0.0628,1144,5.9259,30.083,,
300919.XSHE,2021-05-10,2023,q4,3,0.0048,234,83.8419,0.0495,63,94.1009,0.0679,58,92.0833,,99,,,65,,-0.0093,1296,10.0069,0.0055,232,77.979,-0.003,553,24.3836,,133,,,93,,-0.0031,1374.0,21.6324,,,-0.17,1180,13.7527,-0.17,978,23.4926,0.16,209,83.8635,0.0628,1143,5.9308,31.6708,,
300919.XSHE,2021-05-11,2021,q4,1,0.0,600,71.0348,0.0242,246,87.817,0.0011,769,60.3715,0.1254,124,93.3152,0.123,166,90.8587,0.0,382,78.9153,-0.0165,1417,14.8527,-0.0386,1317,13.7615,0.0512,258,81.0052,0.0499,328,75.3394,-0.0109,1767.0,16.5801,74.442,79.8588,-0.17,1436,14.0719,-0.17,1213,23.1939,0.08,363,77.2184,0.093,1308,9.5502,30.35,28.7975,29.8809
300919.XSHE,2021-05-11,2021,q4,3,0.002,455,77.929,0.0242,255,87.319,0.0325,310,84.0393,0.1254,124,93.3043,0.1128,181,90.0277,-0.0054,1537,13.4648,-0.0165,1394,15.3191,-0.0063,1085,28.7779,0.0512,259,80.8889,0.0755,224,83.1825,-0.0109,1771.0,16.3911,78.8354,87.4626,-0.17,1426,14.4658,-0.17,1204,23.5705,0.16,260,83.6799,0.093,1306,9.5007,31.9505,29.9247,31.6502
300919.XSHE,2021-05-11,2022,q4,1,0.0,593,70.2662,0.0298,238,87.6498,0.0278,362,80.1866,0.171,73,95.7647,0.1602,122,92.6309,0.0,384,78.7812,0.0011,534,67.8916,-0.0397,1301,14.7541,0.0406,359,73.4421,0.026,493,62.3853,-0.0011,1351.0,34.3704,81.1742,86.6051,-0.17,1422,13.931,-0.17,1198,23.1707,0.08,362,77.0064,0.093,1300,9.4774,30.242,35.4376,36.5238
300919.XSHE,2021-05-11,2022,q4,3,0.0051,349,82.3797,0.0298,240,87.4672,0.0571,219,88.0154,0.171,73,95.7572,0.1516,130,92.1389,0.0014,348,80.4287,0.0011,547,66.7479,-0.0008,957,37.1466,0.0406,365,72.9368,0.0372,429,67.2533,-0.0011,1350.0,34.4191,85.0422,90.0771,-0.17,1412,14.3291,-0.17,1189,23.5521,0.16,259,83.5459,0.093,1298,9.4274,31.8617,36.5347,37.5417
300919.XSHE,2021-05-11,2023,q4,1,0.0,404,75.0927,0.0495,69,94.0299,0.1003,39,94.7945,,112,,,64,,0.0,296,81.677,0.0055,233,79.6313,-0.006,591,20.3779,,146,,,94,,-0.0029,1376.0,21.8306,,,-0.17,1241,13.8889,-0.17,1046,23.2182,0.08,329,75.9707,0.093,1171,8.8785,30.037,,
300919.XSHE,2021-05-11,2023,q4,3,0.0106,153,90.1554,0.0495,62,94.3985,0.0679,59,91.9332,,106,,,64,,0.0031,239,84.5254,0.0055,219,79.9448,-0.003,552,24.5205,,140,,,94,,-0.0029,1378.0,21.7169,,,-0.17,1232,14.3354,-0.17,1037,23.6551,0.16,228,83.3456,0.093,1171,8.7363,31.8653,,
300919.XSHE,2021-05-12,2021,q4,1,0.0,587,71.8134,0.0242,245,87.8848,0.0281,313,83.9753,0.1254,123,93.3839,0.123,167,90.8084,0.0,324,82.3786,-0.0165,1443,13.9618,-0.0225,1263,18.2113,0.0512,255,81.296,0.0499,328,75.358,-0.0109,1780.0,16.2824,80.4857,87.0469,-0.17,1453,13.5714,-0.17,1209,23.2529,0.08,362,77.2813,0.0803,1302,10.0898,30.186,30.046,31.3582
300919.XSHE,2021-05-12,2021,q4,3,0.0,600,71.1186,0.0242,245,87.8728,0.0227,359,81.5559,0.1254,124,93.3152,0.1128,181,90.0332,0.0,362,80.143,-0.0165,1427,14.5084,-0.0539,1384,9.9023,0.0512,254,81.3284,0.0755,224,83.1952,-0.0109,1780.0,16.2824,79.6839,86.1511,-0.17,1439,14.1493,-0.17,1202,23.4056,0.16,261,83.6169,0.0803,1301,10.1589,31.7453,30.2182,31.5117
300919.XSHE,2021-05-12,2022,q4,1,0.0,579,71.1864,0.0298,234,87.8898,0.0435,254,86.205,0.171,73,95.7771,0.1602,123,92.5746,0.0,327,82.1955,0.0011,519,69.0562,-0.0025,1018,34.0039,0.0406,358,73.6142,0.026,495,62.2613,-0.0011,1360.0,34.1889,83.6842,88.5487,-0.17,1439,13.4777,-0.17,1194,23.2797,0.08,361,77.0847,0.0803,1295,10.0139,30.1199,36.0217,36.9946
300919.XSHE,2021-05-12,2022,q4,3,0.0,573,71.3714,0.0298,234,87.8709,0.019,430,76.5317,0.171,73,95.7672,0.1516,132,92.0219,0.0,367,79.8458,0.0011,528,68.3673,-0.0348,1298,15.4498,0.0406,358,73.5556,0.0372,429,67.2783,-0.0011,1357.0,34.3341,80.6624,85.6032,-0.17,1425,14.0616,-0.17,1187,23.4345,0.16,260,83.4927,0.0803,1294,10.0834,31.697,35.7971,36.7853
300919.XSHE,2021-05-12,2023,q4,1,0.0,377,77.6855,0.0495,73,93.9035,0.1113,32,96.0459,,120,,,64,,0.0,245,85.4589,0.0055,231,80.5415,0.0017,279,64.8101,,155,,,94,,-0.0029,1392.0,21.5454,,,-0.17,1287,13.6333,-0.17,1080,23.3665,0.08,341,76.0563,0.0803,1201,9.3656,30.0112,,
300919.XSHE,2021-05-12,2023,q4,3,0.0,399,75.8642,0.0495,63,94.6644,0.1003,36,95.4128,,119,,,64,,0.0,281,82.958,0.0055,225,80.7229,-0.006,614,20.2861,,153,,,94,,-0.0029,1390.0,21.6582,,,-0.17,1276,14.2569,-0.17,1075,23.5043,0.16,240,83.1453,0.0803,1200,9.4411,31.7335,,
300919.XSHE,2021-05-13,2021,q4,1,0.0,436,79.2462,0.0215,220,89.233,0.0248,327,83.3163,0.1254,123,93.3839,0.123,167,90.8084,0.0,161,91.4163,-0.023,1540,10.3669,-0.0342,1336,14.0927,0.0512,255,81.3098,0.0499,328,75.3765,-0.0109,1779.0,16.4081,81.1922,87.8621,-0.17,1472,12.8555,-0.17,1207,23.3312,0.08,359,77.4701,0.0906,1308,9.6752,29.9687,30.0572,31.3912
300919.XSHE,2021-05-13,2021,q4,3,0.0,450,78.527,0.0196,242,88.1105,0.0198,375,80.8205,0.1254,124,93.3152,0.1128,181,90.0332,0.0,198,89.3915,-0.0188,1509,11.5023,-0.0617,1423,8.0207,0.0512,255,81.2546,0.0755,225,83.1198,-0.0109,1780.0,16.2824,80.3066,86.7188,-0.17,1460,13.3096,-0.17,1202,23.4056,0.16,261,83.6169,0.0906,1308,9.6752,31.4095,30.1305,31.4129
300919.XSHE,2021-05-13,2022,q4,1,0.0,471,76.8473,0.0156,309,84.1564,0.0247,354,80.8568,0.171,73,95.7771,0.1602,123,92.5746,0.0,163,91.2997,-0.0244,1524,11.1953,-0.0238,1258,19.0077,0.0406,357,73.7075,0.026,495,62.2901,-0.0011,1359.0,34.3009,79.7109,86.7636,-0.17,1461,12.7838,-0.17,1195,23.3633,0.08,359,77.2698,0.0906,1305,9.6327,29.9128,35.1048,36.5154
300919.XSHE,2021-05-13,2022,q4,3,0.0,487,75.9644,0.0118,363,81.3113,0.002,729,60.4348,0.171,73,95.7672,0.1516,131,92.0828,0.0,197,89.434,-0.0183,1471,13.631,-0.053,1368,11.521,0.0406,358,73.5556,0.0372,428,67.3547,-0.0011,1354.0,34.4794,74.1619,79.9276,-0.17,1449,13.2415,-0.17,1190,23.4385,0.16,261,83.4711,0.0906,1305,9.6327,31.3662,34.3393,35.4924
300919.XSHE,2021-05-13,2023,q4,1,0.0,279,83.8934,0.0158,138,89.4372,0.0618,55,93.2919,,120,,,64,,0.0,119,93.1395,-0.0244,1214,6.5485,-0.0231,741,8.642,,155,,,94,,-0.0029,1395.0,21.5973,,,-0.17,1324,13.0178,-0.17,1096,23.6402,0.08,345,76.2267,0.0906,1228,8.9763,29.9085,,
300919.XSHE,2021-05-13,2023,q4,3,0.0,305,82.243,0.011,177,85.9425,0.0457,69,91.4358,,119,,,64,,0.0,159,90.744,-0.0265,1180,5.9809,-0.0331,749,6.6167,,153,,,94,,-0.0029,1392.0,21.6338,,,-0.17,1312,13.5224,-0.17,1091,23.7229,0.16,247,82.9758,0.0906,1228,8.9763,31.4933,,
300919.XSHE,2021-05-14,2021,q4,1,0.0,417,80.181,0.002,515,74.8655,0.0248,323,83.5546,0.1254,124,93.3297,0.123,167,90.8135,0.0,150,92.0278,-0.0054,1435,17.5862,-0.0342,1348,13.7644,0.0512,255,81.3098,0.0499,327,75.4518,-0.0109,1781.0,16.3927,79.3159,85.1378,-0.17,1471,13.1719,-0.17,1206,23.3948,0.08,358,77.533,0.0785,1310,9.8485,30.1333,29.7622,30.9266
300919.XSHE,2021-05-14,2021,q4,3,0.0,425,79.7903,-0.0001,1307,35.8546,0.0248,327,83.3163,0.1254,126,93.2065,0.1128,181,90.0387,0.0,159,91.5418,-0.0029,1332,22.751,-0.0342,1339,13.955,0.0512,255,81.2684,0.0755,224,83.2078,-0.0109,1782.0,16.3457,73.3975,77.1107,-0.17,1467,13.1002,-0.17,1204,23.2781,0.16,261,83.6169,0.0785,1308,9.7999,31.2747,28.7781,29.5208
300919.XSHE,2021-05-14,2022,q4,1,0.0,461,77.3733,0.0051,434,77.9194,0.0247,347,81.2771,0.171,73,95.7771,0.1602,123,92.5746,0.0,149,92.0728,0.0014,427,75.4891,-0.0238,1264,19.0385,0.0406,357,73.7075,0.026,495,62.2901,-0.0011,1361.0,34.2678,81.4599,85.6949,-0.17,1460,13.103,-0.17,1194,23.4275,0.08,358,77.3333,0.0785,1306,9.8134,30.0789,35.5321,36.3791
300919.XSHE,2021-05-14,2022,q4,3,0.0,464,77.2146,-0.001,1338,31.3303,0.0247,352,80.9756,0.171,73,95.7672,0.1516,131,92.0828,0.0,158,91.5863,-0.0028,1311,23.8815,-0.0238,1258,19.0599,0.0406,357,73.6491,0.0372,430,67.2269,-0.0011,1358.0,34.4128,71.9911,76.2186,-0.17,1456,13.0305,-0.17,1192,23.3097,0.16,261,83.4711,0.0785,1304,9.7645,31.2303,33.8975,34.743
300919.XSHE,2021-05-14,2023,q4,1,0.0,266,84.6821,0.0106,175,87.5892,0.0618,58,93.0993,,120,,,64,,0.0,112,93.5615,0.0031,253,82.0,-0.0231,761,8.4337,,155,,,94,,-0.0029,1393.0,21.7978,,,-0.17,1324,13.3595,-0.17,1096,23.6934,0.08,344,76.3122,0.0785,1230,9.0976,30.0836,,
300919.XSHE,2021-05-14,2023,q4,3,0.0,270,84.4419,0.0005,348,74.0269,0.0618,54,93.4161,,119,,,64,,0.0,120,93.0934,-0.0111,1188,11.0195,-0.0231,747,8.0148,,153,,,94,,-0.0029,1395.0,21.6854,,,-0.17,1320,13.2807,-0.17,1094,23.5664,0.16,247,82.9876,0.0785,1228,9.0437,31.3364,,
